,winner,loser,score
16282,Ryan Garko,Ty Wigginton,1
16283,Ryan Garko,Yorvit Torrealba,0
16284,Ryan Hanigan,Alberto Gonzalez,0
16285,Ryan Hanigan,Alcides Escobar,0
16286,Ryan Hanigan,Anderson Hernandez,4
16287,Ryan Hanigan,Carlos Ruiz,3
16288,Carlos Ruiz,Ryan Hanigan,3
16289,Ryan Hanigan,Chris Iannetta,1
16290,Chris Iannetta,Ryan Hanigan,1
16291,Ryan Hanigan,Chris Young,5
16292,Ryan Hanigan,David Ross,0
16293,Ryan Hanigan,David Wright,9
16294,Ryan Hanigan,Dexter Fowler,0
16295,Ryan Hanigan,Edwin Encarnacion,3
16296,Edwin Encarnacion,Ryan Hanigan,3
16297,Ryan Hanigan,Garret Anderson,2
16298,Ryan Hanigan,Geoff Blum,4
16299,Ryan Hanigan,J. j. Hardy,10
16300,J. j. Hardy,Ryan Hanigan,10
16301,Ryan Hanigan,Jason Kendall,0
16302,Ryan Hanigan,Jason Marquis,5
16303,Ryan Hanigan,Jay Bruce,0
16304,Ryan Hanigan,Jayson Werth,0
16305,Ryan Hanigan,Jeff Francoeur,0
16306,Ryan Hanigan,Jeremy Hermida,5
16307,Ryan Hanigan,Johnny Damon,0
16308,Ryan Hanigan,Jonny Gomes,0
16309,Ryan Hanigan,Kosuke Fukudome,0
16310,Ryan Hanigan,Kyle Blanks,0
16311,Ryan Hanigan,Laynce Nix,0
16312,Ryan Hanigan,Luke Scott,1
16313,Luke Scott,Ryan Hanigan,1
16314,Ryan Hanigan,Marco Scutaro,8
16315,Ryan Hanigan,Matt Holliday,1
16316,Matt Holliday,Ryan Hanigan,1
16317,Ryan Hanigan,Matt Wieters,1
16318,Matt Wieters,Ryan Hanigan,1
16319,Ryan Hanigan,Miguel Tejada,9
16320,Ryan Hanigan,Mike Cameron,1
16321,Mike Cameron,Ryan Hanigan,1
16322,Ryan Hanigan,Pedro Feliz,0
16323,Ryan Hanigan,Prince Fielder,1
16324,Ryan Hanigan,Ramon Hernandez,8
16325,Ryan Hanigan,Robinson Cano,0
16326,Ryan Hanigan,Ryan Spilborghs,8
16327,Ryan Hanigan,Scott Rolen,0
16328,Ryan Hanigan,Shane Victorino,4
16329,Shane Victorino,Ryan Hanigan,4
16330,Ryan Hanigan,Shin-soo Choo,1
16331,Shin-soo Choo,Ryan Hanigan,1
16332,Ryan Hanigan,Wladimir Balentien,0
16333,Ryan Hanigan,Yadier Molina,0
16334,Ryan Hanigan,Yorvit Torrealba,0
16335,Ryan Howard,Adam Laroche,0
16336,Ryan Howard,Alex Gonzalez,5
16337,Ryan Howard,Andy Laroche,33
16338,Ryan Howard,Aramis Ramirez,14
16339,Ryan Howard,Brian Mccann,0
16340,Ryan Howard,Carlos Ruiz,17
16341,Ryan Howard,Casey Blake,10
16342,Ryan Howard,Chase Headley,12
16343,Ryan Howard,Cody Ross,21
16344,Ryan Howard,Corey Hart,8
16345,Ryan Howard,Dan Uggla,2
16346,Ryan Howard,Dioner Navarro,0
16347,Ryan Howard,Doug Davis,12
16348,Ryan Howard,Elijah Dukes,16
16349,Ryan Howard,Fernando Tatis,3
16350,Ryan Howard,Frank Catalanotto,8
16351,Ryan Howard,Geovany Soto,13
16352,Ryan Howard,Jay Bruce,23
16353,Ryan Howard,Jayson Werth,34
16354,Ryan Howard,Jeff Francoeur,0
16355,Ryan Howard,Jody Gerut,6
16356,Ryan Howard,Jorge Cantu,10
16357,Ryan Howard,Josh Willingham,8
16358,Ryan Howard,Kevin Kouzmanoff,4
16359,Ryan Howard,Kyle Blanks,0
16360,Ryan Howard,Laynce Nix,10
16361,Ryan Howard,Micah Hoffpauir,14
16362,Ryan Howard,Miguel Montero,1
16363,Ryan Howard,Mike Fontenot,11
16364,Ryan Howard,Nick Johnson,3
16365,Nick Johnson,Ryan Howard,3
16366,Ryan Howard,Pedro Feliz,24
16367,Ryan Howard,Raul Ibanez,16
16368,Ryan Howard,Ryan Ludwick,18
16369,Ryan Howard,Willie Harris,0
16370,Ryan Howard,Yunel Escobar,6
16371,Ryan Langerhans,A. j. Pierzynski,0
16372,Ryan Langerhans,Alex Gonzalez,0
16373,Ryan Langerhans,Alex Gordon,2
16374,Alex Gordon,Ryan Langerhans,2
16375,Ryan Langerhans,Carlos Quentin,0
16376,Ryan Langerhans,Chris Getz,0
16377,Ryan Langerhans,Delmon Young,1
16378,Delmon Young,Ryan Langerhans,1
16379,Ryan Langerhans,Franklin Gutierrez,0
16380,Ryan Langerhans,Jack Hannahan,0
16381,Ryan Langerhans,Jason Bartlett,0
16382,Ryan Langerhans,Jose Molina,0
16383,Ryan Langerhans,Juan Rivera,3
16384,Juan Rivera,Ryan Langerhans,3
16385,Ryan Langerhans,Luke Scott,0
16386,Ryan Langerhans,Mark Ellis,0
16387,Ryan Langerhans,Michael Cuddyer,0
16388,Ryan Langerhans,Miguel Olivo,2
16389,Ryan Langerhans,Nick Swisher,0
16390,Ryan Langerhans,Paul Konerko,0
16391,Ryan Langerhans,Russell Branyan,1
16392,Ryan Langerhans,Yuniesky Betancourt,3
16393,Ryan Ludwick,Adam Dunn,0
16394,Ryan Ludwick,Adam Laroche,0
16395,Ryan Ludwick,Andy Laroche,0
16396,Ryan Ludwick,Brandon Moss,0
16397,Ryan Ludwick,Brett Carroll,0
16398,Ryan Ludwick,Casey Kotchman,6
16399,Ryan Ludwick,Chris Young,4
16400,Chris Young,Ryan Ludwick,4
16401,Ryan Ludwick,Dan Uggla,0
16402,Ryan Ludwick,Daniel Murphy,0
16403,Ryan Ludwick,Derek Jeter,8
16404,Ryan Ludwick,Edwin Encarnacion,7
16405,Ryan Ludwick,Elijah Dukes,0
16406,Ryan Ludwick,Fernando Tatis,8
16407,Ryan Ludwick,Garret Anderson,0
16408,Ryan Ludwick,Gordon Beckham,0
16409,Ryan Ludwick,Jason Kendall,7
16410,Ryan Ludwick,Jayson Werth,0
16411,Ryan Ludwick,Jeremy Hermida,9
16412,Ryan Ludwick,Johnny Damon,8
16413,Ryan Ludwick,Josh Willingham,0
16414,Ryan Ludwick,Kyle Blanks,8
16415,Ryan Ludwick,Luis Rodriguez,3
16416,Ryan Ludwick,Mark Derosa,2
16417,Ryan Ludwick,Matt Holliday,0
16418,Ryan Ludwick,Miguel Tejada,1
16419,Ryan Ludwick,Mike Cameron,0
16420,Ryan Ludwick,Nick Hundley,0
16421,Ryan Ludwick,Oscar Salazar,2
16422,Ryan Ludwick,Prince Fielder,0
16423,Ryan Ludwick,Randy Wells,0
16424,Ryan Ludwick,Robinson Cano,5
16425,Ryan Ludwick,Ryan Howard,0
16426,Ryan Ludwick,Steve Pearce,0
16427,Ryan Ludwick,Troy Tulowitzki,0
16428,Ryan Ludwick,Willie Harris,1
16429,Ryan Ludwick,Yadier Molina,1
16430,Ryan Raburn,A. j. Pierzynski,3
16431,Ryan Raburn,Adam Lind,9
16432,Ryan Raburn,Adrian Beltre,6
16433,Ryan Raburn,Alberto Callaspo,0
16434,Ryan Raburn,Alex Rodriguez,7
16435,Ryan Raburn,Brandon Inge,1
16436,Ryan Raburn,Brendan Harris,3
16437,Ryan Raburn,Carlos Guillen,9
16438,Ryan Raburn,Chris Davis,6
16439,Ryan Raburn,David Murphy,5
16440,Ryan Raburn,Delmon Young,2
16441,Ryan Raburn,Derek Jeter,6
16442,Ryan Raburn,Dioner Navarro,8
16443,Ryan Raburn,Gabe Kapler,0
16444,Ryan Raburn,Gerald Laird,9
16445,Ryan Raburn,Gordon Beckham,5
16446,Ryan Raburn,Howie Kendrick,1
16447,Ryan Raburn,Jason Bay,16
16448,Ryan Raburn,Jeff Bailey,0
16449,Ryan Raburn,Jose Bautista,9
16450,Ryan Raburn,Josh Hamilton,6
16451,Ryan Raburn,Kevin Millar,0
16452,Ryan Raburn,Lyle Overbay,0
16453,Ryan Raburn,Magglio Ordonez,6
16454,Ryan Raburn,Marcus Thames,11
16455,Ryan Raburn,Melvin Mora,4
16456,Ryan Raburn,Michael Young,5
16457,Ryan Raburn,Miguel Cabrera,0
16458,Ryan Raburn,Mike Lowell,2
16459,Ryan Raburn,Mike Napoli,3
16460,Ryan Raburn,Travis Hafner,0
16461,Ryan Raburn,Willie Bloomquist,9
16462,Ryan Raburn,Yuniesky Betancourt,0
16463,Ryan Roberts,Carlos Ruiz,0
16464,Ryan Roberts,Jason Kendall,0
16465,Ryan Roberts,Kazuo Matsui,0
16466,Ryan Roberts,Mark Teahen,0
16467,Ryan Roberts,Miguel Montero,0
16468,Ryan Roberts,Pedro Feliz,0
16469,Ryan Roberts,Shane Victorino,2
16470,Ryan Spilborghs,Aaron Miles,0
16471,Ryan Spilborghs,Alberto Gonzalez,3
16472,Alberto Gonzalez,Ryan Spilborghs,3
16473,Ryan Spilborghs,Alex Rodriguez,0
16474,Ryan Spilborghs,Andruw Jones,1
16475,Andruw Jones,Ryan Spilborghs,1
16476,Ryan Spilborghs,Brad Hawpe,7
16477,Ryan Spilborghs,Brian Mccann,4
16478,Ryan Spilborghs,Carlos Lee,0
16479,Ryan Spilborghs,Chris Iannetta,4
16480,Ryan Spilborghs,Elvis Andrus,0
16481,Ryan Spilborghs,Juan Uribe,0
16482,Ryan Spilborghs,Kazuo Matsui,1
16483,Ryan Spilborghs,Luke Scott,0
16484,Ryan Spilborghs,Marlon Byrd,0
16485,Ryan Spilborghs,Michael Young,0
16486,Ryan Spilborghs,Miguel Tejada,0
16487,Ryan Spilborghs,Nick Swisher,0
16488,Ryan Spilborghs,Russell Martin,4
16489,Ryan Spilborghs,Ryan Hanigan,0
16490,Ryan Spilborghs,Yadier Molina,3
16491,Ryan Spilborghs,Yorvit Torrealba,3
16492,Yorvit Torrealba,Ryan Spilborghs,3
16493,Ryan Sweeney,A. j. Pierzynski,0
16494,Ryan Sweeney,Akinori Iwamura,5
16495,Ryan Sweeney,Alberto Callaspo,0
16496,Ryan Sweeney,Alex Gordon,8
16497,Ryan Sweeney,Alexei Ramírez,17
16498,Ryan Sweeney,Aubrey Huff,1
16499,Ryan Sweeney,B. j. Upton,3
16500,Ryan Sweeney,Ben Zobrist,16
16501,Ryan Sweeney,Brian Mccann,3
16502,Brian Mccann,Ryan Sweeney,3
16503,Ryan Sweeney,Carlos Quentin,3
16504,Ryan Sweeney,Casey Blake,0
16505,Ryan Sweeney,Chris Getz,13
16506,Ryan Sweeney,Chris Snyder,0
16507,Ryan Sweeney,Chris Young,0
16508,Ryan Sweeney,Cliff Pennington,9
16509,Ryan Sweeney,Curtis Granderson,4
16510,Ryan Sweeney,Daric Barton,1
16511,Ryan Sweeney,David Murphy,12
16512,Ryan Sweeney,David Ortiz,0
16513,Ryan Sweeney,Dioner Navarro,0
16514,Ryan Sweeney,Elvis Andrus,0
16515,Ryan Sweeney,Evan Longoria,0
16516,Ryan Sweeney,Franklin Gutierrez,5
16517,Ryan Sweeney,Gerald Laird,0
16518,Ryan Sweeney,Gordon Beckham,0
16519,Ryan Sweeney,Gregg Zaun,0
16520,Ryan Sweeney,Hank Blalock,3
16521,Ryan Sweeney,Hideki Matsui,0
16522,Ryan Sweeney,J. d. Drew,9
16523,J. d. Drew,Ryan Sweeney,9
16524,Ryan Sweeney,Jack Cust,0
16525,Ryan Sweeney,Jacoby Ellsbury,10
16526,Ryan Sweeney,Jason Bartlett,6
16527,Jason Bartlett,Ryan Sweeney,6
16528,Ryan Sweeney,Jason Bay,11
16529,Ryan Sweeney,Jason Kubel,0
16530,Ryan Sweeney,Jeff Mathis,1
16531,Jeff Mathis,Ryan Sweeney,1
16532,Ryan Sweeney,Jim Thome,15
16533,Ryan Sweeney,John Buck,3
16534,John Buck,Ryan Sweeney,3
16535,Ryan Sweeney,Jorge Posada,2
16536,Ryan Sweeney,Josh Anderson,6
16537,Ryan Sweeney,Kelly Shoppach,0
16538,Ryan Sweeney,Kendrys Morales,0
16539,Ryan Sweeney,Kevin Youkilis,0
16540,Ryan Sweeney,Landon Powell,0
16541,Ryan Sweeney,Luke Scott,0
16542,Ryan Sweeney,Lyle Overbay,0
16543,Ryan Sweeney,Marco Scutaro,4
16544,Ryan Sweeney,Melky Cabrera,9
16545,Melky Cabrera,Ryan Sweeney,9
16546,Ryan Sweeney,Michael Cuddyer,10
16547,Ryan Sweeney,Miguel Olivo,1
16548,Miguel Olivo,Ryan Sweeney,1
16549,Ryan Sweeney,Mike Lowell,0
16550,Ryan Sweeney,Mike Napoli,3
16551,Ryan Sweeney,Nick Green,0
16552,Ryan Sweeney,Nick Hundley,0
16553,Ryan Sweeney,Nolan Reimold,0
16554,Ryan Sweeney,Pat Burrell,0
16555,Ryan Sweeney,Paul Konerko,7
16556,Ryan Sweeney,Placido Polanco,1
16557,Placido Polanco,Ryan Sweeney,1
16558,Ryan Sweeney,Randy Ruiz,0
16559,Ryan Sweeney,Raul Ibanez,0
16560,Ryan Sweeney,Robert Andino,19
16561,Ryan Sweeney,Robinson Cano,12
16562,Robinson Cano,Ryan Sweeney,12
16563,Ryan Sweeney,Ryan Garko,5
16564,Ryan Sweeney,Scott Hairston,0
16565,Ryan Sweeney,Scott Podsednik,8
16566,Ryan Sweeney,Shin-soo Choo,0
16567,Ryan Sweeney,Ty Wigginton,2
16568,Ryan Sweeney,Willy Aybar,0
16569,Ryan Sweeney,Yuniesky Betancourt,0
16570,Ryan Theriot,Adam Laroche,3
16571,Ryan Theriot,Alberto Gonzalez,2
16572,Ryan Theriot,Anderson Hernandez,12
16573,Ryan Theriot,Andy Laroche,2
16574,Ryan Theriot,Augie Ojeda,5
16575,Ryan Theriot,Austin Kearns,1
16576,Austin Kearns,Ryan Theriot,1
16577,Ryan Theriot,Brad Hawpe,10
16578,Ryan Theriot,Brandon Phillips,2
16579,Brandon Phillips,Ryan Theriot,2
16580,Ryan Theriot,Carlos Ruiz,0
16581,Ryan Theriot,Chris Snyder,6
16582,Ryan Theriot,Chris Young,0
16583,Ryan Theriot,Colby Rasmus,1
16584,Colby Rasmus,Ryan Theriot,1
16585,Ryan Theriot,Darnell Mcdonald,1
16586,Ryan Theriot,David Ross,0
16587,Ryan Theriot,David Wright,2
16588,Ryan Theriot,Derrek Lee,11
16589,Ryan Theriot,Drew Stubbs,1
16590,Drew Stubbs,Ryan Theriot,1
16591,Ryan Theriot,Geovany Soto,8
16592,Geovany Soto,Ryan Theriot,8
16593,Ryan Theriot,Greg Dobbs,0
16594,Ryan Theriot,Hunter Pence,5
16595,Hunter Pence,Ryan Theriot,5
16596,Ryan Theriot,Ian Stewart,1
16597,Ryan Theriot,Jack Wilson,2
16598,Ryan Theriot,James Loney,5
16599,Ryan Theriot,Joe Crede,2
16600,Ryan Theriot,Jose Guillen,1
16601,Ryan Theriot,Josh Willingham,2
16602,Ryan Theriot,Juan Uribe,0
16603,Ryan Theriot,Kosuke Fukudome,2
16604,Ryan Theriot,Koyie Hill,7
16605,Ryan Theriot,Mark Reynolds,1
16606,Mark Reynolds,Ryan Theriot,1
16607,Ryan Theriot,Mark Teahen,4
16608,Ryan Theriot,Matt Kemp,0
16609,Ryan Theriot,Micah Hoffpauir,0
16610,Ryan Theriot,Miguel Tejada,0
16611,Ryan Theriot,Mike Cameron,0
16612,Ryan Theriot,Mike Fontenot,0
16613,Ryan Theriot,Milton Bradley,16
16614,Ryan Theriot,Nick Hundley,1
16615,Ryan Theriot,Orlando Hudson,3
16616,Ryan Theriot,Pedro Feliz,0
16617,Ryan Theriot,Raul Ibanez,10
16618,Ryan Theriot,Russell Martin,3
16619,Ryan Theriot,Scott Rolen,0
16620,Ryan Theriot,Shane Victorino,0
16621,Ryan Theriot,Skip Schumaker,5
16622,Ryan Theriot,Tony Gwynn,1
16623,Tony Gwynn,Ryan Theriot,1
16624,Ryan Theriot,Willie Harris,0
16625,Ryan Theriot,Wladimir Balentien,6
16626,Ryan Theriot,Yadier Molina,13
16627,Ryan Zimmerman,Alberto Gonzalez,8
16628,Ryan Zimmerman,Alex Cora,8
16629,Ryan Zimmerman,Josh Willingham,4
16630,Ryan Zimmerman,Kyle Blanks,5
16631,Ryan Zimmerman,Matt Diaz,8
16632,Ryan Zimmerman,Omir Santos,5
16633,Ryan Zimmerman,Todd Wellemeyer,8
16634,Ryan Zimmerman,Yunel Escobar,5
16635,Sam Fuld,Derrek Lee,0
16636,Sam Fuld,Geovany Soto,1
16637,Sam Fuld,Henry Blanco,0
16638,Sam Fuld,Josh Willingham,0
16639,Sam Fuld,Juan Uribe,1
16640,Sam Fuld,Luis Cruz,1
16641,Luis Cruz,Sam Fuld,1
16642,Sam Fuld,Nate Schierholtz,0
16643,Sam Fuld,Randy Wells,0
16644,Scott Hairston,Adam Lind,4
16645,Scott Hairston,Alberto Callaspo,3
16646,Scott Hairston,Aubrey Huff,1
16647,Scott Hairston,Ben Zobrist,0
16648,Scott Hairston,Brendan Harris,0
16649,Scott Hairston,Curtis Granderson,0
16650,Scott Hairston,David Dejesus,0
16651,Scott Hairston,Howie Kendrick,0
16652,Scott Hairston,Hunter Pence,0
16653,Scott Hairston,Jack Hannahan,1
16654,Scott Hairston,Jason Bay,0
16655,Scott Hairston,Jason Kubel,0
16656,Scott Hairston,Jeff Mathis,1
16657,Scott Hairston,Jorge Posada,0
16658,Scott Hairston,Lastings Milledge,1
16659,Scott Hairston,Matt Wieters,0
16660,Scott Hairston,Melvin Mora,1
16661,Melvin Mora,Scott Hairston,1
16662,Scott Hairston,Michael Cuddyer,0
16663,Scott Hairston,Miguel Cabrera,0
16664,Scott Hairston,Mike Lowell,0
16665,Scott Hairston,Nelson Cruz,0
16666,Scott Hairston,Nick Swisher,0
16667,Scott Hairston,Pat Burrell,0
16668,Scott Hairston,Ryan Sweeney,3
16669,Scott Hairston,Scott Rolen,9
16670,Scott Hairston,Shin-soo Choo,0
16671,Scott Hairston,Vernon Wells,1
16672,Scott Hairston,Willie Harris,0
16673,Scott Olsen,Greg Dobbs,0
16674,Scott Podsednik,B. j. Upton,0
16675,Scott Podsednik,Chris Getz,0
16676,Scott Podsednik,Curtis Granderson,6
16677,Scott Podsednik,Dan Uggla,0
16678,Scott Podsednik,Dustin Pedroia,0
16679,Scott Podsednik,Elvis Andrus,0
16680,Scott Podsednik,Ian Kinsler,0
16681,Scott Podsednik,Jason Varitek,1
16682,Jason Varitek,Scott Podsednik,1
16683,Scott Podsednik,Jayson Nix,0
16684,Scott Podsednik,Jhonny Peralta,0
16685,Scott Podsednik,Jim Thome,1
16686,Jim Thome,Scott Podsednik,1
16687,Scott Podsednik,Jorge Posada,1
16688,Jorge Posada,Scott Podsednik,1
16689,Scott Podsednik,Josh Anderson,0
16690,Scott Podsednik,Kelly Shoppach,0
16691,Scott Podsednik,Marcus Thames,0
16692,Scott Podsednik,Mark Kotsay,0
16693,Scott Podsednik,Mike Lowell,0
16694,Scott Podsednik,Mike Napoli,0
16695,Scott Podsednik,Nelson Cruz,1
16696,Nelson Cruz,Scott Podsednik,1
16697,Scott Podsednik,Nolan Reimold,0
16698,Scott Podsednik,Paul Konerko,0
16699,Scott Podsednik,Ryan Sweeney,0
16700,Scott Podsednik,Shin-soo Choo,0
16701,Scott Podsednik,Travis Hafner,0
16702,Scott Podsednik,Travis Ishikawa,0
16703,Scott Podsednik,Vernon Wells,0
16704,Scott Rolen,A. j. Pierzynski,0
16705,Scott Rolen,Aaron Hill,5
16706,Scott Rolen,Aaron Rowand,0
16707,Scott Rolen,Adam Lind,2
16708,Scott Rolen,Alberto Callaspo,0
16709,Scott Rolen,Alex Gonzalez,4
16710,Scott Rolen,Alex Rios,16
16711,Alex Rios,Scott Rolen,16
16712,Scott Rolen,Alfonso Soriano,8
16713,Scott Rolen,Andy Laroche,0
16714,Scott Rolen,Aubrey Huff,0
16715,Scott Rolen,B. j. Upton,2
16716,Scott Rolen,Ben Francisco,0
16717,Scott Rolen,Bill Hall,0
16718,Scott Rolen,Bobby Abreu,2
16719,Scott Rolen,Brandon Inge,0
16720,Scott Rolen,Brandon Phillips,7
16721,Scott Rolen,Brayan Pena,2
16722,Scott Rolen,Brendan Harris,0
16723,Scott Rolen,Carlos Gomez,10
16724,Carlos Gomez,Scott Rolen,10
16725,Scott Rolen,Carlos Pena,1
16726,Scott Rolen,Casey Blake,0
16727,Scott Rolen,Casey Kotchman,8
16728,Scott Rolen,Casey Mcgehee,8
16729,Scott Rolen,Cesar Izturis,3
16730,Cesar Izturis,Scott Rolen,3
16731,Scott Rolen,Chone Figgins,0
16732,Scott Rolen,Chris Coghlan,0
16733,Scott Rolen,Chris Davis,2
16734,Scott Rolen,Curtis Granderson,0
16735,Scott Rolen,Dan Uggla,2
16736,Scott Rolen,David Murphy,5
16737,Scott Rolen,David Ortiz,3
16738,Scott Rolen,David Ross,9
16739,Scott Rolen,David Wright,0
16740,Scott Rolen,Delmon Young,0
16741,Scott Rolen,Derrek Lee,12
16742,Scott Rolen,Dioner Navarro,1
16743,Dioner Navarro,Scott Rolen,1
16744,Scott Rolen,Dustin Pedroia,0
16745,Scott Rolen,Edwin Encarnacion,0
16746,Scott Rolen,Eli Whiteside,4
16747,Scott Rolen,Fred Lewis,0
16748,Scott Rolen,Gabe Gross,12
16749,Scott Rolen,Garret Anderson,3
16750,Garret Anderson,Scott Rolen,3
16751,Scott Rolen,Gary Matthews,1
16752,Gary Matthews,Scott Rolen,1
16753,Scott Rolen,Gary Sheffield,3
16754,Scott Rolen,Geoff Blum,2
16755,Geoff Blum,Scott Rolen,2
16756,Scott Rolen,Geovany Soto,0
16757,Scott Rolen,Gerardo Parra,0
16758,Scott Rolen,Gordon Beckham,0
16759,Scott Rolen,Greg Dobbs,10
16760,Scott Rolen,Gregg Zaun,0
16761,Scott Rolen,Hideki Matsui,3
16762,Scott Rolen,Hunter Pence,2
16763,Scott Rolen,Ian Kinsler,3
16764,Ian Kinsler,Scott Rolen,3
16765,Scott Rolen,Ian Stewart,8
16766,Scott Rolen,J. j. Hardy,0
16767,Scott Rolen,Jack Cust,0
16768,Scott Rolen,Jacoby Ellsbury,2
16769,Scott Rolen,Jake Fox,2
16770,Scott Rolen,James Loney,0
16771,Scott Rolen,Jarrod Saltalamacchia,3
16772,Jarrod Saltalamacchia,Scott Rolen,3
16773,Scott Rolen,Jason Bartlett,0
16774,Scott Rolen,Jason Kendall,6
16775,Scott Rolen,Jason Kubel,0
16776,Scott Rolen,Jayson Werth,13
16777,Scott Rolen,Jeff Baker,5
16778,Scott Rolen,Jeff Keppinger,2
16779,Scott Rolen,Jeremy Hermida,7
16780,Scott Rolen,Jhonny Peralta,0
16781,Scott Rolen,John Baker,12
16782,Scott Rolen,Jonny Gomes,0
16783,Scott Rolen,Jorge Posada,0
16784,Scott Rolen,Jose Bautista,3
16785,Scott Rolen,Josh Anderson,0
16786,Scott Rolen,Kelly Shoppach,0
16787,Scott Rolen,Kenji Johjima,11
16788,Scott Rolen,Kevin Millar,3
16789,Scott Rolen,Kurt Suzuki,3
16790,Scott Rolen,Kyle Blanks,0
16791,Scott Rolen,Lastings Milledge,11
16792,Scott Rolen,Luis Valbuena,0
16793,Scott Rolen,Lyle Overbay,11
16794,Scott Rolen,Maicer Izturis,3
16795,Scott Rolen,Marco Scutaro,5
16796,Scott Rolen,Marcus Thames,9
16797,Marcus Thames,Scott Rolen,9
16798,Scott Rolen,Mark Derosa,0
16799,Scott Rolen,Mark Ellis,2
16800,Scott Rolen,Mark Reynolds,1
16801,Mark Reynolds,Scott Rolen,1
16802,Scott Rolen,Martin Prado,0
16803,Scott Rolen,Melky Cabrera,0
16804,Scott Rolen,Micah Hoffpauir,1
16805,Scott Rolen,Michael Bourn,2
16806,Scott Rolen,Michael Cuddyer,0
16807,Scott Rolen,Miguel Cabrera,4
16808,Scott Rolen,Miguel Olivo,0
16809,Scott Rolen,Miguel Tejada,8
16810,Scott Rolen,Mike Jacobs,3
16811,Scott Rolen,Mike Napoli,3
16812,Scott Rolen,Mike Rivera,2
16813,Scott Rolen,Nelson Cruz,6
16814,Nelson Cruz,Scott Rolen,6
16815,Scott Rolen,Nick Markakis,2
16816,Scott Rolen,Nick Swisher,0
16817,Scott Rolen,Nolan Reimold,2
16818,Scott Rolen,Omir Santos,1
16819,Omir Santos,Scott Rolen,1
16820,Scott Rolen,Orlando Cabrera,1
16821,Scott Rolen,Prince Fielder,8
16822,Scott Rolen,Ramon Hernandez,0
16823,Scott Rolen,Ramon Santiago,0
16824,Scott Rolen,Randy Ruiz,2
16825,Scott Rolen,Raul Ibanez,6
16826,Raul Ibanez,Scott Rolen,6
16827,Scott Rolen,Robinson Cano,8
16828,Scott Rolen,Rod Barajas,0
16829,Scott Rolen,Russell Martin,8
16830,Scott Rolen,Ryan Garko,0
16831,Scott Rolen,Ryan Hanigan,12
16832,Scott Rolen,Ryan Theriot,8
16833,Scott Rolen,Scott Hairston,0
16834,Scott Rolen,Travis Ishikawa,4
16835,Travis Ishikawa,Scott Rolen,4
16836,Scott Rolen,Travis Snider,5
16837,Scott Rolen,Ty Wigginton,0
16838,Scott Rolen,Vernon Wells,0
16839,Scott Rolen,Wil Nieves,0
16840,Scott Rolen,Wladimir Balentien,7
16841,Seth Smith,Andre Ethier,0
16842,Seth Smith,Carlos Gonzalez,0
16843,Seth Smith,Franklin Gutierrez,2
16844,Seth Smith,Ian Stewart,0
16845,Seth Smith,Jason Jaramillo,0
16846,Seth Smith,Kendrys Morales,2
16847,Seth Smith,Miguel Montero,0
16848,Seth Smith,Mike Cameron,3
16849,Seth Smith,Mike Jacobs,2
16850,Seth Smith,Nate Schierholtz,2
16851,Seth Smith,Randy Winn,0
16852,Seth Smith,Todd Helton,0
16853,Seth Smith,Yorvit Torrealba,1
16854,Yorvit Torrealba,Seth Smith,1
16855,Seth Smith,Yuniesky Betancourt,2
16856,Shane Victorino,Aaron Cook,0
16857,Shane Victorino,Aaron Rowand,1
16858,Shane Victorino,Adam Dunn,0
16859,Shane Victorino,Adam Laroche,0
16860,Shane Victorino,Andre Ethier,5
16861,Shane Victorino,Andrew Mccutchen,3
16862,Andrew Mccutchen,Shane Victorino,3
16863,Shane Victorino,Andy Laroche,3
16864,Shane Victorino,Ben Francisco,3
16865,Ben Francisco,Shane Victorino,3
16866,Shane Victorino,Ben Zobrist,0
16867,Shane Victorino,Brad Hawpe,1
16868,Shane Victorino,Brandon Moss,0
16869,Shane Victorino,Brett Carroll,1
16870,Shane Victorino,Carlos Ruiz,10
16871,Carlos Ruiz,Shane Victorino,10
16872,Shane Victorino,Casey Blake,0
16873,Shane Victorino,Chase Utley,3
16874,Shane Victorino,Chris Iannetta,0
16875,Shane Victorino,Cody Ross,1
16876,Shane Victorino,Dan Uggla,0
16877,Shane Victorino,David Murphy,0
16878,Shane Victorino,David Ross,2
16879,Shane Victorino,David Wright,2
16880,Shane Victorino,Edgar Renteria,4
16881,Shane Victorino,Elijah Dukes,3
16882,Elijah Dukes,Shane Victorino,3
16883,Shane Victorino,Gabe Kapler,3
16884,Gabe Kapler,Shane Victorino,3
16885,Shane Victorino,Gerardo Parra,4
16886,Shane Victorino,James Loney,6
16887,Shane Victorino,Jason Jaramillo,6
16888,Shane Victorino,Jason Kendall,5
16889,Shane Victorino,Jayson Werth,0
16890,Shane Victorino,Jimmy Rollins,0
16891,Shane Victorino,Josh Bard,1
16892,Shane Victorino,Mark Derosa,0
16893,Shane Victorino,Mark Reynolds,0
16894,Shane Victorino,Matt Diaz,0
16895,Shane Victorino,Matt Kemp,3
16896,Shane Victorino,Miguel Montero,0
16897,Shane Victorino,Mike Fontenot,0
16898,Shane Victorino,Mike Lowell,0
16899,Shane Victorino,Mike Morse,0
16900,Shane Victorino,Nate Mclouth,6
16901,Shane Victorino,Nick Hundley,0
16902,Shane Victorino,Nyjer Morgan,6
16903,Shane Victorino,Paul Konerko,1
