,winner,loser,score
625,Aaron Hicks,Jason Heyward,7
626,Aaron Hicks,Jason Kipnis,0
627,Aaron Hicks,Jayson Nix,0
628,Aaron Hicks,Jb Shuck,0
629,Aaron Hicks,Jed Lowrie,13
630,Aaron Hicks,Jedd Gyorko,7
631,Aaron Hicks,Jeff Francoeur,0
632,Aaron Hicks,Jhonny Peralta,0
633,Aaron Hicks,Jimmy Rollins,0
634,Aaron Hicks,Joe Mauer,0
635,Aaron Hicks,Joey Votto,0
636,Aaron Hicks,John Jaso,1
637,John Jaso,Aaron Hicks,1
638,Aaron Hicks,Jon Jay,6
639,Aaron Hicks,Jordan Danks,0
640,Aaron Hicks,Jordan Schafer,0
641,Aaron Hicks,Jose Altuve,0
642,Aaron Hicks,Jose Bautista,0
643,Aaron Hicks,Jose Lobaton,0
644,Aaron Hicks,Jose Molina,0
645,Aaron Hicks,Jose Reyes,0
646,Aaron Hicks,Jose Tabata,0
647,Aaron Hicks,Josh Donaldson,0
648,Aaron Hicks,Josh Reddick,0
649,Aaron Hicks,Josh Thole,0
650,Aaron Hicks,Josh Willingham,0
651,Aaron Hicks,José Iglesias,0
652,Aaron Hicks,Juan Pierre,1
653,Aaron Hicks,Jurickson Profar,12
654,Aaron Hicks,Justin Maxwell,0
655,Aaron Hicks,Justin Morneau,9
656,Aaron Hicks,Justin Smoak,0
657,Aaron Hicks,Justin Upton,1
658,Aaron Hicks,Kelly Johnson,0
659,Aaron Hicks,Kendrys Morales,0
660,Aaron Hicks,Kevin Pillar,1
661,Aaron Hicks,Kole Calhoun,8
662,Aaron Hicks,Kolten Wong,6
663,Aaron Hicks,Kurt Suzuki,2
664,Kurt Suzuki,Aaron Hicks,2
665,Aaron Hicks,L. j. Hoes,7
666,Aaron Hicks,Lance Berkman,1
667,Lance Berkman,Aaron Hicks,1
668,Aaron Hicks,Leonys Martín,5
669,Aaron Hicks,Leury Garcia,1
670,Leury Garcia,Aaron Hicks,1
671,Aaron Hicks,Lorenzo Cain,0
672,Aaron Hicks,Lucas Duda,0
673,Aaron Hicks,Marco Scutaro,0
674,Aaron Hicks,Matt Dominguez,5
675,Aaron Hicks,Matt Holliday,0
676,Aaron Hicks,Matthew Joyce,0
677,Aaron Hicks,Melky Cabrera,0
678,Aaron Hicks,Michael Brantley,9
679,Aaron Hicks,Michael Cuddyer,0
680,Aaron Hicks,Mike Aviles,0
681,Aaron Hicks,Mike Carp,0
682,Aaron Hicks,Mike Morse,0
683,Aaron Hicks,Mike Moustakas,0
684,Aaron Hicks,Mike Trout,0
685,Aaron Hicks,Munenori Kawasaki,0
686,Aaron Hicks,Nate Mclouth,0
687,Aaron Hicks,Nate Schierholtz,4
688,Nate Schierholtz,Aaron Hicks,4
689,Aaron Hicks,Neil Walker,0
690,Aaron Hicks,Nick Markakis,0
691,Aaron Hicks,Nick Swisher,0
692,Aaron Hicks,Paul Goldschmidt,0
693,Aaron Hicks,Paul Konerko,0
694,Aaron Hicks,Pedro Alvarez,0
695,Aaron Hicks,Pedro Florimon,0
696,Aaron Hicks,Prince Fielder,0
697,Aaron Hicks,Rajai Davis,3
698,Rajai Davis,Aaron Hicks,3
699,Aaron Hicks,Raul Ibanez,0
700,Aaron Hicks,Robinson Cano,0
701,Aaron Hicks,Ronny Cedeno,2
702,Aaron Hicks,Russell Martin,0
703,Aaron Hicks,Ryan Doumit,11
704,Aaron Hicks,Ryan Hanigan,6
705,Aaron Hicks,Ryan Howard,0
706,Aaron Hicks,Salvador Perez,6
707,Salvador Perez,Aaron Hicks,6
708,Aaron Hicks,Seth Smith,0
709,Aaron Hicks,Shane Robinson,3
710,Aaron Hicks,Shane Victorino,0
711,Aaron Hicks,Shin-soo Choo,0
712,Aaron Hicks,Skip Schumaker,0
713,Aaron Hicks,Starling Marte,0
714,Aaron Hicks,Stephen Drew,1
715,Aaron Hicks,Todd Helton,0
716,Aaron Hicks,Tony Sanchez,0
717,Aaron Hicks,Torii Hunter,0
718,Aaron Hicks,Travis Hafner,0
719,Aaron Hicks,Travis Snider,3
720,Aaron Hicks,Vernon Wells,0
721,Aaron Hicks,Victor Martinez,0
722,Aaron Hicks,Welington Castillo,6
723,Aaron Hicks,Wil Myers,0
724,Aaron Hicks,Will Venable,0
725,Aaron Hicks,Yadier Molina,3
726,Aaron Hicks,Yamaico Navarro,3
727,Aaron Hicks,Yoenis Céspedes,14
728,Yoenis Céspedes,Aaron Hicks,14
729,Aaron Hicks,Yunel Escobar,6
730,Aaron Hicks,Zach Lutz,7
731,Aaron Hill,A. j. Ellis,0
732,Aaron Hill,A. j. Pierzynski,0
733,Aaron Hill,Adam Eaton,3
734,Aaron Hill,Adam Lind,0
735,Aaron Hill,Adeiny Hechavarria,18
736,Aaron Hill,Adrian Beltre,0
737,Aaron Hill,Adrian Gonzalez,0
738,Aaron Hill,Albert Pujols,0
739,Aaron Hill,Alex Avila,3
740,Alex Avila,Aaron Hill,3
741,Aaron Hill,Alex Rios,7
742,Alex Rios,Aaron Hill,7
743,Aaron Hill,Alexi Amarista,10
744,Aaron Hill,Alfonso Soriano,0
745,Aaron Hill,Allen Craig,6
746,Aaron Hill,Andre Ethier,0
747,Aaron Hill,Andrelton Simmons,0
748,Aaron Hill,Andrew Mccutchen,0
749,Aaron Hill,Andy Dirks,6
750,Aaron Hill,Angel Pagan,4
751,Aaron Hill,Anthony Rendon,0
752,Aaron Hill,Anthony Rizzo,0
753,Aaron Hill,Aramis Ramirez,0
754,Aaron Hill,Austin Jackson,5
755,Aaron Hill,Austin Romine,0
756,Aaron Hill,B. j. Upton,11
757,Aaron Hill,Ben Revere,0
758,Aaron Hill,Ben Zobrist,1
759,Aaron Hill,Billy Butler,0
760,Aaron Hill,Brandon Belt,0
761,Aaron Hill,Brandon Crawford,17
762,Aaron Hill,Brandon Phillips,12
763,Aaron Hill,Brett Lawrie,0
764,Aaron Hill,Brett Wallace,0
765,Aaron Hill,Brian Bogusevic,1
766,Aaron Hill,Brian Mccann,0
767,Aaron Hill,Brian Roberts,0
768,Aaron Hill,Bryce Harper,0
769,Aaron Hill,Buster Posey,0
770,Aaron Hill,Carl Crawford,17
771,Aaron Hill,Carlos Beltran,17
772,Aaron Hill,Carlos Gomez,13
773,Aaron Hill,Carlos Quentin,10
774,Aaron Hill,Carlos Ruiz,7
775,Aaron Hill,Carlos Santana,14
776,Aaron Hill,Cesar Hernandez,4
777,Aaron Hill,Chase Headley,0
778,Aaron Hill,Chase Utley,4
779,Aaron Hill,Chris Carter,4
780,Aaron Hill,Chris Coghlan,0
781,Aaron Hill,Chris Davis,0
782,Aaron Hill,Chris Denorfia,0
783,Aaron Hill,Chris Heisey,0
784,Aaron Hill,Chris Iannetta,3
785,Aaron Hill,Chris Johnson,0
786,Aaron Hill,Chris Nelson,0
787,Aaron Hill,Chris Stewart,0
788,Aaron Hill,Chris Young,0
789,Aaron Hill,Christian Yelich,9
790,Aaron Hill,Coco Crisp,0
791,Aaron Hill,Cody Ransom,0
792,Aaron Hill,Cody Ross,7
793,Aaron Hill,Colby Rasmus,0
794,Aaron Hill,Cole Gillespie,0
795,Aaron Hill,Cole Hamels,12
796,Aaron Hill,Conor Gillaspie,0
797,Aaron Hill,Corey Dickerson,0
798,Aaron Hill,Curtis Granderson,1
799,Aaron Hill,Dan Uggla,0
800,Aaron Hill,Daniel Descalso,0
801,Aaron Hill,Daniel Murphy,11
802,Aaron Hill,Danny Espinosa,2
803,Aaron Hill,Darin Ruf,0
804,Aaron Hill,Darwin Barney,5
805,Aaron Hill,David Dejesus,7
806,Aaron Hill,David Freese,0
807,Aaron Hill,David Ortiz,0
808,Aaron Hill,Dayán Viciedo,3
809,Dayán Viciedo,Aaron Hill,3
810,Aaron Hill,Delmon Young,7
811,Aaron Hill,Denard Span,0
812,Aaron Hill,Derek Dietrich,0
813,Aaron Hill,Derek Norris,0
814,Aaron Hill,Desmond Jennings,0
815,Aaron Hill,Dexter Fowler,3
816,Aaron Hill,Didi Gregorius,2
817,Aaron Hill,Dioner Navarro,6
818,Aaron Hill,Dj Lemahieu,0
819,Aaron Hill,Domonic Brown,15
820,Aaron Hill,Donovan Solano,9
821,Aaron Hill,Dustin Pedroia,0
822,Aaron Hill,Ed Lucas,10
823,Aaron Hill,Edwin Encarnacion,0
824,Aaron Hill,Elliot Johnson,0
825,Aaron Hill,Elvis Andrus,9
826,Aaron Hill,Emilio Bonifacio,6
827,Aaron Hill,Endy Chavez,3
828,Endy Chavez,Aaron Hill,3
829,Aaron Hill,Eric Hinske,6
830,Aaron Hill,Eric Hosmer,1
831,Aaron Hill,Eric Young,0
832,Aaron Hill,Erick Aybar,2
833,Aaron Hill,Evan Longoria,0
834,Aaron Hill,Everth Cabrera,16
835,Aaron Hill,Freddy Galvis,6
836,Aaron Hill,Gaby Sanchez,8
837,Aaron Hill,Garrett Jones,9
838,Aaron Hill,Gerald Laird,4
839,Aaron Hill,Gerardo Parra,0
840,Aaron Hill,Giancarlo Stanton,0
841,Aaron Hill,Greg Dobbs,6
842,Aaron Hill,Hanley Ramirez,0
843,Aaron Hill,Humberto Quintero,0
844,Aaron Hill,Hunter Pence,0
845,Aaron Hill,Ian Desmond,3
846,Aaron Hill,Ian Kinsler,0
847,Aaron Hill,Ichiro Suzuki,1
848,Aaron Hill,Ike Davis,0
849,Aaron Hill,J. j. Hardy,0
850,Aaron Hill,Jacoby Ellsbury,0
851,Aaron Hill,James Loney,0
852,Aaron Hill,Jarrod Dyson,2
853,Aaron Hill,Jarrod Saltalamacchia,0
854,Aaron Hill,Jason Heyward,0
855,Aaron Hill,Jason Kipnis,0
856,Aaron Hill,Jason Kubel,5
857,Aaron Hill,Jay Bruce,0
858,Aaron Hill,Jayson Werth,0
859,Aaron Hill,Jean Segura,0
860,Aaron Hill,Jed Lowrie,0
861,Aaron Hill,Jedd Gyorko,20
862,Aaron Hill,Jerry Hairston,0
863,Aaron Hill,Jimmy Rollins,3
864,Aaron Hill,Joaquin Arias,3
865,Aaron Hill,Joe Mauer,0
866,Aaron Hill,Joey Votto,11
867,Aaron Hill,John Jaso,0
868,Aaron Hill,John Mayberry,3
869,Aaron Hill,Jonathan Lucroy,0
870,Aaron Hill,Jonny Gomes,0
871,Aaron Hill,Jordan Pacheco,7
872,Aaron Hill,Jordan Schafer,0
873,Aaron Hill,Jordy Mercer,6
874,Aaron Hill,Jose Bautista,2
875,Aaron Hill,Jose Reyes,4
876,Aaron Hill,Jose Tabata,5
877,Aaron Hill,Josh Donaldson,0
878,Aaron Hill,Josh Hamilton,0
879,Aaron Hill,Josh Harrison,0
880,Aaron Hill,Josh Satin,3
881,Josh Satin,Aaron Hill,3
882,Aaron Hill,Juan Perez,1
883,Aaron Hill,Juan Pierre,16
884,Aaron Hill,Julio Teheran,7
885,Aaron Hill,Junior Lake,3
886,Aaron Hill,Justin Maxwell,11
887,Aaron Hill,Justin Ruggiano,0
888,Aaron Hill,Justin Upton,0
889,Aaron Hill,Kelly Johnson,7
890,Aaron Hill,Kendrys Morales,0
891,Aaron Hill,Kevin Youkilis,3
892,Kevin Youkilis,Aaron Hill,3
893,Aaron Hill,Logan Forsythe,3
894,Aaron Hill,Logan Morrison,11
895,Aaron Hill,Luis Cruz,5
896,Aaron Hill,Luis Valbuena,0
897,Aaron Hill,Lyle Overbay,0
898,Aaron Hill,Manny Machado,0
899,Aaron Hill,Marco Scutaro,11
900,Aaron Hill,Mark Ellis,10
901,Aaron Hill,Mark Trumbo,0
902,Aaron Hill,Marlon Byrd,0
903,Aaron Hill,Martin Prado,0
904,Aaron Hill,Matt Carpenter,0
905,Aaron Hill,Matt Davidson,4
906,Matt Davidson,Aaron Hill,4
907,Aaron Hill,Matt Dominguez,3
908,Aaron Hill,Matt Holliday,0
909,Aaron Hill,Matt Kemp,3
910,Matt Kemp,Aaron Hill,3
911,Aaron Hill,Matt Wieters,1
912,Matt Wieters,Aaron Hill,1
913,Aaron Hill,Matthew Joyce,0
914,Aaron Hill,Melky Cabrera,0
915,Aaron Hill,Michael Bourn,6
916,Aaron Hill,Michael Cuddyer,2
917,Aaron Hill,Michael Saunders,0
918,Aaron Hill,Michael Young,0
919,Aaron Hill,Miguel Cabrera,5
920,Aaron Hill,Miguel Montero,20
921,Aaron Hill,Mike Aviles,2
922,Aaron Hill,Mike Moustakas,0
923,Aaron Hill,Mike Napoli,0
924,Aaron Hill,Mitch Moreland,0
925,Aaron Hill,Nate Mclouth,0
926,Aaron Hill,Nelson Cruz,0
927,Aaron Hill,Nick Franklin,3
928,Nick Franklin,Aaron Hill,3
929,Aaron Hill,Nick Hundley,0
930,Aaron Hill,Nick Markakis,0
931,Aaron Hill,Nick Swisher,5
932,Aaron Hill,Nolan Arenado,0
933,Aaron Hill,Nori Aoki,8
934,Aaron Hill,Omar Infante,0
935,Aaron Hill,Pablo Sandoval,6
936,Aaron Hill,Paul Goldschmidt,17
937,Aaron Hill,Pedro Alvarez,0
938,Aaron Hill,Pedro Florimon,0
939,Aaron Hill,Pete Kozma,8
940,Aaron Hill,Placido Polanco,11
941,Aaron Hill,Prince Fielder,6
942,Aaron Hill,Ramon Hernandez,1
943,Aaron Hill,Rob Brantly,0
944,Aaron Hill,Robinson Cano,0
945,Aaron Hill,Russell Martin,0
946,Aaron Hill,Ryan Braun,0
947,Aaron Hill,Ryan Zimmerman,0
948,Aaron Hill,Scott Van slyke,7
949,Aaron Hill,Seth Smith,1
950,Aaron Hill,Shane Victorino,0
951,Aaron Hill,Shelley Duncan,5
952,Aaron Hill,Starlin Castro,0
953,Aaron Hill,Starling Marte,3
954,Aaron Hill,Todd Helton,0
955,Aaron Hill,Torii Hunter,0
956,Aaron Hill,Travis D'arnaud,5
957,Aaron Hill,Travis Snider,9
958,Aaron Hill,Troy Tulowitzki,0
959,Aaron Hill,Tuffy Gosewisch,3
960,Tuffy Gosewisch,Aaron Hill,3
961,Aaron Hill,Victor Martinez,1
962,Aaron Hill,Welington Castillo,0
963,Aaron Hill,Wil Nieves,0
964,Aaron Hill,Will Venable,9
965,Aaron Hill,Willie Bloomquist,0
966,Aaron Hill,Xavier Paul,9
967,Xavier Paul,Aaron Hill,9
968,Aaron Hill,Yadier Molina,4
969,Aaron Hill,Yamaico Navarro,6
970,Yamaico Navarro,Aaron Hill,6
971,Aaron Hill,Yasiel Puig,3
972,Aaron Hill,Yunel Escobar,0
973,Aaron Hill,Yuniesky Betancourt,4
974,Abraham Almonte,Adam Dunn,1
975,Abraham Almonte,Adrian Beltre,4
976,Abraham Almonte,Alejandro De aza,0
977,Abraham Almonte,Alex Rios,0
978,Abraham Almonte,Alfonso Soriano,9
979,Abraham Almonte,Austin Jackson,0
980,Abraham Almonte,Brad Miller,0
981,Abraham Almonte,Brandon Belt,0
982,Abraham Almonte,Brett Gardner,0
983,Abraham Almonte,Brett Lawrie,9
984,Abraham Almonte,Brian Dozier,0
985,Abraham Almonte,Carlos Santana,0
986,Abraham Almonte,Chris Carter,0
987,Abraham Almonte,Coco Crisp,0
988,Abraham Almonte,Denard Span,3
989,Abraham Almonte,Dustin Pedroia,0
990,Abraham Almonte,Elvis Andrus,1
991,Abraham Almonte,Gordon Beckham,4
992,Abraham Almonte,Gregor Blanco,4
993,Abraham Almonte,Ian Kinsler,0
994,Abraham Almonte,J. d. Martinez,1
995,J. d. Martinez,Abraham Almonte,1
996,Abraham Almonte,J. j. Hardy,4
997,Abraham Almonte,Jake Elmore,2
998,Jake Elmore,Abraham Almonte,2
999,Abraham Almonte,James Loney,4
1000,Abraham Almonte,Jay Bruce,2
1001,Abraham Almonte,Jb Shuck,5
1002,Jb Shuck,Abraham Almonte,5
1003,Abraham Almonte,Jeff Bianchi,3
1004,Jeff Bianchi,Abraham Almonte,3
1005,Abraham Almonte,Joey Votto,0
1006,Abraham Almonte,Jose Reyes,3
1007,Abraham Almonte,Josh Donaldson,1
1008,Abraham Almonte,Josh Hamilton,0
1009,Abraham Almonte,Kendrys Morales,0
1010,Abraham Almonte,Manny Machado,5
1011,Abraham Almonte,Mark Reynolds,5
1012,Abraham Almonte,Matt Dominguez,0
1013,Abraham Almonte,Matt Wieters,0
1014,Abraham Almonte,Michael Bourn,0
1015,Abraham Almonte,Michael Young,3
1016,Abraham Almonte,Miguel Cabrera,0
1017,Abraham Almonte,Mike Trout,0
1018,Abraham Almonte,Mitch Moreland,10
1019,Abraham Almonte,Nick Markakis,1
1020,Abraham Almonte,Nick Swisher,5
1021,Abraham Almonte,Paul Konerko,0
1022,Abraham Almonte,Pedro Florimon,1
1023,Abraham Almonte,Prince Fielder,0
1024,Abraham Almonte,Raul Ibanez,1
1025,Raul Ibanez,Abraham Almonte,1
1026,Abraham Almonte,Ryan Flaherty,2
1027,Abraham Almonte,Shin-soo Choo,7
1028,Abraham Almonte,Todd Frazier,0
1029,Abraham Almonte,Torii Hunter,1
1030,Abraham Almonte,Tyler Flowers,0
1031,Abraham Almonte,Victor Martinez,0
1032,Abraham Almonte,Will Middlebrooks,2
1033,Will Middlebrooks,Abraham Almonte,2
1034,Abraham Almonte,Zack Cozart,0
1035,Adam Dunn,A. j. Ellis,8
1036,Adam Dunn,A. j. Pierzynski,27
1037,Adam Dunn,Abraham Almonte,0
1038,Adam Dunn,Adam Jones,20
1039,Adam Dunn,Adam Laroche,18
1040,Adam Dunn,Adam Lind,16
1041,Adam Dunn,Adam Rosales,29
1042,Adam Dunn,Adeiny Hechavarria,0
1043,Adam Dunn,Adrian Beltre,45
1044,Adam Dunn,Adrian Gonzalez,0
1045,Adam Dunn,Albert Pujols,27
1046,Adam Dunn,Alberto Callaspo,7
1047,Adam Dunn,Alcides Escobar,21
1048,Adam Dunn,Alejandro De aza,0
1049,Adam Dunn,Alex Avila,12
1050,Adam Dunn,Alex Gordon,0
1051,Adam Dunn,Alex Presley,4
1052,Adam Dunn,Alex Rios,24
1053,Adam Dunn,Alex Rodriguez,19
1054,Adam Dunn,Alexei Ramírez,23
1055,Adam Dunn,Alfonso Soriano,0
1056,Adam Dunn,Allen Craig,1
1057,Adam Dunn,Andre Ethier,3
1058,Andre Ethier,Adam Dunn,3
1059,Adam Dunn,Andrelton Simmons,1
1060,Adam Dunn,Andres Torres,2
1061,Adam Dunn,Andrew Mccutchen,13
1062,Adam Dunn,Andy Dirks,30
1063,Adam Dunn,Anthony Rendon,16
1064,Adam Dunn,Aramis Ramirez,10
1065,Aramis Ramirez,Adam Dunn,10
1066,Adam Dunn,Asdrubal Cabrera,19
1067,Adam Dunn,Austin Jackson,20
1068,Adam Dunn,Avisail Garcia,31
1069,Adam Dunn,B. j. Upton,1
1070,Adam Dunn,Ben Revere,8
1071,Adam Dunn,Ben Zobrist,11
1072,Adam Dunn,Billy Butler,28
1073,Billy Butler,Adam Dunn,28
1074,Adam Dunn,Brandon Barnes,1
1075,Adam Dunn,Brandon Moss,32
1076,Adam Dunn,Brandon Phillips,13
1077,Adam Dunn,Brayan Pena,11
1078,Adam Dunn,Brendan Ryan,30
1079,Adam Dunn,Brett Gardner,0
1080,Adam Dunn,Brett Lawrie,39
1081,Adam Dunn,Brett Wallace,15
1082,Adam Dunn,Brian Dozier,0
1083,Adam Dunn,Brian Mccann,0
1084,Adam Dunn,Brian Roberts,20
1085,Adam Dunn,Bryce Harper,1
1086,Adam Dunn,Buster Posey,2
1087,Adam Dunn,Carl Crawford,4
1088,Adam Dunn,Carlos Beltran,13
1089,Adam Dunn,Carlos Gomez,6
1090,Adam Dunn,Carlos Pena,4
1091,Adam Dunn,Carlos Santana,1
1092,Adam Dunn,Cesar Izturis,5
1093,Adam Dunn,Chase Headley,0
1094,Adam Dunn,Chase Utley,0
1095,Adam Dunn,Chris Carter,0
1096,Adam Dunn,Chris Coghlan,0
1097,Adam Dunn,Chris Colabello,0
1098,Adam Dunn,Chris Davis,0
1099,Adam Dunn,Chris Denorfia,0
1100,Adam Dunn,Chris Getz,0
1101,Adam Dunn,Chris Heisey,3
1102,Adam Dunn,Chris Herrmann,26
1103,Adam Dunn,Chris Iannetta,34
1104,Adam Dunn,Chris Johnson,0
1105,Adam Dunn,Chris Nelson,3
1106,Adam Dunn,Chris Parmelee,22
1107,Adam Dunn,Chris Stewart,44
1108,Adam Dunn,Chris Young,13
1109,Adam Dunn,Clete Thomas,0
1110,Adam Dunn,Cliff Pennington,0
1111,Adam Dunn,Clint Barmes,6
1112,Adam Dunn,Coco Crisp,38
1113,Adam Dunn,Cody Ross,17
1114,Adam Dunn,Colby Rasmus,8
1115,Adam Dunn,Collin Cowgill,7
1116,Adam Dunn,Conor Gillaspie,0
1117,Adam Dunn,Craig Gentry,27
1118,Adam Dunn,Dan Uggla,0
1119,Adam Dunn,Daniel Descalso,0
1120,Adam Dunn,Daniel Murphy,6
1121,Adam Dunn,Daniel Nava,37
1122,Adam Dunn,Danny Valencia,9
1123,Adam Dunn,Daric Barton,38
1124,Adam Dunn,David Dejesus,2
1125,Adam Dunn,David Freese,21
1126,Adam Dunn,David Lough,32
1127,Adam Dunn,David Murphy,35
1128,Adam Dunn,David Ortiz,7
1129,Adam Dunn,David Wright,0
1130,Adam Dunn,Dayán Viciedo,4
1131,Adam Dunn,Delmon Young,0
1132,Adam Dunn,Denard Span,8
1133,Adam Dunn,Derek Jeter,11
1134,Adam Dunn,Derek Norris,6
1135,Adam Dunn,Derrick Robinson,15
1136,Adam Dunn,Desmond Jennings,26
1137,Adam Dunn,Dexter Fowler,0
1138,Adam Dunn,Dioner Navarro,0
1139,Adam Dunn,Domonic Brown,0
1140,Adam Dunn,Donovan Solano,11
1141,Adam Dunn,Drew Stubbs,19
1142,Adam Dunn,Dustin Ackley,31
1143,Adam Dunn,Dustin Pedroia,38
1144,Adam Dunn,Ed Lucas,12
1145,Adam Dunn,Eduardo Escobar,0
1146,Adam Dunn,Edwin Encarnacion,56
1147,Adam Dunn,Elliot Johnson,11
1148,Adam Dunn,Elvis Andrus,27
1149,Adam Dunn,Emilio Bonifacio,11
1150,Adam Dunn,Endy Chavez,17
1151,Adam Dunn,Eric Hosmer,2
1152,Adam Dunn,Eric Sogard,21
1153,Adam Dunn,Eric Young,0
1154,Adam Dunn,Erick Aybar,13
1155,Adam Dunn,Evan Longoria,30
1156,Adam Dunn,Everth Cabrera,9
1157,Adam Dunn,Franklin Gutierrez,4
1158,Adam Dunn,Freddie Freeman,0
1159,Adam Dunn,Gaby Sanchez,0
1160,Adam Dunn,Garrett Jones,14
1161,Adam Dunn,George Kottaras,0
1162,Adam Dunn,Geovany Soto,15
1163,Adam Dunn,Gerardo Parra,1
1164,Adam Dunn,Giancarlo Stanton,9
1165,Adam Dunn,Gordon Beckham,31
1166,Adam Dunn,Grant Green,13
1167,Adam Dunn,Greg Dobbs,12
1168,Adam Dunn,Gregor Blanco,5
1169,Adam Dunn,Hank Conger,1
1170,Adam Dunn,Hector Gimenez,0
1171,Adam Dunn,Henry Blanco,17
1172,Adam Dunn,Hernan Perez,1
1173,Adam Dunn,Howie Kendrick,7
1174,Adam Dunn,Hunter Pence,2
1175,Adam Dunn,Ian Desmond,7
1176,Adam Dunn,Ian Kinsler,60
1177,Adam Dunn,Ichiro Suzuki,6
1178,Adam Dunn,Ike Davis,21
1179,Adam Dunn,J. d. Martinez,7
1180,Adam Dunn,J. j. Hardy,46
1181,Adam Dunn,J. p. Arencibia,0
1182,Adam Dunn,Jacoby Ellsbury,0
1183,Adam Dunn,Jake Elmore,0
1184,Adam Dunn,James Loney,52
1185,Adam Dunn,Jamey Carroll,29
1186,Adam Dunn,Jarrod Saltalamacchia,0
1187,Adam Dunn,Jason Castro,25
1188,Adam Dunn,Jason Giambi,23
1189,Adam Dunn,Jason Heyward,8
1190,Adam Dunn,Jason Kipnis,0
1191,Adam Dunn,Jay Bruce,0
1192,Adam Dunn,Jayson Nix,33
1193,Adam Dunn,Jayson Werth,13
1194,Adam Dunn,Jb Shuck,6
1195,Adam Dunn,Jean Segura,8
1196,Adam Dunn,Jed Lowrie,0
1197,Adam Dunn,Jeff Baker,0
1198,Adam Dunn,Jeff Bianchi,6
1199,Adam Dunn,Jeff Keppinger,26
1200,Adam Dunn,Jesus Montero,13
1201,Adam Dunn,Jhonny Peralta,0
1202,Adam Dunn,Jhoulys Chacin,2
1203,Adam Dunn,Jimmy Rollins,5
1204,Adam Dunn,Joaquin Arias,0
1205,Adam Dunn,Joe Mauer,11
1206,Adam Dunn,Joey Votto,18
1207,Joey Votto,Adam Dunn,18
1208,Adam Dunn,John Buck,12
1209,Adam Dunn,John Jaso,14
1210,Adam Dunn,John Mayberry,2
1211,Adam Dunn,Jon Jay,10
1212,Adam Dunn,Jonathan Lucroy,5
1213,Adam Dunn,Jonathan Villar,18
1214,Adam Dunn,Jonny Gomes,29
1215,Adam Dunn,Jordan Danks,0
1216,Adam Dunn,Jordan Schafer,6
1217,Adam Dunn,Jordany Valdespin,1
1218,Adam Dunn,Jordy Mercer,18
1219,Adam Dunn,Jose Altuve,14
1220,Adam Dunn,Jose Bautista,30
1221,Adam Dunn,Jose Lobaton,4
1222,Adam Dunn,Jose Molina,28
1223,Adam Dunn,Jose Reyes,47
1224,Adam Dunn,Josh Donaldson,16
1225,Adam Dunn,Josh Hamilton,0
1226,Adam Dunn,Josh Phegley,0
1227,Adam Dunn,Josh Reddick,42
1228,Adam Dunn,Josh Willingham,31
1229,Adam Dunn,Josmil Pinto,0
1230,Adam Dunn,José Iglesias,18
1231,Adam Dunn,Juan Francisco,0
1232,Adam Dunn,Juan Lagares,0
1233,Adam Dunn,Juan Pierre,12
1234,Adam Dunn,Justin Maxwell,16
1235,Adam Dunn,Justin Morneau,12
1236,Adam Dunn,Justin Ruggiano,5
1237,Adam Dunn,Justin Smoak,0
1238,Adam Dunn,Justin Turner,0
1239,Adam Dunn,Justin Upton,1
1240,Adam Dunn,Kelly Johnson,17
1241,Adam Dunn,Kendrys Morales,21
1242,Adam Dunn,Kevin Youkilis,6
1243,Adam Dunn,Kole Calhoun,0
1244,Adam Dunn,Kyle Seager,43
1245,Adam Dunn,L. j. Hoes,4
1246,Adam Dunn,Lance Berkman,18
1247,Adam Dunn,Laynce Nix,18
1248,Adam Dunn,Leonys Martín,48
1249,Adam Dunn,Leury Garcia,0
1250,Adam Dunn,Logan Morrison,11
1251,Adam Dunn,Logan Schafer,8
1252,Adam Dunn,Lonnie Chisenhall,0
1253,Adam Dunn,Lorenzo Cain,51
1254,Adam Dunn,Lucas Duda,0
1255,Adam Dunn,Luis Cruz,3
1256,Adam Dunn,Luis Jimenez,9
1257,Adam Dunn,Luke Scott,6
1258,Adam Dunn,Lyle Overbay,27
1259,Adam Dunn,Maicer Izturis,46
1260,Adam Dunn,Manny Machado,65
1261,Adam Dunn,Marc Krauss,0
1262,Adam Dunn,Marcell Ozuna,15
1263,Marcell Ozuna,Adam Dunn,15
1264,Adam Dunn,Marco Scutaro,0
1265,Adam Dunn,Mark Derosa,0
1266,Adam Dunn,Mark Reynolds,40
1267,Adam Dunn,Mark Trumbo,0
1268,Adam Dunn,Marlon Byrd,0
1269,Adam Dunn,Martin Prado,2
1270,Adam Dunn,Marwin Gonzalez,8
1271,Adam Dunn,Matt Carpenter,21
1272,Adam Dunn,Matt Dominguez,0
1273,Adam Dunn,Matt Holliday,15
1274,Adam Dunn,Matt Wieters,13
1275,Adam Dunn,Matthew Joyce,11
1276,Adam Dunn,Michael Bourn,0
1277,Adam Dunn,Michael Brantley,23
1278,Adam Dunn,Michael Cuddyer,3
1279,Adam Dunn,Michael Saunders,41
1280,Adam Dunn,Michael Young,0
1281,Adam Dunn,Miguel Cabrera,0
1282,Adam Dunn,Miguel Montero,0
1283,Adam Dunn,Mike Aviles,7
1284,Adam Dunn,Mike Carp,6
1285,Adam Dunn,Mike Morse,0
