winner,loser,who_won,score
"Adam, Jason",Kris Bryant,pitcher,1.3660052797411224
"Adam, Jason",Mark Canha,pitcher,0.3998268471997502
"Adam, Jason",Nick Castellanos,pitcher,0.3998268471997502
"Adam, Jason",Brandon Drury,pitcher,0.43547929262823243
"Adam, Jason",Aaron Judge,pitcher,3.1318374066819947
"Adam, Jason",Miguel Sanó,pitcher,1.3660052797411224
"Adam, Jason",Adam Duvall,pitcher,1.3660052797411224
"Adam, Jason",Kevin Kiermaier,pitcher,1.3660052797411224
"Adam, Jason",Francisco Lindor,pitcher,0.7996536943995004
"Adam, Jason",Garrett Stubbs,pitcher,1.3660052797411224
"Adam, Jason",Daniel Vogelbach,pitcher,0.3998268471997502
"Adam, Jason",Nick Ahmed,pitcher,0.3998268471997502
"Adam, Jason",Mookie Betts,pitcher,0.7996536943995004
"Adam, Jason",Victor Caratini,pitcher,0.3998268471997502
"Adam, Jason",Orlando Arcia,pitcher,1.3660052797411224
"Adam, Jason",Teoscar Hernández,pitcher,0.3998268471997502
"Adam, Jason",Brandon Nimmo,pitcher,0.7996536943995004
"Adam, Jason",Corey Seager,pitcher,0.3998268471997502
"Adam, Jason",Joey Meneses,pitcher,2.732010559482245
"Adam, Jason",Dansby Swanson,pitcher,0.3998268471997502
"Adam, Jason",Tyrone Taylor,pitcher,0.3998268471997502
"Adam, Jason",Byron Buxton,pitcher,0.3998268471997502
"Adam, Jason",DJ Stewart,pitcher,0.3998268471997502
"Adam, Jason",Matt Olson,pitcher,0.7996536943995004
"Adam, Jason",Donovan Walton,pitcher,0.7996536943995004
"Adam, Jason",Anthony Santander,pitcher,1.3660052797411224
"Adam, Jason",Pete Alonso,pitcher,1.3660052797411224
"Adam, Jason",Reese McGuire,pitcher,0.3998268471997502
"Adam, Jason",Edmundo Sosa,pitcher,1.3660052797411224
"Adam, Jason",Andy Ibáñez,pitcher,0.3998268471997502
"Adam, Jason",Tim Anderson,pitcher,0.3998268471997502
"Adam, Jason",Jake Bauers,pitcher,1.3660052797411224
"Adam, Jason",Mitch Garver,pitcher,1.3660052797411224
"Adam, Jason",Ryan McMahon,pitcher,0.3998268471997502
"Adam, Jason",Tyler O'Neill,pitcher,1.3660052797411224
"Adam, Jason",Dominic Smith,pitcher,1.3660052797411224
"Adam, Jason",Eli White,pitcher,0.3998268471997502
"Adam, Jason",Danny Jansen,pitcher,0.3998268471997502
"Adam, Jason",Isiah Kiner-Falefa,pitcher,0.3998268471997502
"Adam, Jason",Jeff McNeil,pitcher,1.3660052797411224
"Adam, Jason",Ozzie Albies,pitcher,0.7996536943995004
"Adam, Jason",Ali Sánchez,pitcher,0.3998268471997502
"Adam, Jason",Josh Naylor,pitcher,1.3660052797411224
"Adam, Jason",Abraham Toro,pitcher,0.3998268471997502
"Adam, Jason",Eloy Jiménez,pitcher,1.3660052797411224
"Adam, Jason",Gleyber Torres,pitcher,0.43547929262823243
"Adam, Jason",Willi Castro,pitcher,3.1318374066819947
"Adam, Jason",Bryan De La Cruz,pitcher,1.7658321269408725
"Adam, Jason",Derek Hill,pitcher,1.3660052797411224
"Adam, Jason",Connor Joe,pitcher,1.3660052797411224
"Adam, Jason",Jordan Luplow,pitcher,1.3660052797411224
"Adam, Jason",Emmanuel Rivera,pitcher,1.3660052797411224
"Adam, Jason",Pavin Smith,pitcher,0.3998268471997502
"Adam, Jason",Lane Thomas,pitcher,1.3660052797411224
"Adam, Jason",Alex Verdugo,pitcher,0.7996536943995004
"Adam, Jason",Gavin Sheets,pitcher,1.7658321269408725
"Adam, Jason",Shohei Ohtani,pitcher,1.7658321269408725
"Adam, Jason",Vidal Bruján,pitcher,0.3998268471997502
"Adam, Jason",Ronald Acuña Jr.,pitcher,1.3660052797411224
"Adam, Jason",Jesús Sánchez,pitcher,1.3660052797411224
"Adam, Jason",William Contreras,pitcher,0.3998268471997502
"Adam, Jason",Daulton Varsho,pitcher,0.3998268471997502
"Adam, Jason",Blake Perkins,pitcher,1.3660052797411224
"Adam, Jason",Lars Nootbaar,pitcher,0.03806523034999574
"Adam, Jason",Luken Baker,pitcher,2.732010559482245
"Adam, Jason",Ryan Mountcastle,pitcher,1.3660052797411224
"Adam, Jason",Ke'Bryan Hayes,pitcher,0.7996536943995004
"Adam, Jason",Jonathan India,pitcher,1.3660052797411224
"Adam, Jason",Joey Bart,pitcher,0.3998268471997502
"Adam, Jason",Cal Raleigh,pitcher,0.3998268471997502
"Adam, Jason",Nick Fortes,pitcher,0.3998268471997502
"Adam, Jason",Matt Vierling,pitcher,0.3998268471997502
"Adam, Jason",Romy Gonzalez,pitcher,1.7658321269408725
"Adam, Jason",Luke Williams,pitcher,1.3660052797411224
"Adam, Jason",Ian Happ,pitcher,1.3660052797411224
"Adam, Jason",Ty France,pitcher,1.3660052797411224
"Adam, Jason",Kyle Isbel,pitcher,0.3998268471997502
"Adam, Jason",Alec Bohm,pitcher,0.3998268471997502
"Adam, Jason",LaMonte Wade Jr.,pitcher,1.3660052797411224
"Adam, Jason",Jeremy Peña,pitcher,0.3998268471997502
"Adam, Jason",Vladimir Guerrero Jr.,pitcher,1.7658321269408725
"Adam, Jason",Juan Soto,pitcher,2.165658974140623
"Adam, Jason",Oswaldo Cabrera,pitcher,0.3998268471997502
"Adam, Jason",Oneil Cruz,pitcher,0.3998268471997502
"Adam, Jason",Andrés Giménez,pitcher,1.3660052797411224
"Adam, Jason",Josh Lowe,pitcher,0.03565244542848222
"Adam, Jason",Gavin Lux,pitcher,0.7996536943995004
"Adam, Jason",Mickey Moniak,pitcher,0.03565244542848222
"Adam, Jason",Bo Bichette,pitcher,0.3998268471997502
"Adam, Jason",Dylan Carlson,pitcher,0.3998268471997502
"Adam, Jason",Bo Naylor,pitcher,0.3998268471997502
"Adam, Jason",Jerar Encarnacion,pitcher,0.3998268471997502
"Adam, Jason",Lourdes Gurriel Jr.,pitcher,0.3998268471997502
"Adam, Jason",Brent Rooker,pitcher,1.3660052797411224
"Adam, Jason",Randy Arozarena,pitcher,1.3660052797411224
"Adam, Jason",Jake Rogers,pitcher,0.3998268471997502
"Adam, Jason",Austin Martin,pitcher,1.7658321269408725
"Adam, Jason",Austin Wells,pitcher,1.3660052797411224
"Adam, Jason",Tommy Edman,pitcher,0.7996536943995004
"Adam, Jason",Will Smith,pitcher,0.3998268471997502
"Adam, Jason",Jose Miranda,pitcher,0.3998268471997502
"Adam, Jason",Xavier Edwards,pitcher,1.3660052797411224
"Adam, Jason",Michael Toglia,pitcher,2.732010559482245
"Adam, Jason",Heliot Ramos,pitcher,0.3998268471997502
"Adam, Jason",Michael Harris II,pitcher,1.3660052797411224
"Adam, Jason",Patrick Bailey,pitcher,0.3998268471997502
"Adam, Jason",Gabriel Moreno,pitcher,0.3998268471997502
"Adam, Jason",Maikel Garcia,pitcher,0.3998268471997502
"Adam, Jason",Wenceel Pérez,pitcher,1.3660052797411224
"Adam, Jason",Lenyn Sosa,pitcher,0.3998268471997502
"Adam, Jason",Yainer Diaz,pitcher,1.3660052797411224
"Adam, Jason",Donta' Williams,pitcher,0.3998268471997502
"Adam, Jason",Baron Radcliff,pitcher,1.3660052797411224
"Adam, Jason",Ernie Clement,pitcher,0.3998268471997502
"Adam, Jason",Anthony Servideo,pitcher,0.3998268471997502
"Adam, Jason",Brayan Rocchio,pitcher,1.3660052797411224
"Adam, Jason",Julio Rodríguez,pitcher,0.43547929262823243
"Adam, Jason",Wilyer Abreu,pitcher,1.3660052797411224
"Adam, Jason",Leo Jiménez,pitcher,0.3998268471997502
"Adam, Jason",Bobby Witt Jr.,pitcher,1.3660052797411224
"Adam, Jason",Ji Hwan Bae,pitcher,1.7658321269408725
"Adam, Jason",Ezequiel Tovar,pitcher,1.3660052797411224
"Adam, Jason",Jhonkensy Noel,pitcher,1.3660052797411224
"Adam, Jason",Spencer Torkelson,pitcher,2.165658974140623
"Adam, Jason",Nick Loftin,pitcher,0.03806523034999574
"Adam, Jason",Max Schuemann,pitcher,0.3998268471997502
"Adam, Jason",Jarren Duran,pitcher,0.3998268471997502
"Adam, Jason",Ryan Jeffers,pitcher,0.3998268471997502
"Adam, Jason",Zack Gelof,pitcher,0.3998268471997502
"Adam, Jason",Brendan Donovan,pitcher,0.3998268471997502
"Adam, Jason",Jonah Bride,pitcher,0.3998268471997502
"Adam, Jason",Colton Cowser,pitcher,0.3998268471997502
"Adam, Jason",Corey Rosier,pitcher,0.03806523034999574
"Adam, Jason",Kerry Carpenter,pitcher,1.7658321269408725
"Adam, Jason",Andy Pages,pitcher,1.3660052797411224
"Adam, Jason",Daniel Schneemann,pitcher,1.3660052797411224
"Adam, Jason",Marco Luciano,pitcher,1.3660052797411224
"Adam, Jason",Luis Matos,pitcher,1.3660052797411224
"Adam, Jason",Elly De La Cruz,pitcher,1.3660052797411224
"Adam, Jason",Bryan Ramos,pitcher,0.3998268471997502
"Adam, Jason",Riley Greene,pitcher,1.3660052797411224
"Adam, Jason",Anthony Volpe,pitcher,0.3998268471997502
"Adam, Jason",Andrew Vaughn,pitcher,0.3998268471997502
"Adam, Jason",Drew Millas,pitcher,0.3998268471997502
"Adam, Jason",Vinnie Pasquantino,pitcher,0.7996536943995004
"Adam, Jason",Keoni Cavaco,pitcher,0.3998268471997502
"Adam, Jason",Brenton Doyle,pitcher,0.3998268471997502
"Adam, Jason",Michael Massey,pitcher,0.3998268471997502
"Adam, Jason",Nick Sogard,pitcher,0.3998268471997502
"Adam, Jason",Vaughn Grissom,pitcher,1.3660052797411224
"Adam, Jason",Nathan Hickey,pitcher,0.3998268471997502
"Adam, Jason",Victor Scott II,pitcher,1.3660052797411224
"Adam, Jason",Spencer Horwitz,pitcher,2.732010559482245
"Adam, Jason",Jordan Beck,pitcher,1.3660052797411224
"Adam, Jason",Jace Jung,pitcher,0.3998268471997502
"Adam, Jason",Colt Keith,pitcher,0.3998268471997502
"Adam, Jason",Drew Romo,pitcher,0.3998268471997502
"Adam, Jason",Tyler Soderstrom,pitcher,1.3660052797411224
"Adam, Jason",Jose Salas,pitcher,1.3660052797411224
"Adam, Jason",Pete Crow-Armstrong,pitcher,1.3660052797411224
"Adam, Jason",Nick Gonzales,pitcher,1.3660052797411224
"Adam, Jason",Nolan Schanuel,pitcher,0.3998268471997502
"Adam, Jason",Evan Carter,pitcher,0.3998268471997502
"Adam, Jason",Carson Taylor,pitcher,0.3998268471997502
"Adam, Jason",Jake Rucker,pitcher,1.3660052797411224
"Adam, Jason",Trey Sweeney,pitcher,0.3998268471997502
"Adam, Jason",Ben Rice,pitcher,1.3660052797411224
"Adam, Jason",Collin Burns,pitcher,0.3998268471997502
"Adams, Austin",David Peralta,pitcher,0.3998268471997502
"Adams, Austin",Pablo Sandoval,pitcher,1.3660052797411224
"Adams, Austin",Carlos Santana,pitcher,0.3998268471997502
"Adams, Austin",Paul Goldschmidt,pitcher,2.732010559482245
"Adams, Austin",Giancarlo Stanton,pitcher,0.3998268471997502
"Adams, Austin",Salvador Perez,pitcher,1.3660052797411224
"Adams, Austin",Marcell Ozuna,pitcher,1.3660052797411224
"Adams, Austin",Anthony Rendon,pitcher,0.7996536943995004
"Adams, Austin",Marcus Semien,pitcher,0.3998268471997502
"Adams, Austin",George Springer,pitcher,0.7996536943995004
"Adams, Austin",Christian Vázquez,pitcher,1.7658321269408725
"Adams, Austin",Gio Urshela,pitcher,0.3998268471997502
"Adams, Austin",Nolan Arenado,pitcher,1.3660052797411224
"Adams, Austin",Kyle Farmer,pitcher,0.0016227161334885086
"Adams, Austin",Mitch Haniger,pitcher,0.3998268471997502
"Adams, Austin",Enrique Hernández,pitcher,0.3998268471997502
"Adams, Austin",Jose Iglesias,pitcher,0.3998268471997502
"Adams, Austin",Kris Bryant,pitcher,0.3998268471997502
"Adams, Austin",Mark Canha,pitcher,1.3660052797411224
"Adams, Austin",Nick Castellanos,pitcher,0.3998268471997502
"Adams, Austin",Brandon Drury,pitcher,2.732010559482245
"Adams, Austin",Jake Cave,pitcher,1.3660052797411224
"Adams, Austin",Orlando Arcia,pitcher,1.3660052797411224
"Adams, Austin",Kevin Pillar,pitcher,0.3998268471997502
"Adams, Austin",José Ramírez,pitcher,1.7658321269408725
"Adams, Austin",Alex Bregman,pitcher,1.7658321269408725
"Adams, Austin",Corey Seager,pitcher,1.3660052797411224
"Adams, Austin",Joey Meneses,pitcher,1.3660052797411224
"Adams, Austin",Byron Buxton,pitcher,1.3660052797411224
"Adams, Austin",Taylor Ward,pitcher,0.3998268471997502
"Adams, Austin",Manuel Margot,pitcher,0.7996536943995004
"Adams, Austin",Anthony Santander,pitcher,0.7996536943995004
"Adams, Austin",Cavan Biggio,pitcher,0.3998268471997502
"Adams, Austin",Nick Gordon,pitcher,0.3998268471997502
"Adams, Austin",Andy Ibáñez,pitcher,1.3660052797411224
"Adams, Austin",Mitch Garver,pitcher,1.3660052797411224
"Adams, Austin",Luis Guillorme,pitcher,1.3660052797411224
"Adams, Austin",Jonah Heim,pitcher,1.3660052797411224
"Adams, Austin",Dominic Smith,pitcher,1.3660052797411224
"Adams, Austin",Matt Thaiss,pitcher,0.3998268471997502
"Adams, Austin",Isiah Kiner-Falefa,pitcher,0.3998268471997502
"Adams, Austin",Jeff McNeil,pitcher,1.3660052797411224
"Adams, Austin",Ozzie Albies,pitcher,1.3660052797411224
"Adams, Austin",Josh Naylor,pitcher,0.3998268471997502
"Adams, Austin",Yandy Díaz,pitcher,0.3998268471997502
"Adams, Austin",Zach McKinstry,pitcher,1.3660052797411224
"Adams, Austin",Emmanuel Rivera,pitcher,1.3660052797411224
"Adams, Austin",Connor Wong,pitcher,1.3660052797411224
"Adams, Austin",Ramón Laureano,pitcher,1.7658321269408725
"Adams, Austin",Gavin Sheets,pitcher,0.3998268471997502
"Adams, Austin",Shohei Ohtani,pitcher,0.3998268471997502
"Adams, Austin",Lars Nootbaar,pitcher,0.3998268471997502
"Adams, Austin",Austin Riley,pitcher,0.3998268471997502
"Adams, Austin",Brandon Lockridge,pitcher,1.3660052797411224
"Adams, Austin",Ryan Mountcastle,pitcher,1.3660052797411224
"Adams, Austin",Cal Raleigh,pitcher,0.7996536943995004
"Adams, Austin",Romy Gonzalez,pitcher,1.3660052797411224
"Adams, Austin",Kyle Isbel,pitcher,0.3998268471997502
"Adams, Austin",Alec Bohm,pitcher,1.3660052797411224
"Adams, Austin",Jake McCarthy,pitcher,0.3998268471997502
"Adams, Austin",Jeremy Peña,pitcher,1.3660052797411224
"Adams, Austin",Vladimir Guerrero Jr.,pitcher,1.7658321269408725
"Adams, Austin",Juan Soto,pitcher,0.03565244542848222
"Adams, Austin",Leody Taveras,pitcher,0.3998268471997502
"Adams, Austin",Oswaldo Cabrera,pitcher,0.3998268471997502
"Adams, Austin",Tyler Fitzgerald,pitcher,1.3660052797411224
"Adams, Austin",Gavin Lux,pitcher,1.3660052797411224
"Adams, Austin",Mickey Moniak,pitcher,0.3998268471997502
"Adams, Austin",Jo Adell,pitcher,1.7658321269408725
"Adams, Austin",Adolis García,pitcher,0.7996536943995004
"Adams, Austin",Jake Rogers,pitcher,1.3660052797411224
"Adams, Austin",Bryan Reynolds,pitcher,1.3660052797411224
"Adams, Austin",Austin Martin,pitcher,1.3660052797411224
"Adams, Austin",MJ Melendez,pitcher,1.3660052797411224
"Adams, Austin",Brandon Marsh,pitcher,1.3660052797411224
"Adams, Austin",Austin Hays,pitcher,0.3998268471997502
"Adams, Austin",Isaac Paredes,pitcher,0.03565244542848222
"Adams, Austin",Alejandro Kirk,pitcher,0.3998268471997502
"Adams, Austin",Maikel Garcia,pitcher,1.3660052797411224
"Adams, Austin",Lenyn Sosa,pitcher,1.3660052797411224
"Adams, Austin",Yainer Diaz,pitcher,1.3660052797411224
"Adams, Austin",Jordan Westburg,pitcher,0.3998268471997502
"Adams, Austin",Nelson Velázquez,pitcher,1.7658321269408725
"Adams, Austin",Ernie Clement,pitcher,0.3998268471997502
"Adams, Austin",Jake Meyers,pitcher,1.3660052797411224
"Adams, Austin",Davis Schneider,pitcher,0.3998268471997502
"Adams, Austin",Wilyer Abreu,pitcher,1.3660052797411224
"Adams, Austin",Bobby Witt Jr.,pitcher,1.7658321269408725
"Adams, Austin",Ceddanne Rafaela,pitcher,0.7996536943995004
"Adams, Austin",Spencer Torkelson,pitcher,1.7658321269408725
"Adams, Austin",Brendan Donovan,pitcher,1.7658321269408725
"Adams, Austin",Andy Pages,pitcher,1.3660052797411224
"Adams, Austin",Francisco Alvarez,pitcher,1.3660052797411224
"Adams, Austin",Riley Greene,pitcher,0.3998268471997502
"Adams, Austin",Anthony Volpe,pitcher,1.3660052797411224
"Adams, Austin",Korey Lee,pitcher,1.3660052797411224
"Adams, Austin",Zach Neto,pitcher,1.3660052797411224
"Adams, Austin",Victor Scott II,pitcher,1.3660052797411224
"Adams, Austin",Jordan Beck,pitcher,1.3660052797411224
"Adams, Austin",Colt Keith,pitcher,1.3660052797411224
"Adams, Austin",Joey Loperfido,pitcher,0.3998268471997502
"Adams, Austin",Evan Carter,pitcher,1.3660052797411224
"Adams, Austin",Thomas Saggese,pitcher,1.3660052797411224
"Adams, Austin",Hunter Goodman,pitcher,1.3660052797411224
"Adams, Austin",Caleb Durbin,pitcher,0.3998268471997502
"Adcock, Ty",Jose Altuve,pitcher,1.3660052797411224
"Adcock, Ty",Ildemaro Vargas,pitcher,0.03565244542848222
"Adcock, Ty",Alex Bregman,pitcher,0.3998268471997502
"Adcock, Ty",Travis Jankowski,pitcher,0.3998268471997502
"Adcock, Ty",Joey Meneses,pitcher,1.3660052797411224
"Adcock, Ty",Mauricio Dubón,pitcher,0.3998268471997502
"Adcock, Ty",Keibert Ruiz,pitcher,0.3998268471997502
"Adcock, Ty",Ke'Bryan Hayes,pitcher,0.3998268471997502
"Adcock, Ty",César Salazar,pitcher,0.3998268471997502
"Adcock, Ty",Andrew Knizner,pitcher,0.3998268471997502
"Adcock, Ty",Jack Suwinski,pitcher,1.3660052797411224
"Adcock, Ty",Ramón Rodríguez,pitcher,0.3998268471997502
"Adcock, Ty",Yainer Diaz,pitcher,0.3998268471997502
"Adcock, Ty",Nick Gonzales,pitcher,0.3998268471997502
"Adcock, Ty",Luis Lara,pitcher,0.3998268471997502
"Adcock, Ty",Reece Walling,pitcher,1.3660052797411224
"Adon, Joan",Paul Goldschmidt,pitcher,0.03565244542848222
"Adon, Joan",Randal Grichuk,pitcher,0.3998268471997502
"Adon, Joan",Kyle Farmer,pitcher,0.3998268471997502
"Adon, Joan",Mark Canha,pitcher,0.3998268471997502
"Adon, Joan",Nick Castellanos,pitcher,1.3660052797411224
"Adon, Joan",J.T. Realmuto,pitcher,0.3998268471997502
"Adon, Joan",Max Kepler,pitcher,0.3998268471997502
"Adon, Joan",Nick Ahmed,pitcher,1.4040705100911182
"Adon, Joan",Carlos Correa,pitcher,0.03565244542848222
"Adon, Joan",Byron Buxton,pitcher,0.3998268471997502
"Adon, Joan",Michael Conforto,pitcher,0.7996536943995004
"Adon, Joan",Jorge Soler,pitcher,1.3660052797411224
"Adon, Joan",Weston Wilson,pitcher,0.3998268471997502
"Adon, Joan",Willy Adames,pitcher,1.3660052797411224
"Adon, Joan",Jose Herrera,pitcher,0.3998268471997502
"Adon, Joan",Matt Chapman,pitcher,0.7996536943995004
"Adon, Joan",Pavin Smith,pitcher,0.3998268471997502
"Adon, Joan",William Contreras,pitcher,0.3998268471997502
"Adon, Joan",Brendan Rodgers,pitcher,0.3998268471997502
"Adon, Joan",Alec Bohm,pitcher,0.3998268471997502
"Adon, Joan",LaMonte Wade Jr.,pitcher,0.7996536943995004
"Adon, Joan",Jair Camargo,pitcher,0.3998268471997502
"Adon, Joan",Alex Kirilloff,pitcher,0.7996536943995004
"Adon, Joan",Royce Lewis,pitcher,0.3998268471997502
"Adon, Joan",Heliot Ramos,pitcher,0.3998268471997502
"Adon, Joan",Alek Thomas,pitcher,0.3998268471997502
"Adon, Joan",Brenton Doyle,pitcher,0.3998268471997502
"Adon, Joan",Jordan Beck,pitcher,1.3660052797411224
"Adon, Joan",Brett Wisely,pitcher,0.3998268471997502
"Adon, Joan",Masyn Winn,pitcher,1.3660052797411224
"Adon, Joan",Jung Hoo Lee,pitcher,0.7996536943995004
"Adón, Melvin",Nathan Lukes,pitcher,0.3998268471997502
"Adón, Melvin",Vladimir Guerrero Jr.,pitcher,1.3660052797411224
"Adón, Melvin",Ernie Clement,pitcher,0.3998268471997502
"Agnos, Zach",Andruw Monasterio,pitcher,0.3998268471997502
"Agnos, Zach",William Contreras,pitcher,0.03565244542848222
"Aguiar, Julian",Carlos Santana,pitcher,0.7996536943995004
"Aguiar, Julian",Jose Altuve,pitcher,0.7996536943995004
"Aguiar, Julian",Starling Marte,pitcher,0.7996536943995004
"Aguiar, Julian",Travis d'Arnaud,pitcher,0.3998268471997502
"Aguiar, Julian",Marcell Ozuna,pitcher,1.7658321269408725
"Aguiar, Julian",George Springer,pitcher,0.3998268471997502
"Aguiar, Julian",Gio Urshela,pitcher,0.3998268471997502
"Aguiar, Julian",Jon Singleton,pitcher,1.3660052797411224
"Aguiar, Julian",Jose Iglesias,pitcher,1.7658321269408725
"Aguiar, Julian",Ben Gamel,pitcher,0.3998268471997502
"Aguiar, Julian",Whit Merrifield,pitcher,1.3660052797411224
"Aguiar, Julian",Francisco Lindor,pitcher,1.8038973572908683
"Aguiar, Julian",Orlando Arcia,pitcher,1.4016577251696045
"Aguiar, Julian",Brandon Nimmo,pitcher,0.7996536943995004
"Aguiar, Julian",Jesse Winker,pitcher,0.43789207754974596
"Aguiar, Julian",Luis Torrens,pitcher,0.7996536943995004
"Aguiar, Julian",Byron Buxton,pitcher,1.4040705100911182
"Aguiar, Julian",Jorge Soler,pitcher,1.3660052797411224
"Aguiar, Julian",Billy McKinney,pitcher,1.7658321269408725
"Aguiar, Julian",Rowdy Tellez,pitcher,0.7996536943995004
"Aguiar, Julian",Mauricio Dubón,pitcher,0.3998268471997502
"Aguiar, Julian",Isiah Kiner-Falefa,pitcher,0.43789207754974596
"Aguiar, Julian",Bryan De La Cruz,pitcher,1.7658321269408725
"Aguiar, Julian",Ramón Laureano,pitcher,0.3998268471997502
"Aguiar, Julian",Daulton Varsho,pitcher,0.3998268471997502
"Aguiar, Julian",Trevor Larnach,pitcher,0.3998268471997502
"Aguiar, Julian",Daz Cameron,pitcher,0.43789207754974596
"Aguiar, Julian",Joey Bart,pitcher,0.4014495633332387
"Aguiar, Julian",Seth Brown,pitcher,0.7996536943995004
"Aguiar, Julian",Jeremy Peña,pitcher,1.7658321269408725
"Aguiar, Julian",Oneil Cruz,pitcher,0.03565244542848222
"Aguiar, Julian",Edouard Julien,pitcher,3.1318374066819947
"Aguiar, Julian",Brent Rooker,pitcher,0.3998268471997502
"Aguiar, Julian",Bryan Reynolds,pitcher,2.165658974140623
"Aguiar, Julian",Kyle McCann,pitcher,1.3660052797411224
"Aguiar, Julian",Mark Vientos,pitcher,0.3998268471997502
"Aguiar, Julian",Royce Lewis,pitcher,1.1994805415992507
"Aguiar, Julian",Nick Allen,pitcher,0.3998268471997502
"Aguiar, Julian",Jared Triolo,pitcher,0.7996536943995004
"Aguiar, Julian",Matt Wallner,pitcher,2.165658974140623
"Aguiar, Julian",Lawrence Butler,pitcher,0.3998268471997502
"Aguiar, Julian",Michael Harris II,pitcher,0.7996536943995004
"Aguiar, Julian",Alejandro Kirk,pitcher,0.43789207754974596
"Aguiar, Julian",Yainer Diaz,pitcher,0.03806523034999574
"Aguiar, Julian",Ernie Clement,pitcher,0.3998268471997502
"Aguiar, Julian",Ji Hwan Bae,pitcher,1.3660052797411224
"Aguiar, Julian",Max Schuemann,pitcher,0.43547929262823243
"Aguiar, Julian",Addison Barger,pitcher,1.7658321269408725
"Aguiar, Julian",Ryan Jeffers,pitcher,0.7996536943995004
"Aguiar, Julian",Zack Gelof,pitcher,0.03806523034999574
"Aguiar, Julian",Brooks Lee,pitcher,0.43547929262823243
"Aguiar, Julian",Spencer Horwitz,pitcher,0.7996536943995004
"Aguiar, Julian",Braxton Fulford,pitcher,1.3660052797411224
"Aguiar, Julian",Joey Loperfido,pitcher,1.7658321269408725
"Aguiar, Julian",Sterlin Thompson,pitcher,1.3660052797411224
"Aguiar, Julian",Will Wagner,pitcher,0.3998268471997502
