,winner,loser,score
16440,Stephen Drew,Freddie Freeman,0
16441,Stephen Drew,Jarrod Saltalamacchia,0
16442,Stephen Drew,Jason Heyward,0
16443,Stephen Drew,Jay Bruce,0
16444,Stephen Drew,Joey Votto,0
16445,Stephen Drew,Justin Ruggiano,0
16446,Stephen Drew,Justin Upton,0
16447,Stephen Drew,Kendrys Morales,0
16448,Stephen Drew,Kirk Nieuwenhuis,0
16449,Stephen Drew,Mark Teixeira,0
16450,Stephen Drew,Matt Wieters,1
16451,Matt Wieters,Stephen Drew,1
16452,Stephen Drew,Skip Schumaker,1
16453,Skip Schumaker,Stephen Drew,1
16454,Stephen Drew,Travis Hafner,0
16455,Stephen Drew,Yoenis Céspedes,0
16456,Stephen Drew,Yonder Alonso,0
16457,Stephen Strasburg,Cody Ross,0
16458,Stephen Strasburg,Jason Kubel,1
16459,Jason Kubel,Stephen Strasburg,1
16460,Stephen Strasburg,Kurt Suzuki,9
16461,Kurt Suzuki,Stephen Strasburg,9
16462,Stephen Strasburg,Nick Swisher,7
16463,Stephen Strasburg,Xavier Nady,6
16464,Steve Clevenger,Aramis Ramirez,0
16465,Steve Clevenger,Brandon Belt,7
16466,Steve Clevenger,Brandon Crawford,8
16467,Steve Clevenger,Bryan Lahair,9
16468,Bryan Lahair,Steve Clevenger,9
16469,Steve Clevenger,Carlos Gonzalez,0
16470,Steve Clevenger,Danny Espinosa,5
16471,Steve Clevenger,Gregor Blanco,8
16472,Steve Clevenger,Ian Stewart,0
16473,Steve Clevenger,Ike Davis,0
16474,Steve Clevenger,Jose Tabata,2
16475,Steve Clevenger,Matt Holliday,0
16476,Steve Clevenger,Ryan Ludwick,3
16477,Steve Clevenger,Starlin Castro,5
16478,Steve Lombardozzi,A. j. Ellis,0
16479,Steve Lombardozzi,Andre Ethier,3
16480,Steve Lombardozzi,Bryce Harper,3
16481,Steve Lombardozzi,Jason Heyward,0
16482,Steve Lombardozzi,Joey Votto,0
16483,Steve Lombardozzi,Paul Goldschmidt,0
16484,Steve Lombardozzi,Rod Barajas,3
16485,Rod Barajas,Steve Lombardozzi,3
16486,Steve Lombardozzi,Ryan Zimmerman,0
16487,Steve Lombardozzi,Yasmani Grandal,0
16488,Steve Pearce,Cody Ross,2
16489,Steve Pearce,Freddie Freeman,3
16490,Steve Pearce,Jayson Nix,0
16491,Steve Pearce,Lucas Duda,0
16492,Steve Pearce,Martin Prado,1
16493,Steve Pearce,Michael Brantley,2
16494,Steve Pearce,Nick Swisher,5
16495,Steve Pearce,Orlando Hudson,1
16496,Steve Pearce,Paul Konerko,8
16497,Steve Pearce,Rickie Weeks,2
16498,Steve Pearce,Robinson Cano,2
16499,Steve Pearce,Ryan Ludwick,0
16500,Tim Hudson,Andre Ethier,0
16501,Tim Hudson,Jason Kubel,0
16502,Tim Hudson,Paul Goldschmidt,0
16503,Tim Hudson,Ryan Zimmerman,0
16504,Todd Frazier,Adam Laroche,0
16505,Todd Frazier,Andrew Mccutchen,25
16506,Andrew Mccutchen,Todd Frazier,25
16507,Todd Frazier,Aramis Ramirez,6
16508,Todd Frazier,Ben Revere,6
16509,Todd Frazier,Brandon Belt,1
16510,Brandon Belt,Todd Frazier,1
16511,Todd Frazier,Brandon Phillips,21
16512,Todd Frazier,Brett Wallace,3
16513,Todd Frazier,Bryce Harper,10
16514,Todd Frazier,Buster Posey,9
16515,Todd Frazier,Cameron Maybin,6
16516,Todd Frazier,Carlos Beltran,3
16517,Carlos Beltran,Todd Frazier,3
16518,Todd Frazier,Carlos Lee,18
16519,Todd Frazier,Carlos Ruiz,1
16520,Carlos Ruiz,Todd Frazier,1
16521,Todd Frazier,Chase Headley,0
16522,Todd Frazier,Chris Young,0
16523,Todd Frazier,Clint Barmes,3
16524,Todd Frazier,Cody Ransom,6
16525,Todd Frazier,Corey Hart,6
16526,Todd Frazier,Daniel Murphy,3
16527,Todd Frazier,Danny Espinosa,14
16528,Todd Frazier,David Freese,9
16529,Todd Frazier,Delmon Young,13
16530,Todd Frazier,Drew Stubbs,12
16531,Todd Frazier,Emilio Bonifacio,9
16532,Todd Frazier,Everth Cabrera,8
16533,Todd Frazier,Fernando Martinez,0
16534,Todd Frazier,Freddie Freeman,0
16535,Todd Frazier,Hanley Ramirez,10
16536,Hanley Ramirez,Todd Frazier,10
16537,Todd Frazier,Hunter Pence,6
16538,Todd Frazier,Ian Desmond,6
16539,Todd Frazier,Ike Davis,6
16540,Ike Davis,Todd Frazier,6
16541,Todd Frazier,Jason Heyward,0
16542,Todd Frazier,Jason Kubel,0
16543,Todd Frazier,Jay Bruce,40
16544,Todd Frazier,Joey Votto,4
16545,Todd Frazier,John Buck,3
16546,John Buck,Todd Frazier,3
16547,Todd Frazier,Jordan Pacheco,9
16548,Todd Frazier,Jose Reyes,13
16549,Todd Frazier,Justin Upton,0
16550,Todd Frazier,Logan Morrison,18
16551,Todd Frazier,Mark Ellis,9
16552,Todd Frazier,Matt Carpenter,26
16553,Todd Frazier,Matt Kemp,1
16554,Todd Frazier,Michael Young,0
16555,Todd Frazier,Miguel Montero,0
16556,Todd Frazier,Mike Napoli,0
16557,Todd Frazier,Mike Nickeas,12
16558,Todd Frazier,Mike Trout,0
16559,Todd Frazier,Nate Schierholtz,8
16560,Todd Frazier,Nelson Cruz,4
16561,Nelson Cruz,Todd Frazier,4
16562,Todd Frazier,Paul Goldschmidt,0
16563,Todd Frazier,Pedro Alvarez,1
16564,Todd Frazier,Pete Kozma,5
16565,Todd Frazier,Prince Fielder,3
16566,Todd Frazier,Ryan Doumit,7
16567,Todd Frazier,Ryan Hanigan,19
16568,Todd Frazier,Ryan Ludwick,0
16569,Todd Frazier,Ryan Roberts,1
16570,Ryan Roberts,Todd Frazier,1
16571,Todd Frazier,Tony Cruz,2
16572,Todd Frazier,Torii Hunter,0
16573,Todd Frazier,Xavier Nady,11
16574,Todd Frazier,Yadier Molina,12
16575,Todd Frazier,Yonder Alonso,11
16576,Todd Helton,Adam Laroche,1
16577,Adam Laroche,Todd Helton,1
16578,Todd Helton,Allen Craig,3
16579,Allen Craig,Todd Helton,3
16580,Todd Helton,Brandon Crawford,0
16581,Todd Helton,Bryan Lahair,0
16582,Todd Helton,Carlos Gonzalez,4
16583,Carlos Gonzalez,Todd Helton,4
16584,Todd Helton,David Ross,0
16585,Todd Helton,Dexter Fowler,1
16586,Dexter Fowler,Todd Helton,1
16587,Todd Helton,Jason Heyward,4
16588,Jason Heyward,Todd Helton,4
16589,Todd Helton,John Mayberry,3
16590,John Mayberry,Todd Helton,3
16591,Todd Helton,Jose Reyes,0
16592,Todd Helton,Michael Cuddyer,0
16593,Todd Helton,Miguel Montero,0
16594,Todd Helton,Paul Konerko,0
16595,Todd Helton,Torii Hunter,0
16596,Todd Helton,Will Venable,0
16597,Tony Cruz,Allen Craig,3
16598,Tony Cruz,Andrew Mccutchen,0
16599,Tony Cruz,Anthony Rizzo,0
16600,Tony Cruz,Bryan Lahair,0
16601,Tony Cruz,Carlos Gonzalez,4
16602,Tony Cruz,Danny Espinosa,3
16603,Tony Cruz,David Wright,0
16604,Tony Cruz,Garrett Jones,0
16605,Tony Cruz,Jay Bruce,0
16606,Tony Cruz,Jose Reyes,0
16607,Tony Cruz,Todd Frazier,0
16608,Tony Gwynn,A. j. Ellis,2
16609,Tony Gwynn,Brandon Belt,0
16610,Tony Gwynn,Bryce Harper,0
16611,Tony Gwynn,Buster Posey,0
16612,Tony Gwynn,Carlos Gonzalez,3
16613,Carlos Gonzalez,Tony Gwynn,3
16614,Tony Gwynn,Dee Strange-gordon,0
16615,Tony Gwynn,Elian Herrera,0
16616,Tony Gwynn,Everth Cabrera,6
16617,Tony Gwynn,Gregor Blanco,0
16618,Tony Gwynn,Hunter Pence,4
16619,Tony Gwynn,Jason Heyward,0
16620,Tony Gwynn,Paul Goldschmidt,0
16621,Tony Gwynn,Wilin Rosario,0
16622,Tony Gwynn,Will Venable,3
16623,Will Venable,Tony Gwynn,3
16624,Torii Hunter,A. j. Pierzynski,8
16625,Torii Hunter,Adam Dunn,9
16626,Torii Hunter,Adam Laroche,3
16627,Torii Hunter,Albert Pujols,6
16628,Torii Hunter,Alberto Callaspo,0
16629,Torii Hunter,Alcides Escobar,6
16630,Torii Hunter,Alex Avila,0
16631,Torii Hunter,Alex Gordon,0
16632,Torii Hunter,Alex Rios,7
16633,Torii Hunter,Alexei Ramírez,17
16634,Torii Hunter,Andrew Mccutchen,10
16635,Torii Hunter,Austin Jackson,0
16636,Torii Hunter,Ben Zobrist,4
16637,Torii Hunter,Brendan Ryan,10
16638,Torii Hunter,Brennan Boesch,6
16639,Torii Hunter,Brett Lawrie,15
16640,Brett Lawrie,Torii Hunter,15
16641,Torii Hunter,Brett Wallace,1
16642,Torii Hunter,Carlos Pena,0
16643,Torii Hunter,Carlos Ruiz,11
16644,Torii Hunter,Casey Mcgehee,8
16645,Torii Hunter,Chris Young,1
16646,Chris Young,Torii Hunter,1
16647,Torii Hunter,Coco Crisp,0
16648,Torii Hunter,David Freese,2
16649,Torii Hunter,David Murphy,0
16650,Torii Hunter,Delmon Young,0
16651,Torii Hunter,Dustin Ackley,12
16652,Torii Hunter,Edwin Encarnacion,0
16653,Torii Hunter,Eric Thames,11
16654,Torii Hunter,Erick Aybar,7
16655,Torii Hunter,Evan Longoria,1
16656,Evan Longoria,Torii Hunter,1
16657,Torii Hunter,Everth Cabrera,2
16658,Torii Hunter,George Kottaras,0
16659,Torii Hunter,Gordon Beckham,9
16660,Torii Hunter,Howie Kendrick,0
16661,Torii Hunter,Ichiro Suzuki,8
16662,Torii Hunter,J. p. Arencibia,0
16663,Torii Hunter,Jason Heyward,3
16664,Jason Heyward,Torii Hunter,3
16665,Torii Hunter,Jay Bruce,0
16666,Torii Hunter,Jeff Keppinger,8
16667,Torii Hunter,Jemile Weeks,0
16668,Torii Hunter,Jhonny Peralta,0
16669,Torii Hunter,Joe Mauer,3
16670,Torii Hunter,Josh Donaldson,9
16671,Torii Hunter,Justin Morneau,0
16672,Torii Hunter,Kelly Shoppach,0
16673,Torii Hunter,Kendrys Morales,0
16674,Torii Hunter,Kevin Youkilis,0
16675,Torii Hunter,Kyle Seager,4
16676,Torii Hunter,Mark Teixeira,1
16677,Mark Teixeira,Torii Hunter,1
16678,Torii Hunter,Mark Trumbo,0
16679,Torii Hunter,Matt Carpenter,2
16680,Torii Hunter,Matt Wieters,0
16681,Torii Hunter,Miguel Cabrera,13
16682,Torii Hunter,Mike Napoli,1
16683,Torii Hunter,Mike Trout,1
16684,Torii Hunter,Nelson Cruz,0
16685,Torii Hunter,Omar Infante,6
16686,Torii Hunter,Paul Konerko,13
16687,Torii Hunter,Prince Fielder,2
16688,Torii Hunter,Ramon Santiago,17
16689,Torii Hunter,Rickie Weeks,6
16690,Torii Hunter,Robinson Cano,5
16691,Torii Hunter,Ryan Doumit,9
16692,Torii Hunter,Ryan Ludwick,7
16693,Torii Hunter,Ryan Sweeney,6
16694,Torii Hunter,Seth Smith,0
16695,Torii Hunter,Shane Victorino,0
16696,Torii Hunter,Todd Frazier,7
16697,Torii Hunter,Todd Helton,2
16698,Torii Hunter,Trayvon Robinson,8
16699,Torii Hunter,Tyler Flowers,1
16700,Torii Hunter,Yoenis Céspedes,5
16701,Travis Hafner,Adam Jones,0
16702,Travis Hafner,Alex Avila,2
16703,Travis Hafner,Alex Rios,0
16704,Travis Hafner,Ben Zobrist,0
16705,Travis Hafner,Brett Lawrie,1
16706,Travis Hafner,Carlos Santana,0
16707,Travis Hafner,Casey Kotchman,12
16708,Travis Hafner,Casper Wells,8
16709,Travis Hafner,Chris Davis,2
16710,Travis Hafner,Coco Crisp,0
16711,Travis Hafner,Colby Rasmus,3
16712,Travis Hafner,Eric Hosmer,1
16713,Travis Hafner,Erick Aybar,0
16714,Travis Hafner,J. j. Hardy,9
16715,Travis Hafner,Joe Mauer,0
16716,Travis Hafner,Josh Hamilton,0
16717,Travis Hafner,Josh Willingham,0
16718,Travis Hafner,Kelly Johnson,2
16719,Travis Hafner,Kendrys Morales,0
16720,Travis Hafner,Mark Trumbo,0
16721,Travis Hafner,Matthew Joyce,0
16722,Travis Hafner,Michael Brantley,0
16723,Travis Hafner,Michael Young,2
16724,Travis Hafner,Mike Napoli,1
16725,Mike Napoli,Travis Hafner,1
16726,Travis Hafner,Mitch Moreland,0
16727,Travis Hafner,Prince Fielder,8
16728,Travis Hafner,Robinson Cano,0
16729,Travis Hafner,Ryan Doumit,0
16730,Travis Hafner,Stephen Drew,2
16731,Travis Hafner,Trevor Plouffe,3
16732,Travis Ishikawa,Ike Davis,0
16733,Travis Ishikawa,Ryan Braun,0
16734,Travis Ishikawa,Starlin Castro,3
16735,Travis Snider,A. j. Ellis,3
16736,Travis Snider,Adam Laroche,8
16737,Travis Snider,Andre Ethier,10
16738,Andre Ethier,Travis Snider,10
16739,Travis Snider,Andrew Mccutchen,9
16740,Travis Snider,Aramis Ramirez,9
16741,Aramis Ramirez,Travis Snider,9
16742,Travis Snider,Brandon Belt,5
16743,Travis Snider,Carlos Beltran,8
16744,Travis Snider,Clint Barmes,0
16745,Travis Snider,Devin Mesoraco,1
16746,Devin Mesoraco,Travis Snider,1
16747,Travis Snider,Gregor Blanco,2
16748,Travis Snider,Jarrod Dyson,0
16749,Travis Snider,Jason Heyward,2
16750,Travis Snider,Jordan Pacheco,0
16751,Travis Snider,Jose Tabata,2
16752,Travis Snider,Justin Ruggiano,2
16753,Travis Snider,Kurt Suzuki,0
16754,Travis Snider,Matt Kemp,6
16755,Travis Snider,Pedro Alvarez,6
16756,Trayvon Robinson,Adam Dunn,1
16757,Adam Dunn,Trayvon Robinson,1
16758,Trayvon Robinson,Alex Rios,2
16759,Trayvon Robinson,Ben Zobrist,0
16760,Trayvon Robinson,David Murphy,0
16761,Trayvon Robinson,Desmond Jennings,0
16762,Trayvon Robinson,Edwin Encarnacion,1
16763,Trayvon Robinson,Elliot Johnson,0
16764,Trayvon Robinson,Gordon Beckham,0
16765,Trayvon Robinson,J. d. Martinez,0
16766,Trayvon Robinson,Jayson Nix,2
16767,Trayvon Robinson,Jeff Keppinger,0
16768,Trayvon Robinson,John Jaso,0
16769,Trayvon Robinson,Jonny Gomes,0
16770,Trayvon Robinson,Josh Willingham,0
16771,Trayvon Robinson,Justin Morneau,0
16772,Trayvon Robinson,Matt Wieters,0
16773,Trayvon Robinson,Michael Saunders,0
16774,Trayvon Robinson,Nick Swisher,1
16775,Nick Swisher,Trayvon Robinson,1
16776,Trayvon Robinson,Paul Konerko,0
16777,Trayvon Robinson,Raul Ibanez,0
16778,Trayvon Robinson,Torii Hunter,0
16779,Trayvon Robinson,Trevor Plouffe,1
16780,Trevor Plouffe,Trayvon Robinson,1
16781,Trevor Plouffe,Adam Laroche,0
16782,Trevor Plouffe,Adrian Beltre,0
16783,Trevor Plouffe,Albert Pujols,7
16784,Trevor Plouffe,Alexi Casilla,1
16785,Trevor Plouffe,Andrew Mccutchen,3
16786,Trevor Plouffe,Asdrubal Cabrera,1
16787,Asdrubal Cabrera,Trevor Plouffe,1
16788,Trevor Plouffe,Ben Revere,0
16789,Trevor Plouffe,Ben Zobrist,0
16790,Trevor Plouffe,Billy Butler,6
16791,Trevor Plouffe,Brandon Moss,10
16792,Brandon Moss,Trevor Plouffe,10
16793,Trevor Plouffe,Brendan Ryan,1
16794,Brendan Ryan,Trevor Plouffe,1
16795,Trevor Plouffe,Brett Wallace,0
16796,Trevor Plouffe,Carlos Lee,8
16797,Trevor Plouffe,Chris Parmelee,5
16798,Trevor Plouffe,Cody Ross,0
16799,Trevor Plouffe,Danny Espinosa,0
16800,Trevor Plouffe,David Murphy,0
16801,Trevor Plouffe,Dayán Viciedo,16
16802,Trevor Plouffe,Delmon Young,0
16803,Trevor Plouffe,Dustin Ackley,0
16804,Trevor Plouffe,Elliot Johnson,5
16805,Trevor Plouffe,Giancarlo Stanton,0
16806,Trevor Plouffe,Ichiro Suzuki,0
16807,Trevor Plouffe,Jamey Carroll,0
16808,Trevor Plouffe,Jason Kubel,4
16809,Trevor Plouffe,Jeff Keppinger,6
16810,Trevor Plouffe,Joe Mauer,5
16811,Trevor Plouffe,John Jaso,0
16812,Trevor Plouffe,Josh Donaldson,0
16813,Trevor Plouffe,Josh Willingham,0
16814,Trevor Plouffe,Kevin Youkilis,3
16815,Kevin Youkilis,Trevor Plouffe,3
16816,Trevor Plouffe,Kyle Seager,0
16817,Trevor Plouffe,Logan Morrison,2
16818,Trevor Plouffe,Mark Reynolds,6
16819,Trevor Plouffe,Mark Trumbo,0
16820,Trevor Plouffe,Matthew Joyce,5
16821,Trevor Plouffe,Michael Brantley,0
16822,Trevor Plouffe,Michael Saunders,0
16823,Trevor Plouffe,Mike Carp,1
16824,Trevor Plouffe,Mike Napoli,1
16825,Trevor Plouffe,Mike Trout,0
16826,Trevor Plouffe,Nelson Cruz,0
16827,Trevor Plouffe,Nick Markakis,0
16828,Trevor Plouffe,Paul Konerko,2
16829,Trevor Plouffe,Prince Fielder,9
16830,Prince Fielder,Trevor Plouffe,9
16831,Trevor Plouffe,Ramon Santiago,1
16832,Ramon Santiago,Trevor Plouffe,1
16833,Trevor Plouffe,Ryan Braun,0
16834,Trevor Plouffe,Ryan Doumit,0
16835,Trevor Plouffe,Travis Hafner,0
16836,Trevor Plouffe,Trayvon Robinson,1
16837,Trayvon Robinson,Trevor Plouffe,1
16838,Trevor Plouffe,Will Middlebrooks,0
16839,Trevor Plouffe,Yunel Escobar,0
16840,Troy Tulowitzki,Allen Craig,3
16841,Allen Craig,Troy Tulowitzki,3
16842,Troy Tulowitzki,Aubrey Huff,0
16843,Troy Tulowitzki,Bryce Harper,7
16844,Troy Tulowitzki,Carlos Gonzalez,5
16845,Troy Tulowitzki,Carlos Quentin,0
16846,Troy Tulowitzki,Chase Headley,0
16847,Troy Tulowitzki,Daniel Murphy,3
16848,Daniel Murphy,Troy Tulowitzki,3
16849,Troy Tulowitzki,Garrett Jones,0
16850,Troy Tulowitzki,Jason Bay,0
16851,Troy Tulowitzki,Paul Goldschmidt,3
16852,Troy Tulowitzki,Wilin Rosario,0
16853,Troy Tulowitzki,Yasmani Grandal,0
16854,Ty Wigginton,A. j. Ellis,4
16855,A. j. Ellis,Ty Wigginton,4
16856,Ty Wigginton,Andres Torres,0
16857,Ty Wigginton,Austin Kearns,2
16858,Ty Wigginton,Carlos Lee,0
16859,Ty Wigginton,Carlos Ruiz,0
16860,Ty Wigginton,Donovan Solano,1
16861,Donovan Solano,Ty Wigginton,1
16862,Ty Wigginton,Freddie Freeman,0
16863,Ty Wigginton,Geovany Soto,0
16864,Ty Wigginton,John Mayberry,2
16865,Ty Wigginton,Jose Reyes,0
16866,Ty Wigginton,Matt Holliday,0
16867,Ty Wigginton,Matt Kemp,0
16868,Ty Wigginton,Nori Aoki,0
16869,Ty Wigginton,Shane Victorino,0
16870,Ty Wigginton,Starlin Castro,2
16871,Tyler Colvin,A. j. Ellis,2
16872,Tyler Colvin,Aaron Hill,1
16873,Tyler Colvin,Alex Gordon,9
16874,Tyler Colvin,Alfonso Soriano,7
16875,Tyler Colvin,Allen Craig,6
16876,Allen Craig,Tyler Colvin,6
16877,Tyler Colvin,Andre Ethier,4
16878,Tyler Colvin,Andrew Mccutchen,12
16879,Tyler Colvin,Billy Butler,1
16880,Tyler Colvin,Brandon Belt,4
16881,Brandon Belt,Tyler Colvin,4
16882,Tyler Colvin,Bryan Lahair,7
16883,Tyler Colvin,Bryce Harper,6
16884,Tyler Colvin,Carlos Gomez,0
16885,Tyler Colvin,Carlos Gonzalez,14
16886,Tyler Colvin,Carlos Quentin,5
16887,Carlos Quentin,Tyler Colvin,5
16888,Tyler Colvin,Carlos Santana,11
16889,Tyler Colvin,Chris Johnson,7
16890,Tyler Colvin,Cody Ransom,7
16891,Tyler Colvin,Corey Hart,3
16892,Tyler Colvin,Dan Uggla,1
16893,Tyler Colvin,Danny Espinosa,6
16894,Tyler Colvin,David Freese,4
16895,Tyler Colvin,Erik Kratz,0
16896,Tyler Colvin,Fernando Martinez,0
16897,Tyler Colvin,Giancarlo Stanton,0
16898,Tyler Colvin,Hunter Pence,0
16899,Tyler Colvin,Ian Stewart,0
16900,Tyler Colvin,Ike Davis,0
16901,Tyler Colvin,Jarrod Dyson,6
16902,Tyler Colvin,Joey Votto,6
16903,Tyler Colvin,Jordan Pacheco,12
16904,Tyler Colvin,Jordan Schafer,0
16905,Tyler Colvin,Jose Tabata,27
16906,Tyler Colvin,Juan Francisco,9
16907,Juan Francisco,Tyler Colvin,9
16908,Tyler Colvin,Juan Pierre,7
16909,Tyler Colvin,Justin Maxwell,1
16910,Tyler Colvin,Justin Upton,7
16911,Tyler Colvin,Logan Morrison,7
16912,Tyler Colvin,Lucas Duda,0
16913,Tyler Colvin,Luke Scott,0
16914,Tyler Colvin,Marco Scutaro,1
16915,Marco Scutaro,Tyler Colvin,1
16916,Tyler Colvin,Matt Holliday,0
16917,Tyler Colvin,Michael Mckenry,0
16918,Tyler Colvin,Michael Saunders,1
16919,Tyler Colvin,Miguel Montero,16
16920,Tyler Colvin,Mike Moustakas,0
16921,Tyler Colvin,Neil Walker,18
16922,Tyler Colvin,Nori Aoki,1
16923,Nori Aoki,Tyler Colvin,1
16924,Tyler Colvin,Paul Goldschmidt,6
16925,Tyler Colvin,Ramon Hernandez,3
16926,Tyler Colvin,Rickie Weeks,0
16927,Tyler Colvin,Ryan Braun,9
16928,Ryan Braun,Tyler Colvin,9
16929,Tyler Colvin,Ryan Zimmerman,2
16930,Tyler Colvin,Seth Smith,3
16931,Seth Smith,Tyler Colvin,3
16932,Tyler Colvin,Wil Nieves,4
16933,Tyler Colvin,Will Venable,3
16934,Tyler Colvin,Yadier Molina,4
16935,Tyler Colvin,Yasmani Grandal,0
16936,Tyler Flowers,A. j. Pierzynski,9
16937,A. j. Pierzynski,Tyler Flowers,9
16938,Tyler Flowers,Alberto Callaspo,6
16939,Tyler Flowers,Alex Rios,7
16940,Tyler Flowers,Alex Rodriguez,6
16941,Tyler Flowers,Alexei Ramírez,9
16942,Tyler Flowers,Austin Jackson,4
16943,Tyler Flowers,Dustin Ackley,0
16944,Tyler Flowers,Jeff Keppinger,3
16945,Jeff Keppinger,Tyler Flowers,3
16946,Tyler Flowers,Mark Teixeira,6
16947,Tyler Flowers,Paul Konerko,5
16948,Tyler Flowers,Prince Fielder,0
16949,Tyler Flowers,Robinson Cano,0
16950,Tyler Flowers,Torii Hunter,0
16951,Tyler Greene,A. j. Ellis,0
16952,Tyler Greene,Bryce Harper,0
16953,Tyler Greene,Buster Posey,10
16954,Tyler Greene,Carlos Beltran,1
16955,Tyler Greene,Chris Johnson,2
16956,Tyler Greene,Corey Hart,4
16957,Tyler Greene,Daniel Descalso,0
16958,Tyler Greene,David Freese,0
16959,Tyler Greene,Garrett Jones,0
16960,Tyler Greene,Giancarlo Stanton,0
16961,Tyler Greene,J. d. Martinez,4
16962,J. d. Martinez,Tyler Greene,4
16963,Tyler Greene,Jayson Nix,7
16964,Tyler Greene,Jonathan Lucroy,3
16965,Tyler Greene,Jonny Gomes,0
16966,Tyler Greene,Matt Carpenter,3
16967,Matt Carpenter,Tyler Greene,3
16968,Tyler Greene,Matt Holliday,0
16969,Tyler Greene,Ryan Braun,0
16970,Tyler Moore,Adam Laroche,9
16971,Adam Laroche,Tyler Moore,9
16972,Tyler Moore,Ben Zobrist,0
16973,Tyler Moore,David Freese,3
16974,Tyler Moore,Jesus Flores,10
16975,Tyler Moore,Justin Ruggiano,7
16976,Tyler Moore,Miguel Olivo,0
16977,Tyler Moore,Robinson Cano,0
16978,Tyler Moore,Russell Martin,0
16979,Tyler Moore,Vernon Wells,7
16980,Tyler Pastornicky,Bryce Harper,3
16981,Bryce Harper,Tyler Pastornicky,3
16982,Vernon Wells,A. j. Pierzynski,1
16983,Vernon Wells,Adrian Beltre,0
16984,Vernon Wells,Alberto Callaspo,15
16985,Vernon Wells,Alex Rios,1
16986,Vernon Wells,Alex Rodriguez,23
16987,Vernon Wells,Alexei Ramírez,7
16988,Vernon Wells,Andruw Jones,3
16989,Andruw Jones,Vernon Wells,3
16990,Vernon Wells,Brandon Moss,0
16991,Vernon Wells,Carlos Santana,14
16992,Vernon Wells,Casper Wells,0
16993,Vernon Wells,Chris Davis,0
16994,Vernon Wells,Chris Iannetta,1
16995,Vernon Wells,Cody Ross,1
16996,Vernon Wells,Curtis Granderson,0
16997,Vernon Wells,David Ortiz,9
16998,David Ortiz,Vernon Wells,9
16999,Vernon Wells,Elliot Johnson,0
17000,Vernon Wells,Erick Aybar,14
17001,Vernon Wells,Evan Longoria,3
17002,Evan Longoria,Vernon Wells,3
17003,Vernon Wells,Gerald Laird,11
17004,Vernon Wells,J. j. Hardy,8
17005,Vernon Wells,Jarrod Saltalamacchia,1
17006,Vernon Wells,Jeff Francoeur,9
17007,Vernon Wells,Justin Morneau,0
17008,Vernon Wells,Kendrys Morales,0
17009,Vernon Wells,Mark Reynolds,10
17010,Vernon Wells,Mark Teixeira,12
17011,Vernon Wells,Mark Trumbo,1
17012,Vernon Wells,Matt Wieters,0
17013,Vernon Wells,Michael Young,6
17014,Vernon Wells,Miguel Cabrera,0
17015,Vernon Wells,Miguel Olivo,9
17016,Vernon Wells,Mike Trout,0
17017,Vernon Wells,Nelson Cruz,16
17018,Nelson Cruz,Vernon Wells,16
17019,Vernon Wells,Nick Swisher,3
17020,Vernon Wells,Omar Infante,6
17021,Vernon Wells,Omar Quintanilla,6
17022,Vernon Wells,Paul Konerko,0
17023,Vernon Wells,Russ Canzler,0
17024,Vernon Wells,Ryan Doumit,18
17025,Vernon Wells,Ryan Roberts,6
17026,Vernon Wells,Tyler Moore,0
17027,Vernon Wells,Will Middlebrooks,0
17028,Vernon Wells,Yunel Escobar,1
17029,Welington Castillo,Aaron Hill,1
17030,Welington Castillo,Asdrubal Cabrera,0
17031,Welington Castillo,Freddie Freeman,0
17032,Welington Castillo,Pedro Alvarez,1
17033,Welington Castillo,Rickie Weeks,0
17034,Welington Castillo,Starlin Castro,2
17035,Wil Nieves,Tyler Colvin,0
17036,Wilin Rosario,Alfonso Soriano,3
17037,Wilin Rosario,Andrew Brown,6
17038,Wilin Rosario,Aramis Ramirez,5
17039,Wilin Rosario,Brandon Belt,5
17040,Wilin Rosario,Brandon Phillips,10
17041,Wilin Rosario,Carlos Quentin,0
17042,Wilin Rosario,Chase Utley,0
17043,Wilin Rosario,Chris Nelson,6
17044,Wilin Rosario,Cody Ransom,5
17045,Wilin Rosario,Corey Hart,1
17046,Wilin Rosario,Craig Gentry,4
17047,Wilin Rosario,Darwin Barney,8
17048,Wilin Rosario,David Freese,9
17049,Wilin Rosario,Donovan Solano,14
17050,Wilin Rosario,Everth Cabrera,23
17051,Wilin Rosario,Freddie Freeman,6
17052,Wilin Rosario,Greg Dobbs,3
17053,Wilin Rosario,Gregor Blanco,13
17054,Wilin Rosario,Hector Sanchez,8
17055,Wilin Rosario,Ike Davis,1
17056,Wilin Rosario,John Mayberry,0
17057,Wilin Rosario,Jon Jay,12
17058,Wilin Rosario,Jonathan Herrera,3
17059,Wilin Rosario,Jonathan Lucroy,1
17060,Wilin Rosario,Josh Rutledge,2
17061,Wilin Rosario,Justin Upton,0
17062,Wilin Rosario,Luis Valbuena,6
17063,Wilin Rosario,Martin Prado,2
17064,Wilin Rosario,Matt Holliday,11
17065,Wilin Rosario,Melky Cabrera,2
17066,Wilin Rosario,Nelson Cruz,5
17067,Wilin Rosario,Paul Goldschmidt,9
17068,Wilin Rosario,Rickie Weeks,0
17069,Wilin Rosario,Ryan Braun,0
17070,Wilin Rosario,Starlin Castro,3
