,winner,loser,score
5307,Mitch Moreland,Ty Wigginton,6
5308,Mitch Moreland,Vladimir Guerrero,0
5309,Nate Schierholtz,Dexter Fowler,0
5310,Nate Schierholtz,Drew Stubbs,0
5311,Nate Schierholtz,Juan Uribe,0
5312,Nate Schierholtz,Omar Infante,3
5313,Nate Schierholtz,Pat Burrell,0
5314,Neil Walker,Albert Pujols,3
5315,Neil Walker,Alberto Gonzalez,5
5316,Neil Walker,Andrew Mccutchen,6
5317,Neil Walker,Chone Figgins,9
5318,Chone Figgins,Neil Walker,9
5319,Neil Walker,Gaby Sanchez,13
5320,Neil Walker,James Loney,3
5321,Neil Walker,Jerry Hairston,5
5322,Neil Walker,Lastings Milledge,0
5323,Neil Walker,Matt Kemp,1
5324,Neil Walker,Ryan Doumit,6
5325,Neil Walker,Scott Hairston,1
5326,Scott Hairston,Neil Walker,1
5327,Nelson Cruz,Aaron Hill,0
5328,Nelson Cruz,Adrian Beltre,9
5329,Nelson Cruz,Austin Jackson,0
5330,Nelson Cruz,Ben Zobrist,3
5331,Nelson Cruz,Carlos Quentin,9
5332,Carlos Quentin,Nelson Cruz,9
5333,Nelson Cruz,Chone Figgins,1
5334,Nelson Cruz,Chris Young,0
5335,Nelson Cruz,Delmon Young,0
5336,Nelson Cruz,Elvis Andrus,3
5337,Nelson Cruz,Evan Longoria,5
5338,Nelson Cruz,Ike Davis,1
5339,Nelson Cruz,J. d. Drew,0
5340,Nelson Cruz,Jason Bartlett,0
5341,Nelson Cruz,Jhonny Peralta,0
5342,Nelson Cruz,Joe Mauer,1
5343,Nelson Cruz,John Buck,9
5344,John Buck,Nelson Cruz,9
5345,Nelson Cruz,Juan Rivera,12
5346,Nelson Cruz,Justin Morneau,7
5347,Nelson Cruz,Luke Scott,2
5348,Nelson Cruz,Lyle Overbay,10
5349,Nelson Cruz,Marco Scutaro,3
5350,Nelson Cruz,Mike Napoli,0
5351,Nelson Cruz,Mitch Moreland,3
5352,Mitch Moreland,Nelson Cruz,3
5353,Nelson Cruz,Rajai Davis,1
5354,Nelson Cruz,Robinson Cano,0
5355,Nelson Cruz,Ryan Raburn,0
5356,Nelson Cruz,Ty Wigginton,6
5357,Nelson Cruz,Vernon Wells,6
5358,Vernon Wells,Nelson Cruz,6
5359,Nelson Cruz,Vladimir Guerrero,1
5360,Nick Hundley,Brett Gardner,0
5361,Nick Hundley,Geovany Soto,0
5362,Nick Hundley,Martin Prado,0
5363,Nick Hundley,Troy Glaus,0
5364,Nick Markakis,Adam Jones,0
5365,Nick Markakis,Adam Lind,0
5366,Nick Markakis,Alex Rios,1
5367,Alex Rios,Nick Markakis,1
5368,Nick Markakis,Alex Rodriguez,0
5369,Nick Markakis,Austin Kearns,0
5370,Nick Markakis,B. j. Upton,0
5371,Nick Markakis,Ben Zobrist,2
5372,Nick Markakis,Bobby Wilson,0
5373,Nick Markakis,Brian Roberts,1
5374,Brian Roberts,Nick Markakis,1
5375,Nick Markakis,Carl Crawford,4
5376,Nick Markakis,Carlos Quentin,0
5377,Nick Markakis,Carlos Santana,1
5378,Carlos Santana,Nick Markakis,1
5379,Nick Markakis,Cesar Izturis,1
5380,Cesar Izturis,Nick Markakis,1
5381,Nick Markakis,Chone Figgins,0
5382,Nick Markakis,Cliff Pennington,6
5383,Nick Markakis,Daric Barton,1
5384,Nick Markakis,David Murphy,3
5385,Nick Markakis,David Ortiz,5
5386,Nick Markakis,Derek Jeter,1
5387,Derek Jeter,Nick Markakis,1
5388,Nick Markakis,Derrek Lee,1
5389,Nick Markakis,Elvis Andrus,0
5390,Nick Markakis,Felix Pie,1
5391,Nick Markakis,Franklin Gutierrez,3
5392,Nick Markakis,Hanley Ramirez,0
5393,Nick Markakis,J. d. Drew,5
5394,Nick Markakis,J. j. Hardy,0
5395,Nick Markakis,Jason Bartlett,0
5396,Nick Markakis,Jeremy Hermida,1
5397,Nick Markakis,Jhonny Peralta,0
5398,Nick Markakis,Jim Thome,0
5399,Nick Markakis,John Mcdonald,0
5400,Nick Markakis,Jose Bautista,0
5401,Nick Markakis,Jose Guillen,0
5402,Nick Markakis,Josh Hamilton,0
5403,Nick Markakis,Lyle Overbay,0
5404,Nick Markakis,Marcus Thames,0
5405,Nick Markakis,Michael Saunders,0
5406,Nick Markakis,Mike Lowell,5
5407,Nick Markakis,Mike Napoli,0
5408,Nick Markakis,Nick Swisher,0
5409,Nick Markakis,Ryan Raburn,0
5410,Nick Markakis,Shin-soo Choo,0
5411,Nick Markakis,Torii Hunter,0
5412,Nick Markakis,Travis Hafner,0
5413,Nick Markakis,Troy Glaus,1
5414,Nick Markakis,Ty Wigginton,0
5415,Nick Stavinoha,Todd Helton,0
5416,Nick Swisher,Adrian Beltre,2
5417,Nick Swisher,Alex Rodriguez,0
5418,Nick Swisher,Ben Zobrist,6
5419,Nick Swisher,Billy Butler,8
5420,Nick Swisher,Brett Gardner,3
5421,Brett Gardner,Nick Swisher,3
5422,Nick Swisher,Casey Kotchman,10
5423,Casey Kotchman,Nick Swisher,10
5424,Nick Swisher,Chone Figgins,3
5425,Chone Figgins,Nick Swisher,3
5426,Nick Swisher,Cliff Pennington,1
5427,Nick Swisher,Daric Barton,1
5428,Nick Swisher,Delmon Young,0
5429,Nick Swisher,Dustin Pedroia,0
5430,Nick Swisher,Francisco Cervelli,0
5431,Nick Swisher,Gaby Sanchez,3
5432,Nick Swisher,Giancarlo Stanton,9
5433,Nick Swisher,Hideki Matsui,0
5434,Nick Swisher,Ichiro Suzuki,9
5435,Nick Swisher,John Buck,11
5436,Nick Swisher,Johnny Damon,2
5437,Nick Swisher,Jose Bautista,10
5438,Jose Bautista,Nick Swisher,10
5439,Nick Swisher,Justin Morneau,11
5440,Nick Swisher,Kevin Youkilis,0
5441,Nick Swisher,Mark Teixeira,3
5442,Nick Swisher,Mike Napoli,1
5443,Nick Swisher,Nick Markakis,3
5444,Nick Swisher,Omar Vizquel,3
5445,Omar Vizquel,Nick Swisher,3
5446,Nick Swisher,Reggie Willits,5
5447,Nick Swisher,Scott Podsednik,1
5448,Nick Swisher,Ty Wigginton,8
5449,Nick Swisher,Tyler Colvin,2
5450,Nick Swisher,Victor Martinez,2
5451,Nyjer Morgan,Adam Kennedy,5
5452,Nyjer Morgan,Adam Laroche,2
5453,Nyjer Morgan,Alfonso Soriano,0
5454,Nyjer Morgan,Carlos Beltran,0
5455,Nyjer Morgan,Chad Tracy,3
5456,Nyjer Morgan,Cody Ross,15
5457,Nyjer Morgan,David Freese,16
5458,Nyjer Morgan,Derrek Lee,0
5459,Nyjer Morgan,Edgar Renteria,3
5460,Nyjer Morgan,Gaby Sanchez,18
5461,Nyjer Morgan,Hunter Pence,13
5462,Nyjer Morgan,Ivan Rodriguez,1
5463,Nyjer Morgan,Jay Bruce,6
5464,Nyjer Morgan,Jeff Keppinger,3
5465,Nyjer Morgan,Joey Votto,3
5466,Nyjer Morgan,Jose Reyes,0
5467,Nyjer Morgan,Kelly Johnson,4
5468,Nyjer Morgan,Martin Prado,11
5469,Nyjer Morgan,Pat Burrell,4
5470,Nyjer Morgan,Pedro Alvarez,13
5471,Nyjer Morgan,Prince Fielder,0
5472,Nyjer Morgan,Rod Barajas,4
5473,Nyjer Morgan,Ryan Zimmerman,5
5474,Nyjer Morgan,Todd Helton,4
5475,Nyjer Morgan,Tyler Colvin,13
5476,Omar Infante,Adam Laroche,0
5477,Omar Infante,Alfonso Soriano,0
5478,Omar Infante,Andres Torres,0
5479,Omar Infante,Andrew Mccutchen,0
5480,Omar Infante,Chipper Jones,0
5481,Omar Infante,Chris Young,0
5482,Omar Infante,Derrek Lee,0
5483,Omar Infante,Gaby Sanchez,0
5484,Omar Infante,Geovany Soto,0
5485,Omar Infante,Joe Mauer,0
5486,Omar Infante,Jorge Posada,0
5487,Omar Infante,Justin Upton,0
5488,Omar Infante,Kelly Johnson,0
5489,Omar Infante,Martin Prado,0
5490,Omar Infante,Melky Cabrera,2
5491,Melky Cabrera,Omar Infante,2
5492,Omar Infante,Michael Cuddyer,0
5493,Omar Infante,Nate Schierholtz,0
5494,Omar Infante,Pat Burrell,2
5495,Pat Burrell,Omar Infante,2
5496,Omar Infante,Ryan Raburn,2
5497,Ryan Raburn,Omar Infante,2
5498,Omar Infante,Ryan Zimmerman,0
5499,Omar Infante,Troy Tulowitzki,0
5500,Omar Infante,Wes Helms,0
5501,Omar Vizquel,Alex Rodriguez,0
5502,Omar Vizquel,Alexei Ramírez,1
5503,Omar Vizquel,Carlos Pena,1
5504,Carlos Pena,Omar Vizquel,1
5505,Omar Vizquel,Cliff Pennington,0
5506,Omar Vizquel,Francisco Cervelli,1
5507,Omar Vizquel,Hideki Matsui,0
5508,Omar Vizquel,Jose Bautista,0
5509,Omar Vizquel,Juan Pierre,3
5510,Omar Vizquel,Magglio Ordonez,0
5511,Omar Vizquel,Nick Swisher,3
5512,Nick Swisher,Omar Vizquel,3
5513,Omar Vizquel,Robinson Cano,0
5514,Omar Vizquel,Vernon Wells,0
5515,Orlando Cabrera,Andrew Mccutchen,0
5516,Orlando Cabrera,Aubrey Huff,3
5517,Aubrey Huff,Orlando Cabrera,3
5518,Orlando Cabrera,Brad Davis,0
5519,Orlando Cabrera,Brett Carroll,2
5520,Orlando Cabrera,Chris Denorfia,0
5521,Orlando Cabrera,Chris Johnson,0
5522,Orlando Cabrera,Cody Ross,0
5523,Orlando Cabrera,Dan Uggla,0
5524,Orlando Cabrera,Drew Stubbs,0
5525,Orlando Cabrera,Edgar Renteria,0
5526,Orlando Cabrera,Freddy Sanchez,3
5527,Orlando Cabrera,Gaby Sanchez,0
5528,Orlando Cabrera,Ian Stewart,3
5529,Ian Stewart,Orlando Cabrera,3
5530,Orlando Cabrera,Jay Bruce,0
5531,Orlando Cabrera,Joey Votto,0
5532,Orlando Cabrera,Kelly Johnson,0
5533,Orlando Cabrera,Logan Morrison,1
5534,Orlando Cabrera,Mark Reynolds,0
5535,Orlando Cabrera,Martin Prado,0
5536,Orlando Cabrera,Pablo Sandoval,3
5537,Pablo Sandoval,Orlando Cabrera,3
5538,Orlando Cabrera,Pat Burrell,0
5539,Orlando Cabrera,Roger Bernadina,1
5540,Roger Bernadina,Orlando Cabrera,1
5541,Orlando Cabrera,Ronny Cedeno,3
5542,Ronny Cedeno,Orlando Cabrera,3
5543,Orlando Cabrera,Ryan Zimmerman,0
5544,Orlando Cabrera,Skip Schumaker,0
5545,Orlando Cabrera,Todd Helton,3
5546,Orlando Cabrera,Troy Tulowitzki,2
5547,Orlando Cabrera,Tyler Colvin,0
5548,Orlando Hudson,Brian Roberts,1
5549,Orlando Hudson,Carlos Pena,0
5550,Orlando Hudson,Casey Kotchman,0
5551,Orlando Hudson,Danny Valencia,0
5552,Orlando Hudson,David Ross,0
5553,Orlando Hudson,Delmon Young,0
5554,Orlando Hudson,Denard Span,16
5555,Orlando Hudson,Derrek Lee,0
5556,Orlando Hudson,Gaby Sanchez,1
5557,Orlando Hudson,Geovany Soto,0
5558,Orlando Hudson,Ian Kinsler,2
5559,Orlando Hudson,Ichiro Suzuki,1
5560,Orlando Hudson,John Buck,1
5561,Orlando Hudson,Jose Bautista,1
5562,Orlando Hudson,Jose Lopez,8
5563,Orlando Hudson,Marlon Byrd,4
5564,Orlando Hudson,Rajai Davis,1
5565,Orlando Hudson,Rickie Weeks,2
5566,Orlando Hudson,Rob Johnson,17
5567,Orlando Hudson,Ryan Ludwick,0
5568,Orlando Hudson,Ryan Raburn,5
5569,Ryan Raburn,Orlando Hudson,5
5570,Orlando Hudson,Troy Tulowitzki,0
5571,Orlando Hudson,Ty Wigginton,0
5572,Orlando Hudson,Yunel Escobar,0
5573,Oscar Salazar,Ryan Theriot,0
5574,Pablo Sandoval,Aubrey Huff,3
5575,Pablo Sandoval,Brandon Phillips,0
5576,Pablo Sandoval,Casey Blake,0
5577,Pablo Sandoval,Drew Stubbs,0
5578,Pablo Sandoval,Jason Giambi,0
5579,Pablo Sandoval,Jeff Keppinger,0
5580,Pablo Sandoval,Joey Votto,1
5581,Pablo Sandoval,Mark Reynolds,0
5582,Pablo Sandoval,Miguel Montero,3
5583,Miguel Montero,Pablo Sandoval,3
5584,Pablo Sandoval,Orlando Cabrera,3
5585,Orlando Cabrera,Pablo Sandoval,3
5586,Pablo Sandoval,Prince Fielder,0
5587,Pablo Sandoval,Ramon Hernandez,3
5588,Pablo Sandoval,Rickie Weeks,0
5589,Pablo Sandoval,Ryan Braun,4
5590,Pablo Sandoval,Ryan Zimmerman,4
5591,Pablo Sandoval,Tyler Colvin,0
5592,Pat Burrell,Adam Laroche,0
5593,Pat Burrell,Albert Pujols,7
5594,Pat Burrell,Andres Torres,0
5595,Pat Burrell,Andrew Mccutchen,2
5596,Pat Burrell,Aubrey Huff,3
5597,Pat Burrell,Carlos Gomez,6
5598,Pat Burrell,Casey Mcgehee,5
5599,Pat Burrell,Chris Johnson,3
5600,Pat Burrell,Chris Young,0
5601,Pat Burrell,Cody Ross,0
5602,Pat Burrell,Dan Uggla,0
5603,Pat Burrell,Derrek Lee,7
5604,Pat Burrell,Don Kelly,0
5605,Pat Burrell,Drew Stubbs,0
5606,Pat Burrell,Evan Longoria,0
5607,Pat Burrell,Felipe Lopez,1
5608,Pat Burrell,Freddy Sanchez,6
5609,Pat Burrell,Gaby Sanchez,0
5610,Pat Burrell,Garrett Jones,3
5611,Garrett Jones,Pat Burrell,3
5612,Pat Burrell,Hanley Ramirez,0
5613,Pat Burrell,Hunter Pence,0
5614,Pat Burrell,Ian Stewart,2
5615,Pat Burrell,Jamey Carroll,6
5616,Jamey Carroll,Pat Burrell,6
5617,Pat Burrell,Jason Bay,3
5618,Jason Bay,Pat Burrell,3
5619,Pat Burrell,Jason Heyward,12
5620,Pat Burrell,Jay Bruce,0
5621,Pat Burrell,Jayson Werth,1
5622,Pat Burrell,Joe Mauer,0
5623,Pat Burrell,Joey Votto,0
5624,Pat Burrell,John Buck,0
5625,Pat Burrell,Jose Bautista,0
5626,Pat Burrell,Josh Willingham,0
5627,Pat Burrell,Kurt Suzuki,0
5628,Pat Burrell,Marlon Byrd,7
5629,Pat Burrell,Martin Prado,0
5630,Pat Burrell,Melky Cabrera,8
5631,Pat Burrell,Michael Bourn,0
5632,Pat Burrell,Michael Cuddyer,0
5633,Pat Burrell,Mike Napoli,0
5634,Pat Burrell,Nate Schierholtz,9
5635,Pat Burrell,Nyjer Morgan,0
5636,Pat Burrell,Omar Infante,2
5637,Omar Infante,Pat Burrell,2
5638,Pat Burrell,Orlando Cabrera,4
5639,Pat Burrell,Prince Fielder,0
5640,Pat Burrell,Rickie Weeks,2
5641,Pat Burrell,Ryan Raburn,1
5642,Pat Burrell,Ryan Zimmerman,1
5643,Ryan Zimmerman,Pat Burrell,1
5644,Pat Burrell,Shane Victorino,1
5645,Pat Burrell,Starlin Castro,12
5646,Pat Burrell,Stephen Drew,9
5647,Pat Burrell,Todd Helton,1
5648,Todd Helton,Pat Burrell,1
5649,Pat Burrell,Torii Hunter,0
5650,Pat Burrell,Troy Tulowitzki,0
5651,Pat Burrell,Vernon Wells,0
5652,Pat Burrell,Yadier Molina,2
5653,Pat Burrell,Yorvit Torrealba,1
5654,Yorvit Torrealba,Pat Burrell,1
5655,Pat Burrell,Yunel Escobar,1
5656,Yunel Escobar,Pat Burrell,1
5657,Paul Konerko,Adam Jones,10
5658,Paul Konerko,Adrian Beltre,2
5659,Paul Konerko,Asdrubal Cabrera,4
5660,Paul Konerko,Austin Jackson,7
5661,Paul Konerko,Carlos Lee,5
5662,Paul Konerko,Cliff Pennington,3
5663,Paul Konerko,Daric Barton,0
5664,Paul Konerko,Delmon Young,6
5665,Paul Konerko,Derek Jeter,10
5666,Paul Konerko,Dustin Pedroia,4
5667,Paul Konerko,Howie Kendrick,13
5668,Paul Konerko,Jhonny Peralta,0
5669,Paul Konerko,John Buck,2
5670,Paul Konerko,Jose Bautista,0
5671,Paul Konerko,Josh Hamilton,2
5672,Paul Konerko,Kevin Youkilis,0
5673,Paul Konerko,Kurt Suzuki,4
5674,Kurt Suzuki,Paul Konerko,4
5675,Paul Konerko,Lance Berkman,0
5676,Paul Konerko,Luke Scott,2
5677,Paul Konerko,Miguel Tejada,0
5678,Paul Konerko,Mike Napoli,3
5679,Paul Konerko,Reggie Willits,9
5680,Paul Konerko,Russell Branyan,1
5681,Russell Branyan,Paul Konerko,1
5682,Paul Konerko,Ryan Raburn,0
5683,Paul Konerko,Shin-soo Choo,4
5684,Paul Konerko,Ty Wigginton,12
5685,Paul Konerko,Vernon Wells,2
5686,Paul Konerko,Yunel Escobar,1
5687,Yunel Escobar,Paul Konerko,1
5688,Pedro Alvarez,Colby Rasmus,3
5689,Colby Rasmus,Pedro Alvarez,3
5690,Pedro Alvarez,Delwyn Young,0
5691,Pedro Alvarez,Ivan Rodriguez,1
5692,Ivan Rodriguez,Pedro Alvarez,1
5693,Pedro Alvarez,Mark Reynolds,0
5694,Pedro Alvarez,Martin Prado,2
5695,Pedro Alvarez,Nyjer Morgan,0
5696,Pedro Alvarez,Rod Barajas,0
5697,Peter Bourjos,Jose Bautista,1
5698,Peter Bourjos,Luke Scott,9
5699,Luke Scott,Peter Bourjos,9
5700,Placido Polanco,Todd Helton,0
5701,Prince Fielder,Aaron Rowand,0
5702,Prince Fielder,Adam Laroche,1
5703,Prince Fielder,Alcides Escobar,11
5704,Prince Fielder,Alex Cora,1
5705,Prince Fielder,Andre Ethier,3
5706,Prince Fielder,Andres Torres,7
5707,Prince Fielder,Angel Pagan,0
5708,Prince Fielder,Brandon Phillips,5
5709,Prince Fielder,Cameron Maybin,15
5710,Prince Fielder,Carlos Gonzalez,4
5711,Prince Fielder,Carlos Lee,1
5712,Prince Fielder,Chris Young,0
5713,Prince Fielder,Cody Ross,9
5714,Prince Fielder,Colby Rasmus,9
5715,Prince Fielder,Cristian Guzman,8
5716,Prince Fielder,Derrek Lee,10
5717,Prince Fielder,Gaby Sanchez,22
5718,Prince Fielder,Jamey Carroll,6
5719,Prince Fielder,Jason Giambi,10
5720,Jason Giambi,Prince Fielder,10
5721,Prince Fielder,Jay Bruce,1
5722,Prince Fielder,Jayson Werth,3
5723,Prince Fielder,Jeff Keppinger,12
5724,Prince Fielder,Joey Votto,10
5725,Prince Fielder,John Hester,9
5726,Prince Fielder,Jorge Cantu,14
5727,Prince Fielder,Jose Tabata,3
5728,Prince Fielder,Juan Uribe,1
5729,Juan Uribe,Prince Fielder,1
5730,Prince Fielder,Mark Reynolds,2
5731,Prince Fielder,Matt Holliday,8
5732,Prince Fielder,Miguel Montero,3
5733,Prince Fielder,Nyjer Morgan,5
5734,Prince Fielder,Pablo Sandoval,2
5735,Prince Fielder,Pat Burrell,2
5736,Prince Fielder,Ramon Hernandez,6
5737,Prince Fielder,Ronny Cedeno,3
5738,Prince Fielder,Ronny Paulino,8
5739,Prince Fielder,Starlin Castro,9
5740,Prince Fielder,Victor Martinez,2
5741,Prince Fielder,Wes Helms,8
5742,Prince Fielder,Wilson Valdez,8
5743,Rafael Furcal,Andre Ethier,6
5744,Andre Ethier,Rafael Furcal,6
5745,Rafael Furcal,Aubrey Huff,3
5746,Rafael Furcal,Bengie Molina,2
5747,Rafael Furcal,Carlos Gomez,3
5748,Rafael Furcal,Carlos Lee,3
5749,Carlos Lee,Rafael Furcal,3
5750,Rafael Furcal,Casey Blake,0
5751,Rafael Furcal,Casey Mcgehee,5
5752,Rafael Furcal,Dan Uggla,0
5753,Rafael Furcal,David Wright,0
5754,Rafael Furcal,Gaby Sanchez,0
5755,Rafael Furcal,Geovany Soto,4
5756,Geovany Soto,Rafael Furcal,4
5757,Rafael Furcal,Jamey Carroll,0
5758,Rafael Furcal,Jeff Keppinger,0
5759,Rafael Furcal,Josh Hamilton,0
5760,Rafael Furcal,Rickie Weeks,0
5761,Rafael Furcal,Ryan Ludwick,0
5762,Rajai Davis,Aaron Hill,0
5763,Rajai Davis,Adam Jones,0
5764,Rajai Davis,Adrian Beltre,2
5765,Rajai Davis,Adrian Gonzalez,0
5766,Rajai Davis,Andre Ethier,0
5767,Rajai Davis,Austin Jackson,1
5768,Austin Jackson,Rajai Davis,1
5769,Rajai Davis,Austin Kearns,1
5770,Austin Kearns,Rajai Davis,1
5771,Rajai Davis,Ben Zobrist,0
5772,Rajai Davis,Brennan Boesch,0
5773,Rajai Davis,Carlos Lee,6
5774,Rajai Davis,Casey Kotchman,0
5775,Rajai Davis,Daniel Nava,2
5776,Daniel Nava,Rajai Davis,2
5777,Rajai Davis,Daric Barton,0
5778,Rajai Davis,Darnell Mcdonald,2
5779,Rajai Davis,Delmon Young,0
5780,Rajai Davis,Derek Jeter,1
5781,Derek Jeter,Rajai Davis,1
5782,Rajai Davis,Derrek Lee,1
5783,Rajai Davis,Hanley Ramirez,0
5784,Rajai Davis,Jason Bartlett,0
5785,Rajai Davis,Jeremy Hermida,2
5786,Rajai Davis,Jim Thome,0
5787,Rajai Davis,Jose Bautista,0
5788,Rajai Davis,Josh Hamilton,0
5789,Rajai Davis,Juan Rivera,1
5790,Juan Rivera,Rajai Davis,1
5791,Rajai Davis,Kurt Suzuki,0
5792,Rajai Davis,Matt Laporta,1
5793,Rajai Davis,Miguel Tejada,0
5794,Rajai Davis,Nelson Cruz,0
5795,Rajai Davis,Orlando Hudson,0
5796,Rajai Davis,Shin-soo Choo,0
5797,Rajai Davis,Torii Hunter,0
5798,Rajai Davis,Troy Tulowitzki,0
5799,Rajai Davis,Vernon Wells,0
5800,Rajai Davis,Yunel Escobar,1
5801,Yunel Escobar,Rajai Davis,1
5802,Rajai Davis,Yuniesky Betancourt,0
5803,Ramiro Pena,Jose Bautista,0
5804,Ramiro Pena,Matt Wieters,0
5805,Ramiro Pena,Sean Rodriguez,0
5806,Ramon Hernandez,Alex Gonzalez,3
5807,Alex Gonzalez,Ramon Hernandez,3
5808,Ramon Hernandez,Andy Laroche,3
5809,Andy Laroche,Ramon Hernandez,3
5810,Ramon Hernandez,David Eckstein,0
5811,Ramon Hernandez,Drew Stubbs,0
5812,Ramon Hernandez,Garrett Jones,0
5813,Ramon Hernandez,Hanley Ramirez,0
5814,Ramon Hernandez,Ike Davis,0
5815,Ramon Hernandez,Justin Upton,0
5816,Ramon Hernandez,Matt Kemp,1
5817,Matt Kemp,Ramon Hernandez,1
5818,Ramon Hernandez,Pablo Sandoval,0
5819,Ramon Hernandez,Prince Fielder,0
5820,Ramon Hernandez,Tyler Colvin,0
5821,Raul Ibanez,Aaron Rowand,0
5822,Raul Ibanez,Chris Iannetta,0
5823,Raul Ibanez,Gaby Sanchez,0
5824,Raul Ibanez,Geovany Soto,0
5825,Raul Ibanez,Jerry Hairston,2
5826,Raul Ibanez,Shane Victorino,2
5827,Shane Victorino,Raul Ibanez,2
5828,Raul Ibanez,Wilson Valdez,2
5829,Reggie Willits,Adrian Beltre,0
5830,Reggie Willits,Alex Rios,0
5831,Reggie Willits,Austin Kearns,1
5832,Austin Kearns,Reggie Willits,1
5833,Reggie Willits,B. j. Upton,2
5834,Reggie Willits,Ben Zobrist,4
5835,Ben Zobrist,Reggie Willits,4
5836,Reggie Willits,Billy Butler,1
5837,Reggie Willits,Casey Kotchman,0
5838,Reggie Willits,Daric Barton,0
5839,Reggie Willits,Francisco Cervelli,0
5840,Reggie Willits,Ichiro Suzuki,3
5841,Ichiro Suzuki,Reggie Willits,3
5842,Reggie Willits,Jose Bautista,0
5843,Reggie Willits,Jose Lopez,0
5844,Reggie Willits,Kevin Youkilis,0
5845,Reggie Willits,Kurt Suzuki,1
5846,Reggie Willits,Lyle Overbay,1
5847,Lyle Overbay,Reggie Willits,1
5848,Reggie Willits,Marco Scutaro,0
5849,Reggie Willits,Mike Napoli,0
5850,Reggie Willits,Nick Swisher,0
5851,Reggie Willits,Paul Konerko,0
5852,Reggie Willits,Ty Wigginton,1
5853,Rhyne Hughes,Ben Zobrist,0
5854,Rickie Weeks,A. j. Ellis,3
5855,A. j. Ellis,Rickie Weeks,3
5856,Rickie Weeks,Aaron Rowand,0
5857,Rickie Weeks,Albert Pujols,1
5858,Albert Pujols,Rickie Weeks,1
5859,Rickie Weeks,Angel Pagan,0
5860,Rickie Weeks,Carlos Santana,0
5861,Rickie Weeks,Casey Mcgehee,8
5862,Rickie Weeks,Chris Johnson,9
5863,Rickie Weeks,Chris Young,0
5864,Rickie Weeks,Dan Uggla,0
5865,Rickie Weeks,Danny Valencia,0
5866,Rickie Weeks,David Wright,2
5867,Rickie Weeks,Delmon Young,2
5868,Rickie Weeks,Gaby Sanchez,0
5869,Rickie Weeks,Geovany Soto,0
5870,Rickie Weeks,Ian Stewart,0
5871,Rickie Weeks,Jamey Carroll,3
5872,Jamey Carroll,Rickie Weeks,3
5873,Rickie Weeks,Jayson Werth,0
5874,Rickie Weeks,Jim Edmonds,0
5875,Rickie Weeks,Joey Votto,0
5876,Rickie Weeks,Kelly Johnson,1
5877,Rickie Weeks,Melky Cabrera,7
5878,Rickie Weeks,Orlando Hudson,0
5879,Rickie Weeks,Pablo Sandoval,1
5880,Rickie Weeks,Pat Burrell,0
5881,Rickie Weeks,Rafael Furcal,7
5882,Rickie Weeks,Todd Helton,1
5883,Rickie Weeks,Troy Glaus,6
5884,Rickie Weeks,Will Venable,0
5885,Rob Johnson,Austin Kearns,4
5886,Austin Kearns,Rob Johnson,4
5887,Rob Johnson,Delmon Young,0
5888,Rob Johnson,Juan Rivera,2
5889,Rob Johnson,Orlando Hudson,0
5890,Robinson Cano,A. j. Pierzynski,3
5891,Robinson Cano,Adam Lind,1
5892,Adam Lind,Robinson Cano,1
5893,Robinson Cano,Adrian Beltre,2
5894,Robinson Cano,Alex Gonzalez,6
5895,Robinson Cano,Alex Rios,6
5896,Alex Rios,Robinson Cano,6
5897,Robinson Cano,Alex Rodriguez,4
5898,Robinson Cano,Austin Jackson,5
5899,Robinson Cano,B. j. Upton,0
5900,Robinson Cano,Ben Zobrist,0
5901,Robinson Cano,Billy Butler,3
5902,Robinson Cano,Brian Roberts,3
5903,Brian Roberts,Robinson Cano,3
5904,Robinson Cano,Casey Kotchman,0
5905,Robinson Cano,Daric Barton,7
5906,Robinson Cano,Delmon Young,0
5907,Robinson Cano,Derek Jeter,3
5908,Robinson Cano,Edgar Renteria,1
5909,Robinson Cano,Evan Longoria,0
5910,Robinson Cano,Felix Pie,0
5911,Robinson Cano,Fred Lewis,1
5912,Fred Lewis,Robinson Cano,1
5913,Robinson Cano,Hideki Matsui,0
5914,Robinson Cano,Howie Kendrick,0
5915,Robinson Cano,Ian Kinsler,1
5916,Ian Kinsler,Robinson Cano,1
5917,Robinson Cano,Jason Kubel,0
5918,Robinson Cano,Jhonny Peralta,0
5919,Robinson Cano,Jim Thome,0
5920,Robinson Cano,John Jaso,1
5921,Robinson Cano,Jose Bautista,0
5922,Robinson Cano,Jose Lopez,0
5923,Robinson Cano,Kevin Kouzmanoff,0
5924,Robinson Cano,Kevin Youkilis,0
5925,Robinson Cano,Luke Scott,0
5926,Robinson Cano,Lyle Overbay,8
5927,Robinson Cano,Magglio Ordonez,0
5928,Robinson Cano,Marco Scutaro,0
5929,Robinson Cano,Mark Teixeira,4
5930,Robinson Cano,Matt Laporta,0
5931,Robinson Cano,Michael Saunders,0
5932,Robinson Cano,Michael Young,0
5933,Robinson Cano,Mike Napoli,0
5934,Robinson Cano,Nelson Cruz,14
5935,Robinson Cano,Omar Vizquel,6
5936,Robinson Cano,Ryan Kalish,0
5937,Robinson Cano,Ryan Raburn,0
5938,Robinson Cano,Scott Podsednik,4
5939,Scott Podsednik,Robinson Cano,4
5940,Robinson Cano,Shelley Duncan,0
5941,Robinson Cano,Torii Hunter,0
5942,Robinson Cano,Trevor Crowe,1
