,winner,loser,who_won,score
16476,Tommy Milone,Aaron Judge,pitcher,2
16477,Tommy Milone,Abraham Toro,pitcher,1
16478,Tommy Milone,Adam Frazier,pitcher,1
16479,Tommy Milone,Alex Blandino,pitcher,1
16480,Tommy Milone,Anthony Santander,pitcher,6
16481,Tommy Milone,Austin Meadows,pitcher,2
16482,Tommy Milone,Austin Romine,pitcher,1
16483,Tommy Milone,Avisail Garcia,pitcher,1
16484,Tommy Milone,Brandon Dixon,pitcher,1
16485,Tommy Milone,Brett Gardner,pitcher,1
16486,Tommy Milone,Curt Casali,pitcher,1
16487,Tommy Milone,Derek Fisher,pitcher,1
16488,Tommy Milone,Dustin Garneau,pitcher,6
16489,Tommy Milone,Eddie Rosario,pitcher,1
16490,Tommy Milone,Elias Diaz,pitcher,1
16491,Tommy Milone,Elvis Andrus,pitcher,2
16492,Tommy Milone,Harrison Bader,pitcher,1
16493,Tommy Milone,Hunter Pence,pitcher,1
16494,Tommy Milone,Isiah Kiner-falefa,pitcher,1
16495,Tommy Milone,Jack Mayfield,pitcher,1
16496,Tommy Milone,Jacoby Jones,pitcher,6
16497,Tommy Milone,Jake Marisnick,pitcher,1
16498,Tommy Milone,Ji-man Choi,pitcher,1
16499,Tommy Milone,Joey Gallo,pitcher,6
16500,Tommy Milone,Jonathan Lucroy,pitcher,1
16501,Tommy Milone,Jorge Bonifacio,pitcher,6
16502,Tommy Milone,Jose Altuve,pitcher,6
16503,Tommy Milone,Jose Osuna,pitcher,1
16504,Tommy Milone,Jose Peraza,pitcher,6
16505,Tommy Milone,Josh Reddick,pitcher,1
16506,Tommy Milone,Jurickson Profar,pitcher,6
16507,Tommy Milone,Justin Bour,pitcher,6
16508,Tommy Milone,Keon Broxton,pitcher,6
16509,Tommy Milone,Khris Davis,pitcher,1
16510,Tommy Milone,Kole Calhoun,pitcher,6
16511,Tommy Milone,Kyle Tucker,pitcher,1
16512,Tommy Milone,Martin Maldonado,pitcher,8
16513,Tommy Milone,Marwin Gonzalez,pitcher,6
16514,Tommy Milone,Matt Duffy,pitcher,1
16515,Tommy Milone,Matt Thaiss,pitcher,1
16516,Tommy Milone,Miguel Cabrera,pitcher,1
16517,Tommy Milone,Mike Zunino,pitcher,6
16518,Tommy Milone,Mitch Garver,pitcher,6
16519,Tommy Milone,Nick Solak,pitcher,1
16520,Tommy Milone,Nicky Lopez,pitcher,1
16521,Tommy Milone,Niko Goodrum,pitcher,1
16522,Tommy Milone,Nomar Mazara,pitcher,1
16523,Tommy Milone,Paul Goldschmidt,pitcher,1
16524,Tommy Milone,Ramon Laureano,pitcher,6
16525,Tommy Milone,Robinson Chirinos,pitcher,2
16526,Tommy Milone,Rougned Odor,pitcher,7
16527,Tommy Milone,Shin-soo Choo,pitcher,1
16528,Tommy Milone,Tim Federowicz,pitcher,1
16529,Tommy Milone,Travis Demeritte,pitcher,1
16530,Tommy Milone,Trey Mancini,pitcher,6
16531,Tommy Milone,Tyler White,pitcher,1
16532,Tommy Milone,Yairo Munoz,pitcher,1
16533,Tommy Milone,Yuli Gurriel,pitcher,9
16534,Tommy Pham,Anthony Kay,batter,3
16535,Tommy Pham,Brad Keller,batter,3
16536,Tommy Pham,Brian Schlitter,batter,3
16537,Tommy Pham,Caleb Smith,batter,4
16538,Tommy Pham,Carlos Rodon,batter,3
16539,Tommy Pham,Dan Straily,batter,2
16540,Tommy Pham,David Price,batter,18
16541,Tommy Pham,Dylan Bundy,batter,2
16542,Tommy Pham,Ervin Santana,batter,2
16543,Tommy Pham,Gerrit Cole,batter,3
16544,Tommy Pham,Jacob Waguespack,batter,6
16545,Tommy Pham,Jordan Zimmermann,batter,6
16546,Tommy Pham,Jose Suarez,batter,3
16547,Tommy Pham,Justin Verlander,batter,6
16548,Tommy Pham,Reynaldo Lopez,batter,12
16549,Tommy Pham,Rich Hill,batter,12
16550,Tommy Pham,Ty Blach,batter,6
16551,Tommy Pham,Wade Miley,batter,3
16552,Tommy Pham,Zack Littell,batter,6
16553,Tony Gonsolin,Austin Hays,pitcher,1
16554,Tony Gonsolin,Austin Slater,pitcher,6
16555,Tony Gonsolin,Avisail Garcia,pitcher,1
16556,Tony Gonsolin,Brandon Crawford,pitcher,6
16557,Tony Gonsolin,Brian Mccann,pitcher,1
16558,Tony Gonsolin,Christian Walker,pitcher,1
16559,Tony Gonsolin,Dexter Fowler,pitcher,6
16560,Tony Gonsolin,Didi Gregorius,pitcher,1
16561,Tony Gonsolin,Dj Stewart,pitcher,1
16562,Tony Gonsolin,Eric Hosmer,pitcher,6
16563,Tony Gonsolin,Hunter Renfroe,pitcher,1
16564,Tony Gonsolin,Jake Lamb,pitcher,6
16565,Tony Gonsolin,Joey Wendle,pitcher,1
16566,Tony Gonsolin,Josh Donaldson,pitcher,1
16567,Tony Gonsolin,Josh Rojas,pitcher,1
16568,Tony Gonsolin,Manny Machado,pitcher,6
16569,Tony Gonsolin,Marcell Ozuna,pitcher,1
16570,Tony Gonsolin,Nick Ahmed,pitcher,6
16571,Tony Gonsolin,Paul Goldschmidt,pitcher,1
16572,Tony Gonsolin,Rafael Ortega,pitcher,1
16573,Tony Gonsolin,Renato Nunez,pitcher,1
16574,Tony Gonsolin,Ronald Bolanos,batter,3
16575,Tony Gonsolin,Taylor Clarke,pitcher,1
16576,Tony Gonsolin,Tim Locastro,pitcher,1
16577,Tony Gonsolin,Travis D'arnaud,pitcher,6
16578,Tony Gonsolin,Tyler Beede,pitcher,6
16579,Tony Kemp,Adrian Sampson,batter,3
16580,Tony Kemp,Brandon Woodruff,batter,6
16581,Tony Kemp,Frankie Montas,batter,3
16582,Tony Kemp,Joe Musgrove,batter,3
16583,Tony Kemp,Joe Ross,batter,2
16584,Tony Kemp,Jose Ruiz,batter,3
16585,Tony Kemp,Jose Suarez,batter,1
16586,Tony Kemp,Marco Gonzales,batter,2
16587,Tony Kemp,Tommy Milone,batter,6
16588,Tony Wolters,Chris Archer,batter,2
16589,Tony Wolters,Drew Pomeranz,batter,2
16590,Tony Wolters,Eduardo Rodriguez,batter,6
16591,Tony Wolters,Eric Lauer,batter,6
16592,Tony Wolters,Jerad Eickhoff,batter,2
16593,Tony Wolters,Jeremy Hellickson,batter,3
16594,Tony Wolters,John Means,batter,6
16595,Tony Wolters,Luis Castillo,batter,3
16596,Tony Wolters,Michael Wacha,batter,2
16597,Tony Wolters,Shaun Anderson,batter,6
16598,Tony Wolters,Steven Matz,batter,3
16599,Tony Wolters,Zac Gallen,batter,2
16600,Touki Toussaint,Aaron Nola,pitcher,6
16601,Touki Toussaint,Adam Eaton,pitcher,1
16602,Touki Toussaint,Anthony Rendon,pitcher,1
16603,Touki Toussaint,Jean Segura,pitcher,1
16604,Touki Toussaint,Jeff Mcneil,pitcher,6
16605,Touki Toussaint,Jon Berti,pitcher,1
16606,Touki Toussaint,Kurt Suzuki,pitcher,6
16607,Touki Toussaint,Martin Prado,pitcher,6
16608,Touki Toussaint,Matt Adams,pitcher,2
16609,Touki Toussaint,Rosell Herrera,pitcher,6
16610,Touki Toussaint,Ryan Zimmerman,pitcher,1
16611,Touki Toussaint,Sean Rodriguez,pitcher,1
16612,Touki Toussaint,Victor Robles,pitcher,1
16613,Travis D'arnaud,Brett Anderson,batter,3
16614,Travis D'arnaud,Cal Quantrill,batter,3
16615,Travis D'arnaud,Daniel Norris,batter,12
16616,Travis D'arnaud,Jacob Waguespack,batter,6
16617,Travis D'arnaud,Jhoulys Chacin,batter,3
16618,Travis D'arnaud,Matthew Boyd,batter,6
16619,Travis D'arnaud,Shane Bieber,batter,3
16620,Travis D'arnaud,Shawn Kelley,batter,1
16621,Travis D'arnaud,Trent Thornton,batter,3
16622,Travis D'arnaud,Ty Blach,batter,12
16623,Travis D'arnaud,Wade LeBlanc,batter,3
16624,Travis D'arnaud,Zack Greinke,batter,12
16625,Travis D'arnaud,Zack Littell,batter,2
16626,Travis Demeritte,Aaron Brooks,batter,3
16627,Travis Demeritte,Devin Smeltzer,batter,6
16628,Travis Demeritte,Kyle Gibson,batter,3
16629,Travis Demeritte,Trevor Richards,batter,6
16630,Travis Demeritte,Yusei Kikuchi,batter,3
16631,Travis Lakins Sr.,Andrelton Simmons,pitcher,1
16632,Travis Lakins Sr.,Josh Reddick,pitcher,1
16633,Travis Lakins Sr.,Max Stassi,pitcher,1
16634,Travis Lakins Sr.,Mike Trout,pitcher,1
16635,Travis Lakins Sr.,Tyler White,pitcher,1
16636,Travis Shaw,Antonio Senzatela,batter,6
16637,Travis Shaw,Cole Hamels,batter,3
16638,Travis Shaw,Homer Bailey,batter,2
16639,Travis Shaw,James Marvel,batter,2
16640,Travis Shaw,Luis Castillo,batter,2
16641,Trea Turner,Andrew Suarez,batter,3
16642,Trea Turner,Anthony DeSclafani,batter,12
16643,Trea Turner,Joe Musgrove,batter,3
16644,Trea Turner,Ranger Suarez,batter,6
16645,Trea Turner,Trevor Richards,batter,12
16646,Trea Turner,Zack Wheeler,batter,3
16647,Trent Grisham,Brett Martin,batter,3
16648,Trent Grisham,Brian Moran,batter,3
16649,Trent Grisham,Dario Agrazal,batter,3
16650,Trent Grisham,Jack Flaherty,batter,3
16651,Trent Grisham,James Marvel,batter,2
16652,Trent Grisham,Trevor Williams,batter,6
16653,Trent Grisham,Zac Gallen,batter,12
16654,Trent Thornton,Aaron Judge,pitcher,6
16655,Trent Thornton,Alex Bregman,pitcher,1
16656,Trent Thornton,Andrew Benintendi,pitcher,1
16657,Trent Thornton,Anthony Santander,pitcher,2
16658,Trent Thornton,Austin Romine,pitcher,1
16659,Trent Thornton,Brandon Crawford,pitcher,7
16660,Trent Thornton,Brett Gardner,pitcher,1
16661,Trent Thornton,Byron Buxton,pitcher,1
16662,Trent Thornton,Cameron Maybin,pitcher,1
16663,Trent Thornton,Carlos Santana,pitcher,1
16664,Trent Thornton,Chance Sisco,pitcher,7
16665,Trent Thornton,Chris Davis,pitcher,2
16666,Trent Thornton,Christin Stewart,pitcher,6
16667,Trent Thornton,Daniel Robertson,pitcher,6
16668,Trent Thornton,Dee Strange-gordon,pitcher,1
16669,Trent Thornton,Dj Lemahieu,pitcher,2
16670,Trent Thornton,Dylan Moore,pitcher,1
16671,Trent Thornton,Eduardo Nunez,pitcher,1
16672,Trent Thornton,Elvis Andrus,pitcher,1
16673,Trent Thornton,Erik Kratz,pitcher,6
16674,Trent Thornton,Gary Sanchez,pitcher,1
16675,Trent Thornton,Gleyber Torres,pitcher,1
16676,Trent Thornton,Hanser Alberto,pitcher,1
16677,Trent Thornton,Ian Kinsler,pitcher,1
16678,Trent Thornton,J. d. Martinez,pitcher,6
16679,Trent Thornton,Jace Peterson,pitcher,1
16680,Trent Thornton,Jackie Bradley,pitcher,1
16681,Trent Thornton,Jake Bauers,pitcher,1
16682,Trent Thornton,Jake Fraley,pitcher,1
16683,Trent Thornton,Jason Castro,pitcher,1
16684,Trent Thornton,Jesus Aguilar,pitcher,1
16685,Trent Thornton,Ji-man Choi,pitcher,1
16686,Trent Thornton,Jose Altuve,pitcher,6
16687,Trent Thornton,Josh Naylor,pitcher,1
16688,Trent Thornton,Josh Phegley,pitcher,6
16689,Trent Thornton,José Abreu,pitcher,1
16690,Trent Thornton,Kean Wong,pitcher,6
16691,Trent Thornton,Kevin Kiermaier,pitcher,6
16692,Trent Thornton,Kevin Pillar,pitcher,2
16693,Trent Thornton,Luke Voit,pitcher,1
16694,Trent Thornton,Mallex Smith,pitcher,2
16695,Trent Thornton,Mark Canha,pitcher,1
16696,Trent Thornton,Matt Duffy,pitcher,6
16697,Trent Thornton,Max Kepler,pitcher,6
16698,Trent Thornton,Miguel Cabrera,pitcher,1
16699,Trent Thornton,Mitch Moreland,pitcher,1
16700,Trent Thornton,Nate Lowe,pitcher,6
16701,Trent Thornton,Nick Castellanos,pitcher,6
16702,Trent Thornton,Pablo Sandoval,pitcher,1
16703,Trent Thornton,Ramon Laureano,pitcher,1
16704,Trent Thornton,Rio Ruiz,pitcher,1
16705,Trent Thornton,Robinson Chirinos,pitcher,6
16706,Trent Thornton,Rougned Odor,pitcher,6
16707,Trent Thornton,Sandy Leon,pitcher,1
16708,Trent Thornton,Shin-soo Choo,pitcher,6
16709,Trent Thornton,Stevie Wilkerson,pitcher,6
16710,Trent Thornton,Travis D'arnaud,pitcher,1
16711,Trent Thornton,Trey Mancini,pitcher,2
16712,Trent Thornton,Tyler Austin,pitcher,6
16713,Trent Thornton,Tyler Beede,batter,3
16714,Trent Thornton,Tyler Naquin,pitcher,6
16715,Trent Thornton,Tyler Wade,pitcher,1
16716,Trent Thornton,Tyler White,pitcher,6
16717,Trent Thornton,Welington Castillo,pitcher,1
16718,Trent Thornton,Wil Myers,pitcher,1
16719,Trent Thornton,Willy Adames,pitcher,1
16720,Trent Thornton,Yonder Alonso,pitcher,1
16721,Trent Thornton,Yordan Álvarez,pitcher,7
16722,Trevor Bauer,Alex Bregman,pitcher,1
16723,Trevor Bauer,Amed Rosario,pitcher,1
16724,Trevor Bauer,Anthony Rendon,pitcher,6
16725,Trevor Bauer,Austin Nola,pitcher,1
16726,Trevor Bauer,Billy Mckinney,pitcher,1
16727,Trevor Bauer,Bobby Wilson,pitcher,6
16728,Trevor Bauer,Brandon Dixon,pitcher,2
16729,Trevor Bauer,Byron Buxton,pitcher,6
16730,Trevor Bauer,Carlos Sanchez,pitcher,6
16731,Trevor Bauer,Cavan Biggio,pitcher,1
16732,Trevor Bauer,Cheslor Cuthbert,pitcher,12
16733,Trevor Bauer,Christian Walker,pitcher,6
16734,Trevor Bauer,Christin Stewart,pitcher,1
16735,Trevor Bauer,Dakota Hudson,pitcher,6
16736,Trevor Bauer,Dallas Keuchel,pitcher,6
16737,Trevor Bauer,Dan Vogelbach,pitcher,1
16738,Trevor Bauer,Daniel Robertson,pitcher,1
16739,Trevor Bauer,Danny Jansen,pitcher,1
16740,Trevor Bauer,Derek Dietrich,pitcher,6
16741,Trevor Bauer,Domingo Santana,pitcher,1
16742,Trevor Bauer,Dustin Peterson,pitcher,6
16743,Trevor Bauer,Eddie Rosario,pitcher,1
16744,Trevor Bauer,Eduardo Escobar,pitcher,1
16745,Trevor Bauer,Ehire Adrianza,pitcher,6
16746,Trevor Bauer,Eloy Jimenez,pitcher,6
16747,Trevor Bauer,Eric Hosmer,pitcher,1
16748,Trevor Bauer,Erik Kratz,pitcher,1
16749,Trevor Bauer,Freddie Freeman,pitcher,6
16750,Trevor Bauer,Freddy Galvis,pitcher,6
16751,Trevor Bauer,Gordon Beckham,pitcher,6
16752,Trevor Bauer,Hanser Alberto,pitcher,2
16753,Trevor Bauer,Harold Castro,pitcher,1
16754,Trevor Bauer,Hunter Dozier,pitcher,7
16755,Trevor Bauer,Hunter Renfroe,pitcher,6
16756,Trevor Bauer,Ian Happ,pitcher,1
16757,Trevor Bauer,Isaac Galloway,pitcher,1
16758,Trevor Bauer,Jacoby Jones,pitcher,1
16759,Trevor Bauer,Javier Baez,pitcher,1
16760,Trevor Bauer,Jean Segura,pitcher,6
16761,Trevor Bauer,Jesse Winker,pitcher,2
16762,Trevor Bauer,Johan Camargo,pitcher,1
16763,Trevor Bauer,Jonathan Schoop,pitcher,1
16764,Trevor Bauer,Jorge Polanco,pitcher,6
16765,Trevor Bauer,Josh Donaldson,pitcher,1
16766,Trevor Bauer,Josh Harrison,pitcher,1
16767,Trevor Bauer,Josh Phegley,pitcher,1
16768,Trevor Bauer,Josh Rojas,pitcher,1
16769,Trevor Bauer,Josh Vanmeter,pitcher,6
16770,Trevor Bauer,José Iglesias,pitcher,1
16771,Trevor Bauer,Juan Soto,pitcher,1
16772,Trevor Bauer,Justin Smoak,pitcher,6
16773,Trevor Bauer,Kendrys Morales,pitcher,6
16774,Trevor Bauer,Kyle Schwarber,pitcher,1
16775,Trevor Bauer,Kyle Seager,pitcher,1
16776,Trevor Bauer,Lourdes Gurriel,pitcher,1
16777,Trevor Bauer,Martin Prado,pitcher,6
16778,Trevor Bauer,Matt Adams,pitcher,6
16779,Trevor Bauer,Matt Olson,pitcher,1
16780,Trevor Bauer,Max Kepler,pitcher,7
16781,Trevor Bauer,Meibrys Viloria,pitcher,1
16782,Trevor Bauer,Michael Conforto,pitcher,6
16783,Trevor Bauer,Mitch Haniger,pitcher,1
16784,Trevor Bauer,Nelson Cruz,pitcher,1
16785,Trevor Bauer,Nick Castellanos,pitcher,2
16786,Trevor Bauer,Nick Delmonico,pitcher,1
16787,Trevor Bauer,Nicky Lopez,pitcher,8
16788,Trevor Bauer,Niko Goodrum,pitcher,1
16789,Trevor Bauer,Paul Goldschmidt,pitcher,1
16790,Trevor Bauer,Pedro Severino,pitcher,1
16791,Trevor Bauer,Ramon Laureano,pitcher,7
16792,Trevor Bauer,Renato Nunez,pitcher,6
16793,Trevor Bauer,Rhys Hoskins,pitcher,6
16794,Trevor Bauer,Ronald Acuna,pitcher,7
16795,Trevor Bauer,Sandy Alcantara,pitcher,6
16796,Trevor Bauer,Scott Kingery,pitcher,1
16797,Trevor Bauer,Stephen Piscotty,pitcher,1
16798,Trevor Bauer,Tim Anderson,pitcher,6
16799,Trevor Bauer,Todd Frazier,pitcher,6
16800,Trevor Bauer,Tom Murphy,pitcher,1
16801,Trevor Bauer,Tyler Mahle,batter,3
16802,Trevor Bauer,Whit Merrifield,pitcher,6
16803,Trevor Bauer,Wil Myers,pitcher,6
16804,Trevor Bauer,Willians Astudillo,pitcher,1
16805,Trevor Bauer,Willy Adames,pitcher,6
16806,Trevor Bauer,Yasiel Puig,pitcher,1
16807,Trevor Bauer,Yoan Moncada,pitcher,6
16808,Trevor Bauer,Yuli Gurriel,pitcher,1
16809,Trevor Cahill,Anthony Rizzo,pitcher,1
16810,Trevor Cahill,C. j. Cron,pitcher,1
16811,Trevor Cahill,Chad Pinder,pitcher,1
16812,Trevor Cahill,Dan Vogelbach,pitcher,6
16813,Trevor Cahill,Danny Santana,pitcher,1
16814,Trevor Cahill,Delino Deshields,pitcher,1
16815,Trevor Cahill,Dj Lemahieu,pitcher,1
16816,Trevor Cahill,Domingo Santana,pitcher,6
16817,Trevor Cahill,Dwight Smith,pitcher,1
16818,Trevor Cahill,Eddie Rosario,pitcher,1
16819,Trevor Cahill,Ehire Adrianza,pitcher,1
16820,Trevor Cahill,Francisco Lindor,pitcher,1
16821,Trevor Cahill,Gleyber Torres,pitcher,1
16822,Trevor Cahill,Javier Baez,pitcher,2
16823,Trevor Cahill,Jay Bruce,pitcher,6
16824,Trevor Cahill,Jesus Aguilar,pitcher,6
16825,Trevor Cahill,Jonathan Schoop,pitcher,1
16826,Trevor Cahill,Josh Phegley,pitcher,1
16827,Trevor Cahill,Josh Reddick,pitcher,1
16828,Trevor Cahill,Logan Forsythe,pitcher,1
16829,Trevor Cahill,Marwin Gonzalez,pitcher,1
16830,Trevor Cahill,Matt Olson,pitcher,6
16831,Trevor Cahill,Mike Ford,pitcher,1
16832,Trevor Cahill,Mitch Haniger,pitcher,2
16833,Trevor Cahill,Orlando Arcia,pitcher,2
16834,Trevor Cahill,Oscar Mercado,pitcher,1
16835,Trevor Cahill,Ramon Laureano,pitcher,2
16836,Trevor Cahill,Renato Nunez,pitcher,6
16837,Trevor Cahill,Rio Ruiz,pitcher,1
16838,Trevor Cahill,Stephen Piscotty,pitcher,1
16839,Trevor Cahill,Tim Beckham,pitcher,6
16840,Trevor Cahill,Willians Astudillo,pitcher,1
16841,Trevor Cahill,Willson Contreras,pitcher,6
16842,Trevor Cahill,Yasiel Puig,pitcher,1
16843,Trevor Gott,Freddy Galvis,pitcher,2
16844,Trevor Gott,Ildemaro Vargas,pitcher,6
16845,Trevor Gott,J. t. Realmuto,pitcher,6
16846,Trevor Gott,Kyle Garlick,pitcher,6
16847,Trevor Gott,Randal Grichuk,pitcher,1
16848,Trevor Gott,Scott Kingery,pitcher,1
16849,Trevor Kelley,Bo Bichette,pitcher,6
16850,Trevor Kelley,Jose Trevino,pitcher,6
16851,Trevor May,Francisco Lindor,pitcher,1
16852,Trevor Richards,Adam Eaton,pitcher,1
16853,Trevor Richards,Albert Almora,pitcher,2
16854,Trevor Richards,Albert Pujols,pitcher,1
16855,Trevor Richards,Amed Rosario,pitcher,1
16856,Trevor Richards,Anthony Rendon,pitcher,1
16857,Trevor Richards,Anthony Santander,pitcher,2
16858,Trevor Richards,Austin Riley,pitcher,6
16859,Trevor Richards,Brandon Belt,pitcher,1
16860,Trevor Richards,Brian Dozier,pitcher,6
16861,Trevor Richards,Carlos Gomez,pitcher,6
16862,Trevor Richards,Carlos Sanchez,pitcher,1
16863,Trevor Richards,Cesar Hernandez,pitcher,1
16864,Trevor Richards,Christin Stewart,pitcher,1
16865,Trevor Richards,Dallas Keuchel,pitcher,6
16866,Trevor Richards,Daniel Descalso,pitcher,6
16867,Trevor Richards,Dansby Swanson,pitcher,5
16868,Trevor Richards,David Bote,pitcher,12
16869,Trevor Richards,David Dahl,pitcher,6
16870,Trevor Richards,Derek Dietrich,pitcher,1
16871,Trevor Richards,Dexter Fowler,pitcher,6
16872,Trevor Richards,Dj Stewart,pitcher,1
16873,Trevor Richards,Elias Diaz,pitcher,2
16874,Trevor Richards,Ender Inciarte,pitcher,1
16875,Trevor Richards,Evan Longoria,pitcher,6
16876,Trevor Richards,Fernando Tatis,pitcher,6
16877,Trevor Richards,Franmil Reyes,pitcher,1
16878,Trevor Richards,Freddie Freeman,pitcher,1
16879,Trevor Richards,Hanser Alberto,pitcher,1
16880,Trevor Richards,Howie Kendrick,pitcher,1
16881,Trevor Richards,Hunter Renfroe,pitcher,7
16882,Trevor Richards,Ian Desmond,pitcher,6
16883,Trevor Richards,J. t. Realmuto,pitcher,1
16884,Trevor Richards,Jacob Degrom,pitcher,1
16885,Trevor Richards,Jake Arrieta,pitcher,1
16886,Trevor Richards,Jake Rogers,pitcher,1
16887,Trevor Richards,James Mccann,pitcher,1
16888,Trevor Richards,Jared Walsh,pitcher,1
16889,Trevor Richards,Jonathan Davis,pitcher,1
16890,Trevor Richards,Josh Bell,pitcher,1
16891,Trevor Richards,Josh Donaldson,pitcher,6
16892,Trevor Richards,Juan Lagares,pitcher,1
16893,Trevor Richards,Juan Soto,pitcher,1
16894,Trevor Richards,Kurt Suzuki,pitcher,1
16895,Trevor Richards,Maikel Franco,pitcher,2
16896,Trevor Richards,Manny Machado,pitcher,6
16897,Trevor Richards,Marcell Ozuna,pitcher,6
16898,Trevor Richards,Mike Yastrzemski,pitcher,1
16899,Trevor Richards,Niko Goodrum,pitcher,6
16900,Trevor Richards,Randal Grichuk,pitcher,1
16901,Trevor Richards,Rangel Ravelo,pitcher,1
16902,Trevor Richards,Renato Nunez,pitcher,1
16903,Trevor Richards,Robinson Chirinos,pitcher,6
16904,Trevor Richards,Ronny Rodriguez,pitcher,6
16905,Trevor Richards,Ryan Goins,pitcher,6
16906,Trevor Richards,Ryan Mcmahon,pitcher,1
16907,Trevor Richards,Scott Schebler,pitcher,1
16908,Trevor Richards,Sean Rodriguez,pitcher,1
16909,Trevor Richards,Steven Brault,batter,3
16910,Trevor Richards,Tomas Nido,pitcher,6
16911,Trevor Richards,Trey Mancini,pitcher,1
16912,Trevor Richards,Tucker Barnhart,pitcher,1
16913,Trevor Richards,Vladimir Guerrero,pitcher,1
16914,Trevor Richards,Wil Myers,pitcher,1
16915,Trevor Richards,Wilson Ramos,pitcher,6
16916,Trevor Richards,Yordan Álvarez,pitcher,6
16917,Trevor Richards,Yu Darvish,batter,2
16918,Trevor Richards,Yu Darvish,pitcher,1
16919,Trevor Story,Alex Young,batter,3
16920,Trevor Story,Anibal Sanchez,batter,6
16921,Trevor Story,Anthony DeSclafani,batter,3
16922,Trevor Story,Chad Green,batter,6
16923,Trevor Story,Charlie Morton,batter,2
16924,Trevor Story,Clayton Kershaw,batter,2
16925,Trevor Story,Drew Pomeranz,batter,3
16926,Trevor Story,Freddy Peralta,batter,2
16927,Trevor Story,Jeff Samardzija,batter,3
16928,Trevor Story,Joey Lucchesi,batter,12
16929,Trevor Story,Jose Quintana,batter,6
16930,Trevor Story,Julio Teheran,batter,2
16931,Trevor Story,Luke Weaver,batter,6
16932,Trevor Story,Masahiro Tanaka,batter,3
16933,Trevor Story,Max Fried,batter,12
16934,Trevor Story,Merrill Kelly,batter,12
16935,Trevor Story,Nick Kingham,batter,2
16936,Trevor Story,Steven Matz,batter,12
16937,Trevor Story,T.J. McFarland,batter,3
16938,Trevor Story,Tyler Beede,batter,6
16939,Trevor Story,Zac Gallen,batter,3
16940,Trevor Story,Zach Davies,batter,2
16941,Trevor Story,Zack Greinke,batter,3
16942,Trevor Williams,Aj Pollock,pitcher,6
16943,Trevor Williams,Alex Dickerson,pitcher,1
16944,Trevor Williams,Alex Verdugo,pitcher,1
16945,Trevor Williams,Aristides Aquino,pitcher,6
16946,Trevor Williams,Austin Dean,pitcher,1
16947,Trevor Williams,Ben Gamel,pitcher,6
16948,Trevor Williams,Brad Brach,batter,3
16949,Trevor Williams,Brandon Crawford,pitcher,6
16950,Trevor Williams,Chris Bassitt,batter,3
16951,Trevor Williams,Chris Bassitt,pitcher,6
16952,Trevor Williams,Christian Walker,pitcher,6
16953,Trevor Williams,Christin Stewart,pitcher,1
16954,Trevor Williams,David Peralta,pitcher,1
16955,Trevor Williams,Dom Nunez,pitcher,1
16956,Trevor Williams,Drew Pomeranz,pitcher,1
16957,Trevor Williams,Eduardo Escobar,pitcher,2
16958,Trevor Williams,Eugenio Suarez,pitcher,4
16959,Trevor Williams,Freddy Galvis,pitcher,1
16960,Trevor Williams,Ian Desmond,pitcher,1
16961,Trevor Williams,Jacoby Jones,pitcher,7
16962,Trevor Williams,Jason Heyward,pitcher,1
16963,Trevor Williams,Javier Baez,pitcher,1
16964,Trevor Williams,Jeff Mcneil,pitcher,1
16965,Trevor Williams,Joey Votto,pitcher,1
16966,Trevor Williams,Jose Peraza,pitcher,1
16967,Trevor Williams,Josh Phegley,pitcher,1
16968,Trevor Williams,Josh Vanmeter,pitcher,1
16969,Trevor Williams,Justin Upton,pitcher,1
16970,Trevor Williams,Kevin Pillar,pitcher,1
16971,Trevor Williams,Kris Bryant,pitcher,1
16972,Trevor Williams,Kyle Farmer,pitcher,2
16973,Trevor Williams,Kyle Schwarber,pitcher,1
16974,Trevor Williams,Lorenzo Cain,pitcher,6
16975,Trevor Williams,Magneuris Sierra,pitcher,1
16976,Trevor Williams,Marcus Semien,pitcher,1
16977,Trevor Williams,Matt Carpenter,pitcher,6
16978,Trevor Williams,Max Muncy,pitcher,6
16979,Trevor Williams,Michael Brantley,pitcher,1
16980,Trevor Williams,Michael Conforto,pitcher,2
16981,Trevor Williams,Mike Trout,pitcher,1
16982,Trevor Williams,Nick Castellanos,pitcher,6
16983,Trevor Williams,Niko Goodrum,pitcher,6
16984,Trevor Williams,Orlando Arcia,pitcher,2
16985,Trevor Williams,Pete Alonso,pitcher,6
16986,Trevor Williams,Rangel Ravelo,pitcher,6
16987,Trevor Williams,Robert Dugger,pitcher,6
16988,Trevor Williams,Robinson Cano,pitcher,1
16989,Trevor Williams,Shohei Ohtani,pitcher,2
16990,Trevor Williams,Steven Matz,pitcher,1
16991,Trevor Williams,Tanner Roark,pitcher,1
16992,Trevor Williams,Tyler White,pitcher,1
16993,Trevor Williams,Victor Caratini,pitcher,1
16994,Trevor Williams,Victor Robles,pitcher,6
16995,Trevor Williams,Wil Myers,pitcher,6
16996,Trevor Williams,Wilmer Difo,pitcher,1
16997,Trevor Williams,Yadier Molina,pitcher,1
16998,Trevor Williams,Yairo Munoz,pitcher,6
16999,Trevor Williams,Yan Gomes,pitcher,6
17000,Trevor Williams,Yasmani Grandal,pitcher,1
17001,Trevor Williams,Yency Almonte,pitcher,6
