,winner,loser,who_won,score
13681,Miguel Gonzalez,Elvis Andrus,pitcher,1
13682,Miguel Gonzalez,Eric Hosmer,pitcher,1
13683,Miguel Gonzalez,Evan Longoria,pitcher,1
13684,Miguel Gonzalez,Howie Kendrick,pitcher,6
13685,Miguel Gonzalez,Jack Hannahan,pitcher,6
13686,Miguel Gonzalez,James Loney,pitcher,1
13687,Miguel Gonzalez,Jarrod Saltalamacchia,pitcher,1
13688,Miguel Gonzalez,Jeff Keppinger,pitcher,7
13689,Miguel Gonzalez,Jhonny Peralta,pitcher,1
13690,Miguel Gonzalez,Jose Molina,pitcher,1
13691,Miguel Gonzalez,Kelly Johnson,pitcher,6
13692,Miguel Gonzalez,Kendrys Morales,pitcher,1
13693,Miguel Gonzalez,Kevin Youkilis,pitcher,1
13694,Miguel Gonzalez,Mark Teixeira,pitcher,6
13695,Miguel Gonzalez,Matthew Joyce,pitcher,7
13696,Miguel Gonzalez,Michael Young,pitcher,1
13697,Miguel Gonzalez,Nick Swisher,pitcher,13
13698,Miguel Gonzalez,Prince Fielder,pitcher,1
13699,Miguel Gonzalez,Rajai Davis,pitcher,2
13700,Miguel Gonzalez,Robinson Cano,pitcher,8
13701,Miguel Gonzalez,Ryan Lavarnway,pitcher,1
13702,Miguel Gonzalez,Ryan Roberts,pitcher,1
13703,Miguel Gonzalez,Salvador Perez,pitcher,1
13704,Miguel Gonzalez,Travis Hafner,pitcher,1
13705,Miguel Gonzalez,Will Middlebrooks,pitcher,1
13706,Miguel Gonzalez,Will Rhymes,pitcher,6
13707,Miguel Gonzalez,Yunel Escobar,pitcher,2
13708,Miguel Montero,Aaron Harang,batter,3
13709,Miguel Montero,Adam Wainwright,batter,3
13710,Miguel Montero,Alex White,batter,3
13711,Miguel Montero,Chris Capuano,batter,12
13712,Miguel Montero,Chris Young,batter,12
13713,Miguel Montero,Clayton Kershaw,batter,6
13714,Miguel Montero,Dan Haren,batter,3
13715,Miguel Montero,Drew Pomeranz,batter,2
13716,Miguel Montero,Edinson Volquez,batter,8
13717,Miguel Montero,Edwin Jackson,batter,3
13718,Miguel Montero,Jason Vargas,batter,12
13719,Miguel Montero,Jeff Francis,batter,3
13720,Miguel Montero,Jeremy Guthrie,batter,3
13721,Miguel Montero,Jhoulys Chacin,batter,3
13722,Miguel Montero,Joe Kelly,batter,2
13723,Miguel Montero,Jonathan Sanchez,batter,3
13724,Miguel Montero,Kevin Correia,batter,2
13725,Miguel Montero,Kyle Kendrick,batter,3
13726,Miguel Montero,Kyle Lohse,batter,3
13727,Miguel Montero,Lance Lynn,batter,2
13728,Miguel Montero,Matt Cain,batter,5
13729,Miguel Montero,Matt Garza,batter,3
13730,Miguel Montero,Nathan Eovaldi,batter,2
13731,Miguel Montero,Paul Maholm,batter,3
13732,Miguel Montero,R.A. Dickey,batter,2
13733,Miguel Montero,Ross Ohlendorf,batter,2
13734,Miguel Montero,Ryan Vogelsong,batter,1
13735,Miguel Montero,Stephen Strasburg,batter,2
13736,Miguel Montero,Tim Hudson,batter,3
13737,Miguel Olivo,Bartolo Colon,batter,3
13738,Miguel Olivo,C.J. Wilson,batter,9
13739,Miguel Olivo,Clay Buchholz,batter,3
13740,Miguel Olivo,Clayton Kershaw,batter,12
13741,Miguel Olivo,Dan Haren,batter,3
13742,Miguel Olivo,Felix Doubront,batter,2
13743,Miguel Olivo,Henderson Alvarez III,batter,3
13744,Miguel Olivo,John Danks,batter,3
13745,Miguel Olivo,Luis Mendoza,batter,3
13746,Miguel Olivo,Nick Blackburn,batter,3
13747,Miguel Olivo,Rick Porcello,batter,12
13748,Miguel Olivo,Tommy Milone,batter,3
13749,Miguel Olivo,Wei-Yin Chen,batter,12
13750,Miguel Olivo,Zack Greinke,batter,6
13751,Mike Aviles,Blake Beavan,batter,6
13752,Mike Aviles,Brian Duensing,batter,3
13753,Mike Aviles,C.J. Wilson,batter,3
13754,Mike Aviles,Chris Seddon,batter,2
13755,Mike Aviles,Corey Kluber,batter,1
13756,Mike Aviles,Danny Duffy,batter,6
13757,Mike Aviles,James Shields,batter,3
13758,Mike Aviles,Jered Weaver,batter,6
13759,Mike Aviles,Jesse Chavez,batter,6
13760,Mike Aviles,Justin Verlander,batter,3
13761,Mike Aviles,Matt Maloney,batter,12
13762,Mike Aviles,Max Scherzer,batter,3
13763,Mike Aviles,Phil Hughes,batter,3
13764,Mike Aviles,Randy Wolf,batter,3
13765,Mike Aviles,Ricky Nolasco,batter,3
13766,Mike Aviles,Tommy Hunter,batter,6
13767,Mike Aviles,Yu Darvish,batter,3
13768,Mike Baxter,Adam Ottavino,batter,2
13769,Mike Baxter,Kris Medlen,batter,3
13770,Mike Baxter,Mike Leake,batter,3
13771,Mike Baxter,Randall Delgado,batter,3
13772,Mike Baxter,Vance Worley,batter,12
13773,Mike Carp,Aaron Cook,batter,2
13774,Mike Carp,Brandon Morrow,batter,3
13775,Mike Carp,Gavin Floyd,batter,3
13776,Mike Carp,Ivan Nova,batter,2
13777,Mike Carp,Jeff Niemann,batter,3
13778,Mike Carp,Luis Mendoza,batter,3
13779,Mike Carp,Will Smith,batter,3
13780,Mike Carp,Yu Darvish,batter,2
13781,Mike Fiers,A. j. Pierzynski,pitcher,1
13782,Mike Fiers,Alex Rios,pitcher,6
13783,Mike Fiers,Allen Craig,pitcher,1
13784,Mike Fiers,Andre Ethier,pitcher,1
13785,Mike Fiers,Andres Torres,pitcher,1
13786,Mike Fiers,Ben Francisco,pitcher,6
13787,Mike Fiers,Brandon Phillips,pitcher,12
13788,Mike Fiers,Brett Jackson,pitcher,1
13789,Mike Fiers,Brett Wallace,pitcher,6
13790,Mike Fiers,Brian Bogusevic,pitcher,1
13791,Mike Fiers,Brian Dozier,pitcher,2
13792,Mike Fiers,Bryan Lahair,pitcher,1
13793,Mike Fiers,Cameron Maybin,pitcher,1
13794,Mike Fiers,Carlos Corporan,pitcher,6
13795,Mike Fiers,Carlos Lee,pitcher,1
13796,Mike Fiers,Chris Young,pitcher,1
13797,Mike Fiers,Clint Barmes,pitcher,1
13798,Mike Fiers,Cole Hamels,pitcher,6
13799,Mike Fiers,Daniel Descalso,pitcher,2
13800,Mike Fiers,Darin Mastroianni,pitcher,1
13801,Mike Fiers,David Freese,pitcher,1
13802,Mike Fiers,Drew Stubbs,pitcher,7
13803,Mike Fiers,Garrett Jones,pitcher,6
13804,Mike Fiers,Ivan De jesus,pitcher,1
13805,Mike Fiers,Jimmy Rollins,pitcher,1
13806,Mike Fiers,Jonathon Niese,pitcher,1
13807,Mike Fiers,Josh Thole,pitcher,1
13808,Mike Fiers,Justin Maxwell,pitcher,1
13809,Mike Fiers,Justin Morneau,pitcher,1
13810,Mike Fiers,Justin Ruggiano,pitcher,1
13811,Mike Fiers,Kevin Frandsen,pitcher,1
13812,Mike Fiers,Matt Carpenter,pitcher,1
13813,Mike Fiers,Matt Dominguez,pitcher,6
13814,Mike Fiers,Matt Hague,pitcher,1
13815,Mike Fiers,Matt Kemp,pitcher,1
13816,Mike Fiers,Miguel Cairo,pitcher,1
13817,Mike Fiers,Miguel Montero,pitcher,6
13818,Mike Fiers,Mike Morse,pitcher,2
13819,Mike Fiers,Neil Walker,pitcher,2
13820,Mike Fiers,Omar Infante,pitcher,1
13821,Mike Fiers,Paul Konerko,pitcher,1
13822,Mike Fiers,Rod Barajas,pitcher,6
13823,Mike Fiers,Ryan Hanigan,pitcher,1
13824,Mike Fiers,Ryan Ludwick,pitcher,1
13825,Mike Fiers,Ryan Roberts,pitcher,1
13826,Mike Fiers,Ryan Zimmerman,pitcher,6
13827,Mike Fiers,Scott Cousins,pitcher,6
13828,Mike Fiers,Skip Schumaker,pitcher,1
13829,Mike Fiers,Welington Castillo,pitcher,6
13830,Mike Fiers,Zack Cozart,pitcher,1
13831,Mike Fontenot,James Shields,batter,3
13832,Mike Fontenot,Jeff Karstens,batter,3
13833,Mike Fontenot,Jordan Zimmermann,batter,3
13834,Mike Fontenot,Nick Blackburn,batter,3
13835,Mike Fontenot,R.A. Dickey,batter,3
13836,Mike Jacobs,Travis Wood,batter,2
13837,Mike Leake,Aaron Cunningham,pitcher,6
13838,Mike Leake,Aaron Harang,pitcher,1
13839,Mike Leake,Allen Craig,pitcher,2
13840,Mike Leake,Angel Pagan,pitcher,1
13841,Mike Leake,Ben Francisco,pitcher,1
13842,Mike Leake,Brandon Barnes,pitcher,1
13843,Mike Leake,Brandon Crawford,pitcher,1
13844,Mike Leake,Brian Bogusevic,pitcher,1
13845,Mike Leake,Brian Mccann,pitcher,1
13846,Mike Leake,Carlos Beltran,pitcher,2
13847,Mike Leake,Chris Johnson,pitcher,1
13848,Mike Leake,Chris Young,pitcher,1
13849,Mike Leake,Clint Barmes,pitcher,3
13850,Mike Leake,Dan Uggla,pitcher,6
13851,Mike Leake,Daniel Descalso,pitcher,6
13852,Mike Leake,Daniel Murphy,pitcher,2
13853,Mike Leake,Darin Mastroianni,pitcher,1
13854,Mike Leake,Darwin Barney,pitcher,1
13855,Mike Leake,David Dejesus,pitcher,2
13856,Mike Leake,David Freese,pitcher,1
13857,Mike Leake,David Wright,pitcher,1
13858,Mike Leake,Domonic Brown,pitcher,1
13859,Mike Leake,Elian Herrera,pitcher,1
13860,Mike Leake,Fernando Abad,pitcher,6
13861,Mike Leake,Freddie Freeman,pitcher,1
13862,Mike Leake,Gaby Sanchez,pitcher,1
13863,Mike Leake,Garrett Jones,pitcher,2
13864,Mike Leake,George Kontos,batter,3
13865,Mike Leake,Gregor Blanco,pitcher,1
13866,Mike Leake,Henry Blanco,pitcher,6
13867,Mike Leake,Hunter Pence,pitcher,1
13868,Mike Leake,J. d. Martinez,pitcher,1
13869,Mike Leake,James Mcdonald,pitcher,1
13870,Mike Leake,Jason Castro,pitcher,1
13871,Mike Leake,Jayson Werth,pitcher,1
13872,Mike Leake,Jeremy Guthrie,pitcher,6
13873,Mike Leake,Joe Mather,pitcher,1
13874,Mike Leake,Joe Mauer,pitcher,6
13875,Mike Leake,Johan Santana,pitcher,1
13876,Mike Leake,Jose Altuve,pitcher,1
13877,Mike Leake,Jose Lopez,pitcher,6
13878,Mike Leake,Jose Tabata,pitcher,2
13879,Mike Leake,Josh Tomlin,batter,3
13880,Mike Leake,Josh Tomlin,pitcher,6
13881,Mike Leake,Josh Willingham,pitcher,1
13882,Mike Leake,Justin Turner,pitcher,1
13883,Mike Leake,Justin Upton,pitcher,1
13884,Mike Leake,Kyle Lohse,batter,3
13885,Mike Leake,Lance Berkman,pitcher,6
13886,Mike Leake,Lonnie Chisenhall,pitcher,1
13887,Mike Leake,Luis Valbuena,pitcher,1
13888,Mike Leake,Marco Scutaro,pitcher,1
13889,Mike Leake,Mark Derosa,pitcher,1
13890,Mike Leake,Matt Treanor,pitcher,6
13891,Mike Leake,Michael Brantley,pitcher,1
13892,Mike Leake,Michael Mckenry,pitcher,1
13893,Mike Leake,Mike Minor,batter,12
13894,Mike Leake,Mike Nickeas,pitcher,1
13895,Mike Leake,Paul Maholm,pitcher,6
13896,Mike Leake,Pedro Alvarez,pitcher,19
13897,Mike Leake,Placido Polanco,pitcher,1
13898,Mike Leake,Rick Ankiel,pitcher,1
13899,Mike Leake,Roy Halladay,pitcher,6
13900,Mike Leake,Scott Moore,pitcher,1
13901,Mike Leake,Shelley Duncan,pitcher,1
13902,Mike Leake,Skip Schumaker,pitcher,1
13903,Mike Leake,Starlin Castro,pitcher,1
13904,Mike Leake,Travis Snider,pitcher,1
13905,Mike Leake,Wandy Rodriguez,pitcher,1
13906,Mike Leake,Yadier Molina,pitcher,1
13907,Mike McClendon,David Freese,pitcher,6
13908,Mike McClendon,Dexter Fowler,pitcher,1
13909,Mike McClendon,John Mcdonald,pitcher,1
13910,Mike McClendon,Konrad Schmidt,pitcher,1
13911,Mike McClendon,Matt Carpenter,pitcher,1
13912,Mike McClendon,Ryan Roberts,pitcher,6
13913,Mike McClendon,Tyler Colvin,pitcher,1
13914,Mike McClendon,Wilin Rosario,pitcher,1
13915,Mike McClendon,Yadier Molina,pitcher,1
13916,Mike Mccoy,David Price,batter,6
13917,Mike Mccoy,Phil Hughes,batter,3
13918,Mike Minor,Adam Laroche,pitcher,1
13919,Mike Minor,Alex Rodriguez,pitcher,1
13920,Mike Minor,Alfonso Soriano,pitcher,6
13921,Mike Minor,Andre Ethier,pitcher,7
13922,Mike Minor,Andruw Jones,pitcher,1
13923,Mike Minor,Anthony Rizzo,pitcher,1
13924,Mike Minor,Aramis Ramirez,pitcher,2
13925,Mike Minor,Austin Kearns,pitcher,2
13926,Mike Minor,Brandon Phillips,pitcher,6
13927,Mike Minor,Buster Posey,pitcher,1
13928,Mike Minor,Carlos Gomez,pitcher,1
13929,Mike Minor,Carlos Lee,pitcher,1
13930,Mike Minor,Carlos Ruiz,pitcher,1
13931,Mike Minor,Chase Headley,pitcher,1
13932,Mike Minor,Chase Utley,pitcher,2
13933,Mike Minor,Chris Denorfia,pitcher,2
13934,Mike Minor,Chris Nelson,pitcher,6
13935,Mike Minor,Cole Hamels,pitcher,6
13936,Mike Minor,Curtis Granderson,pitcher,1
13937,Mike Minor,Danny Espinosa,pitcher,3
13938,Mike Minor,Darnell Mcdonald,pitcher,6
13939,Mike Minor,David Wright,pitcher,1
13940,Mike Minor,Derek Jeter,pitcher,1
13941,Mike Minor,Devin Mesoraco,pitcher,1
13942,Mike Minor,Dexter Fowler,pitcher,1
13943,Mike Minor,Gaby Sanchez,pitcher,1
13944,Mike Minor,Gerardo Parra,pitcher,1
13945,Mike Minor,Greg Dobbs,pitcher,1
13946,Mike Minor,Hanley Ramirez,pitcher,1
13947,Mike Minor,Jesus Flores,pitcher,6
13948,Mike Minor,John Buck,pitcher,1
13949,Mike Minor,John Mayberry,pitcher,6
13950,Mike Minor,Jordan Pacheco,pitcher,1
13951,Mike Minor,Jose Tabata,pitcher,6
13952,Mike Minor,Justin Christian,pitcher,1
13953,Mike Minor,Kevin Frandsen,pitcher,1
13954,Mike Minor,Kevin Youkilis,pitcher,1
13955,Mike Minor,Logan Morrison,pitcher,2
13956,Mike Minor,Lucas Duda,pitcher,1
13957,Mike Minor,Marco Scutaro,pitcher,7
13958,Mike Minor,Mark Buehrle,pitcher,2
13959,Mike Minor,Mark Teixeira,pitcher,1
13960,Mike Minor,Matt Carpenter,pitcher,1
13961,Mike Minor,Matt Holliday,pitcher,6
13962,Mike Minor,Matt Kemp,pitcher,1
13963,Mike Minor,Melky Cabrera,pitcher,1
13964,Mike Minor,Mike Aviles,pitcher,1
13965,Mike Minor,Nate Schierholtz,pitcher,6
13966,Mike Minor,Neil Walker,pitcher,1
13967,Mike Minor,Nick Hundley,pitcher,6
13968,Mike Minor,Pablo Sandoval,pitcher,1
13969,Mike Minor,Ramon Hernandez,pitcher,1
13970,Mike Minor,Rickie Weeks,pitcher,1
13971,Mike Minor,Robinson Cano,pitcher,1
13972,Mike Minor,Rod Barajas,pitcher,6
13973,Mike Minor,Ruben Tejada,pitcher,1
13974,Mike Minor,Ryan Braun,pitcher,1
13975,Mike Minor,Ryan Howard,pitcher,7
13976,Mike Minor,Ryan Roberts,pitcher,1
13977,Mike Minor,Ryan Theriot,pitcher,1
13978,Mike Minor,Scott Hairston,pitcher,6
13979,Mike Minor,Shane Victorino,pitcher,1
13980,Mike Minor,Starlin Castro,pitcher,1
13981,Mike Minor,Todd Frazier,pitcher,6
13982,Mike Minor,Travis Ishikawa,pitcher,6
13983,Mike Minor,Troy Tulowitzki,pitcher,1
13984,Mike Minor,Ty Wigginton,pitcher,7
13985,Mike Minor,Tyler Moore,pitcher,7
13986,Mike Minor,Yadier Molina,pitcher,1
13987,Mike Morse,Brad Penny,batter,2
13988,Mike Morse,Carlos Zambrano,batter,3
13989,Mike Morse,Chris Young,batter,6
13990,Mike Morse,Cliff Lee,batter,6
13991,Mike Morse,Cole Hamels,batter,3
13992,Mike Morse,Collin McHugh,batter,3
13993,Mike Morse,Daisuke Matsuzaka,batter,6
13994,Mike Morse,Dallas Keuchel,batter,3
13995,Mike Morse,David Price,batter,3
13996,Mike Morse,George Kontos,batter,3
13997,Mike Morse,Jacob Turner,batter,9
13998,Mike Morse,Jeff Francis,batter,3
13999,Mike Morse,Jeremy Guthrie,batter,3
14000,Mike Morse,Johan Santana,batter,12
14001,Mike Morse,Livan Hernandez,batter,3
14002,Mike Morse,Mark Rogers,batter,1
14003,Mike Morse,Randy Wolf,batter,3
14004,Mike Morse,Shaun Marcum,batter,3
14005,Mike Moustakas,Anibal Sanchez,batter,6
14006,Mike Moustakas,Chris Sale,batter,6
14007,Mike Moustakas,Cole De Vries,batter,6
14008,Mike Moustakas,Derek Lowe,batter,9
14009,Mike Moustakas,Drew Smyly,batter,3
14010,Mike Moustakas,Graham Godfrey,batter,6
14011,Mike Moustakas,Ian Kennedy,batter,12
14012,Mike Moustakas,Jason Hammel,batter,2
14013,Mike Moustakas,Jason Marquis,batter,3
14014,Mike Moustakas,Joe Kelly,batter,13
14015,Mike Moustakas,Jon Lester,batter,2
14016,Mike Moustakas,Josh Tomlin,batter,5
14017,Mike Moustakas,Kyle Drabek,batter,2
14018,Mike Moustakas,Lance Lynn,batter,12
14019,Mike Moustakas,Max Scherzer,batter,3
14020,Mike Moustakas,Phil Hughes,batter,6
14021,Mike Moustakas,Samuel Deduno,batter,2
14022,Mike Moustakas,Scott Diamond,batter,3
14023,Mike Moustakas,Tommy Hunter,batter,12
14024,Mike Napoli,Adam Wilk,batter,3
14025,Mike Napoli,Bartolo Colon,batter,3
14026,Mike Napoli,Brandon McCarthy,batter,3
14027,Mike Napoli,Christian Friedrich,batter,12
14028,Mike Napoli,Dallas Keuchel,batter,2
14029,Mike Napoli,Dan Haren,batter,2
14030,Mike Napoli,David Phelps,batter,12
14031,Mike Napoli,Derek Lowe,batter,3
14032,Mike Napoli,Doug Fister,batter,3
14033,Mike Napoli,Dylan Axelrod,batter,2
14034,Mike Napoli,Hector Noesi,batter,2
14035,Mike Napoli,James Shields,batter,3
14036,Mike Napoli,Jason Vargas,batter,15
14037,Mike Napoli,Jeanmar Gomez,batter,2
14038,Mike Napoli,Jerome Williams,batter,3
14039,Mike Napoli,Josh Beckett,batter,12
14040,Mike Napoli,Travis Blackley,batter,2
14041,Mike Napoli,Will Smith,batter,2
14042,Mike Nickeas,Brian Matusz,batter,3
14043,Mike Nickeas,Chris Capuano,batter,3
14044,Mike Nickeas,Drew Pomeranz,batter,2
14045,Mike Nickeas,Patrick Corbin,batter,3
14046,Mike Nickeas,Ricky Nolasco,batter,3
14047,Mike Nickeas,Travis Wood,batter,2
14048,Mike Pelfrey,Aubrey Huff,pitcher,1
14049,Mike Pelfrey,Cole Hamels,pitcher,1
14050,Mike Pelfrey,Emmanuel Burriss,pitcher,1
14051,Mike Pelfrey,Ian Desmond,pitcher,2
14052,Mike Pelfrey,Nate Schierholtz,pitcher,1
14053,Mike Pelfrey,Pete Orr,pitcher,1
14054,Mike Pelfrey,Roger Bernadina,pitcher,1
14055,Mike Trout,Aaron Cook,batter,3
14056,Mike Trout,Barry Zito,batter,3
14057,Mike Trout,Brandon Morrow,batter,3
14058,Mike Trout,Chad Billingsley,batter,12
14059,Mike Trout,Chris Capuano,batter,12
14060,Mike Trout,Dan Straily,batter,3
14061,Mike Trout,Derek Holland,batter,2
14062,Mike Trout,Duane Below,batter,3
14063,Mike Trout,Felix Hernandez,batter,3
14064,Mike Trout,Freddy Garcia,batter,3
14065,Mike Trout,Gavin Floyd,batter,3
14066,Mike Trout,Ivan Nova,batter,6
14067,Mike Trout,Jake Peavy,batter,2
14068,Mike Trout,Jason Hammel,batter,3
14069,Mike Trout,Jeff Francis,batter,3
14070,Mike Trout,Jeremy Guthrie,batter,3
14071,Mike Trout,Jose Quintana,batter,2
14072,Mike Trout,Justin Verlander,batter,2
14073,Mike Trout,Kevin Millwood,batter,2
14074,Mike Trout,Luke Hochevar,batter,1
14075,Mike Trout,Matt Moore,batter,12
14076,Mike Trout,Phil Hughes,batter,12
14077,Mike Trout,Philip Humber,batter,3
14078,Mike Trout,Roberto Hernandez,batter,12
14079,Mike Trout,Ryan Dempster,batter,4
14080,Mike Trout,Ubaldo Jimenez,batter,3
14081,Mike Trout,Yu Darvish,batter,2
14082,Mike Zagurski,Yonder Alonso,pitcher,1
14083,Miles Mikolas,Aaron Hill,pitcher,2
14084,Miles Mikolas,Buster Posey,pitcher,6
14085,Miles Mikolas,Eric Farris,pitcher,6
14086,Miles Mikolas,Freddie Freeman,pitcher,1
14087,Miles Mikolas,Hunter Pence,pitcher,1
14088,Miles Mikolas,Jason Kubel,pitcher,6
14089,Miles Mikolas,Jean Segura,pitcher,1
14090,Miles Mikolas,Jeff Bianchi,pitcher,1
14091,Miles Mikolas,Pablo Sandoval,pitcher,1
14092,Miles Mikolas,Wade Miley,pitcher,6
14093,Mitch Maier,Derek Lowe,batter,3
14094,Mitch Moreland,Brandon McCarthy,batter,12
14095,Mitch Moreland,David Phelps,batter,2
14096,Mitch Moreland,Derek Lowe,batter,6
14097,Mitch Moreland,Hector Noesi,batter,12
14098,Mitch Moreland,Henderson Alvarez III,batter,3
14099,Mitch Moreland,Jered Weaver,batter,3
14100,Mitch Moreland,Justin Verlander,batter,3
14101,Mitch Moreland,Luke Hochevar,batter,2
14102,Mitch Moreland,Max Scherzer,batter,3
14103,Mitch Moreland,Miguel Gonzalez,batter,3
14104,Mitch Moreland,Rick Porcello,batter,6
14105,Mitch Moreland,Tim Lincecum,batter,3
14106,Mitch Moreland,Tommy Hunter,batter,12
14107,Mitch Moreland,Vin Mazzaro,batter,3
14108,Moises Sierra,Andy Pettitte,batter,3
14109,Moises Sierra,Felix Doubront,batter,12
14110,Moises Sierra,Jake Peavy,batter,2
14111,Moises Sierra,Phil Hughes,batter,3
14112,Moises Sierra,Zack Britton,batter,6
14113,Munenori Kawasaki,Bartolo Colon,batter,3
14114,Munenori Kawasaki,Ervin Santana,batter,3
14115,Munenori Kawasaki,Louis Coleman,batter,2
14116,Nate Adcock,Adrian Gonzalez,pitcher,6
14117,Nate Adcock,Chris Young,pitcher,1
14118,Nate Adcock,Cody Ross,pitcher,1
14119,Nate Adcock,Denard Span,pitcher,1
14120,Nate Adcock,Ezequiel Carrera,pitcher,1
14121,Nate Adcock,Jason Kubel,pitcher,1
14122,Nate Adcock,Joe Mauer,pitcher,2
14123,Nate Adcock,Miguel Montero,pitcher,1
14124,Nate Adcock,Mike Aviles,pitcher,1
14125,Nate Adcock,Shin-soo Choo,pitcher,1
14126,Nate Adcock,Thomas Neal,pitcher,6
14127,Nate Jones,Ben Zobrist,pitcher,1
14128,Nate Jones,J. j. Hardy,pitcher,1
14129,Nate Mclouth,CC Sabathia,batter,3
14130,Nate Mclouth,Chris Sale,batter,3
14131,Nate Mclouth,Doug Fister,batter,9
14132,Nate Mclouth,Erasmo Ramirez,batter,3
14133,Nate Mclouth,Freddy Garcia,batter,2
14134,Nate Mclouth,Johnny Cueto,batter,3
14135,Nate Mclouth,Jose Quintana,batter,3
14136,Nate Mclouth,Mat Latos,batter,3
14137,Nate Mclouth,Phil Hughes,batter,3
14138,Nate Schierholtz,Bud Norris,batter,4
14139,Nate Schierholtz,Edwin Jackson,batter,3
14140,Nate Schierholtz,Jeff Samardzija,batter,3
14141,Nate Schierholtz,Jeremy Guthrie,batter,12
14142,Nate Schierholtz,Jeremy Hefner,batter,2
14143,Nate Schierholtz,Ricky Nolasco,batter,3
14144,Nate Schierholtz,Tim Hudson,batter,2
14145,Nathan Eovaldi,Aaron Hill,pitcher,1
14146,Nathan Eovaldi,Andres Torres,pitcher,1
14147,Nathan Eovaldi,Aramis Ramirez,pitcher,7
14148,Nathan Eovaldi,Brandon Moss,pitcher,6
14149,Nathan Eovaldi,Brian Mccann,pitcher,6
14150,Nathan Eovaldi,Cameron Maybin,pitcher,1
14151,Nathan Eovaldi,Carlos Gonzalez,pitcher,1
14152,Nathan Eovaldi,Chase Utley,pitcher,1
14153,Nathan Eovaldi,Chipper Jones,pitcher,2
14154,Nathan Eovaldi,Chris Young,pitcher,1
14155,Nathan Eovaldi,Cliff Pennington,pitcher,1
14156,Nathan Eovaldi,Cole Hamels,pitcher,6
14157,Nathan Eovaldi,Darin Ruf,pitcher,1
14158,Nathan Eovaldi,David Wright,pitcher,2
14159,Nathan Eovaldi,Dj Lemahieu,pitcher,1
14160,Nathan Eovaldi,Erick Aybar,pitcher,2
14161,Nathan Eovaldi,Erik Kratz,pitcher,1
14162,Nathan Eovaldi,Everth Cabrera,pitcher,1
14163,Nathan Eovaldi,Freddie Freeman,pitcher,7
14164,Nathan Eovaldi,Gregor Blanco,pitcher,1
14165,Nathan Eovaldi,Ike Davis,pitcher,7
14166,Nathan Eovaldi,Jason Heyward,pitcher,1
14167,Nathan Eovaldi,Jean Segura,pitcher,1
14168,Nathan Eovaldi,Jesus Montero,pitcher,6
14169,Nathan Eovaldi,Jimmy Rollins,pitcher,2
14170,Nathan Eovaldi,John Hester,pitcher,6
14171,Nathan Eovaldi,John Jaso,pitcher,6
14172,Nathan Eovaldi,John Mayberry,pitcher,1
14173,Nathan Eovaldi,Jonathon Niese,pitcher,1
14174,Nathan Eovaldi,Jordan Pacheco,pitcher,2
14175,Nathan Eovaldi,Jordany Valdespin,pitcher,1
14176,Nathan Eovaldi,Juan Pierre,pitcher,1
14177,Nathan Eovaldi,Justin Smoak,pitcher,1
14178,Nathan Eovaldi,Kirk Nieuwenhuis,pitcher,6
14179,Nathan Eovaldi,Kurt Suzuki,pitcher,1
14180,Nathan Eovaldi,Lucas Duda,pitcher,2
14181,Nathan Eovaldi,Marco Scutaro,pitcher,1
14182,Nathan Eovaldi,Melky Cabrera,pitcher,1
14183,Nathan Eovaldi,Michael Martinez,pitcher,1
14184,Nathan Eovaldi,Nate Schierholtz,pitcher,6
14185,Nathan Eovaldi,Paul Goldschmidt,pitcher,6
14186,Nathan Eovaldi,Placido Polanco,pitcher,2
14187,Nathan Eovaldi,Rickie Weeks,pitcher,1
14188,Nathan Eovaldi,Roy Halladay,pitcher,6
14189,Nathan Eovaldi,Ryan Theriot,pitcher,1
14190,Nathan Eovaldi,Stephen Drew,pitcher,1
14191,Nathan Eovaldi,Taylor Green,pitcher,1
14192,Nathan Eovaldi,Wilin Rosario,pitcher,1
14193,Nathan Eovaldi,Wily Peralta,pitcher,6
14194,Nathan Eovaldi,Yonder Alonso,pitcher,1
14195,Neftali Feliz,Adam Jones,pitcher,2
14196,Neftali Feliz,Austin Jackson,pitcher,1
14197,Neftali Feliz,Brandon Inge,pitcher,1
14198,Neftali Feliz,Brett Lawrie,pitcher,1
14199,Neftali Feliz,Chris Davis,pitcher,1
14200,Neftali Feliz,Chris Johnson,pitcher,1
14201,Neftali Feliz,Colby Rasmus,pitcher,1
14202,Neftali Feliz,Denard Span,pitcher,1
14203,Neftali Feliz,Dustin Ackley,pitcher,1
14204,Neftali Feliz,Eric Thames,pitcher,6
14205,Neftali Feliz,Howie Kendrick,pitcher,6
14206,Neftali Feliz,Ichiro Suzuki,pitcher,1
14207,Neftali Feliz,Jason Castro,pitcher,1
14208,Neftali Feliz,Jordan Schafer,pitcher,6
14209,Neftali Feliz,Justin Morneau,pitcher,2
14210,Neftali Feliz,Kyle Seager,pitcher,1
14211,Neftali Feliz,Mark Trumbo,pitcher,1
14212,Neftali Feliz,Matt Wieters,pitcher,1
14213,Neftali Feliz,Miguel Cabrera,pitcher,6
14214,Neftali Feliz,Vernon Wells,pitcher,6
14215,Neil Walker,Adam Wainwright,batter,2
14216,Neil Walker,Alfredo Simon,batter,3
14217,Neil Walker,Armando Galarraga,batter,12
14218,Neil Walker,Chris Volstad,batter,3
14219,Neil Walker,Clay Hensley,batter,3
