,winner,loser,who_won,score
14772,Nick Swisher,Tommy Hunter,batter,12
14773,Nick Swisher,Tony Sipp,batter,2
14774,Nick Swisher,Troy Patton,batter,3
14775,Nolan Reimold,Alfredo Aceves,batter,1
14776,Nolan Reimold,Bobby Cassevah,batter,3
14777,Nolan Reimold,Brandon McCarthy,batter,2
14778,Nolan Reimold,Carlos Carrasco,batter,2
14779,Nolan Reimold,Chris Ray,batter,2
14780,Nolan Reimold,David Price,batter,2
14781,Nolan Reimold,Jo-Jo Reyes,batter,2
14782,Nolan Reimold,Jordan Zimmermann,batter,3
14783,Nolan Reimold,Mark Buehrle,batter,3
14784,Nolan Reimold,Wade Davis,batter,5
14785,Nyjer Morgan,Aneury Rodriguez,batter,2
14786,Nyjer Morgan,Edinson Volquez,batter,1
14787,Nyjer Morgan,Fernando Salas,batter,5
14788,Nyjer Morgan,George Sherrill,batter,2
14789,Nyjer Morgan,James Russell,batter,3
14790,Nyjer Morgan,Juan Nicasio,batter,3
14791,Nyjer Morgan,Kyle McClellan,batter,12
14792,Nyjer Morgan,Marc Rzepczynski,batter,2
14793,Nyjer Morgan,Matt Reynolds,batter,3
14794,Nyjer Morgan,Mitchell Boggs,batter,3
14795,Nyjer Morgan,Scott Baker,batter,3
14796,Nyjer Morgan,Sergio Escalona,batter,3
14797,Nyjer Morgan,Vance Worley,batter,6
14798,Octavio Dotel,Adrian Beltre,pitcher,1
14799,Octavio Dotel,Alfredo Amezaga,pitcher,6
14800,Octavio Dotel,Austin Kearns,pitcher,1
14801,Octavio Dotel,Brooks Conrad,pitcher,1
14802,Octavio Dotel,Carlos Ruiz,pitcher,7
14803,Octavio Dotel,Chris Heisey,pitcher,2
14804,Octavio Dotel,Corey Hart,pitcher,1
14805,Octavio Dotel,Craig Gentry,pitcher,1
14806,Octavio Dotel,David Murphy,pitcher,1
14807,Octavio Dotel,David Wright,pitcher,6
14808,Octavio Dotel,Delmon Young,pitcher,6
14809,Octavio Dotel,Derek Jeter,pitcher,1
14810,Octavio Dotel,Dustin Pedroia,pitcher,6
14811,Octavio Dotel,Elvis Andrus,pitcher,9
14812,Octavio Dotel,Howie Kendrick,pitcher,6
14813,Octavio Dotel,Ian Kinsler,pitcher,8
14814,Octavio Dotel,J. d. Drew,pitcher,2
14815,Octavio Dotel,Jason Heyward,pitcher,1
14816,Octavio Dotel,Jeff Francoeur,pitcher,1
14817,Octavio Dotel,Kevin Youkilis,pitcher,1
14818,Octavio Dotel,Luke Hughes,pitcher,6
14819,Octavio Dotel,Lyle Overbay,pitcher,2
14820,Octavio Dotel,Maicer Izturis,pitcher,1
14821,Octavio Dotel,Mark Kotsay,pitcher,1
14822,Octavio Dotel,Matt Diaz,pitcher,1
14823,Octavio Dotel,Matt Laporta,pitcher,6
14824,Octavio Dotel,Michael Bourn,pitcher,1
14825,Octavio Dotel,Miguel Cabrera,pitcher,6
14826,Octavio Dotel,Orlando Cabrera,pitcher,1
14827,Octavio Dotel,Paul Janish,pitcher,1
14828,Octavio Dotel,Peter Bourjos,pitcher,6
14829,Octavio Dotel,Placido Polanco,pitcher,1
14830,Octavio Dotel,Ramon Santiago,pitcher,6
14831,Octavio Dotel,Rickie Weeks,pitcher,6
14832,Octavio Dotel,Ronny Cedeno,pitcher,2
14833,Octavio Dotel,Ryan Braun,pitcher,12
14834,Octavio Dotel,Todd Helton,pitcher,6
14835,Octavio Dotel,Troy Tulowitzki,pitcher,6
14836,Omar Infante,Chris Capuano,batter,3
14837,Omar Infante,D.J. Carrasco,batter,3
14838,Omar Infante,Daniel Hudson,batter,2
14839,Omar Infante,David Price,batter,12
14840,Omar Infante,Drew Carpenter,batter,9
14841,Omar Infante,Eric O'Flaherty,batter,6
14842,Omar Infante,Esmerling Vasquez,batter,6
14843,Omar Infante,Felipe Paulino,batter,3
14844,Omar Infante,Fernando Abad,batter,6
14845,Omar Infante,Gio Gonzalez,batter,2
14846,Omar Infante,Jake Westbrook,batter,3
14847,Omar Infante,Kameron Loe,batter,6
14848,Omar Infante,Kyle Kendrick,batter,3
14849,Omar Infante,Manny Acosta,batter,2
14850,Omar Infante,Michael Schwimer,batter,2
14851,Omar Infante,Mike Pelfrey,batter,3
14852,Omar Infante,Pedro Beato,batter,5
14853,Omar Infante,Ryan Mattheus,batter,3
14854,Omar Infante,Ryota Igarashi,batter,3
14855,Omar Quintanilla,Alex Burnett,batter,9
14856,Omar Vizquel,Bobby Cramer,batter,3
14857,Omar Vizquel,Jason Berken,batter,3
14858,Omar Vizquel,Javy Guerra,batter,2
14859,Omar Vizquel,Luke Hochevar,batter,2
14860,Orlando Cabrera,Alex Burnett,batter,3
14861,Orlando Cabrera,Bruce Chen,batter,3
14862,Orlando Cabrera,Chad Qualls,batter,3
14863,Orlando Cabrera,Chris Resop,batter,3
14864,Orlando Cabrera,Homer Bailey,batter,9
14865,Orlando Cabrera,Jeff Francis,batter,2
14866,Orlando Cabrera,Jim Johnson,batter,2
14867,Orlando Cabrera,Joakim Soria,batter,2
14868,Orlando Cabrera,Joe Saunders,batter,3
14869,Orlando Cabrera,Josh Beckett,batter,2
14870,Orlando Cabrera,Juan Cruz,batter,3
14871,Orlando Cabrera,Michael Gonzalez,batter,12
14872,Orlando Cabrera,Wilton Lopez,batter,3
14873,Orlando Hudson,Chris Carpenter,batter,3
14874,Orlando Hudson,Chris Resop,batter,3
14875,Orlando Hudson,Clayton Kershaw,batter,12
14876,Orlando Hudson,Dillon Gee,batter,6
14877,Orlando Hudson,Jairo Asencio,batter,3
14878,Orlando Hudson,Jason Grilli,batter,2
14879,Orlando Hudson,Jose Arredondo,batter,9
14880,Orlando Hudson,Kenley Jansen,batter,3
14881,Orlando Hudson,Matt Cain,batter,3
14882,Orlando Hudson,Matt Guerrier,batter,2
14883,Orlando Hudson,Matt Lindstrom,batter,3
14884,Orlando Hudson,Pedro Beato,batter,3
14885,Orlando Hudson,Ramon E Ramirez,batter,2
14886,Orlando Hudson,Sam Demel,batter,2
14887,Orlando Hudson,Sean Marshall,batter,2
14888,Orlando Hudson,Tim Lincecum,batter,6
14889,Pablo Sandoval,Bud Norris,batter,2
14890,Pablo Sandoval,Charlie Morton,batter,3
14891,Pablo Sandoval,Clayton Kershaw,batter,3
14892,Pablo Sandoval,Clayton Mortensen,batter,2
14893,Pablo Sandoval,Cole Hamels,batter,3
14894,Pablo Sandoval,Daniel Hudson,batter,3
14895,Pablo Sandoval,Drew Carpenter,batter,12
14896,Pablo Sandoval,Hiroki Kuroda,batter,12
14897,Pablo Sandoval,Jairo Asencio,batter,3
14898,Pablo Sandoval,Luke Gregerson,batter,3
14899,Pablo Sandoval,Mitchell Boggs,batter,3
14900,Pablo Sandoval,Tommy Hanson,batter,6
14901,Pat Burrell,Brian Duensing,batter,2
14902,Pat Burrell,Charlie Morton,batter,2
14903,Pat Burrell,Gio Gonzalez,batter,2
14904,Pat Burrell,Hiroki Kuroda,batter,12
14905,Pat Burrell,Jairo Asencio,batter,3
14906,Pat Burrell,Jason Motte,batter,2
14907,Pat Burrell,Joe Saunders,batter,3
14908,Pat Burrell,John Lannan,batter,2
14909,Pat Burrell,Maikel Cleto,batter,2
14910,Pat Misch,Carlos Lee,pitcher,1
14911,Pat Misch,Carlos Pena,pitcher,6
14912,Pat Misch,Clint Barmes,pitcher,1
14913,Pat Misch,Darwin Barney,pitcher,6
14914,Pat Misch,Derek Jeter,pitcher,1
14915,Pat Misch,Hunter Pence,pitcher,1
14916,Pat Neshek,Angel Pagan,pitcher,1
14917,Pat Neshek,Barry Zito,pitcher,2
14918,Pat Neshek,Chris Young,pitcher,6
14919,Pat Neshek,David Ortiz,pitcher,6
14920,Pat Neshek,David Wright,pitcher,1
14921,Pat Neshek,Emmanuel Burriss,pitcher,1
14922,Pat Neshek,Geovany Soto,pitcher,1
14923,Pat Neshek,Juan Miranda,pitcher,6
14924,Pat Neshek,Starlin Castro,pitcher,1
14925,Pat Neshek,Tyler Colvin,pitcher,6
14926,Paul Goldschmidt,Brad Brach,batter,3
14927,Paul Goldschmidt,Chad Billingsley,batter,3
14928,Paul Goldschmidt,Chris Narveson,batter,2
14929,Paul Goldschmidt,Cliff Lee,batter,2
14930,Paul Goldschmidt,Drew Carpenter,batter,3
14931,Paul Goldschmidt,Jason Hammel,batter,6
14932,Paul Goldschmidt,Luke Gregerson,batter,2
14933,Paul Goldschmidt,Matt Cain,batter,2
14934,Paul Janish,Clayton Kershaw,batter,3
14935,Paul Janish,Hector Noesi,batter,3
14936,Paul Janish,Jeff Fulchino,batter,3
14937,Paul Janish,John Ely,batter,3
14938,Paul Janish,Kerry Wood,batter,9
14939,Paul Janish,Kevin Millwood,batter,3
14940,Paul Janish,LaTroy Hawkins,batter,3
14941,Paul Janish,Lance Lynn,batter,6
14942,Paul Janish,Pedro Beato,batter,3
14943,Paul Janish,R.A. Dickey,batter,6
14944,Paul Janish,Ramon E Ramirez,batter,6
14945,Paul Janish,Ricky Nolasco,batter,6
14946,Paul Konerko,Al Alburquerque,batter,2
14947,Paul Konerko,Bruce Chen,batter,12
14948,Paul Konerko,C.J. Wilson,batter,3
14949,Paul Konerko,Carlos Carrasco,batter,3
14950,Paul Konerko,Chance Ruffin,batter,12
14951,Paul Konerko,Daniel Hudson,batter,12
14952,Paul Konerko,Felix Hernandez,batter,2
14953,Paul Konerko,Grant Balfour,batter,3
14954,Paul Konerko,Ivan Nova,batter,3
14955,Paul Konerko,James Shields,batter,1
14956,Paul Konerko,Jim Johnson,batter,2
14957,Paul Konerko,Jon Lester,batter,12
14958,Paul Konerko,Josh Collmenter,batter,12
14959,Paul Konerko,Josh Judy,batter,12
14960,Paul Konerko,Justin Verlander,batter,18
14961,Paul Konerko,Lester Oliveros,batter,3
14962,Paul Konerko,Louis Coleman,batter,12
14963,Paul Konerko,Marc Rzepczynski,batter,2
14964,Paul Konerko,Matt Albers,batter,3
14965,Paul Konerko,Scott Downs,batter,3
14966,Paul Konerko,Trevor Bell,batter,2
14967,Paul Konerko,Yoshinori Tateyama,batter,3
14968,Paul Konerko,Zach Putnam,batter,1
14969,Paul Maholm,Adam Laroche,pitcher,6
14970,Paul Maholm,Adam Lind,pitcher,6
14971,Paul Maholm,Alex Gonzalez,pitcher,1
14972,Paul Maholm,Alfonso Soriano,pitcher,7
14973,Paul Maholm,Aramis Ramirez,pitcher,2
14974,Paul Maholm,Brian Bixler,pitcher,6
14975,Paul Maholm,Brooks Conrad,pitcher,6
14976,Paul Maholm,Cameron Maybin,pitcher,1
14977,Paul Maholm,Daniel Murphy,pitcher,1
14978,Paul Maholm,Dexter Fowler,pitcher,1
14979,Paul Maholm,Eric Thames,pitcher,1
14980,Paul Maholm,Erick Almonte,pitcher,1
14981,Paul Maholm,Geovany Soto,pitcher,6
14982,Paul Maholm,J. r. Towles,pitcher,1
14983,Paul Maholm,Jason Bartlett,pitcher,1
14984,Paul Maholm,Jason Bay,pitcher,6
14985,Paul Maholm,Jason Bourgeois,pitcher,1
14986,Paul Maholm,Jerry Hairston,pitcher,1
14987,Paul Maholm,Jose Molina,pitcher,1
14988,Paul Maholm,Marlon Byrd,pitcher,6
14989,Paul Maholm,Martin Prado,pitcher,1
14990,Paul Maholm,Randy Wolf,pitcher,6
14991,Paul Maholm,Rickie Weeks,pitcher,2
14992,Paul Maholm,Ronny Paulino,pitcher,1
14993,Paul Maholm,Starlin Castro,pitcher,1
14994,Paul Maholm,Todd Helton,pitcher,1
14995,Paul Maholm,Troy Tulowitzki,pitcher,1
14996,Paul Maholm,Tyler Colvin,pitcher,1
14997,Paul Maholm,Wandy Rodriguez,pitcher,6
14998,Paul Maholm,Wilson Ramos,pitcher,1
14999,Pedro Alvarez,Anthony Varvaro,batter,2
15000,Pedro Alvarez,Cliff Lee,batter,1
15001,Pedro Alvarez,Dan Runzler,batter,3
15002,Pedro Alvarez,Edwin Jackson,batter,3
15003,Pedro Alvarez,Jhoulys Chacin,batter,3
15004,Pedro Alvarez,Matt Garza,batter,3
15005,Pedro Alvarez,Ricky Nolasco,batter,2
15006,Pedro Alvarez,Shaun Marcum,batter,3
15007,Pedro Beato,Adam Laroche,pitcher,1
15008,Pedro Beato,Adrian Beltre,pitcher,1
15009,Pedro Beato,Albert Pujols,pitcher,1
15010,Pedro Beato,Alex Gonzalez,pitcher,1
15011,Pedro Beato,Alex Rodriguez,pitcher,6
15012,Pedro Beato,Andrew Mccutchen,pitcher,6
15013,Pedro Beato,Andruw Jones,pitcher,6
15014,Pedro Beato,Austin Jackson,pitcher,1
15015,Pedro Beato,Brandon Phillips,pitcher,1
15016,Pedro Beato,Brett Hayes,pitcher,1
15017,Pedro Beato,Brian Bixler,pitcher,2
15018,Pedro Beato,Bronson Arroyo,pitcher,6
15019,Pedro Beato,Cameron Maybin,pitcher,1
15020,Pedro Beato,Carlos Ruiz,pitcher,1
15021,Pedro Beato,Chipper Jones,pitcher,6
15022,Pedro Beato,Chris Carter,pitcher,1
15023,Pedro Beato,Chris Johnson,pitcher,1
15024,Pedro Beato,Chris Young,pitcher,1
15025,Pedro Beato,Corey Hart,pitcher,2
15026,Pedro Beato,Craig Counsell,pitcher,1
15027,Pedro Beato,Curtis Granderson,pitcher,6
15028,Pedro Beato,Dan Uggla,pitcher,6
15029,Pedro Beato,Darwin Barney,pitcher,1
15030,Pedro Beato,David Dejesus,pitcher,1
15031,Pedro Beato,David Ross,pitcher,6
15032,Pedro Beato,Devin Mesoraco,pitcher,6
15033,Pedro Beato,Dj Lemahieu,pitcher,1
15034,Pedro Beato,Eduardo Nunez,pitcher,1
15035,Pedro Beato,Emilio Bonifacio,pitcher,1
15036,Pedro Beato,Eric Hinske,pitcher,6
15037,Pedro Beato,Freddy Garcia,pitcher,1
15038,Pedro Beato,Gaby Sanchez,pitcher,1
15039,Pedro Beato,Gerardo Parra,pitcher,1
15040,Pedro Beato,Greg Dobbs,pitcher,1
15041,Pedro Beato,Hanley Ramirez,pitcher,2
15042,Pedro Beato,Hunter Pence,pitcher,6
15043,Pedro Beato,Ian Desmond,pitcher,1
15044,Pedro Beato,James Darnell,pitcher,1
15045,Pedro Beato,Jayson Werth,pitcher,1
15046,Pedro Beato,Jerry Hairston,pitcher,1
15047,Pedro Beato,Jesus Guzman,pitcher,1
15048,Pedro Beato,Jimmy Rollins,pitcher,1
15049,Pedro Beato,John Mayberry,pitcher,1
15050,Pedro Beato,Jon Jay,pitcher,1
15051,Pedro Beato,Jorge Posada,pitcher,6
15052,Pedro Beato,Jose Constanza,pitcher,1
15053,Pedro Beato,Jose Lopez,pitcher,1
15054,Pedro Beato,Jose Tabata,pitcher,2
15055,Pedro Beato,Justin Upton,pitcher,1
15056,Pedro Beato,Kyle Blanks,pitcher,12
15057,Pedro Beato,Landon Powell,pitcher,1
15058,Pedro Beato,Logan Forsythe,pitcher,1
15059,Pedro Beato,Matt Kemp,pitcher,6
15060,Pedro Beato,Michael Bourn,pitcher,1
15061,Pedro Beato,Michael Young,pitcher,1
15062,Pedro Beato,Miguel Montero,pitcher,1
15063,Pedro Beato,Mike Morse,pitcher,1
15064,Pedro Beato,Nelson Cruz,pitcher,1
15065,Pedro Beato,Nick Swisher,pitcher,2
15066,Pedro Beato,Omar Infante,pitcher,12
15067,Pedro Beato,Placido Polanco,pitcher,1
15068,Pedro Beato,Prince Fielder,pitcher,6
15069,Pedro Beato,Rafael Furcal,pitcher,1
15070,Pedro Beato,Ramiro Pena,pitcher,1
15071,Pedro Beato,Ramon Hernandez,pitcher,1
15072,Pedro Beato,Raul Ibanez,pitcher,1
15073,Pedro Beato,Rickie Weeks,pitcher,1
15074,Pedro Beato,Robinson Cano,pitcher,1
15075,Pedro Beato,Ronny Cedeno,pitcher,6
15076,Pedro Beato,Russell Branyan,pitcher,6
15077,Pedro Beato,Ryan Roberts,pitcher,6
15078,Pedro Beato,Ryan Zimmerman,pitcher,1
15079,Pedro Beato,Shane Victorino,pitcher,1
15080,Pedro Beato,Todd Frazier,pitcher,1
15081,Pedro Beato,Tony Gwynn,pitcher,1
15082,Pedro Florimon,Phil Coke,batter,2
15083,Pedro Strop,Adam Lind,pitcher,6
15084,Pedro Strop,Chone Figgins,pitcher,1
15085,Pedro Strop,Delmon Young,pitcher,1
15086,Pedro Strop,Ichiro Suzuki,pitcher,2
15087,Pedro Strop,Magglio Ordonez,pitcher,1
15088,Pedro Strop,Ryan Raburn,pitcher,1
15089,Pedro Viola,Brendan Ryan,pitcher,6
15090,Pedro Viola,Elvis Andrus,pitcher,6
15091,Pedro Viola,Ichiro Suzuki,pitcher,1
15092,Pedro Viola,Justin Smoak,pitcher,6
15093,Pete Orr,Chris Young,batter,2
15094,Pete Orr,D.J. Carrasco,batter,3
15095,Pete Orr,Doug Slaten,batter,3
15096,Pete Orr,Jair Jurrjens,batter,3
15097,Pete Orr,Ricky Nolasco,batter,6
15098,Pete Orr,Ryota Igarashi,batter,1
15099,Pete Orr,Takashi Saito,batter,3
15100,Peter Bourjos,Alexi Ogando,batter,3
15101,Peter Bourjos,Carlos Villanueva,batter,2
15102,Peter Bourjos,Clay Buchholz,batter,3
15103,Peter Bourjos,Henderson Alvarez III,batter,3
15104,Peter Bourjos,James Shields,batter,6
15105,Peter Bourjos,Jeff Francis,batter,3
15106,Peter Bourjos,Joey Devine,batter,3
15107,Peter Bourjos,Josh Outman,batter,2
15108,Peter Bourjos,Justin Verlander,batter,3
15109,Peter Bourjos,Michael Kirkman,batter,12
15110,Peter Bourjos,Roberto Hernandez,batter,2
15111,Peter Bourjos,Scott Atchison,batter,3
15112,Peter Bourjos,Tommy Hunter,batter,14
15113,Peter Moylan,Carlos Ruiz,pitcher,6
15114,Peter Moylan,Craig Counsell,pitcher,1
15115,Peter Moylan,Hunter Pence,pitcher,1
15116,Peter Moylan,John Mayberry,pitcher,1
15117,Peter Moylan,Laynce Nix,pitcher,6
15118,Peter Moylan,Rickie Weeks,pitcher,6
15119,Phil Coke,Adrian Gonzalez,pitcher,1
15120,Phil Coke,Ben Revere,pitcher,1
15121,Phil Coke,Brett Gardner,pitcher,6
15122,Phil Coke,Craig Tatum,pitcher,2
15123,Phil Coke,Curtis Granderson,pitcher,2
15124,Phil Coke,David Murphy,pitcher,2
15125,Phil Coke,David Ortiz,pitcher,1
15126,Phil Coke,Dustin Pedroia,pitcher,1
15127,Phil Coke,Erick Aybar,pitcher,2
15128,Phil Coke,Evan Longoria,pitcher,6
15129,Phil Coke,Ezequiel Carrera,pitcher,1
15130,Phil Coke,Hideki Matsui,pitcher,2
15131,Phil Coke,Howie Kendrick,pitcher,1
15132,Phil Coke,J. j. Hardy,pitcher,6
15133,Phil Coke,Jack Hannahan,pitcher,1
15134,Phil Coke,Jason Donald,pitcher,6
15135,Phil Coke,Jason Kipnis,pitcher,7
15136,Phil Coke,Jeff Francoeur,pitcher,6
15137,Phil Coke,Jemile Weeks,pitcher,1
15138,Phil Coke,Jorge Posada,pitcher,1
15139,Phil Coke,Josh Hamilton,pitcher,1
15140,Phil Coke,Kila Ka'aihue,pitcher,6
15141,Phil Coke,Kurt Suzuki,pitcher,1
15142,Phil Coke,Lonnie Chisenhall,pitcher,6
15143,Phil Coke,Lou Marson,pitcher,1
15144,Phil Coke,Mark Ellis,pitcher,1
15145,Phil Coke,Matt Angle,pitcher,6
15146,Phil Coke,Mike Moustakas,pitcher,1
15147,Phil Coke,Mitch Moreland,pitcher,6
15148,Phil Coke,Nick Markakis,pitcher,1
15149,Phil Coke,Nolan Reimold,pitcher,1
15150,Phil Coke,Peter Bourjos,pitcher,1
15151,Phil Coke,Robinson Cano,pitcher,3
15152,Phil Coke,Ryan Sweeney,pitcher,1
15153,Phil Coke,Torii Hunter,pitcher,1
15154,Phil Coke,Trevor Crowe,pitcher,2
15155,Phil Coke,Trevor Plouffe,pitcher,6
15156,Phil Coke,Vernon Wells,pitcher,1
15157,Phil Dumatrait,Adam Jones,pitcher,1
15158,Phil Dumatrait,Alex Gordon,pitcher,1
15159,Phil Dumatrait,Brennan Boesch,pitcher,2
15160,Phil Dumatrait,Carlos Gomez,pitcher,1
15161,Phil Dumatrait,Carlos Guillen,pitcher,2
15162,Phil Dumatrait,Casey Kotchman,pitcher,1
15163,Phil Dumatrait,Casper Wells,pitcher,6
15164,Phil Dumatrait,Chone Figgins,pitcher,1
15165,Phil Dumatrait,Dioner Navarro,pitcher,1
15166,Phil Dumatrait,Eric Hosmer,pitcher,6
15167,Phil Dumatrait,Ezequiel Carrera,pitcher,1
15168,Phil Dumatrait,Grady Sizemore,pitcher,1
15169,Phil Dumatrait,James Loney,pitcher,1
15170,Phil Dumatrait,Jim Thome,pitcher,2
15171,Phil Dumatrait,Jonathan Lucroy,pitcher,1
15172,Phil Dumatrait,Josh Wilson,pitcher,6
15173,Phil Dumatrait,Kosuke Fukudome,pitcher,1
15174,Phil Dumatrait,Kyle Seager,pitcher,1
15175,Phil Dumatrait,Luis Valbuena,pitcher,6
15176,Phil Dumatrait,Mark Reynolds,pitcher,1
15177,Phil Dumatrait,Mat Gamel,pitcher,1
15178,Phil Dumatrait,Michael Saunders,pitcher,1
15179,Phil Dumatrait,Nick Markakis,pitcher,1
15180,Phil Dumatrait,Orlando Cabrera,pitcher,1
15181,Phil Dumatrait,Pablo Sandoval,pitcher,6
15182,Phil Dumatrait,Prince Fielder,pitcher,1
15183,Phil Dumatrait,Ryan Raburn,pitcher,1
15184,Phil Dumatrait,Sean Rodriguez,pitcher,1
15185,Phil Dumatrait,Tony Gwynn,pitcher,1
15186,Phil Dumatrait,Trevor Crowe,pitcher,1
15187,Phil Dumatrait,Wilson Betemit,pitcher,6
15188,Phil Dumatrait,Yuniesky Betancourt,pitcher,1
15189,Phil Hughes,Danny Valencia,pitcher,2
15190,Phil Hughes,Joe Mauer,pitcher,1
15191,Phil Hughes,Justin Morneau,pitcher,1
15192,Philip Humber,Aaron Hill,pitcher,1
15193,Philip Humber,Adam Jones,pitcher,1
15194,Philip Humber,Alfonso Soriano,pitcher,1
15195,Philip Humber,Brendan Ryan,pitcher,1
15196,Philip Humber,Brian Dinkelman,pitcher,6
15197,Philip Humber,Colby Rasmus,pitcher,1
15198,Philip Humber,Curtis Granderson,pitcher,1
15199,Philip Humber,Daric Barton,pitcher,1
15200,Philip Humber,David Dejesus,pitcher,1
15201,Philip Humber,Dioner Navarro,pitcher,1
15202,Philip Humber,Eric Chavez,pitcher,1
15203,Philip Humber,Franklin Gutierrez,pitcher,1
15204,Philip Humber,Geovany Soto,pitcher,6
15205,Philip Humber,Ichiro Suzuki,pitcher,1
15206,Philip Humber,J. d. Drew,pitcher,6
15207,Philip Humber,J. p. Arencibia,pitcher,2
15208,Philip Humber,Jack Wilson,pitcher,1
15209,Philip Humber,Jake Fox,pitcher,1
15210,Philip Humber,Jay Gibbons,pitcher,1
15211,Philip Humber,Jeff Francoeur,pitcher,1
15212,Philip Humber,Jemile Weeks,pitcher,1
15213,Philip Humber,Juan Miranda,pitcher,6
15214,Philip Humber,Kevin Youkilis,pitcher,1
15215,Philip Humber,Kila Ka'aihue,pitcher,1
15216,Philip Humber,Laynce Nix,pitcher,1
15217,Philip Humber,Mark Reynolds,pitcher,1
15218,Philip Humber,Matt Garza,pitcher,6
15219,Philip Humber,Melky Cabrera,pitcher,1
15220,Philip Humber,Melvin Mora,pitcher,1
15221,Philip Humber,Michael Saunders,pitcher,1
15222,Philip Humber,Miguel Montero,pitcher,6
15223,Philip Humber,Miguel Olivo,pitcher,1
15224,Philip Humber,Mike Cameron,pitcher,1
15225,Philip Humber,Nick Swisher,pitcher,1
15226,Philip Humber,Rajai Davis,pitcher,1
15227,Philip Humber,Rene Rivera,pitcher,2
15228,Philip Humber,Robinson Cano,pitcher,6
15229,Philip Humber,Russ Mitchell,pitcher,1
15230,Philip Humber,Ryan Zimmerman,pitcher,6
15231,Placido Polanco,Brett Myers,batter,2
15232,Placido Polanco,Carlos Zambrano,batter,12
15233,Placido Polanco,Chad Gaudin,batter,2
15234,Placido Polanco,Chris Carpenter,batter,2
15235,Placido Polanco,Chris Resop,batter,3
15236,Placido Polanco,Cristhian Martinez,batter,1
15237,Placido Polanco,Derek Lowe,batter,6
15238,Placido Polanco,Dontrelle Willis,batter,3
15239,Placido Polanco,Juan Gutierrez,batter,3
15240,Placido Polanco,Livan Hernandez,batter,3
15241,Placido Polanco,Randy Wolf,batter,3
15242,Placido Polanco,Ross Detwiler,batter,2
15243,Placido Polanco,Ryan Webb,batter,5
15244,Placido Polanco,Ryota Igarashi,batter,3
15245,Placido Polanco,Sam Demel,batter,2
15246,Placido Polanco,Shaun Marcum,batter,6
15247,Placido Polanco,Tim Dillard,batter,3
15248,Placido Polanco,Tim Hudson,batter,3
15249,Placido Polanco,Wade LeBlanc,batter,3
15250,Prince Fielder,Aneury Rodriguez,batter,12
15251,Prince Fielder,Aroldis Chapman,batter,2
15252,Prince Fielder,Bill Bray,batter,3
15253,Prince Fielder,Brian Burres,batter,2
15254,Prince Fielder,Brian Sanches,batter,3
15255,Prince Fielder,Bud Norris,batter,3
15256,Prince Fielder,Chris Volstad,batter,12
15257,Prince Fielder,Cole Hamels,batter,3
15258,Prince Fielder,Edward Mujica,batter,2
15259,Prince Fielder,Ian Kennedy,batter,12
15260,Prince Fielder,J.P. Howell,batter,3
15261,Prince Fielder,James Russell,batter,2
15262,Prince Fielder,Jared Hughes,batter,12
15263,Prince Fielder,Jeff Samardzija,batter,3
15264,Prince Fielder,Joe Beimel,batter,3
15265,Prince Fielder,Joe Paterson,batter,3
15266,Prince Fielder,Jonathon Niese,batter,2
15267,Prince Fielder,Jose Mijares,batter,9
15268,Prince Fielder,Juan Nicasio,batter,6
15269,Prince Fielder,Logan Ondrusek,batter,2
15270,Prince Fielder,Luke Gregerson,batter,6
15271,Prince Fielder,Marc Rzepczynski,batter,2
15272,Prince Fielder,Matt Reynolds,batter,2
15273,Prince Fielder,Octavio Dotel,batter,2
15274,Prince Fielder,Ramon Ortiz,batter,2
15275,Prince Fielder,Rodrigo Lopez,batter,2
15276,Prince Fielder,Roy Halladay,batter,3
15277,Prince Fielder,Ryan Franklin,batter,2
15278,Prince Fielder,Sean Burnett,batter,5
15279,Prince Fielder,Sean Marshall,batter,3
15280,Prince Fielder,Sergio Escalona,batter,2
15281,Prince Fielder,Tim Byrdak,batter,2
15282,Prince Fielder,Tim Wakefield,batter,12
15283,Prince Fielder,Travis Wood,batter,3
15284,R.A. Dickey,Alex Avila,pitcher,6
15285,R.A. Dickey,Alex Gonzalez,pitcher,10
15286,R.A. Dickey,Alfredo Amezaga,pitcher,1
15287,R.A. Dickey,Andres Torres,pitcher,1
15288,R.A. Dickey,Andrew Mccutchen,pitcher,6
15289,R.A. Dickey,Angel Sanchez,pitcher,2
15290,R.A. Dickey,Brandon Crawford,pitcher,1
15291,R.A. Dickey,Brandon Hicks,pitcher,1
15292,R.A. Dickey,Brian Bixler,pitcher,1
15293,R.A. Dickey,Brian Mccann,pitcher,1
15294,R.A. Dickey,Corey Hart,pitcher,1
15295,R.A. Dickey,Dan Uggla,pitcher,2
15296,R.A. Dickey,Danny Espinosa,pitcher,1
15297,R.A. Dickey,Dexter Fowler,pitcher,1
15298,R.A. Dickey,Don Kelly,pitcher,1
15299,R.A. Dickey,Donnie Murphy,pitcher,1
15300,R.A. Dickey,Emilio Bonifacio,pitcher,1
15301,R.A. Dickey,Eric Hinske,pitcher,1
15302,R.A. Dickey,Freddie Freeman,pitcher,1
15303,R.A. Dickey,Garrett Jones,pitcher,1
15304,R.A. Dickey,Hideki Matsui,pitcher,6
15305,R.A. Dickey,Ian Desmond,pitcher,1
15306,R.A. Dickey,James Darnell,pitcher,6
15307,R.A. Dickey,Jhonny Peralta,pitcher,2
