,winner,loser,who_won,score
1608,Niko Goodrum,Tony Sipp,batter,3
1609,Nolan Arenado,Anibal Sanchez,batter,3
1610,Nolan Arenado,Jeurys Familia,batter,3
1611,Nolan Arenado,Ryne Stanek,batter,3
1612,Nomar Mazara,Homer Bailey,batter,5
1613,Nomar Mazara,Masahiro Tanaka,batter,2
1614,Nomar Mazara,Matt Bowman,batter,3
1615,Nomar Mazara,Yonny Chirinos,batter,2
1616,Odubel Herrera,Jeurys Familia,batter,3
1617,Oliver Drake,Aaron Judge,pitcher,1
1618,Oliver Drake,Albert Pujols,pitcher,6
1619,Oliver Drake,Alex Bregman,pitcher,6
1620,Oliver Drake,Anthony Santander,pitcher,1
1621,Oliver Drake,Billy Mckinney,pitcher,2
1622,Oliver Drake,Brett Gardner,pitcher,1
1623,Oliver Drake,Brock Holt,pitcher,1
1624,Oliver Drake,Cameron Maybin,pitcher,6
1625,Oliver Drake,Carlos Correa,pitcher,1
1626,Oliver Drake,Carlos Sanchez,pitcher,1
1627,Oliver Drake,Carlos Santana,pitcher,7
1628,Oliver Drake,Cavan Biggio,pitcher,12
1629,Oliver Drake,Cesar Puello,pitcher,1
1630,Oliver Drake,Christian Vazquez,pitcher,1
1631,Oliver Drake,Clint Frazier,pitcher,6
1632,Oliver Drake,Dan Vogelbach,pitcher,1
1633,Oliver Drake,Danny Santana,pitcher,6
1634,Oliver Drake,Dee Strange-gordon,pitcher,1
1635,Oliver Drake,Derek Fisher,pitcher,12
1636,Oliver Drake,Didi Gregorius,pitcher,1
1637,Oliver Drake,Dj Stewart,pitcher,1
1638,Oliver Drake,Elvis Andrus,pitcher,1
1639,Oliver Drake,Eric Hosmer,pitcher,1
1640,Oliver Drake,Eric Sogard,pitcher,6
1641,Oliver Drake,Fernando Tatis,pitcher,6
1642,Oliver Drake,Francisco Lindor,pitcher,3
1643,Oliver Drake,Francisco Mejia,pitcher,1
1644,Oliver Drake,George Springer,pitcher,6
1645,Oliver Drake,Gio Urshela,pitcher,6
1646,Oliver Drake,Gleyber Torres,pitcher,2
1647,Oliver Drake,Greg Allen,pitcher,1
1648,Oliver Drake,Hanser Alberto,pitcher,2
1649,Oliver Drake,Harold Castro,pitcher,6
1650,Oliver Drake,J. p. Crawford,pitcher,1
1651,Oliver Drake,Jace Peterson,pitcher,6
1652,Oliver Drake,Jackie Bradley,pitcher,8
1653,Oliver Drake,Jacoby Jones,pitcher,1
1654,Oliver Drake,Jake Marisnick,pitcher,6
1655,Oliver Drake,Jared Walsh,pitcher,6
1656,Oliver Drake,Jason Kipnis,pitcher,1
1657,Oliver Drake,Jon Jay,pitcher,1
1658,Oliver Drake,Jonathan Villar,pitcher,4
1659,Oliver Drake,Jorge Polanco,pitcher,6
1660,Oliver Drake,Jose Altuve,pitcher,2
1661,Oliver Drake,Jose Ramirez,pitcher,6
1662,Oliver Drake,Jose Rondon,pitcher,6
1663,Oliver Drake,Josh Naylor,pitcher,1
1664,Oliver Drake,Jurickson Profar,pitcher,1
1665,Oliver Drake,Justin Smoak,pitcher,6
1666,Oliver Drake,Khris Davis,pitcher,1
1667,Oliver Drake,Kole Calhoun,pitcher,12
1668,Oliver Drake,Kyle Seager,pitcher,6
1669,Oliver Drake,Leury Garcia,pitcher,6
1670,Oliver Drake,Luis Arraez,pitcher,7
1671,Oliver Drake,Mallex Smith,pitcher,1
1672,Oliver Drake,Manny Machado,pitcher,1
1673,Oliver Drake,Marco Hernandez,pitcher,2
1674,Oliver Drake,Marcus Semien,pitcher,1
1675,Oliver Drake,Marwin Gonzalez,pitcher,1
1676,Oliver Drake,Max Kepler,pitcher,7
1677,Oliver Drake,Michael Brantley,pitcher,7
1678,Oliver Drake,Michael Chavis,pitcher,1
1679,Oliver Drake,Miguel Cabrera,pitcher,6
1680,Oliver Drake,Mike Tauchman,pitcher,1
1681,Oliver Drake,Mitch Moreland,pitcher,1
1682,Oliver Drake,Mookie Betts,pitcher,6
1683,Oliver Drake,Nelson Cruz,pitcher,1
1684,Oliver Drake,Niko Goodrum,pitcher,6
1685,Oliver Drake,Rafael Devers,pitcher,2
1686,Oliver Drake,Randal Grichuk,pitcher,6
1687,Oliver Drake,Reese Mcguire,pitcher,2
1688,Oliver Drake,Renato Nunez,pitcher,1
1689,Oliver Drake,Richard Urena,pitcher,6
1690,Oliver Drake,Robbie Grossman,pitcher,6
1691,Oliver Drake,Rowdy Tellez,pitcher,6
1692,Oliver Drake,Sandy Leon,pitcher,7
1693,Oliver Drake,Shin-soo Choo,pitcher,1
1694,Oliver Drake,Shohei Ohtani,pitcher,1
1695,Oliver Drake,Trey Mancini,pitcher,6
1696,Oliver Drake,Wil Myers,pitcher,6
1697,Oliver Drake,Willians Astudillo,pitcher,1
1698,Oliver Drake,Yuli Gurriel,pitcher,1
1699,Omar Narvaez,Tyler Clippard,batter,3
1700,Orlando Arcia,Matt Bowman,batter,12
1701,Ozzie Albies,Blake Parker,batter,6
1702,Ozzie Albies,Erick Fedde,batter,6
1703,Ozzie Albies,Tony Sipp,batter,2
1704,Ozzie Albies,Wilmer Font,batter,3
1705,Pablo Reyes,Tyler Mahle,batter,3
1706,Pablo Sandoval,Kirby Yates,batter,6
1707,Pablo Sandoval,Luis Perdomo,batter,3
1708,Paul Dejong,Anibal Sanchez,batter,6
1709,Paul Dejong,Sean Doolittle,batter,3
1710,Paul Dejong,Tyler Mahle,batter,3
1711,Pedro Strop,Brian Mccann,pitcher,1
1712,Pedro Strop,Carlos Sanchez,pitcher,1
1713,Pedro Strop,Dexter Fowler,pitcher,1
1714,Pedro Strop,Eric Hosmer,pitcher,6
1715,Pedro Strop,Eugenio Suarez,pitcher,6
1716,Pedro Strop,Joe Panik,pitcher,1
1717,Pedro Strop,Joey Votto,pitcher,1
1718,Pedro Strop,Josh Naylor,pitcher,1
1719,Pedro Strop,Travis Shaw,pitcher,6
1720,Pedro Strop,Yonder Alonso,pitcher,1
1721,Pete Alonso,Anibal Sanchez,batter,12
1722,Pete Alonso,Blake Parker,batter,2
1723,Rafael Devers,Charlie Morton,batter,3
1724,Rafael Devers,Frankie Montas,batter,6
1725,Rafael Devers,Masahiro Tanaka,batter,5
1726,Rafael Devers,Matt Shoemaker,batter,3
1727,Rafael Devers,Trent Thornton,batter,3
1728,Raimel Tapia,Anibal Sanchez,batter,6
1729,Raimel Tapia,Tony Gonsolin,batter,3
1730,Raimel Tapia,Tyler Mahle,batter,6
1731,Raimel Tapia,Yoshihisa Hirano,batter,3
1732,Ramon Laureano,Nick Tropeano,batter,12
1733,Ramon Laureano,Tyler Clippard,batter,6
1734,Ramon Laureano,Yonny Chirinos,batter,3
1735,Randal Grichuk,Jake Odorizzi,batter,3
1736,Randal Grichuk,Masahiro Tanaka,batter,12
1737,Randy Arozarena,Anibal Sanchez,batter,1
1738,Reese Mcguire,Jake Faria,batter,3
1739,Reese Mcguire,Nathan Eovaldi,batter,12
1740,Reese Mcguire,Oliver Drake,batter,3
1741,Reese Mcguire,Zac Grotz,batter,3
1742,Renato Nunez,Masahiro Tanaka,batter,3
1743,Renato Nunez,Nick Tropeano,batter,12
1744,Renato Nunez,Yonny Chirinos,batter,12
1745,Renato Nunez,Zac Grotz,batter,1
1746,Rhys Hoskins,Anibal Sanchez,batter,12
1747,Richard Urena,Masahiro Tanaka,batter,3
1748,Rio Ruiz,Masahiro Tanaka,batter,3
1749,Robbie Grossman,Blake Parker,batter,3
1750,Robbie Grossman,Jake Odorizzi,batter,3
1751,Robert Stephenson,Brandon Nimmo,pitcher,1
1752,Robert Stephenson,Carlos Santana,pitcher,6
1753,Robert Stephenson,Charlie Blackmon,pitcher,2
1754,Robert Stephenson,David Dahl,pitcher,1
1755,Robert Stephenson,Gregory Polanco,pitcher,6
1756,Robert Stephenson,Jason Heyward,pitcher,1
1757,Robert Stephenson,Josh Bell,pitcher,6
1758,Robert Stephenson,Max Muncy,pitcher,1
1759,Robert Stephenson,Melky Cabrera,pitcher,1
1760,Robert Stephenson,Peter O'brien,pitcher,6
1761,Robert Stephenson,Raimel Tapia,pitcher,1
1762,Robert Stephenson,Tony Wolters,pitcher,6
1763,Robert Stephenson,Tyler Naquin,pitcher,1
1764,Robinson Cano,Anibal Sanchez,batter,12
1765,Robinson Cano,Tyler Mahle,batter,3
1766,Ronald Acuna,Anibal Sanchez,batter,6
1767,Ronald Acuna,Blake Parker,batter,12
1768,Ronald Acuna,Ryne Stanek,batter,3
1769,Ronald Acuna,Tony Gonsolin,batter,3
1770,Ronald Guzman,Homer Bailey,batter,6
1771,Ronald Guzman,Masahiro Tanaka,batter,2
1772,Ronald Guzman,Matt Barnes,batter,2
1773,Ronald Guzman,Yonny Chirinos,batter,6
1774,Rougned Odor,Frankie Montas,batter,9
1775,Rougned Odor,Homer Bailey,batter,3
1776,Rowdy Tellez,Charlie Morton,batter,3
1777,Rowdy Tellez,Jeff Samardzija,batter,6
1778,Rowdy Tellez,Luis Garcia,batter,2
1779,Rowdy Tellez,Masahiro Tanaka,batter,3
1780,Russell Martin,Kirby Yates,batter,1
1781,Russell Martin,Yoshihisa Hirano,batter,2
1782,Ryan Braun,Hector Neris,batter,2
1783,Ryan Braun,Jeff Samardzija,batter,3
1784,Ryan Braun,Kevin Gausman,batter,2
1785,Ryan Braun,Zack Wheeler,batter,3
1786,Ryan Goins,Oliver Drake,batter,3
1787,Ryan Mcmahon,Jake Faria,batter,12
1788,Ryan Mcmahon,Jeremy Jeffress,batter,2
1789,Ryan Mcmahon,Kirby Yates,batter,3
1790,Ryan Mcmahon,Yoshihisa Hirano,batter,12
1791,Ryan Zimmerman,Kevin Gausman,batter,3
1792,Ryne Stanek,Adam Frazier,pitcher,6
1793,Ryne Stanek,Adam Jones,pitcher,12
1794,Ryne Stanek,Alex Verdugo,pitcher,1
1795,Ryne Stanek,Andrew Benintendi,pitcher,1
1796,Ryne Stanek,Anthony Santander,pitcher,6
1797,Ryne Stanek,Billy Mckinney,pitcher,6
1798,Ryne Stanek,Brandon Crawford,pitcher,1
1799,Ryne Stanek,Brett Gardner,pitcher,2
1800,Ryne Stanek,Brian Dozier,pitcher,6
1801,Ryne Stanek,Brian Goodwin,pitcher,6
1802,Ryne Stanek,Byron Buxton,pitcher,6
1803,Ryne Stanek,Clint Frazier,pitcher,6
1804,Ryne Stanek,Cole Tucker,pitcher,1
1805,Ryne Stanek,Cory Spangenberg,pitcher,6
1806,Ryne Stanek,David Dahl,pitcher,6
1807,Ryne Stanek,Dj Lemahieu,pitcher,1
1808,Ryne Stanek,Eduardo Escobar,pitcher,6
1809,Ryne Stanek,Edwin Encarnacion,pitcher,1
1810,Ryne Stanek,Edwin Rios,pitcher,6
1811,Ryne Stanek,Eric Thames,pitcher,6
1812,Ryne Stanek,Evan Longoria,pitcher,6
1813,Ryne Stanek,Francisco Lindor,pitcher,6
1814,Ryne Stanek,Freddy Galvis,pitcher,6
1815,Ryne Stanek,Gary Sanchez,pitcher,7
1816,Ryne Stanek,Gerardo Parra,pitcher,6
1817,Ryne Stanek,Gio Urshela,pitcher,6
1818,Ryne Stanek,Gleyber Torres,pitcher,6
1819,Ryne Stanek,Hernan Perez,pitcher,1
1820,Ryne Stanek,Ian Desmond,pitcher,6
1821,Ryne Stanek,Ildemaro Vargas,pitcher,6
1822,Ryne Stanek,Jason Kipnis,pitcher,6
1823,Ryne Stanek,Jonathan Villar,pitcher,18
1824,Ryne Stanek,Jordan Luplow,pitcher,6
1825,Ryne Stanek,Josh Donaldson,pitcher,6
1826,Ryne Stanek,Khris Davis,pitcher,6
1827,Ryne Stanek,Luke Voit,pitcher,6
1828,Ryne Stanek,Marcus Semien,pitcher,6
1829,Ryne Stanek,Melky Cabrera,pitcher,1
1830,Ryne Stanek,Miguel Andujar,pitcher,3
1831,Ryne Stanek,Mike Freeman,pitcher,1
1832,Ryne Stanek,Neil Walker,pitcher,6
1833,Ryne Stanek,Nick Williams,pitcher,6
1834,Ryne Stanek,Pete Alonso,pitcher,6
1835,Ryne Stanek,Raimel Tapia,pitcher,1
1836,Ryne Stanek,Renato Nunez,pitcher,12
1837,Ryne Stanek,Rowdy Tellez,pitcher,1
1838,Ryne Stanek,Ryan Braun,pitcher,6
1839,Ryne Stanek,Shohei Ohtani,pitcher,1
1840,Ryne Stanek,Teoscar Hernandez,pitcher,1
1841,Ryne Stanek,Todd Frazier,pitcher,6
1842,Ryne Stanek,Wilson Ramos,pitcher,1
1843,Ryne Stanek,Yan Gomes,pitcher,1
1844,Ryon Healy,Jake Barrett,batter,6
1845,Ryon Healy,Nathan Eovaldi,batter,6
1846,Sam Freeman,Gio Urshela,pitcher,1
1847,Sam Freeman,Mike Tauchman,pitcher,1
1848,Sandy Leon,Masahiro Tanaka,batter,3
1849,Scooter Gennett,Yoshihisa Hirano,batter,3
1850,Scott Kingery,Tyler Mahle,batter,3
1851,Sean Doolittle,Donovan Solano,pitcher,1
1852,Sean Doolittle,Johan Camargo,pitcher,6
1853,Sean Doolittle,Jose Martinez,pitcher,6
1854,Sean Doolittle,Justin Turner,pitcher,1
1855,Sean Doolittle,Maikel Franco,pitcher,1
1856,Sean Doolittle,Pablo Sandoval,pitcher,1
1857,Sean Doolittle,Paul Goldschmidt,pitcher,1
1858,Sean Doolittle,Pete Alonso,pitcher,6
1859,Sean Doolittle,Ronny Rodriguez,pitcher,1
1860,Sean Doolittle,Tyler Flowers,pitcher,6
1861,Shin-soo Choo,Cam Bedrosian,batter,2
1862,Shin-soo Choo,Homer Bailey,batter,6
1863,Shin-soo Choo,Jake Odorizzi,batter,6
1864,Shohei Ohtani,Frankie Montas,batter,3
1865,Starlin Castro,Anibal Sanchez,batter,21
1866,Starlin Castro,Kirby Yates,batter,3
1867,Starling Marte,Kevin Gausman,batter,9
1868,Starling Marte,Tyler Mahle,batter,6
1869,Stephen Piscotty,Masahiro Tanaka,batter,6
1870,Stephen Piscotty,Tyler Clippard,batter,3
1871,Stephen Strasburg,Touki Toussaint,batter,3
1872,Stephen Vogt,Junior Guerra,batter,9
1873,Stephen Vogt,Nathan Eovaldi,batter,6
1874,Steven Duggar,Kevin Gausman,batter,3
1875,Stevie Wilkerson,Masahiro Tanaka,batter,3
1876,Stevie Wilkerson,Yoshihisa Hirano,batter,3
1877,Taijuan Walker,Eric Hosmer,pitcher,6
1878,Teoscar Hernandez,Masahiro Tanaka,batter,3
1879,Tim Anderson,Blake Parker,batter,12
1880,Tim Anderson,Masahiro Tanaka,batter,12
1881,Todd Frazier,Hector Neris,batter,2
1882,Tom Murphy,Oliver Drake,batter,12
1883,Tommy Edman,Tyler Mahle,batter,3
1884,Tommy Edman,Yu Darvish,batter,3
1885,Tommy La stella,Jake Odorizzi,batter,6
1886,Tommy Pham,Chad Green,batter,2
1887,Tommy Pham,Frankie Montas,batter,12
1888,Tommy Pham,Tony Gonsolin,batter,6
1889,Tony Gonsolin,Anthony Santander,pitcher,6
1890,Tony Gonsolin,Austin Slater,pitcher,12
1891,Tony Gonsolin,Brandon Crawford,pitcher,6
1892,Tony Gonsolin,Brett Gardner,pitcher,1
1893,Tony Gonsolin,Daniel Murphy,pitcher,1
1894,Tony Gonsolin,David Dahl,pitcher,7
1895,Tony Gonsolin,David Peralta,pitcher,1
1896,Tony Gonsolin,Dexter Fowler,pitcher,12
1897,Tony Gonsolin,Eduardo Escobar,pitcher,1
1898,Tony Gonsolin,Evan Longoria,pitcher,1
1899,Tony Gonsolin,Freddie Freeman,pitcher,1
1900,Tony Gonsolin,Jake Lamb,pitcher,1
1901,Tony Gonsolin,Jarrod Dyson,pitcher,1
1902,Tony Gonsolin,Jonathan Villar,pitcher,12
1903,Tony Gonsolin,Josh Rojas,pitcher,6
1904,Tony Gonsolin,Manny Machado,pitcher,6
1905,Tony Gonsolin,Marcell Ozuna,pitcher,1
1906,Tony Gonsolin,Matt Carpenter,pitcher,1
1907,Tony Gonsolin,Matt Wieters,pitcher,6
1908,Tony Gonsolin,Mike Ford,pitcher,6
1909,Tony Gonsolin,Mike Tauchman,pitcher,2
1910,Tony Gonsolin,Mike Yastrzemski,pitcher,1
1911,Tony Gonsolin,Nate Lowe,pitcher,6
1912,Tony Gonsolin,Nick Ahmed,pitcher,12
1913,Tony Gonsolin,Paul Goldschmidt,pitcher,1
1914,Tony Gonsolin,Rafael Ortega,pitcher,1
1915,Tony Gonsolin,Raimel Tapia,pitcher,1
1916,Tony Gonsolin,Travis D'arnaud,pitcher,1
1917,Tony Gonsolin,Yonder Alonso,pitcher,6
1918,Tony Sipp,Andrew Knapp,pitcher,6
1919,Tony Sipp,Austin Riley,pitcher,1
1920,Tony Sipp,Charlie Culberson,pitcher,6
1921,Tony Sipp,John Hicks,pitcher,6
1922,Tony Sipp,Kevin Cron,pitcher,6
1923,Tony Sipp,Roman Quinn,pitcher,6
1924,Tony Sipp,Ronny Rodriguez,pitcher,2
1925,Tony Sipp,Ryan Cordell,pitcher,6
1926,Tony Wolters,Kevin Gausman,batter,2
1927,Tony Wolters,Yoshihisa Hirano,batter,3
1928,Touki Toussaint,Adam Eaton,pitcher,1
1929,Touki Toussaint,Amed Rosario,pitcher,6
1930,Touki Toussaint,Anthony Rizzo,pitcher,6
1931,Touki Toussaint,Brandon Belt,pitcher,6
1932,Touki Toussaint,Carlos Santana,pitcher,6
1933,Touki Toussaint,Dexter Fowler,pitcher,1
1934,Touki Toussaint,Howie Kendrick,pitcher,1
1935,Touki Toussaint,Javier Baez,pitcher,1
1936,Touki Toussaint,Jean Segura,pitcher,1
1937,Touki Toussaint,Jeff Mcneil,pitcher,1
1938,Touki Toussaint,Joe Panik,pitcher,1
1939,Touki Toussaint,Juan Lagares,pitcher,6
1940,Touki Toussaint,Kevin Pillar,pitcher,1
1941,Touki Toussaint,Kris Bryant,pitcher,6
1942,Touki Toussaint,Kurt Suzuki,pitcher,6
1943,Touki Toussaint,Lorenzo Cain,pitcher,6
1944,Touki Toussaint,Luis Guillorme,pitcher,6
1945,Touki Toussaint,Marcell Ozuna,pitcher,6
1946,Touki Toussaint,Miguel Rojas,pitcher,12
1947,Touki Toussaint,Nick Williams,pitcher,6
1948,Touki Toussaint,Paul Goldschmidt,pitcher,6
1949,Touki Toussaint,Pete Alonso,pitcher,12
1950,Touki Toussaint,Starlin Castro,pitcher,2
1951,Touki Toussaint,Tomas Nido,pitcher,1
1952,Touki Toussaint,Willson Contreras,pitcher,1
1953,Touki Toussaint,Yadier Molina,pitcher,1
1954,Touki Toussaint,Yairo Munoz,pitcher,6
1955,Travis D'arnaud,Wilmer Font,batter,6
1956,Trea Turner,Kevin Gausman,batter,3
1957,Trea Turner,Tyler Mahle,batter,3
1958,Trea Turner,Yoshihisa Hirano,batter,3
1959,Trent Thornton,Aaron Judge,pitcher,6
1960,Trent Thornton,Andrew Benintendi,pitcher,2
1961,Trent Thornton,Anthony Santander,pitcher,4
1962,Trent Thornton,Austin Romine,pitcher,1
1963,Trent Thornton,Brandon Belt,pitcher,7
1964,Trent Thornton,Brett Gardner,pitcher,5
1965,Trent Thornton,Carlos Santana,pitcher,1
1966,Trent Thornton,Chance Sisco,pitcher,6
1967,Trent Thornton,Dee Strange-gordon,pitcher,1
1968,Trent Thornton,Dwight Smith,pitcher,6
1969,Trent Thornton,Eddie Rosario,pitcher,1
1970,Trent Thornton,Eric Hosmer,pitcher,6
1971,Trent Thornton,Gio Urshela,pitcher,1
1972,Trent Thornton,Jackie Bradley,pitcher,7
1973,Trent Thornton,Ji-man Choi,pitcher,6
1974,Trent Thornton,Joe Panik,pitcher,1
1975,Trent Thornton,Joey Gallo,pitcher,1
1976,Trent Thornton,Joey Wendle,pitcher,6
1977,Trent Thornton,Kean Wong,pitcher,6
1978,Trent Thornton,Kendrys Morales,pitcher,1
1979,Trent Thornton,Leonys Martín,pitcher,2
1980,Trent Thornton,Leury Garcia,pitcher,1
1981,Trent Thornton,Michael Perez,pitcher,6
1982,Trent Thornton,Mike Ford,pitcher,1
1983,Trent Thornton,Mike Tauchman,pitcher,1
1984,Trent Thornton,Nick Castellanos,pitcher,7
1985,Trent Thornton,Pablo Sandoval,pitcher,6
1986,Trent Thornton,Rafael Devers,pitcher,1
1987,Trent Thornton,Stephen Vogt,pitcher,6
1988,Trent Thornton,Travis D'arnaud,pitcher,1
1989,Trent Thornton,Tyler Wade,pitcher,1
1990,Trent Thornton,Willy Adames,pitcher,6
1991,Trent Thornton,Xander Bogaerts,pitcher,1
1992,Trevor Story,Luis Perdomo,batter,2
1993,Trevor Story,Yoshihisa Hirano,batter,10
1994,Trey Mancini,Masahiro Tanaka,batter,6
1995,Trey Mancini,Matt Barnes,batter,2
1996,Trey Mancini,Nathan Eovaldi,batter,2
1997,Trey Mancini,Tyler Clippard,batter,3
1998,Tucker Barnhart,Blake Parker,batter,3
1999,Ty France,Yoshihisa Hirano,batter,1
2000,Tyler Chatwood,Hector Neris,batter,6
2001,Tyler Clippard,Albert Pujols,pitcher,6
2002,Tyler Clippard,Alex Gordon,pitcher,6
2003,Tyler Clippard,Andrew Velazquez,pitcher,6
2004,Tyler Clippard,Anthony Santander,pitcher,1
2005,Tyler Clippard,Asdrubal Cabrera,pitcher,6
2006,Tyler Clippard,Avisail Garcia,pitcher,6
2007,Tyler Clippard,Billy Hamilton,pitcher,6
2008,Tyler Clippard,Braden Bishop,pitcher,6
2009,Tyler Clippard,Brett Gardner,pitcher,1
2010,Tyler Clippard,Bubba Starling,pitcher,1
2011,Tyler Clippard,Cameron Maybin,pitcher,12
2012,Tyler Clippard,Carlos Correa,pitcher,6
2013,Tyler Clippard,Eddie Rosario,pitcher,6
2014,Tyler Clippard,Ehire Adrianza,pitcher,1
2015,Tyler Clippard,Elvis Andrus,pitcher,1
2016,Tyler Clippard,Freddy Galvis,pitcher,1
2017,Tyler Clippard,Gleyber Torres,pitcher,1
2018,Tyler Clippard,Harold Castro,pitcher,6
2019,Tyler Clippard,Hunter Dozier,pitcher,1
2020,Tyler Clippard,Ji-man Choi,pitcher,6
2021,Tyler Clippard,Jorge Polanco,pitcher,6
2022,Tyler Clippard,Jorge Soler,pitcher,7
2023,Tyler Clippard,Josh Vanmeter,pitcher,6
2024,Tyler Clippard,Jurickson Profar,pitcher,6
2025,Tyler Clippard,Kendrys Morales,pitcher,1
2026,Tyler Clippard,Kevin Kiermaier,pitcher,1
2027,Tyler Clippard,Lourdes Gurriel,pitcher,1
2028,Tyler Clippard,Luis Arraez,pitcher,1
2029,Tyler Clippard,Marco Hernandez,pitcher,1
2030,Tyler Clippard,Martin Maldonado,pitcher,6
2031,Tyler Clippard,Martin Prado,pitcher,1
2032,Tyler Clippard,Matt Chapman,pitcher,1
2033,Tyler Clippard,Miguel Sano,pitcher,1
2034,Tyler Clippard,Mitch Moreland,pitcher,6
2035,Tyler Clippard,Mookie Betts,pitcher,1
2036,Tyler Clippard,Nelson Cruz,pitcher,1
2037,Tyler Clippard,Nomar Mazara,pitcher,1
2038,Tyler Clippard,Richie Martin,pitcher,6
2039,Tyler Clippard,Rougned Odor,pitcher,6
2040,Tyler Clippard,Tim Anderson,pitcher,1
2041,Tyler Clippard,Victor Reyes,pitcher,6
2042,Tyler Clippard,Welington Castillo,pitcher,6
2043,Tyler Clippard,Willie Calhoun,pitcher,6
2044,Tyler Clippard,Willy Adames,pitcher,1
2045,Tyler Clippard,Xander Bogaerts,pitcher,6
2046,Tyler Flowers,Anibal Sanchez,batter,6
2047,Tyler Flowers,Blake Parker,batter,2
2048,Tyler Mahle,Adam Eaton,pitcher,6
2049,Tyler Mahle,Addison Russell,pitcher,1
2050,Tyler Mahle,Alex Verdugo,pitcher,2
2051,Tyler Mahle,Austin Hedges,pitcher,1
2052,Tyler Mahle,Bryce Harper,pitcher,7
2053,Tyler Mahle,Cesar Hernandez,pitcher,1
2054,Tyler Mahle,Chris Taylor,pitcher,6
2055,Tyler Mahle,Christian Yelich,pitcher,6
2056,Tyler Mahle,Cody Bellinger,pitcher,1
2057,Tyler Mahle,David Dahl,pitcher,1
2058,Tyler Mahle,David Freese,pitcher,1
2059,Tyler Mahle,Dexter Fowler,pitcher,6
2060,Tyler Mahle,Donovan Walton,pitcher,6
2061,Tyler Mahle,Eric Thames,pitcher,6
2062,Tyler Mahle,Francisco Cervelli,pitcher,6
2063,Tyler Mahle,Greg Allen,pitcher,1
2064,Tyler Mahle,Ian Desmond,pitcher,1
2065,Tyler Mahle,Jacob Stallings,pitcher,1
2066,Tyler Mahle,Jake Elmore,pitcher,6
2067,Tyler Mahle,Jake Marisnick,pitcher,6
2068,Tyler Mahle,Jason Heyward,pitcher,2
2069,Tyler Mahle,Javier Baez,pitcher,6
2070,Tyler Mahle,Jb Shuck,pitcher,1
2071,Tyler Mahle,Jean Segura,pitcher,1
2072,Tyler Mahle,Joe Panik,pitcher,7
2073,Tyler Mahle,Jorge Alfaro,pitcher,6
2074,Tyler Mahle,Jose Martinez,pitcher,1
2075,Tyler Mahle,Jose Ramirez,pitcher,7
2076,Tyler Mahle,Josh Reddick,pitcher,1
2077,Tyler Mahle,Justin Upton,pitcher,6
2078,Tyler Mahle,Kevin Pillar,pitcher,1
2079,Tyler Mahle,Kolten Wong,pitcher,7
2080,Tyler Mahle,Mac Williamson,pitcher,1
2081,Tyler Mahle,Manny Machado,pitcher,6
2082,Tyler Mahle,Marcell Ozuna,pitcher,2
2083,Tyler Mahle,Matt Adams,pitcher,7
2084,Tyler Mahle,Matt Beaty,pitcher,1
2085,Tyler Mahle,Matt Carpenter,pitcher,1
2086,Tyler Mahle,Matt Olson,pitcher,1
2087,Tyler Mahle,Mike Moustakas,pitcher,1
2088,Tyler Mahle,Nick Castellanos,pitcher,1
2089,Tyler Mahle,Paul Dejong,pitcher,1
2090,Tyler Mahle,Paul Goldschmidt,pitcher,1
2091,Tyler Mahle,Peter O'brien,pitcher,6
2092,Tyler Mahle,Ramon Laureano,pitcher,1
2093,Tyler Mahle,Roberto Perez,pitcher,1
2094,Tyler Mahle,Steven Duggar,pitcher,8
2095,Tyler Mahle,Tim Federowicz,pitcher,1
2096,Tyler Mahle,Todd Frazier,pitcher,2
2097,Tyler Mahle,Tommy Edman,pitcher,7
2098,Tyler Mahle,Tommy La stella,pitcher,1
2099,Tyler Mahle,Trea Turner,pitcher,12
2100,Tyler Mahle,Tyler Saladino,pitcher,6
2101,Tyler Mahle,Victor Caratini,pitcher,1
2102,Tyler Mahle,Wilmer Flores,pitcher,2
2103,Tyler Mahle,Wilson Ramos,pitcher,6
2104,Tyler Mahle,Yairo Munoz,pitcher,6
2105,Tyler Mahle,Yan Gomes,pitcher,6
2106,Tyler Mahle,Yasmani Grandal,pitcher,6
2107,Tyler Naquin,Jake Odorizzi,batter,3
2108,Victor Caratini,Hector Neris,batter,2
2109,Victor Reyes,Homer Bailey,batter,3
2110,Victor Reyes,Tyler Clippard,batter,9
2111,Vladimir Guerrero,Homer Bailey,batter,12
2112,Vladimir Guerrero,Masahiro Tanaka,batter,3
2113,Vladimir Guerrero,Oliver Drake,batter,14
2114,Whit Merrifield,Nathan Eovaldi,batter,3
2115,Whit Merrifield,Tyler Clippard,batter,3
2116,Wilfredo Tovar,Oliver Drake,batter,6
2117,Will Smith,Hector Neris,batter,12
2118,Will Smith,Kirby Yates,batter,3
2119,Willie Calhoun,Jake Odorizzi,batter,3
2120,Willy Adames,Yoshihisa Hirano,batter,3
2121,Wilmer Flores,Kevin Gausman,batter,6
2122,Wilmer Font,Adam Eaton,pitcher,6
2123,Wilmer Font,Austin Meadows,pitcher,7
2124,Wilmer Font,Brett Gardner,pitcher,1
2125,Wilmer Font,Gary Sanchez,pitcher,1
2126,Wilmer Font,Gerardo Parra,pitcher,1
2127,Wilmer Font,Gio Urshela,pitcher,2
2128,Wilmer Font,Howie Kendrick,pitcher,1
