,winner,loser,who_won,score
2108,Rajai Davis,Ryota Igarashi,batter,6
2109,Ramon Hernandez,Brad Penny,batter,6
2110,Ramon Santiago,Hiroki Kuroda,batter,3
2111,Raul Ibanez,Anibal Sanchez,batter,2
2112,Raul Ibanez,Burke Badenhop,batter,12
2113,Raul Ibanez,Joel Peralta,batter,3
2114,Raul Ibanez,Jose Valverde,batter,12
2115,Raul Ibanez,Tim Hudson,batter,2
2116,Rick Ankiel,Jonathan Papelbon,batter,6
2117,Rickie Weeks,Jose Arredondo,batter,3
2118,Rickie Weeks,Ricky Nolasco,batter,3
2119,Ricky Nolasco,Adam Laroche,pitcher,4
2120,Ricky Nolasco,Adrian Gonzalez,pitcher,1
2121,Ricky Nolasco,Andrew Mccutchen,pitcher,6
2122,Ricky Nolasco,Aubrey Huff,pitcher,9
2123,Ricky Nolasco,Brandon Belt,pitcher,3
2124,Ricky Nolasco,Brian Mccann,pitcher,3
2125,Ricky Nolasco,Bryce Harper,pitcher,7
2126,Ricky Nolasco,Carlos Beltran,pitcher,6
2127,Ricky Nolasco,Carlos Gonzalez,pitcher,4
2128,Ricky Nolasco,Carlos Ruiz,pitcher,1
2129,Ricky Nolasco,Casey Mcgehee,pitcher,6
2130,Ricky Nolasco,Chase Headley,pitcher,1
2131,Ricky Nolasco,Dan Uggla,pitcher,12
2132,Ricky Nolasco,Daniel Murphy,pitcher,1
2133,Ricky Nolasco,Danny Espinosa,pitcher,3
2134,Ricky Nolasco,David Wright,pitcher,1
2135,Ricky Nolasco,Dexter Fowler,pitcher,7
2136,Ricky Nolasco,Freddie Freeman,pitcher,1
2137,Ricky Nolasco,Gregor Blanco,pitcher,1
2138,Ricky Nolasco,Ian Stewart,pitcher,1
2139,Ricky Nolasco,Ike Davis,pitcher,1
2140,Ricky Nolasco,James Loney,pitcher,1
2141,Ricky Nolasco,Jason Heyward,pitcher,8
2142,Ricky Nolasco,Jason Kubel,pitcher,6
2143,Ricky Nolasco,Jay Bruce,pitcher,8
2144,Ricky Nolasco,Jed Lowrie,pitcher,6
2145,Ricky Nolasco,Jhonatan Solano,pitcher,6
2146,Ricky Nolasco,Joey Votto,pitcher,8
2147,Ricky Nolasco,John Baker,pitcher,3
2148,Ricky Nolasco,Jon Jay,pitcher,7
2149,Ricky Nolasco,Jonathan Lucroy,pitcher,1
2150,Ricky Nolasco,Jordan Schafer,pitcher,1
2151,Ricky Nolasco,Jose Altuve,pitcher,2
2152,Ricky Nolasco,Jose Constanza,pitcher,7
2153,Ricky Nolasco,Juan Pierre,pitcher,1
2154,Ricky Nolasco,Kirk Nieuwenhuis,pitcher,1
2155,Ricky Nolasco,Kris Medlen,pitcher,6
2156,Ricky Nolasco,Lucas Duda,pitcher,6
2157,Ricky Nolasco,Martin Prado,pitcher,1
2158,Ricky Nolasco,Michael Bourn,pitcher,1
2159,Ricky Nolasco,Miguel Montero,pitcher,1
2160,Ricky Nolasco,Neil Walker,pitcher,1
2161,Ricky Nolasco,Nori Aoki,pitcher,1
2162,Ricky Nolasco,Pablo Sandoval,pitcher,1
2163,Ricky Nolasco,Pete Orr,pitcher,1
2164,Ricky Nolasco,Rafael Furcal,pitcher,1
2165,Ricky Nolasco,Rickie Weeks,pitcher,6
2166,Ricky Nolasco,Roger Bernadina,pitcher,1
2167,Ricky Nolasco,Ryan Kalish,pitcher,1
2168,Ricky Nolasco,Ryan Zimmerman,pitcher,1
2169,Ricky Nolasco,Scott Podsednik,pitcher,7
2170,Ricky Nolasco,Todd Helton,pitcher,1
2171,Ricky Nolasco,Tyler Colvin,pitcher,7
2172,Ricky Nolasco,Will Venable,pitcher,2
2173,Ricky Nolasco,Willie Harris,pitcher,1
2174,Ricky Nolasco,Yadier Molina,pitcher,1
2175,Ricky Romero,Anibal Sanchez,batter,3
2176,Rob Brantly,Manny Parra,batter,6
2177,Robert Andino,Freddy Garcia,batter,3
2178,Robinson Cano,Brandon Morrow,batter,9
2179,Robinson Cano,Daisuke Matsuzaka,batter,3
2180,Robinson Cano,Hisashi Iwakuma,batter,6
2181,Robinson Cano,Joel Peralta,batter,2
2182,Robinson Cano,Kevin Gregg,batter,6
2183,Robinson Cano,Ubaldo Jimenez,batter,9
2184,Rod Barajas,Wilton Lopez,batter,3
2185,Roger Bernadina,Brad Penny,batter,3
2186,Roger Bernadina,Carlos Zambrano,batter,2
2187,Roger Bernadina,Jeff Samardzija,batter,3
2188,Roger Bernadina,Wilton Lopez,batter,3
2189,Ronny Cedeno,Brandon Morrow,batter,3
2190,Ronny Cedeno,Charlie Morton,batter,3
2191,Ronny Cedeno,Edward Mujica,batter,2
2192,Ruben Tejada,Jeff Samardzija,batter,6
2193,Russell Martin,Jose Valverde,batter,3
2194,Ryan Braun,Jake Westbrook,batter,3
2195,Ryan Dempster,A. j. Pierzynski,pitcher,6
2196,Ryan Dempster,Aaron Hill,pitcher,1
2197,Ryan Dempster,Adam Laroche,pitcher,12
2198,Ryan Dempster,Adrian Gonzalez,pitcher,14
2199,Ryan Dempster,Alberto Callaspo,pitcher,13
2200,Ryan Dempster,Alex Gonzalez,pitcher,7
2201,Ryan Dempster,Alex Gordon,pitcher,7
2202,Ryan Dempster,Alex Presley,pitcher,1
2203,Ryan Dempster,Alexi Amarista,pitcher,1
2204,Ryan Dempster,Allen Craig,pitcher,7
2205,Ryan Dempster,Andrew Mccutchen,pitcher,6
2206,Ryan Dempster,Andrew Romine,pitcher,6
2207,Ryan Dempster,Aramis Ramirez,pitcher,2
2208,Ryan Dempster,Asdrubal Cabrera,pitcher,1
2209,Ryan Dempster,Ben Revere,pitcher,6
2210,Ryan Dempster,Brandon Phillips,pitcher,1
2211,Ryan Dempster,Carlos Santana,pitcher,12
2212,Ryan Dempster,Chad Tracy,pitcher,6
2213,Ryan Dempster,Chris Davis,pitcher,7
2214,Ryan Dempster,Chris Heisey,pitcher,1
2215,Ryan Dempster,Cliff Pennington,pitcher,6
2216,Ryan Dempster,Coco Crisp,pitcher,1
2217,Ryan Dempster,Danny Espinosa,pitcher,6
2218,Ryan Dempster,David Lough,pitcher,6
2219,Ryan Dempster,David Wright,pitcher,6
2220,Ryan Dempster,Dustin Pedroia,pitcher,3
2221,Ryan Dempster,Eric Thames,pitcher,6
2222,Ryan Dempster,Ezequiel Carrera,pitcher,1
2223,Ryan Dempster,Garrett Jones,pitcher,6
2224,Ryan Dempster,Geoff Blum,pitcher,7
2225,Ryan Dempster,Gerardo Parra,pitcher,1
2226,Ryan Dempster,Ike Davis,pitcher,1
2227,Ryan Dempster,Jacoby Ellsbury,pitcher,1
2228,Ryan Dempster,Jarrod Saltalamacchia,pitcher,7
2229,Ryan Dempster,Jason Kipnis,pitcher,7
2230,Ryan Dempster,Joe Mauer,pitcher,12
2231,Ryan Dempster,Joey Votto,pitcher,6
2232,Ryan Dempster,John Jaso,pitcher,1
2233,Ryan Dempster,Jon Jay,pitcher,2
2234,Ryan Dempster,Jonathon Niese,pitcher,1
2235,Ryan Dempster,Jordany Valdespin,pitcher,6
2236,Ryan Dempster,Jose Reyes,pitcher,6
2237,Ryan Dempster,Josh Willingham,pitcher,6
2238,Ryan Dempster,Justin Morneau,pitcher,1
2239,Ryan Dempster,Justin Smoak,pitcher,1
2240,Ryan Dempster,Justin Upton,pitcher,6
2241,Ryan Dempster,Kendrys Morales,pitcher,8
2242,Ryan Dempster,Kyle Seager,pitcher,2
2243,Ryan Dempster,Logan Morrison,pitcher,7
2244,Ryan Dempster,Lonnie Chisenhall,pitcher,12
2245,Ryan Dempster,Lucas Duda,pitcher,6
2246,Ryan Dempster,Luis Jimenez,pitcher,1
2247,Ryan Dempster,Matt Wieters,pitcher,6
2248,Ryan Dempster,Michael Brantley,pitcher,2
2249,Ryan Dempster,Michael Saunders,pitcher,6
2250,Ryan Dempster,Miguel Montero,pitcher,12
2251,Ryan Dempster,Mike Moustakas,pitcher,2
2252,Ryan Dempster,Neil Walker,pitcher,6
2253,Ryan Dempster,Nick Punto,pitcher,6
2254,Ryan Dempster,Nyjer Morgan,pitcher,1
2255,Ryan Dempster,Omar Infante,pitcher,6
2256,Ryan Dempster,Omar Quintanilla,pitcher,6
2257,Ryan Dempster,Pedro Alvarez,pitcher,2
2258,Ryan Dempster,Rafael Furcal,pitcher,1
2259,Ryan Dempster,Roger Bernadina,pitcher,6
2260,Ryan Dempster,Ryan Sweeney,pitcher,1
2261,Ryan Dempster,Scott Podsednik,pitcher,1
2262,Ryan Dempster,Shin-soo Choo,pitcher,7
2263,Ryan Dempster,Stephen Drew,pitcher,6
2264,Ryan Dempster,Taylor Green,pitcher,1
2265,Ryan Dempster,Torii Hunter,pitcher,1
2266,Ryan Dempster,Yonder Alonso,pitcher,6
2267,Ryan Doumit,Anibal Sanchez,batter,3
2268,Ryan Hanigan,Jonathan Papelbon,batter,2
2269,Ryan Howard,Manny Parra,batter,2
2270,Ryan Howard,Tim Hudson,batter,6
2271,Ryan Kalish,Carlos Zambrano,batter,2
2272,Ryan Kalish,Edward Mujica,batter,3
2273,Ryan Ludwick,Michael Bowden,batter,3
2274,Ryan Ludwick,Ricky Nolasco,batter,3
2275,Ryan Mattheus,Alfonso Soriano,pitcher,6
2276,Ryan Mattheus,Brian Bogusevic,pitcher,1
2277,Ryan Mattheus,Gaby Sanchez,pitcher,1
2278,Ryan Mattheus,Greg Dobbs,pitcher,1
2279,Ryan Mattheus,Jason Kubel,pitcher,1
2280,Ryan Mattheus,John Buck,pitcher,1
2281,Ryan Mattheus,Matt Wieters,pitcher,1
2282,Ryan Mattheus,Rob Brantly,pitcher,1
2283,Ryan Mattheus,Ronny Cedeno,pitcher,2
2284,Ryan Mattheus,Ruben Tejada,pitcher,6
2285,Ryan Mattheus,Ryan Hanigan,pitcher,6
2286,Ryan Mattheus,Scott Cousins,pitcher,6
2287,Ryan Mattheus,Scott Rolen,pitcher,2
2288,Ryan Roberts,Jose Arredondo,batter,2
2289,Ryan Sweeney,Hiroki Kuroda,batter,6
2290,Ryan Sweeney,Jose Valverde,batter,9
2291,Ryan Sweeney,Ubaldo Jimenez,batter,3
2292,Ryan Theriot,Edward Mujica,batter,3
2293,Ryan Zimmerman,Brad Penny,batter,3
2294,Ryan Zimmerman,Carlos Zambrano,batter,9
2295,Ryan Zimmerman,Edward Mujica,batter,2
2296,Ryan Zimmerman,Frank Francisco,batter,12
2297,Ryan Zimmerman,Ricky Nolasco,batter,3
2298,Ryota Igarashi,Adrian Beltre,pitcher,6
2299,Ryota Igarashi,David Murphy,pitcher,6
2300,Ryota Igarashi,Jordany Valdespin,pitcher,6
2301,Ryota Igarashi,Kirk Nieuwenhuis,pitcher,6
2302,Ryota Igarashi,Moises Sierra,pitcher,1
2303,Sam Freeman,Brett Wallace,pitcher,6
2304,Sam Freeman,Jason Bay,pitcher,6
2305,Sam Freeman,Josh Vitters,pitcher,6
2306,Sam Freeman,Todd Frazier,pitcher,2
2307,Scott Cousins,Brandon Gomes,batter,9
2308,Scott Hairston,Jose Arredondo,batter,3
2309,Scott Hairston,Phillippe Aumont,batter,3
2310,Scott Hairston,Tim Hudson,batter,3
2311,Scott Moore,Edward Mujica,batter,3
2312,Scott Moore,J.J. Putz,batter,3
2313,Scott Podsednik,Ricky Nolasco,batter,3
2314,Scott Podsednik,Ryan Dempster,batter,3
2315,Seth Smith,Anibal Sanchez,batter,12
2316,Seth Smith,Brandon Gomes,batter,2
2317,Seth Smith,Daisuke Matsuzaka,batter,3
2318,Seth Smith,Dan Haren,batter,3
2319,Shane Robinson,Manny Parra,batter,3
2320,Shane Victorino,Brad Brach,batter,3
2321,Shane Victorino,Michael Bowden,batter,6
2322,Shane Victorino,Ricky Nolasco,batter,5
2323,Shane Victorino,Tim Hudson,batter,3
2324,Shin-soo Choo,Anibal Sanchez,batter,2
2325,Shin-soo Choo,Joel Peralta,batter,12
2326,Shin-soo Choo,Ryan Dempster,batter,9
2327,Skip Schumaker,Alfredo Simon,batter,3
2328,Skip Schumaker,Carlos Zambrano,batter,9
2329,Skip Schumaker,Jose Veras,batter,6
2330,Skip Schumaker,Ryan Dempster,batter,6
2331,Starlin Castro,Edward Mujica,batter,3
2332,Starlin Castro,Jorge De La Rosa,batter,12
2333,Starlin Castro,Manny Parra,batter,6
2334,Starling Marte,Jake Westbrook,batter,3
2335,Stephen Drew,Anibal Sanchez,batter,2
2336,Stephen Drew,Jonathan Papelbon,batter,2
2337,Steve Clevenger,Alfredo Simon,batter,3
2338,Steve Clevenger,Manny Parra,batter,3
2339,Steve Lombardozzi,Carlos Zambrano,batter,3
2340,Steve Lombardozzi,Ricky Nolasco,batter,3
2341,Tim Hudson,Aaron Hill,pitcher,7
2342,Tim Hudson,Adam Laroche,pitcher,2
2343,Tim Hudson,Adrian Cardenas,pitcher,1
2344,Tim Hudson,Alex Rodriguez,pitcher,6
2345,Tim Hudson,Ben Zobrist,pitcher,1
2346,Tim Hudson,Bryan Petersen,pitcher,1
2347,Tim Hudson,Bryce Harper,pitcher,3
2348,Tim Hudson,Carlos Gomez,pitcher,1
2349,Tim Hudson,Clint Barmes,pitcher,6
2350,Tim Hudson,Daniel Descalso,pitcher,1
2351,Tim Hudson,Danny Espinosa,pitcher,6
2352,Tim Hudson,Eric Chavez,pitcher,6
2353,Tim Hudson,Erik Kratz,pitcher,7
2354,Tim Hudson,Garrett Jones,pitcher,1
2355,Tim Hudson,Greg Dobbs,pitcher,1
2356,Tim Hudson,Jason Kubel,pitcher,7
2357,Tim Hudson,Jimmy Rollins,pitcher,2
2358,Tim Hudson,John Buck,pitcher,2
2359,Tim Hudson,Jonathan Herrera,pitcher,2
2360,Tim Hudson,Jonathan Lucroy,pitcher,1
2361,Tim Hudson,Jose Reyes,pitcher,1
2362,Tim Hudson,Josh Rutledge,pitcher,1
2363,Tim Hudson,Josh Thole,pitcher,1
2364,Tim Hudson,Juan Pierre,pitcher,2
2365,Tim Hudson,Kevin Frandsen,pitcher,1
2366,Tim Hudson,Laynce Nix,pitcher,6
2367,Tim Hudson,Mike Fontenot,pitcher,1
2368,Tim Hudson,Mike Morse,pitcher,2
2369,Tim Hudson,Neil Walker,pitcher,1
2370,Tim Hudson,Pablo Sandoval,pitcher,2
2371,Tim Hudson,Raul Ibanez,pitcher,1
2372,Tim Hudson,Robinson Cano,pitcher,6
2373,Tim Hudson,Tyler Colvin,pitcher,1
2374,Tim Hudson,Yonder Alonso,pitcher,1
2375,Tim Hudson,Zack Cozart,pitcher,6
2376,Todd Helton,Edward Mujica,batter,3
2377,Tony Gwynn,Jonathan Papelbon,batter,3
2378,Travis Hafner,Anibal Sanchez,batter,2
2379,Travis Hafner,Brandon League,batter,3
2380,Travis Hafner,Brandon McCarthy,batter,3
2381,Travis Ishikawa,Edward Mujica,batter,6
2382,Travis Ishikawa,Jose Arredondo,batter,3
2383,Travis Snider,Jake Westbrook,batter,3
2384,Trayvon Robinson,Dan Haren,batter,3
2385,Troy Tulowitzki,Ricky Nolasco,batter,3
2386,Tyler Colvin,Frank Francisco,batter,3
2387,Tyler Greene,Jake Westbrook,batter,2
2388,Tyler Pastornicky,Erik Bedard,batter,3
2389,Ubaldo Jimenez,Adam Lind,pitcher,1
2390,Ubaldo Jimenez,Adron Chambers,pitcher,6
2391,Ubaldo Jimenez,Albert Pujols,pitcher,1
2392,Ubaldo Jimenez,Alberto Callaspo,pitcher,2
2393,Ubaldo Jimenez,Alcides Escobar,pitcher,1
2394,Ubaldo Jimenez,Alejandro De aza,pitcher,1
2395,Ubaldo Jimenez,Alex Avila,pitcher,11
2396,Ubaldo Jimenez,Alex Presley,pitcher,8
2397,Ubaldo Jimenez,Alexi Casilla,pitcher,1
2398,Ubaldo Jimenez,Andy Dirks,pitcher,9
2399,Ubaldo Jimenez,Austin Jackson,pitcher,7
2400,Ubaldo Jimenez,Billy Butler,pitcher,1
2401,Ubaldo Jimenez,Brennan Boesch,pitcher,12
2402,Ubaldo Jimenez,Brian Bogusevic,pitcher,1
2403,Ubaldo Jimenez,Brian Dozier,pitcher,1
2404,Ubaldo Jimenez,Brooks Conrad,pitcher,12
2405,Ubaldo Jimenez,Carl Crawford,pitcher,1
2406,Ubaldo Jimenez,Carlos Beltran,pitcher,1
2407,Ubaldo Jimenez,Carlos Lee,pitcher,1
2408,Ubaldo Jimenez,Carlos Pena,pitcher,12
2409,Ubaldo Jimenez,Chris Johnson,pitcher,1
2410,Ubaldo Jimenez,Colby Rasmus,pitcher,1
2411,Ubaldo Jimenez,Curtis Granderson,pitcher,8
2412,Ubaldo Jimenez,Daniel Descalso,pitcher,6
2413,Ubaldo Jimenez,Daniel Nava,pitcher,6
2414,Ubaldo Jimenez,David Murphy,pitcher,1
2415,Ubaldo Jimenez,David Ortiz,pitcher,1
2416,Ubaldo Jimenez,Delmon Young,pitcher,1
2417,Ubaldo Jimenez,Denard Span,pitcher,6
2418,Ubaldo Jimenez,Desmond Jennings,pitcher,6
2419,Ubaldo Jimenez,Don Kelly,pitcher,1
2420,Ubaldo Jimenez,Dustin Pedroia,pitcher,6
2421,Ubaldo Jimenez,Elvis Andrus,pitcher,7
2422,Ubaldo Jimenez,Eric Chavez,pitcher,1
2423,Ubaldo Jimenez,Eric Sogard,pitcher,6
2424,Ubaldo Jimenez,Eric Thames,pitcher,9
2425,Ubaldo Jimenez,Erick Aybar,pitcher,2
2426,Ubaldo Jimenez,Howie Kendrick,pitcher,1
2427,Ubaldo Jimenez,Humberto Quintero,pitcher,1
2428,Ubaldo Jimenez,Ichiro Suzuki,pitcher,1
2429,Ubaldo Jimenez,J. d. Martinez,pitcher,6
2430,Ubaldo Jimenez,Jacoby Ellsbury,pitcher,1
2431,Ubaldo Jimenez,Jarrod Dyson,pitcher,6
2432,Ubaldo Jimenez,Jarrod Saltalamacchia,pitcher,7
2433,Ubaldo Jimenez,Jeff Francoeur,pitcher,6
2434,Ubaldo Jimenez,Joe Mauer,pitcher,7
2435,Ubaldo Jimenez,Jordan Schafer,pitcher,6
2436,Ubaldo Jimenez,Josh Hamilton,pitcher,1
2437,Ubaldo Jimenez,Justin Smoak,pitcher,7
2438,Ubaldo Jimenez,Kendrys Morales,pitcher,8
2439,Ubaldo Jimenez,Kila Ka'aihue,pitcher,2
2440,Ubaldo Jimenez,Kyle Seager,pitcher,1
2441,Ubaldo Jimenez,Luke Scott,pitcher,6
2442,Ubaldo Jimenez,Mark Teixeira,pitcher,6
2443,Ubaldo Jimenez,Matt Young,pitcher,6
2444,Ubaldo Jimenez,Miguel Cabrera,pitcher,8
2445,Ubaldo Jimenez,Mike Moustakas,pitcher,3
2446,Ubaldo Jimenez,Mitch Maier,pitcher,7
2447,Ubaldo Jimenez,Mitch Moreland,pitcher,2
2448,Ubaldo Jimenez,Nick Punto,pitcher,7
2449,Ubaldo Jimenez,Nick Swisher,pitcher,7
2450,Ubaldo Jimenez,Omar Infante,pitcher,1
2451,Ubaldo Jimenez,Pedro Ciriaco,pitcher,2
2452,Ubaldo Jimenez,Prince Fielder,pitcher,10
2453,Ubaldo Jimenez,Quintin Berry,pitcher,9
2454,Ubaldo Jimenez,Ramon Santiago,pitcher,1
2455,Ubaldo Jimenez,Robinson Cano,pitcher,6
2456,Ubaldo Jimenez,Rod Barajas,pitcher,6
2457,Ubaldo Jimenez,Ryan Sweeney,pitcher,7
2458,Ubaldo Jimenez,Yadier Molina,pitcher,7
2459,Vernon Wells,Carl Pavano,batter,3
2460,Vicente Padilla,Alexi Casilla,pitcher,1
2461,Vicente Padilla,B. j. Upton,pitcher,1
2462,Vicente Padilla,Dustin Ackley,pitcher,1
2463,Vicente Padilla,Elliot Johnson,pitcher,6
2464,Vicente Padilla,Howie Kendrick,pitcher,1
2465,Vicente Padilla,Jhonny Peralta,pitcher,6
2466,Vicente Padilla,Lou Marson,pitcher,6
2467,Vicente Padilla,Luke Scott,pitcher,6
2468,Vicente Padilla,Miguel Cabrera,pitcher,1
2469,Victor Marte,Alejandro De aza,pitcher,1
2470,Victor Marte,Alex Avila,pitcher,6
2471,Victor Marte,Brian Bogusevic,pitcher,1
2472,Victor Marte,Donovan Solano,pitcher,1
2473,Victor Marte,Drew Sutton,pitcher,1
2474,Victor Marte,Eric Hinske,pitcher,6
2475,Victor Marte,Jed Lowrie,pitcher,1
2476,Victor Marte,Jose Constanza,pitcher,6
2477,Victor Marte,Jose Reyes,pitcher,1
2478,Victor Marte,Matt Kemp,pitcher,12
2479,Victor Marte,Mike Moustakas,pitcher,1
2480,Victor Marte,Shelley Duncan,pitcher,6
2481,Victor Marte,Yasmani Grandal,pitcher,6
2482,Welington Castillo,Jorge De La Rosa,batter,3
2483,Welington Castillo,Manny Parra,batter,6
2484,Will Venable,Manny Parra,batter,1
2485,Willie Bloomquist,Anibal Sanchez,batter,6
2486,Wilson Betemit,Brandon Morrow,batter,3
2487,Wilson Betemit,Freddy Garcia,batter,3
2488,Wilton Lopez,Allen Craig,pitcher,1
2489,Wilton Lopez,Angel Pagan,pitcher,1
2490,Wilton Lopez,Brian Mccann,pitcher,1
2491,Wilton Lopez,Brock Holt,pitcher,1
2492,Wilton Lopez,Carlos Ruiz,pitcher,1
2493,Wilton Lopez,Casey Mcgehee,pitcher,1
2494,Wilton Lopez,Chris Coghlan,pitcher,1
2495,Wilton Lopez,Chris Denorfia,pitcher,6
2496,Wilton Lopez,Corey Hart,pitcher,6
2497,Wilton Lopez,Danny Espinosa,pitcher,6
2498,Wilton Lopez,David Freese,pitcher,1
2499,Wilton Lopez,Domonic Brown,pitcher,2
2500,Wilton Lopez,Eric Fryer,pitcher,6
2501,Wilton Lopez,Gregor Blanco,pitcher,1
2502,Wilton Lopez,James Loney,pitcher,1
2503,Wilton Lopez,Jay Bruce,pitcher,1
2504,Wilton Lopez,Joey Votto,pitcher,1
2505,Wilton Lopez,Jonathan Lucroy,pitcher,2
2506,Wilton Lopez,Laynce Nix,pitcher,6
2507,Wilton Lopez,Neil Walker,pitcher,7
2508,Wilton Lopez,Nori Aoki,pitcher,1
2509,Wilton Lopez,Nyjer Morgan,pitcher,1
2510,Wilton Lopez,Omar Infante,pitcher,1
2511,Wilton Lopez,Rafael Furcal,pitcher,2
2512,Wilton Lopez,Ryan Wheeler,pitcher,1
2513,Wilton Lopez,Taylor Green,pitcher,1
2514,Wilton Lopez,Todd Frazier,pitcher,1
2515,Wilton Lopez,Tyler Colvin,pitcher,2
2516,Wilton Lopez,Zack Cozart,pitcher,1
2517,Yadier Molina,Charlie Morton,batter,6
2518,Yadier Molina,Erik Bedard,batter,6
2519,Yan Gomes,Ryota Igarashi,batter,2
2520,Yoenis Céspedes,Freddy Garcia,batter,2
2521,Yonder Alonso,Edward Mujica,batter,6
2522,Yonder Alonso,Jonathan Papelbon,batter,2
2523,Yonder Alonso,Jose Arredondo,batter,3
2524,Yonder Alonso,Victor Marte,batter,3
2525,Yu Darvish,Adam Lind,pitcher,1
2526,Yu Darvish,Brett Wallace,pitcher,1
2527,Yu Darvish,Daric Barton,pitcher,1
2528,Yu Darvish,David Cooper,pitcher,1
2529,Yu Darvish,Delmon Young,pitcher,6
2530,Yu Darvish,Edwin Encarnacion,pitcher,1
2531,Yu Darvish,Eric Chavez,pitcher,1
2532,Yu Darvish,Eric Sogard,pitcher,1
2533,Yu Darvish,Ichiro Suzuki,pitcher,1
2534,Yu Darvish,Jose Bautista,pitcher,12
2535,Yu Darvish,Josh Donaldson,pitcher,6
2536,Yu Darvish,Justin Smoak,pitcher,2
2537,Yu Darvish,Kila Ka'aihue,pitcher,1
2538,Yu Darvish,Mark Kotsay,pitcher,1
2539,Yu Darvish,Mark Teixeira,pitcher,1
2540,Yu Darvish,Michael Brantley,pitcher,1
2541,Yu Darvish,Nick Swisher,pitcher,7
2542,Yu Darvish,Seth Smith,pitcher,3
2543,Yunel Escobar,Manny Parra,batter,3
2544,Zach Putnam,Alex Presley,pitcher,1
2545,Zach Putnam,Nate Mclouth,pitcher,1
