,winner,loser,who_won,score
2091,Ryan Dempster,Colby Rasmus,pitcher,1
2092,Ryan Dempster,Curtis Granderson,pitcher,2
2093,Ryan Dempster,David Dejesus,pitcher,6
2094,Ryan Dempster,Dayán Viciedo,pitcher,1
2095,Ryan Dempster,Domonic Brown,pitcher,7
2096,Ryan Dempster,Drew Stubbs,pitcher,6
2097,Ryan Dempster,Dustin Ackley,pitcher,1
2098,Ryan Dempster,Emilio Bonifacio,pitcher,6
2099,Ryan Dempster,Eric Hosmer,pitcher,1
2100,Ryan Dempster,Erick Aybar,pitcher,1
2101,Ryan Dempster,Evan Longoria,pitcher,1
2102,Ryan Dempster,Fernando Martinez,pitcher,6
2103,Ryan Dempster,Howie Kendrick,pitcher,12
2104,Ryan Dempster,Ichiro Suzuki,pitcher,13
2105,Ryan Dempster,J. j. Hardy,pitcher,1
2106,Ryan Dempster,J. p. Arencibia,pitcher,7
2107,Ryan Dempster,Jake Elmore,pitcher,6
2108,Ryan Dempster,James Loney,pitcher,1
2109,Ryan Dempster,Jamey Carroll,pitcher,6
2110,Ryan Dempster,Jason Castro,pitcher,6
2111,Ryan Dempster,Jason Kipnis,pitcher,6
2112,Ryan Dempster,Jb Shuck,pitcher,1
2113,Ryan Dempster,Joe Mauer,pitcher,7
2114,Ryan Dempster,Jose Bautista,pitcher,2
2115,Ryan Dempster,Jose Reyes,pitcher,13
2116,Ryan Dempster,Josh Hamilton,pitcher,9
2117,Ryan Dempster,Josh Phegley,pitcher,6
2118,Ryan Dempster,Josh Thole,pitcher,1
2119,Ryan Dempster,Justin Morneau,pitcher,3
2120,Ryan Dempster,Justin Smoak,pitcher,1
2121,Ryan Dempster,Kevin Youkilis,pitcher,6
2122,Ryan Dempster,Kyle Seager,pitcher,2
2123,Ryan Dempster,Leonys Martín,pitcher,7
2124,Ryan Dempster,Leury Garcia,pitcher,1
2125,Ryan Dempster,Luis Cruz,pitcher,1
2126,Ryan Dempster,Lyle Overbay,pitcher,13
2127,Ryan Dempster,Manny Machado,pitcher,1
2128,Ryan Dempster,Marwin Gonzalez,pitcher,6
2129,Ryan Dempster,Matt Dominguez,pitcher,1
2130,Ryan Dempster,Matt Wieters,pitcher,1
2131,Ryan Dempster,Matthew Joyce,pitcher,13
2132,Ryan Dempster,Melky Cabrera,pitcher,6
2133,Ryan Dempster,Michael Young,pitcher,1
2134,Ryan Dempster,Mike Moustakas,pitcher,6
2135,Ryan Dempster,Nate Mclouth,pitcher,9
2136,Ryan Dempster,Nick Markakis,pitcher,6
2137,Ryan Dempster,Omar Infante,pitcher,6
2138,Ryan Dempster,Oswaldo Arcia,pitcher,1
2139,Ryan Dempster,Raul Ibanez,pitcher,6
2140,Ryan Dempster,Robinson Cano,pitcher,1
2141,Ryan Dempster,Ryan Doumit,pitcher,1
2142,Ryan Dempster,Ryan Flaherty,pitcher,6
2143,Ryan Dempster,Ryan Howard,pitcher,6
2144,Ryan Dempster,Salvador Perez,pitcher,6
2145,Ryan Dempster,Todd Helton,pitcher,1
2146,Ryan Dempster,Travis Hafner,pitcher,18
2147,Ryan Dempster,Trevor Plouffe,pitcher,6
2148,Ryan Dempster,Wil Myers,pitcher,6
2149,Ryan Dempster,Yan Gomes,pitcher,6
2150,Ryan Doumit,Anibal Sanchez,batter,3
2151,Ryan Doumit,Joel Peralta,batter,12
2152,Ryan Doumit,Ryan Dempster,batter,6
2153,Ryan Howard,Mike Pelfrey,batter,2
2154,Ryan Lavarnway,Joel Peralta,batter,6
2155,Ryan Ludwick,Edward Mujica,batter,3
2156,Ryan Ludwick,Jorge De La Rosa,batter,12
2157,Ryan Mattheus,Andrew Brown,pitcher,6
2158,Ryan Mattheus,Brandon Phillips,pitcher,6
2159,Ryan Mattheus,Chris Coghlan,pitcher,1
2160,Ryan Mattheus,Conor Gillaspie,pitcher,6
2161,Ryan Mattheus,Freddie Freeman,pitcher,6
2162,Ryan Mattheus,Garrett Jones,pitcher,1
2163,Ryan Mattheus,Giancarlo Stanton,pitcher,6
2164,Ryan Mattheus,Joey Terdoslavich,pitcher,1
2165,Ryan Mattheus,Jordan Schafer,pitcher,6
2166,Ryan Mattheus,Kirk Nieuwenhuis,pitcher,6
2167,Ryan Mattheus,Logan Schafer,pitcher,6
2168,Ryan Mattheus,Matt Den dekker,pitcher,1
2169,Ryan Mattheus,Mike Baxter,pitcher,6
2170,Ryan Mattheus,Nate Schierholtz,pitcher,1
2171,Ryan Mattheus,Nori Aoki,pitcher,1
2172,Ryan Mattheus,Starlin Castro,pitcher,6
2173,Ryan Mattheus,Willie Bloomquist,pitcher,6
2174,Ryan Zimmerman,Jorge De La Rosa,batter,10
2175,Salvador Perez,Dan Haren,batter,12
2176,Salvador Perez,Erik Bedard,batter,3
2177,Salvador Perez,Hiroki Kuroda,batter,3
2178,Sam Freeman,Abraham Almonte,pitcher,1
2179,Sam Freeman,Andre Ethier,pitcher,1
2180,Sam Freeman,Andrew Mccutchen,pitcher,6
2181,Sam Freeman,Brandon Phillips,pitcher,2
2182,Sam Freeman,Darnell Mcdonald,pitcher,2
2183,Sam Freeman,David Dejesus,pitcher,6
2184,Sam Freeman,Devin Mesoraco,pitcher,1
2185,Sam Freeman,Dj Lemahieu,pitcher,1
2186,Sam Freeman,Donnie Murphy,pitcher,1
2187,Sam Freeman,Jay Bruce,pitcher,1
2188,Sam Freeman,Neil Walker,pitcher,6
2189,Sam Freeman,Todd Frazier,pitcher,1
2190,Sam Freeman,Tony Sanchez,pitcher,1
2191,Scooter Gennett,Hisashi Iwakuma,batter,12
2192,Scott Van slyke,Jeff Samardzija,batter,1
2193,Seth Smith,Anibal Sanchez,batter,5
2194,Shane Victorino,Brandon Gomes,batter,3
2195,Shane Victorino,Hiroki Kuroda,batter,3
2196,Shin-soo Choo,Burke Badenhop,batter,3
2197,Skip Schumaker,Alfredo Simon,batter,6
2198,Skip Schumaker,Jeff Samardzija,batter,2
2199,Skip Schumaker,Jorge De La Rosa,batter,9
2200,Skip Schumaker,Wilton Lopez,batter,6
2201,Starlin Castro,Manny Parra,batter,2
2202,Starling Marte,David Aardsma,batter,6
2203,Starling Marte,Jorge De La Rosa,batter,10
2204,Stephen Drew,Hisashi Iwakuma,batter,3
2205,Stephen Drew,Joel Peralta,batter,6
2206,Stephen Drew,Jonathan Papelbon,batter,2
2207,Steve Lombardozzi,Jorge De La Rosa,batter,3
2208,Steve Pearce,Joel Peralta,batter,3
2209,Taijuan Walker,Brett Wallace,pitcher,6
2210,Taijuan Walker,Jonathan Villar,pitcher,1
2211,Taijuan Walker,Marwin Gonzalez,pitcher,1
2212,Tim Hudson,Adam Laroche,pitcher,1
2213,Tim Hudson,Brandon Belt,pitcher,6
2214,Tim Hudson,Brett Lawrie,pitcher,1
2215,Tim Hudson,Bryce Harper,pitcher,7
2216,Tim Hudson,Buster Posey,pitcher,1
2217,Tim Hudson,Carlos Gomez,pitcher,1
2218,Tim Hudson,Chase Utley,pitcher,1
2219,Tim Hudson,Danny Espinosa,pitcher,6
2220,Tim Hudson,David Wright,pitcher,7
2221,Tim Hudson,Denard Span,pitcher,1
2222,Tim Hudson,Didi Gregorius,pitcher,1
2223,Tim Hudson,Garrett Jones,pitcher,1
2224,Tim Hudson,Gerardo Parra,pitcher,1
2225,Tim Hudson,Ian Desmond,pitcher,2
2226,Tim Hudson,Jay Bruce,pitcher,1
2227,Tim Hudson,Jean Segura,pitcher,1
2228,Tim Hudson,Jeff Kobernus,pitcher,6
2229,Tim Hudson,John Buck,pitcher,1
2230,Tim Hudson,Jordany Valdespin,pitcher,2
2231,Tim Hudson,Juan Lagares,pitcher,6
2232,Tim Hudson,Logan Forsythe,pitcher,6
2233,Tim Hudson,Logan Schafer,pitcher,1
2234,Tim Hudson,Luis Cruz,pitcher,1
2235,Tim Hudson,Marco Scutaro,pitcher,1
2236,Tim Hudson,Mark Kotsay,pitcher,1
2237,Tim Hudson,Marlon Byrd,pitcher,6
2238,Tim Hudson,Miguel Montero,pitcher,1
2239,Tim Hudson,Nori Aoki,pitcher,1
2240,Tim Hudson,Pedro Alvarez,pitcher,6
2241,Tim Hudson,Scott Van slyke,pitcher,1
2242,Tim Hudson,Steve Lombardozzi,pitcher,1
2243,Tim Hudson,Tim Federowicz,pitcher,6
2244,Tim Hudson,Todd Frazier,pitcher,1
2245,Tim Hudson,Will Venable,pitcher,1
2246,Tim Hudson,Zack Cozart,pitcher,6
2247,Tim Hudson,Zack Greinke,pitcher,2
2248,Todd Frazier,Jeff Samardzija,batter,5
2249,Todd Helton,Alfredo Simon,batter,12
2250,Todd Helton,Hiroki Kuroda,batter,3
2251,Todd Helton,Ricky Nolasco,batter,3
2252,Tony Abreu,Ricky Nolasco,batter,9
2253,Tony Sanchez,Edward Mujica,batter,2
2254,Torii Hunter,Ubaldo Jimenez,batter,6
2255,Travis Hafner,Brandon McCarthy,batter,6
2256,Travis Hafner,Brandon Morrow,batter,6
2257,Travis Hafner,Ubaldo Jimenez,batter,3
2258,Travis Snider,Alfredo Simon,batter,3
2259,Travis Snider,Brandon League,batter,3
2260,Travis Snider,Tim Hudson,batter,3
2261,Trevor Crowe,Alfredo Simon,batter,6
2262,Trevor Plouffe,Anibal Sanchez,batter,12
2263,Trevor Plouffe,Joel Peralta,batter,3
2264,Troy Tulowitzki,Erik Bedard,batter,12
2265,Tyler Clippard,Christian Yelich,pitcher,1
2266,Tyler Clippard,Domonic Brown,pitcher,6
2267,Tyler Clippard,Donovan Solano,pitcher,1
2268,Tyler Clippard,John Mayberry,pitcher,1
2269,Tyler Flowers,Ubaldo Jimenez,batter,6
2270,Ubaldo Jimenez,A. j. Pierzynski,pitcher,7
2271,Ubaldo Jimenez,Adam Lind,pitcher,1
2272,Ubaldo Jimenez,Adeiny Hechavarria,pitcher,1
2273,Ubaldo Jimenez,Alejandro De aza,pitcher,12
2274,Ubaldo Jimenez,Alex Avila,pitcher,7
2275,Ubaldo Jimenez,Alex Gordon,pitcher,1
2276,Ubaldo Jimenez,Alex Presley,pitcher,6
2277,Ubaldo Jimenez,Alex Rios,pitcher,1
2278,Ubaldo Jimenez,Alexei Ramírez,pitcher,6
2279,Ubaldo Jimenez,Andy Dirks,pitcher,6
2280,Ubaldo Jimenez,Austin Jackson,pitcher,1
2281,Ubaldo Jimenez,Billy Butler,pitcher,2
2282,Ubaldo Jimenez,Brad Miller,pitcher,2
2283,Ubaldo Jimenez,Brandon Laird,pitcher,1
2284,Ubaldo Jimenez,Brandon Moss,pitcher,12
2285,Ubaldo Jimenez,Brayan Pena,pitcher,3
2286,Ubaldo Jimenez,Brett Gardner,pitcher,1
2287,Ubaldo Jimenez,Brian Dozier,pitcher,7
2288,Ubaldo Jimenez,Brian Mccann,pitcher,2
2289,Ubaldo Jimenez,Brian Roberts,pitcher,6
2290,Ubaldo Jimenez,Carlos Pena,pitcher,1
2291,Ubaldo Jimenez,Chris Getz,pitcher,7
2292,Ubaldo Jimenez,Chris Herrmann,pitcher,6
2293,Ubaldo Jimenez,Chris Johnson,pitcher,1
2294,Ubaldo Jimenez,Chris Mcguiness,pitcher,6
2295,Ubaldo Jimenez,Christian Yelich,pitcher,1
2296,Ubaldo Jimenez,Clete Thomas,pitcher,7
2297,Ubaldo Jimenez,Colby Rasmus,pitcher,8
2298,Ubaldo Jimenez,David Murphy,pitcher,8
2299,Ubaldo Jimenez,Desmond Jennings,pitcher,1
2300,Ubaldo Jimenez,Devin Mesoraco,pitcher,12
2301,Ubaldo Jimenez,Don Kelly,pitcher,1
2302,Ubaldo Jimenez,Dustin Pedroia,pitcher,1
2303,Ubaldo Jimenez,Ed Lucas,pitcher,1
2304,Ubaldo Jimenez,Edwin Encarnacion,pitcher,7
2305,Ubaldo Jimenez,Emilio Bonifacio,pitcher,1
2306,Ubaldo Jimenez,Endy Chavez,pitcher,1
2307,Ubaldo Jimenez,Eric Hosmer,pitcher,13
2308,Ubaldo Jimenez,Eric Sogard,pitcher,2
2309,Ubaldo Jimenez,Gordon Beckham,pitcher,2
2310,Ubaldo Jimenez,Grant Green,pitcher,6
2311,Ubaldo Jimenez,Ian Kinsler,pitcher,1
2312,Ubaldo Jimenez,Ichiro Suzuki,pitcher,1
2313,Ubaldo Jimenez,J. j. Hardy,pitcher,1
2314,Ubaldo Jimenez,Jay Bruce,pitcher,1
2315,Ubaldo Jimenez,Jb Shuck,pitcher,1
2316,Ubaldo Jimenez,Jed Lowrie,pitcher,1
2317,Ubaldo Jimenez,Jeff Baker,pitcher,1
2318,Ubaldo Jimenez,Jeff Francoeur,pitcher,1
2319,Ubaldo Jimenez,Jeff Mathis,pitcher,1
2320,Ubaldo Jimenez,Joey Terdoslavich,pitcher,7
2321,Ubaldo Jimenez,Joey Votto,pitcher,7
2322,Ubaldo Jimenez,Jordan Schafer,pitcher,12
2323,Ubaldo Jimenez,Jose Molina,pitcher,6
2324,Ubaldo Jimenez,Jose Reyes,pitcher,1
2325,Ubaldo Jimenez,Josh Donaldson,pitcher,6
2326,Ubaldo Jimenez,Josh Hamilton,pitcher,1
2327,Ubaldo Jimenez,Josh Phegley,pitcher,1
2328,Ubaldo Jimenez,Josh Reddick,pitcher,6
2329,Ubaldo Jimenez,Jurickson Profar,pitcher,2
2330,Ubaldo Jimenez,Justin Morneau,pitcher,6
2331,Ubaldo Jimenez,Justin Smoak,pitcher,6
2332,Ubaldo Jimenez,Kendrys Morales,pitcher,1
2333,Ubaldo Jimenez,Kris Medlen,pitcher,1
2334,Ubaldo Jimenez,Leonys Martín,pitcher,2
2335,Ubaldo Jimenez,Luke Scott,pitcher,6
2336,Ubaldo Jimenez,Lyle Overbay,pitcher,6
2337,Ubaldo Jimenez,Marc Krauss,pitcher,1
2338,Ubaldo Jimenez,Matthew Joyce,pitcher,12
2339,Ubaldo Jimenez,Michael Saunders,pitcher,14
2340,Ubaldo Jimenez,Miguel Cabrera,pitcher,1
2341,Ubaldo Jimenez,Mike Moustakas,pitcher,3
2342,Ubaldo Jimenez,Mike Trout,pitcher,2
2343,Ubaldo Jimenez,Nick Franklin,pitcher,6
2344,Ubaldo Jimenez,Omar Infante,pitcher,6
2345,Ubaldo Jimenez,Pedro Florimon,pitcher,6
2346,Ubaldo Jimenez,Prince Fielder,pitcher,3
2347,Ubaldo Jimenez,Rajai Davis,pitcher,2
2348,Ubaldo Jimenez,Raul Ibanez,pitcher,7
2349,Ubaldo Jimenez,Ryan Roberts,pitcher,6
2350,Ubaldo Jimenez,Salvador Perez,pitcher,1
2351,Ubaldo Jimenez,Seth Smith,pitcher,6
2352,Ubaldo Jimenez,Shin-soo Choo,pitcher,2
2353,Ubaldo Jimenez,Torii Hunter,pitcher,2
2354,Ubaldo Jimenez,Vernon Wells,pitcher,6
2355,Ubaldo Jimenez,Victor Martinez,pitcher,2
2356,Ubaldo Jimenez,Xavier Paul,pitcher,1
2357,Vernon Wells,Ubaldo Jimenez,batter,2
2358,Victor Martinez,Jonathan Papelbon,batter,3
2359,Victor Martinez,Mike Pelfrey,batter,6
2360,Welington Castillo,Jorge De La Rosa,batter,3
2361,Wil Nieves,Jorge De La Rosa,batter,9
2362,Wilin Rosario,Brandon McCarthy,batter,6
2363,Will Middlebrooks,Kevin Gausman,batter,6
2364,Will Venable,Brandon League,batter,3
2365,Will Venable,David Aardsma,batter,6
2366,Will Venable,Freddy Garcia,batter,3
2367,Will Venable,Jeff Samardzija,batter,3
2368,Will Venable,Joel Peralta,batter,3
2369,Will Venable,Ryan Mattheus,batter,6
2370,Will Venable,Wilton Lopez,batter,12
2371,Willie Bloomquist,Jeff Samardzija,batter,3
2372,Wilson Ramos,Jeff Samardzija,batter,12
2373,Wilton Lopez,Adam Eaton,pitcher,1
2374,Wilton Lopez,Adam Laroche,pitcher,6
2375,Wilton Lopez,Alexi Amarista,pitcher,3
2376,Wilton Lopez,Angel Pagan,pitcher,1
2377,Wilton Lopez,Anthony Rendon,pitcher,1
2378,Wilton Lopez,Ben Zobrist,pitcher,2
2379,Wilton Lopez,Brandon Barnes,pitcher,6
2380,Wilton Lopez,Brandon Belt,pitcher,6
2381,Wilton Lopez,Brian Mccann,pitcher,1
2382,Wilton Lopez,Carlos Quentin,pitcher,1
2383,Wilton Lopez,Chris Johnson,pitcher,1
2384,Wilton Lopez,Chris Nelson,pitcher,1
2385,Wilton Lopez,Clayton Kershaw,pitcher,1
2386,Wilton Lopez,Cody Ross,pitcher,6
2387,Wilton Lopez,Daniel Descalso,pitcher,6
2388,Wilton Lopez,Darin Ruf,pitcher,2
2389,Wilton Lopez,David Freese,pitcher,3
2390,Wilton Lopez,Donovan Solano,pitcher,1
2391,Wilton Lopez,Eric Chavez,pitcher,1
2392,Wilton Lopez,Giancarlo Stanton,pitcher,6
2393,Wilton Lopez,Greg Dobbs,pitcher,6
2394,Wilton Lopez,Gregor Blanco,pitcher,7
2395,Wilton Lopez,Jedd Gyorko,pitcher,7
2396,Wilton Lopez,Jordan Schafer,pitcher,2
2397,Wilton Lopez,Jose Tabata,pitcher,6
2398,Wilton Lopez,Julio Borbon,pitcher,1
2399,Wilton Lopez,Mark Kotsay,pitcher,1
2400,Wilton Lopez,Matt Carpenter,pitcher,1
2401,Wilton Lopez,Miguel Montero,pitcher,2
2402,Wilton Lopez,Nate Schierholtz,pitcher,1
2403,Wilton Lopez,Nick Hundley,pitcher,6
2404,Wilton Lopez,Nick Markakis,pitcher,1
2405,Wilton Lopez,Pablo Sandoval,pitcher,8
2406,Wilton Lopez,Paul Goldschmidt,pitcher,1
2407,Wilton Lopez,Ronny Cedeno,pitcher,6
2408,Wilton Lopez,Steve Lombardozzi,pitcher,1
2409,Yadier Molina,Jeff Samardzija,batter,1
2410,Yadier Molina,Kevin Gregg,batter,12
2411,Yan Gomes,Anibal Sanchez,batter,12
2412,Yan Gomes,Erik Bedard,batter,9
2413,Yan Gomes,Frank Francisco,batter,2
2414,Yan Gomes,Ryan Dempster,batter,2
2415,Yasiel Puig,Freddy Garcia,batter,3
2416,Yoenis Céspedes,Hisashi Iwakuma,batter,12
2417,Yonder Alonso,Dan Haren,batter,6
2418,Yonder Alonso,Edward Mujica,batter,3
2419,Yu Darvish,Alcides Escobar,pitcher,1
2420,Yu Darvish,Alex Avila,pitcher,1
2421,Yu Darvish,Andrew Romine,pitcher,6
2422,Yu Darvish,Cody Ross,pitcher,1
2423,Yu Darvish,Daniel Nava,pitcher,1
2424,Yu Darvish,Jb Shuck,pitcher,6
2425,Yu Darvish,Jed Lowrie,pitcher,1
2426,Yu Darvish,Josh Hamilton,pitcher,6
2427,Yu Darvish,Kyle Seager,pitcher,1
2428,Yu Darvish,Lyle Overbay,pitcher,1
2429,Yu Darvish,Neil Walker,pitcher,1
2430,Yu Darvish,Robinson Cano,pitcher,1
2431,Yu Darvish,Seth Smith,pitcher,1
2432,Yunel Escobar,Anibal Sanchez,batter,2
2433,Yunel Escobar,Guillermo Moscoso,batter,3
2434,Yuniesky Betancourt,Hisashi Iwakuma,batter,3
2435,Zach Putnam,A. j. Burnett,pitcher,6
2436,Zach Putnam,Aj Pollock,pitcher,6
2437,Zach Putnam,Clint Barmes,pitcher,6
2438,Zach Putnam,Jack Hannahan,pitcher,1
2439,Zach Putnam,Jason Kubel,pitcher,2
2440,Zach Putnam,Starling Marte,pitcher,6
2441,Zack Cozart,Edward Mujica,batter,3
