,winner,loser,who_won,score
2125,Roger Bernadina,Ubaldo Jimenez,batter,3
2126,Ross Gload,Edward Mujica,batter,3
2127,Ruben Tejada,Jeff Samardzija,batter,3
2128,Ruben Tejada,Jose Arredondo,batter,3
2129,Russell Branyan,Carl Pavano,batter,3
2130,Russell Branyan,Ryan Dempster,batter,2
2131,Russell Martin,Alfredo Aceves,batter,3
2132,Russell Martin,Brad Penny,batter,6
2133,Ryan Braun,Carlos Zambrano,batter,6
2134,Ryan Braun,Hiroki Kuroda,batter,3
2135,Ryan Braun,Mike Pelfrey,batter,9
2136,Ryan Dempster,Aaron Miles,pitcher,1
2137,Ryan Dempster,Albert Pujols,pitcher,7
2138,Ryan Dempster,Alcides Escobar,pitcher,6
2139,Ryan Dempster,Alex Gonzalez,pitcher,6
2140,Ryan Dempster,Andre Ethier,pitcher,1
2141,Ryan Dempster,Aubrey Huff,pitcher,1
2142,Ryan Dempster,Brandon Phillips,pitcher,6
2143,Ryan Dempster,Brayan Pena,pitcher,1
2144,Ryan Dempster,Carlos Beltran,pitcher,2
2145,Ryan Dempster,Carlos Lee,pitcher,1
2146,Ryan Dempster,Chase D'arnaud,pitcher,7
2147,Ryan Dempster,Chase Headley,pitcher,6
2148,Ryan Dempster,Chris Denorfia,pitcher,6
2149,Ryan Dempster,Chris Narveson,pitcher,7
2150,Ryan Dempster,Cody Ross,pitcher,6
2151,Ryan Dempster,Colby Rasmus,pitcher,1
2152,Ryan Dempster,Corey Hart,pitcher,6
2153,Ryan Dempster,Edgar Renteria,pitcher,6
2154,Ryan Dempster,Emmanuel Burriss,pitcher,1
2155,Ryan Dempster,Eric Hosmer,pitcher,1
2156,Ryan Dempster,Freddie Freeman,pitcher,6
2157,Ryan Dempster,Freddy Sanchez,pitcher,6
2158,Ryan Dempster,Gaby Sanchez,pitcher,6
2159,Ryan Dempster,Garrett Jones,pitcher,15
2160,Ryan Dempster,Hanley Ramirez,pitcher,6
2161,Ryan Dempster,James Loney,pitcher,2
2162,Ryan Dempster,Jay Bruce,pitcher,12
2163,Ryan Dempster,Jayson Werth,pitcher,6
2164,Ryan Dempster,Jimmy Paredes,pitcher,1
2165,Ryan Dempster,Joey Votto,pitcher,9
2166,Ryan Dempster,John Buck,pitcher,6
2167,Ryan Dempster,Jon Jay,pitcher,6
2168,Ryan Dempster,Jonathan Herrera,pitcher,6
2169,Ryan Dempster,Jonathan Lucroy,pitcher,6
2170,Ryan Dempster,Jose Morales,pitcher,1
2171,Ryan Dempster,Juan Miranda,pitcher,6
2172,Ryan Dempster,Kelly Johnson,pitcher,6
2173,Ryan Dempster,Lance Berkman,pitcher,13
2174,Ryan Dempster,Lyle Overbay,pitcher,13
2175,Ryan Dempster,Mark Teixeira,pitcher,1
2176,Ryan Dempster,Michael Mckenry,pitcher,12
2177,Ryan Dempster,Miguel Montero,pitcher,7
2178,Ryan Dempster,Mike Moustakas,pitcher,1
2179,Ryan Dempster,Nate Schierholtz,pitcher,12
2180,Ryan Dempster,Neil Walker,pitcher,10
2181,Ryan Dempster,Nick Swisher,pitcher,6
2182,Ryan Dempster,Pablo Sandoval,pitcher,1
2183,Ryan Dempster,Prince Fielder,pitcher,6
2184,Ryan Dempster,Ramon Hernandez,pitcher,6
2185,Ryan Dempster,Raul Ibanez,pitcher,1
2186,Ryan Dempster,Rick Ankiel,pitcher,1
2187,Ryan Dempster,Robinson Cano,pitcher,6
2188,Ryan Dempster,Ryan Doumit,pitcher,6
2189,Ryan Dempster,Skip Schumaker,pitcher,12
2190,Ryan Dempster,Yovani Gallardo,pitcher,1
2191,Ryan Doumit,Hiroki Kuroda,batter,3
2192,Ryan Doumit,Ricky Nolasco,batter,6
2193,Ryan Doumit,Ubaldo Jimenez,batter,2
2194,Ryan Franklin,Andres Torres,pitcher,1
2195,Ryan Franklin,Aubrey Huff,pitcher,1
2196,Ryan Franklin,Freddy Sanchez,pitcher,1
2197,Ryan Franklin,Garrett Jones,pitcher,1
2198,Ryan Franklin,Ian Desmond,pitcher,6
2199,Ryan Franklin,Jason Jaramillo,pitcher,6
2200,Ryan Franklin,Jay Bruce,pitcher,1
2201,Ryan Franklin,Jayson Werth,pitcher,2
2202,Ryan Franklin,Mike Fontenot,pitcher,1
2203,Ryan Franklin,Wilson Betemit,pitcher,1
2204,Ryan Howard,Carlos Zambrano,batter,2
2205,Ryan Howard,Charlie Morton,batter,6
2206,Ryan Howard,Hiroki Kuroda,batter,3
2207,Ryan Howard,J.J. Putz,batter,12
2208,Ryan Howard,Mike Pelfrey,batter,6
2209,Ryan Howard,Ryan Dempster,batter,3
2210,Ryan Ludwick,Burke Badenhop,batter,3
2211,Ryan Ludwick,Jorge De La Rosa,batter,3
2212,Ryan Mattheus,Carlos Peguero,pitcher,1
2213,Ryan Mattheus,Chris Gimenez,pitcher,1
2214,Ryan Mattheus,Daniel Murphy,pitcher,1
2215,Ryan Mattheus,Dustin Ackley,pitcher,1
2216,Ryan Mattheus,Emilio Bonifacio,pitcher,1
2217,Ryan Mattheus,Jaime Garcia,pitcher,6
2218,Ryan Mattheus,Juan Pierre,pitcher,1
2219,Ryan Raburn,Koji Uehara,batter,12
2220,Ryan Raburn,Ubaldo Jimenez,batter,9
2221,Ryan Roberts,Wilton Lopez,batter,3
2222,Ryan Sweeney,Alfredo Simon,batter,3
2223,Ryan Tucker,Francisco Cervelli,pitcher,2
2224,Ryan Zimmerman,Edward Mujica,batter,3
2225,Ryan Zimmerman,Hiroki Kuroda,batter,3
2226,Ryota Igarashi,Alex Gonzalez,pitcher,1
2227,Ryota Igarashi,Chris Marrero,pitcher,1
2228,Ryota Igarashi,Donnie Murphy,pitcher,6
2229,Ryota Igarashi,Edgar Renteria,pitcher,1
2230,Ryota Igarashi,Emilio Bonifacio,pitcher,6
2231,Ryota Igarashi,Logan Morrison,pitcher,6
2232,Ryota Igarashi,Mike Morse,pitcher,6
2233,Ryota Igarashi,Omar Infante,pitcher,6
2234,Ryota Igarashi,Troy Tulowitzki,pitcher,1
2235,Ryota Igarashi,Wilson Valdez,pitcher,1
2236,Sam Fuld,Freddy Garcia,batter,6
2237,Sam Fuld,Ricky Nolasco,batter,3
2238,Scott Cousins,Mike Pelfrey,batter,3
2239,Scott Sizemore,Frank Francisco,batter,6
2240,Scott Sizemore,Josh Lueke,batter,2
2241,Sean Rodriguez,Alfredo Simon,batter,3
2242,Sean Rodriguez,Brandon Morrow,batter,2
2243,Seth Smith,Anibal Sanchez,batter,12
2244,Shane Victorino,Anibal Sanchez,batter,6
2245,Shane Victorino,Tim Hudson,batter,3
2246,Shin-soo Choo,Carl Pavano,batter,6
2247,Shin-soo Choo,Dan Haren,batter,3
2248,Skip Schumaker,Joel Peralta,batter,3
2249,Skip Schumaker,Jose Veras,batter,3
2250,Starlin Castro,Edward Mujica,batter,3
2251,Starlin Castro,J.J. Putz,batter,3
2252,Starlin Castro,Jose Contreras,batter,12
2253,Starlin Castro,Wilton Lopez,batter,3
2254,Stephen Drew,Anibal Sanchez,batter,3
2255,Stephen Drew,Edward Mujica,batter,3
2256,Stephen Drew,Jorge De La Rosa,batter,2
2257,Stephen Drew,Wilton Lopez,batter,2
2258,Tim Hudson,Aaron Rowand,pitcher,6
2259,Tim Hudson,Adam Laroche,pitcher,1
2260,Tim Hudson,Alfredo Amezaga,pitcher,6
2261,Tim Hudson,Andre Ethier,pitcher,1
2262,Tim Hudson,Ben Francisco,pitcher,1
2263,Tim Hudson,Blake Davis,pitcher,6
2264,Tim Hudson,Blake Tekotte,pitcher,6
2265,Tim Hudson,Brad Hawpe,pitcher,6
2266,Tim Hudson,Brandon Belt,pitcher,1
2267,Tim Hudson,Brian Schneider,pitcher,1
2268,Tim Hudson,Carlos Ruiz,pitcher,3
2269,Tim Hudson,Casey Mcgehee,pitcher,1
2270,Tim Hudson,Chris Young,pitcher,6
2271,Tim Hudson,Corey Hart,pitcher,6
2272,Tim Hudson,Danny Espinosa,pitcher,7
2273,Tim Hudson,Garrett Jones,pitcher,6
2274,Tim Hudson,Hank Conger,pitcher,1
2275,Tim Hudson,Ian Desmond,pitcher,1
2276,Tim Hudson,Ian Stewart,pitcher,1
2277,Tim Hudson,Jason Bay,pitcher,6
2278,Tim Hudson,Jason Giambi,pitcher,1
2279,Tim Hudson,Jason Pridie,pitcher,1
2280,Tim Hudson,Jayson Werth,pitcher,1
2281,Tim Hudson,Jimmy Rollins,pitcher,1
2282,Tim Hudson,John Buck,pitcher,1
2283,Tim Hudson,Luke Scott,pitcher,1
2284,Tim Hudson,Matt Kemp,pitcher,1
2285,Tim Hudson,Miguel Tejada,pitcher,2
2286,Tim Hudson,Mike Fontenot,pitcher,1
2287,Tim Hudson,Pedro Alvarez,pitcher,6
2288,Tim Hudson,Pete Orr,pitcher,1
2289,Tim Hudson,Placido Polanco,pitcher,2
2290,Tim Hudson,Rafael Furcal,pitcher,1
2291,Tim Hudson,Raul Ibanez,pitcher,4
2292,Tim Hudson,Rick Ankiel,pitcher,13
2293,Tim Hudson,Ronny Paulino,pitcher,6
2294,Tim Hudson,Ryan Zimmerman,pitcher,4
2295,Tim Hudson,Shane Victorino,pitcher,2
2296,Tim Hudson,Skip Schumaker,pitcher,1
2297,Tim Hudson,Xavier Paul,pitcher,1
2298,Todd Helton,Anibal Sanchez,batter,2
2299,Todd Helton,Mike Pelfrey,batter,3
2300,Tony Campana,Jose Veras,batter,3
2301,Torii Hunter,Alex White,batter,2
2302,Travis Buck,Frank Francisco,batter,3
2303,Travis Hafner,Koji Uehara,batter,2
2304,Travis Snider,Alfredo Aceves,batter,6
2305,Trent Oeltjen,Ubaldo Jimenez,batter,3
2306,Tsuyoshi Nishioka,Joel Peralta,batter,3
2307,Ty Wigginton,Jose Arredondo,batter,2
2308,Ubaldo Jimenez,A. j. Pierzynski,pitcher,3
2309,Ubaldo Jimenez,Aaron Rowand,pitcher,12
2310,Ubaldo Jimenez,Adam Dunn,pitcher,6
2311,Ubaldo Jimenez,Alejandro De aza,pitcher,6
2312,Ubaldo Jimenez,Alex Gordon,pitcher,6
2313,Ubaldo Jimenez,Alex Rios,pitcher,1
2314,Ubaldo Jimenez,Alexei Ramírez,pitcher,1
2315,Ubaldo Jimenez,Andy Dirks,pitcher,4
2316,Ubaldo Jimenez,Billy Butler,pitcher,6
2317,Ubaldo Jimenez,Brad Hawpe,pitcher,2
2318,Ubaldo Jimenez,Brent Morel,pitcher,7
2319,Ubaldo Jimenez,Brett Gardner,pitcher,2
2320,Ubaldo Jimenez,Brian Mccann,pitcher,1
2321,Ubaldo Jimenez,Buster Posey,pitcher,6
2322,Ubaldo Jimenez,Carlos Beltran,pitcher,1
2323,Ubaldo Jimenez,Casey Blake,pitcher,7
2324,Ubaldo Jimenez,Casey Mcgehee,pitcher,2
2325,Ubaldo Jimenez,Chris Coghlan,pitcher,1
2326,Ubaldo Jimenez,Chris Denorfia,pitcher,2
2327,Ubaldo Jimenez,Chris Young,pitcher,6
2328,Ubaldo Jimenez,Corey Hart,pitcher,6
2329,Ubaldo Jimenez,Daniel Descalso,pitcher,1
2330,Ubaldo Jimenez,Dayán Viciedo,pitcher,1
2331,Ubaldo Jimenez,Delmon Young,pitcher,1
2332,Ubaldo Jimenez,Don Kelly,pitcher,3
2333,Ubaldo Jimenez,Eduardo Nunez,pitcher,1
2334,Ubaldo Jimenez,Endy Chavez,pitcher,6
2335,Ubaldo Jimenez,Eric Hinske,pitcher,1
2336,Ubaldo Jimenez,Freddie Freeman,pitcher,6
2337,Ubaldo Jimenez,Freddy Sanchez,pitcher,12
2338,Ubaldo Jimenez,Gerardo Parra,pitcher,2
2339,Ubaldo Jimenez,Gordon Beckham,pitcher,2
2340,Ubaldo Jimenez,Hanley Ramirez,pitcher,1
2341,Ubaldo Jimenez,Hideki Matsui,pitcher,3
2342,Ubaldo Jimenez,Ian Kennedy,pitcher,1
2343,Ubaldo Jimenez,Ian Kinsler,pitcher,1
2344,Ubaldo Jimenez,Jason Heyward,pitcher,7
2345,Ubaldo Jimenez,Jason Pridie,pitcher,6
2346,Ubaldo Jimenez,Jay Gibbons,pitcher,1
2347,Ubaldo Jimenez,Jeff Francoeur,pitcher,6
2348,Ubaldo Jimenez,Jerry Sands,pitcher,6
2349,Ubaldo Jimenez,Jhonny Peralta,pitcher,2
2350,Ubaldo Jimenez,Jon Jay,pitcher,6
2351,Ubaldo Jimenez,Jonathan Sanchez,pitcher,6
2352,Ubaldo Jimenez,Jordan Schafer,pitcher,2
2353,Ubaldo Jimenez,Jorge Cantu,pitcher,6
2354,Ubaldo Jimenez,Jorge Posada,pitcher,7
2355,Ubaldo Jimenez,Jose Reyes,pitcher,2
2356,Ubaldo Jimenez,Josh Willingham,pitcher,6
2357,Ubaldo Jimenez,Juan Miranda,pitcher,6
2358,Ubaldo Jimenez,Juan Uribe,pitcher,1
2359,Ubaldo Jimenez,Lance Berkman,pitcher,6
2360,Ubaldo Jimenez,Lyle Overbay,pitcher,6
2361,Ubaldo Jimenez,Mark Derosa,pitcher,1
2362,Ubaldo Jimenez,Mark Kotsay,pitcher,7
2363,Ubaldo Jimenez,Matt Cain,pitcher,1
2364,Ubaldo Jimenez,Melky Cabrera,pitcher,6
2365,Ubaldo Jimenez,Miguel Cabrera,pitcher,1
2366,Ubaldo Jimenez,Miguel Montero,pitcher,1
2367,Ubaldo Jimenez,Mike Fontenot,pitcher,1
2368,Ubaldo Jimenez,Mike Moustakas,pitcher,6
2369,Ubaldo Jimenez,Mike Napoli,pitcher,1
2370,Ubaldo Jimenez,Nate Mclouth,pitcher,6
2371,Ubaldo Jimenez,Nate Schierholtz,pitcher,17
2372,Ubaldo Jimenez,Neil Walker,pitcher,6
2373,Ubaldo Jimenez,Nick Swisher,pitcher,6
2374,Ubaldo Jimenez,Nyjer Morgan,pitcher,1
2375,Ubaldo Jimenez,Omar Infante,pitcher,6
2376,Ubaldo Jimenez,Orlando Hudson,pitcher,6
2377,Ubaldo Jimenez,Prince Fielder,pitcher,2
2378,Ubaldo Jimenez,Ramon Santiago,pitcher,7
2379,Ubaldo Jimenez,Rickie Weeks,pitcher,6
2380,Ubaldo Jimenez,Robinson Cano,pitcher,7
2381,Ubaldo Jimenez,Rod Barajas,pitcher,1
2382,Ubaldo Jimenez,Roger Bernadina,pitcher,1
2383,Ubaldo Jimenez,Russell Martin,pitcher,6
2384,Ubaldo Jimenez,Ryan Braun,pitcher,1
2385,Ubaldo Jimenez,Ryan Ludwick,pitcher,6
2386,Ubaldo Jimenez,Sean Burroughs,pitcher,1
2387,Ubaldo Jimenez,Wil Nieves,pitcher,1
2388,Ubaldo Jimenez,Willie Bloomquist,pitcher,1
2389,Ubaldo Jimenez,Yadier Molina,pitcher,1
2390,Ubaldo Jimenez,Yuniesky Betancourt,pitcher,6
2391,Vernon Wells,Carl Pavano,batter,3
2392,Victor Martinez,Freddy Garcia,batter,2
2393,Victor Martinez,Guillermo Moscoso,batter,6
2394,Victor Martinez,Jonathan Papelbon,batter,3
2395,Victor Martinez,Ubaldo Jimenez,batter,2
2396,Vladimir Guerrero,Brad Penny,batter,3
2397,Vladimir Guerrero,Brandon League,batter,1
2398,Will Venable,Burke Badenhop,batter,9
2399,Will Venable,Hiroki Kuroda,batter,3
2400,Will Venable,Mike Pelfrey,batter,3
2401,Willie Bloomquist,Brad Penny,batter,3
2402,Willie Bloomquist,Mike Pelfrey,batter,3
2403,Willie Bloomquist,Ubaldo Jimenez,batter,3
2404,Wilson Betemit,Carl Pavano,batter,6
2405,Wilson Betemit,Koji Uehara,batter,3
2406,Wilson Valdez,Jorge De La Rosa,batter,3
2407,Wilton Lopez,Albert Pujols,pitcher,4
2408,Wilton Lopez,Alex Gonzalez,pitcher,6
2409,Wilton Lopez,Aubrey Huff,pitcher,6
2410,Wilton Lopez,Brad Hawpe,pitcher,1
2411,Wilton Lopez,Chase Headley,pitcher,6
2412,Wilton Lopez,Chipper Jones,pitcher,1
2413,Wilton Lopez,Chris Stewart,pitcher,1
2414,Wilton Lopez,Corey Hart,pitcher,6
2415,Wilton Lopez,Daniel Descalso,pitcher,1
2416,Wilton Lopez,Daniel Murphy,pitcher,1
2417,Wilton Lopez,Darwin Barney,pitcher,1
2418,Wilton Lopez,Dee Strange-gordon,pitcher,1
2419,Wilton Lopez,Dexter Fowler,pitcher,1
2420,Wilton Lopez,Dustin Pedroia,pitcher,1
2421,Wilton Lopez,Eli Whiteside,pitcher,1
2422,Wilton Lopez,Eric Thames,pitcher,6
2423,Wilton Lopez,Freddie Freeman,pitcher,7
2424,Wilton Lopez,Garrett Jones,pitcher,1
2425,Wilton Lopez,Geovany Soto,pitcher,6
2426,Wilton Lopez,Ian Desmond,pitcher,1
2427,Wilton Lopez,Jay Bruce,pitcher,1
2428,Wilton Lopez,Jerry Hairston,pitcher,1
2429,Wilton Lopez,Jesus Flores,pitcher,6
2430,Wilton Lopez,Joey Votto,pitcher,2
2431,Wilton Lopez,Jonathan Lucroy,pitcher,1
2432,Wilton Lopez,Jordan Pacheco,pitcher,1
2433,Wilton Lopez,Jose Bautista,pitcher,2
2434,Wilton Lopez,Josh Hamilton,pitcher,6
2435,Wilton Lopez,Juan Miranda,pitcher,1
2436,Wilton Lopez,Kevin Kouzmanoff,pitcher,1
2437,Wilton Lopez,Kosuke Fukudome,pitcher,6
2438,Wilton Lopez,Marcus Thames,pitcher,1
2439,Wilton Lopez,Martin Prado,pitcher,2
2440,Wilton Lopez,Matt Kemp,pitcher,6
2441,Wilton Lopez,Mike Fontenot,pitcher,2
2442,Wilton Lopez,Mike Morse,pitcher,6
2443,Wilton Lopez,Neil Walker,pitcher,1
2444,Wilton Lopez,Placido Polanco,pitcher,1
2445,Wilton Lopez,Ramon Hernandez,pitcher,1
2446,Wilton Lopez,Rob Johnson,pitcher,1
2447,Wilton Lopez,Ryan Ludwick,pitcher,1
2448,Wilton Lopez,Sean Burroughs,pitcher,1
2449,Wilton Lopez,Starlin Castro,pitcher,7
2450,Wilton Lopez,Trent Oeltjen,pitcher,1
2451,Wily mo Pena,Joel Peralta,batter,3
2452,Xavier Paul,Mike Pelfrey,batter,12
2453,Xavier Paul,Nick Masset,batter,6
2454,Xavier Paul,Ubaldo Jimenez,batter,3
2455,Yonder Alonso,Edward Mujica,batter,2
2456,Yonder Alonso,Ryan Dempster,batter,9
2457,Yunel Escobar,Freddy Garcia,batter,6
2458,Yuniesky Betancourt,Charlie Morton,batter,6
2459,Yuniesky Betancourt,Joel Peralta,batter,3
2460,Zach Putnam,A. j. Pierzynski,pitcher,1
2461,Zach Putnam,Brandon Inge,pitcher,6
2462,Zach Putnam,Chris Parmelee,pitcher,6
2463,Zach Putnam,Delmon Young,pitcher,7
2464,Zach Putnam,Eduardo Escobar,pitcher,1
2465,Zach Putnam,Ian Kinsler,pitcher,6
2466,Zach Putnam,Joe Benson,pitcher,6
2467,Zach Putnam,Michael Cuddyer,pitcher,6
2468,Zach Putnam,Miguel Cabrera,pitcher,1
2469,Zach Putnam,Mitch Moreland,pitcher,12
