,winner,loser,who_won,score
558,Alcides Escobar,Andrew Cashner,batter,3
559,Alcides Escobar,Bartolo Colon,batter,6
560,Alcides Escobar,Chaz Roe,batter,6
561,Alcides Escobar,Dallas Keuchel,batter,5
562,Alcides Escobar,Drew VerHagen,batter,3
563,Alcides Escobar,Dylan Covey,batter,3
564,Alcides Escobar,Fernando Romero,batter,3
565,Alcides Escobar,Francisco Liriano,batter,15
566,Alcides Escobar,Frankie Montas,batter,3
567,Alcides Escobar,Kyle Gibson,batter,3
568,Alcides Escobar,Lance Lynn,batter,2
569,Alcides Escobar,Lucas Giolito,batter,2
570,Alcides Escobar,Nate Jones,batter,3
571,Alcides Escobar,Neil Ramirez,batter,3
572,Alcides Escobar,Paul Blackburn,batter,12
573,Alcides Escobar,Shane Greene,batter,3
574,Alcides Escobar,Taylor Rogers,batter,12
575,Alec Asher,Charlie Blackmon,pitcher,1
576,Alec Asher,Dj Lemahieu,pitcher,1
577,Alec Asher,Ian Desmond,pitcher,1
578,Alec Asher,Noel Cuevas,pitcher,1
579,Alec Mills,Billy Hamilton,pitcher,1
580,Alec Mills,Brandon Dixon,pitcher,6
581,Alec Mills,Francisco Pena,pitcher,1
582,Alec Mills,Ildemaro Vargas,pitcher,2
583,Alec Mills,Jason Vargas,pitcher,1
584,Alec Mills,Jeff Mcneil,pitcher,4
585,Alec Mills,Jose Peraza,pitcher,6
586,Alec Mills,Kevin Newman,pitcher,2
587,Alec Mills,Kevin Plawecki,pitcher,6
588,Alec Mills,Matt Harvey,batter,3
589,Alec Mills,Matt Harvey,pitcher,7
590,Alec Mills,Paul Dejong,pitcher,1
591,Alec Mills,Phil Ervin,pitcher,1
592,Alec Mills,Todd Frazier,pitcher,1
593,Alec Mills,Tucker Barnhart,pitcher,1
594,Aledmys Díaz,Andrew Cashner,batter,1
595,Aledmys Díaz,Arodys Vizcaino,batter,3
596,Aledmys Díaz,Bartolo Colon,batter,3
597,Aledmys Díaz,Blaine Boyer,batter,3
598,Aledmys Díaz,Chris Archer,batter,3
599,Aledmys Díaz,Dallas Keuchel,batter,5
600,Aledmys Díaz,Felix Pena,batter,3
601,Aledmys Díaz,Fernando Romero,batter,2
602,Aledmys Díaz,Francisco Liriano,batter,2
603,Aledmys Díaz,J.A. Happ,batter,2
604,Aledmys Díaz,Lance Lynn,batter,3
605,Aledmys Díaz,Michael Fulmer,batter,3
606,Aledmys Díaz,Miguel Gonzalez,batter,6
607,Aledmys Díaz,Mike Foltynewicz,batter,3
608,Aledmys Díaz,Nick Pivetta,batter,3
609,Aledmys Díaz,Ryan Brasier,batter,3
610,Aledmys Díaz,Tanner Roark,batter,6
611,Alen Hanson,Adam Ottavino,batter,6
612,Alen Hanson,Carlos Martinez,batter,6
613,Alen Hanson,Chase Anderson,batter,12
614,Alen Hanson,Dan Jennings,batter,3
615,Alen Hanson,Edwin Jackson,batter,3
616,Alen Hanson,Jameson Taillon,batter,3
617,Alen Hanson,Matt Harvey,batter,3
618,Alen Hanson,Michael Lorenzen,batter,3
619,Alen Hanson,Pedro Baez,batter,12
620,Alen Hanson,Sam Tuivailala,batter,6
621,Alex Avila,Bartolo Colon,batter,2
622,Alex Avila,Hyun Jin Ryu,batter,2
623,Alex Avila,Johnny Cueto,batter,3
624,Alex Avila,Julio Teheran,batter,2
625,Alex Avila,Michael Lorenzen,batter,2
626,Alex Avila,Robbie Erlin,batter,3
627,Alex Avila,Sam Freeman,batter,3
628,Alex Avila,Steven Brault,batter,2
629,Alex Avila,Vince Velasquez,batter,2
630,Alex Avila,Zach Neal,batter,3
631,Alex Blandino,Brock Stewart,batter,1
632,Alex Blandino,Dan Jennings,batter,2
633,Alex Blandino,Matt Bowman,batter,3
634,Alex Blandino,Matt Wisler,batter,6
635,Alex Blandino,Randy Rosario,batter,3
636,Alex Blandino,Taylor Rogers,batter,3
637,Alex Blandino,Zach Davies,batter,1
638,Alex Bregman,Andrew Suarez,batter,2
639,Alex Bregman,Archie Bradley,batter,1
640,Alex Bregman,Austin Bibens-Dirkx,batter,3
641,Alex Bregman,Carlos Rodon,batter,6
642,Alex Bregman,Chris Sale,batter,3
643,Alex Bregman,Cole Hamels,batter,14
644,Alex Bregman,Danny Duffy,batter,3
645,Alex Bregman,David Price,batter,8
646,Alex Bregman,Dereck Rodriguez,batter,3
647,Alex Bregman,Felix Pena,batter,3
648,Alex Bregman,Francisco Liriano,batter,2
649,Alex Bregman,Frankie Montas,batter,5
650,Alex Bregman,J.A. Happ,batter,3
651,Alex Bregman,Jaime Barria,batter,4
652,Alex Bregman,James Shields,batter,3
653,Alex Bregman,Jason Hammel,batter,2
654,Alex Bregman,Jim Johnson,batter,5
655,Alex Bregman,Jimmy Yacabonis,batter,2
656,Alex Bregman,Joe Biagini,batter,2
657,Alex Bregman,Kyle Gibson,batter,6
658,Alex Bregman,Lance Lynn,batter,2
659,Alex Bregman,Lou Trivino,batter,12
660,Alex Bregman,Louis Coleman,batter,1
661,Alex Bregman,Lucas Giolito,batter,1
662,Alex Bregman,Luis Avilan,batter,3
663,Alex Bregman,Michael Fulmer,batter,2
664,Alex Bregman,Neil Ramirez,batter,12
665,Alex Bregman,Santiago Casilla,batter,1
666,Alex Bregman,Shane Greene,batter,6
667,Alex Bregman,Sonny Gray,batter,2
668,Alex Bregman,Trevor Bauer,batter,2
669,Alex Bregman,Wade LeBlanc,batter,6
670,Alex Bregman,Walker Buehler,batter,1
671,Alex Gordon,Bartolo Colon,batter,3
672,Alex Gordon,Chaz Roe,batter,3
673,Alex Gordon,Cole Hamels,batter,3
674,Alex Gordon,Dallas Keuchel,batter,5
675,Alex Gordon,Dylan Covey,batter,11
676,Alex Gordon,Fernando Rodney,batter,6
677,Alex Gordon,Francisco Liriano,batter,3
678,Alex Gordon,Frankie Montas,batter,6
679,Alex Gordon,Jameson Taillon,batter,6
680,Alex Gordon,Jose Berrios,batter,3
681,Alex Gordon,Lance Lynn,batter,5
682,Alex Gordon,Lance McCullers Jr.,batter,4
683,Alex Gordon,Louis Coleman,batter,3
684,Alex Gordon,Lucas Giolito,batter,6
685,Alex Gordon,Michael Fulmer,batter,12
686,Alex Gordon,Taylor Rogers,batter,3
687,Alex Gordon,Trevor Bauer,batter,2
688,Alex McRae,Ben Zobrist,pitcher,1
689,Alex McRae,Dakota Hudson,pitcher,1
690,Alex McRae,Harrison Bader,pitcher,1
691,Alex McRae,Jason Heyward,pitcher,1
692,Alex McRae,Paul Dejong,pitcher,1
693,Alex McRae,Yadier Molina,pitcher,1
694,Alex Reyes,Christian Yelich,pitcher,1
695,Alex Reyes,Travis Shaw,pitcher,1
696,Alex Verdugo,Aaron Nola,batter,2
697,Alex Verdugo,Jackson Stephens,batter,2
698,Alex Verdugo,Luis Castillo,batter,2
699,Alex Wilson,Albert Pujols,pitcher,1
700,Alex Wilson,Aledmys Díaz,pitcher,1
701,Alex Wilson,Alex Gordon,pitcher,7
702,Alex Wilson,Anthony Santander,pitcher,1
703,Alex Wilson,C. j. Cron,pitcher,6
704,Alex Wilson,Cam Gallagher,pitcher,1
705,Alex Wilson,Christian Yelich,pitcher,6
706,Alex Wilson,Corey Dickerson,pitcher,1
707,Alex Wilson,Craig Gentry,pitcher,1
708,Alex Wilson,Daniel Robertson,pitcher,1
709,Alex Wilson,Edwin Encarnacion,pitcher,6
710,Alex Wilson,Ehire Adrianza,pitcher,1
711,Alex Wilson,Eric Thames,pitcher,6
712,Alex Wilson,Francisco Arcia,pitcher,2
713,Alex Wilson,Franklin Barreto,pitcher,6
714,Alex Wilson,Hunter Dozier,pitcher,1
715,Alex Wilson,Jesus Aguilar,pitcher,6
716,Alex Wilson,Joe Mauer,pitcher,1
717,Alex Wilson,Johnny Field,pitcher,1
718,Alex Wilson,Jorge Bonifacio,pitcher,1
719,Alex Wilson,Jorge Soler,pitcher,1
720,Alex Wilson,Jose Ramirez,pitcher,6
721,Alex Wilson,Josh Reddick,pitcher,1
722,Alex Wilson,José Abreu,pitcher,1
723,Alex Wilson,Kevin Pillar,pitcher,1
724,Alex Wilson,Lonnie Chisenhall,pitcher,3
725,Alex Wilson,Lorenzo Cain,pitcher,1
726,Alex Wilson,Luke Maile,pitcher,1
727,Alex Wilson,Marwin Gonzalez,pitcher,3
728,Alex Wilson,Matt Davidson,pitcher,1
729,Alex Wilson,Matt Olson,pitcher,1
730,Alex Wilson,Michael Brantley,pitcher,1
731,Alex Wilson,Mike Moustakas,pitcher,1
732,Alex Wilson,Nick Delmonico,pitcher,7
733,Alex Wilson,Paulo Orlando,pitcher,1
734,Alex Wilson,Rafael Devers,pitcher,1
735,Alex Wilson,Randal Grichuk,pitcher,1
736,Alex Wilson,Ryan Goins,pitcher,6
737,Alex Wilson,Salvador Perez,pitcher,1
738,Alex Wilson,Shane Robinson,pitcher,6
739,Alex Wilson,Shohei Ohtani,pitcher,6
740,Alex Wilson,Tyler Austin,pitcher,1
741,Alex Wilson,Willy Adames,pitcher,6
742,Alex Wilson,Xander Bogaerts,pitcher,2
743,Alex Wood,A. j. Ellis,pitcher,1
744,Alex Wood,Adrian Beltre,pitcher,1
745,Alex Wood,Albert Almora,pitcher,1
746,Alex Wood,Alen Hanson,pitcher,8
747,Alex Wood,Alex Avila,pitcher,6
748,Alex Wood,Alex Bregman,pitcher,1
749,Alex Wood,Amed Rosario,pitcher,6
750,Alex Wood,Andrew Mccutchen,pitcher,2
751,Alex Wood,Andrew Suarez,pitcher,1
752,Alex Wood,Anibal Sanchez,pitcher,6
753,Alex Wood,Asdrubal Cabrera,pitcher,2
754,Alex Wood,Austin Gomber,pitcher,1
755,Alex Wood,Austin Jackson,pitcher,12
756,Alex Wood,Austin Meadows,pitcher,2
757,Alex Wood,Austin Slater,pitcher,6
758,Alex Wood,Ben Zobrist,pitcher,8
759,Alex Wood,Brandon Belt,pitcher,2
760,Alex Wood,Brett Phillips,pitcher,1
761,Alex Wood,Bryan Mitchell,pitcher,1
762,Alex Wood,Bryce Harper,pitcher,6
763,Alex Wood,Buster Posey,pitcher,17
764,Alex Wood,Cameron Maybin,pitcher,2
765,Alex Wood,Carlos Asuaje,pitcher,1
766,Alex Wood,Carlos Tocci,pitcher,1
767,Alex Wood,Chase D'arnaud,pitcher,1
768,Alex Wood,Chris Iannetta,pitcher,6
769,Alex Wood,Chris Owings,pitcher,9
770,Alex Wood,Christian Villanueva,pitcher,12
771,Alex Wood,Cody Reed,pitcher,1
772,Alex Wood,Colin Moran,pitcher,1
773,Alex Wood,Dansby Swanson,pitcher,6
774,Alex Wood,David Bote,pitcher,1
775,Alex Wood,Deven Marrero,pitcher,3
776,Alex Wood,Elvis Andrus,pitcher,6
777,Alex Wood,Ender Inciarte,pitcher,2
778,Alex Wood,Eric Hosmer,pitcher,14
779,Alex Wood,Franchy Cordero,pitcher,2
780,Alex Wood,Freddie Freeman,pitcher,8
781,Alex Wood,Freddy Galvis,pitcher,6
782,Alex Wood,George Springer,pitcher,1
783,Alex Wood,Gorkys Hernandez,pitcher,3
784,Alex Wood,Gregor Blanco,pitcher,6
785,Alex Wood,Gregory Polanco,pitcher,1
786,Alex Wood,Howie Kendrick,pitcher,1
787,Alex Wood,Hunter Pence,pitcher,1
788,Alex Wood,Hunter Renfroe,pitcher,6
789,Alex Wood,Ian Kinsler,pitcher,3
790,Alex Wood,J. d. Davis,pitcher,1
791,Alex Wood,Jackie Bradley,pitcher,6
792,Alex Wood,Jacob Stallings,pitcher,1
793,Alex Wood,Jason Heyward,pitcher,6
794,Alex Wood,Jay Bruce,pitcher,1
795,Alex Wood,Jb Shuck,pitcher,1
796,Alex Wood,Jed Lowrie,pitcher,1
797,Alex Wood,Jeff Mathis,pitcher,1
798,Alex Wood,Jeff Mcneil,pitcher,1
799,Alex Wood,Jefry Marte,pitcher,3
800,Alex Wood,Jeremy Hellickson,pitcher,2
801,Alex Wood,Joe Panik,pitcher,4
802,Alex Wood,Joey Votto,pitcher,6
803,Alex Wood,Johan Camargo,pitcher,1
804,Alex Wood,Johnny Cueto,pitcher,1
805,Alex Wood,Jon Jay,pitcher,2
806,Alex Wood,Jordan Lyles,pitcher,1
807,Alex Wood,Jose Pirela,pitcher,1
808,Alex Wood,Jurickson Profar,pitcher,1
809,Alex Wood,Justin Upton,pitcher,7
810,Alex Wood,Justin Verlander,pitcher,1
811,Alex Wood,Kelby Tomlinson,pitcher,1
812,Alex Wood,Ketel Marte,pitcher,2
813,Alex Wood,Kole Calhoun,pitcher,3
814,Alex Wood,Manny Pina,pitcher,1
815,Alex Wood,Manuel Margot,pitcher,6
816,Alex Wood,Marcell Ozuna,pitcher,1
817,Alex Wood,Marcus Semien,pitcher,6
818,Alex Wood,Mark Reynolds,pitcher,1
819,Alex Wood,Martin Maldonado,pitcher,1
820,Alex Wood,Marwin Gonzalez,pitcher,2
821,Alex Wood,Matt Adams,pitcher,1
822,Alex Wood,Matt Carpenter,pitcher,6
823,Alex Wood,Matt Chapman,pitcher,6
824,Alex Wood,Michael Conforto,pitcher,1
825,Alex Wood,Michael Taylor,pitcher,2
826,Alex Wood,Mike Trout,pitcher,1
827,Alex Wood,Mookie Betts,pitcher,8
828,Alex Wood,Nick Hundley,pitcher,6
829,Alex Wood,Nick Kingham,batter,3
830,Alex Wood,Nick Kingham,pitcher,1
831,Alex Wood,Nick Markakis,pitcher,9
832,Alex Wood,Noel Cuevas,pitcher,2
833,Alex Wood,Nomar Mazara,pitcher,1
834,Alex Wood,Patrick Corbin,pitcher,12
835,Alex Wood,Paul Goldschmidt,pitcher,1
836,Alex Wood,Pedro Severino,pitcher,1
837,Alex Wood,Phil Ervin,pitcher,1
838,Alex Wood,Raimel Tapia,pitcher,1
839,Alex Wood,Ronald Acuna,pitcher,6
840,Alex Wood,Ronald Guzman,pitcher,3
841,Alex Wood,Rougned Odor,pitcher,1
842,Alex Wood,Ryan Braun,pitcher,4
843,Alex Wood,Shin-soo Choo,pitcher,2
844,Alex Wood,Starlin Castro,pitcher,7
845,Alex Wood,Stephen Strasburg,pitcher,6
846,Alex Wood,Steven Duggar,pitcher,1
847,Alex Wood,Steven Souza,pitcher,6
848,Alex Wood,Travis Jankowski,pitcher,6
849,Alex Wood,Travis Shaw,pitcher,7
850,Alex Wood,Trayce Thompson,pitcher,6
851,Alex Wood,Trea Turner,pitcher,2
852,Alex Wood,Tucker Barnhart,pitcher,6
853,Alex Wood,Tyler Flowers,pitcher,1
854,Alex Wood,Wilmer Difo,pitcher,1
855,Alex Wood,Yuli Gurriel,pitcher,1
856,Alex Wood,Zach Wheeler,pitcher,6
857,Alexi Ogando,Didi Gregorius,pitcher,1
858,Amed Rosario,Alex Wood,batter,3
859,Amed Rosario,Carlos Martinez,batter,3
860,Amed Rosario,Clayton Richard,batter,3
861,Amed Rosario,Dan Jennings,batter,2
862,Amed Rosario,Drew Rucinski,batter,6
863,Amed Rosario,Gio Gonzalez,batter,3
864,Amed Rosario,Ivan Nova,batter,7
865,Amed Rosario,Jackson Stephens,batter,6
866,Amed Rosario,Jaime Garcia,batter,6
867,Amed Rosario,Jake Petricka,batter,3
868,Amed Rosario,Jhoulys Chacin,batter,2
869,Amed Rosario,Jorge Lopez,batter,3
870,Amed Rosario,Jose Urena,batter,12
871,Amed Rosario,Julio Teheran,batter,9
872,Amed Rosario,Junior Guerra,batter,12
873,Amed Rosario,Matt Bowman,batter,3
874,Amed Rosario,Ranger Suarez,batter,3
875,Amed Rosario,Sal Romano,batter,3
876,Amed Rosario,Sonny Gray,batter,3
877,Amed Rosario,Tanner Roark,batter,15
878,Amed Rosario,Vince Velasquez,batter,3
879,Amed Rosario,Yacksel Rios,batter,2
880,Amed Rosario,Zach Davies,batter,3
881,Amed Rosario,Zach Eflin,batter,6
882,Amir Garrett,Trevor Story,pitcher,1
883,Amir Garrett,Tyler O'neill,pitcher,2
884,Amir Garrett,Yairo Munoz,pitcher,1
885,Andrelton Simmons,Alex Wood,batter,12
886,Andrelton Simmons,Bartolo Colon,batter,3
887,Andrelton Simmons,Brad Keller,batter,3
888,Andrelton Simmons,Brad Peacock,batter,3
889,Andrelton Simmons,Carlos Rodon,batter,3
890,Andrelton Simmons,Charlie Morton,batter,12
891,Andrelton Simmons,Cole Hamels,batter,2
892,Andrelton Simmons,Daniel Gossett,batter,3
893,Andrelton Simmons,David Price,batter,2
894,Andrelton Simmons,Eddie Butler,batter,3
895,Andrelton Simmons,Fernando Rodney,batter,3
896,Andrelton Simmons,Gerrit Cole,batter,3
897,Andrelton Simmons,Hector Rondon,batter,3
898,Andrelton Simmons,Jeff Samardzija,batter,2
899,Andrelton Simmons,Joe Biagini,batter,3
900,Andrelton Simmons,John Axford,batter,6
901,Andrelton Simmons,Johnny Cueto,batter,1
902,Andrelton Simmons,Kelvin Herrera,batter,3
903,Andrelton Simmons,Lance Lynn,batter,2
904,Andrelton Simmons,Lou Trivino,batter,3
905,Andrelton Simmons,Martin Perez,batter,3
906,Andrelton Simmons,Matthew Boyd,batter,14
907,Andrelton Simmons,Michael Fulmer,batter,2
908,Andrelton Simmons,Patrick Corbin,batter,3
909,Andrelton Simmons,Rick Porcello,batter,6
910,Andrelton Simmons,Sonny Gray,batter,3
911,Andrelton Simmons,Walker Buehler,batter,3
912,Andrew Benintendi,Aaron Sanchez,batter,5
913,Andrew Benintendi,Alex Wood,batter,3
914,Andrew Benintendi,Bartolo Colon,batter,6
915,Andrew Benintendi,Brad Keller,batter,2
916,Andrew Benintendi,Charlie Morton,batter,6
917,Andrew Benintendi,Chaz Roe,batter,2
918,Andrew Benintendi,Cole Hamels,batter,3
919,Andrew Benintendi,Dallas Keuchel,batter,6
920,Andrew Benintendi,Domingo German,batter,3
921,Andrew Benintendi,Dylan Covey,batter,6
922,Andrew Benintendi,J.A. Happ,batter,3
923,Andrew Benintendi,Jake Jewell,batter,2
924,Andrew Benintendi,Jake Petricka,batter,6
925,Andrew Benintendi,Jesse Biddle,batter,12
926,Andrew Benintendi,Joe Biagini,batter,5
927,Andrew Benintendi,Jose Berrios,batter,3
928,Andrew Benintendi,Jose Urena,batter,11
929,Andrew Benintendi,Lance Lynn,batter,8
930,Andrew Benintendi,Lance McCullers Jr.,batter,2
931,Andrew Benintendi,Matthew Boyd,batter,3
932,Andrew Benintendi,Mike Fiers,batter,3
933,Andrew Benintendi,Sam Freeman,batter,1
934,Andrew Benintendi,Sean Gilmartin,batter,3
935,Andrew Benintendi,Yefry Ramirez,batter,3
936,Andrew Cashner,Aaron Hicks,pitcher,2
937,Andrew Cashner,Aaron Judge,pitcher,2
938,Andrew Cashner,Adalberto Mondesi,pitcher,1
939,Andrew Cashner,Adam Eaton,pitcher,6
940,Andrew Cashner,Adam Engel,pitcher,6
941,Andrew Cashner,Albert Pujols,pitcher,1
942,Andrew Cashner,Alcides Escobar,pitcher,3
943,Andrew Cashner,Aledmys Díaz,pitcher,5
944,Andrew Cashner,Alex Gordon,pitcher,1
945,Andrew Cashner,Amed Rosario,pitcher,6
946,Andrew Cashner,Austin Romine,pitcher,1
947,Andrew Cashner,Bobby Wilson,pitcher,2
948,Andrew Cashner,Brett Gardner,pitcher,4
949,Andrew Cashner,Brian Dozier,pitcher,7
950,Andrew Cashner,Brian Goodwin,pitcher,1
951,Andrew Cashner,Bryce Harper,pitcher,1
952,Andrew Cashner,Byron Buxton,pitcher,1
953,Andrew Cashner,Carlos Gomez,pitcher,4
954,Andrew Cashner,Carlos Sanchez,pitcher,6
955,Andrew Cashner,Cesar Hernandez,pitcher,6
956,Andrew Cashner,Chris Herrmann,pitcher,1
957,Andrew Cashner,Curtis Granderson,pitcher,10
958,Andrew Cashner,Daniel Murphy,pitcher,1
959,Andrew Cashner,Daniel Robertson,pitcher,1
960,Andrew Cashner,Danny Jansen,pitcher,1
961,Andrew Cashner,Devon Travis,pitcher,7
962,Andrew Cashner,Dixon Machado,pitcher,1
963,Andrew Cashner,Eddie Rosario,pitcher,2
964,Andrew Cashner,Francisco Lindor,pitcher,1
965,Andrew Cashner,Giancarlo Stanton,pitcher,2
966,Andrew Cashner,Gleyber Torres,pitcher,2
967,Andrew Cashner,Greg Bird,pitcher,1
968,Andrew Cashner,Hunter Dozier,pitcher,1
969,Andrew Cashner,Isiah Kiner-falefa,pitcher,1
970,Andrew Cashner,Jake Bauers,pitcher,1
971,Andrew Cashner,James Mccann,pitcher,7
972,Andrew Cashner,Jason Kipnis,pitcher,7
973,Andrew Cashner,Jeff Mcneil,pitcher,1
974,Andrew Cashner,Jeimer Candelario,pitcher,6
975,Andrew Cashner,Ji-man Choi,pitcher,1
976,Andrew Cashner,Joe Mauer,pitcher,2
977,Andrew Cashner,Joey Wendle,pitcher,3
978,Andrew Cashner,Jorge Bonifacio,pitcher,1
979,Andrew Cashner,Jorge Soler,pitcher,1
980,Andrew Cashner,Jose Ramirez,pitcher,6
981,Andrew Cashner,Josh Donaldson,pitcher,1
982,Andrew Cashner,José Iglesias,pitcher,3
983,Andrew Cashner,Juan Soto,pitcher,1
984,Andrew Cashner,Justin Smoak,pitcher,8
985,Andrew Cashner,Justin Upton,pitcher,1
986,Andrew Cashner,Kevin Pillar,pitcher,2
987,Andrew Cashner,Khris Davis,pitcher,1
988,Andrew Cashner,Kole Calhoun,pitcher,6
989,Andrew Cashner,Kyle Seager,pitcher,1
990,Andrew Cashner,Leonys Martín,pitcher,6
991,Andrew Cashner,Logan Morrison,pitcher,7
992,Andrew Cashner,Mallex Smith,pitcher,6
993,Andrew Cashner,Marcus Semien,pitcher,1
994,Andrew Cashner,Mark Canha,pitcher,7
995,Andrew Cashner,Martin Maldonado,pitcher,1
996,Andrew Cashner,Matt Duffy,pitcher,2
997,Andrew Cashner,Matt Olson,pitcher,1
998,Andrew Cashner,Michael Brantley,pitcher,1
999,Andrew Cashner,Michael Perez,pitcher,1
1000,Andrew Cashner,Miguel Andujar,pitcher,6
1001,Andrew Cashner,Miguel Sano,pitcher,2
1002,Andrew Cashner,Mike Moustakas,pitcher,1
1003,Andrew Cashner,Mitch Haniger,pitcher,1
1004,Andrew Cashner,Neil Walker,pitcher,3
1005,Andrew Cashner,Nelson Cruz,pitcher,3
1006,Andrew Cashner,Nick Castellanos,pitcher,2
1007,Andrew Cashner,Niko Goodrum,pitcher,12
1008,Andrew Cashner,Odubel Herrera,pitcher,1
1009,Andrew Cashner,Pedro Florimon,pitcher,6
1010,Andrew Cashner,Pedro Severino,pitcher,1
1011,Andrew Cashner,Randal Grichuk,pitcher,1
1012,Andrew Cashner,Rhys Hoskins,pitcher,2
1013,Andrew Cashner,Ronald Torreyes,pitcher,1
1014,Andrew Cashner,Russell Martin,pitcher,7
1015,Andrew Cashner,Ryon Healy,pitcher,1
1016,Andrew Cashner,Salvador Perez,pitcher,1
1017,Andrew Cashner,Steve Pearce,pitcher,2
1018,Andrew Cashner,Teoscar Hernandez,pitcher,1
1019,Andrew Cashner,Todd Frazier,pitcher,1
1020,Andrew Cashner,Trea Turner,pitcher,1
1021,Andrew Cashner,Tyler Wade,pitcher,6
1022,Andrew Cashner,Welington Castillo,pitcher,1
1023,Andrew Cashner,Whit Merrifield,pitcher,2
1024,Andrew Cashner,Willy Adames,pitcher,3
1025,Andrew Cashner,Wilmer Flores,pitcher,6
1026,Andrew Cashner,Yan Gomes,pitcher,1
1027,Andrew Heaney,Alex Wood,batter,3
1028,Andrew Knapp,Chris Stratton,batter,2
1029,Andrew Knapp,Dan Jennings,batter,2
1030,Andrew Knapp,Jefry Rodriguez,batter,6
1031,Andrew Knapp,Jesse Biddle,batter,2
1032,Andrew Knapp,Jose Urena,batter,10
1033,Andrew Knapp,Julio Teheran,batter,2
1034,Andrew Knapp,Justin Miller,batter,2
1035,Andrew Knapp,Tanner Roark,batter,2
1036,Andrew Knapp,Tyson Ross,batter,3
1037,Andrew Mccutchen,Anthony DeSclafani,batter,3
1038,Andrew Mccutchen,Brad Hand,batter,6
1039,Andrew Mccutchen,Carlos Martinez,batter,3
1040,Andrew Mccutchen,Clayton Richard,batter,23
1041,Andrew Mccutchen,Cody Reed,batter,3
1042,Andrew Mccutchen,David Price,batter,2
1043,Andrew Mccutchen,Drew VerHagen,batter,1
1044,Andrew Mccutchen,Eddie Butler,batter,2
1045,Andrew Mccutchen,Eduardo Rodriguez,batter,5
1046,Andrew Mccutchen,Gio Gonzalez,batter,3
1047,Andrew Mccutchen,Hector Neris,batter,6
1048,Andrew Mccutchen,Jeremy Jeffress,batter,4
1049,Andrew Mccutchen,Jim Johnson,batter,2
1050,Andrew Mccutchen,Joe Biagini,batter,3
1051,Andrew Mccutchen,John Gant,batter,2
1052,Andrew Mccutchen,Junior Guerra,batter,5
1053,Andrew Mccutchen,Kyle Gibson,batter,7
1054,Andrew Mccutchen,Louis Coleman,batter,1
1055,Andrew Mccutchen,Michael Feliz,batter,6
1056,Andrew Mccutchen,Mike Foltynewicz,batter,5
1057,Andrew Mccutchen,Mike Soroka,batter,2
1058,Andrew Mccutchen,Nick Pivetta,batter,3
1059,Andrew Mccutchen,Patrick Corbin,batter,2
1060,Andrew Mccutchen,Paul Sewald,batter,3
1061,Andrew Mccutchen,Pedro Baez,batter,2
1062,Andrew Mccutchen,Pedro Strop,batter,3
1063,Andrew Mccutchen,Roenis Elias,batter,3
1064,Andrew Mccutchen,Ryan Madson,batter,3
1065,Andrew Mccutchen,Sal Romano,batter,12
1066,Andrew Mccutchen,Tanner Roark,batter,2
1067,Andrew Miller,Nick Castellanos,pitcher,1
1068,Andrew Romine,Bartolo Colon,batter,3
1069,Andrew Romine,Dallas Keuchel,batter,6
1070,Andrew Romine,Jake Petricka,batter,3
1071,Andrew Romine,Jimmy Yacabonis,batter,3
1072,Andrew Romine,Michael Fulmer,batter,2
1073,Andrew Romine,Scott Oberg,batter,3
1074,Andrew Stevenson,Jeff Samardzija,batter,3
1075,Andrew Stevenson,Jesse Chavez,batter,3
1076,Andrew Stevenson,Paul Sewald,batter,3
1077,Andrew Stevenson,Seranthony Dominguez,batter,3
1078,Andrew Suarez,Addison Russell,pitcher,2
1079,Andrew Suarez,Albert Almora,pitcher,1
1080,Andrew Suarez,Alex Bregman,pitcher,1
1081,Andrew Suarez,Alex Wood,batter,3
1082,Andrew Suarez,Brandon Nimmo,pitcher,1
1083,Andrew Suarez,Bryan Mitchell,pitcher,1
1084,Andrew Suarez,Caleb Smith,pitcher,1
1085,Andrew Suarez,Carlos Gonzalez,pitcher,7
1086,Andrew Suarez,Carlos Tocci,pitcher,3
1087,Andrew Suarez,David Peralta,pitcher,3
1088,Andrew Suarez,Devin Mesoraco,pitcher,2
1089,Andrew Suarez,Elvis Andrus,pitcher,2
1090,Andrew Suarez,Ender Inciarte,pitcher,6
1091,Andrew Suarez,Eric Hosmer,pitcher,1
1092,Andrew Suarez,Freddie Freeman,pitcher,12
1093,Andrew Suarez,Gregory Polanco,pitcher,1
1094,Andrew Suarez,J. t. Realmuto,pitcher,1
1095,Andrew Suarez,Jake Lamb,pitcher,1
1096,Andrew Suarez,Javy Guerra,pitcher,1
1097,Andrew Suarez,Jean Segura,pitcher,1
1098,Andrew Suarez,Johan Camargo,pitcher,1
1099,Andrew Suarez,Josh Bell,pitcher,1
1100,Andrew Suarez,Josh Harrison,pitcher,1
1101,Andrew Suarez,Juan Soto,pitcher,1
1102,Andrew Suarez,Justin Bour,pitcher,7
1103,Andrew Suarez,Kyle Hendricks,pitcher,7
1104,Andrew Suarez,Lewis Brinson,pitcher,1
1105,Andrew Suarez,Manuel Margot,pitcher,1
1106,Andrew Suarez,Matt Harvey,pitcher,1
1107,Andrew Suarez,Max Moroff,pitcher,1
1108,Andrew Suarez,Mike Foltynewicz,pitcher,1
1109,Andrew Suarez,Mitch Haniger,pitcher,1
1110,Andrew Suarez,Nick Ahmed,pitcher,1
