,winner,loser,who_won,score
17684,Travis D'arnaud,Jose Urena,batter,3
17685,Travis D'arnaud,Nick Pivetta,batter,12
17686,Travis D'arnaud,Yovani Gallardo,batter,3
17687,Travis Jankowski,Alex Wood,batter,2
17688,Travis Jankowski,Johnny Cueto,batter,2
17689,Travis Jankowski,Shelby Miller,batter,9
17690,Travis Shaw,Edwin Jackson,batter,12
17691,Travis Shaw,Gerrit Cole,batter,3
17692,Travis Shaw,Gio Gonzalez,batter,6
17693,Travis Shaw,Ivan Nova,batter,23
17694,Travis Shaw,Jacob deGrom,batter,3
17695,Travis Shaw,Jaime Garcia,batter,1
17696,Travis Shaw,Jameson Taillon,batter,8
17697,Travis Shaw,Jhoulys Chacin,batter,3
17698,Travis Shaw,John Gant,batter,2
17699,Travis Shaw,Jose Urena,batter,2
17700,Travis Shaw,Lance Lynn,batter,6
17701,Travis Shaw,Luis Castillo,batter,6
17702,Travis Shaw,Pedro Strop,batter,3
17703,Travis Shaw,Scott Oberg,batter,6
17704,Travis Shaw,Tim Adleman,batter,12
17705,Travis Shaw,Tyler Glasnow,batter,12
17706,Travis Shaw,Tyler Webb,batter,6
17707,Travis Shaw,Ubaldo Jimenez,batter,12
17708,Travis Shaw,Wade Miley,batter,1
17709,Travis Shaw,Yu Darvish,batter,6
17710,Travis Wood,Aaron Hill,pitcher,1
17711,Travis Wood,Andrew Mccutchen,pitcher,6
17712,Travis Wood,Arismendy Alcantara,pitcher,1
17713,Travis Wood,Avisail Garcia,pitcher,2
17714,Travis Wood,Byron Buxton,pitcher,6
17715,Travis Wood,Chris Iannetta,pitcher,1
17716,Travis Wood,Denard Span,pitcher,1
17717,Travis Wood,Josh Bell,pitcher,1
17718,Travis Wood,Michael Taylor,pitcher,1
17719,Travis Wood,Michael Wacha,batter,12
17720,Travis Wood,Mike Aviles,pitcher,1
17721,Travis Wood,Nick Hundley,pitcher,1
17722,Travis Wood,Pablo Sandoval,pitcher,2
17723,Travis Wood,Roberto Perez,pitcher,1
17724,Travis Wood,Starling Marte,pitcher,1
17725,Travis Wood,Stuart Turner,pitcher,1
17726,Travis Wood,Tyler Moore,pitcher,1
17727,Travis Wood,Yu Darvish,pitcher,1
17728,Travis Wood,Yunel Escobar,pitcher,1
17729,Trayce Thompson,Clayton Richard,batter,2
17730,Trayce Thompson,Danny Duffy,batter,9
17731,Trea Turner,Aaron Nola,batter,3
17732,Trea Turner,Adam Morgan,batter,3
17733,Trea Turner,Alec Asher,batter,2
17734,Trea Turner,Bartolo Colon,batter,3
17735,Trea Turner,Dan Runzler,batter,3
17736,Trea Turner,Hector Rondon,batter,3
17737,Trea Turner,Jacob deGrom,batter,6
17738,Trea Turner,Jason Motte,batter,2
17739,Trea Turner,Jeff Samardzija,batter,3
17740,Trea Turner,Jeremy Hellickson,batter,12
17741,Trea Turner,Jhoulys Chacin,batter,3
17742,Trea Turner,John Lackey,batter,3
17743,Trea Turner,Lisalverto Bonilla,batter,3
17744,Trea Turner,Luis Perdomo,batter,18
17745,Trea Turner,Mark Leiter Jr.,batter,3
17746,Trea Turner,Mike Foltynewicz,batter,6
17747,Trea Turner,Pedro Strop,batter,1
17748,Trea Turner,Ryan Madson,batter,3
17749,Trea Turner,Scott Oberg,batter,9
17750,Trea Turner,Seth Lugo,batter,12
17751,Trea Turner,Vance Worley,batter,6
17752,Trea Turner,Zach Davies,batter,9
17753,Trea Turner,Zack Wheeler,batter,3
17754,Trevor Bauer,Aaron Judge,pitcher,6
17755,Trevor Bauer,Adam Jones,pitcher,2
17756,Trevor Bauer,Adam Rosales,pitcher,1
17757,Trevor Bauer,Adrian Beltre,pitcher,1
17758,Trevor Bauer,Alcides Escobar,pitcher,3
17759,Trevor Bauer,Alex Bregman,pitcher,12
17760,Trevor Bauer,Brandon Moss,pitcher,7
17761,Trevor Bauer,Brett Gardner,pitcher,6
17762,Trevor Bauer,Brian Mccann,pitcher,1
17763,Trevor Bauer,Brock Holt,pitcher,6
17764,Trevor Bauer,Carlos Ruiz,pitcher,1
17765,Trevor Bauer,Carlos Sanchez,pitcher,1
17766,Trevor Bauer,Chase Headley,pitcher,12
17767,Trevor Bauer,Chris Gimenez,pitcher,6
17768,Trevor Bauer,Chris Owings,pitcher,7
17769,Trevor Bauer,Chris Taylor,pitcher,1
17770,Trevor Bauer,Darwin Barney,pitcher,6
17771,Trevor Bauer,David Peralta,pitcher,6
17772,Trevor Bauer,Delino Deshields,pitcher,1
17773,Trevor Bauer,Devon Travis,pitcher,12
17774,Trevor Bauer,Didi Gregorius,pitcher,6
17775,Trevor Bauer,Dj Lemahieu,pitcher,7
17776,Trevor Bauer,Eddie Rosario,pitcher,2
17777,Trevor Bauer,Eduardo Nunez,pitcher,7
17778,Trevor Bauer,Eugenio Suarez,pitcher,6
17779,Trevor Bauer,George Springer,pitcher,1
17780,Trevor Bauer,Greg Bird,pitcher,8
17781,Trevor Bauer,Hanley Ramirez,pitcher,6
17782,Trevor Bauer,Jake Lamb,pitcher,6
17783,Trevor Bauer,James Mccann,pitcher,1
17784,Trevor Bauer,Jason Castro,pitcher,13
17785,Trevor Bauer,Jed Lowrie,pitcher,6
17786,Trevor Bauer,Jeff Mathis,pitcher,6
17787,Trevor Bauer,Joc Pederson,pitcher,1
17788,Trevor Bauer,Joe Mauer,pitcher,6
17789,Trevor Bauer,Joey Votto,pitcher,6
17790,Trevor Bauer,Jorge Polanco,pitcher,1
17791,Trevor Bauer,Jose Altuve,pitcher,6
17792,Trevor Bauer,Josh Phegley,pitcher,1
17793,Trevor Bauer,Josh Reddick,pitcher,12
17794,Trevor Bauer,José Iglesias,pitcher,1
17795,Trevor Bauer,Justin Upton,pitcher,6
17796,Trevor Bauer,Kevin Pillar,pitcher,1
17797,Trevor Bauer,Khris Davis,pitcher,6
17798,Trevor Bauer,Kyle Seager,pitcher,6
17799,Trevor Bauer,Lorenzo Cain,pitcher,2
17800,Trevor Bauer,Mark Trumbo,pitcher,1
17801,Trevor Bauer,Marwin Gonzalez,pitcher,1
17802,Trevor Bauer,Matthew Joyce,pitcher,1
17803,Trevor Bauer,Melky Cabrera,pitcher,2
17804,Trevor Bauer,Mitch Haniger,pitcher,6
17805,Trevor Bauer,Nick Castellanos,pitcher,6
17806,Trevor Bauer,Nolan Arenado,pitcher,1
17807,Trevor Bauer,Rafael Devers,pitcher,6
17808,Trevor Bauer,Rajai Davis,pitcher,6
17809,Trevor Bauer,Robinson Chirinos,pitcher,1
17810,Trevor Bauer,Scooter Gennett,pitcher,1
17811,Trevor Bauer,Steve Pearce,pitcher,6
17812,Trevor Bauer,Todd Frazier,pitcher,2
17813,Trevor Bauer,Trevor Plouffe,pitcher,6
17814,Trevor Bauer,Trey Mancini,pitcher,1
17815,Trevor Bauer,Whit Merrifield,pitcher,1
17816,Trevor Bauer,Yasmani Grandal,pitcher,1
17817,Trevor Bauer,Yuli Gurriel,pitcher,3
17818,Trevor Bauer,Zack Greinke,pitcher,2
17819,Trevor Cahill,Jeff Samardzija,batter,3
17820,Trevor Cahill,Nick Martinez,batter,3
17821,Trevor Cahill,Tyler Chatwood,batter,2
17822,Trevor Plouffe,Alex Meyer,batter,6
17823,Trevor Plouffe,Ben Taylor,batter,2
17824,Trevor Plouffe,Dallas Keuchel,batter,6
17825,Trevor Plouffe,Jason Hammel,batter,3
17826,Trevor Plouffe,Jason Vargas,batter,3
17827,Trevor Plouffe,Jose Alvarez,batter,3
17828,Trevor Plouffe,Martin Perez,batter,3
17829,Trevor Plouffe,Ricky Nolasco,batter,2
17830,Trevor Plouffe,Tim Adleman,batter,12
17831,Trevor Story,Alex Wood,batter,12
17832,Trevor Story,Brad Hand,batter,5
17833,Trevor Story,Brock Stewart,batter,3
17834,Trevor Story,Chris Flexen,batter,3
17835,Trevor Story,Danny Duffy,batter,2
17836,Trevor Story,Ian Kennedy,batter,3
17837,Trevor Story,Jake Esch,batter,2
17838,Trevor Story,Jeff Samardzija,batter,18
17839,Trevor Story,Jeremy Hellickson,batter,2
17840,Trevor Story,Jhan Marinez,batter,3
17841,Trevor Story,Johnny Cueto,batter,3
17842,Trevor Story,Jose Torres,batter,3
17843,Trevor Story,Matt Bowman,batter,12
17844,Trevor Story,Mike Foltynewicz,batter,9
17845,Trevor Story,Patrick Corbin,batter,7
17846,Trevor Story,Robbie Ray,batter,12
17847,Trevor Story,Trevor Bauer,batter,3
17848,Trevor Story,Vance Worley,batter,3
17849,Trey Mancini,Bryan Mitchell,batter,2
17850,Trey Mancini,Carlos Martinez,batter,3
17851,Trey Mancini,Chad Bell,batter,3
17852,Trey Mancini,Dallas Keuchel,batter,2
17853,Trey Mancini,Daniel Gossett,batter,14
17854,Trey Mancini,Dylan Covey,batter,12
17855,Trey Mancini,Francisco Liriano,batter,2
17856,Trey Mancini,Gio Gonzalez,batter,12
17857,Trey Mancini,J.A. Happ,batter,5
17858,Trey Mancini,Jordan Montgomery,batter,3
17859,Trey Mancini,Jose Berrios,batter,2
17860,Trey Mancini,Kyle Gibson,batter,6
17861,Trey Mancini,Marcus Stroman,batter,15
17862,Trey Mancini,Martin Perez,batter,8
17863,Trey Mancini,Matt Bowman,batter,3
17864,Trey Mancini,Matt Garza,batter,3
17865,Trey Mancini,Michael Ynoa,batter,3
17866,Trey Mancini,Paul Blackburn,batter,3
17867,Trey Mancini,Rick Porcello,batter,3
17868,Trey Mancini,Santiago Casilla,batter,1
17869,Trey Mancini,Sonny Gray,batter,8
17870,Troy Tulowitzki,Charlie Morton,batter,15
17871,Troy Tulowitzki,Chris Beck,batter,2
17872,Troy Tulowitzki,Jake Petricka,batter,3
17873,Troy Tulowitzki,Jason Vargas,batter,12
17874,Troy Tulowitzki,Jesse Hahn,batter,3
17875,Troy Tulowitzki,Jordan Montgomery,batter,2
17876,Troy Tulowitzki,Kelvin Herrera,batter,3
17877,Troy Tulowitzki,Lance McCullers Jr.,batter,3
17878,Troy Tulowitzki,Michael Pineda,batter,3
17879,Troy Tulowitzki,Mike Fiers,batter,3
17880,Troy Tulowitzki,Santiago Casilla,batter,3
17881,Troy Tulowitzki,Sonny Gray,batter,3
17882,Troy Tulowitzki,Ubaldo Jimenez,batter,2
17883,Tucker Barnhart,Dustin McGowan,batter,3
17884,Tucker Barnhart,Ivan Nova,batter,2
17885,Tucker Barnhart,Jameson Taillon,batter,3
17886,Tucker Barnhart,Jeff Samardzija,batter,6
17887,Tucker Barnhart,Jhoulys Chacin,batter,3
17888,Tucker Barnhart,Jim Johnson,batter,3
17889,Tucker Barnhart,John Lackey,batter,6
17890,Tucker Barnhart,Julio Teheran,batter,6
17891,Tucker Barnhart,Matt Wisler,batter,2
17892,Tucker Barnhart,Pedro Strop,batter,2
17893,Tucker Barnhart,Seth Lugo,batter,3
17894,Tucker Barnhart,Tanner Roark,batter,6
17895,Tucker Barnhart,Wily Peralta,batter,3
17896,Tucker Barnhart,Zach Davies,batter,6
17897,Tucker Barnhart,Zach Eflin,batter,3
17898,Tuffy Gosewisch,Marcus Stroman,batter,2
17899,Ty Kelly,Fernando Rodney,batter,2
17900,Ty Kelly,Jeremy Jeffress,batter,6
17901,Tyler Anderson,Enrique Hernandez,pitcher,1
17902,Tyler Anderson,Jacob Turner,pitcher,1
17903,Tyler Anderson,Zach Davies,batter,3
17904,Tyler Chatwood,Aaron Altherr,pitcher,2
17905,Tyler Chatwood,Adam Eaton,pitcher,2
17906,Tyler Chatwood,Adam Frazier,pitcher,7
17907,Tyler Chatwood,Andres Blanco,pitcher,6
17908,Tyler Chatwood,Andrew Mccutchen,pitcher,1
17909,Tyler Chatwood,Anthony Rendon,pitcher,8
17910,Tyler Chatwood,Austin Barnes,pitcher,2
17911,Tyler Chatwood,Austin Hedges,pitcher,2
17912,Tyler Chatwood,Ben Zobrist,pitcher,3
17913,Tyler Chatwood,Brandon Crawford,pitcher,2
17914,Tyler Chatwood,Brandon Drury,pitcher,2
17915,Tyler Chatwood,Brian Dozier,pitcher,2
17916,Tyler Chatwood,Buster Posey,pitcher,15
17917,Tyler Chatwood,Byron Buxton,pitcher,1
17918,Tyler Chatwood,Carlos Asuaje,pitcher,1
17919,Tyler Chatwood,Chris Herrmann,pitcher,1
17920,Tyler Chatwood,Chris Taylor,pitcher,7
17921,Tyler Chatwood,Clayton Richard,batter,3
17922,Tyler Chatwood,Clayton Richard,pitcher,1
17923,Tyler Chatwood,Cody Bellinger,pitcher,1
17924,Tyler Chatwood,Cory Spangenberg,pitcher,2
17925,Tyler Chatwood,Curtis Granderson,pitcher,1
17926,Tyler Chatwood,Daniel Descalso,pitcher,4
17927,Tyler Chatwood,Daniel Murphy,pitcher,2
17928,Tyler Chatwood,David Freese,pitcher,1
17929,Tyler Chatwood,David Peralta,pitcher,1
17930,Tyler Chatwood,Denard Span,pitcher,1
17931,Tyler Chatwood,Eduardo Escobar,pitcher,7
17932,Tyler Chatwood,Elias Diaz,pitcher,1
17933,Tyler Chatwood,Eric Thames,pitcher,7
17934,Tyler Chatwood,Erick Aybar,pitcher,10
17935,Tyler Chatwood,Franchy Cordero,pitcher,6
17936,Tyler Chatwood,Gorkys Hernandez,pitcher,1
17937,Tyler Chatwood,Gregor Blanco,pitcher,1
17938,Tyler Chatwood,Hernan Perez,pitcher,1
17939,Tyler Chatwood,Hunter Pence,pitcher,3
17940,Tyler Chatwood,Hunter Renfroe,pitcher,2
17941,Tyler Chatwood,Ian Happ,pitcher,3
17942,Tyler Chatwood,Jabari Blash,pitcher,1
17943,Tyler Chatwood,Jake Lamb,pitcher,2
17944,Tyler Chatwood,Jarrett Parker,pitcher,2
17945,Tyler Chatwood,Jason Heyward,pitcher,3
17946,Tyler Chatwood,Jeff Mathis,pitcher,1
17947,Tyler Chatwood,Jhoulys Chacin,batter,6
17948,Tyler Chatwood,Joc Pederson,pitcher,2
17949,Tyler Chatwood,Joe Mauer,pitcher,1
17950,Tyler Chatwood,Jon Lester,pitcher,1
17951,Tyler Chatwood,Jonathan Villar,pitcher,2
17952,Tyler Chatwood,Jose Peraza,pitcher,1
17953,Tyler Chatwood,Josh Bell,pitcher,3
17954,Tyler Chatwood,Josh Harrison,pitcher,6
17955,Tyler Chatwood,Kris Bryant,pitcher,1
17956,Tyler Chatwood,Luis Torrens,pitcher,6
17957,Tyler Chatwood,Manuel Margot,pitcher,6
17958,Tyler Chatwood,Max Kepler,pitcher,1
17959,Tyler Chatwood,Miguel Cabrera,pitcher,2
17960,Tyler Chatwood,Miguel Montero,pitcher,1
17961,Tyler Chatwood,Miguel Rojas,pitcher,1
17962,Tyler Chatwood,Miguel Sano,pitcher,6
17963,Tyler Chatwood,Mikie Mahtook,pitcher,1
17964,Tyler Chatwood,Nick Hundley,pitcher,2
17965,Tyler Chatwood,Odubel Herrera,pitcher,1
17966,Tyler Chatwood,Orlando Arcia,pitcher,1
17967,Tyler Chatwood,Pablo Sandoval,pitcher,3
17968,Tyler Chatwood,Ryan Braun,pitcher,1
17969,Tyler Chatwood,Ryan Schimpf,pitcher,7
17970,Tyler Chatwood,Scott Schebler,pitcher,2
17971,Tyler Chatwood,Tanner Roark,batter,3
17972,Tyler Chatwood,Tanner Roark,pitcher,2
17973,Tyler Chatwood,Tommy Joseph,pitcher,4
17974,Tyler Chatwood,Travis D'arnaud,pitcher,1
17975,Tyler Chatwood,Trea Turner,pitcher,6
17976,Tyler Chatwood,Trevor Cahill,pitcher,1
17977,Tyler Chatwood,Wil Myers,pitcher,2
17978,Tyler Chatwood,Willson Contreras,pitcher,1
17979,Tyler Chatwood,Yangervis Solarte,pitcher,2
17980,Tyler Chatwood,Yoenis Céspedes,pitcher,3
17981,Tyler Cloyd,Ryan Goins,pitcher,1
17982,Tyler Collins,Carlos Carrasco,batter,3
17983,Tyler Collins,James Shields,batter,12
17984,Tyler Flowers,Ben Lively,batter,6
17985,Tyler Flowers,Brad Peacock,batter,6
17986,Tyler Flowers,Dillon Peters,batter,2
17987,Tyler Flowers,Gerrit Cole,batter,2
17988,Tyler Flowers,Grant Dayton,batter,12
17989,Tyler Flowers,Henderson Alvarez III,batter,3
17990,Tyler Flowers,Jacob Rhame,batter,2
17991,Tyler Flowers,Jerad Eickhoff,batter,3
17992,Tyler Flowers,Jhoulys Chacin,batter,8
17993,Tyler Flowers,Jose Urena,batter,3
17994,Tyler Flowers,Justin Grimm,batter,12
17995,Tyler Flowers,Kyle Freeland,batter,2
17996,Tyler Flowers,Lance Lynn,batter,1
17997,Tyler Flowers,Leonel Campos,batter,1
17998,Tyler Flowers,Patrick Corbin,batter,2
17999,Tyler Flowers,Rafael Montero,batter,1
18000,Tyler Flowers,Seth Lugo,batter,6
18001,Tyler Flowers,Vance Worley,batter,3
18002,Tyler Glasnow,A. j. Ellis,pitcher,1
18003,Tyler Glasnow,Aaron Judge,pitcher,7
18004,Tyler Glasnow,Addison Russell,pitcher,1
18005,Tyler Glasnow,Aj Pollock,pitcher,6
18006,Tyler Glasnow,Anthony Rendon,pitcher,2
18007,Tyler Glasnow,Asdrubal Cabrera,pitcher,2
18008,Tyler Glasnow,Brian Goodwin,pitcher,12
18009,Tyler Glasnow,Christian Yelich,pitcher,2
18010,Tyler Glasnow,Curtis Granderson,pitcher,1
18011,Tyler Glasnow,Dansby Swanson,pitcher,2
18012,Tyler Glasnow,Domingo Santana,pitcher,7
18013,Tyler Glasnow,Ender Inciarte,pitcher,1
18014,Tyler Glasnow,Giancarlo Stanton,pitcher,1
18015,Tyler Glasnow,Greg Bird,pitcher,1
18016,Tyler Glasnow,Hernan Perez,pitcher,7
18017,Tyler Glasnow,Jake Arrieta,pitcher,1
18018,Tyler Glasnow,Jake Lamb,pitcher,1
18019,Tyler Glasnow,Jason Heyward,pitcher,2
18020,Tyler Glasnow,Jay Bruce,pitcher,3
18021,Tyler Glasnow,Jonathan Villar,pitcher,1
18022,Tyler Glasnow,Jose Peraza,pitcher,1
18023,Tyler Glasnow,Jt Riddle,pitcher,1
18024,Tyler Glasnow,Juan Lagares,pitcher,1
18025,Tyler Glasnow,Keon Broxton,pitcher,1
18026,Tyler Glasnow,Kris Bryant,pitcher,2
18027,Tyler Glasnow,Kyle Schwarber,pitcher,1
18028,Tyler Glasnow,Lucas Duda,pitcher,2
18029,Tyler Glasnow,Matt Adams,pitcher,1
18030,Tyler Glasnow,Matt Harvey,pitcher,1
18031,Tyler Glasnow,Matt Kemp,pitcher,1
18032,Tyler Glasnow,Neil Walker,pitcher,2
18033,Tyler Glasnow,Nick Markakis,pitcher,2
18034,Tyler Glasnow,Orlando Arcia,pitcher,1
18035,Tyler Glasnow,Rene Rivera,pitcher,7
18036,Tyler Glasnow,Rio Ruiz,pitcher,2
18037,Tyler Glasnow,Robert Gsellman,pitcher,6
18038,Tyler Glasnow,Ronald Torreyes,pitcher,1
18039,Tyler Glasnow,Tanner Roark,batter,3
18040,Tyler Glasnow,Tanner Roark,pitcher,6
18041,Tyler Glasnow,Travis Shaw,pitcher,1
18042,Tyler Glasnow,Willson Contreras,pitcher,8
18043,Tyler Glasnow,Wilmer Difo,pitcher,1
18044,Tyler Glasnow,Zach Davies,batter,2
18045,Tyler Mahle,Jameson Taillon,batter,3
18046,Tyler Moore,Braden Shipley,batter,12
18047,Tyler Moore,Jake Thompson,batter,2
18048,Tyler Moore,John Lackey,batter,6
18049,Tyler Moore,Kyle Freeland,batter,3
18050,Tyler Moore,Luis Castillo,batter,3
18051,Tyler Moore,Luiz Gohara,batter,6
18052,Tyler Moore,Matt Wisler,batter,3
18053,Tyler Moore,Patrick Corbin,batter,3
18054,Tyler Moore,Tanner Roark,batter,12
18055,Tyler Moore,Tyler Glasnow,batter,12
18056,Tyler Moore,Wandy Peralta,batter,6
18057,Tyler Naquin,Paul Blackburn,batter,3
18058,Tyler Naquin,Shelby Miller,batter,3
18059,Tyler Saladino,Bartolo Colon,batter,6
18060,Tyler Saladino,Dallas Keuchel,batter,3
18061,Tyler Saladino,Dan Jennings,batter,3
18062,Tyler Saladino,Jordan Montgomery,batter,3
18063,Tyler Saladino,Marcus Stroman,batter,5
18064,Tyler Saladino,Martin Perez,batter,2
18065,Tyler Saladino,Matthew Boyd,batter,8
18066,Tyler Saladino,Michael Fulmer,batter,1
18067,Tyler Saladino,Nate Karns,batter,3
18068,Tyler Saladino,Patrick Corbin,batter,3
18069,Tyler Saladino,Ricky Nolasco,batter,3
18070,Tyler Saladino,Ryan Pressly,batter,2
18071,Tyler Saladino,Shane Greene,batter,3
18072,Tyler Skaggs,Ben Gamel,pitcher,6
18073,Tyler Skaggs,Brian Mccann,pitcher,1
18074,Tyler Skaggs,Cameron Maybin,pitcher,1
18075,Tyler Skaggs,Carlos Beltran,pitcher,1
18076,Tyler Skaggs,Carlos Correa,pitcher,1
18077,Tyler Skaggs,Carlos Gomez,pitcher,18
18078,Tyler Skaggs,Carlos Santana,pitcher,3
18079,Tyler Skaggs,Chad Pinder,pitcher,1
18080,Tyler Skaggs,Danny Valencia,pitcher,6
18081,Tyler Skaggs,Delino Deshields,pitcher,1
18082,Tyler Skaggs,Devon Travis,pitcher,2
18083,Tyler Skaggs,Dustin Garneau,pitcher,6
18084,Tyler Skaggs,Edwin Encarnacion,pitcher,2
18085,Tyler Skaggs,Evan Gattis,pitcher,1
18086,Tyler Skaggs,Francisco Lindor,pitcher,2
18087,Tyler Skaggs,George Springer,pitcher,3
18088,Tyler Skaggs,J. d. Davis,pitcher,7
18089,Tyler Skaggs,Jarrod Saltalamacchia,pitcher,1
18090,Tyler Skaggs,Jason Kipnis,pitcher,1
18091,Tyler Skaggs,Jonathan Lucroy,pitcher,1
18092,Tyler Skaggs,Jose Bautista,pitcher,3
18093,Tyler Skaggs,Jose Ramirez,pitcher,1
18094,Tyler Skaggs,Josh Phegley,pitcher,1
18095,Tyler Skaggs,Justin Smoak,pitcher,1
18096,Tyler Skaggs,Kevin Pillar,pitcher,1
18097,Tyler Skaggs,Khris Davis,pitcher,1
18098,Tyler Skaggs,Kyle Seager,pitcher,2
18099,Tyler Skaggs,Marcus Semien,pitcher,6
18100,Tyler Skaggs,Mark Canha,pitcher,1
18101,Tyler Skaggs,Matt Olson,pitcher,1
18102,Tyler Skaggs,Matt Wieters,pitcher,6
18103,Tyler Skaggs,Max Stassi,pitcher,8
18104,Tyler Skaggs,Mike Napoli,pitcher,1
18105,Tyler Skaggs,Mike Zunino,pitcher,7
18106,Tyler Skaggs,Mitch Haniger,pitcher,2
18107,Tyler Skaggs,Nomar Mazara,pitcher,1
18108,Tyler Skaggs,Rajai Davis,pitcher,2
18109,Tyler Skaggs,Robinson Cano,pitcher,6
18110,Tyler Skaggs,Ryan Goins,pitcher,1
18111,Tyler Skaggs,Ryan Rua,pitcher,2
18112,Tyler Skaggs,Ryon Healy,pitcher,13
18113,Tyler Skaggs,Yuli Gurriel,pitcher,1
18114,Tyler Smith,Yu Darvish,batter,1
18115,Tyler Wade,Jake Petricka,batter,6
18116,Tyler Wade,Michael Fulmer,batter,3
18117,Tyler Webb,Adrian Beltre,pitcher,1
18118,Tyler Webb,Shin-soo Choo,pitcher,1
18119,Tyler White,Chris Flexen,batter,6
18120,Tyler White,David Price,batter,2
18121,Tyler White,Eduardo Paredes,batter,1
18122,Tyler White,Paolo Espino,batter,6
18123,Tyler White,Ricardo Pinto,batter,3
18124,Tyler White,Seth Lugo,batter,2
18125,Tyler Wilson,Christian Vazquez,pitcher,1
18126,Tyler Wilson,Jonathan Villar,pitcher,2
18127,Tyler Wilson,Jose Bautista,pitcher,2
18128,Tyler Wilson,Josh Rutledge,pitcher,1
18129,Tyler Wilson,Mookie Betts,pitcher,1
18130,Tyler Wilson,Orlando Arcia,pitcher,1
18131,Tyson Ross,Alen Hanson,pitcher,4
18132,Tyson Ross,Ben Revere,pitcher,2
18133,Tyson Ross,Carlos Beltran,pitcher,1
18134,Tyson Ross,Dwight Smith,pitcher,7
18135,Tyson Ross,George Springer,pitcher,2
18136,Tyson Ross,J. d. Davis,pitcher,2
18137,Tyson Ross,Jace Peterson,pitcher,1
18138,Tyson Ross,Jarrod Dyson,pitcher,1
18139,Tyson Ross,Josh Donaldson,pitcher,6
18140,Tyson Ross,Josh Reddick,pitcher,3
18141,Tyson Ross,Kyle Seager,pitcher,1
18142,Tyson Ross,Leury Garcia,pitcher,1
18143,Tyson Ross,Luis Valbuena,pitcher,1
18144,Tyson Ross,Martin Maldonado,pitcher,6
18145,Tyson Ross,Marwin Gonzalez,pitcher,1
18146,Tyson Ross,Nick Delmonico,pitcher,3
18147,Tyson Ross,Robinson Cano,pitcher,2
18148,Tyson Ross,Tim Anderson,pitcher,1
18149,Tzu-wei Lin,Andrew Cashner,batter,2
18150,Tzu-wei Lin,Kyle Gibson,batter,3
18151,Ubaldo Jimenez,Addison Russell,pitcher,2
18152,Ubaldo Jimenez,Alcides Escobar,pitcher,2
18153,Ubaldo Jimenez,Aledmys Díaz,pitcher,1
18154,Ubaldo Jimenez,Alex Bregman,pitcher,2
18155,Ubaldo Jimenez,Alex Gordon,pitcher,6
18156,Ubaldo Jimenez,Amir Garrett,pitcher,2
18157,Ubaldo Jimenez,Ben Zobrist,pitcher,1
18158,Ubaldo Jimenez,Billy Hamilton,pitcher,2
18159,Ubaldo Jimenez,Brad Miller,pitcher,1
18160,Ubaldo Jimenez,Brandon Moss,pitcher,1
18161,Ubaldo Jimenez,Brian Mccann,pitcher,1
18162,Ubaldo Jimenez,Byron Buxton,pitcher,1
18163,Ubaldo Jimenez,Carlos Beltran,pitcher,8
18164,Ubaldo Jimenez,Chad Pinder,pitcher,6
18165,Ubaldo Jimenez,Chase Headley,pitcher,2
18166,Ubaldo Jimenez,Christian Vazquez,pitcher,6
18167,Ubaldo Jimenez,Clint Frazier,pitcher,6
18168,Ubaldo Jimenez,Corey Dickerson,pitcher,12
18169,Ubaldo Jimenez,Derek Norris,pitcher,1
18170,Ubaldo Jimenez,Didi Gregorius,pitcher,1
18171,Ubaldo Jimenez,Dixon Machado,pitcher,2
18172,Ubaldo Jimenez,Eddie Rosario,pitcher,1
18173,Ubaldo Jimenez,Eduardo Escobar,pitcher,1
18174,Ubaldo Jimenez,Eric Thames,pitcher,1
18175,Ubaldo Jimenez,Eugenio Suarez,pitcher,1
18176,Ubaldo Jimenez,Evan Gattis,pitcher,3
18177,Ubaldo Jimenez,Ezequiel Carrera,pitcher,9
18178,Ubaldo Jimenez,George Springer,pitcher,7
18179,Ubaldo Jimenez,Greg Garcia,pitcher,8
18180,Ubaldo Jimenez,Guillermo Heredia,pitcher,7
18181,Ubaldo Jimenez,Ian Kinsler,pitcher,1
18182,Ubaldo Jimenez,Jacoby Ellsbury,pitcher,6
18183,Ubaldo Jimenez,James Mccann,pitcher,2
18184,Ubaldo Jimenez,Jean Segura,pitcher,1
18185,Ubaldo Jimenez,Jedd Gyorko,pitcher,3
18186,Ubaldo Jimenez,Jimmy Nelson,pitcher,6
18187,Ubaldo Jimenez,Joe Ross,pitcher,1
18188,Ubaldo Jimenez,Jon Jay,pitcher,1
18189,Ubaldo Jimenez,Jorge Polanco,pitcher,3
18190,Ubaldo Jimenez,Jose Bautista,pitcher,1
18191,Ubaldo Jimenez,Jose Peraza,pitcher,1
18192,Ubaldo Jimenez,Josh Donaldson,pitcher,2
18193,Ubaldo Jimenez,Josh Reddick,pitcher,7
18194,Ubaldo Jimenez,Josh Rutledge,pitcher,1
18195,Ubaldo Jimenez,José Iglesias,pitcher,1
18196,Ubaldo Jimenez,Kevin Kiermaier,pitcher,3
18197,Ubaldo Jimenez,Kevin Pillar,pitcher,3
18198,Ubaldo Jimenez,Khris Davis,pitcher,2
18199,Ubaldo Jimenez,Logan Morrison,pitcher,8
18200,Ubaldo Jimenez,Lucas Duda,pitcher,6
