,winner,loser,score
646,Adam Dunn,J. d. Martinez,1
647,Adam Dunn,Jack Hannahan,0
648,Adam Dunn,Jacoby Ellsbury,2
649,Adam Dunn,Jarrod Dyson,7
650,Adam Dunn,Jason Kipnis,14
651,Adam Dunn,Jeff Francoeur,0
652,Adam Dunn,Jesus Montero,6
653,Adam Dunn,Jhonny Peralta,10
654,Adam Dunn,Jim Thome,14
655,Adam Dunn,Joaquin Arias,0
656,Adam Dunn,Joe Mauer,26
657,Adam Dunn,Joey Votto,16
658,Adam Dunn,Jordan Schafer,7
659,Adam Dunn,Jose Altuve,8
660,Adam Dunn,Jose Tabata,1
661,Jose Tabata,Adam Dunn,1
662,Adam Dunn,Josh Hamilton,16
663,Adam Dunn,Josh Reddick,0
664,Adam Dunn,Josh Willingham,0
665,Adam Dunn,José Iglesias,0
666,Adam Dunn,Justin Morneau,0
667,Adam Dunn,Kelly Johnson,11
668,Adam Dunn,Kelly Shoppach,17
669,Adam Dunn,Kendrys Morales,0
670,Adam Dunn,Kila Ka'aihue,0
671,Adam Dunn,Kurt Suzuki,4
672,Adam Dunn,Kyle Seager,0
673,Adam Dunn,Lorenzo Cain,19
674,Adam Dunn,Manny Machado,12
675,Adam Dunn,Marco Scutaro,2
676,Adam Dunn,Mark Kotsay,6
677,Adam Dunn,Mark Reynolds,17
678,Adam Dunn,Mark Teixeira,2
679,Adam Dunn,Mark Trumbo,0
680,Adam Dunn,Matt Wieters,4
681,Adam Dunn,Mauro Gomez,3
682,Adam Dunn,Michael Brantley,9
683,Adam Dunn,Michael Mckenry,6
684,Adam Dunn,Michael Saunders,3
685,Adam Dunn,Miguel Cabrera,0
686,Adam Dunn,Mike Moustakas,14
687,Adam Dunn,Mike Napoli,19
688,Adam Dunn,Mike Trout,0
689,Adam Dunn,Mitch Maier,5
690,Adam Dunn,Neil Walker,5
691,Adam Dunn,Nelson Cruz,15
692,Adam Dunn,Nick Markakis,0
693,Adam Dunn,Nick Swisher,0
694,Adam Dunn,Omar Infante,17
695,Adam Dunn,Orlando Hudson,3
696,Adam Dunn,Pablo Sandoval,7
697,Adam Dunn,Paul Goldschmidt,2
698,Adam Dunn,Paul Konerko,0
699,Adam Dunn,Prince Fielder,0
700,Adam Dunn,Quintin Berry,0
701,Adam Dunn,Rajai Davis,0
702,Adam Dunn,Ramon Santiago,0
703,Adam Dunn,Raul Ibanez,0
704,Adam Dunn,Rickie Weeks,6
705,Adam Dunn,Rod Barajas,6
706,Adam Dunn,Ryan Braun,5
707,Adam Dunn,Ryan Doumit,12
708,Adam Dunn,Ryan Flaherty,8
709,Adam Dunn,Ryan Zimmerman,10
710,Adam Dunn,Salvador Perez,9
711,Adam Dunn,Scott Rolen,22
712,Adam Dunn,Sean Rodriguez,1
713,Adam Dunn,Seth Smith,0
714,Adam Dunn,Shin-soo Choo,0
715,Adam Dunn,Starlin Castro,17
716,Adam Dunn,Stephen Drew,1
717,Stephen Drew,Adam Dunn,1
718,Adam Dunn,Todd Frazier,6
719,Todd Frazier,Adam Dunn,6
720,Adam Dunn,Travis Hafner,0
721,Adam Dunn,Wilson Betemit,0
722,Adam Dunn,Wilson Valdez,18
723,Adam Dunn,Xavier Avery,3
724,Adam Dunn,Yoenis Céspedes,3
725,Adam Dunn,Yonder Alonso,0
726,Adam Dunn,Yunel Escobar,11
727,Adam Dunn,Yuniesky Betancourt,12
728,Adam Eaton,Buster Posey,3
729,Buster Posey,Adam Eaton,3
730,Adam Eaton,Garrett Jones,4
731,Adam Jones,A. j. Pierzynski,0
732,Adam Jones,Adam Dunn,1
733,Adam Jones,Adrian Beltre,3
734,Adrian Beltre,Adam Jones,3
735,Adam Jones,Adrian Gonzalez,18
736,Adam Jones,Albert Pujols,0
737,Adam Jones,Alberto Callaspo,0
738,Adam Jones,Alcides Escobar,0
739,Adam Jones,Alejandro De aza,0
740,Adam Jones,Alex Gordon,6
741,Adam Jones,Alex Presley,0
742,Adam Jones,Alex Rios,9
743,Adam Jones,Alex Rodriguez,13
744,Adam Jones,Andrelton Simmons,6
745,Adam Jones,Andres Torres,10
746,Adam Jones,Andrew Mccutchen,4
747,Adam Jones,Andy Dirks,10
748,Adam Jones,Asdrubal Cabrera,1
749,Adam Jones,Austin Jackson,0
750,Adam Jones,B. j. Upton,13
751,Adam Jones,Ben Zobrist,0
752,Adam Jones,Billy Butler,0
753,Adam Jones,Brandon Inge,0
754,Adam Jones,Brandon Moss,13
755,Adam Jones,Brendan Ryan,28
756,Adam Jones,Brennan Boesch,12
757,Adam Jones,Brent Lillibridge,6
758,Brent Lillibridge,Adam Jones,6
759,Adam Jones,Brett Lawrie,8
760,Adam Jones,Brian Dozier,0
761,Adam Jones,Buster Posey,3
762,Buster Posey,Adam Jones,3
763,Adam Jones,Carlos Beltran,4
764,Adam Jones,Carlos Gomez,0
765,Adam Jones,Carlos Lee,0
766,Adam Jones,Carlos Pena,16
767,Adam Jones,Carlos Ruiz,6
768,Carlos Ruiz,Adam Jones,6
769,Adam Jones,Carlos Santana,26
770,Adam Jones,Chase Utley,1
771,Adam Jones,Chipper Jones,0
772,Adam Jones,Chone Figgins,5
773,Adam Jones,Chris Davis,6
774,Adam Jones,Chris Getz,16
775,Adam Jones,Chris Iannetta,23
776,Adam Jones,Chris Stewart,0
777,Adam Jones,Cliff Pennington,0
778,Adam Jones,Colby Rasmus,11
779,Adam Jones,Collin Cowgill,4
780,Adam Jones,Curtis Granderson,8
781,Adam Jones,Daniel Descalso,9
782,Daniel Descalso,Adam Jones,9
783,Adam Jones,Daniel Murphy,3
784,Daniel Murphy,Adam Jones,3
785,Adam Jones,Darin Mastroianni,0
786,Adam Jones,David Ortiz,10
787,Adam Jones,Delmon Young,10
788,Adam Jones,Derek Jeter,0
789,Adam Jones,Desmond Jennings,16
790,Adam Jones,Dewayne Wise,0
791,Adam Jones,Drew Butera,0
792,Adam Jones,Dustin Ackley,18
793,Adam Jones,Dustin Pedroia,14
794,Adam Jones,Edwin Encarnacion,13
795,Edwin Encarnacion,Adam Jones,13
796,Adam Jones,Elvis Andrus,11
797,Adam Jones,Eric Hosmer,13
798,Adam Jones,Erick Aybar,12
799,Adam Jones,Evan Longoria,0
800,Adam Jones,Ezequiel Carrera,9
801,Adam Jones,Giancarlo Stanton,4
802,Adam Jones,Gordon Beckham,0
803,Adam Jones,Howie Kendrick,0
804,Adam Jones,Ian Kinsler,0
805,Adam Jones,Ichiro Suzuki,0
806,Adam Jones,J. j. Hardy,18
807,Adam Jones,J. p. Arencibia,4
808,Adam Jones,Jack Hannahan,9
809,Adam Jones,Jacoby Ellsbury,0
810,Adam Jones,Jarrod Dyson,12
811,Adam Jones,Jarrod Saltalamacchia,7
812,Adam Jones,Jason Kipnis,21
813,Adam Jones,Jason Kubel,0
814,Adam Jones,Jeff Francoeur,0
815,Adam Jones,Jeff Keppinger,16
816,Adam Jones,Jemile Weeks,19
817,Adam Jones,Jesus Montero,7
818,Adam Jones,Jhonny Peralta,4
819,Adam Jones,Joe Mauer,28
820,Adam Jones,Joey Votto,10
821,Adam Jones,John Jaso,0
822,Adam Jones,Jon Jay,0
823,Adam Jones,Jose Altuve,0
824,Adam Jones,Jose Bautista,1
825,Adam Jones,Jose Lobaton,1
826,Adam Jones,Josh Donaldson,0
827,Adam Jones,Josh Willingham,3
828,Adam Jones,Justin Maxwell,0
829,Adam Jones,Justin Morneau,8
830,Adam Jones,Justin Smoak,22
831,Adam Jones,Kelly Johnson,16
832,Adam Jones,Kelly Shoppach,2
833,Adam Jones,Kendrys Morales,6
834,Adam Jones,Kevin Frandsen,3
835,Kevin Frandsen,Adam Jones,3
836,Adam Jones,Kevin Youkilis,11
837,Adam Jones,Kurt Suzuki,22
838,Adam Jones,Kyle Seager,10
839,Adam Jones,Lew Ford,6
840,Adam Jones,Lou Marson,9
841,Adam Jones,Maicer Izturis,20
842,Adam Jones,Mark Ellis,0
843,Adam Jones,Mark Reynolds,0
844,Adam Jones,Mark Teixeira,8
845,Adam Jones,Mark Trumbo,0
846,Adam Jones,Martin Prado,0
847,Adam Jones,Matt Laporta,12
848,Matt Laporta,Adam Jones,12
849,Adam Jones,Matt Wieters,16
850,Adam Jones,Michael Brantley,0
851,Adam Jones,Miguel Cabrera,22
852,Adam Jones,Mike Aviles,6
853,Adam Jones,Mike Trout,0
854,Adam Jones,Nate Mclouth,4
855,Adam Jones,Nick Markakis,0
856,Adam Jones,Nick Swisher,12
857,Adam Jones,Nori Aoki,0
858,Adam Jones,Paul Konerko,0
859,Adam Jones,Prince Fielder,12
860,Adam Jones,Quintin Berry,4
861,Adam Jones,Rajai Davis,8
862,Adam Jones,Raul Ibanez,11
863,Raul Ibanez,Adam Jones,11
864,Adam Jones,Robert Andino,11
865,Adam Jones,Robinson Cano,0
866,Adam Jones,Ryan Doumit,10
867,Adam Jones,Ryan Flaherty,10
868,Adam Jones,Ryan Hanigan,0
869,Adam Jones,Salvador Perez,4
870,Salvador Perez,Adam Jones,4
871,Adam Jones,Shin-soo Choo,16
872,Adam Jones,Torii Hunter,14
873,Adam Jones,Travis Hafner,0
874,Adam Jones,Trevor Plouffe,5
875,Adam Jones,Wilson Betemit,19
876,Adam Jones,Yoenis Céspedes,9
877,Adam Jones,Yunel Escobar,13
878,Adam Kennedy,Albert Pujols,0
879,Adam Kennedy,Alejandro De aza,0
880,Adam Kennedy,Alex Presley,0
881,Adam Kennedy,Andre Ethier,0
882,Adam Kennedy,Andres Torres,0
883,Adam Kennedy,Andrew Mccutchen,0
884,Adam Kennedy,Austin Jackson,1
885,Austin Jackson,Adam Kennedy,1
886,Adam Kennedy,Austin Kearns,1
887,Austin Kearns,Adam Kennedy,1
888,Adam Kennedy,Ben Zobrist,1
889,Ben Zobrist,Adam Kennedy,1
890,Adam Kennedy,Brandon Belt,1
891,Brandon Belt,Adam Kennedy,1
892,Adam Kennedy,Cameron Maybin,0
893,Adam Kennedy,Carlos Quentin,0
894,Adam Kennedy,Chase Headley,0
895,Adam Kennedy,Chris Heisey,1
896,Chris Heisey,Adam Kennedy,1
897,Adam Kennedy,Eric Hinske,0
898,Adam Kennedy,Eric Hosmer,0
899,Adam Kennedy,Everth Cabrera,0
900,Adam Kennedy,Gordon Beckham,1
901,Gordon Beckham,Adam Kennedy,1
902,Adam Kennedy,Hideki Matsui,0
903,Adam Kennedy,Jason Kipnis,0
904,Adam Kennedy,Jayson Werth,0
905,Adam Kennedy,Jed Lowrie,1
906,Jed Lowrie,Adam Kennedy,1
907,Adam Kennedy,Joey Votto,0
908,Adam Kennedy,Jose Altuve,0
909,Adam Kennedy,Juan Uribe,0
910,Adam Kennedy,Kendrys Morales,0
911,Adam Kennedy,Logan Forsythe,0
912,Adam Kennedy,Marco Scutaro,0
913,Adam Kennedy,Mark Ellis,0
914,Adam Kennedy,Michael Brantley,0
915,Adam Kennedy,Mike Trout,0
916,Adam Kennedy,Ruben Tejada,0
917,Adam Kennedy,Ryan Doumit,0
918,Adam Kennedy,Tyler Pastornicky,0
919,Adam Kennedy,Will Venable,0
920,Adam Kennedy,Yonder Alonso,0
921,Adam Laroche,Aaron Hill,0
922,Adam Laroche,Alcides Escobar,18
923,Adam Laroche,Alexi Amarista,3
924,Adam Laroche,Alfonso Soriano,0
925,Adam Laroche,Andre Ethier,17
926,Adam Laroche,Andres Torres,1
927,Adam Laroche,Andrew Mccutchen,0
928,Adam Laroche,Andy Parrino,1
929,Adam Laroche,Angel Pagan,0
930,Adam Laroche,Anthony Rizzo,0
931,Adam Laroche,Austin Kearns,5
932,Adam Laroche,B. j. Upton,3
933,B. j. Upton,Adam Laroche,3
934,Adam Laroche,Ben Revere,6
935,Adam Laroche,Brandon Belt,8
936,Brandon Belt,Adam Laroche,8
937,Adam Laroche,Brandon Crawford,24
938,Adam Laroche,Brandon Phillips,0
939,Adam Laroche,Brett Jackson,3
940,Adam Laroche,Brett Lawrie,7
941,Adam Laroche,Brett Wallace,0
942,Adam Laroche,Bryan Lahair,13
943,Adam Laroche,Bryce Harper,0
944,Adam Laroche,Buster Posey,28
945,Adam Laroche,Cameron Maybin,16
946,Adam Laroche,Carlos Gomez,26
947,Adam Laroche,Carlos Gonzalez,20
948,Adam Laroche,Carlos Lee,17
949,Adam Laroche,Carlos Quentin,0
950,Adam Laroche,Carlos Ruiz,6
951,Carlos Ruiz,Adam Laroche,6
952,Adam Laroche,Casey Mcgehee,13
953,Adam Laroche,Chase Headley,0
954,Adam Laroche,Chase Utley,0
955,Adam Laroche,Chipper Jones,1
956,Chipper Jones,Adam Laroche,1
957,Adam Laroche,Chris Denorfia,0
958,Adam Laroche,Chris Heisey,3
959,Adam Laroche,Chris Johnson,0
960,Adam Laroche,Chris Nelson,1
961,Chris Nelson,Adam Laroche,1
962,Adam Laroche,Cliff Lee,20
963,Adam Laroche,Clint Barmes,1
964,Adam Laroche,Corey Hart,8
965,Adam Laroche,Dan Uggla,10
966,Adam Laroche,Danny Espinosa,19
967,Adam Laroche,Darwin Barney,16
968,Adam Laroche,David Dejesus,27
969,Adam Laroche,David Freese,0
970,Adam Laroche,David Wright,0
971,Adam Laroche,Dee Strange-gordon,1
972,Adam Laroche,Devin Mesoraco,23
973,Adam Laroche,Dexter Fowler,0
974,Adam Laroche,Drew Stubbs,25
975,Adam Laroche,Drew Sutton,2
976,Adam Laroche,Edwin Encarnacion,1
977,Adam Laroche,Edwin Jackson,1
978,Adam Laroche,Elian Herrera,17
979,Adam Laroche,Emmanuel Burriss,6
980,Adam Laroche,Eric Young,25
981,Adam Laroche,Everth Cabrera,1
982,Adam Laroche,Freddie Freeman,11
983,Adam Laroche,Garrett Jones,0
984,Adam Laroche,Gerardo Parra,25
985,Adam Laroche,Giancarlo Stanton,0
986,Adam Laroche,Gio Gonzalez,0
987,Adam Laroche,Gordon Beckham,1
988,Adam Laroche,Gregor Blanco,9
989,Adam Laroche,Hanley Ramirez,19
990,Adam Laroche,Hunter Pence,0
991,Adam Laroche,Ian Desmond,0
992,Adam Laroche,J. d. Martinez,25
993,Adam Laroche,Jamey Carroll,2
994,Adam Laroche,Jason Bay,0
995,Adam Laroche,Jason Castro,3
996,Adam Laroche,Jason Heyward,1
997,Adam Laroche,Jason Kubel,0
998,Adam Laroche,Jay Bruce,1
999,Adam Laroche,Jayson Werth,18
1000,Adam Laroche,Jimmy Rollins,0
1001,Adam Laroche,Joaquin Arias,9
1002,Adam Laroche,Joe Mather,12
1003,Adam Laroche,Joe Mauer,0
1004,Adam Laroche,John Buck,0
1005,Adam Laroche,John Mayberry,0
1006,Adam Laroche,Jon Jay,0
1007,Adam Laroche,Jonathan Herrera,8
1008,Adam Laroche,Jordan Pacheco,5
1009,Adam Laroche,Jordan Schafer,0
1010,Adam Laroche,Jose Reyes,0
1011,Adam Laroche,Jose Tabata,10
1012,Adam Laroche,Josh Thole,2
1013,Adam Laroche,Juan Pierre,31
1014,Adam Laroche,Juan Rivera,3
1015,Juan Rivera,Adam Laroche,3
1016,Adam Laroche,Juan Uribe,0
1017,Adam Laroche,Justin Ruggiano,8
1018,Adam Laroche,Justin Turner,4
1019,Adam Laroche,Justin Upton,0
1020,Adam Laroche,Kevin Frandsen,22
1021,Adam Laroche,Kurt Suzuki,3
1022,Adam Laroche,Logan Forsythe,11
1023,Adam Laroche,Lucas Duda,0
1024,Adam Laroche,Luis Cruz,19
1025,Adam Laroche,Marco Scutaro,14
1026,Adam Laroche,Mark Teixeira,4
1027,Adam Laroche,Martin Prado,6
1028,Adam Laroche,Marwin Gonzalez,3
1029,Adam Laroche,Matt Cain,19
1030,Adam Laroche,Matt Carpenter,4
1031,Adam Laroche,Matt Holliday,0
1032,Adam Laroche,Matt Kemp,0
1033,Adam Laroche,Melky Cabrera,0
1034,Adam Laroche,Michael Bourn,11
1035,Adam Laroche,Michael Mckenry,20
1036,Adam Laroche,Miguel Montero,3
1037,Adam Laroche,Mike Baxter,0
1038,Adam Laroche,Mike Morse,0
1039,Adam Laroche,Nate Schierholtz,0
1040,Adam Laroche,Neil Walker,0
1041,Adam Laroche,Nick Swisher,0
1042,Adam Laroche,Nori Aoki,6
1043,Adam Laroche,Nyjer Morgan,3
1044,Adam Laroche,Omar Infante,5
1045,Adam Laroche,Pablo Sandoval,9
1046,Adam Laroche,Paul Goldschmidt,20
1047,Adam Laroche,Paul Konerko,4
1048,Adam Laroche,Placido Polanco,28
1049,Adam Laroche,Rajai Davis,2
1050,Adam Laroche,Rick Ankiel,0
1051,Adam Laroche,Rickie Weeks,1
1052,Adam Laroche,Ruben Tejada,2
1053,Adam Laroche,Ryan Braun,0
1054,Adam Laroche,Ryan Doumit,2
1055,Adam Laroche,Ryan Hanigan,20
1056,Adam Laroche,Ryan Howard,0
1057,Adam Laroche,Ryan Ludwick,0
1058,Adam Laroche,Ryan Zimmerman,0
1059,Adam Laroche,Scott Hairston,5
1060,Adam Laroche,Scott Moore,21
1061,Adam Laroche,Shane Victorino,0
1062,Adam Laroche,Starlin Castro,18
1063,Adam Laroche,Steve Lombardozzi,0
1064,Adam Laroche,Tony Gwynn,12
1065,Adam Laroche,Travis Ishikawa,9
1066,Adam Laroche,Trevor Plouffe,0
1067,Adam Laroche,Troy Tulowitzki,0
1068,Adam Laroche,Ty Wigginton,2
1069,Adam Laroche,Tyler Moore,0
1070,Adam Laroche,Tyler Pastornicky,1
1071,Adam Laroche,Will Venable,0
1072,Adam Laroche,Yadier Molina,2
1073,Adam Laroche,Yasmani Grandal,5
1074,Adam Laroche,Yonder Alonso,1
1075,Adam Laroche,Zack Cozart,16
1076,Adam Lind,A. j. Pierzynski,0
1077,Adam Lind,Adam Dunn,0
1078,Adam Lind,Albert Pujols,0
1079,Adam Lind,Alcides Escobar,0
1080,Adam Lind,Alex Gordon,0
1081,Adam Lind,Alex Rios,0
1082,Adam Lind,Alexei Ramírez,0
1083,Adam Lind,Andy Dirks,0
1084,Adam Lind,Anthony Gose,3
1085,Anthony Gose,Adam Lind,3
1086,Adam Lind,B. j. Upton,0
1087,Adam Lind,Ben Zobrist,0
1088,Adam Lind,Brandon Moss,0
1089,Adam Lind,Brennan Boesch,0
1090,Adam Lind,Brett Lawrie,1
1091,Adam Lind,Carlos Santana,0
1092,Adam Lind,Chone Figgins,0
1093,Adam Lind,Daniel Nava,0
1094,Adam Lind,David Lough,0
1095,Adam Lind,Dustin Ackley,0
1096,Adam Lind,Dustin Pedroia,0
1097,Adam Lind,Edwin Encarnacion,0
1098,Adam Lind,Eric Hosmer,0
1099,Adam Lind,Eric Thames,0
1100,Adam Lind,Erick Aybar,0
1101,Adam Lind,Ian Kinsler,1
1102,Adam Lind,Ichiro Suzuki,0
1103,Adam Lind,J. j. Hardy,0
1104,Adam Lind,J. p. Arencibia,0
1105,Adam Lind,Jamey Carroll,0
1106,Adam Lind,Jarrod Dyson,0
1107,Adam Lind,Jeff Francoeur,3
1108,Adam Lind,Jim Thome,2
1109,Adam Lind,Joe Mauer,1
1110,Adam Lind,Joey Votto,2
1111,Adam Lind,Josh Willingham,0
1112,Adam Lind,Justin Morneau,0
1113,Adam Lind,Justin Smoak,2
1114,Adam Lind,Kelly Johnson,3
1115,Kelly Johnson,Adam Lind,3
1116,Adam Lind,Kendrys Morales,1
1117,Adam Lind,Kevin Youkilis,1
1118,Adam Lind,Kila Ka'aihue,1
1119,Kila Ka'aihue,Adam Lind,1
1120,Adam Lind,Maicer Izturis,3
1121,Adam Lind,Mark Teixeira,0
1122,Adam Lind,Matthew Joyce,1
1123,Adam Lind,Michael Brantley,0
1124,Adam Lind,Miguel Cabrera,0
1125,Adam Lind,Mike Moustakas,0
1126,Adam Lind,Mike Trout,2
1127,Adam Lind,Nick Markakis,0
1128,Adam Lind,Quintin Berry,0
1129,Adam Lind,Rajai Davis,0
1130,Adam Lind,Raul Ibanez,1
1131,Raul Ibanez,Adam Lind,1
1132,Adam Lind,Robert Andino,2
1133,Robert Andino,Adam Lind,2
1134,Adam Lind,Ryan Flaherty,0
1135,Adam Lind,Shin-soo Choo,1
1136,Shin-soo Choo,Adam Lind,1
1137,Adam Lind,Wilson Betemit,0
1138,Adam Lind,Yoenis Céspedes,0
1139,Adam Lind,Yunel Escobar,0
1140,Adam Rosales,A. j. Pierzynski,2
1141,A. j. Pierzynski,Adam Rosales,2
1142,Adam Rosales,Alex Avila,6
1143,Adam Rosales,Austin Jackson,0
1144,Adam Rosales,Brennan Boesch,0
1145,Adam Rosales,Dayán Viciedo,0
1146,Adam Rosales,Dustin Pedroia,0
1147,Adam Rosales,Edwin Encarnacion,7
1148,Adam Rosales,Jeff Francoeur,3
1149,Jeff Francoeur,Adam Rosales,3
1150,Adam Rosales,Michael Young,8
1151,Adam Rosales,Mitch Moreland,9
1152,Mitch Moreland,Adam Rosales,9
1153,Adam Rosales,Omar Infante,0
1154,Adam Rosales,Paul Konerko,5
1155,Adam Wainwright,Alfonso Soriano,0
1156,Adam Wainwright,Carlos Santana,0
1157,Adam Wainwright,Joey Votto,0
1158,Adam Wainwright,Shane Victorino,0
1159,Adam Wainwright,Zack Cozart,1
1160,Zack Cozart,Adam Wainwright,1
1161,Adeiny Hechavarria,A. j. Pierzynski,0
1162,Adeiny Hechavarria,Albert Pujols,0
1163,Adeiny Hechavarria,Anthony Gose,1
1164,Anthony Gose,Adeiny Hechavarria,1
1165,Adeiny Hechavarria,Austin Jackson,0
1166,Adeiny Hechavarria,Brennan Boesch,0
1167,Adeiny Hechavarria,Chris Davis,0
1168,Adeiny Hechavarria,Chris Getz,0
1169,Adeiny Hechavarria,Colby Rasmus,0
1170,Adeiny Hechavarria,Daniel Nava,0
1171,Adeiny Hechavarria,Derek Jeter,0
1172,Adeiny Hechavarria,Jeff Mathis,0
1173,Adeiny Hechavarria,Joe Mauer,0
1174,Adeiny Hechavarria,Joey Votto,0
1175,Adeiny Hechavarria,Mark Reynolds,0
1176,Adeiny Hechavarria,Russell Martin,0
1177,Adeiny Hechavarria,Shin-soo Choo,0
1178,Adeiny Hechavarria,Yoenis Céspedes,0
1179,Adrian Beltre,Aaron Cunningham,0
1180,Adrian Beltre,Aaron Hill,5
1181,Adrian Beltre,Adam Dunn,5
1182,Adrian Beltre,Adam Jones,3
1183,Adam Jones,Adrian Beltre,3
1184,Adrian Beltre,Albert Pujols,0
1185,Adrian Beltre,Alcides Escobar,0
1186,Adrian Beltre,Alejandro De aza,6
1187,Adrian Beltre,Alex Avila,3
1188,Alex Avila,Adrian Beltre,3
1189,Adrian Beltre,Alex Gordon,0
1190,Adrian Beltre,Alex Rios,3
1191,Adrian Beltre,Alexei Ramírez,12
1192,Adrian Beltre,Alexi Amarista,1
1193,Adrian Beltre,Alfonso Soriano,0
1194,Adrian Beltre,Allen Craig,0
1195,Adrian Beltre,Andrew Mccutchen,0
1196,Adrian Beltre,Andy Dirks,0
1197,Adrian Beltre,Asdrubal Cabrera,0
1198,Adrian Beltre,Austin Jackson,0
1199,Adrian Beltre,Ben Revere,19
1200,Adrian Beltre,Billy Butler,0
1201,Adrian Beltre,Brandon Inge,0
1202,Adrian Beltre,Brett Lawrie,0
1203,Adrian Beltre,Brian Dozier,0
1204,Adrian Beltre,Buster Posey,2
1205,Adrian Beltre,Carlos Quentin,3
1206,Adrian Beltre,Carlos Santana,6
1207,Adrian Beltre,Casey Kotchman,0
1208,Adrian Beltre,Casper Wells,9
1209,Adrian Beltre,Chase Headley,11
1210,Adrian Beltre,Chipper Jones,0
1211,Adrian Beltre,Chris Davis,9
1212,Chris Davis,Adrian Beltre,9
1213,Adrian Beltre,Chris Heisey,0
1214,Adrian Beltre,Chris Iannetta,9
1215,Chris Iannetta,Adrian Beltre,9
1216,Adrian Beltre,Cody Ross,0
1217,Adrian Beltre,Colby Rasmus,15
1218,Adrian Beltre,Corey Hart,0
1219,Adrian Beltre,Curtis Granderson,1
1220,Adrian Beltre,Dan Uggla,0
1221,Adrian Beltre,Daniel Nava,1
1222,Daniel Nava,Adrian Beltre,1
1223,Adrian Beltre,Darin Mastroianni,8
1224,Adrian Beltre,David Murphy,0
1225,Adrian Beltre,David Wright,0
1226,Adrian Beltre,Dayán Viciedo,0
1227,Adrian Beltre,Denard Span,9
1228,Adrian Beltre,Derek Jeter,0
1229,Adrian Beltre,Don Kelly,9
1230,Adrian Beltre,Drew Stubbs,0
1231,Adrian Beltre,Dustin Pedroia,3
1232,Adrian Beltre,Edwin Encarnacion,3
1233,Adrian Beltre,Elvis Andrus,0
1234,Adrian Beltre,Eric Hosmer,8
1235,Adrian Beltre,Ezequiel Carrera,0
1236,Adrian Beltre,Franklin Gutierrez,0
1237,Adrian Beltre,Freddie Freeman,1
1238,Adrian Beltre,Gerald Laird,4
1239,Adrian Beltre,Gerardo Parra,1
1240,Gerardo Parra,Adrian Beltre,1
1241,Adrian Beltre,Gordon Beckham,0
1242,Adrian Beltre,Gregor Blanco,0
1243,Adrian Beltre,Howie Kendrick,9
1244,Adrian Beltre,Hunter Pence,8
1245,Adrian Beltre,Ian Kinsler,0
1246,Adrian Beltre,Irving Falu,3
1247,Irving Falu,Adrian Beltre,3
1248,Adrian Beltre,Jack Hannahan,2
1249,Adrian Beltre,Jacoby Ellsbury,7
1250,Adrian Beltre,Jamey Carroll,2
1251,Adrian Beltre,Jason Kipnis,9
1252,Adrian Beltre,Jason Kubel,1
1253,Jason Kubel,Adrian Beltre,1
1254,Adrian Beltre,Jay Bruce,0
1255,Adrian Beltre,Jerry Hairston,2
1256,Adrian Beltre,Jesus Montero,1
1257,Adrian Beltre,Joaquin Arias,8
1258,Adrian Beltre,Joe Mauer,10
1259,Adrian Beltre,Joey Votto,0
1260,Adrian Beltre,Johnny Damon,2
1261,Adrian Beltre,Jonathan Lucroy,0
1262,Adrian Beltre,Jonny Gomes,4
1263,Adrian Beltre,Jordan Pacheco,0
1264,Adrian Beltre,Jose Bautista,1
1265,Adrian Beltre,Josh Hamilton,4
1266,Josh Hamilton,Adrian Beltre,4
1267,Adrian Beltre,Josh Willingham,0
1268,Adrian Beltre,José Iglesias,0
1269,Adrian Beltre,Justin Morneau,19
1270,Adrian Beltre,Kelly Johnson,4
1271,Adrian Beltre,Kendrys Morales,0
1272,Adrian Beltre,Mark Reynolds,7
1273,Adrian Beltre,Marlon Byrd,8
1274,Adrian Beltre,Matt Wieters,6
1275,Adrian Beltre,Mauro Gomez,0
1276,Adrian Beltre,Melky Cabrera,0
1277,Adrian Beltre,Michael Brantley,0
1278,Adrian Beltre,Miguel Cabrera,9
1279,Adrian Beltre,Mike Aviles,5
1280,Adrian Beltre,Mike Moustakas,0
1281,Adrian Beltre,Mike Napoli,0
1282,Adrian Beltre,Mike Trout,20
1283,Adrian Beltre,Mitch Moreland,0
1284,Adrian Beltre,Nelson Cruz,5
1285,Adrian Beltre,Nick Swisher,0
1286,Adrian Beltre,Nolan Reimold,0
1287,Adrian Beltre,Omar Infante,13
1288,Adrian Beltre,Orlando Hudson,5
1289,Adrian Beltre,Pablo Sandoval,2
1290,Adrian Beltre,Paul Goldschmidt,6
1291,Adrian Beltre,Paul Konerko,12
1292,Adrian Beltre,Peter Bourjos,7
1293,Adrian Beltre,Prince Fielder,9
1294,Adrian Beltre,Quintin Berry,3
1295,Adrian Beltre,Robinson Cano,0
1296,Adrian Beltre,Rod Barajas,3
1297,Rod Barajas,Adrian Beltre,3
1298,Adrian Beltre,Ryan Ludwick,0
1299,Adrian Beltre,Skip Schumaker,0
1300,Adrian Beltre,Torii Hunter,6
1301,Adrian Beltre,Trevor Plouffe,0
1302,Adrian Beltre,Wilson Valdez,8
1303,Adrian Beltre,Yadier Molina,0
1304,Adrian Beltre,Yonder Alonso,0
1305,Adrian Beltre,Yorvit Torrealba,2
1306,Adrian Beltre,Yunel Escobar,2
