,winner,loser,who_won,score
547,Adam Wainwright,Andrew Mccutchen,pitcher,2
548,Adam Wainwright,Anthony Rizzo,pitcher,6
549,Adam Wainwright,Aramis Ramirez,pitcher,1
550,Adam Wainwright,Ben Francisco,pitcher,7
551,Adam Wainwright,Billy Butler,pitcher,1
552,Adam Wainwright,Brandon Beachy,pitcher,6
553,Adam Wainwright,Brandon Crawford,pitcher,1
554,Adam Wainwright,Brett Wallace,pitcher,7
555,Adam Wainwright,Brian Bogusevic,pitcher,1
556,Adam Wainwright,Bronson Arroyo,pitcher,1
557,Adam Wainwright,Bryce Harper,pitcher,2
558,Adam Wainwright,Bud Norris,pitcher,6
559,Adam Wainwright,Buster Posey,pitcher,1
560,Adam Wainwright,Carlos Gomez,pitcher,14
561,Adam Wainwright,Carlos Lee,pitcher,1
562,Adam Wainwright,Carlos Ruiz,pitcher,1
563,Adam Wainwright,Cesar Izturis,pitcher,1
564,Adam Wainwright,Charlie Culberson,pitcher,1
565,Adam Wainwright,Chipper Jones,pitcher,6
566,Adam Wainwright,Chris Nelson,pitcher,1
567,Adam Wainwright,Clint Barmes,pitcher,1
568,Adam Wainwright,Cody Ransom,pitcher,6
569,Adam Wainwright,Corey Hart,pitcher,8
570,Adam Wainwright,Daniel Murphy,pitcher,1
571,Adam Wainwright,Danny Espinosa,pitcher,8
572,Adam Wainwright,Darwin Barney,pitcher,3
573,Adam Wainwright,David Dejesus,pitcher,7
574,Adam Wainwright,David Wright,pitcher,1
575,Adam Wainwright,Dayán Viciedo,pitcher,6
576,Adam Wainwright,Drew Stubbs,pitcher,8
577,Adam Wainwright,Drew Sutton,pitcher,1
578,Adam Wainwright,Edinson Volquez,pitcher,1
579,Adam Wainwright,Everth Cabrera,pitcher,1
580,Adam Wainwright,Freddie Freeman,pitcher,1
581,Adam Wainwright,Freddy Galvis,pitcher,1
582,Adam Wainwright,Garrett Jones,pitcher,7
583,Adam Wainwright,Geovany Soto,pitcher,1
584,Adam Wainwright,Gordon Beckham,pitcher,1
585,Adam Wainwright,Gregor Blanco,pitcher,2
586,Adam Wainwright,Hanley Ramirez,pitcher,1
587,Adam Wainwright,Hector Sanchez,pitcher,6
588,Adam Wainwright,Homer Bailey,pitcher,1
589,Adam Wainwright,Humberto Quintero,pitcher,6
590,Adam Wainwright,Hunter Pence,pitcher,19
591,Adam Wainwright,Ian Desmond,pitcher,1
592,Adam Wainwright,Ian Stewart,pitcher,1
593,Adam Wainwright,J. d. Martinez,pitcher,1
594,Adam Wainwright,James Loney,pitcher,1
595,Adam Wainwright,Jared Hughes,batter,3
596,Adam Wainwright,Jarrod Dyson,pitcher,2
597,Adam Wainwright,Jason Castro,pitcher,1
598,Adam Wainwright,Jason Heyward,pitcher,1
599,Adam Wainwright,Jayson Werth,pitcher,3
600,Adam Wainwright,Jed Lowrie,pitcher,6
601,Adam Wainwright,Jeff Francoeur,pitcher,2
602,Adam Wainwright,Jeff Samardzija,pitcher,7
603,Adam Wainwright,Jeremy Guthrie,pitcher,6
604,Adam Wainwright,Jerry Hairston,pitcher,2
605,Adam Wainwright,Jesus Guzman,pitcher,1
606,Adam Wainwright,Jimmy Rollins,pitcher,1
607,Adam Wainwright,Joaquin Arias,pitcher,1
608,Adam Wainwright,Joe Saunders,pitcher,1
609,Adam Wainwright,Joe Savery,pitcher,1
610,Adam Wainwright,Joey Votto,pitcher,1
611,Adam Wainwright,John Baker,pitcher,7
612,Adam Wainwright,Jonathan Lucroy,pitcher,3
613,Adam Wainwright,Jordan Schafer,pitcher,2
614,Adam Wainwright,Jose Altuve,pitcher,10
615,Adam Wainwright,Jose Quintana,pitcher,6
616,Adam Wainwright,Jose Tabata,pitcher,1
617,Adam Wainwright,Justin Maxwell,pitcher,1
618,Adam Wainwright,Justin Turner,pitcher,2
619,Adam Wainwright,Kurt Suzuki,pitcher,2
620,Adam Wainwright,Lucas Duda,pitcher,1
621,Adam Wainwright,Lucas Harrell,batter,2
622,Adam Wainwright,Luis Cruz,pitcher,3
623,Adam Wainwright,Luis Mendoza,pitcher,6
624,Adam Wainwright,Luis Valbuena,pitcher,1
625,Adam Wainwright,Marco Scutaro,pitcher,3
626,Adam Wainwright,Mark Ellis,pitcher,4
627,Adam Wainwright,Marlon Byrd,pitcher,1
628,Adam Wainwright,Martin Prado,pitcher,1
629,Adam Wainwright,Mat Gamel,pitcher,1
630,Adam Wainwright,Mat Latos,pitcher,1
631,Adam Wainwright,Matt Cain,pitcher,1
632,Adam Wainwright,Matt Kemp,pitcher,3
633,Adam Wainwright,Matt Treanor,pitcher,12
634,Adam Wainwright,Melky Cabrera,pitcher,1
635,Adam Wainwright,Michael Bourn,pitcher,1
636,Adam Wainwright,Mike Baxter,pitcher,1
637,Adam Wainwright,Mike Fontenot,pitcher,1
638,Adam Wainwright,Mike Morse,pitcher,2
639,Adam Wainwright,Mike Moustakas,pitcher,6
640,Adam Wainwright,Neil Walker,pitcher,1
641,Adam Wainwright,Nori Aoki,pitcher,1
642,Adam Wainwright,Nyjer Morgan,pitcher,1
643,Adam Wainwright,Paul Goldschmidt,pitcher,1
644,Adam Wainwright,Paul Maholm,pitcher,2
645,Adam Wainwright,R. a. Dickey,pitcher,6
646,Adam Wainwright,Rickie Weeks,pitcher,9
647,Adam Wainwright,Rod Barajas,pitcher,4
648,Adam Wainwright,Roger Bernadina,pitcher,1
649,Adam Wainwright,Ryan Braun,pitcher,15
650,Adam Wainwright,Ryan Hanigan,pitcher,2
651,Adam Wainwright,Ryan Ludwick,pitcher,1
652,Adam Wainwright,Scott Moore,pitcher,1
653,Adam Wainwright,Shane Victorino,pitcher,1
654,Adam Wainwright,Starlin Castro,pitcher,6
655,Adam Wainwright,Stephen Drew,pitcher,7
656,Adam Wainwright,Todd Frazier,pitcher,2
657,Adam Wainwright,Todd Helton,pitcher,8
658,Adam Wainwright,Travis Ishikawa,pitcher,6
659,Adam Wainwright,Travis Wood,pitcher,1
660,Adam Wainwright,Tyler Greene,pitcher,7
661,Adam Wainwright,Tyler Thornburg,pitcher,7
662,Adam Wainwright,Will Venable,pitcher,1
663,Adam Wainwright,Yuniesky Betancourt,pitcher,5
664,Adam Wainwright,Zack Cozart,pitcher,4
665,Adam Wainwright,Zack Greinke,pitcher,1
666,Adeiny Hechavarria,Brian Duensing,batter,3
667,Adeiny Hechavarria,Cody Eppley,batter,3
668,Adeiny Hechavarria,Derek Lowe,batter,3
669,Adeiny Hechavarria,Jerry Blevins,batter,2
670,Adeiny Hechavarria,Roy Oswalt,batter,3
671,Adeiny Hechavarria,Zack Britton,batter,3
672,Adrian Beltre,Brad Ziegler,batter,3
673,Adrian Beltre,Brandon League,batter,3
674,Adrian Beltre,Brandon McCarthy,batter,2
675,Adrian Beltre,Burke Badenhop,batter,12
676,Adrian Beltre,David Carpenter,batter,2
677,Adrian Beltre,Doug Fister,batter,3
678,Adrian Beltre,J.P. Howell,batter,1
679,Adrian Beltre,Jason Marquis,batter,2
680,Adrian Beltre,Jeanmar Gomez,batter,12
681,Adrian Beltre,Jeremy Guthrie,batter,4
682,Adrian Beltre,Jon Lester,batter,3
683,Adrian Beltre,Lucas Harrell,batter,6
684,Adrian Beltre,Luke Hochevar,batter,3
685,Adrian Beltre,Pedro Figueroa,batter,3
686,Adrian Beltre,Scott Downs,batter,3
687,Adrian Beltre,Travis Blackley,batter,12
688,Adrian Beltre,Vicente Padilla,batter,1
689,Adrian Cardenas,A.J. Burnett,batter,5
690,Adrian Cardenas,Edgar Gonzalez,batter,2
691,Adrian Cardenas,Enerio Del Rosario,batter,6
692,Adrian Cardenas,Tim Dillard,batter,2
693,Adrian Cardenas,Tony Watson,batter,6
694,Adrian Cardenas,Trevor Cahill,batter,2
695,Adrian Gonzalez,Andrew Werner,batter,2
696,Adrian Gonzalez,Brian Duensing,batter,3
697,Adrian Gonzalez,Bronson Arroyo,batter,3
698,Adrian Gonzalez,Carlos Zambrano,batter,5
699,Adrian Gonzalez,Clay Hensley,batter,3
700,Adrian Gonzalez,Corey Kluber,batter,12
701,Adrian Gonzalez,Daniel Schlereth,batter,12
702,Adrian Gonzalez,Darren O'Day,batter,2
703,Adrian Gonzalez,David Pauley,batter,6
704,Adrian Gonzalez,Derek Holland,batter,1
705,Adrian Gonzalez,Derek Lowe,batter,9
706,Adrian Gonzalez,Doug Fister,batter,3
707,Adrian Gonzalez,Felix Hernandez,batter,3
708,Adrian Gonzalez,Hector Santiago,batter,3
709,Adrian Gonzalez,Hiroki Kuroda,batter,6
710,Adrian Gonzalez,J.P. Howell,batter,6
711,Adrian Gonzalez,Jeff Francis,batter,3
712,Adrian Gonzalez,Justin Masterson,batter,6
713,Adrian Gonzalez,Marc Rzepczynski,batter,6
714,Adrian Gonzalez,Matt Maloney,batter,3
715,Adrian Gonzalez,Nate Adcock,batter,3
716,Adrian Gonzalez,Nate Jones,batter,3
717,Adrian Gonzalez,Oliver Perez,batter,3
718,Adrian Gonzalez,Randy Choate,batter,3
719,Adrian Gonzalez,Randy Wells,batter,2
720,Adrian Gonzalez,Ross Detwiler,batter,12
721,Adron Chambers,Edinson Volquez,batter,3
722,Aj Pollock,Clay Hensley,batter,2
723,Aj Pollock,Jeff Francis,batter,12
724,Albert Pujols,Aaron Cook,batter,6
725,Albert Pujols,Aaron Crow,batter,2
726,Albert Pujols,Brandon League,batter,2
727,Albert Pujols,Brandon McCarthy,batter,9
728,Albert Pujols,Carl Pavano,batter,3
729,Albert Pujols,Chris Capuano,batter,3
730,Albert Pujols,Cody Eppley,batter,2
731,Albert Pujols,Derek Holland,batter,42
732,Albert Pujols,Derek Lowe,batter,3
733,Albert Pujols,Felix Hernandez,batter,12
734,Albert Pujols,Hiroki Kuroda,batter,12
735,Albert Pujols,Jeff Francis,batter,5
736,Albert Pujols,Josh Kinney,batter,6
737,Albert Pujols,Justin Masterson,batter,3
738,Albert Pujols,Michael Kirkman,batter,3
739,Albert Pujols,Pat Neshek,batter,1
740,Albert Pujols,Roy Oswalt,batter,6
741,Alberto Callaspo,Aaron Cook,batter,5
742,Alberto Callaspo,Aaron Laffey,batter,12
743,Alberto Callaspo,Brandon League,batter,2
744,Alberto Callaspo,Brian Duensing,batter,2
745,Alberto Callaspo,Brian Fuentes,batter,2
746,Alberto Callaspo,Carl Pavano,batter,9
747,Alberto Callaspo,Derek Holland,batter,27
748,Alberto Callaspo,Derek Lowe,batter,3
749,Alberto Callaspo,Doug Fister,batter,3
750,Alberto Callaspo,Felix Hernandez,batter,17
751,Alberto Callaspo,Hiroki Kuroda,batter,2
752,Alberto Callaspo,Hisashi Iwakuma,batter,2
753,Alberto Callaspo,Justin Masterson,batter,3
754,Alberto Callaspo,Matt Lindstrom,batter,3
755,Alberto Callaspo,Nate Jones,batter,5
756,Alberto Callaspo,Roberto Hernandez,batter,3
757,Alberto Callaspo,Travis Blackley,batter,2
758,Alberto Callaspo,Trevor Cahill,batter,6
759,Alberto Gonzalez,Bruce Chen,batter,3
760,Alberto Gonzalez,Daniel Schlereth,batter,3
761,Alberto Gonzalez,Hisashi Iwakuma,batter,6
762,Alcides Escobar,Aaron Cook,batter,3
763,Alcides Escobar,Adam Wainwright,batter,6
764,Alcides Escobar,Brandon League,batter,12
765,Alcides Escobar,Brandon McCarthy,batter,3
766,Alcides Escobar,Brian Duensing,batter,3
767,Alcides Escobar,Cody Eppley,batter,3
768,Alcides Escobar,Corey Kluber,batter,3
769,Alcides Escobar,Darin Downs,batter,3
770,Alcides Escobar,Darren O'Day,batter,3
771,Alcides Escobar,Derek Lowe,batter,9
772,Alcides Escobar,Doug Fister,batter,20
773,Alcides Escobar,Felix Hernandez,batter,3
774,Alcides Escobar,Freddy Garcia,batter,3
775,Alcides Escobar,Jeanmar Gomez,batter,3
776,Alcides Escobar,Joe Kelly,batter,5
777,Alcides Escobar,Jon Lester,batter,2
778,Alcides Escobar,Justin Masterson,batter,5
779,Alcides Escobar,Kyle Lohse,batter,6
780,Alcides Escobar,Marc Rzepczynski,batter,3
781,Alcides Escobar,Nate Jones,batter,15
782,Alcides Escobar,Pat Neshek,batter,6
783,Alejandro De aza,Brandon League,batter,3
784,Alejandro De aza,Brandon McCarthy,batter,6
785,Alejandro De aza,Brett Cecil,batter,1
786,Alejandro De aza,Brian Duensing,batter,3
787,Alejandro De aza,Bruce Chen,batter,2
788,Alejandro De aza,Corey Kluber,batter,2
789,Alejandro De aza,Daniel Schlereth,batter,9
790,Alejandro De aza,Darren O'Day,batter,9
791,Alejandro De aza,Derek Holland,batter,3
792,Alejandro De aza,J.P. Howell,batter,2
793,Alejandro De aza,Jake Arrieta,batter,3
794,Alejandro De aza,Jeanmar Gomez,batter,10
795,Alejandro De aza,Jeremy Guthrie,batter,9
796,Alejandro De aza,Jerry Blevins,batter,2
797,Alejandro De aza,Justin Masterson,batter,14
798,Alejandro De aza,Lucas Harrell,batter,3
799,Alejandro De aza,Luis Perdomo,batter,6
800,Alejandro De aza,Manny Corpas,batter,1
801,Alejandro De aza,Randy Wells,batter,2
802,Alejandro De aza,Scott Maine,batter,2
803,Alejandro De aza,Travis Blackley,batter,1
804,Alex Avila,A.J. Burnett,batter,2
805,Alex Avila,Aaron Cook,batter,3
806,Alex Avila,Bruce Chen,batter,2
807,Alex Avila,Clay Rapada,batter,2
808,Alex Avila,Cody Eppley,batter,3
809,Alex Avila,David Carpenter,batter,5
810,Alex Avila,Derek Lowe,batter,6
811,Alex Avila,Freddy Garcia,batter,3
812,Alex Avila,Jeremy Guthrie,batter,2
813,Alex Avila,Jerome Williams,batter,12
814,Alex Avila,Justin Masterson,batter,11
815,Alex Avila,Matt Albers,batter,3
816,Alex Avila,Matt Lindstrom,batter,2
817,Alex Avila,Michael Kirkman,batter,2
818,Alex Avila,Roy Oswalt,batter,5
819,Alex Avila,Scott Downs,batter,2
820,Alex Avila,Scott Feldman,batter,2
821,Alex Avila,Troy Patton,batter,2
822,Alex Castellanos,Kameron Loe,batter,1
823,Alex Gonzalez,Chris Capuano,batter,2
824,Alex Gonzalez,Chris Volstad,batter,3
825,Alex Gonzalez,Jake Westbrook,batter,3
826,Alex Gonzalez,Jeff Suppan,batter,2
827,Alex Gonzalez,Jonny Venters,batter,3
828,Alex Gonzalez,Kyle Lohse,batter,14
829,Alex Gonzalez,Lucas Harrell,batter,4
830,Alex Gonzalez,Mitchell Boggs,batter,6
831,Alex Gordon,Aaron Cook,batter,2
832,Alex Gordon,Adam Wainwright,batter,11
833,Alex Gordon,Anibal Sanchez,batter,2
834,Alex Gordon,Brad Ziegler,batter,3
835,Alex Gordon,Brandon League,batter,6
836,Alex Gordon,Brian Duensing,batter,12
837,Alex Gordon,Brian Fuentes,batter,12
838,Alex Gordon,Carl Pavano,batter,14
839,Alex Gordon,Corey Kluber,batter,12
840,Alex Gordon,Derek Lowe,batter,8
841,Alex Gordon,Doug Fister,batter,9
842,Alex Gordon,Esmerling Vasquez,batter,2
843,Alex Gordon,Felix Hernandez,batter,3
844,Alex Gordon,Freddy Garcia,batter,3
845,Alex Gordon,Hector Santiago,batter,2
846,Alex Gordon,Hiroki Kuroda,batter,8
847,Alex Gordon,Jason Marquis,batter,6
848,Alex Gordon,Jeanmar Gomez,batter,2
849,Alex Gordon,Joe Kelly,batter,6
850,Alex Gordon,Joe Smith,batter,2
851,Alex Gordon,Josh Kinney,batter,6
852,Alex Gordon,Justin Masterson,batter,3
853,Alex Gordon,Kyle Waldrop,batter,3
854,Alex Gordon,Scott Feldman,batter,3
855,Alex Gordon,Scott Maine,batter,3
856,Alex Liddi,Carl Pavano,batter,3
857,Alex Liddi,Derek Holland,batter,2
858,Alex Liddi,Scott Feldman,batter,21
859,Alex Presley,Adam Wainwright,batter,12
860,Alex Presley,Armando Galarraga,batter,14
861,Alex Presley,Bruce Chen,batter,3
862,Alex Presley,C.J. Fick,batter,5
863,Alex Presley,Carlos Zambrano,batter,2
864,Alex Presley,Chad Qualls,batter,2
865,Alex Presley,Clay Hensley,batter,2
866,Alex Presley,Doug Fister,batter,6
867,Alex Presley,Jake Arrieta,batter,6
868,Alex Presley,Jake Westbrook,batter,15
869,Alex Presley,Marc Rzepczynski,batter,3
870,Alex Presley,Matt Albers,batter,2
871,Alex Presley,Mike Leake,batter,27
872,Alex Presley,Randy Choate,batter,2
873,Alex Rios,Corey Kluber,batter,3
874,Alex Rios,Daniel Schlereth,batter,3
875,Alex Rios,David Carpenter,batter,12
876,Alex Rios,David Pauley,batter,3
877,Alex Rios,Derek Lowe,batter,3
878,Alex Rios,Felix Hernandez,batter,3
879,Alex Rios,Freddy Garcia,batter,3
880,Alex Rios,Jeanmar Gomez,batter,2
881,Alex Rios,Jerry Blevins,batter,6
882,Alex Rios,Joe Smith,batter,15
883,Alex Rios,Jose Veras,batter,3
884,Alex Rios,Josh Kinney,batter,2
885,Alex Rios,Justin Masterson,batter,12
886,Alex Rios,Lucas Harrell,batter,3
887,Alex Rios,Pedro Figueroa,batter,3
888,Alex Rios,Ronald Belisario,batter,12
889,Alex Rios,Scott Feldman,batter,6
890,Alex Rios,Wilton Lopez,batter,6
891,Alex Rios,Yoshinori Tateyama,batter,3
892,Alex Rios,Zack Britton,batter,3
893,Alex Rodriguez,Aaron Cook,batter,3
894,Alex Rodriguez,Aaron Loup,batter,3
895,Alex Rodriguez,Bronson Arroyo,batter,3
896,Alex Rodriguez,Burke Badenhop,batter,3
897,Alex Rodriguez,Derek Holland,batter,14
898,Alex Rodriguez,Felix Hernandez,batter,5
899,Alex Rodriguez,Jake Arrieta,batter,4
900,Alex Rodriguez,Jerome Williams,batter,3
901,Alex Rodriguez,Jonny Venters,batter,14
902,Alex Rodriguez,Justin Masterson,batter,2
903,Alex Rodriguez,Luke Hochevar,batter,1
904,Alex Rodriguez,Pedro Beato,batter,2
905,Alex Rodriguez,Pedro Figueroa,batter,3
906,Alex Rodriguez,Tim Hudson,batter,3
907,Alex Rodriguez,Travis Blackley,batter,2
908,Alex Rodriguez,Zack Britton,batter,3
909,Alex White,A. j. Ellis,pitcher,2
910,Alex White,Adam Kennedy,pitcher,1
911,Alex White,Adrian Beltre,pitcher,1
912,Alex White,Albert Pujols,pitcher,1
913,Alex White,Andre Ethier,pitcher,1
914,Alex White,Andres Torres,pitcher,12
915,Alex White,Angel Pagan,pitcher,1
916,Alex White,Anthony Rizzo,pitcher,6
917,Alex White,Barry Zito,pitcher,1
918,Alex White,Brandon Inge,pitcher,8
919,Alex White,Brett Hayes,pitcher,1
920,Alex White,Brian Mccann,pitcher,3
921,Alex White,Brooks Raley,pitcher,1
922,Alex White,Bryan Petersen,pitcher,1
923,Alex White,Cameron Maybin,pitcher,1
924,Alex White,Carlos Ruiz,pitcher,1
925,Alex White,Chipper Jones,pitcher,1
926,Alex White,Chris Coghlan,pitcher,1
927,Alex White,Dan Uggla,pitcher,1
928,Alex White,David Dejesus,pitcher,7
929,Alex White,David Freese,pitcher,6
930,Alex White,David Murphy,pitcher,7
931,Alex White,David Wright,pitcher,1
932,Alex White,Donovan Solano,pitcher,1
933,Alex White,Elvis Andrus,pitcher,1
934,Alex White,Everth Cabrera,pitcher,2
935,Alex White,Giancarlo Stanton,pitcher,1
936,Alex White,Gorkys Hernandez,pitcher,1
937,Alex White,Hanley Ramirez,pitcher,1
938,Alex White,Hunter Pence,pitcher,3
939,Alex White,Ian Kinsler,pitcher,6
940,Alex White,Ike Davis,pitcher,6
941,Alex White,James Loney,pitcher,2
942,Alex White,Jason Bartlett,pitcher,6
943,Alex White,Jason Heyward,pitcher,1
944,Alex White,Jerry Hairston,pitcher,2
945,Alex White,Jimmy Rollins,pitcher,2
946,Alex White,Joe Blanton,pitcher,2
947,Alex White,John Hester,pitcher,1
948,Alex White,Jon Jay,pitcher,1
949,Alex White,Jose Constanza,pitcher,1
950,Alex White,Jose Reyes,pitcher,1
951,Alex White,Josh Thole,pitcher,6
952,Alex White,Josh Vitters,pitcher,2
953,Alex White,Juan Pierre,pitcher,1
954,Alex White,Justin Sellers,pitcher,1
955,Alex White,Lance Berkman,pitcher,1
956,Alex White,Luis Cruz,pitcher,1
957,Alex White,Mark Ellis,pitcher,2
958,Alex White,Mark Kotsay,pitcher,1
959,Alex White,Matt Kemp,pitcher,2
960,Alex White,Melky Cabrera,pitcher,1
961,Alex White,Michael Bourn,pitcher,1
962,Alex White,Michael Young,pitcher,1
963,Alex White,Mike Baxter,pitcher,1
964,Alex White,Mike Napoli,pitcher,1
965,Alex White,Omar Infante,pitcher,1
966,Alex White,Orlando Hudson,pitcher,2
967,Alex White,Placido Polanco,pitcher,1
968,Alex White,Ryan Theriot,pitcher,1
969,Alex White,Shane Victorino,pitcher,2
970,Alex White,Will Venable,pitcher,6
971,Alex White,Yonder Alonso,pitcher,2
972,Alexei Ramírez,Aaron Laffey,batter,6
973,Alexei Ramírez,David Carpenter,batter,3
974,Alexei Ramírez,Derek Lowe,batter,3
975,Alexei Ramírez,Doug Fister,batter,3
976,Alexei Ramírez,Freddy Garcia,batter,2
977,Alexei Ramírez,Jake Arrieta,batter,3
978,Alexei Ramírez,Jamey Wright,batter,3
979,Alexei Ramírez,Jeanmar Gomez,batter,3
980,Alexei Ramírez,Jeremy Guthrie,batter,3
981,Alexei Ramírez,Jerome Williams,batter,9
982,Alexei Ramírez,Jim Johnson,batter,6
983,Alexei Ramírez,Jose Veras,batter,2
984,Alexei Ramírez,Justin Masterson,batter,12
985,Alexei Ramírez,Lucas Harrell,batter,3
986,Alexei Ramírez,Scott Feldman,batter,3
987,Alexei Ramírez,Tim Dillard,batter,3
988,Alexei Ramírez,Zack Britton,batter,3
989,Alexi Amarista,Jeff Francis,batter,6
990,Alexi Amarista,Jonny Venters,batter,2
991,Alexi Amarista,Kameron Loe,batter,6
992,Alexi Amarista,Lucas Harrell,batter,8
993,Alexi Amarista,Ronald Belisario,batter,6
994,Alexi Amarista,Travis Blackley,batter,9
995,Alexi Amarista,Trevor Cahill,batter,6
996,Alexi Casilla,Anibal Sanchez,batter,6
997,Alexi Casilla,CC Sabathia,batter,3
998,Alexi Casilla,Clay Rapada,batter,3
999,Alexi Casilla,Derek Lowe,batter,6
1000,Alexi Casilla,Justin Masterson,batter,15
1001,Alexi Casilla,Kameron Loe,batter,3
1002,Alexi Casilla,Nate Jones,batter,6
1003,Alexi Casilla,Scott Downs,batter,3
1004,Alexi Casilla,Scott Maine,batter,3
1005,Alexi Casilla,Tommy Hottovy,batter,6
1006,Alfonso Soriano,Adam Wainwright,batter,12
1007,Alfonso Soriano,Alex White,batter,3
1008,Alfonso Soriano,Brad Ziegler,batter,6
1009,Alfonso Soriano,Chris Carpenter,batter,6
1010,Alfonso Soriano,Jake Westbrook,batter,2
1011,Alfonso Soriano,Jared Hughes,batter,1
1012,Alfonso Soriano,Jeff Karstens,batter,3
1013,Alfonso Soriano,Kyle Lohse,batter,18
1014,Alfonso Soriano,Lucas Harrell,batter,5
1015,Alfonso Soriano,Matt Albers,batter,3
1016,Alfonso Soriano,Mike Leake,batter,14
1017,Alfonso Soriano,Mitchell Boggs,batter,3
1018,Alfonso Soriano,Nate Jones,batter,6
1019,Alfonso Soriano,Roy Halladay,batter,6
1020,Alfonso Soriano,Tony Watson,batter,6
1021,Allen Craig,A.J. Burnett,batter,3
1022,Allen Craig,Aaron Crow,batter,3
1023,Allen Craig,Brad Ziegler,batter,2
1024,Allen Craig,Carlos Zambrano,batter,9
1025,Allen Craig,Chien-Ming Wang,batter,3
1026,Allen Craig,Chris Capuano,batter,12
1027,Allen Craig,Clay Hensley,batter,2
1028,Allen Craig,Edinson Volquez,batter,3
1029,Allen Craig,Eric O'Flaherty,batter,3
1030,Allen Craig,Jared Hughes,batter,3
1031,Allen Craig,Jeff Francis,batter,3
1032,Allen Craig,Jeff Karstens,batter,3
1033,Allen Craig,Joe Blanton,batter,12
1034,Allen Craig,Joe Smith,batter,3
1035,Allen Craig,Kameron Loe,batter,6
1036,Allen Craig,Lucas Harrell,batter,17
1037,Allen Craig,Ronald Belisario,batter,3
1038,Allen Craig,Ross Detwiler,batter,6
1039,Allen Craig,Trevor Cahill,batter,5
1040,Allen Craig,Wesley Wright,batter,3
1041,Andre Ethier,Adam Wainwright,batter,2
1042,Andre Ethier,Alex White,batter,2
1043,Andre Ethier,Brandon McCarthy,batter,3
1044,Andre Ethier,Bronson Arroyo,batter,3
1045,Andre Ethier,Chad Qualls,batter,3
1046,Andre Ethier,Chien-Ming Wang,batter,3
1047,Andre Ethier,Chris Volstad,batter,4
1048,Andre Ethier,Clay Hensley,batter,6
1049,Andre Ethier,Dustin Moseley,batter,6
1050,Andre Ethier,Edinson Volquez,batter,3
1051,Andre Ethier,Jake Westbrook,batter,12
1052,Andre Ethier,Jamie Moyer,batter,3
1053,Andre Ethier,Jeff Francis,batter,9
1054,Andre Ethier,Jeff Karstens,batter,1
1055,Andre Ethier,Joe Kelly,batter,18
1056,Andre Ethier,Kyle Lohse,batter,3
1057,Andre Ethier,Livan Hernandez,batter,6
1058,Andre Ethier,Matt Albers,batter,12
1059,Andre Ethier,Miguel Batista,batter,3
1060,Andre Ethier,Sergio Romo,batter,2
1061,Andre Ethier,Shawn Camp,batter,3
1062,Andre Ethier,Trevor Cahill,batter,5
1063,Andrelton Simmons,A.J. Burnett,batter,3
1064,Andrelton Simmons,Aaron Cook,batter,3
1065,Andrelton Simmons,Chien-Ming Wang,batter,6
1066,Andrelton Simmons,Chris Volstad,batter,3
1067,Andrelton Simmons,Clay Rapada,batter,2
1068,Andrelton Simmons,Cody Eppley,batter,3
1069,Andrelton Simmons,Darren O'Day,batter,3
1070,Andrelton Simmons,Hiroki Kuroda,batter,3
1071,Andrelton Simmons,Joe Blanton,batter,3
1072,Andrelton Simmons,Jose Veras,batter,2
1073,Andrelton Simmons,Ross Detwiler,batter,3
1074,Andrelton Simmons,Sean Burnett,batter,6
1075,Andrelton Simmons,Steve Cishek,batter,2
1076,Andrelton Simmons,Troy Patton,batter,3
1077,Andres Torres,Adam Wainwright,batter,2
1078,Andres Torres,CC Sabathia,batter,2
1079,Andres Torres,Chad Qualls,batter,6
1080,Andres Torres,Cory Gearrin,batter,9
1081,Andres Torres,Eric O'Flaherty,batter,3
1082,Andres Torres,Heath Bell,batter,2
1083,Andres Torres,Jake Westbrook,batter,9
1084,Andres Torres,Jeff Karstens,batter,3
1085,Andres Torres,Jeff Locke,batter,3
1086,Andres Torres,Joe Kelly,batter,9
1087,Andres Torres,Sean Burnett,batter,3
1088,Andres Torres,Steve Cishek,batter,11
1089,Andres Torres,Trevor Cahill,batter,2
1090,Andres Torres,Wesley Wright,batter,3
1091,Andrew Brown,Andrew Werner,batter,3
1092,Andrew Brown,Brad Ziegler,batter,15
1093,Andrew Brown,Chris Capuano,batter,9
1094,Andrew Brown,Chris Rusin,batter,3
1095,Andrew Brown,Jake Westbrook,batter,6
1096,Andrew Brown,Joe Blanton,batter,3
1097,Andrew Mccutchen,Adam Wainwright,batter,9
1098,Andrew Mccutchen,Armando Galarraga,batter,3
1099,Andrew Mccutchen,Barret Browning,batter,3
1100,Andrew Mccutchen,Brad Penny,batter,3
1101,Andrew Mccutchen,Brad Ziegler,batter,3
1102,Andrew Mccutchen,Brandon League,batter,2
1103,Andrew Mccutchen,Brian Duensing,batter,6
1104,Andrew Mccutchen,Bruce Chen,batter,6
1105,Andrew Mccutchen,C.J. Fick,batter,2
1106,Andrew Mccutchen,Chad Qualls,batter,12
1107,Andrew Mccutchen,Chris Capuano,batter,9
1108,Andrew Mccutchen,Chris Rusin,batter,14
1109,Andrew Mccutchen,Chris Volstad,batter,5
