Player,ScaledRank
MLBAM_694203,-0.2951511261083803
MLBAM_676609,-0.2956310352239777
MLBAM_691723,-0.3055463045275628
MLBAM_643393,-0.31197327138616865
MLBAM_666464,-0.3152050669956554
MLBAM_702333,-0.3260766540490869
MLBAM_670042,-0.3272952677420135
MLBAM_501303,-0.33738729886083246
MLBAM_681624,-0.34198314208873587
MLBAM_805373,-0.3479018561209432
MLBAM_669200,-0.3486876282364521
MLBAM_622761,-0.3522556662159824
MLBAM_621512,-0.3569561942911559
MLBAM_669374,-0.3603529933613306
MLBAM_687394,-0.36292521349632617
MLBAM_545358,-0.3634693066720595
MLBAM_694359,-0.36387321470647177
MLBAM_676480,-0.3656327077910356
MLBAM_695336,-0.37070115396012887
MLBAM_669477,-0.37318423368044074
MLBAM_671213,-0.37520131999364864
MLBAM_666915,-0.3777486161021129
MLBAM_686452,-0.38139139035655856
MLBAM_621311,-0.38312000998120976
MLBAM_665052,-0.40126952071600097
MLBAM_572228,-0.40324024677614845
MLBAM_656541,-0.4092352322208919
MLBAM_657656,-0.4095104598367546
MLBAM_677594,-0.41695820153504454
MLBAM_595879,-0.43051933143258553
MLBAM_686677,-0.43416885823436063
MLBAM_663837,-0.4375170204505173
MLBAM_687363,-0.44328603077201056
MLBAM_592518,-0.4467055567213349
MLBAM_570482,-0.44729967871522214
MLBAM_686673,-0.44891062230847856
MLBAM_680810,-0.4512081834873793
MLBAM_605244,-0.4543851208009359
MLBAM_675656,-0.4591166207380955
MLBAM_680869,-0.4593966052479158
MLBAM_694192,-0.45972280847079583
MLBAM_657136,-0.4666388640685993
MLBAM_669242,-0.46759646962009654
MLBAM_606115,-0.4681180587201334
MLBAM_686681,-0.4718948990068124
MLBAM_605346,-0.4735571380908896
MLBAM_628451,-0.4866956420364539
MLBAM_665782,-0.4870552033479103
MLBAM_572761,-0.49196201977032217
MLBAM_669137,-0.49302639181621344
MLBAM_680868,-0.4980844693810711
MLBAM_664314,-0.5014607202142236
MLBAM_693306,-0.5048001660537532
MLBAM_679032,-0.5062068332841964
MLBAM_681987,-0.5068181679577021
MLBAM_608671,-0.5074551159531229
MLBAM_571875,-0.5080622520254223
MLBAM_674646,-0.5149989627805034
MLBAM_642020,-0.5214017003767543
MLBAM_672820,-0.5267148863765426
MLBAM_592696,-0.528924482924598
MLBAM_668800,-0.5333283574781343
MLBAM_649557,-0.5429987834439022
MLBAM_669911,-0.5432151019264746
MLBAM_669394,-0.5432517291695783
MLBAM_681377,-0.5494099863365616
MLBAM_700242,-0.5624025535201181
MLBAM_641658,-0.5632947726584212
MLBAM_669003,-0.5636560531768454
MLBAM_657247,-0.5645033316556013
MLBAM_701305,-0.5652185136798814
MLBAM_666182,-0.5652226101874285
MLBAM_656883,-0.571496948069445
MLBAM_621550,-0.5864164488080128
MLBAM_685133,-0.5987178115678473
MLBAM_650907,-0.6062905326323214
MLBAM_800473,-0.6129553056774086
MLBAM_666152,-0.6185266033214272
MLBAM_656308,-0.6199966692787229
MLBAM_680728,-0.6220745124032551
MLBAM_665856,-0.6229468005791129
MLBAM_694374,-0.6327169991458023
MLBAM_682947,-0.6384596748234556
MLBAM_570560,-0.6410625821011623
MLBAM_641856,-0.6417901404605064
MLBAM_686527,-0.6459838720312838
MLBAM_804858,-0.6460159656028848
MLBAM_518595,-0.6514859760316236
MLBAM_666158,-0.6614734483475267
MLBAM_606019,-0.6648669871575783
MLBAM_606192,-0.6742173554017878
MLBAM_687608,-0.6777222271148318
MLBAM_642708,-0.6810733790470169
MLBAM_623912,-0.6823069752012912
MLBAM_668670,-0.690804324285713
MLBAM_669261,-0.6934888988690191
MLBAM_660821,-0.6946979047777406
MLBAM_623520,-0.7026000730592036
MLBAM_542194,-0.7044931190151805
MLBAM_663604,-0.7174222189682227
MLBAM_681317,-0.7232628519081026
MLBAM_686554,-0.7270966300554569
MLBAM_669722,-0.7306029865581716
MLBAM_691011,-0.7310774079288205
MLBAM_687529,-0.7357595773516469
MLBAM_663630,-0.7436632908051081
MLBAM_691718,-0.7438019020451897
MLBAM_682641,-0.7476361455461391
MLBAM_663853,-0.7636315856610355
MLBAM_696135,-0.7658349556989666
MLBAM_687597,-0.7698072682241887
MLBAM_669717,-0.7708959558643962
MLBAM_676423,-0.7894409372454779
MLBAM_669127,-0.7932804667103205
MLBAM_665019,-0.7959674058893584
MLBAM_701327,-0.8063511751874237
MLBAM_678225,-0.8088115502390535
MLBAM_673357,-0.8121728212085246
MLBAM_682725,-0.8153734308061306
MLBAM_666969,-0.8193594998394463
MLBAM_671218,-0.820195822286587
MLBAM_624641,-0.8246865160007927
MLBAM_543877,-0.8300617905683804
MLBAM_806368,-0.8341339237871775
MLBAM_600869,-0.8376829602041997
MLBAM_606992,-0.8453769685875805
MLBAM_572191,-0.8512047220142609
MLBAM_678232,-0.8532658208217655
MLBAM_642731,-0.854574649776052
MLBAM_666150,-0.8569915573818738
MLBAM_687470,-0.8577810179158439
MLBAM_641820,-0.8636912550503311
MLBAM_672356,-0.868532220450177
MLBAM_668472,-0.86920383483393
MLBAM_676882,-0.8717926477386292
MLBAM_702616,-0.8725634319201473
MLBAM_681481,-0.8727181385388275
MLBAM_694388,-0.8731355483933647
MLBAM_666197,-0.8813106136518143
MLBAM_546990,-0.8822071220448781
MLBAM_642350,-0.8856055312329986
MLBAM_691268,-0.8856674166234694
MLBAM_682515,-0.886525301920855
MLBAM_695780,-0.8866663106457073
MLBAM_800597,-0.8891441790873863
MLBAM_800959,-0.890252764062732
MLBAM_679754,-0.892432884217462
MLBAM_800325,-0.8978884134572586
MLBAM_678323,-0.909092651872737
MLBAM_665506,-0.9103773338501818
MLBAM_671739,-0.9120660385677348
MLBAM_665120,-0.9148292761132887
MLBAM_696100,-0.9245016144222411
MLBAM_688363,-0.9419676435096203
MLBAM_666124,-0.9459317570463852
MLBAM_670223,-0.9464515433194489
MLBAM_664913,-0.9478010409898332
MLBAM_681468,-0.9487215609604467
MLBAM_689172,-0.9521959679839959
MLBAM_672279,-0.954012752149584
MLBAM_802544,-0.9563354995495716
MLBAM_677601,-0.9611101404833046
MLBAM_800542,-0.97274363070348
MLBAM_672284,-0.978902210921242
MLBAM_689141,-0.9802627446561318
MLBAM_672569,-0.9824447979349992
MLBAM_676679,-0.9835014007001742
MLBAM_666703,-0.9952613080305662
MLBAM_656484,-0.9981466828668641
MLBAM_673901,-1.0010945699713474
MLBAM_668901,-1.0043675346317753
MLBAM_668833,-1.007190429541606
MLBAM_666140,-1.007216769607586
MLBAM_677588,-1.0107104456063187
MLBAM_672018,-1.016332122567312
MLBAM_681460,-1.0195349795360082
MLBAM_701538,-1.0222525989525728
MLBAM_613564,-1.0531698612608758
MLBAM_663550,-1.0563225982220306
MLBAM_685300,-1.0666691444802592
MLBAM_669065,-1.0668794058209194
MLBAM_666181,-1.0711510325143137
MLBAM_694580,-1.0724631112896357
MLBAM_688869,-1.0758089964080908
MLBAM_683344,-1.0759297368255707
MLBAM_622491,-1.087910429216106
MLBAM_687221,-1.0886392081248846
MLBAM_686482,-1.0942006438393095
MLBAM_700246,-1.098997131694515
MLBAM_665833,-1.1005389340986984
MLBAM_687066,-1.1136730895848361
MLBAM_680719,-1.1268827316617795
MLBAM_693307,-1.1339091353722066
MLBAM_679734,-1.1367011824994173
MLBAM_686780,-1.1400282434215419
MLBAM_605548,-1.1411594086448744
MLBAM_801176,-1.1420139873617172
MLBAM_681047,-1.1434712504336204
MLBAM_694815,-1.1454202028736746
MLBAM_676572,-1.1501910618160893
MLBAM_657557,-1.153606459748067
MLBAM_683447,-1.1570109023404507
MLBAM_682729,-1.160202271614092
MLBAM_680846,-1.1638353045636496
MLBAM_682674,-1.165547149351665
MLBAM_689288,-1.1670725973004883
MLBAM_657562,-1.1695663655635609
MLBAM_683357,-1.1718350686724037
MLBAM_656537,-1.172019464290201
MLBAM_656627,-1.1726040772709874
MLBAM_800232,-1.1741354898827454
MLBAM_680577,-1.175595130756947
MLBAM_595978,-1.1767103462864352
MLBAM_675994,-1.1812200446973027
MLBAM_689688,-1.1843279946186605
MLBAM_685096,-1.196633159337774
MLBAM_694202,-1.205269313775984
MLBAM_669699,-1.2055425155240977
MLBAM_542208,-1.2065878126965062
MLBAM_666160,-1.2104209996537838
MLBAM_800195,-1.2133833520304822
MLBAM_689047,-1.2142663801831592
MLBAM_672696,-1.219555067539339
MLBAM_686984,-1.2205256234858872
MLBAM_682622,-1.220579250085097
MLBAM_542963,-1.2222019138746927
MLBAM_699097,-1.2272184693905597
MLBAM_680642,-1.2272789802656028
MLBAM_691269,-1.229496732091973
MLBAM_691781,-1.2300740147694824
MLBAM_669352,-1.2320470136058874
MLBAM_595281,-1.2341885783304196
MLBAM_678285,-1.2361298511089562
MLBAM_695707,-1.238582138516277
MLBAM_700932,-1.2410040260669088
MLBAM_685127,-1.2415466984169803
MLBAM_801442,-1.2445811726951614
MLBAM_670231,-1.2473003164434753
MLBAM_681495,-1.2492159298667236
MLBAM_678894,-1.2576511566635327
MLBAM_695068,-1.2617621126572218
MLBAM_692405,-1.262456828897281
MLBAM_678882,-1.268099900345062
MLBAM_671221,-1.2778689598705697
MLBAM_678689,-1.2832728860427638
MLBAM_680683,-1.2964483924527295
MLBAM_699031,-1.3031393647720626
MLBAM_814806,-1.3041171883632732
MLBAM_806068,-1.3053981388101141
MLBAM_802991,-1.306452466012353
MLBAM_663905,-1.310986633959409
MLBAM_687310,-1.3121585522899353
MLBAM_680911,-1.314810993504974
MLBAM_671271,-1.3188804637890663
MLBAM_691503,-1.319324142459368
MLBAM_678807,-1.3207078041906926
MLBAM_675628,-1.3209208670072108
MLBAM_694175,-1.3258876055267084
MLBAM_666179,-1.32952360102017
MLBAM_702284,-1.3298270261460639
MLBAM_670860,-1.3364664342604253
MLBAM_695462,-1.354785728897957
MLBAM_690841,-1.3593435055086494
MLBAM_678545,-1.361714931787651
MLBAM_666139,-1.3624637687151715
MLBAM_681868,-1.3647669270350917
MLBAM_687982,-1.3895368844646303
MLBAM_680518,-1.3912485552658038
MLBAM_641313,-1.3917752128426868
MLBAM_640460,-1.3928798214355103
MLBAM_506702,-1.3929057795977917
MLBAM_815888,-1.402180429458786
MLBAM_682631,-1.4098098509838815
MLBAM_683104,-1.4243515177362207
MLBAM_691182,-1.4317849120673445
MLBAM_681679,-1.4331589737866939
MLBAM_665912,-1.4366751888037637
MLBAM_681323,-1.4418442220775713
MLBAM_687605,-1.444718730499277
MLBAM_624503,-1.446060628645988
MLBAM_676857,-1.4486759386463883
MLBAM_695013,-1.4512936606195557
MLBAM_691777,-1.454143124731632
MLBAM_666310,-1.4619281892239755
MLBAM_802504,-1.4620062413346533
MLBAM_669326,-1.4621388313651438
MLBAM_800516,-1.4671145525508253
MLBAM_691191,-1.4690126050409282
MLBAM_691913,-1.4715535579629473
MLBAM_680881,-1.4732831892123288
MLBAM_621433,-1.476094905106952
MLBAM_691616,-1.4796720699320849
MLBAM_669357,-1.4809601974791176
MLBAM_543228,-1.4818695616184328
MLBAM_677592,-1.482783839596776
MLBAM_681333,-1.485348946505131
MLBAM_644433,-1.4871032363017092
MLBAM_682650,-1.490692703652016
MLBAM_694208,-1.4919411074331264
MLBAM_700845,-1.4994851410234042
MLBAM_694930,-1.4998354084235945
MLBAM_694371,-1.5026552278350258
MLBAM_678413,-1.5027620312114924
MLBAM_676466,-1.50557232511214
MLBAM_686676,-1.5076456404788998
MLBAM_671113,-1.510813704599276
MLBAM_676545,-1.5135848810206713
MLBAM_805672,-1.5141695467666043
MLBAM_682119,-1.5169961377029646
MLBAM_688449,-1.524263455732374
MLBAM_801507,-1.526256977154508
MLBAM_695521,-1.5351031089600542
MLBAM_675910,-1.5419921059207482
MLBAM_671284,-1.5432956667688427
MLBAM_669002,-1.5443282203258446
MLBAM_676439,-1.545018877499857
MLBAM_805297,-1.5450610678723975
MLBAM_696264,-1.5470517996642406
MLBAM_695257,-1.547727988091892
MLBAM_669087,-1.5524570838145815
MLBAM_691410,-1.5578194175162743
MLBAM_665987,-1.5646565541605157
MLBAM_676625,-1.568154203495899
MLBAM_680862,-1.5700665354172552
MLBAM_696140,-1.572894067083885
MLBAM_467055,-1.5730376716897907
MLBAM_656495,-1.5732694211538918
MLBAM_678662,-1.5775253541163752
MLBAM_687426,-1.5778883358003992
MLBAM_682239,-1.586742565400717
MLBAM_806267,-1.5888998264962715
MLBAM_681286,-1.5891097225320885
MLBAM_691797,-1.5908448114544231
MLBAM_595909,-1.5918765410761482
MLBAM_670208,-1.5918865577660382
MLBAM_641555,-1.5928891534330136
MLBAM_682634,-1.5930227261998586
MLBAM_813852,-1.5930282320459257
MLBAM_690987,-1.5954750573193812
MLBAM_805300,-1.5978376823116238
MLBAM_671913,-1.5996008731511229
MLBAM_663944,-1.603222067127317
MLBAM_703159,-1.6057913692984636
MLBAM_595453,-1.610240223560228
MLBAM_683500,-1.6105927553950503
MLBAM_695670,-1.6114633523388897
MLBAM_666133,-1.6157212858049526
MLBAM_680771,-1.6177563371730603
MLBAM_677599,-1.6181094115020624
MLBAM_666783,-1.6192246614269692
MLBAM_669023,-1.6238856877812575
MLBAM_702472,-1.627729492781876
MLBAM_695461,-1.6289700712246906
MLBAM_691938,-1.629875096185459
MLBAM_680722,-1.630056157534321
MLBAM_702409,-1.6325625700240585
MLBAM_691726,-1.6408996559322722
MLBAM_687859,-1.640904455963512
MLBAM_664104,-1.6483881980913724
MLBAM_682799,-1.648908862698025
MLBAM_650559,-1.6523989677670445
MLBAM_668787,-1.6556182951473026
MLBAM_640902,-1.6561797336596866
MLBAM_686977,-1.6581325369419362
MLBAM_677049,-1.6595470897673306
MLBAM_687069,-1.662034546180378
MLBAM_695600,-1.662156399512619
MLBAM_666183,-1.6621889202921403
MLBAM_676044,-1.6635439580417224
MLBAM_673893,-1.6639626150889264
MLBAM_677060,-1.66669848366922
MLBAM_702261,-1.6691420614209924
MLBAM_545350,-1.6702736425366944
MLBAM_665861,-1.6707526848019447
MLBAM_676288,-1.6711854997691946
MLBAM_702253,-1.6756732540454211
MLBAM_801039,-1.678777174868317
MLBAM_806191,-1.6810196573314815
MLBAM_676045,-1.682962868579395
MLBAM_656821,-1.683709085974341
MLBAM_667240,-1.6848954947400157
MLBAM_703612,-1.6850670152426237
MLBAM_692585,-1.6858196057924575
MLBAM_807746,-1.68673057834058
MLBAM_595284,-1.6919030600090714
MLBAM_676896,-1.6934357913079343
MLBAM_678849,-1.6951536999335788
MLBAM_695372,-1.6967853503197299
MLBAM_666801,-1.6993602375122419
MLBAM_805842,-1.703432491286285
MLBAM_691408,-1.7039655514507246
MLBAM_663536,-1.7082889253838522
MLBAM_685084,-1.7111841788167992
MLBAM_682265,-1.7117424209111443
MLBAM_541650,-1.7140359738972475
MLBAM_691586,-1.7158222291843528
MLBAM_805168,-1.7190691207844044
MLBAM_595751,-1.7269927526774302
MLBAM_676463,-1.7274294995246884
MLBAM_805795,-1.7277389446488294
MLBAM_696020,-1.7287258459507384
MLBAM_703607,-1.729849011554499
MLBAM_683079,-1.7365579184482434
MLBAM_500871,-1.736914112135165
MLBAM_680971,-1.7375541250667492
MLBAM_683770,-1.737650911457616
MLBAM_682192,-1.7378669366434587
MLBAM_694355,-1.744115848940393
MLBAM_682619,-1.7457690750078605
MLBAM_677356,-1.7516682002045976
MLBAM_668845,-1.7522374733643988
MLBAM_669386,-1.7530163796006328
MLBAM_689200,-1.7551836594858863
MLBAM_670113,-1.7575432660640105
MLBAM_665846,-1.7592717066371557
MLBAM_675662,-1.7597797886658504
MLBAM_687731,-1.7631936784468714
MLBAM_691186,-1.7635585945287486
MLBAM_680737,-1.7649266839524067
MLBAM_695508,-1.7659352592104636
MLBAM_691370,-1.7672759525870834
MLBAM_595956,-1.7682257785647497
MLBAM_815842,-1.7697742568643429
MLBAM_690969,-1.7699991549210752
MLBAM_682679,-1.7742000696422926
MLBAM_702302,-1.7838665166685075
MLBAM_663584,-1.7864137444893269
MLBAM_690448,-1.7868779996641393
MLBAM_691267,-1.787490652628693
MLBAM_683766,-1.789569326941361
MLBAM_682266,-1.7917074897761613
MLBAM_699293,-1.7927475574432385
MLBAM_682997,-1.7968222779636944
MLBAM_660758,-1.7974976370385998
MLBAM_694214,-1.8011084791939358
MLBAM_687637,-1.8023302534049357
MLBAM_804710,-1.8079054621812094
MLBAM_703245,-1.8089922059369985
MLBAM_689355,-1.8095443369152266
MLBAM_694368,-1.8105436637319763
MLBAM_701817,-1.8147366184710607
MLBAM_679938,-1.817168934243026
MLBAM_691720,-1.820391021271857
MLBAM_671117,-1.8241526658842444
MLBAM_691442,-1.8262188800270909
MLBAM_805367,-1.8279270311450655
MLBAM_692044,-1.8321713301480773
MLBAM_687526,-1.8329849494742763
MLBAM_691021,-1.8337951477534233
MLBAM_703152,-1.8345107592596779
MLBAM_664731,-1.8381939074940576
MLBAM_699228,-1.8394296662706369
MLBAM_703150,-1.8405423458428172
MLBAM_676812,-1.8423314693157735
MLBAM_650331,-1.842842673940525
MLBAM_681230,-1.8458529957244154
MLBAM_691783,-1.846139137646836
MLBAM_669256,-1.8463447838851896
MLBAM_691277,-1.8465746934242508
MLBAM_684922,-1.8507665410646472
MLBAM_694292,-1.8561065466952977
MLBAM_682668,-1.8566797324623296
MLBAM_691181,-1.8638168791381622
MLBAM_806012,-1.866188454654243
MLBAM_701648,-1.86827791738016
MLBAM_668751,-1.8718839912028031
MLBAM_684715,-1.8742941881670732
MLBAM_672701,-1.8768327098880033
MLBAM_682618,-1.8775156525700525
MLBAM_680814,-1.8845999009909222
MLBAM_687272,-1.8846314300550868
MLBAM_684519,-1.8850256731744601
MLBAM_668721,-1.8878109569008539
MLBAM_669336,-1.8922066635314405
MLBAM_668752,-1.8934545070712867
MLBAM_641829,-1.8959441702212951
MLBAM_690107,-1.8973143318928345
MLBAM_678837,-1.8984236503311318
MLBAM_699232,-1.8986556856104104
MLBAM_685301,-1.899717396879739
MLBAM_699157,-1.9007626544725957
MLBAM_680693,-1.9042966016084273
MLBAM_687521,-1.9102769129994965
MLBAM_678006,-1.9108622201631336
MLBAM_687152,-1.9140525347474329
MLBAM_701496,-1.9158160671457152
MLBAM_694185,-1.9185708337583818
MLBAM_695603,-1.9197972612813015
MLBAM_570481,-1.9200464538697695
MLBAM_686948,-1.9241912627024753
MLBAM_547379,-1.9285176913997621
MLBAM_691620,-1.9381771861637724
MLBAM_690022,-1.9431532876792545
MLBAM_683091,-1.9439148826851316
MLBAM_592205,-1.943934574007953
MLBAM_682732,-1.9474749870222352
MLBAM_677943,-1.9502208542361676
MLBAM_801822,-1.9587156450451955
MLBAM_671155,-1.9613701079889143
MLBAM_680769,-1.9623730600297393
MLBAM_695692,-1.9646225497156187
MLBAM_694206,-1.9671510343857692
MLBAM_701649,-1.978351741064174
MLBAM_669439,-1.9803735173111363
MLBAM_699082,-1.9869076250327915
MLBAM_687749,-1.9903291352082784
MLBAM_686438,-1.9911832436991126
MLBAM_687724,-1.9941721990858838
MLBAM_663478,-1.9943698251595283
MLBAM_678010,-1.998222308415284
MLBAM_660829,-2.005515371981039
MLBAM_696521,-2.016247441751969
MLBAM_805999,-2.0289106024282004
MLBAM_814816,-2.029104789005912
MLBAM_670224,-2.030804805142969
MLBAM_701634,-2.0312637244703566
MLBAM_690984,-2.0370514787414598
MLBAM_543518,-2.0371836602982945
MLBAM_691398,-2.0460479711714776
MLBAM_651016,-2.0598274526934004
MLBAM_686798,-2.0598712080779924
MLBAM_696281,-2.062974397812799
MLBAM_650968,-2.063071675962798
MLBAM_680996,-2.06740002608743
MLBAM_680890,-2.0752925019100323
MLBAM_806956,-2.0765140655968883
MLBAM_681159,-2.076648607020709
MLBAM_675448,-2.0769794233232752
MLBAM_676017,-2.0830671201249418
MLBAM_691001,-2.0832903543529926
MLBAM_695653,-2.090572434153135
MLBAM_669442,-2.0999868741495815
MLBAM_691252,-2.10260177557775
MLBAM_691775,-2.111475677283978
MLBAM_800198,-2.11711072933125
MLBAM_699912,-2.120669316380615
MLBAM_678893,-2.1238095040668967
MLBAM_681123,-2.1255278194645437
MLBAM_695604,-2.1258959237547463
MLBAM_679881,-2.1276010016145626
MLBAM_686958,-2.1287773263634726
MLBAM_694182,-2.1321655414913545
MLBAM_696291,-2.1366954164861833
MLBAM_690988,-2.1392211878056417
MLBAM_683227,-2.1397015557988435
MLBAM_702328,-2.143670670588111
MLBAM_687020,-2.145248314949989
MLBAM_668843,-2.148645571205949
MLBAM_805810,-2.1490155646570446
MLBAM_680586,-2.159820968555532
MLBAM_800343,-2.160102225650056
MLBAM_686531,-2.166108582149993
MLBAM_687210,-2.1671249806978854
MLBAM_687867,-2.170799346229368
MLBAM_687823,-2.1847717378977136
MLBAM_623507,-2.1901376012317035
MLBAM_690443,-2.1915748887441047
MLBAM_656666,-2.19669206777276
MLBAM_800306,-2.197459232594965
MLBAM_681995,-2.197996169774455
MLBAM_683748,-2.1990974917025676
MLBAM_702685,-2.204830268758168
MLBAM_688963,-2.2085499119009686
MLBAM_678021,-2.2103490999331212
MLBAM_803033,-2.2113454558978587
MLBAM_691728,-2.2130983531922133
MLBAM_694514,-2.2288185471475193
MLBAM_683006,-2.229239838260775
MLBAM_668929,-2.238466148890378
MLBAM_678099,-2.2431750950132385
MLBAM_678706,-2.2504039348539053
MLBAM_691710,-2.2521924790607533
MLBAM_689959,-2.2565568469158475
MLBAM_621008,-2.2576867580458675
MLBAM_695481,-2.2622227314645693
MLBAM_803385,-2.2626275095394393
MLBAM_681172,-2.2633228032295203
MLBAM_693409,-2.263686468298479
MLBAM_683481,-2.2661982909120133
MLBAM_809846,-2.2688353321980963
MLBAM_700936,-2.269862610686661
MLBAM_694749,-2.2737616620664096
MLBAM_694848,-2.277796355347008
MLBAM_690914,-2.3253823944387264
MLBAM_694829,-2.327097752752511
MLBAM_691708,-2.3287835003217476
MLBAM_608360,-2.328796331054324
MLBAM_800543,-2.3313942298065724
MLBAM_701350,-2.3337589990397936
MLBAM_687833,-2.341749473574627
MLBAM_669227,-2.35038780943261
MLBAM_689931,-2.393798693550924
MLBAM_681068,-2.3973886756706637
MLBAM_801740,-2.399746881990596
MLBAM_668860,-2.426712835332836
MLBAM_703715,-2.427468875865303
MLBAM_699073,-2.4464973374384287
MLBAM_688311,-2.453344556151985
MLBAM_700840,-2.4627564448710912
MLBAM_687493,-2.4660243960964867
MLBAM_669413,-2.4665090409364945
MLBAM_686551,-2.4680189842651985
MLBAM_621006,-2.471896897125659
MLBAM_693073,-2.4894999451694226
MLBAM_685277,-2.493648505582457
MLBAM_699126,-2.5139217806910743
MLBAM_685298,-2.518633995618151
MLBAM_663369,-2.5186855341020027
MLBAM_608422,-2.5227528402598605
MLBAM_688392,-2.525876530713662
MLBAM_691770,-2.531445326800576
MLBAM_695587,-2.5356491637989813
MLBAM_800051,-2.5460779181130513
MLBAM_690924,-2.5477779360260766
MLBAM_691785,-2.6019597354648845
MLBAM_805339,-2.609544417565524
MLBAM_680906,-2.617026661921216
MLBAM_691788,-2.635707255564599
MLBAM_687625,-2.6422877533104785
MLBAM_679788,-2.6580099597980142
MLBAM_702112,-2.6747654835952184
MLBAM_680244,-2.6957829535128544
MLBAM_682663,-2.6963065640051296
MLBAM_692478,-2.699663818493106
MLBAM_677007,-2.704416638350442
MLBAM_680963,-2.7180031303343744
MLBAM_802407,-2.8316238976609327
MLBAM_689750,-2.8742731576139047
MLBAM_702283,-2.916569127239519
MLBAM_804588,-2.972958145549711
MLBAM_683007,-3.0254784336433533
MLBAM_702258,-3.0597606862013498
MLBAM_801600,-3.0619105509437974
MLBAM_676024,-3.13597968079444
MLBAM_805701,-3.154690916466544
MLBAM_680918,-3.179848078151833
MLBAM_686251,-3.238041940998207
MLBAM_686981,-3.251402659454302
MLBAM_700652,-3.2913763728818437
MLBAM_689531,-3.316426524275454
MLBAM_694812,-3.349904064959739
MLBAM_800029,-3.5229828710038884
MLBAM_681439,-3.69833557714312
MLBAM_684852,-3.7580221638082243
MLBAM_681142,-3.809950046989151
MLBAM_687862,-3.8948611936257094
MLBAM_692416,-3.9739797903640413
MLBAM_800617,-3.9743890286512236
MLBAM_685392,-4.239781968118035
MLBAM_667663,-4.365147181967649
MLBAM_689070,-4.451454852124812
MLBAM_690976,-4.542904586555445
MLBAM_689763,-4.726159023385441
MLBAM_672832,-4.752587195396437
