,winner,loser,score
6391,Oswaldo Arcia,Alex Gordon,3
6392,Alex Gordon,Oswaldo Arcia,3
6393,Oswaldo Arcia,Alex Presley,3
6394,Oswaldo Arcia,Ben Zobrist,1
6395,Oswaldo Arcia,Brian Dozier,1
6396,Oswaldo Arcia,Dayán Viciedo,0
6397,Oswaldo Arcia,Edwin Encarnacion,2
6398,Oswaldo Arcia,Endy Chavez,6
6399,Endy Chavez,Oswaldo Arcia,6
6400,Oswaldo Arcia,J. p. Arencibia,0
6401,Oswaldo Arcia,Josh Hamilton,0
6402,Oswaldo Arcia,Mark Trumbo,2
6403,Oswaldo Arcia,Matt Dominguez,0
6404,Oswaldo Arcia,Ramon Santiago,3
6405,Ramon Santiago,Oswaldo Arcia,3
6406,Oswaldo Arcia,Raul Ibanez,3
6407,Oswaldo Arcia,Torii Hunter,0
6408,Oswaldo Arcia,Victor Martinez,3
6409,Victor Martinez,Oswaldo Arcia,3
6410,Oswaldo Arcia,Wil Myers,6
6411,Oswaldo Arcia,Yunel Escobar,0
6412,Pablo Sandoval,A. j. Ellis,0
6413,Pablo Sandoval,Adrian Gonzalez,0
6414,Pablo Sandoval,Alexi Amarista,1
6415,Pablo Sandoval,Andres Torres,8
6416,Pablo Sandoval,Ben Zobrist,2
6417,Pablo Sandoval,Brandon Belt,0
6418,Pablo Sandoval,Brandon Crawford,2
6419,Pablo Sandoval,Buster Posey,0
6420,Pablo Sandoval,Carlos Gonzalez,0
6421,Pablo Sandoval,Dexter Fowler,2
6422,Pablo Sandoval,Francisco Peguero,4
6423,Pablo Sandoval,Giancarlo Stanton,0
6424,Pablo Sandoval,Hanley Ramirez,0
6425,Pablo Sandoval,Ike Davis,1
6426,Pablo Sandoval,Jimmy Rollins,2
6427,Pablo Sandoval,John Buck,7
6428,Pablo Sandoval,Jordan Pacheco,8
6429,Pablo Sandoval,Josh Rutledge,4
6430,Pablo Sandoval,Juan Perez,6
6431,Pablo Sandoval,Justin Ruggiano,3
6432,Pablo Sandoval,Kyle Blanks,2
6433,Pablo Sandoval,Marco Scutaro,10
6434,Pablo Sandoval,Marlon Byrd,0
6435,Pablo Sandoval,Matt Adams,1
6436,Matt Adams,Pablo Sandoval,1
6437,Pablo Sandoval,Matt Holliday,0
6438,Pablo Sandoval,Miguel Montero,9
6439,Miguel Montero,Pablo Sandoval,9
6440,Pablo Sandoval,Paul Goldschmidt,0
6441,Pablo Sandoval,Ryan Zimmerman,1
6442,Pablo Sandoval,Skip Schumaker,5
6443,Pablo Sandoval,Steve Lombardozzi,1
6444,Pablo Sandoval,Troy Tulowitzki,0
6445,Pablo Sandoval,Wilin Rosario,0
6446,Pablo Sandoval,Will Venable,1
6447,Pablo Sandoval,Zack Cozart,3
6448,Zack Cozart,Pablo Sandoval,3
6449,Paul Goldschmidt,Aj Pollock,8
6450,Paul Goldschmidt,Albert Pujols,6
6451,Paul Goldschmidt,Alex Rios,9
6452,Alex Rios,Paul Goldschmidt,9
6453,Paul Goldschmidt,Allen Craig,12
6454,Paul Goldschmidt,Andrew Mccutchen,0
6455,Paul Goldschmidt,Anthony Rendon,2
6456,Paul Goldschmidt,Brandon Crawford,5
6457,Paul Goldschmidt,Bryce Harper,6
6458,Paul Goldschmidt,Buster Posey,4
6459,Paul Goldschmidt,Carlos Beltran,0
6460,Paul Goldschmidt,Carlos Ruiz,15
6461,Paul Goldschmidt,Chad Tracy,17
6462,Paul Goldschmidt,Chase Headley,0
6463,Paul Goldschmidt,Chase Utley,2
6464,Paul Goldschmidt,Chris Denorfia,7
6465,Paul Goldschmidt,Cliff Pennington,3
6466,Cliff Pennington,Paul Goldschmidt,3
6467,Paul Goldschmidt,Daniel Descalso,6
6468,Paul Goldschmidt,Darin Ruf,8
6469,Paul Goldschmidt,David Freese,0
6470,Paul Goldschmidt,David Wright,10
6471,David Wright,Paul Goldschmidt,10
6472,Paul Goldschmidt,Denard Span,2
6473,Paul Goldschmidt,Dexter Fowler,0
6474,Paul Goldschmidt,Didi Gregorius,10
6475,Paul Goldschmidt,Dioner Navarro,0
6476,Paul Goldschmidt,Dj Lemahieu,5
6477,Paul Goldschmidt,Endy Chavez,17
6478,Paul Goldschmidt,Everth Cabrera,14
6479,Paul Goldschmidt,Freddy Galvis,6
6480,Paul Goldschmidt,Gerardo Parra,7
6481,Paul Goldschmidt,Jason Heyward,7
6482,Paul Goldschmidt,Jean Segura,13
6483,Paul Goldschmidt,Jeff Keppinger,17
6484,Paul Goldschmidt,Joaquin Arias,8
6485,Paul Goldschmidt,Joey Votto,4
6486,Paul Goldschmidt,Jonathan Herrera,5
6487,Paul Goldschmidt,Jordy Mercer,0
6488,Paul Goldschmidt,Josh Rutledge,1
6489,Josh Rutledge,Paul Goldschmidt,1
6490,Paul Goldschmidt,Mark Kotsay,6
6491,Paul Goldschmidt,Michael Young,0
6492,Paul Goldschmidt,Miguel Montero,0
6493,Paul Goldschmidt,Pablo Sandoval,21
6494,Paul Goldschmidt,Rickie Weeks,9
6495,Paul Goldschmidt,Ryan Zimmerman,3
6496,Paul Goldschmidt,Starling Marte,0
6497,Paul Goldschmidt,Tony Abreu,4
6498,Tony Abreu,Paul Goldschmidt,4
6499,Paul Goldschmidt,Travis Hafner,8
6500,Paul Goldschmidt,Troy Tulowitzki,4
6501,Troy Tulowitzki,Paul Goldschmidt,4
6502,Paul Goldschmidt,Welington Castillo,9
6503,Paul Goldschmidt,Wil Nieves,2
6504,Paul Goldschmidt,Will Venable,6
6505,Paul Goldschmidt,Yadier Molina,0
6506,Paul Konerko,Adam Jones,8
6507,Paul Konerko,Alex Rios,0
6508,Paul Konerko,Dayán Viciedo,4
6509,Dayán Viciedo,Paul Konerko,4
6510,Paul Konerko,Eric Hosmer,6
6511,Paul Konerko,Giancarlo Stanton,0
6512,Paul Konerko,Matt Wieters,6
6513,Matt Wieters,Paul Konerko,6
6514,Paul Konerko,Mike Aviles,0
6515,Pedro Alvarez,Adrian Gonzalez,2
6516,Pedro Alvarez,Brandon Belt,1
6517,Brandon Belt,Pedro Alvarez,1
6518,Pedro Alvarez,Carlos Beltran,9
6519,Pedro Alvarez,Dan Uggla,1
6520,Dan Uggla,Pedro Alvarez,1
6521,Pedro Alvarez,David Dejesus,0
6522,Pedro Alvarez,Freddie Freeman,0
6523,Pedro Alvarez,Gaby Sanchez,5
6524,Pedro Alvarez,Gerardo Parra,3
6525,Pedro Alvarez,Jon Jay,0
6526,Pedro Alvarez,Justin Turner,0
6527,Pedro Alvarez,Lucas Duda,0
6528,Pedro Alvarez,Mark Ellis,2
6529,Pedro Alvarez,Matt Adams,0
6530,Pedro Alvarez,Matt Carpenter,0
6531,Pedro Alvarez,Michael Young,1
6532,Michael Young,Pedro Alvarez,1
6533,Pedro Alvarez,Russell Martin,0
6534,Pedro Alvarez,Shin-soo Choo,0
6535,Pedro Ciriaco,Juan Francisco,0
6536,Pedro Florimon,Adam Dunn,1
6537,Adam Dunn,Pedro Florimon,1
6538,Pedro Florimon,Brad Miller,2
6539,Pedro Florimon,Brandon Barnes,1
6540,Brandon Barnes,Pedro Florimon,1
6541,Pedro Florimon,Carlos Pena,2
6542,Pedro Florimon,Jonny Gomes,1
6543,Jonny Gomes,Pedro Florimon,1
6544,Pedro Florimon,Josh Hamilton,1
6545,Josh Hamilton,Pedro Florimon,1
6546,Pedro Florimon,Mark Reynolds,2
6547,Pedro Florimon,Michael Young,0
6548,Pete Kozma,Anthony Rizzo,3
6549,Anthony Rizzo,Pete Kozma,3
6550,Pete Kozma,Brian Bogusevic,0
6551,Pete Kozma,Jonathan Lucroy,0
6552,Peter Bourjos,Dustin Pedroia,0
6553,Peter Bourjos,Jonny Gomes,0
6554,Peter Bourjos,Mark Trumbo,0
6555,Peter Bourjos,Mike Trout,1
6556,Mike Trout,Peter Bourjos,1
6557,Placido Polanco,Andre Ethier,0
6558,Placido Polanco,Carlos Beltran,3
6559,Placido Polanco,Chad Tracy,0
6560,Placido Polanco,Denard Span,2
6561,Placido Polanco,Ed Lucas,3
6562,Placido Polanco,Giancarlo Stanton,0
6563,Placido Polanco,Ian Desmond,1
6564,Ian Desmond,Placido Polanco,1
6565,Placido Polanco,Jayson Werth,4
6566,Jayson Werth,Placido Polanco,4
6567,Placido Polanco,Mike Moustakas,3
6568,Placido Polanco,Ryan Zimmerman,0
6569,Placido Polanco,Shin-soo Choo,0
6570,Prince Fielder,A. j. Pierzynski,0
6571,Prince Fielder,Adam Jones,0
6572,Prince Fielder,Adrian Beltre,0
6573,Prince Fielder,Alejandro De aza,0
6574,Prince Fielder,Alex Avila,0
6575,Prince Fielder,Andy Dirks,0
6576,Prince Fielder,Brandon Barnes,0
6577,Prince Fielder,Brett Lawrie,0
6578,Prince Fielder,Brian Dozier,1
6579,Prince Fielder,Carlos Santana,0
6580,Prince Fielder,Dayán Viciedo,0
6581,Prince Fielder,Endy Chavez,0
6582,Prince Fielder,Erick Aybar,2
6583,Erick Aybar,Prince Fielder,2
6584,Prince Fielder,George Kottaras,3
6585,Prince Fielder,Ichiro Suzuki,4
6586,Prince Fielder,J. p. Arencibia,2
6587,Prince Fielder,Jayson Werth,0
6588,Prince Fielder,Jonny Gomes,2
6589,Prince Fielder,Jose Reyes,0
6590,Prince Fielder,Kevin Frandsen,1
6591,Prince Fielder,Leonys Martín,0
6592,Prince Fielder,Mark Trumbo,0
6593,Prince Fielder,Matt Dominguez,0
6594,Prince Fielder,Michael Brantley,2
6595,Michael Brantley,Prince Fielder,2
6596,Prince Fielder,Mike Trout,5
6597,Prince Fielder,Nelson Cruz,0
6598,Prince Fielder,Omar Infante,7
6599,Omar Infante,Prince Fielder,7
6600,Prince Fielder,Rajai Davis,3
6601,Prince Fielder,Raul Ibanez,0
6602,Prince Fielder,Salvador Perez,7
6603,Prince Fielder,Stephen Drew,0
6604,Prince Fielder,Torii Hunter,0
6605,Prince Fielder,Victor Martinez,0
6606,Prince Fielder,Wil Myers,2
6607,Prince Fielder,Yoenis Céspedes,0
6608,Prince Fielder,Yunel Escobar,6
6609,Rajai Davis,Adam Dunn,0
6610,Rajai Davis,Adam Lind,0
6611,Rajai Davis,Adam Rosales,0
6612,Rajai Davis,Brett Lawrie,0
6613,Rajai Davis,Brian Dozier,1
6614,Rajai Davis,Brian Roberts,3
6615,Rajai Davis,Chris Carter,0
6616,Rajai Davis,Colby Rasmus,5
6617,Rajai Davis,David Ortiz,1
6618,Rajai Davis,Edwin Encarnacion,0
6619,Rajai Davis,Endy Chavez,0
6620,Rajai Davis,Eric Hosmer,3
6621,Rajai Davis,Gordon Beckham,3
6622,Gordon Beckham,Rajai Davis,3
6623,Rajai Davis,Jonny Gomes,2
6624,Rajai Davis,Jose Reyes,3
6625,Rajai Davis,Josh Hamilton,0
6626,Rajai Davis,Maicer Izturis,5
6627,Rajai Davis,Matt Dominguez,0
6628,Rajai Davis,Matt Wieters,3
6629,Matt Wieters,Rajai Davis,3
6630,Rajai Davis,Mike Napoli,1
6631,Rajai Davis,Nate Mclouth,0
6632,Rajai Davis,Nick Punto,0
6633,Rajai Davis,Omar Infante,0
6634,Rajai Davis,Prince Fielder,0
6635,Rajai Davis,Raul Ibanez,0
6636,Rajai Davis,Salvador Perez,0
6637,Rajai Davis,Shane Victorino,1
6638,Rajai Davis,Stephen Drew,5
6639,Rajai Davis,Victor Martinez,0
6640,Rajai Davis,Wil Myers,2
6641,Ramiro Pena,Chris Johnson,3
6642,Chris Johnson,Ramiro Pena,3
6643,Ramiro Pena,Juan Francisco,1
6644,Ramon Santiago,Andy Dirks,2
6645,Ramon Santiago,Austin Jackson,1
6646,Ramon Santiago,Dustin Pedroia,0
6647,Ramon Santiago,Jason Bay,1
6648,Jason Bay,Ramon Santiago,1
6649,Ramon Santiago,Jonny Gomes,0
6650,Ramon Santiago,Logan Morrison,0
6651,Ramon Santiago,Nate Mclouth,0
6652,Ramon Santiago,Oswaldo Arcia,3
6653,Oswaldo Arcia,Ramon Santiago,3
6654,Raul Ibanez,Adam Jones,0
6655,Raul Ibanez,Brad Miller,8
6656,Raul Ibanez,David Ortiz,4
6657,Raul Ibanez,Dayán Viciedo,9
6658,Raul Ibanez,Drew Stubbs,1
6659,Drew Stubbs,Raul Ibanez,1
6660,Raul Ibanez,Dustin Pedroia,9
6661,Raul Ibanez,Eric Hosmer,6
6662,Raul Ibanez,Gordon Beckham,13
6663,Raul Ibanez,Jonny Gomes,6
6664,Raul Ibanez,Justin Smoak,0
6665,Raul Ibanez,Kyle Seager,8
6666,Raul Ibanez,Luis Valbuena,9
6667,Raul Ibanez,Michael Bourn,6
6668,Raul Ibanez,Miguel Cabrera,0
6669,Raul Ibanez,Mike Napoli,0
6670,Raul Ibanez,Oswaldo Arcia,0
6671,Raul Ibanez,Prince Fielder,16
6672,Raul Ibanez,Rajai Davis,4
6673,Raul Ibanez,Salvador Perez,16
6674,Raul Ibanez,Scooter Gennett,8
6675,Raul Ibanez,Torii Hunter,6
6676,Raul Ibanez,Vernon Wells,3
6677,Raul Ibanez,Victor Martinez,4
6678,Reed Johnson,Andrelton Simmons,0
6679,Reed Johnson,Jason Heyward,0
6680,Reed Johnson,Starling Marte,0
6681,Rick Ankiel,Alejandro De aza,3
6682,Rick Ankiel,Alex Avila,0
6683,Rick Ankiel,J. p. Arencibia,8
6684,Rick Ankiel,Jhonny Peralta,6
6685,Rick Ankiel,Justin Smoak,0
6686,Rick Ankiel,Mark Trumbo,5
6687,Rick Ankiel,Matt Dominguez,0
6688,Rick Ankiel,Nate Mclouth,6
6689,Nate Mclouth,Rick Ankiel,6
6690,Rickie Weeks,Brandon Belt,0
6691,Rickie Weeks,Gerardo Parra,0
6692,Rickie Weeks,Jean Segura,3
6693,Jean Segura,Rickie Weeks,3
6694,Rickie Weeks,Jeff Bianchi,2
6695,Rickie Weeks,Kyle Blanks,2
6696,Kyle Blanks,Rickie Weeks,2
6697,Rickie Weeks,Paul Goldschmidt,0
6698,Rickie Weeks,Wil Nieves,2
6699,Rob Brantly,Jayson Werth,0
6700,Robbie Grossman,Carlos Santana,3
6701,Robbie Grossman,Drew Stubbs,0
6702,Robbie Grossman,James Loney,2
6703,Robbie Grossman,Joe Mauer,0
6704,Robbie Grossman,Jose Lobaton,0
6705,Robbie Grossman,Josh Willingham,0
6706,Robbie Grossman,Michael Bourn,0
6707,Robbie Grossman,Nick Markakis,0
6708,Robbie Grossman,Omar Infante,4
6709,Omar Infante,Robbie Grossman,4
6710,Robbie Grossman,Salvador Perez,3
6711,Robinson Cano,Alberto Callaspo,0
6712,Robinson Cano,Ben Zobrist,7
6713,Robinson Cano,Brandon Barnes,0
6714,Robinson Cano,Chris Stewart,1
6715,Robinson Cano,Elvis Andrus,0
6716,Robinson Cano,Kelly Johnson,2
6717,Robinson Cano,Maicer Izturis,8
6718,Robinson Cano,Mark Trumbo,7
6719,Robinson Cano,Michael Cuddyer,5
6720,Robinson Cano,Yoenis Céspedes,0
6721,Roger Kieschnick,Brandon Belt,1
6722,Brandon Belt,Roger Kieschnick,1
6723,Roger Kieschnick,Evan Gattis,1
6724,Evan Gattis,Roger Kieschnick,1
6725,Roger Kieschnick,Hector Sanchez,0
6726,Ronny Cedeno,Chad Tracy,1
6727,Chad Tracy,Ronny Cedeno,1
6728,Ronny Cedeno,Jesus Guzman,0
6729,Ronny Cedeno,John Buck,0
6730,Ruben Tejada,Billy Butler,0
6731,Ruben Tejada,Carlos Santana,0
6732,Ruben Tejada,David Dejesus,0
6733,Ruben Tejada,Eric Hosmer,0
6734,Ruben Tejada,Evan Gattis,0
6735,Ruben Tejada,Jacoby Ellsbury,1
6736,Ruben Tejada,Lucas Duda,0
6737,Ruben Tejada,Miguel Cabrera,1
6738,Miguel Cabrera,Ruben Tejada,1
6739,Ruben Tejada,Mike Baxter,0
6740,Ruben Tejada,Nick Swisher,0
6741,Ruben Tejada,Nori Aoki,2
6742,Ruben Tejada,Russell Martin,1
6743,Russell Martin,Ruben Tejada,1
6744,Ruben Tejada,Xavier Paul,0
6745,Russell Martin,Alfonso Soriano,2
6746,Russell Martin,Andrelton Simmons,0
6747,Russell Martin,Brandon Phillips,7
6748,Russell Martin,Chase Headley,0
6749,Russell Martin,David Wright,0
6750,Russell Martin,Donovan Solano,3
6751,Donovan Solano,Russell Martin,3
6752,Russell Martin,Evan Gattis,2
6753,Russell Martin,Freddy Galvis,3
6754,Russell Martin,Gaby Sanchez,3
6755,Gaby Sanchez,Russell Martin,3
6756,Russell Martin,Jason Heyward,0
6757,Russell Martin,Joey Votto,4
6758,Russell Martin,John Buck,1
6759,John Buck,Russell Martin,1
6760,Russell Martin,Jonathan Herrera,0
6761,Russell Martin,Josh Donaldson,3
6762,Russell Martin,Julio Borbon,0
6763,Russell Martin,Justin Ruggiano,3
6764,Justin Ruggiano,Russell Martin,3
6765,Russell Martin,Justin Upton,0
6766,Russell Martin,Logan Forsythe,0
6767,Russell Martin,Luis Valbuena,0
6768,Russell Martin,Martin Prado,2
6769,Russell Martin,Matt Dominguez,2
6770,Russell Martin,Neil Walker,7
6771,Russell Martin,Nick Hundley,0
6772,Russell Martin,Nolan Arenado,2
6773,Russell Martin,Pedro Alvarez,6
6774,Russell Martin,Ruben Tejada,1
6775,Ruben Tejada,Russell Martin,1
6776,Russell Martin,Shin-soo Choo,0
6777,Russell Martin,Starling Marte,8
6778,Ryan Doumit,Alex Gordon,0
6779,Ryan Doumit,Alex Rios,0
6780,Ryan Doumit,Carlos Santana,0
6781,Ryan Doumit,Colby Rasmus,3
6782,Colby Rasmus,Ryan Doumit,3
6783,Ryan Doumit,David Ortiz,1
6784,David Ortiz,Ryan Doumit,1
6785,Ryan Doumit,Edwin Encarnacion,3
6786,Edwin Encarnacion,Ryan Doumit,3
6787,Ryan Doumit,Eric Hosmer,1
6788,Eric Hosmer,Ryan Doumit,1
6789,Ryan Doumit,Erick Aybar,3
6790,Ryan Doumit,George Kottaras,2
6791,Ryan Doumit,J. d. Martinez,0
6792,Ryan Doumit,J. p. Arencibia,0
6793,Ryan Doumit,Jacoby Ellsbury,2
6794,Ryan Doumit,Joe Mauer,7
6795,Joe Mauer,Ryan Doumit,7
6796,Ryan Doumit,Jonny Gomes,0
6797,Ryan Doumit,Jose Bautista,0
6798,Ryan Doumit,Josmil Pinto,2
6799,Ryan Doumit,Leonys Martín,2
6800,Ryan Doumit,Logan Morrison,0
6801,Ryan Doumit,Lonnie Chisenhall,3
6802,Ryan Doumit,Mark Reynolds,3
6803,Ryan Doumit,Matt Dominguez,9
6804,Ryan Doumit,Mike Aviles,3
6805,Mike Aviles,Ryan Doumit,3
6806,Ryan Doumit,Nate Mclouth,0
6807,Ryan Doumit,Nelson Cruz,0
6808,Ryan Doumit,Salvador Perez,0
6809,Ryan Doumit,Scooter Gennett,2
6810,Ryan Doumit,Starling Marte,1
6811,Starling Marte,Ryan Doumit,1
6812,Ryan Doumit,Stephen Drew,1
6813,Ryan Doumit,Yoenis Céspedes,0
6814,Ryan Flaherty,Alcides Escobar,5
6815,Ryan Flaherty,Evan Longoria,0
6816,Ryan Flaherty,Jonny Gomes,0
6817,Ryan Flaherty,Leonys Martín,5
6818,Ryan Flaherty,Nate Mclouth,4
6819,Nate Mclouth,Ryan Flaherty,4
6820,Ryan Flaherty,Nick Markakis,0
6821,Ryan Goins,David Ortiz,3
6822,David Ortiz,Ryan Goins,3
6823,Ryan Hanigan,Nolan Arenado,2
6824,Ryan Howard,Didi Gregorius,5
6825,Ryan Ludwick,Carlos Beltran,0
6826,Ryan Raburn,Billy Butler,0
6827,Ryan Raburn,Carlos Santana,0
6828,Ryan Raburn,Miguel Cabrera,0
6829,Ryan Sweeney,Joey Votto,1
6830,Ryan Sweeney,Shane Robinson,2
6831,Ryan Zimmerman,Aaron Hill,8
6832,Ryan Zimmerman,Adam Eaton,7
6833,Ryan Zimmerman,Adam Laroche,10
6834,Adam Laroche,Ryan Zimmerman,10
6835,Ryan Zimmerman,Andrelton Simmons,1
6836,Ryan Zimmerman,Brandon Crawford,6
6837,Ryan Zimmerman,Brian Mccann,2
6838,Ryan Zimmerman,Bryce Harper,9
6839,Ryan Zimmerman,Carl Crawford,3
6840,Ryan Zimmerman,Carlos Beltran,7
6841,Ryan Zimmerman,Chris Johnson,14
6842,Ryan Zimmerman,Denard Span,11
6843,Ryan Zimmerman,Didi Gregorius,8
6844,Ryan Zimmerman,Dj Lemahieu,17
6845,Ryan Zimmerman,Eric Chavez,8
6846,Ryan Zimmerman,Garrett Jones,5
6847,Ryan Zimmerman,Ian Desmond,13
6848,Ryan Zimmerman,Jayson Werth,1
6849,Ryan Zimmerman,Jean Segura,8
6850,Ryan Zimmerman,Jeff Bianchi,8
6851,Ryan Zimmerman,Jeff Keppinger,8
6852,Ryan Zimmerman,Joaquin Arias,11
6853,Ryan Zimmerman,Jose Tabata,0
6854,Ryan Zimmerman,Juan Francisco,0
6855,Ryan Zimmerman,Justin Ruggiano,6
6856,Ryan Zimmerman,Miguel Montero,0
6857,Ryan Zimmerman,Nate Schierholtz,9
6858,Ryan Zimmerman,Pablo Sandoval,0
6859,Ryan Zimmerman,Paul Goldschmidt,0
6860,Ryan Zimmerman,Placido Polanco,19
6861,Ryan Zimmerman,Starling Marte,0
6862,Ryan Zimmerman,Wil Nieves,11
6863,Ryan Zimmerman,Xavier Paul,11
6864,Salvador Perez,A. j. Pierzynski,0
6865,Salvador Perez,Adam Lind,0
6866,Salvador Perez,Adrian Beltre,4
6867,Salvador Perez,Alejandro De aza,0
6868,Salvador Perez,Alex Avila,0
6869,Salvador Perez,Alexei Ramírez,0
6870,Salvador Perez,Asdrubal Cabrera,4
6871,Salvador Perez,Billy Butler,0
6872,Salvador Perez,Brandon Barnes,0
6873,Salvador Perez,Brett Gardner,2
6874,Salvador Perez,Brett Lawrie,0
6875,Salvador Perez,Brian Dozier,0
6876,Salvador Perez,Carlos Santana,0
6877,Salvador Perez,Chris Carter,0
6878,Salvador Perez,Chris Davis,0
6879,Salvador Perez,Chris Parmelee,2
6880,Salvador Perez,Coco Crisp,6
6881,Salvador Perez,Colby Rasmus,0
6882,Salvador Perez,David Ortiz,1
6883,Salvador Perez,David Wright,3
6884,Salvador Perez,Dayán Viciedo,0
6885,Salvador Perez,Edwin Encarnacion,0
6886,Salvador Perez,Endy Chavez,0
6887,Salvador Perez,Eric Hosmer,5
6888,Salvador Perez,Geovany Soto,0
6889,Salvador Perez,J. p. Arencibia,0
6890,Salvador Perez,Jacoby Ellsbury,0
6891,Salvador Perez,James Loney,2
6892,Salvador Perez,Joe Mauer,0
6893,Salvador Perez,Jonny Gomes,0
6894,Salvador Perez,Jose Bautista,0
6895,Salvador Perez,Jose Reyes,3
6896,Jose Reyes,Salvador Perez,3
6897,Salvador Perez,Josh Hamilton,0
6898,Salvador Perez,Justin Morneau,2
6899,Salvador Perez,Justin Smoak,0
6900,Salvador Perez,Matt Dominguez,0
6901,Salvador Perez,Michael Bourn,3
6902,Michael Bourn,Salvador Perez,3
6903,Salvador Perez,Michael Brantley,0
6904,Salvador Perez,Miguel Cabrera,0
6905,Salvador Perez,Mike Napoli,2
6906,Salvador Perez,Mike Trout,0
6907,Salvador Perez,Mitch Moreland,4
6908,Salvador Perez,Nate Mclouth,0
6909,Salvador Perez,Nelson Cruz,0
6910,Salvador Perez,Nick Markakis,0
6911,Salvador Perez,Omar Infante,0
6912,Salvador Perez,Prince Fielder,0
6913,Salvador Perez,Rajai Davis,1
6914,Salvador Perez,Raul Ibanez,0
6915,Salvador Perez,Robbie Grossman,0
6916,Salvador Perez,Ryan Doumit,2
6917,Salvador Perez,Torii Hunter,0
6918,Salvador Perez,Victor Martinez,0
6919,Salvador Perez,Wil Myers,1
6920,Salvador Perez,Xander Bogaerts,3
6921,Salvador Perez,Yoenis Céspedes,0
6922,Salvador Perez,Yunel Escobar,0
6923,Sam Fuld,Desmond Jennings,1
6924,Desmond Jennings,Sam Fuld,1
6925,Scooter Gennett,Adrian Beltre,3
6926,Adrian Beltre,Scooter Gennett,3
6927,Scooter Gennett,Anthony Rizzo,0
6928,Scooter Gennett,Carlos Gomez,3
6929,Carlos Gomez,Scooter Gennett,3
6930,Scooter Gennett,Coco Crisp,0
6931,Scooter Gennett,Dexter Fowler,0
6932,Scooter Gennett,Elvis Andrus,0
6933,Scooter Gennett,Ian Kinsler,4
6934,Ian Kinsler,Scooter Gennett,4
6935,Scooter Gennett,Jonathan Lucroy,0
6936,Scooter Gennett,Josh Donaldson,0
6937,Scooter Gennett,Leonys Martín,3
6938,Leonys Martín,Scooter Gennett,3
6939,Scooter Gennett,Matt Dominguez,1
6940,Scooter Gennett,Matt Holliday,0
6941,Scooter Gennett,Nick Franklin,2
6942,Scooter Gennett,Raul Ibanez,0
6943,Scooter Gennett,Ryan Doumit,0
6944,Scott Van slyke,Nick Punto,3
6945,Nick Punto,Scott Van slyke,3
6946,Sean Rodriguez,Maicer Izturis,0
6947,Seth Smith,Brandon Moss,0
6948,Seth Smith,Ian Kinsler,0
6949,Seth Smith,J. d. Martinez,0
6950,Seth Smith,Jed Lowrie,5
6951,Seth Smith,Josh Donaldson,9
6952,Seth Smith,Josh Reddick,0
6953,Seth Smith,Kyle Seager,3
6954,Seth Smith,L. j. Hoes,8
6955,Seth Smith,Nick Franklin,9
6956,Seth Smith,Yoenis Céspedes,0
6957,Shane Robinson,Daniel Descalso,0
6958,Shane Robinson,Jayson Werth,0
6959,Shane Robinson,Jon Jay,0
6960,Shane Robinson,Ryan Sweeney,0
6961,Shane Robinson,Starling Marte,5
6962,Shane Victorino,Colby Rasmus,0
6963,Shane Victorino,David Ortiz,1
6964,David Ortiz,Shane Victorino,1
6965,Shane Victorino,Eric Hosmer,2
6966,Shane Victorino,J. j. Hardy,2
6967,Shane Victorino,Jarrod Saltalamacchia,1
6968,Jarrod Saltalamacchia,Shane Victorino,1
6969,Shane Victorino,Mark Ellis,0
6970,Shane Victorino,Rajai Davis,0
6971,Shane Victorino,Will Middlebrooks,0
6972,Shin-soo Choo,Adam Laroche,5
6973,Shin-soo Choo,Alex Rios,1
6974,Shin-soo Choo,Andrew Mccutchen,0
6975,Shin-soo Choo,Anthony Rizzo,10
6976,Shin-soo Choo,Brandon Belt,5
6977,Shin-soo Choo,Brandon Phillips,8
6978,Brandon Phillips,Shin-soo Choo,8
6979,Shin-soo Choo,Brian Mccann,3
6980,Shin-soo Choo,Buster Posey,14
6981,Shin-soo Choo,Carlos Beltran,9
6982,Shin-soo Choo,Chase Utley,10
6983,Shin-soo Choo,Clint Barmes,2
6984,Shin-soo Choo,Dan Uggla,2
6985,Shin-soo Choo,David Dejesus,1
6986,David Dejesus,Shin-soo Choo,1
6987,Shin-soo Choo,Denard Span,5
6988,Shin-soo Choo,Dioner Navarro,7
6989,Shin-soo Choo,Domonic Brown,0
6990,Shin-soo Choo,Donnie Murphy,1
6991,Donnie Murphy,Shin-soo Choo,1
6992,Shin-soo Choo,Gregor Blanco,15
6993,Shin-soo Choo,Ichiro Suzuki,3
6994,Shin-soo Choo,Jack Hannahan,1
6995,Jack Hannahan,Shin-soo Choo,1
6996,Shin-soo Choo,Jay Bruce,0
6997,Shin-soo Choo,Jayson Werth,4
6998,Shin-soo Choo,Jean Segura,11
6999,Shin-soo Choo,Jedd Gyorko,5
7000,Shin-soo Choo,Joey Votto,0
7001,Shin-soo Choo,Jose Tabata,2
7002,Shin-soo Choo,Josh Hamilton,0
7003,Shin-soo Choo,Julio Borbon,9
7004,Shin-soo Choo,Justin Upton,2
7005,Shin-soo Choo,Kirk Nieuwenhuis,0
7006,Shin-soo Choo,Martin Prado,10
7007,Shin-soo Choo,Matt Adams,0
7008,Shin-soo Choo,Nate Schierholtz,5
