,winner,loser,score
7898,Mike Napoli,Ryan Adams,1
7899,Ryan Adams,Prince Fielder,0
7900,Ryan Braun,Brandon Phillips,6
7901,Ryan Braun,Carlos Ruiz,0
7902,Ryan Braun,Casey Mcgehee,3
7903,Ryan Braun,Corey Hart,3
7904,Corey Hart,Ryan Braun,3
7905,Ryan Braun,Daniel Descalso,16
7906,Ryan Braun,Jay Bruce,0
7907,Ryan Braun,Jayson Werth,6
7908,Ryan Braun,Jerry Hairston,11
7909,Ryan Braun,Jimmy Rollins,2
7910,Ryan Braun,Joey Votto,11
7911,Ryan Braun,Lance Berkman,9
7912,Lance Berkman,Ryan Braun,9
7913,Ryan Braun,Matt Holliday,6
7914,Ryan Braun,Nyjer Morgan,0
7915,Ryan Braun,Prince Fielder,0
7916,Ryan Braun,Ramon Hernandez,6
7917,Ryan Braun,Raul Ibanez,8
7918,Ryan Braun,Ross Gload,6
7919,Ryan Braun,Will Venable,9
7920,Will Venable,Ryan Braun,9
7921,Ryan Braun,Willie Harris,0
7922,Ryan Doumit,Andrew Mccutchen,2
7923,Andrew Mccutchen,Ryan Doumit,2
7924,Ryan Doumit,Angel Sanchez,1
7925,Angel Sanchez,Ryan Doumit,1
7926,Ryan Doumit,Anthony Rizzo,0
7927,Ryan Doumit,Buster Posey,0
7928,Ryan Doumit,Cameron Maybin,0
7929,Ryan Doumit,Carlos Pena,0
7930,Ryan Doumit,Clint Barmes,0
7931,Ryan Doumit,Daniel Descalso,1
7932,Ryan Doumit,David Wright,1
7933,Ryan Doumit,Dexter Fowler,0
7934,Ryan Doumit,Freddie Freeman,1
7935,Freddie Freeman,Ryan Doumit,1
7936,Ryan Doumit,Jason Bartlett,0
7937,Ryan Doumit,Jayson Werth,2
7938,Jayson Werth,Ryan Doumit,2
7939,Ryan Doumit,Joey Votto,0
7940,Ryan Doumit,Jon Jay,0
7941,Ryan Doumit,Martin Prado,1
7942,Martin Prado,Ryan Doumit,1
7943,Ryan Doumit,Michael Martinez,0
7944,Ryan Doumit,Miguel Montero,0
7945,Ryan Doumit,Raul Ibanez,0
7946,Ryan Doumit,Ryan Roberts,0
7947,Ryan Doumit,Ryan Theriot,0
7948,Ryan Doumit,Scott Hairston,0
7949,Ryan Doumit,Willie Harris,0
7950,Ryan Hanigan,Blake Dewitt,2
7951,Ryan Hanigan,Carlos Gonzalez,3
7952,Ryan Hanigan,Carlos Lee,5
7953,Ryan Hanigan,Casey Mcgehee,3
7954,Ryan Hanigan,Chase Headley,0
7955,Ryan Hanigan,Chris Heisey,4
7956,Ryan Hanigan,Dave Sappelt,4
7957,Ryan Hanigan,Jason Bourgeois,6
7958,Ryan Hanigan,Jerry Hairston,0
7959,Ryan Hanigan,Joey Votto,2
7960,Ryan Hanigan,Jon Jay,0
7961,Ryan Hanigan,Lance Berkman,0
7962,Ryan Hanigan,Miguel Montero,0
7963,Ryan Hanigan,Paul Janish,6
7964,Ryan Hanigan,Raul Ibanez,0
7965,Ryan Hanigan,Ryan Roberts,0
7966,Ryan Hanigan,Shane Victorino,0
7967,Ryan Hanigan,Starlin Castro,3
7968,Ryan Hanigan,Yadier Molina,0
7969,Ryan Howard,Blake Dewitt,0
7970,Ryan Howard,Brandon Phillips,6
7971,Ryan Howard,Cameron Maybin,11
7972,Ryan Howard,Carlos Ruiz,0
7973,Ryan Howard,Casey Kotchman,1
7974,Casey Kotchman,Ryan Howard,1
7975,Ryan Howard,Chris Iannetta,10
7976,Ryan Howard,Colby Rasmus,7
7977,Ryan Howard,Danny Espinosa,4
7978,Danny Espinosa,Ryan Howard,4
7979,Ryan Howard,Darwin Barney,3
7980,Ryan Howard,Denard Span,0
7981,Ryan Howard,Dexter Fowler,9
7982,Dexter Fowler,Ryan Howard,9
7983,Ryan Howard,Eduardo Nunez,3
7984,Ryan Howard,Emilio Bonifacio,0
7985,Ryan Howard,Geovany Soto,8
7986,Ryan Howard,Giancarlo Stanton,0
7987,Ryan Howard,Jason Heyward,3
7988,Ryan Howard,Joey Votto,0
7989,Ryan Howard,John Buck,0
7990,Ryan Howard,Kevin Youkilis,0
7991,Ryan Howard,Logan Morrison,1
7992,Logan Morrison,Ryan Howard,1
7993,Ryan Howard,Mark Reynolds,0
7994,Ryan Howard,Miguel Cairo,1
7995,Miguel Cairo,Ryan Howard,1
7996,Ryan Howard,Mike Napoli,0
7997,Ryan Howard,Paul Goldschmidt,0
7998,Ryan Howard,Placido Polanco,12
7999,Ryan Howard,Prince Fielder,0
8000,Ryan Howard,Robert Andino,8
8001,Ryan Howard,Roger Bernadina,3
8002,Ryan Howard,Scott Hairston,0
8003,Ryan Howard,Shane Victorino,13
8004,Ryan Howard,Starlin Castro,8
8005,Ryan Howard,Travis Buck,0
8006,Ryan Howard,Travis Hafner,1
8007,Ryan Howard,Will Venable,2
8008,Ryan Ludwick,Albert Pujols,0
8009,Ryan Ludwick,Andre Ethier,3
8010,Andre Ethier,Ryan Ludwick,3
8011,Ryan Ludwick,Brad Hawpe,0
8012,Ryan Ludwick,Brandon Wood,2
8013,Ryan Ludwick,Cameron Maybin,1
8014,Ryan Ludwick,Danny Espinosa,3
8015,Danny Espinosa,Ryan Ludwick,3
8016,Ryan Ludwick,David Wright,3
8017,Ryan Ludwick,Geovany Soto,0
8018,Ryan Ludwick,Jason Bay,3
8019,Jason Bay,Ryan Ludwick,3
8020,Ryan Ludwick,John Buck,0
8021,Ryan Ludwick,Josh Thole,0
8022,Ryan Ludwick,Michael Bourn,1
8023,Ryan Ludwick,Miguel Montero,1
8024,Miguel Montero,Ryan Ludwick,1
8025,Ryan Ludwick,Ryan Theriot,0
8026,Ryan Ludwick,Scott Cousins,3
8027,Scott Cousins,Ryan Ludwick,3
8028,Ryan Ludwick,Seth Smith,1
8029,Ryan Ludwick,Will Venable,3
8030,Will Venable,Ryan Ludwick,3
8031,Ryan Ludwick,Willie Harris,2
8032,Ryan Ludwick,Xavier Nady,3
8033,Xavier Nady,Ryan Ludwick,3
8034,Ryan Ludwick,Yadier Molina,0
8035,Ryan Ludwick,Yonder Alonso,0
8036,Ryan Raburn,Adam Lind,0
8037,Ryan Raburn,Adrian Gonzalez,0
8038,Ryan Raburn,Alberto Callaspo,9
8039,Ryan Raburn,B. j. Upton,7
8040,Ryan Raburn,Ben Zobrist,3
8041,Ryan Raburn,Brandon Inge,1
8042,Ryan Raburn,Casey Kotchman,8
8043,Ryan Raburn,Curtis Granderson,15
8044,Ryan Raburn,Hank Conger,0
8045,Ryan Raburn,J. p. Arencibia,16
8046,Ryan Raburn,Joe Mauer,1
8047,Joe Mauer,Ryan Raburn,1
8048,Ryan Raburn,Jorge Posada,0
8049,Ryan Raburn,Josh Willingham,18
8050,Ryan Raburn,Juan Rivera,8
8051,Ryan Raburn,Kurt Suzuki,14
8052,Ryan Raburn,Mark Teixeira,7
8053,Ryan Raburn,Mark Trumbo,0
8054,Ryan Raburn,Miguel Cabrera,2
8055,Ryan Raburn,Nick Swisher,7
8056,Ryan Raburn,Vernon Wells,0
8057,Ryan Roberts,Albert Pujols,0
8058,Ryan Roberts,Alberto Gonzalez,0
8059,Ryan Roberts,Alex Gordon,2
8060,Ryan Roberts,Alexi Casilla,0
8061,Ryan Roberts,Andrew Mccutchen,1
8062,Andrew Mccutchen,Ryan Roberts,1
8063,Ryan Roberts,Angel Pagan,0
8064,Ryan Roberts,Brad Hawpe,0
8065,Ryan Roberts,Brandon Wood,2
8066,Ryan Roberts,Brian Schneider,3
8067,Ryan Roberts,Cameron Maybin,0
8068,Ryan Roberts,Carlos Gonzalez,4
8069,Ryan Roberts,Carlos Lee,0
8070,Ryan Roberts,Carlos Pena,0
8071,Ryan Roberts,Chris Getz,0
8072,Ryan Roberts,Chris Young,0
8073,Ryan Roberts,Cody Ross,1
8074,Cody Ross,Ryan Roberts,1
8075,Ryan Roberts,Colby Rasmus,3
8076,Ryan Roberts,Collin Cowgill,5
8077,Ryan Roberts,Dan Uggla,0
8078,Ryan Roberts,David Ortiz,1
8079,David Ortiz,Ryan Roberts,1
8080,Ryan Roberts,Domonic Brown,2
8081,Ryan Roberts,Drew Stubbs,6
8082,Ryan Roberts,Emilio Bonifacio,6
8083,Ryan Roberts,Eric Hinske,0
8084,Ryan Roberts,Freddie Freeman,0
8085,Ryan Roberts,Gaby Sanchez,4
8086,Ryan Roberts,Gerardo Parra,0
8087,Ryan Roberts,Greg Dobbs,0
8088,Ryan Roberts,Hanley Ramirez,4
8089,Ryan Roberts,James Loney,1
8090,Ryan Roberts,Jason Michaels,1
8091,Ryan Roberts,Jason Pridie,5
8092,Ryan Roberts,Jay Bruce,0
8093,Ryan Roberts,Jay Gibbons,3
8094,Ryan Roberts,Jayson Werth,6
8095,Ryan Roberts,Joe Mauer,0
8096,Ryan Roberts,John Buck,1
8097,Ryan Roberts,Jon Jay,0
8098,Ryan Roberts,Jonathan Lucroy,1
8099,Ryan Roberts,Jonny Gomes,4
8100,Ryan Roberts,Jordan Schafer,3
8101,Jordan Schafer,Ryan Roberts,3
8102,Ryan Roberts,Jorge Cantu,1
8103,Jorge Cantu,Ryan Roberts,1
8104,Ryan Roberts,Jose Constanza,2
8105,Ryan Roberts,Juan Miranda,2
8106,Ryan Roberts,Justin Upton,0
8107,Ryan Roberts,Kelly Johnson,0
8108,Ryan Roberts,Kosuke Fukudome,0
8109,Ryan Roberts,Laynce Nix,0
8110,Ryan Roberts,Logan Morrison,0
8111,Ryan Roberts,Mark Kotsay,0
8112,Ryan Roberts,Martin Prado,0
8113,Ryan Roberts,Matt Kemp,0
8114,Ryan Roberts,Melky Cabrera,0
8115,Ryan Roberts,Michael Bourn,0
8116,Ryan Roberts,Miguel Olivo,0
8117,Ryan Roberts,Neil Walker,0
8118,Ryan Roberts,Orlando Hudson,10
8119,Ryan Roberts,Paul Goldschmidt,9
8120,Ryan Roberts,Prince Fielder,0
8121,Ryan Roberts,Rickie Weeks,0
8122,Ryan Roberts,Rod Barajas,0
8123,Ryan Roberts,Ruben Tejada,6
8124,Ryan Roberts,Ryan Doumit,4
8125,Ryan Roberts,Ryan Hanigan,6
8126,Ryan Roberts,Ryan Theriot,0
8127,Ryan Roberts,Seth Smith,0
8128,Ryan Roberts,Shane Victorino,5
8129,Ryan Roberts,Stephen Drew,0
8130,Ryan Roberts,Troy Tulowitzki,3
8131,Troy Tulowitzki,Ryan Roberts,3
8132,Ryan Roberts,Ty Wigginton,0
8133,Ryan Roberts,Will Venable,0
8134,Ryan Roberts,Willie Bloomquist,6
8135,Ryan Roberts,Wilson Betemit,1
8136,Wilson Betemit,Ryan Roberts,1
8137,Ryan Roberts,Xavier Paul,0
8138,Ryan Roberts,Yadier Molina,4
8139,Yadier Molina,Ryan Roberts,4
8140,Ryan Sweeney,Adrian Gonzalez,0
8141,Ryan Sweeney,Alcides Escobar,1
8142,Alcides Escobar,Ryan Sweeney,1
8143,Ryan Sweeney,Austin Jackson,0
8144,Ryan Sweeney,Chris Getz,4
8145,Chris Getz,Ryan Sweeney,4
8146,Ryan Sweeney,Chris Johnson,3
8147,Chris Johnson,Ryan Sweeney,3
8148,Ryan Sweeney,Conor Jackson,0
8149,Ryan Sweeney,David Dejesus,0
8150,Ryan Sweeney,Ian Kinsler,0
8151,Ryan Sweeney,Jed Lowrie,0
8152,Ryan Sweeney,Kurt Suzuki,1
8153,Kurt Suzuki,Ryan Sweeney,1
8154,Ryan Sweeney,Michael Brantley,1
8155,Ryan Sweeney,Mike Napoli,2
8156,Ryan Sweeney,Paul Konerko,0
8157,Ryan Sweeney,Shane Victorino,0
8158,Ryan Sweeney,Shelley Duncan,3
8159,Shelley Duncan,Ryan Sweeney,3
8160,Ryan Theriot,A. j. Pierzynski,4
8161,Ryan Theriot,Albert Pujols,1
8162,Ryan Theriot,Alex Presley,6
8163,Alex Presley,Ryan Theriot,6
8164,Ryan Theriot,Andrew Mccutchen,8
8165,Ryan Theriot,Aubrey Huff,9
8166,Aubrey Huff,Ryan Theriot,9
8167,Ryan Theriot,Brett Wallace,0
8168,Ryan Theriot,Brian Mccann,0
8169,Ryan Theriot,Bryan Petersen,3
8170,Bryan Petersen,Ryan Theriot,3
8171,Ryan Theriot,Carlos Lee,0
8172,Ryan Theriot,Carlos Ruiz,8
8173,Ryan Theriot,Casey Blake,0
8174,Ryan Theriot,Chris Iannetta,0
8175,Ryan Theriot,Chris Johnson,0
8176,Ryan Theriot,Chris Snyder,5
8177,Ryan Theriot,Chris Young,0
8178,Ryan Theriot,Clint Barmes,0
8179,Ryan Theriot,Dan Uggla,0
8180,Ryan Theriot,Daniel Descalso,7
8181,Ryan Theriot,David Wright,0
8182,Ryan Theriot,Dexter Fowler,0
8183,Ryan Theriot,Eli Whiteside,0
8184,Ryan Theriot,Freddie Freeman,0
8185,Ryan Theriot,Garrett Jones,6
8186,Ryan Theriot,Geovany Soto,0
8187,Ryan Theriot,Gerardo Parra,0
8188,Ryan Theriot,Giancarlo Stanton,5
8189,Ryan Theriot,Hunter Pence,4
8190,Hunter Pence,Ryan Theriot,4
8191,Ryan Theriot,Ian Desmond,3
8192,Ian Desmond,Ryan Theriot,3
8193,Ryan Theriot,Jamey Carroll,4
8194,Ryan Theriot,Jason Bay,0
8195,Ryan Theriot,Jason Giambi,0
8196,Ryan Theriot,Jason Heyward,0
8197,Ryan Theriot,Jay Bruce,0
8198,Ryan Theriot,Jayson Werth,8
8199,Ryan Theriot,Joey Votto,3
8200,Ryan Theriot,John Buck,0
8201,Ryan Theriot,John Mayberry,3
8202,Ryan Theriot,Jon Jay,0
8203,Ryan Theriot,Jonny Gomes,4
8204,Ryan Theriot,Jorge Cantu,3
8205,Ryan Theriot,Jose Reyes,0
8206,Ryan Theriot,Josh Thole,4
8207,Josh Thole,Ryan Theriot,4
8208,Ryan Theriot,Kyle Phillips,0
8209,Ryan Theriot,Logan Morrison,2
8210,Ryan Theriot,Lyle Overbay,0
8211,Ryan Theriot,Michael Martinez,1
8212,Ryan Theriot,Miguel Montero,1
8213,Ryan Theriot,Mike Cameron,0
8214,Ryan Theriot,Mike Fontenot,0
8215,Ryan Theriot,Nyjer Morgan,2
8216,Ryan Theriot,Omar Infante,0
8217,Ryan Theriot,Paul Janish,4
8218,Ryan Theriot,Rick Ankiel,5
8219,Ryan Theriot,Ross Gload,0
8220,Ryan Theriot,Ruben Tejada,5
8221,Ryan Theriot,Ryan Doumit,1
8222,Ryan Theriot,Ryan Ludwick,2
8223,Ryan Theriot,Ryan Roberts,3
8224,Ryan Theriot,Ryan Zimmerman,0
8225,Ryan Theriot,Scott Hairston,0
8226,Ryan Theriot,Seth Smith,7
8227,Seth Smith,Ryan Theriot,7
8228,Ryan Theriot,Skip Schumaker,2
8229,Ryan Theriot,Stephen Drew,6
8230,Ryan Theriot,Troy Tulowitzki,0
8231,Ryan Theriot,Ty Wigginton,2
8232,Ryan Theriot,Tyler Colvin,0
8233,Ryan Theriot,Xavier Paul,0
8234,Ryan Theriot,Yadier Molina,0
8235,Ryan Zimmerman,Albert Pujols,6
8236,Ryan Zimmerman,Alex Cora,3
8237,Ryan Zimmerman,Aramis Ramirez,0
8238,Ryan Zimmerman,Brandon Wood,10
8239,Ryan Zimmerman,Cameron Maybin,3
8240,Cameron Maybin,Ryan Zimmerman,3
8241,Ryan Zimmerman,Carlos Lee,2
8242,Ryan Zimmerman,Carlos Quentin,3
8243,Ryan Zimmerman,Casey Blake,2
8244,Ryan Zimmerman,Cody Ross,5
8245,Ryan Zimmerman,Dan Uggla,0
8246,Ryan Zimmerman,Danny Espinosa,6
8247,Ryan Zimmerman,David Murphy,3
8248,Ryan Zimmerman,Emilio Bonifacio,1
8249,Ryan Zimmerman,Gaby Sanchez,2
8250,Ryan Zimmerman,Ian Desmond,6
8251,Ryan Zimmerman,Ike Davis,0
8252,Ryan Zimmerman,Jason Bay,8
8253,Ryan Zimmerman,Jayson Werth,8
8254,Ryan Zimmerman,Jerry Hairston,3
8255,Ryan Zimmerman,John Mayberry,0
8256,Ryan Zimmerman,Jon Jay,0
8257,Ryan Zimmerman,Jose Reyes,0
8258,Ryan Zimmerman,Matt Holliday,1
8259,Ryan Zimmerman,Michael Young,3
8260,Ryan Zimmerman,Miguel Montero,6
8261,Ryan Zimmerman,Mike Cameron,2
8262,Ryan Zimmerman,Nelson Cruz,3
8263,Nelson Cruz,Ryan Zimmerman,3
8264,Ryan Zimmerman,Pablo Sandoval,1
8265,Pablo Sandoval,Ryan Zimmerman,1
8266,Ryan Zimmerman,Prince Fielder,0
8267,Ryan Zimmerman,Rod Barajas,0
8268,Ryan Zimmerman,Ross Gload,1
8269,Ryan Zimmerman,Ryan Theriot,6
8270,Ryan Zimmerman,Scott Cousins,6
8271,Ryan Zimmerman,Scott Hairston,0
8272,Ryan Zimmerman,Skip Schumaker,5
8273,Ryan Zimmerman,Tony Gwynn,2
8274,Ryan Zimmerman,Will Venable,2
8275,Ryan Zimmerman,Willie Harris,10
8276,Ryan Zimmerman,Wilson Ramos,5
8277,Ryan Zimmerman,Yadier Molina,8
8278,Salvador Perez,Evan Longoria,0
8279,Sam Fuld,A. j. Pierzynski,5
8280,Sam Fuld,Adam Lind,0
8281,Sam Fuld,Adrian Gonzalez,0
8282,Sam Fuld,Alberto Callaspo,3
8283,Sam Fuld,Alexei Ramírez,1
8284,Alexei Ramírez,Sam Fuld,1
8285,Sam Fuld,B. j. Upton,1
8286,Sam Fuld,Ben Zobrist,0
8287,Sam Fuld,Bobby Abreu,11
8288,Sam Fuld,Casey Kotchman,7
8289,Sam Fuld,Chris Getz,0
8290,Sam Fuld,Curtis Granderson,0
8291,Sam Fuld,David Dejesus,1
8292,David Dejesus,Sam Fuld,1
8293,Sam Fuld,David Ortiz,0
8294,Sam Fuld,Desmond Jennings,0
8295,Sam Fuld,Efren Navarro,0
8296,Sam Fuld,Evan Longoria,0
8297,Sam Fuld,Hank Conger,0
8298,Sam Fuld,Jeff Francoeur,0
8299,Sam Fuld,Jhonny Peralta,0
8300,Sam Fuld,Jim Thome,3
8301,Sam Fuld,Joe Mauer,3
8302,Joe Mauer,Sam Fuld,3
8303,Sam Fuld,Jorge Posada,0
8304,Sam Fuld,Jose Bautista,0
8305,Sam Fuld,Josh Willingham,3
8306,Sam Fuld,Kosuke Fukudome,3
8307,Kosuke Fukudome,Sam Fuld,3
8308,Sam Fuld,Mark Teixeira,10
8309,Sam Fuld,Matt Downs,0
8310,Sam Fuld,Melky Cabrera,6
8311,Sam Fuld,Michael Brantley,6
8312,Sam Fuld,Michael Saunders,5
8313,Sam Fuld,Mike Napoli,0
8314,Sam Fuld,Nelson Cruz,4
8315,Nelson Cruz,Sam Fuld,4
8316,Sam Fuld,Nick Swisher,0
8317,Sam Fuld,Ramon Santiago,1
8318,Ramon Santiago,Sam Fuld,1
8319,Sam Fuld,Robinson Cano,3
8320,Robinson Cano,Sam Fuld,3
8321,Sam Fuld,Torii Hunter,0
8322,Sam Fuld,Vernon Wells,0
8323,Sam Fuld,Vladimir Guerrero,5
8324,Scott Cousins,Albert Pujols,0
8325,Scott Cousins,Casey Blake,0
8326,Scott Cousins,Giancarlo Stanton,0
8327,Scott Cousins,Jay Bruce,0
8328,Scott Cousins,Ryan Ludwick,3
8329,Ryan Ludwick,Scott Cousins,3
8330,Scott Cousins,Ryan Zimmerman,0
8331,Scott Cousins,Skip Schumaker,0
8332,Scott Hairston,Aubrey Huff,1
8333,Scott Hairston,Brandon Phillips,10
8334,Scott Hairston,Brian Mccann,9
8335,Scott Hairston,Buster Posey,8
8336,Scott Hairston,Carlos Gonzalez,4
8337,Scott Hairston,Carlos Ruiz,17
8338,Scott Hairston,Chris Young,14
8339,Scott Hairston,Daniel Descalso,8
8340,Scott Hairston,Dave Sappelt,1
8341,Scott Hairston,Dexter Fowler,4
8342,Scott Hairston,Freddie Freeman,8
8343,Scott Hairston,Geovany Soto,11
8344,Scott Hairston,James Loney,5
8345,Scott Hairston,Jason Giambi,0
8346,Scott Hairston,Jayson Werth,8
8347,Scott Hairston,Jerry Hairston,3
8348,Scott Hairston,Jimmy Rollins,5
8349,Scott Hairston,Joey Votto,2
8350,Scott Hairston,John Mayberry,1
8351,Scott Hairston,Jon Jay,9
8352,Scott Hairston,Jose Constanza,7
8353,Scott Hairston,Jose Reyes,0
8354,Scott Hairston,Josh Thole,13
8355,Scott Hairston,Marlon Byrd,1
8356,Scott Hairston,Michael Martinez,8
8357,Scott Hairston,Mike Morse,1
8358,Scott Hairston,Pablo Sandoval,1
8359,Scott Hairston,Ramon Hernandez,4
8360,Scott Hairston,Raul Ibanez,14
8361,Scott Hairston,Rod Barajas,12
8362,Scott Hairston,Ross Gload,4
8363,Scott Hairston,Ryan Doumit,17
8364,Scott Hairston,Ryan Howard,3
8365,Scott Hairston,Ryan Theriot,20
8366,Scott Hairston,Ryan Zimmerman,1
8367,Scott Hairston,Shane Victorino,16
8368,Scott Hairston,Will Venable,4
8369,Scott Hairston,Willie Bloomquist,8
8370,Scott Rolen,B. j. Upton,0
8371,Scott Sizemore,Aaron Hill,5
8372,Scott Sizemore,Alex Avila,0
8373,Scott Sizemore,Alex Gordon,0
8374,Scott Sizemore,Alex Rios,0
8375,Scott Sizemore,Alexi Casilla,2
8376,Scott Sizemore,Asdrubal Cabrera,2
8377,Scott Sizemore,B. j. Upton,1
8378,Scott Sizemore,Brayan Pena,4
8379,Scott Sizemore,Brett Gardner,3
8380,Brett Gardner,Scott Sizemore,3
8381,Scott Sizemore,Casey Kotchman,0
8382,Scott Sizemore,Cliff Pennington,1
8383,Scott Sizemore,Coco Crisp,0
8384,Scott Sizemore,Conor Jackson,6
8385,Scott Sizemore,Curtis Granderson,0
8386,Scott Sizemore,Derek Jeter,2
8387,Scott Sizemore,Erick Aybar,4
8388,Erick Aybar,Scott Sizemore,4
8389,Scott Sizemore,Franklin Gutierrez,4
8390,Scott Sizemore,Hideki Matsui,6
8391,Scott Sizemore,J. p. Arencibia,5
8392,Scott Sizemore,Jacoby Ellsbury,0
8393,Scott Sizemore,Jarrod Saltalamacchia,0
8394,Scott Sizemore,Jemile Weeks,3
8395,Jemile Weeks,Scott Sizemore,3
8396,Scott Sizemore,Jhonny Peralta,0
8397,Scott Sizemore,John Jaso,3
8398,Scott Sizemore,Jorge Posada,1
8399,Jorge Posada,Scott Sizemore,1
8400,Scott Sizemore,Jose Bautista,0
8401,Scott Sizemore,Josh Willingham,0
8402,Scott Sizemore,Kevin Youkilis,0
8403,Scott Sizemore,Kurt Suzuki,0
8404,Scott Sizemore,Mark Reynolds,1
8405,Scott Sizemore,Melky Cabrera,3
8406,Scott Sizemore,Nick Markakis,0
8407,Scott Sizemore,Nolan Reimold,1
8408,Scott Sizemore,Robert Andino,2
8409,Scott Sizemore,Robinson Cano,3
8410,Robinson Cano,Scott Sizemore,3
8411,Scott Sizemore,Shin-soo Choo,0
8412,Scott Sizemore,Torii Hunter,4
8413,Sean Burroughs,Drew Stubbs,0
8414,Sean Burroughs,Gaby Sanchez,0
8415,Sean Burroughs,Justin Sellers,1
8416,Sean Burroughs,Ramon Hernandez,0
8417,Sean Rodriguez,Adam Jones,1
8418,Adam Jones,Sean Rodriguez,1
8419,Sean Rodriguez,Casey Kotchman,0
8420,Sean Rodriguez,Desmond Jennings,3
8421,Desmond Jennings,Sean Rodriguez,3
8422,Sean Rodriguez,Felix Pie,1
8423,Sean Rodriguez,Grady Sizemore,1
8424,Seth Smith,A. j. Pierzynski,2
8425,Seth Smith,Albert Pujols,8
8426,Seth Smith,Andrew Mccutchen,36
8427,Seth Smith,Angel Sanchez,4
8428,Seth Smith,Anthony Rizzo,1
8429,Seth Smith,Blake Dewitt,3
8430,Seth Smith,Brandon Phillips,2
8431,Seth Smith,Brandon Wood,3
8432,Seth Smith,Bryan Petersen,3
8433,Bryan Petersen,Seth Smith,3
8434,Seth Smith,Casey Mcgehee,0
8435,Seth Smith,Chris Denorfia,2
8436,Seth Smith,Chris Iannetta,1
8437,Chris Iannetta,Seth Smith,1
8438,Seth Smith,Chris Young,0
8439,Seth Smith,Clint Barmes,0
8440,Seth Smith,Dan Uggla,0
8441,Seth Smith,David Freese,12
8442,Seth Smith,David Wright,14
8443,Seth Smith,Drew Stubbs,3
8444,Seth Smith,Eric Young,1
8445,Eric Young,Seth Smith,1
8446,Seth Smith,Gaby Sanchez,12
8447,Seth Smith,Geovany Soto,0
8448,Seth Smith,Gerardo Parra,2
8449,Seth Smith,Giancarlo Stanton,0
8450,Seth Smith,Greg Dobbs,2
8451,Seth Smith,Hanley Ramirez,0
8452,Seth Smith,Ian Desmond,0
8453,Seth Smith,Jason Bartlett,0
8454,Seth Smith,Jason Giambi,0
8455,Seth Smith,Jay Bruce,12
8456,Seth Smith,Jayson Werth,12
8457,Seth Smith,Jeff Keppinger,8
8458,Seth Smith,Joe Mauer,15
8459,Seth Smith,Joey Votto,6
8460,Seth Smith,Jonny Gomes,3
8461,Seth Smith,Jose Reyes,2
8462,Seth Smith,Kosuke Fukudome,6
8463,Seth Smith,Koyie Hill,2
8464,Seth Smith,Logan Morrison,0
8465,Seth Smith,Lyle Overbay,9
8466,Lyle Overbay,Seth Smith,9
8467,Seth Smith,Mark Kotsay,13
8468,Seth Smith,Matt Downs,0
8469,Seth Smith,Matt Kemp,7
8470,Seth Smith,Michael Bourn,0
8471,Seth Smith,Miguel Cairo,1
8472,Miguel Cairo,Seth Smith,1
8473,Seth Smith,Miguel Montero,25
8474,Seth Smith,Neil Walker,12
8475,Seth Smith,Pedro Alvarez,7
8476,Seth Smith,Ryan Ludwick,0
8477,Seth Smith,Ryan Roberts,22
8478,Seth Smith,Ryan Theriot,7
8479,Ryan Theriot,Seth Smith,7
8480,Seth Smith,Shane Victorino,0
8481,Seth Smith,Skip Schumaker,7
8482,Seth Smith,Steve Pearce,1
8483,Steve Pearce,Seth Smith,1
8484,Seth Smith,Ty Wigginton,16
8485,Seth Smith,Will Venable,0
8486,Seth Smith,Willie Bloomquist,1
8487,Seth Smith,Xavier Paul,0
8488,Seth Smith,Yadier Molina,0
8489,Shane Victorino,Angel Sanchez,3
8490,Angel Sanchez,Shane Victorino,3
8491,Shane Victorino,Anthony Rizzo,0
8492,Shane Victorino,Cameron Maybin,1
8493,Shane Victorino,Carlos Gonzalez,3
8494,Carlos Gonzalez,Shane Victorino,3
8495,Shane Victorino,Chase Headley,12
8496,Shane Victorino,Coco Crisp,3
8497,Shane Victorino,Corey Hart,5
8498,Shane Victorino,David Murphy,0
8499,Shane Victorino,Dexter Fowler,6
8500,Dexter Fowler,Shane Victorino,6
8501,Shane Victorino,Elvis Andrus,0
8502,Shane Victorino,Freddie Freeman,0
8503,Shane Victorino,Howie Kendrick,1
8504,Shane Victorino,J. j. Hardy,0
8505,Shane Victorino,Jason Bartlett,0
8506,Shane Victorino,Jerry Hairston,0
8507,Shane Victorino,Jimmy Rollins,7
8508,Shane Victorino,Kurt Suzuki,9
8509,Kurt Suzuki,Shane Victorino,9
8510,Shane Victorino,Mark Ellis,6
8511,Shane Victorino,Mark Kotsay,14
8512,Shane Victorino,Matt Laporta,5
8513,Shane Victorino,Michael Bourn,5
8514,Shane Victorino,Michael Martinez,0
8515,Shane Victorino,Michael Young,2
8516,Shane Victorino,Miguel Montero,0
8517,Shane Victorino,Mike Fontenot,0
8518,Shane Victorino,Mike Napoli,0
8519,Shane Victorino,Nick Markakis,0
8520,Shane Victorino,Paul Janish,3
8521,Shane Victorino,Ramon Hernandez,7
8522,Shane Victorino,Raul Ibanez,0
8523,Shane Victorino,Ryan Hanigan,7
8524,Shane Victorino,Ryan Howard,0
8525,Shane Victorino,Ryan Roberts,0
8526,Shane Victorino,Ryan Sweeney,9
8527,Shane Victorino,Scott Hairston,0
