,winner,loser,score
2691,Bobby Seay,Brad Penny,0
2692,Bobby Seay,Brad Thompson,25
2693,Bobby Seay,Brad Ziegler,30
2694,Bobby Seay,Braden Looper,15
2695,Bobby Seay,Brandon League,15
2696,Bobby Seay,Brandon McCarthy,0
2697,Bobby Seay,Brandon Morrow,5
2698,Bobby Seay,Brandon Webb,0
2699,Bobby Seay,Brett Cecil,47
2700,Bobby Seay,Brian Bass,36
2701,Bobby Seay,Brian Duensing,20
2702,Bobby Seay,Brian Fuentes,32
2703,Bobby Seay,Brian Shouse,33
2704,Bobby Seay,Bronson Arroyo,29
2705,Bobby Seay,Bruce Chen,5
2706,Bobby Seay,Bryan Augenstein,0
2707,Bobby Seay,Buddy Carlyle,0
2708,Bobby Seay,Burke Badenhop,1
2709,Bobby Seay,CC Sabathia,18
2710,Bobby Seay,Carl Pavano,43
2711,Bobby Seay,Carlos Fisher,8
2712,Bobby Seay,Carlos Silva,3
2713,Bobby Seay,Carlos Zambrano,15
2714,Bobby Seay,Cesar Ramos,0
2715,Bobby Seay,Chad Bradford,0
2716,Bobby Seay,Chad Gaudin,7
2717,Bobby Seay,Chad Qualls,9
2718,Bobby Seay,Chan Ho Park,1
2719,Bobby Seay,Chien-Ming Wang,33
2720,Bobby Seay,Chris Carpenter,5
2721,Bobby Seay,Chris Volstad,5
2722,Bobby Seay,Chris Waters,4
2723,Bobby Seay,Cla Meredith,31
2724,Bobby Seay,Claudio Vargas,6
2725,Bobby Seay,Clay Condrey,5
2726,Bobby Seay,Clay Rapada,0
2727,Bobby Seay,Dallas Braden,9
2728,Bobby Seay,Damaso Marte,11
2729,Bobby Seay,Dan Giese,0
2730,Bobby Seay,Dan Meyer,0
2731,Bobby Seay,Dana Eveland,9
2732,Bobby Seay,Daniel Schlereth,0
2733,Bobby Seay,Danys Baez,17
2734,Bobby Seay,Darren O'Day,8
2735,Bobby Seay,Dennys Reyes,6
2736,Bobby Seay,Derek Holland,22
2737,Bobby Seay,Derek Lowe,7
2738,Bobby Seay,Doug Fister,26
2739,Bobby Seay,Doug Mathis,13
2740,Bobby Seay,Duaner Sanchez,0
2741,Bobby Seay,Dustin Moseley,4
2742,Bobby Seay,Eddie Guardado,28
2743,Bobby Seay,Edgar Gonzalez,11
2744,Bobby Seay,Edinson Volquez,0
2745,Bobby Seay,Edwar Ramirez,5
2746,Bobby Seay,Eric O'Flaherty,6
2747,Bobby Seay,Esmerling Vasquez,6
2748,Bobby Seay,Felix Hernandez,42
2749,Bobby Seay,Freddy Dolsi,1
2750,Bobby Seay,Freddy Garcia,14
2751,Bobby Seay,Fu-Te Ni,19
2752,Bobby Seay,Graham Taylor,0
2753,Bobby Seay,Greg Burke,5
2754,Bobby Seay,Guillermo Mota,11
2755,Bobby Seay,Heath Bell,5
2756,Bobby Seay,Hiroki Kuroda,6
2757,Bobby Seay,Huston Street,20
2758,Bobby Seay,J.C. Romero,0
2759,Bobby Seay,J.P. Howell,28
2760,Bobby Seay,Jack Egbert,0
2761,Bobby Seay,Jamey Wright,44
2762,Bobby Seay,Jamie Moyer,0
2763,Bobby Seay,Jamie Walker,2
2764,Bobby Seay,Jason Isringhausen,4
2765,Bobby Seay,Jason Jennings,10
2766,Bobby Seay,Jason Marquis,11
2767,Bobby Seay,Jay Marshall,10
2768,Bobby Seay,Jeff Karstens,3
2769,Bobby Seay,Jeff Manship,5
2770,Bobby Seay,Jeff Suppan,13
2771,Bobby Seay,Jeff Weaver,4
2772,Bobby Seay,Jeremy Guthrie,37
2773,Bobby Seay,Jerry Blevins,18
2774,Bobby Seay,Jesse Carlson,26
2775,Bobby Seay,Jesse Litsch,3
2776,Bobby Seay,Jim Johnson,24
2777,Bobby Seay,Joe Beimel,11
2778,Bobby Seay,Joe Blanton,5
2779,Bobby Seay,Joe Martinez,0
2780,Bobby Seay,Joe Smith,1
2781,Bobby Seay,Joel Pineiro,31
2782,Bobby Seay,John Bale,19
2783,Bobby Seay,John Maine,0
2784,Bobby Seay,John Smoltz,0
2785,Bobby Seay,Jon Garland,0
2786,Bobby Seay,Jon Lester,57
2787,Bobby Seay,Jon Switzer,0
2788,Bobby Seay,Jorge Julio,1
2789,Bobby Seay,Jorge Sosa,0
2790,Bobby Seay,Jose Ascanio,5
2791,Bobby Seay,Jose Veras,28
2792,Bobby Seay,Josh Geer,2
2793,Bobby Seay,Josh Kinney,0
2794,Bobby Seay,Josh Rupe,1
2795,Bobby Seay,Julian Tavarez,0
2796,Bobby Seay,Justin Berg,0
2797,Bobby Seay,Justin Masterson,43
2798,Bobby Seay,Justin Miller,1
2799,Bobby Seay,Justin Speier,11
2800,Bobby Seay,Kam Mickolio,0
2801,Bobby Seay,Kevin Gregg,0
2802,Bobby Seay,Kevin Slowey,28
2803,Bobby Seay,Kyle Farnsworth,17
2804,Bobby Seay,Kyle Kendrick,1
2805,Bobby Seay,Kyle Lohse,4
2806,Bobby Seay,Kyle McClellan,6
2807,Bobby Seay,Lance Broadway,1
2808,Bobby Seay,Livan Hernandez,6
2809,Bobby Seay,Luis Perdomo,5
2810,Bobby Seay,Luke Gregerson,5
2811,Bobby Seay,Luke Hochevar,17
2812,Bobby Seay,Manny Corpas,0
2813,Bobby Seay,Marc Rzepczynski,39
2814,Bobby Seay,Matt Albers,16
2815,Bobby Seay,Matt Lindstrom,0
2816,Bobby Seay,Matt Maloney,0
2817,Bobby Seay,Matt Palmer,19
2818,Bobby Seay,Miguel Batista,42
2819,Bobby Seay,Mike Gosling,0
2820,Bobby Seay,Mike Hampton,5
2821,Bobby Seay,Mike Hinckley,0
2822,Bobby Seay,Mike MacDougal,6
2823,Bobby Seay,Mike Pelfrey,27
2824,Bobby Seay,Mitchell Boggs,6
2825,Bobby Seay,Nate Robertson,47
2826,Bobby Seay,Nick Adenhart,0
2827,Bobby Seay,Oliver Perez,0
2828,Bobby Seay,Pat Misch,6
2829,Bobby Seay,Pedro Feliciano,6
2830,Bobby Seay,Pedro Martinez,0
2831,Bobby Seay,Peter Moylan,19
2832,Bobby Seay,Phil Dumatrait,0
2833,Bobby Seay,R.J. Swindle,0
2834,Bobby Seay,Rafael Rodriguez,25
2835,Bobby Seay,Rafael Soriano,0
2836,Bobby Seay,Ramon Troncoso,22
2837,Bobby Seay,Randy Choate,34
2838,Bobby Seay,Randy Wells,0
2839,Bobby Seay,Randy Williams,1
2840,Bobby Seay,Rick Van Den Hurk,0
2841,Bobby Seay,Roberto Hernandez,35
2842,Bobby Seay,Roman Colon,47
2843,Bobby Seay,Ron Villone,5
2844,Bobby Seay,Ronald Belisario,16
2845,Bobby Seay,Ross Detwiler,5
2846,Bobby Seay,Roy Corcoran,5
2847,Bobby Seay,Roy Halladay,28
2848,Bobby Seay,Roy Oswalt,0
2849,Bobby Seay,Ryan Franklin,1
2850,Bobby Seay,Ryan Webb,0
2851,Bobby Seay,Sammy Gervacio,0
2852,Bobby Seay,Scot Shields,17
2853,Bobby Seay,Scott Baker,38
2854,Bobby Seay,Scott Downs,39
2855,Bobby Seay,Scott Feldman,24
2856,Bobby Seay,Scott Kazmir,35
2857,Bobby Seay,Scott Lewis,0
2858,Bobby Seay,Scott Linebrink,13
2859,Bobby Seay,Scott Schoeneweis,2
2860,Bobby Seay,Sean Burnett,25
2861,Bobby Seay,Sean Green,12
2862,Bobby Seay,Sean O'Sullivan,7
2863,Bobby Seay,Sean White,72
2864,Bobby Seay,Sergio Mitre,14
2865,Bobby Seay,Sergio Romo,0
2866,Bobby Seay,Shane Loux,15
2867,Bobby Seay,Shawn Camp,48
2868,Bobby Seay,Shawn Hill,0
2869,Bobby Seay,Sidney Ponson,13
2870,Bobby Seay,Steven Shell,0
2871,Bobby Seay,Ted Lilly,3
2872,Bobby Seay,Tim Byrdak,0
2873,Bobby Seay,Tim Dillard,0
2874,Bobby Seay,Tim Hudson,0
2875,Bobby Seay,Todd Wellemeyer,1
2876,Bobby Seay,Tomo Ohka,8
2877,Bobby Seay,Travis Schlichting,0
2878,Bobby Seay,Trevor Cahill,36
2879,Bobby Seay,Vicente Padilla,23
2880,Bobby Seay,Vinnie Chulk,2
2881,Bobby Seay,Wesley Wright,0
2882,Bobby Seay,Wilton Lopez,0
2883,Bobby Seay,Zach Miner,41
2884,Brad Penny,A.J. Burnett,5
2885,Brad Penny,Aaron Cook,2
2886,Brad Penny,Aaron Heilman,0
2887,Brad Penny,Aaron Laffey,0
2888,Brad Penny,Adam Russell,0
2889,Brad Penny,Adam Wainwright,0
2890,Brad Penny,Anibal Sanchez,0
2891,Brad Penny,Anthony Claggett,0
2892,Brad Penny,Armando Galarraga,0
2893,Brad Penny,Billy Traber,0
2894,Brad Penny,Blake Hawksworth,0
2895,Brad Penny,Bob Keppel,0
2896,Brad Penny,Bob McCrory,0
2897,Brad Penny,Bobby Seay,0
2898,Brad Penny,Brad Thompson,0
2899,Brad Penny,Brad Ziegler,1
2900,Brad Penny,Braden Looper,10
2901,Brad Penny,Brandon League,0
2902,Brad Penny,Brandon McCarthy,0
2903,Brad Penny,Brandon Morrow,0
2904,Brad Penny,Brandon Webb,0
2905,Brad Penny,Brett Cecil,0
2906,Brad Penny,Brian Bass,0
2907,Brad Penny,Brian Duensing,0
2908,Brad Penny,Brian Fuentes,0
2909,Brad Penny,Brian Shouse,0
2910,Brad Penny,Bronson Arroyo,0
2911,Brad Penny,Bruce Chen,0
2912,Brad Penny,Bryan Augenstein,0
2913,Brad Penny,Buddy Carlyle,0
2914,Brad Penny,Burke Badenhop,0
2915,Brad Penny,CC Sabathia,0
2916,Brad Penny,Carl Pavano,0
2917,Brad Penny,Carlos Fisher,0
2918,Brad Penny,Carlos Silva,0
2919,Brad Penny,Carlos Zambrano,1
2920,Brad Penny,Cesar Ramos,0
2921,Brad Penny,Chad Bradford,0
2922,Brad Penny,Chad Gaudin,0
2923,Brad Penny,Chad Qualls,0
2924,Brad Penny,Chan Ho Park,0
2925,Brad Penny,Chien-Ming Wang,0
2926,Brad Penny,Chris Carpenter,3
2927,Brad Penny,Chris Volstad,0
2928,Brad Penny,Chris Waters,0
2929,Brad Penny,Cla Meredith,5
2930,Brad Penny,Claudio Vargas,0
2931,Brad Penny,Clay Condrey,0
2932,Brad Penny,Clay Rapada,0
2933,Brad Penny,Dallas Braden,0
2934,Brad Penny,Damaso Marte,4
2935,Brad Penny,Dan Giese,0
2936,Brad Penny,Dan Meyer,0
2937,Brad Penny,Dana Eveland,0
2938,Brad Penny,Daniel Schlereth,0
2939,Brad Penny,Danys Baez,0
2940,Brad Penny,Darren O'Day,5
2941,Brad Penny,Dennys Reyes,0
2942,Brad Penny,Derek Holland,5
2943,Brad Penny,Derek Lowe,2
2944,Brad Penny,Doug Fister,0
2945,Brad Penny,Doug Mathis,1
2946,Brad Penny,Duaner Sanchez,5
2947,Brad Penny,Dustin Moseley,0
2948,Brad Penny,Eddie Guardado,0
2949,Brad Penny,Edgar Gonzalez,0
2950,Brad Penny,Edinson Volquez,0
2951,Brad Penny,Edwar Ramirez,0
2952,Brad Penny,Eric O'Flaherty,0
2953,Brad Penny,Esmerling Vasquez,0
2954,Brad Penny,Felix Hernandez,0
2955,Brad Penny,Freddy Dolsi,0
2956,Brad Penny,Freddy Garcia,0
2957,Brad Penny,Fu-Te Ni,0
2958,Brad Penny,Graham Taylor,5
2959,Brad Penny,Greg Burke,1
2960,Brad Penny,Guillermo Mota,6
2961,Brad Penny,Heath Bell,0
2962,Brad Penny,Hiroki Kuroda,3
2963,Brad Penny,Huston Street,5
2964,Brad Penny,J.C. Romero,0
2965,Brad Penny,J.P. Howell,0
2966,Brad Penny,Jack Egbert,0
2967,Brad Penny,Jamey Wright,0
2968,Brad Penny,Jamie Moyer,4
2969,Brad Penny,Jamie Walker,0
2970,Brad Penny,Jason Isringhausen,0
2971,Brad Penny,Jason Jennings,0
2972,Brad Penny,Jason Marquis,8
2973,Brad Penny,Jay Marshall,0
2974,Brad Penny,Jeff Karstens,0
2975,Brad Penny,Jeff Manship,0
2976,Brad Penny,Jeff Suppan,0
2977,Brad Penny,Jeff Weaver,0
2978,Brad Penny,Jeremy Guthrie,0
2979,Brad Penny,Jerry Blevins,0
2980,Brad Penny,Jesse Carlson,5
2981,Brad Penny,Jesse Litsch,0
2982,Brad Penny,Jim Johnson,0
2983,Brad Penny,Joe Beimel,5
2984,Brad Penny,Joe Blanton,5
2985,Brad Penny,Joe Martinez,5
2986,Brad Penny,Joe Smith,0
2987,Brad Penny,Joel Pineiro,4
2988,Brad Penny,John Bale,0
2989,Brad Penny,John Maine,0
2990,Brad Penny,John Smoltz,0
2991,Brad Penny,Jon Garland,5
2992,Brad Penny,Jon Lester,0
2993,Brad Penny,Jon Switzer,0
2994,Brad Penny,Jorge Julio,0
2995,Brad Penny,Jorge Sosa,0
2996,Brad Penny,Jose Ascanio,0
2997,Brad Penny,Jose Veras,0
2998,Brad Penny,Josh Geer,5
2999,Brad Penny,Josh Kinney,0
3000,Brad Penny,Josh Rupe,0
3001,Brad Penny,Julian Tavarez,0
3002,Brad Penny,Justin Berg,1
3003,Brad Penny,Justin Masterson,0
3004,Brad Penny,Justin Miller,0
3005,Brad Penny,Justin Speier,0
3006,Brad Penny,Kam Mickolio,0
3007,Brad Penny,Kevin Gregg,0
3008,Brad Penny,Kevin Slowey,0
3009,Brad Penny,Kyle Farnsworth,0
3010,Brad Penny,Kyle Kendrick,0
3011,Brad Penny,Kyle Lohse,0
3012,Brad Penny,Kyle McClellan,5
3013,Brad Penny,Lance Broadway,0
3014,Brad Penny,Livan Hernandez,0
3015,Brad Penny,Luis Perdomo,8
3016,Brad Penny,Luke Gregerson,0
3017,Brad Penny,Luke Hochevar,0
3018,Brad Penny,Manny Corpas,0
3019,Brad Penny,Marc Rzepczynski,0
3020,Brad Penny,Matt Albers,0
3021,Brad Penny,Matt Lindstrom,0
3022,Brad Penny,Matt Maloney,0
3023,Brad Penny,Matt Palmer,5
3024,Brad Penny,Miguel Batista,5
3025,Brad Penny,Mike Gosling,0
3026,Brad Penny,Mike Hampton,0
3027,Brad Penny,Mike Hinckley,0
3028,Brad Penny,Mike MacDougal,0
3029,Brad Penny,Mike Pelfrey,0
3030,Brad Penny,Mitchell Boggs,3
3031,Brad Penny,Nate Robertson,0
3032,Brad Penny,Nick Adenhart,0
3033,Brad Penny,Oliver Perez,0
3034,Brad Penny,Pat Misch,4
3035,Brad Penny,Pedro Feliciano,3
3036,Brad Penny,Pedro Martinez,0
3037,Brad Penny,Peter Moylan,0
3038,Brad Penny,Phil Dumatrait,0
3039,Brad Penny,R.J. Swindle,0
3040,Brad Penny,Rafael Rodriguez,0
3041,Brad Penny,Rafael Soriano,0
3042,Brad Penny,Ramon Troncoso,0
3043,Brad Penny,Randy Choate,0
3044,Brad Penny,Randy Wells,5
3045,Brad Penny,Randy Williams,0
3046,Brad Penny,Rick Van Den Hurk,0
3047,Brad Penny,Roberto Hernandez,0
3048,Brad Penny,Roman Colon,0
3049,Brad Penny,Ron Villone,4
3050,Brad Penny,Ronald Belisario,5
3051,Brad Penny,Ross Detwiler,5
3052,Brad Penny,Roy Corcoran,0
3053,Brad Penny,Roy Halladay,0
3054,Brad Penny,Roy Oswalt,6
3055,Brad Penny,Ryan Franklin,5
3056,Brad Penny,Ryan Webb,0
3057,Brad Penny,Sammy Gervacio,0
3058,Brad Penny,Scot Shields,0
3059,Brad Penny,Scott Baker,0
3060,Brad Penny,Scott Downs,0
3061,Brad Penny,Scott Feldman,0
3062,Brad Penny,Scott Kazmir,0
3063,Brad Penny,Scott Lewis,0
3064,Brad Penny,Scott Linebrink,0
3065,Brad Penny,Scott Schoeneweis,0
3066,Brad Penny,Sean Burnett,6
3067,Brad Penny,Sean Green,0
3068,Brad Penny,Sean O'Sullivan,0
3069,Brad Penny,Sean White,1
3070,Brad Penny,Sergio Mitre,0
3071,Brad Penny,Sergio Romo,0
3072,Brad Penny,Shane Loux,0
3073,Brad Penny,Shawn Camp,0
3074,Brad Penny,Shawn Hill,0
3075,Brad Penny,Sidney Ponson,0
3076,Brad Penny,Steven Shell,0
3077,Brad Penny,Ted Lilly,0
3078,Brad Penny,Tim Byrdak,0
3079,Brad Penny,Tim Dillard,0
3080,Brad Penny,Tim Hudson,0
3081,Brad Penny,Todd Wellemeyer,0
3082,Brad Penny,Tomo Ohka,0
3083,Brad Penny,Travis Schlichting,0
3084,Brad Penny,Trevor Cahill,5
3085,Brad Penny,Vicente Padilla,5
3086,Brad Penny,Vinnie Chulk,0
3087,Brad Penny,Wesley Wright,0
3088,Brad Penny,Wilton Lopez,0
3089,Brad Penny,Zach Miner,0
3090,Brad Thompson,A.J. Burnett,7
3091,Brad Thompson,Aaron Cook,1
3092,Brad Thompson,Aaron Heilman,14
3093,Brad Thompson,Aaron Laffey,6
3094,Brad Thompson,Adam Russell,7
3095,Brad Thompson,Adam Wainwright,32
3096,Brad Thompson,Anibal Sanchez,12
3097,Brad Thompson,Anthony Claggett,0
3098,Brad Thompson,Armando Galarraga,13
3099,Brad Thompson,Billy Traber,0
3100,Brad Thompson,Blake Hawksworth,14
3101,Brad Thompson,Bob Keppel,0
3102,Brad Thompson,Bob McCrory,0
3103,Brad Thompson,Bobby Seay,5
3104,Brad Thompson,Brad Penny,0
3105,Brad Thompson,Brad Ziegler,11
3106,Brad Thompson,Braden Looper,23
3107,Brad Thompson,Brandon League,13
3108,Brad Thompson,Brandon McCarthy,0
3109,Brad Thompson,Brandon Morrow,0
3110,Brad Thompson,Brandon Webb,0
3111,Brad Thompson,Brett Cecil,0
3112,Brad Thompson,Brian Bass,0
3113,Brad Thompson,Brian Duensing,0
3114,Brad Thompson,Brian Fuentes,0
3115,Brad Thompson,Brian Shouse,3
3116,Brad Thompson,Bronson Arroyo,30
3117,Brad Thompson,Bruce Chen,11
3118,Brad Thompson,Bryan Augenstein,7
3119,Brad Thompson,Buddy Carlyle,6
3120,Brad Thompson,Burke Badenhop,12
3121,Brad Thompson,CC Sabathia,5
3122,Brad Thompson,Carl Pavano,13
3123,Brad Thompson,Carlos Fisher,3
3124,Brad Thompson,Carlos Silva,0
3125,Brad Thompson,Carlos Zambrano,12
3126,Brad Thompson,Cesar Ramos,0
3127,Brad Thompson,Chad Bradford,0
3128,Brad Thompson,Chad Gaudin,5
3129,Brad Thompson,Chad Qualls,13
3130,Brad Thompson,Chan Ho Park,11
3131,Brad Thompson,Chien-Ming Wang,12
3132,Brad Thompson,Chris Carpenter,18
3133,Brad Thompson,Chris Volstad,2
3134,Brad Thompson,Chris Waters,0
3135,Brad Thompson,Cla Meredith,0
3136,Brad Thompson,Claudio Vargas,2
3137,Brad Thompson,Clay Condrey,6
3138,Brad Thompson,Clay Rapada,0
3139,Brad Thompson,Dallas Braden,6
3140,Brad Thompson,Damaso Marte,0
3141,Brad Thompson,Dan Giese,0
3142,Brad Thompson,Dan Meyer,1
3143,Brad Thompson,Dana Eveland,0
3144,Brad Thompson,Daniel Schlereth,0
3145,Brad Thompson,Danys Baez,3
3146,Brad Thompson,Darren O'Day,2
3147,Brad Thompson,Dennys Reyes,18
3148,Brad Thompson,Derek Holland,13
3149,Brad Thompson,Derek Lowe,32
3150,Brad Thompson,Doug Fister,2
3151,Brad Thompson,Doug Mathis,5
3152,Brad Thompson,Duaner Sanchez,0
3153,Brad Thompson,Dustin Moseley,0
3154,Brad Thompson,Eddie Guardado,0
3155,Brad Thompson,Edgar Gonzalez,2
3156,Brad Thompson,Edinson Volquez,0
3157,Brad Thompson,Edwar Ramirez,0
3158,Brad Thompson,Eric O'Flaherty,2
3159,Brad Thompson,Esmerling Vasquez,14
3160,Brad Thompson,Felix Hernandez,4
3161,Brad Thompson,Freddy Dolsi,1
3162,Brad Thompson,Freddy Garcia,10
3163,Brad Thompson,Fu-Te Ni,3
3164,Brad Thompson,Graham Taylor,0
3165,Brad Thompson,Greg Burke,14
3166,Brad Thompson,Guillermo Mota,33
3167,Brad Thompson,Heath Bell,4
3168,Brad Thompson,Hiroki Kuroda,23
3169,Brad Thompson,Huston Street,3
3170,Brad Thompson,J.C. Romero,18
3171,Brad Thompson,J.P. Howell,4
3172,Brad Thompson,Jack Egbert,0
3173,Brad Thompson,Jamey Wright,0
3174,Brad Thompson,Jamie Moyer,13
3175,Brad Thompson,Jamie Walker,0
3176,Brad Thompson,Jason Isringhausen,0
3177,Brad Thompson,Jason Jennings,2
3178,Brad Thompson,Jason Marquis,30
3179,Brad Thompson,Jay Marshall,0
3180,Brad Thompson,Jeff Karstens,17
3181,Brad Thompson,Jeff Manship,1
3182,Brad Thompson,Jeff Suppan,4
3183,Brad Thompson,Jeff Weaver,24
3184,Brad Thompson,Jeremy Guthrie,22
3185,Brad Thompson,Jerry Blevins,2
3186,Brad Thompson,Jesse Carlson,2
3187,Brad Thompson,Jesse Litsch,0
3188,Brad Thompson,Jim Johnson,2
3189,Brad Thompson,Joe Beimel,16
3190,Brad Thompson,Joe Blanton,18
3191,Brad Thompson,Joe Martinez,10
3192,Brad Thompson,Joe Smith,11
3193,Brad Thompson,Joel Pineiro,20
3194,Brad Thompson,John Bale,0
3195,Brad Thompson,John Maine,1
3196,Brad Thompson,John Smoltz,0
3197,Brad Thompson,Jon Garland,24
3198,Brad Thompson,Jon Lester,2
3199,Brad Thompson,Jon Switzer,0
3200,Brad Thompson,Jorge Julio,2
3201,Brad Thompson,Jorge Sosa,0
3202,Brad Thompson,Jose Ascanio,11
3203,Brad Thompson,Jose Veras,3
3204,Brad Thompson,Josh Geer,21
3205,Brad Thompson,Josh Kinney,2
3206,Brad Thompson,Josh Rupe,1
3207,Brad Thompson,Julian Tavarez,1
3208,Brad Thompson,Justin Berg,10
3209,Brad Thompson,Justin Masterson,1
3210,Brad Thompson,Justin Miller,17
3211,Brad Thompson,Justin Speier,0
3212,Brad Thompson,Kam Mickolio,0
3213,Brad Thompson,Kevin Gregg,0
3214,Brad Thompson,Kevin Slowey,5
3215,Brad Thompson,Kyle Farnsworth,1
3216,Brad Thompson,Kyle Kendrick,7
3217,Brad Thompson,Kyle Lohse,27
3218,Brad Thompson,Kyle McClellan,23
3219,Brad Thompson,Lance Broadway,0
3220,Brad Thompson,Livan Hernandez,9
3221,Brad Thompson,Luis Perdomo,3
3222,Brad Thompson,Luke Gregerson,3
3223,Brad Thompson,Luke Hochevar,4
3224,Brad Thompson,Manny Corpas,1
3225,Brad Thompson,Marc Rzepczynski,1
3226,Brad Thompson,Matt Albers,3
3227,Brad Thompson,Matt Lindstrom,6
3228,Brad Thompson,Matt Maloney,0
3229,Brad Thompson,Matt Palmer,6
3230,Brad Thompson,Miguel Batista,9
3231,Brad Thompson,Mike Gosling,0
3232,Brad Thompson,Mike Hampton,19
3233,Brad Thompson,Mike Hinckley,1
3234,Brad Thompson,Mike MacDougal,17
3235,Brad Thompson,Mike Pelfrey,15
3236,Brad Thompson,Mitchell Boggs,4
3237,Brad Thompson,Nate Robertson,3
3238,Brad Thompson,Nick Adenhart,0
3239,Brad Thompson,Oliver Perez,0
3240,Brad Thompson,Pat Misch,18
3241,Brad Thompson,Pedro Feliciano,13
3242,Brad Thompson,Pedro Martinez,9
3243,Brad Thompson,Peter Moylan,9
3244,Brad Thompson,Phil Dumatrait,0
3245,Brad Thompson,R.J. Swindle,0
3246,Brad Thompson,Rafael Rodriguez,0
3247,Brad Thompson,Rafael Soriano,0
3248,Brad Thompson,Ramon Troncoso,15
3249,Brad Thompson,Randy Choate,8
3250,Brad Thompson,Randy Wells,19
3251,Brad Thompson,Randy Williams,0
3252,Brad Thompson,Rick Van Den Hurk,12
3253,Brad Thompson,Roberto Hernandez,1
3254,Brad Thompson,Roman Colon,8
3255,Brad Thompson,Ron Villone,23
3256,Brad Thompson,Ronald Belisario,18
3257,Brad Thompson,Ross Detwiler,15
3258,Brad Thompson,Roy Corcoran,0
3259,Brad Thompson,Roy Halladay,0
3260,Brad Thompson,Roy Oswalt,24
3261,Brad Thompson,Ryan Franklin,2
3262,Brad Thompson,Ryan Webb,11
3263,Brad Thompson,Sammy Gervacio,1
3264,Brad Thompson,Scot Shields,2
3265,Brad Thompson,Scott Baker,6
3266,Brad Thompson,Scott Downs,1
3267,Brad Thompson,Scott Feldman,4
3268,Brad Thompson,Scott Kazmir,0
3269,Brad Thompson,Scott Lewis,0
3270,Brad Thompson,Scott Linebrink,0
3271,Brad Thompson,Scott Schoeneweis,24
3272,Brad Thompson,Sean Burnett,5
3273,Brad Thompson,Sean Green,32
3274,Brad Thompson,Sean O'Sullivan,3
3275,Brad Thompson,Sean White,5
3276,Brad Thompson,Sergio Mitre,0
3277,Brad Thompson,Sergio Romo,5
3278,Brad Thompson,Shane Loux,2
3279,Brad Thompson,Shawn Camp,4
3280,Brad Thompson,Shawn Hill,11
3281,Brad Thompson,Sidney Ponson,0
3282,Brad Thompson,Steven Shell,0
3283,Brad Thompson,Ted Lilly,14
3284,Brad Thompson,Tim Byrdak,0
3285,Brad Thompson,Tim Dillard,5
3286,Brad Thompson,Tim Hudson,4
3287,Brad Thompson,Todd Wellemeyer,20
3288,Brad Thompson,Tomo Ohka,0
3289,Brad Thompson,Travis Schlichting,0
3290,Brad Thompson,Trevor Cahill,23
3291,Brad Thompson,Vicente Padilla,7
3292,Brad Thompson,Vinnie Chulk,0
3293,Brad Thompson,Wesley Wright,0
3294,Brad Thompson,Wilton Lopez,13
3295,Brad Thompson,Zach Miner,1
3296,Brad Ziegler,A.J. Burnett,16
3297,Brad Ziegler,Aaron Cook,8
3298,Brad Ziegler,Aaron Heilman,2
3299,Brad Ziegler,Aaron Laffey,19
3300,Brad Ziegler,Adam Russell,5
3301,Brad Ziegler,Adam Wainwright,10
3302,Brad Ziegler,Anibal Sanchez,0
3303,Brad Ziegler,Anthony Claggett,0
3304,Brad Ziegler,Armando Galarraga,19
3305,Brad Ziegler,Billy Traber,9
3306,Brad Ziegler,Blake Hawksworth,4
3307,Brad Ziegler,Bob Keppel,23
3308,Brad Ziegler,Bob McCrory,0
3309,Brad Ziegler,Bobby Seay,12
3310,Brad Ziegler,Brad Penny,2
3311,Brad Ziegler,Brad Thompson,6
3312,Brad Ziegler,Braden Looper,6
3313,Brad Ziegler,Brandon League,28
3314,Brad Ziegler,Brandon McCarthy,0
3315,Brad Ziegler,Brandon Morrow,0
3316,Brad Ziegler,Brandon Webb,0
3317,Brad Ziegler,Brett Cecil,6
3318,Brad Ziegler,Brian Bass,3
3319,Brad Ziegler,Brian Duensing,27
3320,Brad Ziegler,Brian Fuentes,8
3321,Brad Ziegler,Brian Shouse,16
3322,Brad Ziegler,Bronson Arroyo,6
3323,Brad Ziegler,Bruce Chen,6
3324,Brad Ziegler,Bryan Augenstein,0
3325,Brad Ziegler,Buddy Carlyle,0
3326,Brad Ziegler,Burke Badenhop,1
3327,Brad Ziegler,CC Sabathia,21
3328,Brad Ziegler,Carl Pavano,29
3329,Brad Ziegler,Carlos Fisher,0
3330,Brad Ziegler,Carlos Silva,11
3331,Brad Ziegler,Carlos Zambrano,3
3332,Brad Ziegler,Cesar Ramos,0
3333,Brad Ziegler,Chad Bradford,6
3334,Brad Ziegler,Chad Gaudin,9
3335,Brad Ziegler,Chad Qualls,6
3336,Brad Ziegler,Chan Ho Park,2
3337,Brad Ziegler,Chien-Ming Wang,1
3338,Brad Ziegler,Chris Carpenter,7
3339,Brad Ziegler,Chris Volstad,8
3340,Brad Ziegler,Chris Waters,6
3341,Brad Ziegler,Cla Meredith,8
3342,Brad Ziegler,Claudio Vargas,0
3343,Brad Ziegler,Clay Condrey,2
3344,Brad Ziegler,Clay Rapada,12
3345,Brad Ziegler,Dallas Braden,28
3346,Brad Ziegler,Damaso Marte,6
3347,Brad Ziegler,Dan Giese,0
3348,Brad Ziegler,Dan Meyer,0
