,winner,loser,who_won,score
9706,Matt Garza,Aaron Hill,pitcher,6
9707,Matt Garza,Adam Lind,pitcher,6
9708,Matt Garza,Scott Rolen,pitcher,6
9709,Matt Guerrier,Alex Rios,pitcher,1
9710,Matt Guerrier,Billy Butler,pitcher,6
9711,Matt Guerrier,Bobby Abreu,pitcher,6
9712,Matt Guerrier,Brandon Inge,pitcher,6
9713,Matt Guerrier,Brett Gardner,pitcher,1
9714,Matt Guerrier,Carlos Guillen,pitcher,6
9715,Matt Guerrier,Chone Figgins,pitcher,1
9716,Matt Guerrier,Elvis Andrus,pitcher,1
9717,Matt Guerrier,Eric Patterson,pitcher,1
9718,Matt Guerrier,Gerald Laird,pitcher,1
9719,Matt Guerrier,Jack Cust,pitcher,1
9720,Matt Guerrier,Jamey Carroll,pitcher,1
9721,Matt Guerrier,Jarrod Saltalamacchia,pitcher,1
9722,Matt Guerrier,Jose Lopez,pitcher,1
9723,Matt Guerrier,Josh Anderson,pitcher,1
9724,Matt Guerrier,Kurt Suzuki,pitcher,2
9725,Matt Guerrier,Maicer Izturis,pitcher,1
9726,Matt Guerrier,Mark Teahen,pitcher,6
9727,Matt Guerrier,Marlon Byrd,pitcher,1
9728,Matt Guerrier,Matt Holliday,pitcher,6
9729,Matt Guerrier,Melky Cabrera,pitcher,1
9730,Matt Guerrier,Mitch Maier,pitcher,1
9731,Matt Guerrier,Nick Swisher,pitcher,1
9732,Matt Guerrier,Orlando Cabrera,pitcher,1
9733,Matt Guerrier,Rajai Davis,pitcher,6
9734,Matt Guerrier,Rob Johnson,pitcher,1
9735,Matt Guerrier,Robinson Cano,pitcher,1
9736,Matt Guerrier,Russell Branyan,pitcher,1
9737,Matt Guerrier,Ryan Raburn,pitcher,1
9738,Matt Guerrier,Willie Bloomquist,pitcher,2
9739,Matt Guerrier,Wladimir Balentien,pitcher,1
9740,Matt Guerrier,Yuniesky Betancourt,pitcher,2
9741,Matt Harrison,Adrian Beltre,pitcher,1
9742,Matt Harrison,Carlos Quentin,pitcher,1
9743,Matt Harrison,Jim Thome,pitcher,1
9744,Matt Harrison,Josh Fields,pitcher,6
9745,Matt Harrison,Russell Branyan,pitcher,6
9746,Matt Harrison,Wladimir Balentien,pitcher,1
9747,Matt Herges,Alex Romero,pitcher,1
9748,Matt Herges,Alfonso Soriano,pitcher,1
9749,Matt Herges,Andy Laroche,pitcher,1
9750,Matt Herges,Brandon Inge,pitcher,6
9751,Matt Herges,Brendan Ryan,pitcher,6
9752,Matt Herges,Curtis Granderson,pitcher,1
9753,Matt Herges,Edgar Renteria,pitcher,1
9754,Matt Herges,Gerald Laird,pitcher,6
9755,Matt Herges,Jim Thome,pitcher,6
9756,Matt Herges,Joe Thurston,pitcher,1
9757,Matt Herges,John Hester,pitcher,6
9758,Matt Herges,Josh Fields,pitcher,1
9759,Matt Herges,Juan Pierre,pitcher,1
9760,Matt Herges,Miguel Montero,pitcher,1
9761,Matt Herges,Milton Bradley,pitcher,1
9762,Matt Herges,Paul Konerko,pitcher,6
9763,Matt Herges,Russell Martin,pitcher,2
9764,Matt Herges,Ryan Theriot,pitcher,1
9765,Matt Herges,Yadier Molina,pitcher,1
9766,Matt Holliday,Aaron Heilman,batter,12
9767,Matt Holliday,B.J. Ryan,batter,3
9768,Matt Holliday,Brian Fuentes,batter,3
9769,Matt Holliday,Brian Wilson,batter,3
9770,Matt Holliday,David Aardsma,batter,2
9771,Matt Holliday,Esmailin Caridad,batter,1
9772,Matt Holliday,Frank Francisco,batter,6
9773,Matt Holliday,Heath Bell,batter,2
9774,Matt Holliday,Jason Jennings,batter,12
9775,Matt Holliday,Javier Vazquez,batter,3
9776,Matt Holliday,Jesse Chavez,batter,3
9777,Matt Holliday,Joel Hanrahan,batter,6
9778,Matt Holliday,Jonathan Broxton,batter,3
9779,Matt Holliday,Lance Cormier,batter,6
9780,Matt Holliday,Mike Ekstrom,batter,3
9781,Matt Holliday,Ryan Madson,batter,3
9782,Matt Holliday,Scot Shields,batter,12
9783,Matt Holliday,Steven Register,batter,2
9784,Matt Holliday,Takashi Saito,batter,3
9785,Matt Holliday,Tim Wakefield,batter,6
9786,Matt Holliday,Trevor Hoffman,batter,12
9787,Matt Holliday,Troy Percival,batter,2
9788,Matt Kemp,Bob Howry,batter,9
9789,Matt Kemp,Brad Lidge,batter,12
9790,Matt Kemp,C.J. Wilson,batter,3
9791,Matt Kemp,Chad Qualls,batter,6
9792,Matt Kemp,Clay Condrey,batter,3
9793,Matt Kemp,Cole Hamels,batter,3
9794,Matt Kemp,Duaner Sanchez,batter,2
9795,Matt Kemp,Francisco Cordero,batter,2
9796,Matt Kemp,Heath Bell,batter,3
9797,Matt Kemp,Joe Thatcher,batter,3
9798,Matt Kemp,Jon Rauch,batter,6
9799,Matt Kemp,Juan Gutierrez,batter,3
9800,Matt Kemp,Kevin Gregg,batter,2
9801,Matt Kemp,Kip Wells,batter,3
9802,Matt Kemp,Kyle McClellan,batter,2
9803,Matt Kemp,Luke Gregerson,batter,4
9804,Matt Kemp,Manny Corpas,batter,3
9805,Matt Kemp,Manny Parra,batter,6
9806,Matt Kemp,Matt Capps,batter,3
9807,Matt Kemp,Rich Thompson,batter,3
9808,Matt Kemp,Trevor Hoffman,batter,3
9809,Matt Laporta,Brad Ziegler,batter,6
9810,Matt Laporta,Carlos Rosa,batter,3
9811,Matt Laporta,Frank Francisco,batter,12
9812,Matt Laporta,Jim Johnson,batter,3
9813,Matt Laporta,Joe Nathan,batter,15
9814,Matt Laporta,Kam Mickolio,batter,3
9815,Matt Laporta,Mike Lincoln,batter,2
9816,Matt Lindstrom,Aaron Hill,pitcher,1
9817,Matt Lindstrom,Adam Jones,pitcher,1
9818,Matt Lindstrom,Adam Laroche,pitcher,1
9819,Matt Lindstrom,Akinori Iwamura,pitcher,6
9820,Matt Lindstrom,Alberto Gonzalez,pitcher,1
9821,Matt Lindstrom,Alex Cora,pitcher,2
9822,Matt Lindstrom,Alex Rodriguez,pitcher,6
9823,Matt Lindstrom,Aubrey Huff,pitcher,1
9824,Matt Lindstrom,Austin Kearns,pitcher,7
9825,Matt Lindstrom,B. j. Upton,pitcher,1
9826,Matt Lindstrom,Brad Hawpe,pitcher,6
9827,Matt Lindstrom,Brendan Ryan,pitcher,1
9828,Matt Lindstrom,Brian Mccann,pitcher,3
9829,Matt Lindstrom,Brooks Conrad,pitcher,1
9830,Matt Lindstrom,Carlos Delgado,pitcher,1
9831,Matt Lindstrom,Carlos Ruiz,pitcher,7
9832,Matt Lindstrom,Casey Mcgehee,pitcher,1
9833,Matt Lindstrom,Chipper Jones,pitcher,1
9834,Matt Lindstrom,Chris Iannetta,pitcher,1
9835,Matt Lindstrom,Cory Sullivan,pitcher,6
9836,Matt Lindstrom,Cristian Guzman,pitcher,6
9837,Matt Lindstrom,David Eckstein,pitcher,6
9838,Matt Lindstrom,David Wright,pitcher,12
9839,Matt Lindstrom,Derek Jeter,pitcher,2
9840,Matt Lindstrom,Eric Bruntlett,pitcher,6
9841,Matt Lindstrom,Felipe Lopez,pitcher,1
9842,Matt Lindstrom,Frank Catalanotto,pitcher,6
9843,Matt Lindstrom,Garret Anderson,pitcher,1
9844,Matt Lindstrom,Gerardo Parra,pitcher,1
9845,Matt Lindstrom,Greg Norton,pitcher,1
9846,Matt Lindstrom,Ian Stewart,pitcher,6
9847,Matt Lindstrom,Jeff Francoeur,pitcher,1
9848,Matt Lindstrom,Jeremy Reed,pitcher,7
9849,Matt Lindstrom,Jesus Flores,pitcher,1
9850,Matt Lindstrom,Jimmy Rollins,pitcher,1
9851,Matt Lindstrom,Jody Gerut,pitcher,2
9852,Matt Lindstrom,Jordan Schafer,pitcher,6
9853,Matt Lindstrom,Jorge Posada,pitcher,1
9854,Matt Lindstrom,Jose Reyes,pitcher,6
9855,Matt Lindstrom,Josh Willingham,pitcher,6
9856,Matt Lindstrom,Juan Castro,pitcher,6
9857,Matt Lindstrom,Juan Pierre,pitcher,1
9858,Matt Lindstrom,Kelly Johnson,pitcher,2
9859,Matt Lindstrom,Kevin Kouzmanoff,pitcher,1
9860,Matt Lindstrom,Mark Loretta,pitcher,1
9861,Matt Lindstrom,Martin Prado,pitcher,1
9862,Matt Lindstrom,Matt Diaz,pitcher,12
9863,Matt Lindstrom,Matt Stairs,pitcher,1
9864,Matt Lindstrom,Melky Cabrera,pitcher,1
9865,Matt Lindstrom,Michael Bourn,pitcher,1
9866,Matt Lindstrom,Miguel Montero,pitcher,6
9867,Matt Lindstrom,Mike Rivera,pitcher,6
9868,Matt Lindstrom,Nate Schierholtz,pitcher,6
9869,Matt Lindstrom,Nick Swisher,pitcher,1
9870,Matt Lindstrom,Omar Infante,pitcher,6
9871,Matt Lindstrom,Omar Quintanilla,pitcher,6
9872,Matt Lindstrom,Omir Santos,pitcher,1
9873,Matt Lindstrom,Pablo Sandoval,pitcher,1
9874,Matt Lindstrom,Prince Fielder,pitcher,6
9875,Matt Lindstrom,Rafael Furcal,pitcher,2
9876,Matt Lindstrom,Ramon Castro,pitcher,1
9877,Matt Lindstrom,Ramon Martinez,pitcher,1
9878,Matt Lindstrom,Raul Ibanez,pitcher,1
9879,Matt Lindstrom,Reid Brignac,pitcher,1
9880,Matt Lindstrom,Rick Ankiel,pitcher,1
9881,Matt Lindstrom,Robinson Cano,pitcher,4
9882,Matt Lindstrom,Russell Martin,pitcher,6
9883,Matt Lindstrom,Ryan Church,pitcher,1
9884,Matt Lindstrom,Ryan Howard,pitcher,1
9885,Matt Lindstrom,Scott Rolen,pitcher,1
9886,Matt Lindstrom,Seth Smith,pitcher,1
9887,Matt Lindstrom,Troy Tulowitzki,pitcher,1
9888,Matt Lindstrom,Vernon Wells,pitcher,6
9889,Matt Lindstrom,Will Venable,pitcher,1
9890,Matt Lindstrom,Yadier Molina,pitcher,1
9891,Matt Murton,Chris Sampson,batter,2
9892,Matt Murton,Matt Capps,batter,5
9893,Matt Murton,Ramon Troncoso,batter,3
9894,Matt Pagnozzi,Ramon A. Ramirez,batter,2
9895,Matt Palmer,Adam Kennedy,pitcher,1
9896,Matt Palmer,Alex Rios,pitcher,6
9897,Matt Palmer,Alexei Ramírez,pitcher,1
9898,Matt Palmer,Brandon Inge,pitcher,1
9899,Matt Palmer,Brian Anderson,pitcher,1
9900,Matt Palmer,Chris Getz,pitcher,2
9901,Matt Palmer,Cliff Pennington,pitcher,1
9902,Matt Palmer,Daric Barton,pitcher,1
9903,Matt Palmer,David Ortiz,pitcher,1
9904,Matt Palmer,Derek Jeter,pitcher,3
9905,Matt Palmer,Gerald Laird,pitcher,6
9906,Matt Palmer,Hideki Matsui,pitcher,6
9907,Matt Palmer,Jason Bay,pitcher,6
9908,Matt Palmer,John Buck,pitcher,1
9909,Matt Palmer,Johnny Damon,pitcher,6
9910,Matt Palmer,Jorge Posada,pitcher,1
9911,Matt Palmer,Luke Scott,pitcher,1
9912,Matt Palmer,Matt Holliday,pitcher,1
9913,Matt Palmer,Melvin Mora,pitcher,1
9914,Matt Palmer,Mike Lowell,pitcher,6
9915,Matt Palmer,Nolan Reimold,pitcher,1
9916,Matt Palmer,Orlando Cabrera,pitcher,1
9917,Matt Palmer,Paul Konerko,pitcher,6
9918,Matt Palmer,Ryan Freel,pitcher,6
9919,Matt Palmer,Ryan Raburn,pitcher,1
9920,Matt Palmer,Ryan Sweeney,pitcher,1
9921,Matt Palmer,Scott Podsednik,pitcher,1
9922,Matt Palmer,Yuniesky Betancourt,pitcher,1
9923,Matt Stairs,Brendan Donnelly,batter,2
9924,Matt Stairs,Francisco Rodriguez,batter,2
9925,Matt Stairs,Huston Street,batter,14
9926,Matt Stairs,Jonathan Broxton,batter,2
9927,Matt Stairs,Jose Valverde,batter,4
9928,Matt Stairs,Matt Capps,batter,12
9929,Matt Stairs,Matt Lindstrom,batter,5
9930,Matt Stairs,Rafael Soriano,batter,6
9931,Matt Stairs,Todd Coffey,batter,3
9932,Matt Stairs,Vladimir Nunez,batter,2
9933,Matt Stairs,Zack Segovia,batter,12
9934,Matt Thornton,Aaron Miles,pitcher,1
9935,Matt Thornton,Adam Everett,pitcher,6
9936,Matt Thornton,Adrian Beltre,pitcher,1
9937,Matt Thornton,Alberto Callaspo,pitcher,6
9938,Matt Thornton,Alex Gonzalez,pitcher,1
9939,Matt Thornton,Alex Rodriguez,pitcher,6
9940,Matt Thornton,B. j. Upton,pitcher,6
9941,Matt Thornton,Billy Butler,pitcher,1
9942,Matt Thornton,Brandon Inge,pitcher,9
9943,Matt Thornton,Carlos Gomez,pitcher,1
9944,Matt Thornton,Chone Figgins,pitcher,1
9945,Matt Thornton,Clete Thomas,pitcher,1
9946,Matt Thornton,Corey Hart,pitcher,1
9947,Matt Thornton,David Dejesus,pitcher,1
9948,Matt Thornton,Erick Aybar,pitcher,2
9949,Matt Thornton,Evan Longoria,pitcher,1
9950,Matt Thornton,Geovany Soto,pitcher,1
9951,Matt Thornton,Gerald Laird,pitcher,2
9952,Matt Thornton,Hideki Matsui,pitcher,6
9953,Matt Thornton,Jack Hannahan,pitcher,1
9954,Matt Thornton,Jason Bartlett,pitcher,1
9955,Matt Thornton,Jason Varitek,pitcher,6
9956,Matt Thornton,Jhonny Peralta,pitcher,2
9957,Matt Thornton,Juan Pierre,pitcher,1
9958,Matt Thornton,Kosuke Fukudome,pitcher,1
9959,Matt Thornton,Luis Montanez,pitcher,6
9960,Matt Thornton,Luke Scott,pitcher,2
9961,Matt Thornton,Matt Tolbert,pitcher,1
9962,Matt Thornton,Miguel Cabrera,pitcher,6
9963,Matt Thornton,Miguel Olivo,pitcher,6
9964,Matt Thornton,Mike Fontenot,pitcher,6
9965,Matt Thornton,Mike Napoli,pitcher,12
9966,Matt Thornton,Nick Punto,pitcher,6
9967,Matt Thornton,Orlando Hudson,pitcher,1
9968,Matt Thornton,Placido Polanco,pitcher,2
9969,Matt Thornton,Ramon Santiago,pitcher,1
9970,Matt Thornton,Robinson Cano,pitcher,6
9971,Matt Thornton,Rocco Baldelli,pitcher,1
9972,Matt Thornton,Russell Branyan,pitcher,6
9973,Matt Thornton,Russell Martin,pitcher,1
9974,Matt Thornton,Ryan Garko,pitcher,6
9975,Matt Thornton,Ryan Raburn,pitcher,6
9976,Matt Thornton,Shin-soo Choo,pitcher,12
9977,Matt Thornton,Travis Hafner,pitcher,7
9978,Matt Thornton,Trevor Crowe,pitcher,6
9979,Matt Thornton,Ty Wigginton,pitcher,2
9980,Matt Thornton,Victor Martinez,pitcher,1
9981,Matt Tolbert,Andrew Bailey,batter,2
9982,Matt Tolbert,Carlos Marmol,batter,2
9983,Matt Tolbert,Rafael Perez,batter,2
9984,Matt Tolbert,Santiago Casilla,batter,3
9985,Matt Tuiasosopo,Jonathan Albaladejo,batter,2
9986,Matt Wieters,Brandon Lyon,batter,6
9987,Matt Wieters,Chris Leroux,batter,2
9988,Matt Wieters,Francisco Rodriguez,batter,6
9989,Matt Wieters,Jonathan Papelbon,batter,3
9990,Matt Wieters,Jose Arredondo,batter,2
9991,Matt Wieters,Kerry Wood,batter,3
9992,Matt Wieters,Matt Lindstrom,batter,3
9993,Matt Wieters,Ramon E Ramirez,batter,3
9994,Matt Wieters,Russ Springer,batter,15
9995,Matthew Joyce,Chris Ray,batter,2
9996,Melky Cabrera,Andrew Bailey,batter,2
9997,Melky Cabrera,Brad Lidge,batter,6
9998,Melky Cabrera,Brian Bass,batter,3
9999,Melky Cabrera,Brian Shouse,batter,6
10000,Melky Cabrera,Cla Meredith,batter,3
10001,Melky Cabrera,Dan Wheeler,batter,15
10002,Melky Cabrera,Dennis Sarfate,batter,3
10003,Melky Cabrera,Fernando Rodney,batter,3
10004,Melky Cabrera,Fernando Rodriguez Jr.,batter,2
10005,Melky Cabrera,George Sherrill,batter,6
10006,Melky Cabrera,Jason Frasor,batter,3
10007,Melky Cabrera,Jim Johnson,batter,6
10008,Melky Cabrera,Joe Nathan,batter,3
10009,Melky Cabrera,Joe Nelson,batter,2
10010,Melky Cabrera,Juan Rincon,batter,3
10011,Melky Cabrera,Justin Speier,batter,2
10012,Melky Cabrera,Manny Acosta,batter,6
10013,Melky Cabrera,Matt Lindstrom,batter,3
10014,Melky Cabrera,Matt Palmer,batter,9
10015,Melky Cabrera,Ramon E Ramirez,batter,3
10016,Melky Cabrera,Scott Linebrink,batter,9
10017,Melky Cabrera,Takashi Saito,batter,3
10018,Melvin Mora,Andrew Bailey,batter,2
10019,Melvin Mora,Bobby Jenks,batter,6
10020,Melvin Mora,Bobby Parnell,batter,3
10021,Melvin Mora,Chris Perez,batter,3
10022,Melvin Mora,Dan Wheeler,batter,3
10023,Melvin Mora,David Aardsma,batter,6
10024,Melvin Mora,J.P. Howell,batter,3
10025,Melvin Mora,Jason Bergmann,batter,3
10026,Melvin Mora,Jason Bulger,batter,3
10027,Melvin Mora,Jason Frasor,batter,2
10028,Melvin Mora,Jeff Gray,batter,3
10029,Melvin Mora,Jose Arredondo,batter,12
10030,Melvin Mora,Matt Lindstrom,batter,3
10031,Melvin Mora,Michael Gonzalez,batter,3
10032,Melvin Mora,Philip Humber,batter,3
10033,Melvin Mora,Ramon E Ramirez,batter,2
10034,Melvin Mora,Ramon Pena,batter,3
10035,Merkin Valdez,Anderson Hernandez,pitcher,1
10036,Merkin Valdez,Andre Ethier,pitcher,2
10037,Merkin Valdez,Brad Ausmus,pitcher,6
10038,Merkin Valdez,Brett Carroll,pitcher,6
10039,Merkin Valdez,Carlos Lee,pitcher,1
10040,Merkin Valdez,Chris Coghlan,pitcher,6
10041,Merkin Valdez,Cory Sullivan,pitcher,2
10042,Merkin Valdez,Everth Cabrera,pitcher,6
10043,Merkin Valdez,Geoff Blum,pitcher,1
10044,Merkin Valdez,Jeff Baker,pitcher,1
10045,Merkin Valdez,Jorge Cantu,pitcher,1
10046,Merkin Valdez,Juan Castro,pitcher,1
10047,Merkin Valdez,Juan Pierre,pitcher,1
10048,Merkin Valdez,Lance Berkman,pitcher,1
10049,Merkin Valdez,Matt Kemp,pitcher,1
10050,Merkin Valdez,Reed Johnson,pitcher,1
10051,Merkin Valdez,Russell Martin,pitcher,1
10052,Merkin Valdez,Sam Fuld,pitcher,1
10053,Micah Hoffpauir,Felipe Paulino,batter,2
10054,Micah Hoffpauir,Fernando Rodney,batter,15
10055,Micah Hoffpauir,Geoff Geary,batter,3
10056,Micah Hoffpauir,Josh Kinney,batter,6
10057,Micah Hoffpauir,Merkin Valdez,batter,3
10058,Micah Hoffpauir,Ryan Franklin,batter,6
10059,Micah Owings,Dan Uggla,pitcher,1
10060,Micah Owings,Garrett Jones,pitcher,2
10061,Micah Owings,Hanley Ramirez,pitcher,6
10062,Micah Owings,Jorge Cantu,pitcher,1
10063,Micah Owings,Mark Loretta,pitcher,1
10064,Micah Owings,Matt Kemp,pitcher,6
10065,Micah Owings,Ronald Belisario,pitcher,6
10066,Micah Owings,Ryan Doumit,pitcher,1
10067,Micah Owings,Ryan Franklin,batter,12
10068,Michael Aubrey,Bobby Jenks,batter,3
10069,Michael Aubrey,Brian Bruney,batter,2
10070,Michael Aubrey,Dan Wheeler,batter,6
10071,Michael Aubrey,Jason Frasor,batter,3
10072,Michael Bourn,Aaron Heilman,batter,2
10073,Michael Bourn,Alan Embree,batter,3
10074,Michael Bourn,Angel Guzman,batter,3
10075,Michael Bourn,Brad Thompson,batter,9
10076,Michael Bourn,Brendan Donnelly,batter,2
10077,Michael Bourn,Francisco Cordero,batter,2
10078,Michael Bourn,James Parr,batter,9
10079,Michael Bourn,Jeff Bennett,batter,3
10080,Michael Bourn,Joe Thatcher,batter,3
10081,Michael Bourn,Juan Gutierrez,batter,3
10082,Michael Bourn,Kyle Lohse,batter,3
10083,Michael Bourn,Michael Gonzalez,batter,3
10084,Michael Bourn,Ricky Nolasco,batter,3
10085,Michael Bourn,Tom Gorzelanny,batter,2
10086,Michael Bowden,Guillermo Rodriguez,pitcher,6
10087,Michael Bowden,Justin Turner,pitcher,1
10088,Michael Bowden,Nolan Reimold,pitcher,1
10089,Michael Brantley,Fernando Rodney,batter,6
10090,Michael Brantley,Jon Meloan,batter,3
10091,Michael Brantley,Matt Guerrier,batter,3
10092,Michael Brantley,Zach Miner,batter,2
10093,Michael Cuddyer,Bobby Jenks,batter,3
10094,Michael Cuddyer,Brandon Morrow,batter,4
10095,Michael Cuddyer,Chris Smith,batter,2
10096,Michael Cuddyer,Clayton Richard,batter,2
10097,Michael Cuddyer,Fernando Rodney,batter,15
10098,Michael Cuddyer,Jamey Wright,batter,6
10099,Michael Cuddyer,Joel Zumaya,batter,3
10100,Michael Cuddyer,Juan Rincon,batter,3
10101,Michael Cuddyer,Kam Mickolio,batter,3
10102,Michael Cuddyer,Mariano Rivera,batter,6
10103,Michael Cuddyer,Michael Wuertz,batter,6
10104,Michael Cuddyer,Roy Halladay,batter,6
10105,Michael Cuddyer,Shane Loux,batter,3
10106,Michael Gonzalez,Albert Pujols,pitcher,6
10107,Michael Gonzalez,Alex Rios,pitcher,1
10108,Michael Gonzalez,Alex Romero,pitcher,2
10109,Michael Gonzalez,Aubrey Huff,pitcher,2
10110,Michael Gonzalez,Austin Kearns,pitcher,1
10111,Michael Gonzalez,Bobby Scales,pitcher,2
10112,Michael Gonzalez,Brad Hawpe,pitcher,1
10113,Michael Gonzalez,Cameron Maybin,pitcher,6
10114,Michael Gonzalez,Carlos Lee,pitcher,1
10115,Michael Gonzalez,Chris Iannetta,pitcher,6
10116,Michael Gonzalez,Chris Snyder,pitcher,6
10117,Michael Gonzalez,Chris Young,pitcher,1
10118,Michael Gonzalez,Colby Rasmus,pitcher,6
10119,Michael Gonzalez,Craig Counsell,pitcher,6
10120,Michael Gonzalez,Cristian Guzman,pitcher,6
10121,Michael Gonzalez,Dan Uggla,pitcher,1
10122,Michael Gonzalez,David Ortiz,pitcher,7
10123,Michael Gonzalez,David Wright,pitcher,1
10124,Michael Gonzalez,Emilio Bonifacio,pitcher,1
10125,Michael Gonzalez,Eric Bruntlett,pitcher,1
10126,Michael Gonzalez,Felipe Lopez,pitcher,1
10127,Michael Gonzalez,Hanley Ramirez,pitcher,6
10128,Michael Gonzalez,Ian Desmond,pitcher,1
10129,Michael Gonzalez,Ian Stewart,pitcher,6
10130,Michael Gonzalez,Jacoby Ellsbury,pitcher,12
10131,Michael Gonzalez,Jason Bay,pitcher,12
10132,Michael Gonzalez,Jason Kendall,pitcher,2
10133,Michael Gonzalez,Jason Varitek,pitcher,6
10134,Michael Gonzalez,Jeremy Hermida,pitcher,1
10135,Michael Gonzalez,Jerry Hairston,pitcher,1
10136,Michael Gonzalez,Jesus Flores,pitcher,7
10137,Michael Gonzalez,Jimmy Rollins,pitcher,8
10138,Michael Gonzalez,Joey Votto,pitcher,6
10139,Michael Gonzalez,Jorge Cantu,pitcher,2
10140,Michael Gonzalez,Jorge Padilla,pitcher,6
10141,Michael Gonzalez,Josh Bard,pitcher,1
10142,Michael Gonzalez,Josh Whitesell,pitcher,12
10143,Michael Gonzalez,Josh Willingham,pitcher,6
10144,Michael Gonzalez,Kazuo Matsui,pitcher,6
10145,Michael Gonzalez,Kevin Youkilis,pitcher,1
10146,Michael Gonzalez,Lance Berkman,pitcher,2
10147,Michael Gonzalez,Luke Scott,pitcher,6
10148,Michael Gonzalez,Marco Scutaro,pitcher,1
10149,Michael Gonzalez,Mark Kotsay,pitcher,6
10150,Michael Gonzalez,Mark Loretta,pitcher,2
10151,Michael Gonzalez,Miguel Montero,pitcher,7
10152,Michael Gonzalez,Miguel Tejada,pitcher,2
10153,Michael Gonzalez,Mike Fontenot,pitcher,1
10154,Michael Gonzalez,Rafael Furcal,pitcher,1
10155,Michael Gonzalez,Raul Ibanez,pitcher,6
10156,Michael Gonzalez,Reed Johnson,pitcher,1
10157,Michael Gonzalez,Ryan Howard,pitcher,7
10158,Michael Gonzalez,Ryan Ludwick,pitcher,6
10159,Michael Gonzalez,Ryan Roberts,pitcher,6
10160,Michael Gonzalez,Ryan Zimmerman,pitcher,6
10161,Michael Gonzalez,Shane Victorino,pitcher,2
10162,Michael Gonzalez,Stephen Drew,pitcher,6
10163,Michael Gonzalez,Trent Oeltjen,pitcher,6
10164,Michael Gonzalez,Vernon Wells,pitcher,2
10165,Michael Gonzalez,Wil Nieves,pitcher,6
10166,Michael Gonzalez,Willie Harris,pitcher,1
10167,Michael Gonzalez,Willy Taveras,pitcher,6
10168,Michael Saunders,Brandon Lyon,batter,3
10169,Michael Saunders,Jonathan Albaladejo,batter,3
10170,Michael Saunders,Mike Gosling,batter,3
10171,Michael Wuertz,Adam Everett,pitcher,1
10172,Michael Wuertz,Carlos Gonzalez,pitcher,6
10173,Michael Wuertz,Delmon Young,pitcher,1
10174,Michael Wuertz,Dustin Pedroia,pitcher,1
10175,Michael Wuertz,Franklin Gutierrez,pitcher,1
10176,Michael Wuertz,Hank Blalock,pitcher,7
10177,Michael Wuertz,Ichiro Suzuki,pitcher,1
10178,Michael Wuertz,Jacoby Ellsbury,pitcher,6
10179,Michael Wuertz,Jhonny Peralta,pitcher,6
10180,Michael Wuertz,Josh Hamilton,pitcher,1
10181,Michael Wuertz,Justin Morneau,pitcher,6
10182,Michael Wuertz,Kevin Youkilis,pitcher,6
10183,Michael Wuertz,Marlon Byrd,pitcher,1
10184,Michael Wuertz,Matt Laporta,pitcher,6
10185,Michael Wuertz,Nick Punto,pitcher,6
10186,Michael Wuertz,Omar Quintanilla,pitcher,6
10187,Michael Wuertz,Paul Phillips,pitcher,6
10188,Michael Wuertz,Travis Hafner,pitcher,1
10189,Michael Wuertz,Yuniesky Betancourt,pitcher,1
10190,Michael Young,B.J. Ryan,batter,12
10191,Michael Young,Chad Qualls,batter,6
10192,Michael Young,Damaso Marte,batter,2
10193,Michael Young,George Sherrill,batter,12
10194,Michael Young,Heath Bell,batter,2
10195,Michael Young,Jon Lester,batter,3
10196,Michael Young,Jonathan Broxton,batter,3
10197,Michael Young,Justin Speier,batter,3
10198,Michael Young,Kyle Farnsworth,batter,12
10199,Michael Young,Mariano Rivera,batter,6
10200,Michael Young,Michael Wuertz,batter,6
10201,Michael Young,Mike Adams,batter,3
10202,Michael Young,Shane Loux,batter,3
10203,Michel Hernandez,Matt Lindstrom,batter,3
10204,Miguel Batista,A. j. Pierzynski,pitcher,1
10205,Miguel Batista,Adrian Gonzalez,pitcher,1
10206,Miguel Batista,Andruw Jones,pitcher,6
10207,Miguel Batista,B. j. Upton,pitcher,1
10208,Miguel Batista,Ben Francisco,pitcher,1
10209,Miguel Batista,Bobby Abreu,pitcher,1
10210,Miguel Batista,Carlos Gomez,pitcher,6
10211,Miguel Batista,Chone Figgins,pitcher,1
10212,Miguel Batista,David Eckstein,pitcher,1
10213,Miguel Batista,Dewayne Wise,pitcher,1
10214,Miguel Batista,Dioner Navarro,pitcher,1
10215,Miguel Batista,Elvis Andrus,pitcher,1
10216,Miguel Batista,Everth Cabrera,pitcher,1
10217,Miguel Batista,Gordon Beckham,pitcher,1
10218,Miguel Batista,Gregg Zaun,pitcher,6
10219,Miguel Batista,Jacoby Ellsbury,pitcher,1
10220,Miguel Batista,Jason Kubel,pitcher,1
10221,Miguel Batista,Jason Varitek,pitcher,1
10222,Miguel Batista,Jeff Bailey,pitcher,6
10223,Miguel Batista,Jose Morales,pitcher,1
10224,Miguel Batista,Kendrys Morales,pitcher,6
10225,Miguel Batista,Kevin Kouzmanoff,pitcher,1
10226,Miguel Batista,Mark Kotsay,pitcher,1
10227,Miguel Batista,Mike Napoli,pitcher,6
10228,Miguel Batista,Paul Konerko,pitcher,1
10229,Miguel Batista,Scott Hairston,pitcher,1
10230,Miguel Batista,Shin-soo Choo,pitcher,6
10231,Miguel Batista,Taylor Teagarden,pitcher,6
