,winner,loser,who_won,score
2161,Adam Warren,Miguel Montero,pitcher,1
2162,Adam Warren,Willson Contreras,pitcher,1
2163,Adonis Garcia,Blake Wood,batter,3
2164,Adonis Garcia,Sam Tuivailala,batter,3
2165,Aj Pollock,Jordan Lyles,batter,6
2166,Alex Avila,Donnie Hart,batter,3
2167,Alex Gordon,Diego Moreno,batter,2
2168,Andrew Benintendi,Luis Garcia,batter,3
2169,Andrew Mccutchen,Ross Stripling,batter,3
2170,Andrew Romine,Donnie Hart,batter,3
2171,Anthony Rizzo,Adam Warren,batter,6
2172,Antonio Bastardo,Chris Young,pitcher,1
2173,Arodys Vizcaino,Franklin Barreto,pitcher,1
2174,Arodys Vizcaino,Jed Lowrie,pitcher,6
2175,Arodys Vizcaino,Matt Olson,pitcher,6
2176,Austin Maddox,Josh Donaldson,pitcher,2
2177,Austin Maddox,Richard Urena,pitcher,1
2178,Austin Maddox,Steve Pearce,pitcher,1
2179,Austin Romine,Blaine Boyer,batter,2
2180,Ben Gamel,Matt Bush,batter,3
2181,Blaine Boyer,Brett Gardner,pitcher,1
2182,Blaine Boyer,Ronald Torreyes,pitcher,2
2183,Blaine Hardy,J. j. Hardy,pitcher,2
2184,Blaine Hardy,Jonathan Schoop,pitcher,6
2185,Blaine Hardy,Manny Machado,pitcher,1
2186,Blake Wood,Matt Kemp,pitcher,1
2187,Brad Boxberger,Blake Swihart,pitcher,6
2188,Brad Boxberger,Deven Marrero,pitcher,6
2189,Brad Boxberger,Mitch Moreland,pitcher,1
2190,Brandon Belt,Kevin Quackenbush,batter,3
2191,Brett Eibner,Neftali Feliz,batter,2
2192,Brian Mccann,Matt Strahm,batter,2
2193,Cameron Rupp,Mike Montgomery,batter,3
2194,Carlos Asuaje,Dovydas Neverauskas,batter,3
2195,Carlos Correa,Nick Vincent,batter,3
2196,Cesar Hernandez,Junichi Tazawa,batter,2
2197,Charlie Blackmon,Cory Gearrin,batter,2
2198,Charlie Blackmon,Zach McAllister,batter,12
2199,Chris Davis,Blaine Hardy,batter,12
2200,Chris Devenski,Alcides Escobar,pitcher,1
2201,Chris Devenski,Brandon Moss,pitcher,6
2202,Chris Devenski,Cheslor Cuthbert,pitcher,6
2203,Chris Heisey,Logan Verrett,batter,3
2204,Christian Yelich,Hector Neris,batter,3
2205,Cody Bellinger,Neftali Feliz,batter,12
2206,Colby Rasmus,Kelvin Herrera,batter,2
2207,Cory Gearrin,Mike Tauchman,pitcher,1
2208,Cory Gearrin,Tony Wolters,pitcher,1
2209,Cory Spangenberg,George Kontos,batter,3
2210,Daniel Nava,Junichi Tazawa,batter,3
2211,Danny Barnes,Adam Jones,pitcher,6
2212,Danny Barnes,Trey Mancini,pitcher,1
2213,Danny Farquhar,Byron Buxton,pitcher,6
2214,Danny Farquhar,Eddie Rosario,pitcher,1
2215,Danny Farquhar,Jason Castro,pitcher,6
2216,Dario Alvarez,Alcides Escobar,pitcher,1
2217,Dario Alvarez,Brandon Moss,pitcher,6
2218,Dario Alvarez,Salvador Perez,pitcher,2
2219,David Peralta,Jordan Lyles,batter,2
2220,Dellin Betances,Carlos Santana,pitcher,1
2221,Dellin Betances,Jay Bruce,pitcher,6
2222,Dellin Betances,Michael Brantley,pitcher,1
2223,Denard Span,Kevin Siegrist,batter,3
2224,Deolis Guerra,Devon Travis,pitcher,1
2225,Deolis Guerra,Justin Smoak,pitcher,6
2226,Devin Mesoraco,George Kontos,batter,3
2227,Diego Moreno,Alcides Escobar,pitcher,1
2228,Diego Moreno,Eric Hosmer,pitcher,1
2229,Diego Moreno,Whit Merrifield,pitcher,6
2230,Dj Lemahieu,Zach McAllister,batter,3
2231,Donnie Hart,José Iglesias,pitcher,1
2232,Doug Fister,Danny Espinosa,pitcher,1
2233,Doug Fister,Nelson Cruz,pitcher,6
2234,Doug Fister,Robinson Cano,pitcher,1
2235,Dovydas Neverauskas,Adrian Gonzalez,pitcher,1
2236,Dovydas Neverauskas,Chase Utley,pitcher,1
2237,Dovydas Neverauskas,Cory Spangenberg,pitcher,1
2238,Dovydas Neverauskas,Kenta Maeda,pitcher,1
2239,Dovydas Neverauskas,Manuel Margot,pitcher,6
2240,Dovydas Neverauskas,Wil Myers,pitcher,1
2241,Drew Storen,Brandon Crawford,pitcher,6
2242,Drew Storen,Buster Posey,pitcher,1
2243,Drew Storen,Eduardo Nunez,pitcher,1
2244,Drew VerHagen,Alcides Escobar,pitcher,1
2245,Drew VerHagen,Alex Gordon,pitcher,1
2246,Drew VerHagen,Brandon Moss,pitcher,1
2247,Emilio Pagan,Jonathan Lucroy,pitcher,1
2248,Emilio Pagan,Mike Napoli,pitcher,1
2249,Emilio Pagan,Shin-soo Choo,pitcher,1
2250,Ender Inciarte,Rafael Montero,batter,2
2251,Eric Hosmer,Dario Alvarez,batter,2
2252,Eric O'Flaherty,Dexter Fowler,pitcher,1
2253,Eric O'Flaherty,Kolten Wong,pitcher,6
2254,Eric O'Flaherty,Magneuris Sierra,pitcher,1
2255,Erick Aybar,George Kontos,batter,3
2256,Evan Gattis,Matt Strahm,batter,2
2257,Ezequiel Carrera,Austin Maddox,batter,3
2258,Fernando Abad,Andres Blanco,pitcher,1
2259,Fernando Abad,Dexter Fowler,pitcher,1
2260,Fernando Abad,Maikel Franco,pitcher,2
2261,Fernando Abad,Matt Carpenter,pitcher,1
2262,George Kontos,Austin Hedges,pitcher,1
2263,George Kontos,Billy Hamilton,pitcher,1
2264,George Kontos,Jhoulys Chacin,pitcher,1
2265,George Kontos,Manuel Margot,pitcher,1
2266,George Kontos,Scooter Gennett,pitcher,1
2267,George Kontos,Tucker Barnhart,pitcher,1
2268,George Springer,Matt Strahm,batter,3
2269,Giancarlo Stanton,Hector Neris,batter,2
2270,Greg Garcia,Hunter Strickland,batter,3
2271,Greg Holland,Hunter Pence,pitcher,6
2272,Hector Neris,Brian Anderson,pitcher,1
2273,Hector Neris,Marcell Ozuna,pitcher,6
2274,Hector Neris,Tomas Telis,pitcher,6
2275,Hector Velazquez,Josh Donaldson,pitcher,1
2276,Hector Velazquez,Justin Smoak,pitcher,1
2277,Hector Velazquez,Kendrys Morales,pitcher,1
2278,Hunter Strickland,Matt Carpenter,pitcher,1
2279,Hunter Strickland,Randal Grichuk,pitcher,6
2280,Hunter Strickland,Yadier Molina,pitcher,1
2281,Ian Kinsler,Donnie Hart,batter,3
2282,Jackie Bradley,Antonio Bastardo,batter,2
2283,Jacob Turner,Joey Rickard,pitcher,1
2284,Jake Lamb,Jhan Marinez,batter,6
2285,James Mccann,Donnie Hart,batter,6
2286,Jarrod Dyson,Will Harris,batter,3
2287,Jason Heyward,Joely Rodriguez,batter,2
2288,Jay Bruce,Jim Johnson,batter,3
2289,Jay Bruce,Wily Peralta,batter,3
2290,Jedd Gyorko,Hunter Strickland,batter,3
2291,Jhan Marinez,Chris Iannetta,pitcher,6
2292,Jhan Marinez,Chris Owings,pitcher,6
2293,Jhan Marinez,Rey Fuentes,pitcher,1
2294,Jim Johnson,Arismendy Alcantara,pitcher,6
2295,Jim Johnson,Curtis Granderson,pitcher,1
2296,Jim Johnson,Lucas Duda,pitcher,6
2297,Jim Johnson,Neil Walker,pitcher,1
2298,Jim Johnson,Tucker Barnhart,pitcher,1
2299,Jim Johnson,Zack Cozart,pitcher,1
2300,Jimmy Yacabonis,Kevin Pillar,pitcher,1
2301,Jimmy Yacabonis,Richard Urena,pitcher,1
2302,Jimmy Yacabonis,Ryan Goins,pitcher,6
2303,Joe Kelly,Adeiny Hechavarria,pitcher,1
2304,Joe Kelly,David Freese,pitcher,1
2305,Joe Kelly,Francisco Cervelli,pitcher,1
2306,Joe Kelly,Gregory Polanco,pitcher,1
2307,Joe Kelly,Logan Morrison,pitcher,6
2308,Joe Kelly,Mallex Smith,pitcher,1
2309,Joe Panik,Drew Storen,batter,6
2310,Joely Rodriguez,Anthony Rizzo,pitcher,1
2311,Joely Rodriguez,Willson Contreras,pitcher,2
2312,John Axford,Danny Santana,pitcher,1
2313,John Axford,Dansby Swanson,pitcher,1
2314,John Axford,Johan Camargo,pitcher,6
2315,Jonathan Holder,Andrew Benintendi,pitcher,1
2316,Jonathan Holder,Christian Vazquez,pitcher,1
2317,Jonathan Holder,Jackie Bradley,pitcher,1
2318,Jonathan Schoop,Danny Barnes,batter,6
2319,Jonathan Villar,Kenley Jansen,batter,6
2320,Jordan Lyles,Chris Owings,pitcher,6
2321,Jordan Lyles,Jake Lamb,pitcher,1
2322,Jordan Lyles,Randall Delgado,pitcher,1
2323,Jose Torres,Conor Gillaspie,pitcher,1
2324,Jose Torres,Gorkys Hernandez,pitcher,1
2325,Jose Torres,Joe Panik,pitcher,1
2326,Josh A. Smith,Eddie Rosario,pitcher,1
2327,Josh A. Smith,Eduardo Escobar,pitcher,1
2328,Josh A. Smith,Joe Mauer,pitcher,1
2329,Josh Osich,Hunter Renfroe,pitcher,6
2330,Josh Osich,Jose Pirela,pitcher,1
2331,Josh Osich,Luis Torrens,pitcher,1
2332,Josh Rutledge,Sam Tuivailala,batter,1
2333,Josh Smoker,Eric Sogard,pitcher,1
2334,Josh Smoker,J. t. Realmuto,pitcher,1
2335,Josh Smoker,Jt Riddle,pitcher,6
2336,Josh Smoker,Miguel Rojas,pitcher,6
2337,Josh Smoker,Nick Franklin,pitcher,1
2338,Josh Smoker,Nick Markakis,pitcher,6
2339,Josh Smoker,Orlando Arcia,pitcher,2
2340,Josh Tomlin,Didi Gregorius,pitcher,1
2341,Josh Tomlin,Greg Bird,pitcher,6
2342,Josh Tomlin,Starlin Castro,pitcher,1
2343,Junichi Tazawa,Cameron Rupp,pitcher,1
2344,Junichi Tazawa,Freddy Galvis,pitcher,2
2345,Junichi Tazawa,Jay Bruce,pitcher,1
2346,Junichi Tazawa,Lucas Duda,pitcher,1
2347,Junichi Tazawa,Neil Walker,pitcher,1
2348,Junichi Tazawa,Odubel Herrera,pitcher,1
2349,Kelvin Herrera,Alex Presley,pitcher,1
2350,Kelvin Herrera,Ian Kinsler,pitcher,1
2351,Kelvin Herrera,Justin Upton,pitcher,1
2352,Kelvin Herrera,Logan Morrison,pitcher,1
2353,Kelvin Herrera,Rickie Weeks,pitcher,6
2354,Kelvin Herrera,Tim Beckham,pitcher,6
2355,Kenley Jansen,Manny Pina,pitcher,6
2356,Kenley Jansen,Orlando Arcia,pitcher,6
2357,Kenley Jansen,Travis Shaw,pitcher,1
2358,Kevin Quackenbush,Hunter Pence,pitcher,1
2359,Kevin Quackenbush,Kelby Tomlinson,pitcher,2
2360,Kevin Siegrist,Joe Panik,pitcher,2
2361,Kevin Siegrist,Justin Ruggiano,pitcher,1
2362,Khris Davis,Arodys Vizcaino,batter,3
2363,Koji Uehara,Austin Romine,pitcher,6
2364,Koji Uehara,Chase Headley,pitcher,1
2365,Koji Uehara,Didi Gregorius,pitcher,1
2366,Kris Bryant,Joely Rodriguez,batter,2
2367,Kurt Suzuki,John Axford,batter,12
2368,Kurt Suzuki,Rafael Montero,batter,3
2369,Logan Verrett,Brian Goodwin,pitcher,2
2370,Lorenzo Cain,Diego Moreno,batter,3
2371,Luis Avilan,Dexter Fowler,pitcher,1
2372,Luis Avilan,Kolten Wong,pitcher,1
2373,Luis Avilan,Matt Carpenter,pitcher,6
2374,Luis Garcia,Brian Anderson,pitcher,1
2375,Luis Garcia,Derek Dietrich,pitcher,1
2376,Luis Garcia,Dustin Pedroia,pitcher,1
2377,Luis Garcia,J. t. Realmuto,pitcher,1
2378,Luis Santos,Eduardo Nunez,pitcher,1
2379,Luis Santos,Jackie Bradley,pitcher,6
2380,Luis Santos,Sandy Leon,pitcher,1
2381,Manny Machado,Jacob Turner,batter,3
2382,Manny Machado,Simon Castro,batter,12
2383,Manny Pina,Josh Smoker,batter,3
2384,Marcell Ozuna,Josh Smoker,batter,3
2385,Mark Trumbo,Danny Barnes,batter,3
2386,Mark Trumbo,Jacob Turner,batter,3
2387,Matt Adams,Blake Wood,batter,12
2388,Matt Belisle,Jesus Sucre,pitcher,6
2389,Matt Belisle,Michael Martinez,pitcher,6
2390,Matt Belisle,Peter Bourjos,pitcher,1
2391,Matt Bush,Jarrod Dyson,pitcher,1
2392,Matt Bush,Jean Segura,pitcher,6
2393,Matt Bush,Nelson Cruz,pitcher,1
2394,Matt Kemp,Rafael Montero,batter,6
2395,Matt Olson,Miguel Castro,batter,3
2396,Matt Strahm,Carlos Correa,pitcher,2
2397,Michael Conforto,Wily Peralta,batter,2
2398,Miguel Cabrera,Donnie Hart,batter,3
2399,Miguel Castro,Dustin Garneau,pitcher,2
2400,Miguel Castro,Jed Lowrie,pitcher,6
2401,Miguel Castro,Luke Maile,pitcher,1
2402,Miguel Castro,Matt Chapman,pitcher,2
2403,Miguel Castro,Michael Saunders,pitcher,6
2404,Miguel Castro,Teoscar Hernandez,pitcher,1
2405,Mike Bolsinger,Andrew Benintendi,pitcher,1
2406,Mike Bolsinger,Dustin Pedroia,pitcher,1
2407,Mike Bolsinger,Hanley Ramirez,pitcher,1
2408,Mike Dunn,Denard Span,pitcher,1
2409,Mike Dunn,Joe Panik,pitcher,6
2410,Mike Montgomery,Freddy Galvis,pitcher,1
2411,Mike Moustakas,Diego Moreno,batter,12
2412,Mike Moustakas,Drew VerHagen,batter,12
2413,Mitch Moreland,Luis Garcia,batter,3
2414,Mookie Betts,Brad Boxberger,batter,6
2415,Neftali Feliz,Kenley Jansen,pitcher,2
2416,Neftali Feliz,Yasiel Puig,pitcher,1
2417,Nick Hundley,Kevin Quackenbush,batter,3
2418,Nick Vincent,Carlos Beltran,pitcher,2
2419,Nick Vincent,Jose Altuve,pitcher,1
2420,Nick Williams,Junichi Tazawa,batter,3
2421,Pablo Sandoval,Antonio Bastardo,batter,2
2422,Paul Goldschmidt,Jordan Lyles,batter,1
2423,Paulo Orlando,Chris Devenski,batter,3
2424,Rafael Montero,Dansby Swanson,pitcher,1
2425,Rafael Montero,Jace Peterson,pitcher,6
2426,Randall Delgado,Alexi Amarista,pitcher,6
2427,Randall Delgado,Dustin Garneau,pitcher,6
2428,Randall Delgado,Ian Desmond,pitcher,6
2429,Richard Bleier,Justin Upton,pitcher,2
2430,Richard Bleier,Tyler Collins,pitcher,1
2431,Richard Urena,Miguel Castro,batter,6
2432,Robinson Cano,Matt Bush,batter,2
2433,Ross Stripling,Chad Kuhl,pitcher,1
2434,Ross Stripling,David Freese,pitcher,1
2435,Ross Stripling,Max Moroff,pitcher,1
2436,Russell Martin,Deolis Guerra,batter,3
2437,Ryan Tepera,Albert Pujols,pitcher,1
2438,Ryan Tepera,Andrelton Simmons,pitcher,1
2439,Ryan Tepera,C. j. Cron,pitcher,6
2440,Salvador Perez,Diego Moreno,batter,2
2441,Salvador Perez,Drew VerHagen,batter,12
2442,Sam Tuivailala,Christian Vazquez,pitcher,1
2443,Sam Tuivailala,Dustin Pedroia,pitcher,1
2444,Sam Tuivailala,Kurt Suzuki,pitcher,6
2445,Sam Tuivailala,Matt Kemp,pitcher,2
2446,Sam Tuivailala,Mookie Betts,pitcher,2
2447,Sandy Leon,Antonio Bastardo,batter,12
2448,Sean Rodriguez,Buddy Baumann,batter,12
2449,Seth Smith,Blaine Hardy,batter,3
2450,Seunghwan Oh,Adrian Gonzalez,pitcher,6
2451,Seunghwan Oh,Chris Taylor,pitcher,6
2452,Seunghwan Oh,Cody Bellinger,pitcher,6
2453,Stephen Piscotty,Luis Avilan,batter,3
2454,T. j. Rivera,Wily Peralta,batter,3
2455,T.J. McFarland,Adam Frazier,pitcher,1
2456,T.J. McFarland,John Jaso,pitcher,1
2457,T.J. McFarland,Josh Harrison,pitcher,1
2458,Tommy Pham,Eric O'Flaherty,batter,3
2459,Tommy Pham,Fernando Abad,batter,2
2460,Tony Zych,Andrew Benintendi,pitcher,1
2461,Tony Zych,Dustin Pedroia,pitcher,1
2462,Tony Zych,Mookie Betts,pitcher,6
2463,Travis Wood,Mike Napoli,pitcher,1
2464,Travis Wood,Rougned Odor,pitcher,1
2465,Travis Wood,Ryan Rua,pitcher,6
2466,Trey Mancini,Blaine Hardy,batter,3
2467,Ty Kelly,Fernando Abad,batter,3
2468,Tyler Chatwood,Francisco Lindor,pitcher,1
2469,Tyler Chatwood,Jason Kipnis,pitcher,6
2470,Tyler Chatwood,Jose Ramirez,pitcher,1
2471,Tyler Duffey,Khris Davis,pitcher,6
2472,Welington Castillo,Aaron Loup,batter,2
2473,Wil Myers,George Kontos,batter,12
2474,Will Harris,Jean Segura,pitcher,1
2475,Will Harris,Leonys Martín,pitcher,1
2476,Will Harris,Mike Zunino,pitcher,1
2477,Wily Peralta,Jose Reyes,pitcher,2
2478,Xander Bogaerts,Luis Garcia,batter,2
2479,Yasiel Puig,Dovydas Neverauskas,batter,12
2480,Yonder Alonso,Arodys Vizcaino,batter,2
2481,Yonder Alonso,Tyler Duffey,batter,12
2482,Zach McAllister,Mark Reynolds,pitcher,1
2483,Zach McAllister,Nolan Arenado,pitcher,1
2484,Zach McAllister,Trevor Story,pitcher,1
2485,Aaron Judge,Brandon Workman,batter,2
2486,Adam Duvall,Bryan Morris,batter,2
2487,Albert Almora,Joely Rodriguez,batter,6
2488,Aledmys Díaz,Ben Taylor,batter,2
2489,Alex Claudio,Guillermo Heredia,pitcher,2
2490,Alex Claudio,Kyle Seager,pitcher,1
2491,Alex Colome,Brian Dozier,pitcher,1
2492,Alex Colome,Jorge Polanco,pitcher,1
2493,Alex Colome,Kennys Vargas,pitcher,1
2494,Austin Brice,Denard Span,pitcher,1
2495,Austin Brice,Gorkys Hernandez,pitcher,6
2496,Austin Brice,Justin Ruggiano,pitcher,1
2497,Austin Jackson,Dellin Betances,batter,2
2498,Austin Maddox,Jose Bautista,pitcher,6
2499,Austin Maddox,Kendrys Morales,pitcher,1
2500,Austin Maddox,Kevin Pillar,pitcher,1
2501,Austin Pruitt,Andrew Benintendi,pitcher,1
2502,Austin Pruitt,Dustin Pedroia,pitcher,6
2503,Austin Pruitt,Jackie Bradley,pitcher,1
2504,Ben Taylor,Jedd Gyorko,pitcher,6
2505,Ben Taylor,Magneuris Sierra,pitcher,6
2506,Ben Taylor,Yadier Molina,pitcher,1
2507,Brad Peacock,Danny Valencia,pitcher,1
2508,Brad Peacock,Jarrod Dyson,pitcher,6
2509,Brad Peacock,Mike Zunino,pitcher,6
2510,Brandon Crawford,Kevin Siegrist,batter,3
2511,Brandon Drury,Jordan Lyles,batter,3
2512,Brandon Workman,Gary Sanchez,pitcher,6
2513,Brandon Workman,Matt Holliday,pitcher,1
2514,Brett Gardner,Mike Montgomery,batter,3
2515,Bryan Morris,Eugenio Suarez,pitcher,2
2516,Bryan Morris,Joey Votto,pitcher,1
2517,Bryan Morris,Zack Cozart,pitcher,1
2518,Buster Posey,Kevin Siegrist,batter,3
2519,Chase De Jong,Josh Reddick,pitcher,1
2520,Chase De Jong,Yuli Gurriel,pitcher,1
2521,Chris Davis,Francisco Rodriguez,batter,12
2522,Chris Young,Matt Dermody,batter,3
2523,Chris Young,Sam Tuivailala,batter,3
2524,Christian Arroyo,Kevin Siegrist,batter,6
2525,Cory Gearrin,Ian Desmond,pitcher,1
2526,Cory Gearrin,Mark Reynolds,pitcher,6
2527,Daniel Descalso,Jordan Lyles,batter,12
2528,Danny Espinosa,Aaron Loup,batter,2
2529,Danny Valencia,Alex Claudio,batter,3
2530,Dario Alvarez,Adalberto Mondesi,pitcher,6
2531,Dario Alvarez,Alex Gordon,pitcher,1
2532,Dario Alvarez,Paulo Orlando,pitcher,6
2533,Dee Strange-gordon,Luis Garcia,batter,3
2534,Delino Deshields,Emilio Pagan,batter,2
2535,Delino Deshields,Travis Wood,batter,3
2536,Deven Marrero,Tony Zych,batter,2
2537,Doug Fister,Ben Gamel,pitcher,2
2538,Doug Fister,Kyle Seager,pitcher,6
2539,Eduardo Nunez,Kevin Siegrist,batter,3
2540,Emilio Pagan,Carlos Gomez,pitcher,1
2541,Emilio Pagan,Elvis Andrus,pitcher,1
2542,Emilio Pagan,Ryan Rua,pitcher,6
2543,Enrique Hernandez,Jonathan Broxton,batter,2
2544,Evan Gattis,Chase De Jong,batter,2
2545,Ezequiel Carrera,Jesse Chavez,batter,3
2546,Francisco Rodriguez,J. j. Hardy,pitcher,1
2547,Francisco Rodriguez,Ryan Flaherty,pitcher,6
2548,Francisco Rodriguez,Trey Mancini,pitcher,2
2549,George Springer,Chase De Jong,batter,12
2550,Greg Holland,Brandon Belt,pitcher,1
2551,Greg Holland,Brandon Crawford,pitcher,6
2552,Greg Holland,Buster Posey,pitcher,1
2553,Guillermo Heredia,Doug Fister,batter,3
2554,Hanley Ramirez,Tony Zych,batter,3
2555,Hector Velazquez,Kevin Pillar,pitcher,1
2556,Ian Kinsler,Richard Bleier,batter,3
2557,Jace Peterson,Sam Tuivailala,batter,2
2558,Jason Motte,Jedd Gyorko,pitcher,6
2559,Jason Motte,Randal Grichuk,pitcher,6
2560,Jason Motte,Yadier Molina,pitcher,1
2561,Jean Segura,Doug Fister,batter,3
2562,Jesse Chavez,Chris Coghlan,pitcher,6
2563,Jesse Chavez,Darwin Barney,pitcher,1
2564,Jesse Chavez,Devon Travis,pitcher,6
2565,Jhan Marinez,Gregor Blanco,pitcher,1
2566,Jhan Marinez,Nick Ahmed,pitcher,1
2567,Jhan Marinez,T. j. Mcfarland,pitcher,6
2568,Jhonny Peralta,Mark Melancon,batter,3
2569,Jimmy Yacabonis,Kendrys Morales,pitcher,1
2570,Jimmy Yacabonis,Rob Refsnyder,pitcher,1
2571,Jimmy Yacabonis,Steve Pearce,pitcher,1
2572,Joe Biagini,Albert Pujols,pitcher,6
2573,Joe Biagini,C. j. Cron,pitcher,1
2574,Joe Biagini,Cliff Pennington,pitcher,6
2575,Joe Kelly,Brad Miller,pitcher,1
2576,Joe Kelly,Corey Dickerson,pitcher,6
2577,Joe Kelly,Jesus Sucre,pitcher,1
2578,Joe Mauer,Alex Colome,batter,2
2579,Joely Rodriguez,Javier Baez,pitcher,1
2580,Joely Rodriguez,Matt Szczur,pitcher,2
2581,Joey Gallo,Travis Wood,batter,6
2582,Jonathan Broxton,Austin Barnes,pitcher,1
2583,Jonathan Broxton,Justin Ruggiano,pitcher,6
2584,Jonathan Broxton,Yasiel Puig,pitcher,6
2585,Jonathan Holder,Albert Almora,pitcher,1
2586,Jonathan Holder,Dustin Pedroia,pitcher,1
2587,Jonathan Holder,Javier Baez,pitcher,1
2588,Jonathan Holder,Kyle Schwarber,pitcher,1
2589,Jonathan Holder,Mookie Betts,pitcher,1
2590,Jonathan Holder,Tzu-wei Lin,pitcher,1
2591,Jonathan Schoop,Aaron Loup,batter,6
2592,Jose Bautista,Jesse Chavez,batter,12
2593,Josh Donaldson,Jimmy Yacabonis,batter,2
2594,Josh Fields,Greg Garcia,pitcher,6
2595,Josh Fields,Jedd Gyorko,pitcher,1
2596,Josh Fields,Yadier Molina,pitcher,1
2597,Josh Smoker,A. j. Ellis,pitcher,6
2598,Josh Smoker,Christian Yelich,pitcher,6
2599,Josh Smoker,Dee Strange-gordon,pitcher,1
2600,Josh Tomlin,Aaron Hicks,pitcher,6
2601,Josh Tomlin,Chase Headley,pitcher,1
2602,Josh Tomlin,Ronald Torreyes,pitcher,6
2603,Junichi Tazawa,Aaron Altherr,pitcher,1
2604,Junichi Tazawa,Andres Blanco,pitcher,1
2605,Junichi Tazawa,Rhys Hoskins,pitcher,1
2606,Justin Haley,Corey Dickerson,pitcher,1
2607,Justin Haley,Evan Longoria,pitcher,1
2608,Justin Haley,Steven Souza,pitcher,6
2609,Kendrys Morales,Jesse Chavez,batter,3
2610,Kevin Kiermaier,Justin Haley,batter,3
2611,Kevin Pillar,Jesse Chavez,batter,3
2612,Kevin Siegrist,Brandon Belt,pitcher,6
2613,Koji Uehara,Aaron Altherr,pitcher,1
2614,Koji Uehara,Cesar Hernandez,pitcher,1
2615,Koji Uehara,Odubel Herrera,pitcher,6
2616,Kole Calhoun,Joe Biagini,batter,3
2617,Kyle Seager,Brad Peacock,batter,2
2618,Logan Forsythe,Jonathan Broxton,batter,6
2619,Logan Morrison,Justin Haley,batter,3
2620,Luis Garcia,Giancarlo Stanton,pitcher,6
2621,Luis Garcia,Miguel Rojas,pitcher,1
2622,Luis Garcia,Tomas Telis,pitcher,1
2623,Manny Machado,Aaron Loup,batter,3
2624,Mark Melancon,Aledmys Díaz,pitcher,1
2625,Mark Melancon,Dexter Fowler,pitcher,2
2626,Mark Melancon,Matt Carpenter,pitcher,1
2627,Mark Trumbo,Francisco Rodriguez,batter,6
2628,Matt Carpenter,Jason Motte,batter,2
2629,Matt Dermody,Andrew Benintendi,pitcher,2
2630,Matt Dermody,Hanley Ramirez,pitcher,1
2631,Matt Dermody,Mookie Betts,pitcher,6
2632,Mike Bolsinger,Christian Vazquez,pitcher,6
2633,Mike Bolsinger,Deven Marrero,pitcher,6
2634,Mike Bolsinger,Jackie Bradley,pitcher,6
2635,Mike Bolsinger,Mitch Moreland,pitcher,6
2636,Mike Montgomery,Aaron Hicks,pitcher,1
2637,Mike Montgomery,Chris Carter,pitcher,6
2638,Mike Trout,Joe Biagini,batter,1
2639,Mike Zunino,Doug Fister,batter,2
2640,Mitch Haniger,Doug Fister,batter,2
2641,Mitch Haniger,Jandel Gustave,batter,2
2642,Mitch Moreland,Sam Tuivailala,batter,6
2643,Nelson Cruz,Jandel Gustave,batter,2
2644,Nick Williams,Junichi Tazawa,batter,6
2645,Nick Wittgren,Juan Lagares,pitcher,1
2646,Nick Wittgren,Rene Rivera,pitcher,6
2647,Nick Wittgren,Travis D'arnaud,pitcher,1
2648,Nori Aoki,Chase De Jong,batter,3
2649,Raimel Tapia,Cory Gearrin,batter,3
2650,Randall Delgado,Charlie Blackmon,pitcher,6
2651,Randall Delgado,Dj Lemahieu,pitcher,1
2652,Randall Delgado,Nolan Arenado,pitcher,1
2653,Richard Bleier,Andrew Romine,pitcher,1
2654,Richard Bleier,James Mccann,pitcher,6
2655,Richard Bleier,José Iglesias,pitcher,1
2656,Robinson Cano,Jandel Gustave,batter,2
2657,Rougned Odor,Emilio Pagan,batter,12
2658,Sam Tuivailala,Andrew Benintendi,pitcher,1
2659,Sam Tuivailala,Christian Vazquez,pitcher,1
2660,Sam Tuivailala,Dansby Swanson,pitcher,2
2661,Sam Tuivailala,Julio Teheran,pitcher,6
2662,Sam Tuivailala,Xander Bogaerts,pitcher,1
2663,Sandy Leon,Tony Zych,batter,3
2664,Stephen Piscotty,Mark Melancon,batter,3
2665,T.J. McFarland,David Freese,pitcher,1
2666,T.J. McFarland,Elias Diaz,pitcher,1
2667,T.J. McFarland,Jhan Marinez,pitcher,6
2668,Tony Zych,Jackie Bradley,pitcher,6
2669,Tony Zych,Rafael Devers,pitcher,1
2670,Tony Zych,Xander Bogaerts,pitcher,6
2671,Travis Wood,Jonathan Lucroy,pitcher,1
2672,Troy Tulowitzki,Hector Velazquez,batter,3
2673,Welington Castillo,Francisco Rodriguez,batter,2
2674,Xander Bogaerts,Austin Pruitt,batter,3
2675,Yan Gomes,Dellin Betances,batter,3
2676,Alex Colome,Jason Castro,pitcher,6
2677,Alex Colome,Jorge Polanco,pitcher,1
2678,Anthony Rizzo,Jonathan Holder,batter,2
2679,Aroldis Chapman,Andrew Benintendi,pitcher,2
2680,Aroldis Chapman,Hanley Ramirez,pitcher,2
2681,Aroldis Chapman,Mitch Moreland,pitcher,1
2682,Austin Brice,Brandon Belt,pitcher,1
2683,Austin Brice,Buster Posey,pitcher,1
2684,Austin Brice,Christian Arroyo,pitcher,1
2685,Austin Pruitt,Blake Swihart,pitcher,6
2686,Austin Pruitt,Deven Marrero,pitcher,6
2687,Brandon Workman,Logan Morrison,pitcher,1
