,winner,loser,who_won,score
1632,Chad Durbin,Danny Espinosa,pitcher,1
1633,Chad Durbin,Freddy Galvis,pitcher,1
1634,Chad Durbin,Ian Desmond,pitcher,6
1635,Chad Durbin,Jimmy Rollins,pitcher,1
1636,Chad Durbin,Joaquin Arias,pitcher,6
1637,Chad Durbin,Matt Cain,pitcher,1
1638,Chad Durbin,Mike Morse,pitcher,1
1639,Chad Durbin,Ryan Theriot,pitcher,1
1640,Chad Gaudin,Andres Torres,pitcher,1
1641,Chad Gaudin,Brian Bogusevic,pitcher,1
1642,Chad Gaudin,Jordany Valdespin,pitcher,1
1643,Chad Gaudin,Marwin Gonzalez,pitcher,1
1644,Chad Gaudin,Ruben Tejada,pitcher,1
1645,Chad Jenkins,Andy Dirks,pitcher,6
1646,Chad Jenkins,Delmon Young,pitcher,2
1647,Chase Headley,John Ely,batter,3
1648,Chase Utley,Alfredo Simon,batter,6
1649,Chipper Jones,Brad Penny,batter,12
1650,Chipper Jones,Brian Sanches,batter,12
1651,Chris Archer,Mark Reynolds,pitcher,1
1652,Chris Archer,Nate Mclouth,pitcher,1
1653,Chris Archer,Robert Andino,pitcher,1
1654,Chris Carter,Freddy Garcia,batter,2
1655,Chris Carter,Steve Delabar,batter,12
1656,Chris Coghlan,Brandon Lyon,batter,3
1657,Chris Davis,Alfredo Aceves,batter,3
1658,Chris Heisey,Alberto Cabrera,batter,1
1659,Chris Heisey,Carlos Zambrano,batter,3
1660,Chris Nelson,Bryan Shaw,batter,6
1661,Chris Perez,Adam Lind,pitcher,6
1662,Chris Perez,Jose Bautista,pitcher,1
1663,Chris Perez,Kelly Johnson,pitcher,1
1664,Chris Resop,Daniel Descalso,pitcher,1
1665,Chris Resop,Jon Jay,pitcher,1
1666,Chris Resop,Matt Holliday,pitcher,1
1667,Chris Young,Micah Owings,batter,12
1668,Clay Hensley,Carlos Gomez,pitcher,2
1669,Clay Hensley,George Kottaras,pitcher,1
1670,Clay Hensley,John Mayberry,pitcher,1
1671,Clay Hensley,Placido Polanco,pitcher,2
1672,Clay Hensley,Rickie Weeks,pitcher,1
1673,Clay Rapada,Chris Davis,pitcher,1
1674,Clay Rapada,Robert Andino,pitcher,6
1675,Clay Rapada,Seth Smith,pitcher,1
1676,Cody Allen,Brayan Pena,pitcher,1
1677,Cody Allen,Jeff Francoeur,pitcher,6
1678,Cody Eppley,Ian Desmond,pitcher,6
1679,Cody Eppley,Jesus Flores,pitcher,1
1680,Cody Eppley,Roger Bernadina,pitcher,6
1681,Cody Ransom,Tyler Clippard,batter,2
1682,Cody Ross,Joaquin Benoit,batter,2
1683,Collin McHugh,Rob Brantly,pitcher,6
1684,Corey Hart,Clay Hensley,batter,3
1685,Corey Hart,Tyler Clippard,batter,12
1686,Cory Burns,Hanley Ramirez,pitcher,1
1687,Cory Burns,Matt Kemp,pitcher,1
1688,Cory Wade,Mark Reynolds,pitcher,6
1689,Craig Gentry,Joe Smith,batter,2
1690,Craig Kimbrel,Carlos Gonzalez,pitcher,6
1691,Craig Kimbrel,Michael Cuddyer,pitcher,1
1692,Craig Kimbrel,Todd Helton,pitcher,1
1693,Craig Stammen,Chris Snyder,pitcher,6
1694,Craig Stammen,Dexter Fowler,pitcher,1
1695,Craig Stammen,Eric Chavez,pitcher,1
1696,Craig Stammen,Jayson Nix,pitcher,1
1697,Craig Stammen,Jose Altuve,pitcher,1
1698,Craig Stammen,Matt Downs,pitcher,1
1699,Craig Stammen,Russell Martin,pitcher,1
1700,Craig Stammen,Wil Nieves,pitcher,1
1701,Dan Uggla,Brian Sanches,batter,3
1702,Dan Uggla,Tom Gorzelanny,batter,3
1703,Dana Eveland,Alcides Escobar,pitcher,1
1704,Dana Eveland,Irving Falu,pitcher,1
1705,Dana Eveland,Mike Moustakas,pitcher,1
1706,Daniel Descalso,Kameron Loe,batter,2
1707,Danny Espinosa,Jose Veras,batter,3
1708,Darren O'Day,Casper Wells,pitcher,1
1709,Darren O'Day,Eric Thames,pitcher,6
1710,Darren O'Day,Miguel Olivo,pitcher,2
1711,Darren O'Day,Mike Fontenot,pitcher,1
1712,Darren O'Day,Shane Victorino,pitcher,1
1713,Darren O'Day,Ty Wigginton,pitcher,6
1714,Darren Oliver,Adrian Beltre,pitcher,1
1715,Darren Oliver,Andruw Jones,pitcher,1
1716,Darren Oliver,Brandon Inge,pitcher,1
1717,Darren Oliver,Brandon Moss,pitcher,1
1718,Darren Oliver,Carlos Pena,pitcher,6
1719,Darren Oliver,Derek Jeter,pitcher,2
1720,Darren Oliver,Jonny Gomes,pitcher,6
1721,Darren Oliver,Josh Hamilton,pitcher,1
1722,Darren Oliver,Nick Swisher,pitcher,6
1723,Darwin Barney,Jamey Wright,batter,6
1724,David Carpenter,Cameron Maybin,pitcher,6
1725,David Carpenter,Chase Headley,pitcher,1
1726,David Carpenter,Donnie Murphy,pitcher,1
1727,David Carpenter,Hanley Ramirez,pitcher,1
1728,David Carpenter,Omar Infante,pitcher,6
1729,David Cooper,Nate Jones,batter,3
1730,David Dejesus,Jamey Wright,batter,2
1731,David Dejesus,Joe Kelly,batter,3
1732,David Murphy,Wade Davis,batter,3
1733,David Phelps,Brandon Inge,pitcher,6
1734,David Phelps,Chris Carter,pitcher,6
1735,David Robertson,Adam Jones,pitcher,1
1736,David Robertson,Austin Jackson,pitcher,6
1737,David Robertson,Endy Chavez,pitcher,6
1738,David Robertson,J. j. Hardy,pitcher,6
1739,David Robertson,Omar Infante,pitcher,1
1740,David Robertson,Quintin Berry,pitcher,1
1741,David Ross,Brad Penny,batter,3
1742,David Ross,Brandon League,batter,3
1743,David Wright,Josh Wall,batter,3
1744,David Wright,Matt Belisle,batter,3
1745,Dee Strange-gordon,Anthony Bass,batter,3
1746,Delmon Young,Miguel Socolovich,batter,3
1747,Derek Lowe,Adeiny Hechavarria,pitcher,1
1748,Derek Lowe,Jarrod Saltalamacchia,pitcher,2
1749,Derek Lowe,José Iglesias,pitcher,2
1750,Derek Lowe,Moises Sierra,pitcher,6
1751,Derek Lowe,Rajai Davis,pitcher,1
1752,Derek Lowe,Ryan Lavarnway,pitcher,6
1753,Desmond Jennings,Josh Kinney,batter,2
1754,Dexter Fowler,Luke Gregerson,batter,3
1755,Donovan Solano,Collin McHugh,batter,3
1756,Donovan Solano,Jonathan Broxton,batter,2
1757,Drew Smyly,Mark Teixeira,pitcher,1
1758,Drew Smyly,Raul Ibanez,pitcher,1
1759,Drew Smyly,Robinson Cano,pitcher,1
1760,Drew Storen,Ben Francisco,pitcher,1
1761,Drew Storen,Justin Maxwell,pitcher,6
1762,Drew Stubbs,Alberto Cabrera,batter,3
1763,Drew Stubbs,Tyler Clippard,batter,3
1764,Drew Sutton,Randy Choate,batter,1
1765,Duane Below,Adrian Gonzalez,pitcher,6
1766,Dustin Ackley,Alfredo Aceves,batter,3
1767,Dustin Ackley,Andrew Carignan,batter,3
1768,Dustin Pedroia,Joaquin Benoit,batter,3
1769,Edgmer Escalona,Jack Wilson,pitcher,1
1770,Edgmer Escalona,Justin Upton,pitcher,1
1771,Edgmer Escalona,Konrad Schmidt,pitcher,1
1772,Edgmer Escalona,Matt Diaz,pitcher,1
1773,Edgmer Escalona,Michael Bourn,pitcher,6
1774,Edgmer Escalona,Paul Goldschmidt,pitcher,1
1775,Edward Mujica,Jose Tabata,pitcher,1
1776,Edward Mujica,Neil Walker,pitcher,2
1777,Edwin Encarnacion,Jerry Blevins,batter,3
1778,Edwin Encarnacion,Joe Smith,batter,3
1779,Edwin Encarnacion,Nate Jones,batter,3
1780,Eli Whiteside,Anthony Varvaro,batter,1
1781,Elvin Ramirez,Adam Laroche,pitcher,6
1782,Elvin Ramirez,Bryce Harper,pitcher,6
1783,Elvin Ramirez,Ryan Zimmerman,pitcher,6
1784,Emmanuel Burriss,Josh Collmenter,batter,3
1785,Eric Hinske,Edgmer Escalona,batter,12
1786,Eric Hosmer,Esmil Rogers,batter,3
1787,Eric Hosmer,Kameron Loe,batter,2
1788,Erik Kratz,Barret Browning,batter,6
1789,Ernesto Frieri,Coco Crisp,pitcher,6
1790,Ernesto Frieri,Jemile Weeks,pitcher,6
1791,Ernesto Frieri,Seth Smith,pitcher,6
1792,Esmil Rogers,Alexei Ramírez,pitcher,6
1793,Esmil Rogers,Dayán Viciedo,pitcher,6
1794,Esmil Rogers,Denard Span,pitcher,1
1795,Esmil Rogers,Hector Gimenez,pitcher,1
1796,Esmil Rogers,Jarrod Dyson,pitcher,1
1797,Esmil Rogers,Joe Mauer,pitcher,1
1798,Esmil Rogers,Pedro Florimon,pitcher,1
1799,Evan Scribner,Alex Rodriguez,pitcher,1
1800,Evan Scribner,Ichiro Suzuki,pitcher,6
1801,Evan Scribner,Robinson Cano,pitcher,1
1802,Everth Cabrera,John Ely,batter,3
1803,Ezequiel Carrera,Tommy Hottovy,batter,6
1804,Fernando Rodriguez Jr.,Brandon Belt,pitcher,6
1805,Fernando Rodriguez Jr.,Joaquin Arias,pitcher,1
1806,Fernando Rodriguez Jr.,Ryan Theriot,pitcher,1
1807,Fernando Salas,Andre Ethier,pitcher,1
1808,Fernando Salas,Carlos Gomez,pitcher,6
1809,Fernando Salas,Mark Ellis,pitcher,1
1810,Fernando Salas,Matt Kemp,pitcher,6
1811,Fernando Salas,Taylor Green,pitcher,1
1812,Francisley Bueno,José Iglesias,pitcher,2
1813,Francisley Bueno,Mauro Gomez,pitcher,6
1814,Franklin Morales,Endy Chavez,pitcher,1
1815,Franklin Morales,Robert Andino,pitcher,1
1816,Franklin Morales,Ronny Paulino,pitcher,1
1817,Freddie Freeman,Kyle McClellan,batter,2
1818,Freddy Garcia,Josh Reddick,pitcher,1
1819,Freddy Garcia,Yoenis Céspedes,pitcher,1
1820,Gaby Sanchez,Brandon Lyon,batter,6
1821,George Kontos,Justin Upton,pitcher,1
1822,Gerardo Parra,Micah Owings,batter,1
1823,Glen Perkins,Billy Butler,pitcher,1
1824,Glen Perkins,Jarrod Dyson,pitcher,1
1825,Glen Perkins,Mike Moustakas,pitcher,1
1826,Grant Balfour,B. j. Upton,pitcher,1
1827,Grant Balfour,Jeff Keppinger,pitcher,1
1828,Grant Balfour,Matthew Joyce,pitcher,6
1829,Gregor Blanco,Chad Durbin,batter,12
1830,Gregor Blanco,Fernando Rodriguez Jr.,batter,2
1831,Guillermo Mota,John Mcdonald,pitcher,1
1832,Hanley Ramirez,David Carpenter,batter,3
1833,Hanley Ramirez,J.J. Putz,batter,2
1834,Hanley Ramirez,Jonny Venters,batter,3
1835,Hanley Ramirez,Shelby Miller,batter,3
1836,Hector Sanchez,Tim Dillard,batter,3
1837,Hector Santiago,Mike Moustakas,pitcher,1
1838,Henry Rodriguez,Joel Hanrahan,batter,2
1839,Howie Kendrick,Jordan Norberto,batter,3
1840,Hunter Pence,Jeremy Affeldt,batter,3
1841,Ian Kinsler,Darren Oliver,batter,3
1842,Ichiro Suzuki,Darren Oliver,batter,2
1843,Ichiro Suzuki,Drew Smyly,batter,3
1844,Ichiro Suzuki,Jerry Blevins,batter,3
1845,Ike Davis,Matt Belisle,batter,3
1846,J. d. Martinez,Chad Gaudin,batter,6
1847,J. j. Hardy,Josh Kinney,batter,2
1848,J.J. Putz,A. j. Ellis,pitcher,1
1849,J.J. Putz,Andre Ethier,pitcher,6
1850,J.J. Putz,Jason Bartlett,pitcher,2
1851,J.J. Putz,Matt Kemp,pitcher,6
1852,J.J. Putz,Nick Hundley,pitcher,1
1853,J.J. Putz,Orlando Hudson,pitcher,6
1854,J.P. Howell,Eric Sogard,pitcher,2
1855,J.P. Howell,Jemile Weeks,pitcher,1
1856,J.P. Howell,Josh Reddick,pitcher,6
1857,Jake Diekman,James Loney,pitcher,6
1858,Jake Diekman,Jerry Hairston,pitcher,1
1859,Jake Diekman,Matt Treanor,pitcher,1
1860,Jake McGee,Brett Lawrie,pitcher,6
1861,Jake McGee,Colby Rasmus,pitcher,6
1862,Jake McGee,Eric Thames,pitcher,1
1863,James Loney,Derek Lowe,batter,3
1864,Jamey Wright,Allen Craig,pitcher,2
1865,Jamey Wright,Carlos Beltran,pitcher,2
1866,Jarrod Dyson,Jhan Marinez,batter,2
1867,Jarrod Dyson,Marc Rzepczynski,batter,2
1868,Jarrod Saltalamacchia,Francisley Bueno,batter,3
1869,Jason Bartlett,Javy Guerra,batter,2
1870,Jason Donald,Carlos Villanueva,batter,2
1871,Jason Giambi,Craig Stammen,batter,2
1872,Jason Kipnis,Brandon League,batter,2
1873,Jason Kubel,Javier Lopez,batter,9
1874,Jason Kubel,Matt Guerrier,batter,12
1875,Javier Lopez,Jim Thome,pitcher,6
1876,Javier Lopez,Ryan Wheeler,pitcher,1
1877,Javier Lopez,Taylor Green,pitcher,1
1878,Javy Guerra,Cameron Maybin,pitcher,6
1879,Javy Guerra,Chris Denorfia,pitcher,1
1880,Jayson Werth,Michael Schwimer,batter,2
1881,Jayson Werth,Sean Marshall,batter,3
1882,Jed Lowrie,Chad Gaudin,batter,2
1883,Jed Lowrie,Randy Choate,batter,3
1884,Jeff Baker,Chad Jenkins,batter,2
1885,Jeff Francoeur,Kameron Loe,batter,3
1886,Jeff Francoeur,Victor Marte,batter,3
1887,Jeff Samardzija,Jamey Wright,batter,1
1888,Jeremy Affeldt,Chase Utley,pitcher,1
1889,Jeremy Affeldt,Ryan Howard,pitcher,1
1890,Jeremy Horst,Carlos Beltran,pitcher,6
1891,Jeremy Horst,Daniel Descalso,pitcher,1
1892,Jeremy Horst,Matt Holliday,pitcher,6
1893,Jerry Blevins,Andruw Jones,pitcher,6
1894,Jerry Blevins,Chris Stewart,pitcher,1
1895,Jerry Blevins,Curtis Granderson,pitcher,6
1896,Jerry Blevins,David Cooper,pitcher,1
1897,Jerry Blevins,Jeff Mathis,pitcher,6
1898,Jerry Blevins,Justin Smoak,pitcher,1
1899,Jesse Crain,Rajai Davis,pitcher,1
1900,Jesus Montero,Jim Johnson,batter,3
1901,Jesus Montero,Wade Davis,batter,12
1902,Jhan Marinez,Yuniesky Betancourt,pitcher,1
1903,Jhonny Peralta,Chad Jenkins,batter,3
1904,Jim Johnson,Justin Smoak,pitcher,2
1905,Joaquin Benoit,Edwin Encarnacion,pitcher,1
1906,Joaquin Benoit,Jacoby Ellsbury,pitcher,6
1907,Joaquin Benoit,Jarrod Saltalamacchia,pitcher,6
1908,Joaquin Benoit,Kelly Johnson,pitcher,1
1909,Joba Chamberlain,Adam Jones,pitcher,1
1910,Joba Chamberlain,Chris Davis,pitcher,6
1911,Joba Chamberlain,J. j. Hardy,pitcher,1
1912,Joe Kelly,Steve Clevenger,pitcher,1
1913,Joe Mauer,Jonathan Broxton,batter,6
1914,Joe Nathan,Austin Jackson,pitcher,1
1915,Joe Nathan,Brennan Boesch,pitcher,1
1916,Joe Nathan,Carlos Santana,pitcher,6
1917,Joe Nathan,Prince Fielder,pitcher,1
1918,Joe Nathan,Shin-soo Choo,pitcher,1
1919,Joe Nathan,Travis Hafner,pitcher,6
1920,Joe Smith,Brett Lawrie,pitcher,2
1921,Joe Smith,Dustin Ackley,pitcher,2
1922,Joe Smith,Eric Thames,pitcher,2
1923,Joe Smith,Ian Kinsler,pitcher,1
1924,Joe Smith,Ichiro Suzuki,pitcher,1
1925,Joe Smith,Kyle Seager,pitcher,6
1926,Joe Smith,Mike Napoli,pitcher,1
1927,Joe Smith,Nelson Cruz,pitcher,2
1928,Joe Thatcher,Erick Aybar,pitcher,6
1929,Joe Thatcher,Maicer Izturis,pitcher,1
1930,Joel Hanrahan,Brandon Phillips,pitcher,1
1931,Joel Hanrahan,Devin Mesoraco,pitcher,6
1932,Joey Votto,Carlos Zambrano,batter,2
1933,Joey Votto,Tyler Clippard,batter,6
1934,John Baker,Brandon League,batter,3
1935,John Baker,David Carpenter,batter,6
1936,John Buck,David Carpenter,batter,5
1937,John Buck,Wade Davis,batter,2
1938,John Ely,Alexi Amarista,pitcher,1
1939,John Ely,Carlos Quentin,pitcher,6
1940,John Ely,Yasmani Grandal,pitcher,6
1941,John Mayberry,Alfredo Simon,batter,3
1942,John Mayberry,Josh Lindblom,batter,3
1943,Jonathan Broxton,Anthony Rizzo,pitcher,6
1944,Jonathan Broxton,Brian Dozier,pitcher,6
1945,Jonathan Broxton,Carlos Lee,pitcher,1
1946,Jonathan Broxton,Darwin Barney,pitcher,1
1947,Jonathan Broxton,David Dejesus,pitcher,1
1948,Jonathan Broxton,Greg Dobbs,pitcher,1
1949,Jonathan Broxton,John Buck,pitcher,1
1950,Jonathan Broxton,Justin Morneau,pitcher,1
1951,Jonathan Herrera,Craig Kimbrel,batter,2
1952,Jonathan Herrera,Craig Stammen,batter,6
1953,Jonny Gomes,J.P. Howell,batter,2
1954,Jonny Venters,Juan Rivera,pitcher,2
1955,Jonny Venters,Matt Treanor,pitcher,1
1956,Jordan Danks,Esmil Rogers,batter,3
1957,Jordan Norberto,Adam Dunn,pitcher,6
1958,Jordan Norberto,Albert Pujols,pitcher,1
1959,Jordan Norberto,Brayan Pena,pitcher,6
1960,Jordan Norberto,Dayán Viciedo,pitcher,6
1961,Jordan Norberto,Jason Bourgeois,pitcher,1
1962,Jordan Norberto,Kole Calhoun,pitcher,6
1963,Jordan Norberto,Kyle Seager,pitcher,6
1964,Jordan Norberto,Mark Trumbo,pitcher,1
1965,Jordan Norberto,Michael Saunders,pitcher,6
1966,Jordan Norberto,Miguel Olivo,pitcher,6
1967,Jordan Norberto,Paul Konerko,pitcher,1
1968,Jordan Norberto,Yuniesky Betancourt,pitcher,1
1969,Jose Lopez,Brandon League,batter,2
1970,Jose Reyes,Brad Brach,batter,2
1971,Jose Reyes,Collin McHugh,batter,9
1972,Jose Reyes,David Carpenter,batter,3
1973,Jose Valverde,J. j. Hardy,pitcher,6
1974,Jose Valverde,Robert Andino,pitcher,1
1975,Jose Valverde,Taylor Teagarden,pitcher,6
1976,Jose Veras,Aubrey Huff,pitcher,1
1977,Jose Veras,Joaquin Arias,pitcher,1
1978,Jose Veras,Mark Derosa,pitcher,6
1979,Jose Veras,Nate Schierholtz,pitcher,6
1980,Josh Collmenter,Angel Pagan,pitcher,1
1981,Josh Collmenter,Marco Scutaro,pitcher,1
1982,Josh Collmenter,Pablo Sandoval,pitcher,1
1983,Josh Harrison,Edward Mujica,batter,9
1984,Josh Kinney,B. j. Upton,pitcher,1
1985,Josh Kinney,Chris Davis,pitcher,1
1986,Josh Kinney,Elliot Johnson,pitcher,1
1987,Josh Kinney,J. j. Hardy,pitcher,6
1988,Josh Kinney,Jose Lobaton,pitcher,6
1989,Josh Kinney,Mark Reynolds,pitcher,1
1990,Josh Kinney,Matt Wieters,pitcher,6
1991,Josh Kinney,Xavier Avery,pitcher,6
1992,Josh Lindblom,Jimmy Rollins,pitcher,6
1993,Josh Lindblom,Mike Fontenot,pitcher,6
1994,Josh Lindblom,Placido Polanco,pitcher,1
1995,Josh Reddick,Ernesto Frieri,batter,2
1996,Josh Reddick,Oliver Perez,batter,3
1997,Josh Thole,Ross Detwiler,batter,3
1998,Josh Wall,Ike Davis,pitcher,1
1999,Josh Wall,Jordany Valdespin,pitcher,1
2000,Josh Willingham,Jonathan Broxton,batter,3
2001,Juan Cruz,Carlos Lee,pitcher,1
2002,Juan Cruz,Jed Lowrie,pitcher,1
2003,Juan Cruz,Justin Maxwell,pitcher,1
2004,Juan Francisco,Jamey Wright,batter,3
2005,Juan Pierre,Barret Browning,batter,3
2006,Juan Rivera,Rafael Dolis,batter,3
2007,Junichi Tazawa,Alcides Escobar,pitcher,1
2008,Junichi Tazawa,Alex Gordon,pitcher,6
2009,Junichi Tazawa,Billy Butler,pitcher,6
2010,Justin Smoak,Darren O'Day,batter,3
2011,Kameron Loe,Adron Chambers,pitcher,1
2012,Kameron Loe,Bryan Anderson,pitcher,6
2013,Kameron Loe,Corey Brown,pitcher,1
2014,Kameron Loe,Denard Span,pitcher,1
2015,Kameron Loe,Jamey Carroll,pitcher,1
2016,Kameron Loe,Jesus Flores,pitcher,6
2017,Kameron Loe,Ryan Jackson,pitcher,2
2018,Kelly Johnson,Leyson Septimo,batter,2
2019,Kendrys Morales,Jordan Norberto,batter,2
2020,Kerry Wood,Corey Hart,pitcher,1
2021,Kerry Wood,Zack Greinke,pitcher,2
2022,Kevin Frandsen,Alfredo Simon,batter,3
2023,Kevin Gregg,Cody Ross,pitcher,6
2024,Kevin Gregg,Jarrod Saltalamacchia,pitcher,6
2025,Kevin Gregg,Marlon Byrd,pitcher,6
2026,Kevin Youkilis,Louis Coleman,batter,2
2027,Koji Uehara,Brett Lawrie,pitcher,1
2028,Koji Uehara,David Cooper,pitcher,1
2029,Koji Uehara,Omar Vizquel,pitcher,1
2030,Kurt Suzuki,Wilton Lopez,batter,3
2031,Kyle Farnsworth,Casper Wells,pitcher,6
2032,Kyle Farnsworth,Jesus Montero,pitcher,1
2033,Kyle Farnsworth,John Jaso,pitcher,1
2034,Kyle Kendrick,Angel Pagan,pitcher,1
2035,Kyle Kendrick,Buster Posey,pitcher,1
2036,Kyle Kendrick,Melky Cabrera,pitcher,1
2037,Kyle McClellan,Brian Mccann,pitcher,1
2038,Kyle McClellan,Dan Uggla,pitcher,2
2039,Kyle McClellan,Martin Prado,pitcher,1
2040,Kyle Seager,Jim Johnson,batter,3
2041,Livan Hernandez,Allen Craig,pitcher,1
2042,Livan Hernandez,Jon Jay,pitcher,6
2043,Livan Hernandez,Skip Schumaker,pitcher,1
2044,Logan Forsythe,John Ely,batter,3
2045,Louis Coleman,Alex Rios,pitcher,1
2046,Louis Coleman,Orlando Hudson,pitcher,2
2047,Louis Coleman,Paul Konerko,pitcher,1
2048,Lucas Duda,Matt Belisle,batter,3
2049,Luis Avilan,Bryce Harper,pitcher,6
2050,Luis Avilan,Jayson Werth,pitcher,1
2051,Luis Avilan,Kurt Suzuki,pitcher,1
2052,Luis Ayala,Jeff Keppinger,pitcher,6
2053,Luis Ayala,Ryan Roberts,pitcher,6
2054,Luis Ayala,Sam Fuld,pitcher,1
2055,Luis Cruz,Cory Burns,batter,3
2056,Luis Cruz,J.J. Putz,batter,3
2057,Luis Cruz,Jake Diekman,batter,6
2058,Luis Cruz,Jonny Venters,batter,3
2059,Luke Gregerson,Andre Ethier,pitcher,1
2060,Luke Gregerson,Dj Lemahieu,pitcher,1
2061,Luke Gregerson,Josh Rutledge,pitcher,1
2062,Luke Gregerson,Luis Cruz,pitcher,1
2063,Luke Gregerson,Marco Scutaro,pitcher,1
2064,Luke Gregerson,Nick Punto,pitcher,1
2065,Luke Scott,Brandon League,batter,6
2066,Manny Parra,Alfonso Soriano,pitcher,6
2067,Manny Parra,Bryan Lahair,pitcher,6
2068,Manny Parra,Denard Span,pitcher,1
2069,Manny Parra,Drew Butera,pitcher,1
2070,Manny Parra,Jamey Carroll,pitcher,1
2071,Marc Rzepczynski,Brayan Pena,pitcher,1
2072,Marco Scutaro,Craig Stammen,batter,3
2073,Mark Melancon,Brennan Boesch,pitcher,1
2074,Mark Melancon,J. j. Hardy,pitcher,1
2075,Mark Melancon,Nate Mclouth,pitcher,6
2076,Mark Melancon,Ryan Flaherty,pitcher,6
2077,Mark Reynolds,Alfredo Aceves,batter,3
2078,Martin Maldonado,Fernando Salas,batter,3
2079,Martin Prado,Michael Gonzalez,batter,6
2080,Matt Belisle,Josh Thole,pitcher,2
2081,Matt Belisle,Scott Hairston,pitcher,2
2082,Matt Capps,Cesar Izturis,pitcher,1
2083,Matt Capps,Jonathan Lucroy,pitcher,1
2084,Matt Capps,Rickie Weeks,pitcher,6
2085,Matt Guerrier,Allen Craig,pitcher,1
2086,Matt Guerrier,Justin Upton,pitcher,6
2087,Matt Guerrier,Miguel Montero,pitcher,1
2088,Matt Guerrier,Paul Goldschmidt,pitcher,6
2089,Matt Holliday,Jamey Wright,batter,3
2090,Matt Holliday,Livan Hernandez,batter,2
2091,Matt Lindstrom,Eric Thames,pitcher,1
2092,Matt Lindstrom,Kyle Seager,pitcher,1
2093,Matt Lindstrom,Michael Saunders,pitcher,6
2094,Matt Thornton,Asdrubal Cabrera,pitcher,1
2095,Matt Thornton,Jason Kipnis,pitcher,1
2096,Matt Thornton,Shin-soo Choo,pitcher,1
2097,Melky Cabrera,Antonio Bastardo,batter,3
2098,Micah Owings,Jason Kubel,pitcher,6
2099,Micah Owings,Paul Goldschmidt,pitcher,1
2100,Micah Owings,Ryan Roberts,pitcher,1
2101,Michael Bourn,Tom Gorzelanny,batter,1
2102,Michael Brantley,Tommy Hottovy,batter,3
2103,Michael Gonzalez,Chipper Jones,pitcher,1
2104,Michael Gonzalez,Freddie Freeman,pitcher,6
2105,Michael Gonzalez,Jason Heyward,pitcher,1
2106,Michael Saunders,Jim Johnson,batter,2
2107,Michael Saunders,Joe Smith,batter,6
2108,Michael Schwimer,Ian Desmond,pitcher,1
2109,Michael Schwimer,Tyler Moore,pitcher,1
2110,Mickey Storey,Adam Laroche,pitcher,1
2111,Mickey Storey,Bryce Harper,pitcher,1
2112,Mickey Storey,Ryan Zimmerman,pitcher,6
2113,Miguel Cabrera,Joe Nathan,batter,3
2114,Miguel Cabrera,Mark Melancon,batter,3
2115,Miguel Montero,Javier Lopez,batter,3
2116,Miguel Montero,Micah Owings,batter,3
2117,Miguel Olivo,Alfredo Aceves,batter,3
2118,Miguel Socolovich,Brennan Boesch,pitcher,2
2119,Miguel Socolovich,Danny Worth,pitcher,2
2120,Mike Aviles,Joaquin Benoit,batter,3
2121,Mike Morse,Jose Veras,batter,6
2122,Mike Moustakas,Cody Allen,batter,2
2123,Mike Moustakas,Jose Veras,batter,2
2124,Mike Moustakas,Victor Marte,batter,3
2125,Mike Napoli,Anthony Swarzak,batter,2
2126,Mike Napoli,Thad Weber,batter,3
2127,Moises Sierra,Jerry Blevins,batter,6
2128,Nate Adcock,Robert Andino,pitcher,6
2129,Nate Adcock,Ryan Flaherty,pitcher,1
2130,Nate Adcock,Wilson Betemit,pitcher,1
2131,Nate Mclouth,Josh Kinney,batter,3
2132,Nelson Cruz,Anthony Swarzak,batter,3
2133,Nelson Cruz,Thad Weber,batter,2
2134,Nick Markakis,Jose Valverde,batter,6
2135,Nick Markakis,Ryan Mattheus,batter,12
2136,Nick Punto,Joaquin Benoit,batter,3
2137,Nick Swisher,Vicente Padilla,batter,3
2138,Oliver Perez,Mark Reynolds,pitcher,6
2139,Oliver Perez,Nick Markakis,pitcher,6
2140,Oliver Perez,Omar Quintanilla,pitcher,1
2141,Oliver Perez,Yoenis Céspedes,pitcher,1
2142,Pablo Sandoval,Kyle Kendrick,batter,2
2143,Pat Neshek,Jeff Mathis,pitcher,6
2144,Pat Neshek,Rajai Davis,pitcher,6
2145,Pat Neshek,Yan Gomes,pitcher,6
2146,Paul Janish,Brandon League,batter,3
2147,Paul Janish,Tom Gorzelanny,batter,3
2148,Pedro Strop,Adam Laroche,pitcher,1
2149,Pedro Strop,Alex Rodriguez,pitcher,1
2150,Pedro Strop,Derek Jeter,pitcher,6
2151,Pedro Strop,Ian Desmond,pitcher,2
2152,Pedro Strop,Nick Swisher,pitcher,2
2153,Pedro Strop,Roger Bernadina,pitcher,6
2154,Pedro Strop,Russell Martin,pitcher,6
2155,Phil Coke,Colby Rasmus,pitcher,6
2156,Prince Fielder,Mark Melancon,batter,3
2157,Prince Fielder,Miguel Socolovich,batter,3
2158,Rafael Dolis,Adam Kennedy,pitcher,6
2159,Rafael Dolis,Andre Ethier,pitcher,1
2160,Rafael Dolis,Mark Ellis,pitcher,1
2161,Rafael Furcal,Livan Hernandez,batter,3
2162,Rajai Davis,Jerry Blevins,batter,2
2163,Ramon E Ramirez,A. j. Ellis,pitcher,1
2164,Ramon E Ramirez,Chris Nelson,pitcher,6
