,winner,loser,who_won,score
1633,Sean Marshall,Rafael Furcal,pitcher,1
1634,Sean Marshall,Ryan Howard,pitcher,6
1635,Sean Rodriguez,Duane Below,batter,2
1636,Sergio Escalona,Miguel Montero,pitcher,1
1637,Sergio Mitre,Brandon Phillips,pitcher,2
1638,Sergio Mitre,Edgar Renteria,pitcher,1
1639,Sergio Romo,Albert Pujols,pitcher,1
1640,Sergio Romo,Andy Laroche,pitcher,6
1641,Sergio Romo,Cliff Pennington,pitcher,6
1642,Sergio Romo,Colby Rasmus,pitcher,1
1643,Sergio Romo,Jon Jay,pitcher,1
1644,Sergio Romo,Mark Ellis,pitcher,1
1645,Sergio Santos,Andre Ethier,pitcher,1
1646,Sergio Santos,Brendan Ryan,pitcher,6
1647,Sergio Santos,Brian Bixler,pitcher,1
1648,Sergio Santos,Charlie Blackmon,pitcher,1
1649,Sergio Santos,Ichiro Suzuki,pitcher,1
1650,Sergio Santos,Jhonny Peralta,pitcher,1
1651,Sergio Santos,Kila Ka'aihue,pitcher,6
1652,Sergio Santos,Kosuke Fukudome,pitcher,1
1653,Sergio Santos,Lou Marson,pitcher,6
1654,Sergio Santos,Luis Rodriguez,pitcher,1
1655,Sergio Santos,Matt Laporta,pitcher,6
1656,Sergio Santos,Melky Cabrera,pitcher,1
1657,Sergio Santos,Miguel Cabrera,pitcher,6
1658,Sergio Santos,Mike Aviles,pitcher,1
1659,Sergio Santos,Ryan Raburn,pitcher,6
1660,Sergio Santos,Ryan Zimmerman,pitcher,6
1661,Sergio Santos,Seth Smith,pitcher,6
1662,Sergio Santos,Ty Wigginton,pitcher,6
1663,Sergio Santos,Wilson Ramos,pitcher,1
1664,Seth Smith,Chris Resop,batter,2
1665,Seth Smith,Sam Demel,batter,3
1666,Shane Victorino,Rex Brothers,batter,12
1667,Shane Victorino,Sean Marshall,batter,2
1668,Shawn Camp,Jack Hannahan,pitcher,1
1669,Shawn Camp,Johnny Damon,pitcher,1
1670,Shawn Camp,Luis Valbuena,pitcher,1
1671,Shawn Camp,Matthew Joyce,pitcher,1
1672,Shawn Camp,Michael Brantley,pitcher,1
1673,Shawn Camp,Sam Fuld,pitcher,1
1674,Shelley Duncan,Tim Collins,batter,6
1675,Starlin Castro,Tim Dillard,batter,3
1676,Stephen Drew,Daniel Moskos,batter,3
1677,Stephen Drew,Franklin Morales,batter,2
1678,Steve Cishek,Carlos Peguero,pitcher,6
1679,Steve Cishek,Chris Marrero,pitcher,6
1680,Steve Cishek,Dan Uggla,pitcher,6
1681,Steve Cishek,Jack Cust,pitcher,6
1682,Steve Cishek,Joe Mather,pitcher,6
1683,Steve Cishek,Miguel Olivo,pitcher,1
1684,Steve Cishek,Rick Ankiel,pitcher,1
1685,Steve Cishek,Wilson Ramos,pitcher,1
1686,Takashi Saito,Andrew Mccutchen,pitcher,6
1687,Takashi Saito,Brandon Wood,pitcher,2
1688,Taylor Buchholz,Emmanuel Burriss,pitcher,1
1689,Taylor Buchholz,Freddy Sanchez,pitcher,6
1690,Taylor Buchholz,Nate Schierholtz,pitcher,6
1691,Tim Byrdak,Greg Dobbs,pitcher,1
1692,Tim Collins,David Murphy,pitcher,6
1693,Tim Collins,Justin Morneau,pitcher,6
1694,Tim Collins,Lance Berkman,pitcher,1
1695,Tim Collins,Luke Scott,pitcher,6
1696,Tim Collins,Matt Laporta,pitcher,2
1697,Tim Collins,Orlando Cabrera,pitcher,1
1698,Tim Collins,Shin-soo Choo,pitcher,6
1699,Tim Collins,Yorvit Torrealba,pitcher,1
1700,Tim Dillard,Brett Hayes,pitcher,1
1701,Tim Dillard,Emilio Bonifacio,pitcher,1
1702,Tim Dillard,Greg Dobbs,pitcher,1
1703,Todd Coffey,Alexei Ramírez,pitcher,1
1704,Todd Coffey,Brent Lillibridge,pitcher,6
1705,Todd Coffey,Gaby Sanchez,pitcher,1
1706,Todd Coffey,Hanley Ramirez,pitcher,6
1707,Todd Coffey,Mark Teahen,pitcher,1
1708,Todd Coffey,Omar Infante,pitcher,1
1709,Tom Wilhelmsen,Brett Gardner,pitcher,1
1710,Tom Wilhelmsen,Eric Chavez,pitcher,6
1711,Tom Wilhelmsen,Russell Martin,pitcher,1
1712,Tony Campana,Santiago Casilla,batter,3
1713,Tony Campana,Tim Dillard,batter,6
1714,Tony Gwynn,Ernesto Frieri,batter,3
1715,Tony Sipp,Alberto Callaspo,pitcher,6
1716,Tony Sipp,Ben Revere,pitcher,6
1717,Tony Sipp,Brent Morel,pitcher,1
1718,Tony Sipp,Danny Valencia,pitcher,1
1719,Tony Sipp,Denard Span,pitcher,1
1720,Tony Sipp,Mark Trumbo,pitcher,1
1721,Tony Watson,Asdrubal Cabrera,pitcher,1
1722,Tony Watson,Grady Sizemore,pitcher,6
1723,Tony Watson,Michael Brantley,pitcher,6
1724,Tony Watson,Ryan Howard,pitcher,6
1725,Torii Hunter,Dan Cortes,batter,3
1726,Torii Hunter,Jonathan Papelbon,batter,3
1727,Travis Snider,Ivan Nova,batter,6
1728,Travis Snider,Michael Kohn,batter,1
1729,Trayvon Robinson,Boone Logan,batter,6
1730,Trent Oeltjen,Josh Roenicke,batter,2
1731,Trevor Bell,Kevin Youkilis,pitcher,1
1732,Trevor Bell,Marco Scutaro,pitcher,1
1733,Trevor Bell,Mike Cameron,pitcher,1
1734,Troy Tulowitzki,Aneury Rodriguez,batter,2
1735,Tsuyoshi Nishioka,Boone Logan,batter,3
1736,Tyler Clippard,Jason Bourgeois,pitcher,6
1737,Tyler Clippard,Jordan Schafer,pitcher,1
1738,Tyler Clippard,Jose Altuve,pitcher,1
1739,Tyler Colvin,Chad Qualls,batter,6
1740,Tyler Colvin,Nick Masset,batter,3
1741,Tyler Colvin,Octavio Dotel,batter,3
1742,Tyler Flowers,Chris Perez,batter,2
1743,Tyler Greene,Francisco Cordero,batter,2
1744,Tyler Greene,Louis Coleman,batter,2
1745,Vernon Wells,Casey Janssen,batter,6
1746,Vernon Wells,Dan Cortes,batter,3
1747,Vicente Padilla,Gaby Sanchez,pitcher,1
1748,Vicente Padilla,Hanley Ramirez,pitcher,1
1749,Vicente Padilla,Omar Infante,pitcher,1
1750,Victor Martinez,Brad Ziegler,batter,3
1751,Victor Martinez,Kyle Farnsworth,batter,3
1752,Victor Martinez,Sergio Santos,batter,6
1753,Wesley Wright,Seth Smith,pitcher,2
1754,Will Ohman,Russ Mitchell,pitcher,2
1755,Willie Eyre,Andy Dirks,pitcher,1
1756,Willie Eyre,Austin Jackson,pitcher,6
1757,Willie Eyre,Brett Lawrie,pitcher,1
1758,Willie Eyre,Mike Mccoy,pitcher,2
1759,Willie Eyre,Ramon Santiago,pitcher,1
1760,Willie Harris,Mike Dunn,batter,6
1761,Wilson Betemit,Aaron Crow,batter,2
1762,Wilson Ramos,George Sherrill,batter,2
1763,Wilson Ramos,Jeremy Affeldt,batter,3
1764,Wilson Ramos,Lucas Harrell,batter,2
1765,Wilson Valdez,George Sherrill,batter,3
1766,Wilson Valdez,Kris Medlen,batter,3
1767,Wilton Lopez,Danny Espinosa,pitcher,1
1768,Wilton Lopez,Roger Bernadina,pitcher,1
1769,Wilton Lopez,Ryan Zimmerman,pitcher,6
1770,Xavier Paul,Jason Motte,batter,3
1771,Yadier Molina,Francisco Cordero,batter,3
1772,Yadier Molina,Mark Melancon,batter,6
1773,Yadier Molina,Tim Collins,batter,2
1774,Yonder Alonso,Fernando Salas,batter,3
1775,Yunel Escobar,Fernando Rodney,batter,2
1776,Yunel Escobar,Grant Balfour,batter,12
1777,Yunel Escobar,Joel Peralta,batter,2
1778,Yuniesky Betancourt,Francisco Cordero,batter,3
1779,Zach Braddock,Adam Laroche,pitcher,1
1780,Zach Braddock,Rick Ankiel,pitcher,1
1781,Aaron Crow,Alexei Ramírez,pitcher,1
1782,Aaron Crow,Juan Pierre,pitcher,1
1783,Aaron Crow,Mark Teahen,pitcher,1
1784,Aaron Heilman,Brian Mccann,pitcher,1
1785,Aaron Heilman,Nate Mclouth,pitcher,1
1786,Aaron Hill,Jim Hoey,batter,2
1787,Aaron Hill,Juan Cruz,batter,3
1788,Aaron Laffey,Jake Fox,pitcher,2
1789,Aaron Laffey,Nick Markakis,pitcher,6
1790,Aaron Miles,Carlos Fisher,batter,3
1791,Aaron Miles,Ernesto Frieri,batter,1
1792,Adam Laroche,Blaine Boyer,batter,3
1793,Adam Laroche,Edward Mujica,batter,12
1794,Adam Laroche,Scott Linebrink,batter,3
1795,Adam Lind,Koji Uehara,batter,12
1796,Adrian Beltre,Jeremy Jeffress,batter,3
1797,Adrian Beltre,Louis Coleman,batter,2
1798,Adrian Beltre,Ryan Perry,batter,3
1799,Adrian Gonzalez,Greg Holland,batter,3
1800,Adrian Gonzalez,Rich Thompson,batter,6
1801,Adron Chambers,Michael Schwimer,batter,3
1802,Al Alburquerque,Jason Kipnis,pitcher,6
1803,Al Alburquerque,Travis Hafner,pitcher,1
1804,Alberto Callaspo,Tim Collins,batter,3
1805,Alcides Escobar,Jason Bulger,batter,2
1806,Alex Burnett,Jose Bautista,pitcher,1
1807,Alex Burnett,Yunel Escobar,pitcher,2
1808,Alex Cora,Scott Linebrink,batter,3
1809,Alex Gonzalez,Aaron Heilman,batter,3
1810,Alex Gonzalez,Michael Stutes,batter,3
1811,Alex Gordon,Chris Sale,batter,5
1812,Alex Presley,Mark Melancon,batter,3
1813,Alex Rios,Chris Perez,batter,9
1814,Alexei Ramírez,Jason Frasor,batter,2
1815,Alexei Ramírez,Ryan Mattheus,batter,3
1816,Alfonso Soriano,Ryota Igarashi,batter,6
1817,Alfredo Aceves,Josh Willingham,pitcher,1
1818,Alfredo Aceves,Mark Ellis,pitcher,1
1819,Allen Craig,Carlos Marmol,batter,3
1820,Allen Craig,Ernesto Frieri,batter,2
1821,Andres Torres,Bryan Augenstein,batter,6
1822,Andres Torres,Chad Qualls,batter,3
1823,Andrew Bailey,Drew Sutton,pitcher,6
1824,Andrew Bailey,J. d. Drew,pitcher,6
1825,Andrew Bailey,Jed Lowrie,pitcher,6
1826,Andrew Mccutchen,Aneury Rodriguez,batter,3
1827,Aneury Rodriguez,Chase D'arnaud,pitcher,1
1828,Aneury Rodriguez,Michael Mckenry,pitcher,6
1829,Anthony Bass,Brandon Crawford,pitcher,1
1830,Anthony Bass,Conor Gillaspie,pitcher,1
1831,Anthony Bass,Eli Whiteside,pitcher,6
1832,Anthony Varvaro,Brian Schneider,pitcher,1
1833,Anthony Varvaro,Gaby Sanchez,pitcher,1
1834,Anthony Varvaro,Greg Dobbs,pitcher,1
1835,Anthony Varvaro,Jimmy Rollins,pitcher,1
1836,Anthony Varvaro,Michael Martinez,pitcher,1
1837,Anthony Varvaro,Omar Infante,pitcher,1
1838,Antonio Bastardo,Mark Kotsay,pitcher,1
1839,Antonio Bastardo,Wil Nieves,pitcher,2
1840,Arodys Vizcaino,Chris Stewart,pitcher,1
1841,Arodys Vizcaino,Cody Ross,pitcher,1
1842,Arodys Vizcaino,Mike Fontenot,pitcher,1
1843,Aroldis Chapman,Brandon Crawford,pitcher,6
1844,Aroldis Chapman,Carlos Pena,pitcher,1
1845,Aroldis Chapman,Jeff Keppinger,pitcher,1
1846,Aroldis Chapman,Nate Schierholtz,pitcher,6
1847,Asdrubal Cabrera,Brian Fuentes,batter,3
1848,Aubrey Huff,David Carpenter,batter,1
1849,Aubrey Huff,Josh Spence,batter,3
1850,B. j. Upton,Jon Rauch,batter,6
1851,Ben Francisco,Cory Luebke,batter,3
1852,Ben Zobrist,Jeremy Accardo,batter,6
1853,Ben Zobrist,Scott Proctor,batter,2
1854,Bill Bray,Jason Pridie,pitcher,6
1855,Bill Bray,Jose Reyes,pitcher,1
1856,Bill Bray,Josh Satin,pitcher,6
1857,Blaine Boyer,Jerry Hairston,pitcher,1
1858,Blaine Boyer,Rick Ankiel,pitcher,1
1859,Bobby Abreu,Justin Germano,batter,3
1860,Boone Logan,Luke Scott,pitcher,7
1861,Boone Logan,Matt Wieters,pitcher,1
1862,Brandon Crawford,Ryan Franklin,batter,3
1863,Brandon Gomes,Brandon Laird,pitcher,1
1864,Brandon Gomes,Eduardo Nunez,pitcher,1
1865,Brandon Gomes,Jacoby Ellsbury,pitcher,1
1866,Brandon Gomes,Jarrod Saltalamacchia,pitcher,6
1867,Brandon Gomes,Marco Scutaro,pitcher,1
1868,Brandon Gomes,Ramiro Pena,pitcher,6
1869,Brandon Guyer,Scott Proctor,batter,3
1870,Brandon Inge,Willie Eyre,batter,2
1871,Brandon Kintzler,Carlos Ruiz,pitcher,1
1872,Brandon Kintzler,John Mayberry,pitcher,1
1873,Brandon Kintzler,Wilson Valdez,pitcher,1
1874,Brandon Phillips,Henry Rodriguez,batter,2
1875,Brandon Phillips,Kyle Kendrick,batter,1
1876,Brandon Wood,Mark Melancon,batter,6
1877,Brandon Wood,Micah Owings,batter,3
1878,Brayan Pena,Frank Francisco,batter,3
1879,Brayan Pena,Mark Lowe,batter,3
1880,Brent Morel,Jason Frasor,batter,6
1881,Brent Morel,Kanekoa Texeira,batter,3
1882,Brett Lawrie,Dan Wheeler,batter,12
1883,Brian Bogusevic,Cory Gearrin,batter,3
1884,Brian Broderick,Chris Coghlan,pitcher,1
1885,Brian Broderick,Emilio Bonifacio,pitcher,1
1886,Brian Broderick,Giancarlo Stanton,pitcher,1
1887,Brian Fuentes,Andres Torres,pitcher,1
1888,Brian Fuentes,Matt Laporta,pitcher,1
1889,Brian Fuentes,Michael Brantley,pitcher,1
1890,Brian Fuentes,Shin-soo Choo,pitcher,1
1891,Brian Mccann,Jeff Fulchino,batter,12
1892,Brian Mccann,Jeff Karstens,batter,3
1893,Brian Mccann,Michael Stutes,batter,12
1894,Brian Roberts,Jamey Wright,batter,3
1895,Brian Wilson,Alberto Gonzalez,pitcher,2
1896,Brian Wilson,Allen Craig,pitcher,1
1897,Brian Wilson,Chris Coghlan,pitcher,6
1898,Brian Wilson,Gaby Sanchez,pitcher,1
1899,Brian Wilson,Giancarlo Stanton,pitcher,2
1900,Brian Wilson,Kyle Phillips,pitcher,2
1901,Brian Wilson,Skip Schumaker,pitcher,2
1902,Brooks Conrad,Javier Lopez,batter,6
1903,Brooks Conrad,Jeff Karstens,batter,12
1904,Bryan Augenstein,Aaron Rowand,pitcher,1
1905,Bryan Augenstein,Alberto Gonzalez,pitcher,1
1906,Bryan Augenstein,Brad Hawpe,pitcher,1
1907,Bryan Augenstein,Freddy Sanchez,pitcher,6
1908,Bryan Augenstein,Mark Derosa,pitcher,6
1909,Bryan Augenstein,Ryan Ludwick,pitcher,1
1910,Bryan Lahair,Josh Stinson,batter,3
1911,Buddy Carlyle,Adam Jones,pitcher,1
1912,Buddy Carlyle,Mark Reynolds,pitcher,1
1913,Burke Badenhop,Ryota Igarashi,batter,3
1914,Cameron Maybin,Bryan Augenstein,batter,3
1915,Cameron Maybin,Francisco Cordero,batter,2
1916,Carl Crawford,Jim Hoey,batter,6
1917,Carlos Fisher,Alex Gonzalez,pitcher,1
1918,Carlos Fisher,Freddie Freeman,pitcher,1
1919,Carlos Fisher,Joe Mather,pitcher,1
1920,Carlos Fisher,Matt Kemp,pitcher,2
1921,Carlos Marmol,Aaron Rowand,pitcher,6
1922,Carlos Marmol,Andres Torres,pitcher,1
1923,Carlos Marmol,Angel Sanchez,pitcher,1
1924,Carlos Marmol,Chase Utley,pitcher,1
1925,Carlos Marmol,J. d. Martinez,pitcher,6
1926,Carlos Marmol,Jimmy Rollins,pitcher,1
1927,Carlos Marmol,Jordan Schafer,pitcher,1
1928,Carlos Marmol,Pablo Sandoval,pitcher,1
1929,Carlos Marmol,Placido Polanco,pitcher,1
1930,Carlos Marmol,Tyler Greene,pitcher,6
1931,Carlos Pena,Fernando Rodriguez Jr.,batter,6
1932,Carlos Pena,Josh Stinson,batter,3
1933,Carlos Quentin,Rafael Betancourt,batter,2
1934,Carlos Ruiz,Carlos Marmol,batter,3
1935,Carlos Santana,Daniel Schlereth,batter,2
1936,Casey Kotchman,Jeremy Accardo,batter,6
1937,Casey Kotchman,Jon Rauch,batter,3
1938,Casey Mcgehee,Kyle McClellan,batter,3
1939,Cesar Ramos,Travis Snider,pitcher,6
1940,Chad Durbin,Andy Laroche,pitcher,1
1941,Chad Durbin,Cliff Pennington,pitcher,1
1942,Chad Durbin,Jemile Weeks,pitcher,6
1943,Chad Durbin,Kevin Kouzmanoff,pitcher,6
1944,Chad Durbin,Scott Sizemore,pitcher,1
1945,Chad Qualls,Aaron Rowand,pitcher,1
1946,Chad Qualls,Chris Young,pitcher,1
1947,Chad Qualls,Juan Miranda,pitcher,1
1948,Chad Qualls,Melvin Mora,pitcher,1
1949,Chad Qualls,Miguel Tejada,pitcher,1
1950,Chad Qualls,Nate Schierholtz,pitcher,1
1951,Chad Qualls,Pablo Sandoval,pitcher,6
1952,Chad Qualls,Pete Orr,pitcher,1
1953,Chase Headley,Bryan Augenstein,batter,3
1954,Chase Headley,Sam Demel,batter,2
1955,Chase Utley,Anthony Varvaro,batter,2
1956,Chipper Jones,Aaron Heilman,batter,2
1957,Chipper Jones,Tyler Clippard,batter,6
1958,Chone Figgins,Jason Frasor,batter,2
1959,Chris Davis,Jeremy Jeffress,batter,2
1960,Chris Denorfia,Sam Demel,batter,3
1961,Chris Denorfia,Santiago Casilla,batter,3
1962,Chris Getz,Buddy Carlyle,batter,2
1963,Chris Getz,Frank Francisco,batter,3
1964,Chris Heisey,Cory Luebke,batter,3
1965,Chris Heisey,Ramon Troncoso,batter,3
1966,Chris Iannetta,Chris Resop,batter,2
1967,Chris Jakubauskas,Howie Kendrick,pitcher,1
1968,Chris Jakubauskas,Mark Trumbo,pitcher,6
1969,Chris Jakubauskas,Torii Hunter,pitcher,1
1970,Chris Johnson,Tyler Clippard,batter,3
1971,Chris Johnson,Yoshinori Tateyama,batter,2
1972,Chris Nelson,Kameron Loe,batter,3
1973,Chris Perez,Alexei Ramírez,pitcher,1
1974,Chris Perez,Bobby Abreu,pitcher,1
1975,Chris Perez,Howie Kendrick,pitcher,1
1976,Chris Perez,Peter Bourjos,pitcher,1
1977,Chris Resop,Albert Pujols,pitcher,1
1978,Chris Resop,Chris Johnson,pitcher,1
1979,Chris Resop,J. a. Happ,pitcher,6
1980,Chris Resop,Jason Michaels,pitcher,1
1981,Chris Resop,Jon Jay,pitcher,1
1982,Chris Resop,Jonathan Herrera,pitcher,1
1983,Chris Resop,Jose Lopez,pitcher,6
1984,Chris Resop,Yadier Molina,pitcher,1
1985,Chris Sale,Alcides Escobar,pitcher,7
1986,Chris Sale,Chris Getz,pitcher,1
1987,Chris Sale,Jeff Francoeur,pitcher,6
1988,Chris Young,Matt Belisle,batter,6
1989,Clay Hensley,Brian Mccann,pitcher,6
1990,Clay Hensley,Freddie Freeman,pitcher,1
1991,Clay Hensley,Martin Prado,pitcher,2
1992,Cliff Pennington,Alfredo Aceves,batter,2
1993,Clint Barmes,Cory Gearrin,batter,2
1994,Coco Crisp,Tim Byrdak,batter,3
1995,Cody Ross,Mark Melancon,batter,2
1996,Cole Kimball,Cody Ross,pitcher,1
1997,Cole Kimball,Freddy Sanchez,pitcher,1
1998,Cole Kimball,Miguel Tejada,pitcher,1
1999,Collin Balester,Donnie Murphy,pitcher,1
2000,Collin Balester,Giancarlo Stanton,pitcher,6
2001,Collin Balester,Omar Infante,pitcher,1
2002,Conor Jackson,Alfredo Aceves,batter,6
2003,Cord Phelps,Tim Wood,batter,12
2004,Corey Patterson,Glen Perkins,batter,3
2005,Cory Gearrin,Daniel Descalso,pitcher,6
2006,Cory Gearrin,Gerald Laird,pitcher,1
2007,Cory Gearrin,J. r. Towles,pitcher,2
2008,Cory Gearrin,Matt Downs,pitcher,6
2009,Cory Luebke,Brandon Phillips,pitcher,1
2010,Cory Luebke,Joey Votto,pitcher,1
2011,Cory Luebke,Scott Rolen,pitcher,1
2012,Cory Wade,David Murphy,pitcher,1
2013,Cory Wade,Endy Chavez,pitcher,1
2014,Cory Wade,J. d. Drew,pitcher,6
2015,Cory Wade,Lars Anderson,pitcher,1
2016,Cory Wade,Miguel Olivo,pitcher,6
2017,Cory Wade,Mike Aviles,pitcher,1
2018,Cory Wade,Taylor Teagarden,pitcher,6
2019,Cory Wade,Wily mo Pena,pitcher,1
2020,Craig Kimbrel,Brett Hayes,pitcher,1
2021,Craig Kimbrel,Chase Utley,pitcher,1
2022,Craig Kimbrel,Gerardo Parra,pitcher,1
2023,Craig Kimbrel,Mike Cameron,pitcher,2
2024,Craig Kimbrel,Pedro Ciriaco,pitcher,1
2025,Craig Kimbrel,Raul Ibanez,pitcher,1
2026,Craig Kimbrel,Ronny Cedeno,pitcher,1
2027,Craig Kimbrel,Ryan Howard,pitcher,1
2028,Craig Kimbrel,Xavier Paul,pitcher,1
2029,Cristhian Martinez,Aaron Miles,pitcher,1
2030,Cristhian Martinez,Brad Hawpe,pitcher,1
2031,Cristhian Martinez,Chris Denorfia,pitcher,1
2032,Cristhian Martinez,Eric Fryer,pitcher,6
2033,Cristhian Martinez,Jerry Sands,pitcher,1
2034,Cristhian Martinez,Michael Mckenry,pitcher,1
2035,Cristhian Martinez,Orlando Hudson,pitcher,1
2036,Cristhian Martinez,Ronny Cedeno,pitcher,1
2037,Curtis Granderson,Jason Berken,batter,3
2038,Curtis Granderson,Jim Johnson,batter,3
2039,Dale Thayer,Starlin Castro,pitcher,1
2040,Dan Runzler,Russell Branyan,pitcher,1
2041,Dan Runzler,Ryan Roberts,pitcher,1
2042,Dan Runzler,Willie Bloomquist,pitcher,1
2043,Dan Uggla,Aaron Heilman,batter,3
2044,Dan Uggla,Clay Hensley,batter,2
2045,Dan Uggla,Jason Motte,batter,2
2046,Dan Wheeler,Edwin Encarnacion,pitcher,1
2047,Dan Wheeler,Kelly Johnson,pitcher,1
2048,Daniel Bard,B. j. Upton,pitcher,1
2049,Daniel Bard,Erick Aybar,pitcher,1
2050,Daniel Bard,Peter Bourjos,pitcher,6
2051,Daniel Bard,Vernon Wells,pitcher,6
2052,Daniel Descalso,Brian Wilson,batter,3
2053,Daniel Descalso,Ernesto Frieri,batter,3
2054,Daniel Descalso,Jose Arredondo,batter,3
2055,Daniel McCutchen,Chase Utley,pitcher,1
2056,Daniel McCutchen,Kelly Johnson,pitcher,2
2057,Daniel McCutchen,Ryan Howard,pitcher,6
2058,Daniel McCutchen,Ryan Roberts,pitcher,6
2059,Daniel McCutchen,Shane Victorino,pitcher,1
2060,Daniel Schlereth,Asdrubal Cabrera,pitcher,1
2061,Daniel Schlereth,Jack Hannahan,pitcher,6
2062,Daniel Schlereth,Shin-soo Choo,pitcher,1
2063,Danny Espinosa,Blaine Boyer,batter,1
2064,Danny Espinosa,Jeremy Affeldt,batter,6
2065,Danny Espinosa,Joe Paterson,batter,1
2066,Danys Baez,Daniel Murphy,pitcher,1
2067,Danys Baez,David Wright,pitcher,1
2068,Danys Baez,Jose Reyes,pitcher,1
2069,Darnell Mcdonald,Jake McGee,batter,2
2070,Darren Ford,Brian Fuentes,batter,3
2071,Darren Oliver,Alcides Escobar,pitcher,6
2072,Darren Oliver,Alex Gordon,pitcher,1
2073,Darwin Barney,Ryota Igarashi,batter,6
2074,David Carpenter,Aaron Rowand,pitcher,6
2075,David Carpenter,Mike Fontenot,pitcher,1
2076,David Dejesus,Chad Durbin,batter,3
2077,David Freese,Mark Lowe,batter,12
2078,David Hernandez,Ian Stewart,pitcher,6
2079,David Hernandez,Seth Smith,pitcher,6
2080,David Hernandez,Todd Helton,pitcher,1
2081,David Herndon,Gaby Sanchez,pitcher,1
2082,David Herndon,Kosuke Fukudome,pitcher,6
2083,David Herndon,Mike Cameron,pitcher,1
2084,David Herndon,Ramon Hernandez,pitcher,1
2085,David Herndon,Ryan Dempster,pitcher,6
2086,David Herndon,Starlin Castro,pitcher,1
2087,David Ortiz,J.P. Howell,batter,2
2088,David Pauley,Aaron Hill,pitcher,1
2089,David Pauley,Andruw Jones,pitcher,6
2090,David Pauley,Brett Gardner,pitcher,1
2091,David Pauley,Corey Patterson,pitcher,1
2092,David Pauley,Derek Jeter,pitcher,1
2093,David Pauley,J. p. Arencibia,pitcher,1
2094,Derek Jeter,Jason Berken,batter,3
2095,Desmond Jennings,Daniel Bard,batter,9
2096,Desmond Jennings,Shawn Camp,batter,6
2097,Dexter Fowler,Chris Resop,batter,3
2098,Diory Hernandez,Aaron Heilman,batter,3
2099,Don Kelly,Mike Adams,batter,3
2100,Drew Stubbs,Cory Luebke,batter,12
2101,Drew Stubbs,Ramon Troncoso,batter,3
2102,Drew Stubbs,Ryota Igarashi,batter,9
2103,Dustin Pedroia,Rich Thompson,batter,3
2104,Dusty Brown,Michael Stutes,batter,3
2105,Edgar Renteria,Cory Luebke,batter,3
2106,Edgmer Escalona,Jason Bourgeois,pitcher,1
2107,Edgmer Escalona,Jose Altuve,pitcher,6
2108,Edgmer Escalona,Matt Downs,pitcher,1
2109,Eduardo Nunez,Michael Kirkman,batter,2
2110,Eduardo Sanchez,Chris Denorfia,pitcher,6
2111,Eduardo Sanchez,Jason Bartlett,pitcher,1
2112,Eduardo Sanchez,Kyle Phillips,pitcher,1
2113,Eduardo Sanchez,Luis Montanez,pitcher,1
2114,Eduardo Sanchez,Tony Campana,pitcher,1
2115,Eduardo Sanchez,Tyler Colvin,pitcher,1
2116,Edward Mujica,Dan Uggla,pitcher,1
2117,Edward Mujica,Freddie Freeman,pitcher,1
2118,Edward Mujica,Jayson Werth,pitcher,1
2119,Edward Mujica,Rick Ankiel,pitcher,1
2120,Edward Mujica,Wilson Ramos,pitcher,1
2121,Edwin Encarnacion,Jose Mijares,batter,3
2122,Edwin Encarnacion,Juan Cruz,batter,3
2123,Elvis Andrus,Rafael Perez,batter,3
2124,Emilio Bonifacio,Ryota Igarashi,batter,3
2125,Emmanuel Burriss,Brian Fuentes,batter,3
2126,Emmanuel Burriss,Carlos Marmol,batter,2
2127,Emmanuel Burriss,Chad Qualls,batter,3
2128,Endy Chavez,Jeremy Jeffress,batter,2
2129,Eric Hinske,Edward Mujica,batter,2
2130,Eric Hinske,Jeff Fulchino,batter,2
2131,Eric Hinske,Matt Guerrier,batter,3
2132,Eric Hinske,Michael Stutes,batter,2
2133,Eric Hosmer,Frank Francisco,batter,3
2134,Eric Young,Fernando Rodriguez Jr.,batter,2
2135,Erick Aybar,Justin Germano,batter,3
2136,Ernesto Frieri,Brooks Conrad,pitcher,1
2137,Ernesto Frieri,Colby Rasmus,pitcher,1
2138,Ernesto Frieri,James Loney,pitcher,1
2139,Ernesto Frieri,Jason Heyward,pitcher,6
2140,Ernesto Frieri,Martin Prado,pitcher,6
2141,Ernesto Frieri,Skip Schumaker,pitcher,6
2142,Ernesto Frieri,Tony Cruz,pitcher,6
2143,Evan Longoria,Daniel Bard,batter,3
2144,Evan Longoria,Jeremy Accardo,batter,3
2145,Everett Teaford,Luke Scott,pitcher,2
2146,Everett Teaford,Matt Wieters,pitcher,2
2147,Everett Teaford,Mitch Moreland,pitcher,2
2148,Ezequiel Carrera,Al Alburquerque,batter,2
2149,Felix Pie,Luis Ayala,batter,3
2150,Fernando Rodney,Asdrubal Cabrera,pitcher,1
2151,Fernando Rodney,Carlos Santana,pitcher,6
2152,Fernando Rodney,Shin-soo Choo,pitcher,1
2153,Fernando Rodriguez Jr.,Bryan Lahair,pitcher,6
2154,Fernando Rodriguez Jr.,Chris Nelson,pitcher,1
2155,Fernando Rodriguez Jr.,Geovany Soto,pitcher,6
2156,Fernando Rodriguez Jr.,Marlon Byrd,pitcher,1
2157,Fernando Rodriguez Jr.,Ty Wigginton,pitcher,6
2158,Fernando Salas,Chris Heisey,pitcher,6
2159,Fernando Salas,Hunter Pence,pitcher,1
