,winner,loser,who_won,score
1624,Alexi Amarista,Brandon Cunniff,batter,3
1625,Alexi Amarista,Hunter Strickland,batter,3
1626,Alexi Amarista,Luis Avilan,batter,6
1627,Alexi Ogando,Asdrubal Cabrera,pitcher,1
1628,Alexi Ogando,Evan Longoria,pitcher,1
1629,Alexi Ogando,Grady Sizemore,pitcher,1
1630,Andre Ethier,Sergio Romo,batter,3
1631,Andre Rienzo,Alexi Amarista,pitcher,6
1632,Andre Rienzo,Yangervis Solarte,pitcher,1
1633,Andrelton Simmons,Brandon Kintzler,batter,3
1634,Andrelton Simmons,Carlos Torres,batter,3
1635,Andrew Bailey,Brock Holt,pitcher,1
1636,Andrew Chafin,Addison Russell,pitcher,2
1637,Andrew Chafin,Gerardo Parra,pitcher,1
1638,Andrew Chafin,Gregory Polanco,pitcher,1
1639,Andrew Chafin,Junior Lake,pitcher,1
1640,Andrew Chafin,Pedro Florimon,pitcher,6
1641,Andrew Chafin,Ryan Braun,pitcher,6
1642,Andrew Chafin,Starling Marte,pitcher,1
1643,Andrew Miller,Brad Miller,pitcher,1
1644,Andrew Miller,Justin Ruggiano,pitcher,6
1645,Andrew Miller,Nelson Cruz,pitcher,6
1646,Angel Castro,Blake Swihart,pitcher,6
1647,Angel Pagan,Brooks Brown,batter,3
1648,Angel Pagan,Randall Delgado,batter,6
1649,Anthony Rendon,Luis Garcia,batter,3
1650,Anthony Rizzo,Burke Badenhop,batter,3
1651,Anthony Rizzo,Craig Kimbrel,batter,2
1652,Anthony Rizzo,Jason Frasor,batter,3
1653,Anthony Varvaro,Brett Gardner,pitcher,1
1654,Antonio Bastardo,Carlos Ruiz,pitcher,1
1655,Antonio Bastardo,Ian Kinsler,pitcher,1
1656,Antonio Bastardo,Jeff Francoeur,pitcher,1
1657,Antonio Bastardo,José Iglesias,pitcher,6
1658,Antonio Bastardo,Miguel Cabrera,pitcher,6
1659,Antonio Bastardo,Odubel Herrera,pitcher,1
1660,Antonio Bastardo,Skip Schumaker,pitcher,6
1661,Antonio Bastardo,Todd Frazier,pitcher,1
1662,Aroldis Chapman,Gregory Polanco,pitcher,1
1663,Aroldis Chapman,Jordy Mercer,pitcher,1
1664,Aroldis Chapman,Sean Rodriguez,pitcher,1
1665,Arquimedes Caminero,Aaron Hill,pitcher,6
1666,Arquimedes Caminero,Aj Pollock,pitcher,1
1667,Arquimedes Caminero,Welington Castillo,pitcher,2
1668,Asdrubal Cabrera,Chris Martin,batter,2
1669,Austin Jackson,Andrew Miller,batter,1
1670,Austin Jackson,Casey Fien,batter,3
1671,Avisail Garcia,Alex Wilson,batter,1
1672,Ben Paulsen,Mayckol Guaipe,batter,3
1673,Ben Revere,Antonio Bastardo,batter,3
1674,Ben Revere,Chasen Shreve,batter,3
1675,Billy Hamilton,Al Alburquerque,batter,3
1676,Billy Hamilton,Jason Motte,batter,3
1677,Billy Hamilton,Radhames Liz,batter,2
1678,Blaine Boyer,Brandon Moss,pitcher,6
1679,Blaine Boyer,C. j. Cron,pitcher,1
1680,Blaine Boyer,Cheslor Cuthbert,pitcher,1
1681,Blaine Boyer,Erick Aybar,pitcher,1
1682,Blaine Boyer,Jose Ramirez,pitcher,1
1683,Blaine Boyer,Kaleb Cowart,pitcher,1
1684,Blaine Boyer,Kendrys Morales,pitcher,1
1685,Blaine Boyer,Roberto Perez,pitcher,6
1686,Blaine Boyer,Salvador Perez,pitcher,1
1687,Blake Swihart,Andrew Bailey,batter,3
1688,Blake Treinen,Freddy Galvis,pitcher,1
1689,Bobby LaFromboise,Adam Lind,pitcher,6
1690,Brad Brach,Adonis Garcia,pitcher,6
1691,Brad Brach,Brandon Guyer,pitcher,1
1692,Brad Brach,Brett Lawrie,pitcher,1
1693,Brad Brach,Danny Valencia,pitcher,1
1694,Brad Brach,Freddie Freeman,pitcher,1
1695,Brad Brach,Jace Peterson,pitcher,1
1696,Brad Brach,Jackie Bradley,pitcher,1
1697,Brad Brach,Kevin Kiermaier,pitcher,1
1698,Brad Brach,Rene Rivera,pitcher,1
1699,Brad Brach,Rusney Castillo,pitcher,1
1700,Brad Brach,Ryan Hanigan,pitcher,6
1701,Brad Miller,Fernando Abad,batter,6
1702,Brad Miller,Ian Krol,batter,3
1703,Brad Miller,Shawn Tolleson,batter,6
1704,Brad Ziegler,Dee Strange-gordon,pitcher,6
1705,Brad Ziegler,Jason Rogers,pitcher,1
1706,Brad Ziegler,Josh Reddick,pitcher,1
1707,Brad Ziegler,Mark Canha,pitcher,1
1708,Brad Ziegler,Martin Prado,pitcher,6
1709,Brad Ziegler,Mike Morse,pitcher,1
1710,Brandon Belt,Ross Detwiler,batter,2
1711,Brandon Belt,Sam Freeman,batter,12
1712,Brandon Crawford,Craig Kimbrel,batter,2
1713,Brandon Cunniff,B. j. Upton,pitcher,2
1714,Brandon Cunniff,Justin Upton,pitcher,6
1715,Brandon Cunniff,Wil Myers,pitcher,6
1716,Brandon Finnegan,Gordon Beckham,pitcher,1
1717,Brandon Finnegan,José Abreu,pitcher,6
1718,Brandon Finnegan,Melky Cabrera,pitcher,1
1719,Brandon Gomes,Alex Rodriguez,pitcher,6
1720,Brandon Gomes,Allen Craig,pitcher,6
1721,Brandon Gomes,Andrew Romine,pitcher,1
1722,Brandon Gomes,Anthony Gose,pitcher,1
1723,Brandon Gomes,Carlos Correa,pitcher,1
1724,Brandon Gomes,Chris Young,pitcher,1
1725,Brandon Gomes,Ian Kinsler,pitcher,1
1726,Brandon Gomes,Jed Lowrie,pitcher,6
1727,Brandon Gomes,Mark Teixeira,pitcher,1
1728,Brandon Gomes,Marwin Gonzalez,pitcher,6
1729,Brandon Gomes,Travis Shaw,pitcher,1
1730,Brandon Gomes,Xander Bogaerts,pitcher,6
1731,Brandon Kintzler,A. j. Pierzynski,pitcher,1
1732,Brandon Kintzler,Eric Young,pitcher,1
1733,Brandon Moss,Pedro Villarreal,batter,3
1734,Brandon Phillips,Carlos Villanueva,batter,3
1735,Brayan Pena,Zac Rosscup,batter,2
1736,Brett Cecil,Alejandro De aza,pitcher,6
1737,Brett Cecil,David Dejesus,pitcher,1
1738,Brett Cecil,Jeff Bianchi,pitcher,1
1739,Brett Cecil,Joey Butler,pitcher,6
1740,Brett Cecil,Juan Lagares,pitcher,1
1741,Brett Cecil,Michael Cuddyer,pitcher,2
1742,Brett Cecil,Rene Rivera,pitcher,6
1743,Brett Cecil,Rusney Castillo,pitcher,1
1744,Brett Gardner,Robbie Ross Jr.,batter,3
1745,Brett Gardner,Tom Wilhelmsen,batter,6
1746,Brett Wallace,Andre Rienzo,batter,3
1747,Brian Ellington,Aaron Altherr,pitcher,1
1748,Brian Ellington,Darin Ruf,pitcher,1
1749,Brian Ellington,Juan Uribe,pitcher,2
1750,Brian Ellington,Michael Conforto,pitcher,6
1751,Brian Ellington,Odubel Herrera,pitcher,6
1752,Brian Matusz,Kole Calhoun,pitcher,6
1753,Brian Schlitter,Eugenio Suarez,pitcher,2
1754,Brian Schlitter,Kristopher Negron,pitcher,2
1755,Brooks Brown,Andrew Susac,pitcher,2
1756,Brooks Brown,Justin Maxwell,pitcher,6
1757,Bruce Rondon,Nelson Cruz,pitcher,1
1758,Bryan Mitchell,Dioner Navarro,pitcher,6
1759,Bryce Harper,Dana Eveland,batter,6
1760,Burke Badenhop,Addison Russell,pitcher,1
1761,Burke Badenhop,Jorge Soler,pitcher,6
1762,Burke Badenhop,Kris Bryant,pitcher,1
1763,Burke Badenhop,Travis Wood,pitcher,1
1764,C. j. Cron,Christian Friedrich,batter,3
1765,Caleb Cotham,Xander Bogaerts,pitcher,1
1766,Cameron Maybin,Carlos Torres,batter,3
1767,Cameron Rupp,Doug Fister,batter,2
1768,Carl Crawford,Santiago Casilla,batter,3
1769,Carlos Contreras,Dilson Herrera,pitcher,1
1770,Carlos Contreras,Lucas Duda,pitcher,6
1771,Carlos Contreras,Michael Cuddyer,pitcher,6
1772,Carlos Correa,Neftali Feliz,batter,3
1773,Carlos Gomez,Andrew Chafin,batter,2
1774,Carlos Gonzalez,Cesar Ramos,batter,3
1775,Carlos Perez,Chaz Roe,batter,6
1776,Carlos Sanchez,Josh Fields,batter,2
1777,Carlos Torres,Aaron Altherr,pitcher,6
1778,Carlos Torres,Anthony Rizzo,pitcher,2
1779,Carlos Torres,Carlos Ruiz,pitcher,1
1780,Carlos Torres,Darin Ruf,pitcher,1
1781,Carlos Torres,Freddie Freeman,pitcher,1
1782,Carlos Torres,Jonny Gomes,pitcher,1
1783,Carlos Villanueva,Andrew Mccutchen,pitcher,1
1784,Carlos Villanueva,Austin Hedges,pitcher,1
1785,Carlos Villanueva,B. j. Upton,pitcher,1
1786,Carlos Villanueva,Curtis Granderson,pitcher,1
1787,Carlos Villanueva,Eric Campbell,pitcher,6
1788,Carlos Villanueva,Francisco Cervelli,pitcher,2
1789,Carlos Villanueva,Jason Marquis,pitcher,1
1790,Carlos Villanueva,Jay Bruce,pitcher,6
1791,Carlos Villanueva,Jedd Gyorko,pitcher,6
1792,Carlos Villanueva,Juan Lagares,pitcher,1
1793,Carlos Villanueva,Neil Walker,pitcher,6
1794,Carlos Villanueva,Zack Cozart,pitcher,2
1795,Carson Blair,Zach Duke,batter,2
1796,Carson Smith,Marcus Semien,pitcher,6
1797,Carson Smith,Mark Canha,pitcher,6
1798,Carson Smith,Stephen Vogt,pitcher,1
1799,Carter Capps,Chris Davis,pitcher,6
1800,Carter Capps,Delmon Young,pitcher,6
1801,Carter Capps,J. j. Hardy,pitcher,6
1802,Casey Fien,Brad Miller,pitcher,1
1803,Casey Fien,Mike Zunino,pitcher,6
1804,Cesar Jimenez,Jaff Decker,pitcher,1
1805,Cesar Jimenez,Pedro Florimon,pitcher,6
1806,Cesar Jimenez,Sean Rodriguez,pitcher,1
1807,Cesar Ramos,Wilin Rosario,pitcher,1
1808,Chad Qualls,Brett Lawrie,pitcher,1
1809,Charlie Furbush,Alex Avila,pitcher,6
1810,Charlie Furbush,Nick Castellanos,pitcher,6
1811,Charlie Furbush,Rajai Davis,pitcher,6
1812,Chase Headley,Liam Hendriks,batter,3
1813,Chasen Shreve,Kevin Pillar,pitcher,6
1814,Chaz Roe,Johnny Giavotella,pitcher,6
1815,Chris Capuano,Anthony Rendon,pitcher,6
1816,Chris Capuano,Danny Espinosa,pitcher,1
1817,Chris Carter,Eric O'Flaherty,batter,2
1818,Chris Coghlan,Burke Badenhop,batter,6
1819,Chris Coghlan,Carlos Torres,batter,3
1820,Chris Colabello,Bryan Mitchell,batter,2
1821,Chris Colabello,Hansel Robles,batter,3
1822,Chris Davis,Matt Andriese,batter,12
1823,Chris Denorfia,Miguel Almonte,batter,12
1824,Chris Gimenez,Rob Rasmussen,batter,6
1825,Chris Heisey,John Axford,batter,3
1826,Chris Herrmann,Tyler Olson,batter,2
1827,Chris Iannetta,Josh Fields,batter,2
1828,Chris Johnson,Felipe Vazquez,batter,6
1829,Chris Martin,Evan Longoria,pitcher,2
1830,Chris Martin,James Loney,pitcher,6
1831,Chris Martin,Steven Souza,pitcher,6
1832,Chris Owings,Santiago Casilla,batter,3
1833,Chris Stewart,Cesar Jimenez,batter,3
1834,Christian Friedrich,Welington Castillo,pitcher,2
1835,Cliff Pennington,Bryan Mitchell,batter,1
1836,Clint Barmes,Carlos Villanueva,batter,6
1837,Clint Robinson,Dana Eveland,batter,2
1838,Cody Asche,Rob Scahill,batter,6
1839,Cody Asche,Ryan Mattheus,batter,6
1840,Colby Rasmus,Alex Wilson,batter,6
1841,Colby Rasmus,Eric O'Flaherty,batter,2
1842,Cole Gillespie,Erik Goeddel,batter,3
1843,Collin Balester,Francisco Cervelli,pitcher,2
1844,Collin Balester,Jordy Mercer,pitcher,6
1845,Corey Knebel,Cliff Pennington,pitcher,1
1846,Corey Knebel,Ender Inciarte,pitcher,1
1847,Corey Knebel,Nick Ahmed,pitcher,6
1848,Corey Seager,John Axford,batter,3
1849,Cory Spangenberg,Brandon Cunniff,batter,3
1850,Craig Breslow,Nelson Cruz,pitcher,1
1851,Craig Breslow,Seth Smith,pitcher,2
1852,Craig Kimbrel,A. j. Pierzynski,pitcher,1
1853,Craig Kimbrel,Andrelton Simmons,pitcher,2
1854,Craig Kimbrel,Brandon Belt,pitcher,6
1855,Craig Kimbrel,Casey Mcgehee,pitcher,6
1856,Craig Kimbrel,Christian Bethancourt,pitcher,6
1857,Craig Kimbrel,Jason Heyward,pitcher,1
1858,Craig Kimbrel,Jhonny Peralta,pitcher,1
1859,Craig Kimbrel,Jonny Gomes,pitcher,6
1860,Craig Kimbrel,Jorge Soler,pitcher,1
1861,Craig Kimbrel,Justin Maxwell,pitcher,6
1862,Craig Kimbrel,Matt Carpenter,pitcher,1
1863,Craig Kimbrel,Todd Cunningham,pitcher,6
1864,Curtis Granderson,Elvis Araujo,batter,2
1865,Curtis Granderson,Ryan Madson,batter,2
1866,Dan Jennings,Alex Gordon,pitcher,1
1867,Dan Jennings,Jarrod Dyson,pitcher,2
1868,Dan Jennings,Kendrys Morales,pitcher,1
1869,Dan Jennings,Mike Moustakas,pitcher,1
1870,Dan Jennings,Salvador Perez,pitcher,6
1871,Dana Eveland,Yunel Escobar,pitcher,1
1872,Daniel Murphy,Luke Hochevar,batter,2
1873,Danny Espinosa,Luis Garcia,batter,2
1874,Danny Valencia,Brad Ziegler,batter,3
1875,Darrell Ceciliani,James Russell,batter,3
1876,Darrell Ceciliani,Williams Perez,batter,3
1877,David Carpenter,Hanley Ramirez,pitcher,2
1878,David Carpenter,Mookie Betts,pitcher,1
1879,David Murphy,Brian Matusz,batter,3
1880,David Murphy,Mark Lowe,batter,2
1881,David Ortiz,David Carpenter,batter,2
1882,David Peralta,Brooks Brown,batter,2
1883,David Robertson,Austin Jackson,pitcher,6
1884,David Robertson,Chris Carter,pitcher,6
1885,David Robertson,Hank Conger,pitcher,1
1886,David Robertson,Jhonny Peralta,pitcher,1
1887,David Robertson,John Hicks,pitcher,1
1888,David Robertson,Kyle Seager,pitcher,1
1889,David Robertson,Luis Valbuena,pitcher,1
1890,David Robertson,Mark Reynolds,pitcher,6
1891,David Robertson,Xavier Scruggs,pitcher,1
1892,David Rollins,Carlos Sanchez,pitcher,1
1893,David Rollins,Trayce Thompson,pitcher,1
1894,David Ross,Burke Badenhop,batter,6
1895,David Ross,Craig Kimbrel,batter,2
1896,David Ross,Jason Frasor,batter,3
1897,David Wright,Luis Garcia,batter,2
1898,Dee Strange-gordon,Jerome Williams,batter,6
1899,Delino Deshields,Joe Beimel,batter,3
1900,Denard Span,Chris Capuano,batter,3
1901,Deolis Guerra,Jhonny Peralta,pitcher,1
1902,Deolis Guerra,Matt Carpenter,pitcher,6
1903,Deolis Guerra,Peter Bourjos,pitcher,6
1904,Derek Norris,Andre Rienzo,batter,2
1905,Derek Norris,Brandon Cunniff,batter,2
1906,Derek Norris,Hunter Strickland,batter,6
1907,Deven Marrero,Andrew Bailey,batter,3
1908,Dexter Fowler,Carlos Torres,batter,2
1909,Dexter Fowler,Ryan Madson,batter,2
1910,Didi Gregorius,Tom Wilhelmsen,batter,3
1911,Dilson Herrera,Williams Perez,batter,3
1912,Dioner Navarro,Zach Putnam,batter,2
1913,Dj Lemahieu,Juan Nicasio,batter,3
1914,Domingo Santana,Jared Hughes,batter,6
1915,Donovan Hand,Andrew Romine,pitcher,6
1916,Donovan Hand,Ian Kinsler,pitcher,1
1917,Donovan Hand,Yoenis Céspedes,pitcher,2
1918,Doug Fister,Andres Blanco,pitcher,6
1919,Doug Fister,Freddy Galvis,pitcher,1
1920,Doug Fister,Odubel Herrera,pitcher,6
1921,Drew Pomeranz,Chris Davis,pitcher,6
1922,Drew Pomeranz,Gerardo Parra,pitcher,1
1923,Drew Pomeranz,Jb Shuck,pitcher,6
1924,Drew Pomeranz,Manny Machado,pitcher,6
1925,Drew Pomeranz,Micah Johnson,pitcher,1
1926,Drew Pomeranz,Mike Olt,pitcher,6
1927,Drew Storen,Chris Young,pitcher,6
1928,Drew Storen,Garrett Jones,pitcher,6
1929,Drew Storen,Stephen Drew,pitcher,1
1930,Drew VerHagen,Daniel Nava,pitcher,6
1931,Drew VerHagen,Grady Sizemore,pitcher,1
1932,Drew VerHagen,Luke Maile,pitcher,6
1933,Dustin Pedroia,Angel Castro,batter,3
1934,Dustin Pedroia,Chasen Shreve,batter,3
1935,Dustin Pedroia,David Carpenter,batter,3
1936,Dylan Axelrod,Dexter Fowler,pitcher,6
1937,Dylan Axelrod,Kris Bryant,pitcher,6
1938,Dylan Axelrod,Kyle Schwarber,pitcher,1
1939,Dylan Axelrod,Taylor Teagarden,pitcher,6
1940,Eduardo Escobar,Tom Wilhelmsen,batter,6
1941,Edwin Encarnacion,Bryan Mitchell,batter,2
1942,Ehire Adrianza,Ross Detwiler,batter,2
1943,Elvis Andrus,Rob Rasmussen,batter,3
1944,Enrique Burgos,Adrian Gonzalez,pitcher,6
1945,Enrique Burgos,Howie Kendrick,pitcher,6
1946,Enrique Burgos,Jimmy Rollins,pitcher,1
1947,Eric Hosmer,Dan Jennings,batter,6
1948,Eric Hosmer,Jonathon Niese,batter,3
1949,Eric O'Flaherty,Christian Yelich,pitcher,2
1950,Eric Sogard,A.J. Schugel,batter,3
1951,Eric Sogard,Pat Neshek,batter,3
1952,Erick Aybar,Neftali Feliz,batter,3
1953,Erik Goeddel,Dee Strange-gordon,pitcher,1
1954,Erik Goeddel,Matt Holliday,pitcher,1
1955,Erik Goeddel,Pete Kozma,pitcher,1
1956,Eugenio Suarez,Zach McAllister,batter,3
1957,Evan Longoria,Adam Warren,batter,3
1958,Ezequiel Carrera,Hansel Robles,batter,2
1959,Ezequiel Carrera,Steve Geltz,batter,3
1960,Felipe Vazquez,A. j. Pierzynski,pitcher,1
1961,Felipe Vazquez,Daniel Murphy,pitcher,1
1962,Felipe Vazquez,Kelly Johnson,pitcher,6
1963,Felipe Vazquez,Lucas Duda,pitcher,1
1964,Felipe Vazquez,Nick Markakis,pitcher,6
1965,Felipe Vazquez,Travis D'arnaud,pitcher,1
1966,Fernando Abad,Jed Lowrie,pitcher,1
1967,Fernando Abad,Luis Valbuena,pitcher,1
1968,Fernando Rodney,Alex Gordon,pitcher,1
1969,Fernando Rodney,Ben Zobrist,pitcher,1
1970,Fernando Rodney,Christian Colon,pitcher,6
1971,Fernando Rodney,J. d. Martinez,pitcher,1
1972,Fernando Rodney,James Mccann,pitcher,2
1973,Fernando Rodney,Mark Canha,pitcher,1
1974,Fernando Rodney,Nick Castellanos,pitcher,6
1975,Fernando Rodney,Sam Fuld,pitcher,6
1976,Fernando Rodney,Tyler Ladendorf,pitcher,1
1977,Fernando Salas,Carlos Correa,pitcher,1
1978,Fernando Salas,George Springer,pitcher,6
1979,Fernando Salas,Jose Altuve,pitcher,1
1980,Francisco Cervelli,Cesar Jimenez,batter,2
1981,Francisco Cervelli,Hansel Robles,batter,2
1982,Francisco Lindor,Pedro Villarreal,batter,3
1983,Francisco Rodriguez,Andres Blanco,pitcher,1
1984,Francisco Rodriguez,Cody Asche,pitcher,1
1985,Francisco Rodriguez,Darin Ruf,pitcher,1
1986,Frank Garces,Andre Ethier,pitcher,1
1987,Frank Garces,Yasmani Grandal,pitcher,2
1988,Franklin Gutierrez,Ian Krol,batter,3
1989,Franklin Morales,Jay Bruce,pitcher,1
1990,Franklin Morales,Joey Votto,pitcher,1
1991,Franklin Morales,Ryan Goins,pitcher,6
1992,Franklin Morales,Todd Frazier,pitcher,1
1993,Garrett Jones,Joe Beimel,batter,12
1994,George Kontos,Jedd Gyorko,pitcher,1
1995,George Kontos,Will Middlebrooks,pitcher,6
1996,George Kontos,Yonder Alonso,pitcher,6
1997,George Springer,Fernando Abad,batter,3
1998,Geovany Soto,Tony Sipp,batter,6
1999,Gerardo Parra,Glen Perkins,batter,3
2000,Glen Perkins,Adam Jones,pitcher,6
2001,Glen Perkins,Caleb Joseph,pitcher,1
2002,Glen Perkins,Kyle Seager,pitcher,1
2003,Glen Perkins,Logan Morrison,pitcher,1
2004,Glen Perkins,Manny Machado,pitcher,1
2005,Glen Perkins,Willie Bloomquist,pitcher,6
2006,Gordon Beckham,Alex Claudio,batter,12
2007,Gordon Beckham,Ryan Madson,batter,2
2008,Greg Bird,Liam Hendriks,batter,6
2009,Hansel Robles,Aramis Ramirez,pitcher,1
2010,Hansel Robles,Bryce Harper,pitcher,6
2011,Hansel Robles,Jayson Werth,pitcher,1
2012,Hansel Robles,Jose Bautista,pitcher,1
2013,Hansel Robles,Kevin Pillar,pitcher,1
2014,Hansel Robles,Neil Walker,pitcher,1
2015,Hansel Robles,Ryan Zimmerman,pitcher,6
2016,Hansel Robles,Starling Marte,pitcher,1
2017,Hector Neris,Alexi Amarista,pitcher,1
2018,Hector Neris,B. j. Upton,pitcher,6
2019,Hector Neris,Derek Norris,pitcher,6
2020,Hector Rondon,Brayan Pena,pitcher,1
2021,Hector Rondon,Chris Stewart,pitcher,1
2022,Hector Rondon,Gregory Polanco,pitcher,1
2023,Hector Rondon,Josh Harrison,pitcher,1
2024,Hector Rondon,Marlon Byrd,pitcher,1
2025,Hector Rondon,Zack Cozart,pitcher,6
2026,Howie Kendrick,Frank Garces,batter,3
2027,Hunter Pence,Sam Dyson,batter,12
2028,Hunter Strickland,Chase Utley,pitcher,2
2029,Hunter Strickland,Cory Spangenberg,pitcher,1
2030,Huston Street,Alexei Ramírez,pitcher,2
2031,Ian Desmond,Jerome Williams,batter,3
2032,Ian Kinsler,Justin Masterson,batter,3
2033,Ian Kinsler,Miguel Almonte,batter,12
2034,Ian Krol,Austin Jackson,pitcher,2
2035,Ian Krol,Byron Buxton,pitcher,1
2036,Ian Krol,Kennys Vargas,pitcher,6
2037,Ian Krol,Kurt Suzuki,pitcher,1
2038,Ian Krol,Logan Morrison,pitcher,1
2039,Ian Krol,Seth Smith,pitcher,6
2040,Ichiro Suzuki,Jerome Williams,batter,2
2041,Ike Davis,Pat Neshek,batter,3
2042,J. d. Martinez,Donovan Hand,batter,1
2043,J. d. Martinez,Pat Neshek,batter,3
2044,J. j. Hardy,Glen Perkins,batter,3
2045,J.J. Hoover,Andrew Mccutchen,pitcher,1
2046,J.J. Hoover,Gregory Polanco,pitcher,1
2047,J.J. Hoover,Josh Harrison,pitcher,1
2048,J.P. Howell,Brandon Crawford,pitcher,2
2049,J.R. Graham,Francisco Cervelli,pitcher,1
2050,J.R. Graham,Jung ho Kang,pitcher,1
2051,J.R. Graham,Pedro Alvarez,pitcher,1
2052,Jace Peterson,Brandon Kintzler,batter,3
2053,Jackie Bradley,Angel Castro,batter,2
2054,Jacoby Ellsbury,Brad Boxberger,batter,3
2055,Jake Elmore,Brett Cecil,batter,2
2056,Jake Lamb,Santiago Casilla,batter,2
2057,Jake Petricka,Hanser Alberto,pitcher,2
2058,Jake Petricka,J. d. Martinez,pitcher,6
2059,Jake Petricka,Marcus Semien,pitcher,6
2060,Jake Petricka,Mark Canha,pitcher,1
2061,Jake Petricka,Miguel Cabrera,pitcher,1
2062,Jake Petricka,Yoenis Céspedes,pitcher,1
2063,James Mccann,Tony Sipp,batter,14
2064,James Russell,Daniel Murphy,pitcher,1
2065,James Russell,Francisco Cervelli,pitcher,1
2066,James Russell,Jung ho Kang,pitcher,1
2067,James Russell,Lucas Duda,pitcher,6
2068,James Russell,Pedro Alvarez,pitcher,1
2069,Jared Hughes,Jean Segura,pitcher,1
2070,Jared Hughes,Scooter Gennett,pitcher,2
2071,Jason Heyward,David Robertson,batter,3
2072,Jason Heyward,Jumbo Diaz,batter,2
2073,Jason Motte,Chris Owings,pitcher,1
2074,Jason Motte,Eugenio Suarez,pitcher,1
2075,Jason Motte,Ivan De jesus,pitcher,1
2076,Jason Motte,Khris Davis,pitcher,1
2077,Jason Motte,Lorenzo Cain,pitcher,1
2078,Jason Motte,Omar Infante,pitcher,1
2079,Jason Motte,Tucker Barnhart,pitcher,1
2080,Jason Motte,Tuffy Gosewisch,pitcher,1
2081,Jason Rogers,Jared Hughes,batter,3
2082,Javier Lopez,Yasmany Tomás,pitcher,1
2083,Jay Bruce,Zac Rosscup,batter,2
2084,Jean Machi,Carlos Gonzalez,pitcher,1
2085,Jean Machi,Nolan Arenado,pitcher,2
2086,Jean Segura,Andrew Chafin,batter,3
2087,Jean Segura,Jared Hughes,batter,3
2088,Jeanmar Gomez,Andrew Mccutchen,pitcher,1
2089,Jeanmar Gomez,Gregory Polanco,pitcher,1
2090,Jeanmar Gomez,Neil Walker,pitcher,1
2091,Jed Lowrie,Keone Kela,batter,3
2092,Jed Lowrie,Neftali Feliz,batter,3
2093,Jedd Gyorko,Andre Rienzo,batter,3
2094,Jedd Gyorko,Randall Delgado,batter,3
2095,Jenrry Mejia,Mark Reynolds,pitcher,1
2096,Jenrry Mejia,Yadier Molina,pitcher,2
2097,Jerome Williams,Clint Robinson,pitcher,1
2098,Jerome Williams,J. t. Realmuto,pitcher,1
2099,Jerome Williams,Matt Den dekker,pitcher,1
2100,Jerome Williams,Tomas Telis,pitcher,1
2101,Jerome Williams,Wilson Ramos,pitcher,6
2102,Jesse Chavez,Austin Jackson,pitcher,1
2103,Jesse Chavez,Mike Zunino,pitcher,1
2104,Jhonny Peralta,Erik Goeddel,batter,2
2105,Jim Johnson,Ehire Adrianza,pitcher,1
2106,Jim Johnson,Gregor Blanco,pitcher,1
2107,Jim Johnson,Nori Aoki,pitcher,1
2108,Joakim Soria,Dexter Fowler,pitcher,1
2109,Joakim Soria,Javier Baez,pitcher,6
2110,Joe Beimel,Adam Rosales,pitcher,1
2111,Joe Beimel,Adrian Beltre,pitcher,1
2112,Joe Beimel,Alex Rodriguez,pitcher,1
2113,Joe Beimel,Billy Burns,pitcher,1
2114,Joe Beimel,Brett Lawrie,pitcher,1
2115,Joe Beimel,Mark Canha,pitcher,1
2116,Joe Beimel,Ryan Strausborger,pitcher,1
2117,Joe Blanton,Daniel Murphy,pitcher,1
2118,Joe Blanton,Juan Uribe,pitcher,6
2119,Joe Blanton,Yoenis Céspedes,pitcher,6
2120,Joe Mauer,Tyler Olson,batter,9
2121,Joey Votto,Antonio Bastardo,batter,1
2122,Joey Votto,Luis Garcia,batter,6
2123,Joey Votto,Radhames Liz,batter,3
2124,Joey Votto,Vance Worley,batter,3
2125,John Axford,Adrian Gonzalez,pitcher,6
2126,John Axford,Yasmani Grandal,pitcher,2
2127,Johnny Giavotella,Zach McAllister,batter,3
2128,Jon Jay,Jared Hughes,batter,3
2129,Jonathan Aro,Adam Jones,pitcher,6
2130,Jonathan Aro,Chris Davis,pitcher,1
2131,Jonathan Aro,Jonathan Schoop,pitcher,1
2132,Jonathan Herrera,Andrew Chafin,batter,3
2133,Jonathan Herrera,Burke Badenhop,batter,3
2134,Jonathan Lucroy,Luis Garcia,batter,6
2135,Jonathan Papelbon,Francisco Cervelli,pitcher,6
2136,Jonathan Papelbon,Gregory Polanco,pitcher,1
2137,Jonathan Villar,David Robertson,batter,3
2138,Jonathon Niese,Alex Gordon,pitcher,6
2139,Jonathon Niese,Ben Zobrist,pitcher,1
2140,Jonathon Niese,Jarrod Dyson,pitcher,1
2141,Jonathon Niese,Lorenzo Cain,pitcher,1
2142,Jonathon Niese,Mike Moustakas,pitcher,2
2143,Jorge Soler,Dylan Axelrod,batter,3
2144,Jose Alvarez,Carlos Peguero,pitcher,1
2145,Jose Alvarez,Carlos Santana,pitcher,2
2146,Jose Alvarez,Delino Deshields,pitcher,6
2147,Jose Alvarez,Joe Mauer,pitcher,1
2148,Jose Alvarez,José Abreu,pitcher,1
2149,Jose Alvarez,Shin-soo Choo,pitcher,1
2150,Jose Alvarez,Yan Gomes,pitcher,6
2151,Jose Bautista,Chasen Shreve,batter,2
2152,Josh Donaldson,Chasen Shreve,batter,2
