,winner,loser,who_won,score
14591,Rick Porcello,Mark Kotsay,pitcher,2
14592,Rick Porcello,Mark Teahen,pitcher,2
14593,Rick Porcello,Matt Laporta,pitcher,6
14594,Rick Porcello,Matthew Joyce,pitcher,6
14595,Rick Porcello,Mike Napoli,pitcher,6
14596,Rick Porcello,Mitch Maier,pitcher,1
14597,Rick Porcello,Nelson Cruz,pitcher,6
14598,Rick Porcello,Nick Punto,pitcher,1
14599,Rick Porcello,Nick Swisher,pitcher,1
14600,Rick Porcello,Nolan Reimold,pitcher,1
14601,Rick Porcello,Paul Konerko,pitcher,3
14602,Rick Porcello,Rajai Davis,pitcher,1
14603,Rick Porcello,Ramiro Pena,pitcher,1
14604,Rick Porcello,Reid Brignac,pitcher,6
14605,Rick Porcello,Robinson Cano,pitcher,1
14606,Rick Porcello,Scott Podsednik,pitcher,1
14607,Rick Porcello,Trevor Crowe,pitcher,1
14608,Rick Porcello,Vernon Wells,pitcher,1
14609,Rick Porcello,Vladimir Guerrero,pitcher,1
14610,Rick Porcello,Willy Aybar,pitcher,1
14611,Rick Porcello,Wilson Betemit,pitcher,6
14612,Rick Porcello,Wilson Ramos,pitcher,1
14613,Rick Van Den Hurk,Aaron Hill,pitcher,6
14614,Rick Van Den Hurk,Adam Lind,pitcher,6
14615,Rick Van Den Hurk,Edwin Encarnacion,pitcher,1
14616,Rick Van Den Hurk,John Buck,pitcher,1
14617,Rick Van Den Hurk,Travis Snider,pitcher,1
14618,Rickie Weeks,Aaron Harang,batter,3
14619,Rickie Weeks,Brad Lincoln,batter,3
14620,Rickie Weeks,Bud Norris,batter,3
14621,Rickie Weeks,Carlos Zambrano,batter,2
14622,Rickie Weeks,Charlie Morton,batter,3
14623,Rickie Weeks,Chris Carpenter,batter,1
14624,Rickie Weeks,Clayton Kershaw,batter,3
14625,Rickie Weeks,Dillon Gee,batter,3
14626,Rickie Weeks,Edinson Volquez,batter,2
14627,Rickie Weeks,Esmil Rogers,batter,3
14628,Rickie Weeks,Felipe Paulino,batter,3
14629,Rickie Weeks,J.A. Happ,batter,6
14630,Rickie Weeks,Johnny Cueto,batter,3
14631,Rickie Weeks,Jonathan Sanchez,batter,2
14632,Rickie Weeks,Madison Bumgarner,batter,3
14633,Rickie Weeks,Nate Robertson,batter,3
14634,Rickie Weeks,Zach Duke,batter,3
14635,Ricky Nolasco,Adam Kennedy,pitcher,1
14636,Ricky Nolasco,Adam Laroche,pitcher,1
14637,Ricky Nolasco,Adam Wainwright,pitcher,6
14638,Ricky Nolasco,Alex Gonzalez,pitcher,1
14639,Ricky Nolasco,Alfonso Soriano,pitcher,1
14640,Ricky Nolasco,Aramis Ramirez,pitcher,1
14641,Ricky Nolasco,Aubrey Huff,pitcher,1
14642,Ricky Nolasco,B. j. Upton,pitcher,1
14643,Ricky Nolasco,Brad Hawpe,pitcher,6
14644,Ricky Nolasco,Brandon Phillips,pitcher,1
14645,Ricky Nolasco,Brendan Ryan,pitcher,1
14646,Ricky Nolasco,Carlos Pena,pitcher,6
14647,Ricky Nolasco,Carlos Quentin,pitcher,1
14648,Ricky Nolasco,Casey Mcgehee,pitcher,1
14649,Ricky Nolasco,Chris Carter,pitcher,1
14650,Ricky Nolasco,Chris Iannetta,pitcher,7
14651,Ricky Nolasco,Clint Barmes,pitcher,2
14652,Ricky Nolasco,Corey Hart,pitcher,1
14653,Ricky Nolasco,Dave Bush,pitcher,6
14654,Ricky Nolasco,David Ross,pitcher,1
14655,Ricky Nolasco,David Wright,pitcher,6
14656,Ricky Nolasco,Dustin Nippert,batter,3
14657,Ricky Nolasco,Felipe Lopez,pitcher,6
14658,Ricky Nolasco,Freddy Sanchez,pitcher,6
14659,Ricky Nolasco,Garrett Jones,pitcher,6
14660,Ricky Nolasco,Gary Matthews,pitcher,1
14661,Ricky Nolasco,Geovany Soto,pitcher,1
14662,Ricky Nolasco,Gordon Beckham,pitcher,1
14663,Ricky Nolasco,Henry Blanco,pitcher,1
14664,Ricky Nolasco,Hisanori Takahashi,pitcher,6
14665,Ricky Nolasco,Ian Desmond,pitcher,12
14666,Ricky Nolasco,Ian Stewart,pitcher,1
14667,Ricky Nolasco,Ike Davis,pitcher,8
14668,Ricky Nolasco,Ivan Rodriguez,pitcher,2
14669,Ricky Nolasco,Jason Bay,pitcher,1
14670,Ricky Nolasco,Jayson Werth,pitcher,6
14671,Ricky Nolasco,Jeff Francoeur,pitcher,6
14672,Ricky Nolasco,John Jaso,pitcher,1
14673,Ricky Nolasco,Johnny Cueto,pitcher,6
14674,Ricky Nolasco,Josh Hamilton,pitcher,1
14675,Ricky Nolasco,Juan Uribe,pitcher,2
14676,Ricky Nolasco,Julio Borbon,pitcher,1
14677,Ricky Nolasco,Justin Smoak,pitcher,1
14678,Ricky Nolasco,Kevin Correia,batter,3
14679,Ricky Nolasco,Martin Prado,pitcher,1
14680,Ricky Nolasco,Matt Diaz,pitcher,1
14681,Ricky Nolasco,Miguel Tejada,pitcher,6
14682,Ricky Nolasco,Mike Morse,pitcher,6
14683,Ricky Nolasco,Nick Hundley,pitcher,6
14684,Ricky Nolasco,Nick Markakis,pitcher,1
14685,Ricky Nolasco,Nyjer Morgan,pitcher,1
14686,Ricky Nolasco,Paul Konerko,pitcher,1
14687,Ricky Nolasco,Pedro Alvarez,pitcher,1
14688,Ricky Nolasco,Ramon Hernandez,pitcher,1
14689,Ricky Nolasco,Raul Ibanez,pitcher,1
14690,Ricky Nolasco,Rod Barajas,pitcher,2
14691,Ricky Nolasco,Roger Bernadina,pitcher,6
14692,Ricky Nolasco,Ryan Doumit,pitcher,6
14693,Ricky Nolasco,Ryan Howard,pitcher,1
14694,Ricky Nolasco,Scott Moore,pitcher,6
14695,Ricky Nolasco,Scott Olsen,pitcher,6
14696,Ricky Nolasco,Tim Hudson,pitcher,7
14697,Ricky Nolasco,Travis Ishikawa,pitcher,6
14698,Ricky Nolasco,Ty Wigginton,pitcher,1
14699,Ricky Nolasco,Will Venable,pitcher,1
14700,Ricky Nolasco,Yunel Escobar,pitcher,2
14701,Ricky Romero,A. j. Pierzynski,pitcher,6
14702,Ricky Romero,Aaron Cunningham,pitcher,6
14703,Ricky Romero,Adam Jones,pitcher,7
14704,Ricky Romero,Alexei Ramírez,pitcher,6
14705,Ricky Romero,Andres Blanco,pitcher,1
14706,Ricky Romero,Andruw Jones,pitcher,7
14707,Ricky Romero,Austin Kearns,pitcher,2
14708,Ricky Romero,B. j. Upton,pitcher,1
14709,Ricky Romero,Ben Zobrist,pitcher,1
14710,Ricky Romero,Bill Hall,pitcher,14
14711,Ricky Romero,Brad Hawpe,pitcher,1
14712,Ricky Romero,Brandon Inge,pitcher,2
14713,Ricky Romero,Brendan Ryan,pitcher,2
14714,Ricky Romero,Carlos Pena,pitcher,12
14715,Ricky Romero,Casey Kotchman,pitcher,1
14716,Ricky Romero,Cesar Izturis,pitcher,1
14717,Ricky Romero,Chad Huffman,pitcher,6
14718,Ricky Romero,Cliff Pennington,pitcher,6
14719,Ricky Romero,Curtis Granderson,pitcher,1
14720,Ricky Romero,David Murphy,pitcher,3
14721,Ricky Romero,Eric Patterson,pitcher,1
14722,Ricky Romero,Evan Longoria,pitcher,1
14723,Ricky Romero,Felipe Lopez,pitcher,1
14724,Ricky Romero,Felix Pie,pitcher,2
14725,Ricky Romero,Francisco Cervelli,pitcher,1
14726,Ricky Romero,Gabe Kapler,pitcher,1
14727,Ricky Romero,Gordon Beckham,pitcher,1
14728,Ricky Romero,Hideki Matsui,pitcher,7
14729,Ricky Romero,Howie Kendrick,pitcher,1
14730,Ricky Romero,J. d. Drew,pitcher,8
14731,Ricky Romero,Jason Kubel,pitcher,6
14732,Ricky Romero,Jhonny Peralta,pitcher,13
14733,Ricky Romero,Jim Thome,pitcher,6
14734,Ricky Romero,Jorge Cantu,pitcher,1
14735,Ricky Romero,Jorge Posada,pitcher,6
14736,Ricky Romero,Jose Lopez,pitcher,1
14737,Ricky Romero,Juan Rivera,pitcher,8
14738,Ricky Romero,Kendrys Morales,pitcher,1
14739,Ricky Romero,Kevin Cash,pitcher,6
14740,Ricky Romero,Kevin Correia,pitcher,1
14741,Ricky Romero,Kevin Russo,pitcher,1
14742,Ricky Romero,Kevin Youkilis,pitcher,1
14743,Ricky Romero,Landon Powell,pitcher,1
14744,Ricky Romero,Luke Scott,pitcher,2
14745,Ricky Romero,Marco Scutaro,pitcher,7
14746,Ricky Romero,Marcus Thames,pitcher,1
14747,Ricky Romero,Matt Wieters,pitcher,6
14748,Ricky Romero,Melvin Mora,pitcher,1
14749,Ricky Romero,Michael Cuddyer,pitcher,6
14750,Ricky Romero,Miguel Cabrera,pitcher,1
14751,Ricky Romero,Miguel Tejada,pitcher,1
14752,Ricky Romero,Mike Lowell,pitcher,2
14753,Ricky Romero,Mike Napoli,pitcher,1
14754,Ricky Romero,Milton Bradley,pitcher,1
14755,Ricky Romero,Nick Hundley,pitcher,1
14756,Ricky Romero,Nolan Reimold,pitcher,2
14757,Ricky Romero,Paul Konerko,pitcher,1
14758,Ricky Romero,Robinson Cano,pitcher,12
14759,Ricky Romero,Russell Branyan,pitcher,6
14760,Ricky Romero,Ryan Raburn,pitcher,1
14761,Ricky Romero,Scott Sizemore,pitcher,1
14762,Ricky Romero,Sean Rodriguez,pitcher,7
14763,Ricky Romero,Taylor Teagarden,pitcher,12
14764,Ricky Romero,Trevor Crowe,pitcher,2
14765,Ricky Romero,Ty Wigginton,pitcher,7
14766,Ricky Romero,Ubaldo Jimenez,pitcher,1
14767,Ricky Romero,Vladimir Guerrero,pitcher,6
14768,Ricky Romero,Willy Aybar,pitcher,1
14769,Rob Johnson,Ben Sheets,batter,12
14770,Rob Johnson,Jeff Suppan,batter,6
14771,Rob Johnson,Johnny Cueto,batter,2
14772,Rob Johnson,Matt Harrison,batter,6
14773,Rob Johnson,Scott Feldman,batter,3
14774,Rob Johnson,Wade LeBlanc,batter,6
14775,Robert Andino,Rick Porcello,batter,3
14776,Roberto Hernandez,A. j. Pierzynski,pitcher,2
14777,Roberto Hernandez,Aaron Hill,pitcher,1
14778,Roberto Hernandez,Adam Lind,pitcher,1
14779,Roberto Hernandez,Adam Moore,pitcher,12
14780,Roberto Hernandez,Adam Rosales,pitcher,1
14781,Roberto Hernandez,Adrian Beltre,pitcher,6
14782,Roberto Hernandez,Alberto Callaspo,pitcher,2
14783,Roberto Hernandez,Alejandro De aza,pitcher,1
14784,Roberto Hernandez,Alex Gonzalez,pitcher,1
14785,Roberto Hernandez,Alex Rios,pitcher,7
14786,Roberto Hernandez,Alex Rodriguez,pitcher,1
14787,Roberto Hernandez,Alexei Ramírez,pitcher,1
14788,Roberto Hernandez,Austin Jackson,pitcher,2
14789,Roberto Hernandez,B. j. Upton,pitcher,6
14790,Roberto Hernandez,Ben Zobrist,pitcher,1
14791,Roberto Hernandez,Bill Hall,pitcher,7
14792,Roberto Hernandez,Billy Butler,pitcher,1
14793,Roberto Hernandez,Brandon Inge,pitcher,1
14794,Roberto Hernandez,Brendan Harris,pitcher,6
14795,Roberto Hernandez,Brennan Boesch,pitcher,1
14796,Roberto Hernandez,Brent Lillibridge,pitcher,6
14797,Roberto Hernandez,Brett Gardner,pitcher,2
14798,Roberto Hernandez,Carlos Guillen,pitcher,1
14799,Roberto Hernandez,Casey Kotchman,pitcher,1
14800,Roberto Hernandez,Chris Davis,pitcher,1
14801,Roberto Hernandez,Cliff Pennington,pitcher,6
14802,Roberto Hernandez,Danny Valencia,pitcher,3
14803,Roberto Hernandez,Delmon Young,pitcher,6
14804,Roberto Hernandez,Denard Span,pitcher,2
14805,Roberto Hernandez,Derek Jeter,pitcher,6
14806,Roberto Hernandez,Drew Butera,pitcher,1
14807,Roberto Hernandez,Drew Stubbs,pitcher,1
14808,Roberto Hernandez,Eric Chavez,pitcher,1
14809,Roberto Hernandez,Eric Patterson,pitcher,6
14810,Roberto Hernandez,Franklin Gutierrez,pitcher,6
14811,Roberto Hernandez,Gabe Gross,pitcher,3
14812,Roberto Hernandez,J. d. Drew,pitcher,1
14813,Roberto Hernandez,Jake Fox,pitcher,1
14814,Roberto Hernandez,Jarrod Dyson,pitcher,2
14815,Roberto Hernandez,Jason Kendall,pitcher,1
14816,Roberto Hernandez,Jason Kubel,pitcher,1
14817,Roberto Hernandez,Joaquin Arias,pitcher,1
14818,Roberto Hernandez,Joe Mauer,pitcher,1
14819,Roberto Hernandez,John Jaso,pitcher,2
14820,Roberto Hernandez,Jorge Posada,pitcher,1
14821,Roberto Hernandez,Jose Molina,pitcher,1
14822,Roberto Hernandez,Josh Willingham,pitcher,1
14823,Roberto Hernandez,Josh Wilson,pitcher,2
14824,Roberto Hernandez,Juan Pierre,pitcher,1
14825,Roberto Hernandez,Kevin Frandsen,pitcher,6
14826,Roberto Hernandez,Landon Powell,pitcher,6
14827,Roberto Hernandez,Laynce Nix,pitcher,1
14828,Roberto Hernandez,Lyle Overbay,pitcher,2
14829,Roberto Hernandez,Mark Ellis,pitcher,6
14830,Roberto Hernandez,Matthew Joyce,pitcher,6
14831,Roberto Hernandez,Michael Cuddyer,pitcher,1
14832,Roberto Hernandez,Mike Aviles,pitcher,1
14833,Roberto Hernandez,Mike Napoli,pitcher,6
14834,Roberto Hernandez,Mitch Maier,pitcher,1
14835,Roberto Hernandez,Nelson Cruz,pitcher,6
14836,Roberto Hernandez,Pedro Alvarez,pitcher,1
14837,Roberto Hernandez,Ramiro Pena,pitcher,2
14838,Roberto Hernandez,Ramon Hernandez,pitcher,1
14839,Roberto Hernandez,Ramon Santiago,pitcher,1
14840,Roberto Hernandez,Reid Brignac,pitcher,2
14841,Roberto Hernandez,Ryan Church,pitcher,2
14842,Roberto Hernandez,Ryan Doumit,pitcher,6
14843,Roberto Hernandez,Ryan Howard,pitcher,1
14844,Roberto Hernandez,Ryan Zimmerman,pitcher,1
14845,Roberto Hernandez,Sean Rodriguez,pitcher,7
14846,Roberto Hernandez,Shane Victorino,pitcher,1
14847,Roberto Hernandez,Willie Harris,pitcher,1
14848,Roberto Hernandez,Wilson Betemit,pitcher,1
14849,Roberto Hernandez,Yuniesky Betancourt,pitcher,3
14850,Robinson Cano,Ben Sheets,batter,3
14851,Robinson Cano,Brad Bergesen,batter,3
14852,Robinson Cano,Brad Thomas,batter,2
14853,Robinson Cano,Brandon Morrow,batter,6
14854,Robinson Cano,Brian Duensing,batter,9
14855,Robinson Cano,Bruce Chen,batter,2
14856,Robinson Cano,C.J. Wilson,batter,3
14857,Robinson Cano,Chris Tillman,batter,3
14858,Robinson Cano,Daisuke Matsuzaka,batter,3
14859,Robinson Cano,David Price,batter,3
14860,Robinson Cano,Ervin Santana,batter,6
14861,Robinson Cano,Felix Hernandez,batter,2
14862,Robinson Cano,Francisco Liriano,batter,3
14863,Robinson Cano,Jake Arrieta,batter,6
14864,Robinson Cano,James Shields,batter,3
14865,Robinson Cano,Jamie Moyer,batter,12
14866,Robinson Cano,Jeff Niemann,batter,6
14867,Robinson Cano,Joel Pineiro,batter,9
14868,Robinson Cano,Johan Santana,batter,4
14869,Robinson Cano,Jon Lester,batter,3
14870,Robinson Cano,Kevin Millwood,batter,6
14871,Robinson Cano,Kyle Kendrick,batter,3
14872,Robinson Cano,Mark Buehrle,batter,6
14873,Robinson Cano,Matt Garza,batter,9
14874,Robinson Cano,Mike Pelfrey,batter,3
14875,Robinson Cano,Mitch Talbot,batter,2
14876,Robinson Cano,Rick Porcello,batter,3
14877,Robinson Cano,Roberto Hernandez,batter,3
14878,Robinson Cano,Scott Kazmir,batter,13
14879,Robinson Cano,Tommy Hunter,batter,18
14880,Rocco Baldelli,CC Sabathia,batter,3
14881,Rod Barajas,Barry Zito,batter,12
14882,Rod Barajas,CC Sabathia,batter,6
14883,Rod Barajas,Carlos Silva,batter,12
14884,Rod Barajas,Chris Carpenter,batter,3
14885,Rod Barajas,Dan Haren,batter,1
14886,Rod Barajas,Dave Bush,batter,6
14887,Rod Barajas,Derek Lowe,batter,6
14888,Rod Barajas,Jamie Moyer,batter,6
14889,Rod Barajas,Joe Saunders,batter,3
14890,Rod Barajas,John Ely,batter,1
14891,Rod Barajas,Jon Garland,batter,3
14892,Rod Barajas,Jonathan Sanchez,batter,12
14893,Rod Barajas,Josh Johnson,batter,3
14894,Rod Barajas,Justin Masterson,batter,3
14895,Rod Barajas,Nate Robertson,batter,6
14896,Rodrigo Lopez,Aaron Cunningham,pitcher,6
14897,Rodrigo Lopez,Aaron Rowand,pitcher,1
14898,Rodrigo Lopez,Alex Rodriguez,pitcher,1
14899,Rodrigo Lopez,Alfonso Soriano,pitcher,1
14900,Rodrigo Lopez,Andre Ethier,pitcher,1
14901,Rodrigo Lopez,Andres Torres,pitcher,1
14902,Rodrigo Lopez,Andy Laroche,pitcher,1
14903,Rodrigo Lopez,Aramis Ramirez,pitcher,1
14904,Rodrigo Lopez,Ben Zobrist,pitcher,1
14905,Rodrigo Lopez,Blake Dewitt,pitcher,1
14906,Rodrigo Lopez,Brad Hawpe,pitcher,7
14907,Rodrigo Lopez,Brad Penny,pitcher,1
14908,Rodrigo Lopez,Brendan Ryan,pitcher,1
14909,Rodrigo Lopez,Brett Wallace,pitcher,6
14910,Rodrigo Lopez,Carlos Pena,pitcher,1
14911,Rodrigo Lopez,Carlos Ruiz,pitcher,6
14912,Rodrigo Lopez,Casey Blake,pitcher,8
14913,Rodrigo Lopez,Charlie Morton,pitcher,6
14914,Rodrigo Lopez,Chris Denorfia,pitcher,1
14915,Rodrigo Lopez,Clayton Richard,pitcher,2
14916,Rodrigo Lopez,Cody Ross,pitcher,7
14917,Rodrigo Lopez,Colby Rasmus,pitcher,6
14918,Rodrigo Lopez,Cole Hamels,pitcher,6
14919,Rodrigo Lopez,Curtis Granderson,pitcher,6
14920,Rodrigo Lopez,Dan Uggla,pitcher,1
14921,Rodrigo Lopez,Daniel Nava,pitcher,1
14922,Rodrigo Lopez,Edinson Volquez,pitcher,2
14923,Rodrigo Lopez,Eric Hinske,pitcher,1
14924,Rodrigo Lopez,Everth Cabrera,pitcher,1
14925,Rodrigo Lopez,Hunter Pence,pitcher,1
14926,Rodrigo Lopez,Ian Desmond,pitcher,1
14927,Rodrigo Lopez,Ian Stewart,pitcher,1
14928,Rodrigo Lopez,Jaime Garcia,pitcher,1
14929,Rodrigo Lopez,James Loney,pitcher,1
14930,Rodrigo Lopez,Jamey Carroll,pitcher,1
14931,Rodrigo Lopez,Jason Giambi,pitcher,1
14932,Rodrigo Lopez,Jonathan Herrera,pitcher,1
14933,Rodrigo Lopez,Jonathan Sanchez,pitcher,6
14934,Rodrigo Lopez,Jonny Gomes,pitcher,1
14935,Rodrigo Lopez,Jorge Cantu,pitcher,1
14936,Rodrigo Lopez,Jose Guillen,pitcher,1
14937,Rodrigo Lopez,Juan Uribe,pitcher,9
14938,Rodrigo Lopez,Kevin Cash,pitcher,6
14939,Rodrigo Lopez,Kyle Kendrick,pitcher,1
14940,Rodrigo Lopez,Liván Hernández,pitcher,1
14941,Rodrigo Lopez,Manny Ramirez,pitcher,1
14942,Rodrigo Lopez,Marco Scutaro,pitcher,1
14943,Rodrigo Lopez,Matthew Joyce,pitcher,6
14944,Rodrigo Lopez,Melvin Mora,pitcher,1
14945,Rodrigo Lopez,Michael Bourn,pitcher,1
14946,Rodrigo Lopez,Miguel Olivo,pitcher,2
14947,Rodrigo Lopez,Mike Cameron,pitcher,1
14948,Rodrigo Lopez,Nate Mclouth,pitcher,6
14949,Rodrigo Lopez,Nate Schierholtz,pitcher,1
14950,Rodrigo Lopez,Nick Hundley,pitcher,1
14951,Rodrigo Lopez,Nyjer Morgan,pitcher,1
14952,Rodrigo Lopez,Pablo Sandoval,pitcher,1
14953,Rodrigo Lopez,Pat Burrell,pitcher,1
14954,Rodrigo Lopez,Paul Janish,pitcher,3
14955,Rodrigo Lopez,Pedro Feliz,pitcher,2
14956,Rodrigo Lopez,Rafael Furcal,pitcher,1
14957,Rodrigo Lopez,Ramon Hernandez,pitcher,1
14958,Rodrigo Lopez,Reed Johnson,pitcher,6
14959,Rodrigo Lopez,Rickie Weeks,pitcher,1
14960,Rodrigo Lopez,Robinson Cano,pitcher,6
14961,Rodrigo Lopez,Ronny Cedeno,pitcher,6
14962,Rodrigo Lopez,Russell Martin,pitcher,7
14963,Rodrigo Lopez,Ryan Braun,pitcher,1
14964,Rodrigo Lopez,Ryan Ludwick,pitcher,1
14965,Rodrigo Lopez,Ryan Spilborghs,pitcher,1
14966,Rodrigo Lopez,Ryan Theriot,pitcher,6
14967,Rodrigo Lopez,Tim Lincecum,pitcher,6
14968,Rodrigo Lopez,Todd Helton,pitcher,6
14969,Rodrigo Lopez,Tommy Hanson,pitcher,1
14970,Rodrigo Lopez,Tony Gwynn,pitcher,2
14971,Rodrigo Lopez,Tyler Colvin,pitcher,1
14972,Rodrigo Lopez,Ubaldo Jimenez,batter,1
14973,Rodrigo Lopez,Ubaldo Jimenez,pitcher,2
14974,Rodrigo Lopez,Wilson Valdez,pitcher,7
14975,Rodrigo Lopez,Yadier Molina,pitcher,6
14976,Rodrigo Lopez,Yorvit Torrealba,pitcher,1
14977,Roger Bernadina,Brad Bergesen,batter,3
14978,Roger Bernadina,Brad Lincoln,batter,6
14979,Roger Bernadina,Bronson Arroyo,batter,6
14980,Roger Bernadina,Jaime Garcia,batter,3
14981,Roger Bernadina,Jake Peavy,batter,3
14982,Roger Bernadina,Jason Hammel,batter,3
14983,Roger Bernadina,Jeremy Guthrie,batter,2
14984,Roger Bernadina,Jhoulys Chacin,batter,2
14985,Roger Bernadina,Justin Verlander,batter,12
14986,Roger Bernadina,Kenshin Kawakami,batter,3
14987,Roger Bernadina,Max Scherzer,batter,3
14988,Roger Bernadina,Mike Leake,batter,3
14989,Roger Bernadina,Nelson Figueroa,batter,3
14990,Roger Bernadina,Ricky Nolasco,batter,2
14991,Roger Bernadina,Roy Oswalt,batter,3
14992,Roger Bernadina,Ryan Dempster,batter,3
14993,Roger Bernadina,Tim Hudson,batter,3
14994,Roger Bernadina,Todd Wellemeyer,batter,1
14995,Roger Bernadina,Tommy Hanson,batter,6
14996,Rommie Lewis,John Hester,pitcher,6
14997,Rommie Lewis,Mark Reynolds,pitcher,6
14998,Ronnie Belliard,Anibal Sanchez,batter,3
14999,Ronnie Belliard,Barry Zito,batter,3
15000,Ronnie Belliard,Luis Atilano,batter,2
15001,Ronny Cedeno,Aaron Harang,batter,12
15002,Ronny Cedeno,Adam Wainwright,batter,3
15003,Ronny Cedeno,Anibal Sanchez,batter,12
15004,Ronny Cedeno,Barry Zito,batter,3
15005,Ronny Cedeno,Bud Norris,batter,9
15006,Ronny Cedeno,Carlos Monasterios,batter,1
15007,Ronny Cedeno,Chris Narveson,batter,3
15008,Ronny Cedeno,Dan Haren,batter,3
15009,Ronny Cedeno,Esmil Rogers,batter,3
15010,Ronny Cedeno,Jaime Garcia,batter,3
15011,Ronny Cedeno,Jeff Francis,batter,12
15012,Ronny Cedeno,Jeff Suppan,batter,6
15013,Ronny Cedeno,Jeremy Bonderman,batter,3
15014,Ronny Cedeno,Johnny Cueto,batter,12
15015,Ronny Cedeno,Jonathon Niese,batter,3
15016,Ronny Cedeno,Jorge Sosa,batter,6
15017,Ronny Cedeno,Kris Medlen,batter,3
15018,Ronny Cedeno,Kyle Lohse,batter,3
15019,Ronny Cedeno,Mat Latos,batter,2
15020,Ronny Cedeno,Mike Leake,batter,3
15021,Ronny Cedeno,Randy Wolf,batter,3
15022,Ronny Cedeno,Roy Oswalt,batter,6
15023,Ronny Cedeno,Ted Lilly,batter,3
15024,Ronny Cedeno,Tom Gorzelanny,batter,6
15025,Ronny Cedeno,Wade LeBlanc,batter,12
15026,Ronny Cedeno,Yovani Gallardo,batter,3
15027,Ronny Paulino,Barry Zito,batter,3
15028,Ronny Paulino,Bronson Arroyo,batter,2
15029,Ronny Paulino,Chris Capuano,batter,6
15030,Ronny Paulino,Chris Narveson,batter,3
15031,Ronny Paulino,Clayton Richard,batter,3
15032,Ronny Paulino,Derek Lowe,batter,2
15033,Ronny Paulino,Dustin Nippert,batter,6
15034,Ronny Paulino,Freddy Garcia,batter,12
15035,Ronny Paulino,John Lannan,batter,2
15036,Ronny Paulino,Jon Garland,batter,3
15037,Ronny Paulino,Kevin Correia,batter,3
15038,Ronny Paulino,Kevin Millwood,batter,6
15039,Ronny Paulino,Kyle Kendrick,batter,6
15040,Ronny Paulino,Livan Hernandez,batter,3
15041,Ronny Paulino,Mat Latos,batter,2
15042,Ronny Paulino,Roy Halladay,batter,3
15043,Ronny Paulino,Roy Oswalt,batter,2
15044,Ronny Paulino,Scott Olsen,batter,3
15045,Ronny Paulino,Stephen Strasburg,batter,3
15046,Ronny Paulino,Zach Duke,batter,3
15047,Ross Detwiler,Alcides Escobar,pitcher,1
15048,Ross Detwiler,Barry Enright,pitcher,1
15049,Ross Detwiler,Carlos Ruiz,pitcher,1
15050,Ross Detwiler,Chris Johnson,pitcher,1
15051,Ross Detwiler,Chris Young,pitcher,1
15052,Ross Detwiler,Dave Bush,pitcher,1
15053,Ross Detwiler,Domonic Brown,pitcher,1
15054,Ross Detwiler,Greg Dobbs,pitcher,1
15055,Ross Detwiler,Humberto Quintero,pitcher,2
15056,Ross Detwiler,Joe Blanton,pitcher,6
15057,Ross Detwiler,John Hester,pitcher,6
15058,Ross Detwiler,Paul Hoover,pitcher,2
15059,Ross Detwiler,Rickie Weeks,pitcher,6
15060,Ross Detwiler,Wilson Valdez,pitcher,1
15061,Ross Gload,Aaron Cook,batter,3
15062,Ross Gload,Chris Volstad,batter,3
15063,Ross Gload,Jason Hammel,batter,3
15064,Ross Gload,Jesse Litsch,batter,3
15065,Ross Ohlendorf,A. j. Pierzynski,pitcher,1
15066,Ross Ohlendorf,Aaron Rowand,pitcher,1
15067,Ross Ohlendorf,Alcides Escobar,pitcher,1
15068,Ross Ohlendorf,Ben Francisco,pitcher,1
15069,Ross Ohlendorf,Bengie Molina,pitcher,1
15070,Ross Ohlendorf,Brad Hawpe,pitcher,1
15071,Ross Ohlendorf,Brennan Boesch,pitcher,1
15072,Ross Ohlendorf,Brett Wallace,pitcher,1
15073,Ross Ohlendorf,Buster Posey,pitcher,1
15074,Ross Ohlendorf,Carlos Guillen,pitcher,1
15075,Ross Ohlendorf,Casey Blake,pitcher,1
15076,Ross Ohlendorf,Chad Tracy,pitcher,1
15077,Ross Ohlendorf,Chris Johnson,pitcher,1
15078,Ross Ohlendorf,Clayton Kershaw,batter,2
15079,Ross Ohlendorf,Clint Barmes,pitcher,1
15080,Ross Ohlendorf,Cody Ross,pitcher,1
15081,Ross Ohlendorf,Drew Stubbs,pitcher,1
15082,Ross Ohlendorf,Geovany Soto,pitcher,7
15083,Ross Ohlendorf,Giancarlo Stanton,pitcher,1
15084,Ross Ohlendorf,Greg Dobbs,pitcher,1
15085,Ross Ohlendorf,Humberto Quintero,pitcher,1
15086,Ross Ohlendorf,Hunter Pence,pitcher,6
15087,Ross Ohlendorf,James Loney,pitcher,1
15088,Ross Ohlendorf,Jason Castro,pitcher,1
15089,Ross Ohlendorf,Jay Bruce,pitcher,6
15090,Ross Ohlendorf,Jeff Keppinger,pitcher,1
15091,Ross Ohlendorf,Jonathan Lucroy,pitcher,1
15092,Ross Ohlendorf,Josh Hamilton,pitcher,6
15093,Ross Ohlendorf,Kevin Kouzmanoff,pitcher,6
15094,Ross Ohlendorf,Laynce Nix,pitcher,7
15095,Ross Ohlendorf,Manny Ramirez,pitcher,6
15096,Ross Ohlendorf,Mark Buehrle,pitcher,6
15097,Ross Ohlendorf,Mark Ellis,pitcher,1
15098,Ross Ohlendorf,Michael Bourn,pitcher,1
