,winner,loser,score
9649,Robbie Grossman,Chris Davis,0
9650,Robbie Grossman,Chris Parmelee,0
9651,Robbie Grossman,Emilio Bonifacio,0
9652,Robbie Grossman,Erick Aybar,3
9653,Erick Aybar,Robbie Grossman,3
9654,Robbie Grossman,Ian Kinsler,0
9655,Robbie Grossman,Jed Lowrie,0
9656,Robbie Grossman,Jurickson Profar,3
9657,Jurickson Profar,Robbie Grossman,3
9658,Robbie Grossman,Kyle Seager,0
9659,Robbie Grossman,Leonys Martín,0
9660,Robbie Grossman,Matt Dominguez,0
9661,Robbie Grossman,Mike Moustakas,0
9662,Robinson Cano,A. j. Pierzynski,3
9663,A. j. Pierzynski,Robinson Cano,3
9664,Robinson Cano,Adam Laroche,0
9665,Robinson Cano,Adrian Beltre,4
9666,Robinson Cano,Alberto Callaspo,0
9667,Robinson Cano,Alcides Escobar,13
9668,Robinson Cano,Alejandro De aza,6
9669,Robinson Cano,Alex Gordon,0
9670,Robinson Cano,Alfonso Soriano,18
9671,Robinson Cano,Allen Craig,0
9672,Robinson Cano,Austin Romine,0
9673,Robinson Cano,Ben Zobrist,2
9674,Robinson Cano,Billy Butler,13
9675,Robinson Cano,Brandon Moss,0
9676,Robinson Cano,Brendan Ryan,0
9677,Robinson Cano,Brian Roberts,1
9678,Robinson Cano,Bryce Harper,0
9679,Robinson Cano,Carlos Gonzalez,6
9680,Robinson Cano,Chris Davis,3
9681,Robinson Cano,Coco Crisp,4
9682,Robinson Cano,Conor Gillaspie,3
9683,Conor Gillaspie,Robinson Cano,3
9684,Robinson Cano,Curtis Granderson,10
9685,Robinson Cano,David Ortiz,3
9686,Robinson Cano,Dustin Pedroia,12
9687,Robinson Cano,Eduardo Nunez,11
9688,Robinson Cano,Edwin Encarnacion,2
9689,Robinson Cano,Freddie Freeman,1
9690,Robinson Cano,Ichiro Suzuki,3
9691,Robinson Cano,Jacoby Ellsbury,5
9692,Robinson Cano,Jarrod Saltalamacchia,22
9693,Robinson Cano,Jayson Nix,0
9694,Robinson Cano,Joe Mauer,6
9695,Robinson Cano,Joey Votto,0
9696,Robinson Cano,Jonathan Villar,2
9697,Robinson Cano,Josh Hamilton,0
9698,Robinson Cano,Justin Morneau,0
9699,Robinson Cano,Justin Upton,0
9700,Robinson Cano,Kelly Johnson,0
9701,Robinson Cano,Leonys Martín,0
9702,Robinson Cano,Luke Scott,0
9703,Robinson Cano,Lyle Overbay,13
9704,Robinson Cano,Matthew Joyce,0
9705,Robinson Cano,Michael Bourn,0
9706,Robinson Cano,Michael Cuddyer,6
9707,Michael Cuddyer,Robinson Cano,6
9708,Robinson Cano,Miguel Cabrera,5
9709,Robinson Cano,Mike Carp,5
9710,Robinson Cano,Mike Moustakas,0
9711,Robinson Cano,Mike Napoli,1
9712,Robinson Cano,Mike Trout,0
9713,Robinson Cano,Nick Markakis,12
9714,Robinson Cano,Nick Swisher,1
9715,Robinson Cano,Raul Ibanez,0
9716,Robinson Cano,Rob Brantly,0
9717,Robinson Cano,Seth Smith,13
9718,Robinson Cano,Wil Myers,3
9719,Wil Myers,Robinson Cano,3
9720,Roger Bernadina,Adam Laroche,0
9721,Roger Bernadina,Ben Zobrist,8
9722,Roger Bernadina,Chase Utley,0
9723,Roger Bernadina,Daniel Murphy,2
9724,Roger Bernadina,David Ortiz,2
9725,Roger Bernadina,Denard Span,8
9726,Roger Bernadina,Elvis Andrus,8
9727,Roger Bernadina,Hank Conger,8
9728,Roger Bernadina,Jacoby Ellsbury,6
9729,Jacoby Ellsbury,Roger Bernadina,6
9730,Roger Bernadina,Joey Votto,1
9731,Roger Bernadina,Josh Hamilton,8
9732,Roger Bernadina,Justin Morneau,2
9733,Roger Bernadina,Mike Moustakas,1
9734,Mike Moustakas,Roger Bernadina,1
9735,Roger Bernadina,Mike Trout,9
9736,Roger Bernadina,Shane Victorino,2
9737,Roger Bernadina,Stephen Drew,11
9738,Roger Kieschnick,Carl Crawford,0
9739,Roger Kieschnick,Matt Carpenter,0
9740,Roger Kieschnick,Yasiel Puig,0
9741,Ronny Cedeno,Adam Jones,0
9742,Ronny Cedeno,Aramis Ramirez,0
9743,Ronny Cedeno,Carlos Beltran,0
9744,Ronny Cedeno,Chase Headley,0
9745,Ronny Cedeno,Chris Heisey,3
9746,Ronny Cedeno,Chris Iannetta,0
9747,Ronny Cedeno,Craig Gentry,4
9748,Craig Gentry,Ronny Cedeno,4
9749,Ronny Cedeno,David Freese,0
9750,Ronny Cedeno,Derek Norris,1
9751,Derek Norris,Ronny Cedeno,1
9752,Ronny Cedeno,Elvis Andrus,4
9753,Ronny Cedeno,Hanley Ramirez,0
9754,Ronny Cedeno,Jed Lowrie,0
9755,Ronny Cedeno,Matt Dominguez,0
9756,Ronny Cedeno,Matt Kemp,0
9757,Ronny Cedeno,Miguel Cabrera,6
9758,Ronny Cedeno,Nelson Cruz,3
9759,Ronny Cedeno,Nolan Reimold,9
9760,Nolan Reimold,Ronny Cedeno,9
9761,Ronny Cedeno,Salvador Perez,6
9762,Salvador Perez,Ronny Cedeno,6
9763,Ronny Cedeno,Troy Tulowitzki,0
9764,Ronny Cedeno,Wil Myers,6
9765,Wil Myers,Ronny Cedeno,6
9766,Ronny Cedeno,Yoenis Céspedes,1
9767,Yoenis Céspedes,Ronny Cedeno,1
9768,Ronny Cedeno,Yuniesky Betancourt,0
9769,Ruben Tejada,David Wright,1
9770,David Wright,Ruben Tejada,1
9771,Russell Martin,Andrelton Simmons,0
9772,Russell Martin,Andrew Mccutchen,3
9773,Russell Martin,Chris Johnson,0
9774,Russell Martin,David Freese,0
9775,Russell Martin,Gregor Blanco,0
9776,Russell Martin,Hanley Ramirez,5
9777,Russell Martin,Hunter Pence,4
9778,Russell Martin,Ian Desmond,0
9779,Russell Martin,Jayson Werth,2
9780,Russell Martin,Joey Votto,0
9781,Russell Martin,Justin Upton,0
9782,Russell Martin,Matt Carpenter,3
9783,Russell Martin,Matt Holliday,0
9784,Russell Martin,Pedro Alvarez,4
9785,Ryan Braun,Dan Uggla,1
9786,Dan Uggla,Ryan Braun,1
9787,Ryan Braun,Todd Frazier,0
9788,Ryan Doumit,A. j. Pierzynski,0
9789,Ryan Doumit,Aaron Hicks,3
9790,Ryan Doumit,Adam Dunn,0
9791,Ryan Doumit,Adam Jones,0
9792,Ryan Doumit,Adrian Beltre,0
9793,Ryan Doumit,Alberto Callaspo,0
9794,Ryan Doumit,Alcides Escobar,0
9795,Ryan Doumit,Alex Gordon,0
9796,Ryan Doumit,Alex Rios,0
9797,Ryan Doumit,Andy Dirks,0
9798,Ryan Doumit,Asdrubal Cabrera,0
9799,Ryan Doumit,Austin Romine,0
9800,Ryan Doumit,Ben Zobrist,0
9801,Ryan Doumit,Billy Butler,7
9802,Billy Butler,Ryan Doumit,7
9803,Ryan Doumit,Brendan Ryan,2
9804,Ryan Doumit,Brett Wallace,0
9805,Ryan Doumit,Carlos Quentin,0
9806,Ryan Doumit,Carlos Santana,7
9807,Ryan Doumit,Chris Coghlan,0
9808,Ryan Doumit,Coco Crisp,0
9809,Ryan Doumit,Craig Gentry,2
9810,Ryan Doumit,Curtis Granderson,2
9811,Ryan Doumit,Daniel Nava,1
9812,Ryan Doumit,Danny Valencia,3
9813,Ryan Doumit,David Ortiz,0
9814,Ryan Doumit,Desmond Jennings,1
9815,Ryan Doumit,Dioner Navarro,0
9816,Ryan Doumit,Edwin Encarnacion,0
9817,Ryan Doumit,Elvis Andrus,8
9818,Ryan Doumit,Evan Gattis,6
9819,Ryan Doumit,Geovany Soto,0
9820,Ryan Doumit,Ichiro Suzuki,3
9821,Ryan Doumit,Jacoby Ellsbury,0
9822,Ryan Doumit,James Loney,0
9823,Ryan Doumit,Jason Castro,0
9824,Ryan Doumit,Jason Kipnis,0
9825,Ryan Doumit,Jed Lowrie,0
9826,Ryan Doumit,Jhonny Peralta,0
9827,Ryan Doumit,Joe Mauer,1
9828,Ryan Doumit,Jonathan Villar,4
9829,Ryan Doumit,Jose Bautista,0
9830,Ryan Doumit,Jose Lobaton,0
9831,Ryan Doumit,Josh Hamilton,0
9832,Ryan Doumit,Josh Reddick,0
9833,Ryan Doumit,Josh Willingham,9
9834,Ryan Doumit,Justin Upton,9
9835,Ryan Doumit,Kelly Johnson,1
9836,Ryan Doumit,Kyle Seager,0
9837,Ryan Doumit,Lorenzo Cain,5
9838,Ryan Doumit,Mark Reynolds,0
9839,Ryan Doumit,Matt Dominguez,6
9840,Matt Dominguez,Ryan Doumit,6
9841,Ryan Doumit,Matt Kemp,0
9842,Ryan Doumit,Matt Wieters,0
9843,Ryan Doumit,Miguel Cabrera,1
9844,Miguel Cabrera,Ryan Doumit,1
9845,Ryan Doumit,Miguel Tejada,3
9846,Ryan Doumit,Mike Napoli,0
9847,Ryan Doumit,Mike Trout,0
9848,Ryan Doumit,Nate Mclouth,0
9849,Ryan Doumit,Nick Franklin,3
9850,Ryan Doumit,Nick Markakis,3
9851,Nick Markakis,Ryan Doumit,3
9852,Ryan Doumit,Nick Swisher,0
9853,Ryan Doumit,Omar Infante,8
9854,Ryan Doumit,Oswaldo Arcia,1
9855,Ryan Doumit,Prince Fielder,10
9856,Ryan Doumit,Ryan Raburn,0
9857,Ryan Doumit,Stephen Drew,1
9858,Stephen Drew,Ryan Doumit,1
9859,Ryan Doumit,Steve Pearce,0
9860,Ryan Doumit,Torii Hunter,2
9861,Ryan Doumit,Tyler Flowers,4
9862,Ryan Doumit,Victor Martinez,10
9863,Victor Martinez,Ryan Doumit,10
9864,Ryan Doumit,Wil Myers,0
9865,Ryan Doumit,Wilin Rosario,0
9866,Ryan Doumit,Yan Gomes,5
9867,Ryan Flaherty,Daniel Nava,0
9868,Ryan Flaherty,Raul Ibanez,1
9869,Raul Ibanez,Ryan Flaherty,1
9870,Ryan Goins,David Ortiz,5
9871,Ryan Goins,Yan Gomes,0
9872,Ryan Howard,Giancarlo Stanton,0
9873,Ryan Howard,Jedd Gyorko,15
9874,Ryan Howard,Jimmy Rollins,15
9875,Ryan Howard,Jon Jay,18
9876,Ryan Howard,Juan Francisco,18
9877,Ryan Howard,Justin Upton,12
9878,Ryan Howard,Matt Carpenter,17
9879,Ryan Howard,Skip Schumaker,20
9880,Ryan Lavarnway,Conor Gillaspie,3
9881,Conor Gillaspie,Ryan Lavarnway,3
9882,Ryan Ludwick,Zack Cozart,0
9883,Ryan Raburn,Chris Iannetta,0
9884,Ryan Raburn,David Ross,0
9885,Ryan Raburn,Ian Kinsler,1
9886,Ryan Raburn,Jake Marisnick,2
9887,Ryan Raburn,Jed Lowrie,11
9888,Ryan Raburn,Jeff Francoeur,3
9889,Jeff Francoeur,Ryan Raburn,3
9890,Ryan Raburn,Jose Altuve,11
9891,Ryan Raburn,Justin Ruggiano,0
9892,Ryan Raburn,Miguel Cabrera,7
9893,Ryan Raburn,Ryan Doumit,5
9894,Ryan Raburn,Salvador Perez,5
9895,Ryan Raburn,Torii Hunter,1
9896,Ryan Raburn,Troy Tulowitzki,6
9897,Troy Tulowitzki,Ryan Raburn,6
9898,Ryan Roberts,Billy Butler,4
9899,Ryan Roberts,Brett Pill,0
9900,Ryan Roberts,Desmond Jennings,2
9901,Ryan Roberts,Jason Bay,3
9902,Ryan Roberts,Josh Hamilton,6
9903,Josh Hamilton,Ryan Roberts,6
9904,Ryan Roberts,Manny Machado,3
9905,Manny Machado,Ryan Roberts,3
9906,Ryan Roberts,Miguel Cabrera,0
9907,Ryan Roberts,Mike Trout,0
9908,Ryan Roberts,Mike Zunino,0
9909,Ryan Sweeney,Bryce Harper,1
9910,Ryan Sweeney,Carlos Beltran,0
9911,Ryan Sweeney,Denard Span,3
9912,Ryan Sweeney,Freddie Freeman,0
9913,Ryan Sweeney,Ian Desmond,3
9914,Ryan Sweeney,Jean Segura,0
9915,Ryan Sweeney,Pedro Alvarez,3
9916,Pedro Alvarez,Ryan Sweeney,3
9917,Ryan Sweeney,Ryan Zimmerman,0
9918,Ryan Zimmerman,Adam Laroche,4
9919,Ryan Zimmerman,Allen Craig,4
9920,Ryan Zimmerman,Andrelton Simmons,1
9921,Ryan Zimmerman,Andrew Mccutchen,7
9922,Ryan Zimmerman,Anthony Rizzo,0
9923,Ryan Zimmerman,Asdrubal Cabrera,0
9924,Ryan Zimmerman,Brandon Phillips,0
9925,Ryan Zimmerman,Bryce Harper,7
9926,Ryan Zimmerman,Carl Crawford,9
9927,Ryan Zimmerman,Carlos Gonzalez,0
9928,Ryan Zimmerman,Carlos Quentin,0
9929,Ryan Zimmerman,Chase Headley,0
9930,Ryan Zimmerman,Clete Thomas,2
9931,Ryan Zimmerman,Corey Dickerson,4
9932,Ryan Zimmerman,Dan Uggla,10
9933,Ryan Zimmerman,David Freese,7
9934,Ryan Zimmerman,Denard Span,2
9935,Ryan Zimmerman,Didi Gregorius,8
9936,Ryan Zimmerman,Donovan Solano,2
9937,Ryan Zimmerman,Freddie Freeman,12
9938,Ryan Zimmerman,Gerardo Parra,10
9939,Ryan Zimmerman,Greg Dobbs,3
9940,Ryan Zimmerman,Ian Desmond,1
9941,Ryan Zimmerman,Jason Heyward,6
9942,Ryan Zimmerman,Jay Bruce,0
9943,Ryan Zimmerman,Jayson Werth,13
9944,Ryan Zimmerman,Jeff Francoeur,10
9945,Ryan Zimmerman,Joey Votto,14
9946,Joey Votto,Ryan Zimmerman,14
9947,Ryan Zimmerman,John Buck,0
9948,Ryan Zimmerman,Jonathan Lucroy,3
9949,Jonathan Lucroy,Ryan Zimmerman,3
9950,Ryan Zimmerman,Jordany Valdespin,5
9951,Jordany Valdespin,Ryan Zimmerman,5
9952,Ryan Zimmerman,Juan Lagares,3
9953,Ryan Zimmerman,Justin Ruggiano,2
9954,Ryan Zimmerman,Justin Upton,9
9955,Ryan Zimmerman,Kendrys Morales,8
9956,Ryan Zimmerman,Kurt Suzuki,4
9957,Ryan Zimmerman,Kyle Blanks,1
9958,Ryan Zimmerman,Marcell Ozuna,6
9959,Ryan Zimmerman,Marlon Byrd,0
9960,Ryan Zimmerman,Matt Carpenter,2
9961,Ryan Zimmerman,Michael Cuddyer,2
9962,Ryan Zimmerman,Nate Schierholtz,1
9963,Ryan Zimmerman,Nolan Arenado,1
9964,Nolan Arenado,Ryan Zimmerman,1
9965,Ryan Zimmerman,Paul Goldschmidt,0
9966,Ryan Zimmerman,Pedro Alvarez,8
9967,Ryan Zimmerman,Ryan Sweeney,1
9968,Ryan Zimmerman,Salvador Perez,1
9969,Salvador Perez,Ryan Zimmerman,1
9970,Ryan Zimmerman,Shane Robinson,0
9971,Ryan Zimmerman,Troy Tulowitzki,8
9972,Ryan Zimmerman,Yasiel Puig,7
9973,Yasiel Puig,Ryan Zimmerman,7
9974,Salvador Perez,Adrian Beltre,0
9975,Salvador Perez,Alcides Escobar,0
9976,Salvador Perez,Alex Rios,1
9977,Salvador Perez,Andrelton Simmons,11
9978,Salvador Perez,Andrew Mccutchen,5
9979,Salvador Perez,Aramis Ramirez,2
9980,Salvador Perez,Brian Mccann,0
9981,Salvador Perez,Carlos Ruiz,9
9982,Salvador Perez,Carlos Santana,0
9983,Salvador Perez,Chris Carter,0
9984,Salvador Perez,Chris Davis,0
9985,Salvador Perez,Collin Cowgill,3
9986,Salvador Perez,Craig Gentry,1
9987,Salvador Perez,Dan Uggla,0
9988,Salvador Perez,Daniel Nava,1
9989,Salvador Perez,Darin Ruf,0
9990,Salvador Perez,David Ortiz,0
9991,Salvador Perez,David Ross,0
9992,Salvador Perez,Delmon Young,0
9993,Salvador Perez,Dustin Pedroia,1
9994,Salvador Perez,Eduardo Nunez,9
9995,Salvador Perez,Edwin Encarnacion,11
9996,Salvador Perez,Jed Lowrie,2
9997,Salvador Perez,Jeff Baker,0
9998,Salvador Perez,Joe Mauer,1
9999,Salvador Perez,Justin Maxwell,3
10000,Justin Maxwell,Salvador Perez,3
10001,Salvador Perez,Lyle Overbay,0
10002,Salvador Perez,Manny Machado,0
10003,Salvador Perez,Mark Reynolds,2
10004,Salvador Perez,Matt Dominguez,6
10005,Salvador Perez,Miguel Cabrera,3
10006,Miguel Cabrera,Salvador Perez,3
10007,Salvador Perez,Mike Moustakas,0
10008,Salvador Perez,Mike Napoli,7
10009,Salvador Perez,Mike Trout,0
10010,Salvador Perez,Nate Freiman,7
10011,Salvador Perez,Ronny Cedeno,6
10012,Ronny Cedeno,Salvador Perez,6
10013,Salvador Perez,Ryan Raburn,0
10014,Salvador Perez,Ryan Zimmerman,1
10015,Ryan Zimmerman,Salvador Perez,1
10016,Salvador Perez,Shane Victorino,0
10017,Salvador Perez,Trevor Plouffe,0
10018,Salvador Perez,Yan Gomes,3
10019,Yan Gomes,Salvador Perez,3
10020,Scooter Gennett,Brandon Moss,0
10021,Scooter Gennett,David Ortiz,0
10022,Scooter Gennett,Derek Dietrich,0
10023,Scooter Gennett,Jason Castro,0
10024,Scooter Gennett,Jon Jay,0
10025,Scooter Gennett,Jordany Valdespin,3
10026,Jordany Valdespin,Scooter Gennett,3
10027,Scott Hairston,Adam Jones,5
10028,Scott Hairston,Adeiny Hechavarria,6
10029,Scott Hairston,Brandon Phillips,8
10030,Scott Hairston,Chase Headley,5
10031,Scott Hairston,David Wright,0
10032,Scott Hairston,Dioner Navarro,8
10033,Scott Hairston,John Mayberry,5
10034,Scott Hairston,Kyle Blanks,6
10035,Scott Hairston,Mark Ellis,5
10036,Scott Hairston,Marlon Byrd,2
10037,Scott Hairston,Nolan Arenado,0
10038,Scott Van slyke,Aaron Hill,0
10039,Scott Van slyke,Aj Pollock,0
10040,Scott Van slyke,Chase Headley,10
10041,Chase Headley,Scott Van slyke,10
10042,Scott Van slyke,Chris Johnson,5
10043,Scott Van slyke,Daniel Murphy,2
10044,Scott Van slyke,Denard Span,5
10045,Scott Van slyke,Hunter Pence,0
10046,Scott Van slyke,Juan Lagares,0
10047,Scott Van slyke,Junior Lake,8
10048,Scott Van slyke,Kyle Blanks,3
10049,Scott Van slyke,Mark Ellis,6
10050,Scott Van slyke,Nolan Arenado,0
10051,Scott Van slyke,Shane Victorino,6
10052,Sean Rodriguez,Avisail Garcia,0
10053,Sean Rodriguez,Chris Iannetta,1
10054,Sean Rodriguez,Erick Aybar,0
10055,Sean Rodriguez,Jed Lowrie,0
10056,Sean Rodriguez,Jonny Gomes,2
10057,Sean Rodriguez,Kendrys Morales,0
10058,Sean Rodriguez,Maicer Izturis,2
10059,Sean Rodriguez,Manny Machado,2
10060,Sean Rodriguez,Mark Derosa,12
10061,Sean Rodriguez,Mark Ellis,12
10062,Sean Rodriguez,Mike Napoli,9
10063,Sean Rodriguez,Mike Trout,0
10064,Sean Rodriguez,Nate Freiman,0
10065,Sean Rodriguez,Nick Swisher,6
10066,Nick Swisher,Sean Rodriguez,6
10067,Sean Rodriguez,Shane Victorino,6
10068,Seth Smith,Adam Dunn,0
10069,Seth Smith,Alex Avila,0
10070,Seth Smith,Asdrubal Cabrera,0
10071,Seth Smith,Ben Zobrist,0
10072,Seth Smith,Brad Miller,0
10073,Seth Smith,Brandon Moss,0
10074,Seth Smith,Carlos Gonzalez,2
10075,Seth Smith,Carlos Santana,4
10076,Carlos Santana,Seth Smith,4
10077,Seth Smith,Chase Headley,0
10078,Seth Smith,Chris Davis,0
10079,Seth Smith,Curtis Granderson,0
10080,Seth Smith,Daniel Nava,0
10081,Seth Smith,David Lough,2
10082,Seth Smith,Dexter Fowler,0
10083,Seth Smith,Eric Hosmer,0
10084,Seth Smith,Erick Aybar,1
10085,Erick Aybar,Seth Smith,1
10086,Seth Smith,Jarrod Saltalamacchia,1
10087,Jarrod Saltalamacchia,Seth Smith,1
10088,Seth Smith,Jason Castro,0
10089,Seth Smith,Jason Kipnis,0
10090,Seth Smith,Jed Lowrie,0
10091,Seth Smith,Jose Bautista,0
10092,Seth Smith,Josh Hamilton,4
10093,Seth Smith,Luke Scott,0
10094,Seth Smith,Michael Brantley,6
10095,Seth Smith,Michael Cuddyer,0
10096,Seth Smith,Mitch Moreland,2
10097,Seth Smith,Nick Swisher,0
10098,Seth Smith,Robinson Cano,0
10099,Seth Smith,Shane Victorino,0
10100,Seth Smith,Victor Martinez,3
10101,Seth Smith,Yonder Alonso,4
10102,Shane Robinson,Andrew Mccutchen,0
10103,Shane Robinson,Chris Johnson,0
10104,Shane Robinson,David Freese,8
10105,Shane Robinson,Ryan Zimmerman,1
10106,Shane Victorino,Adam Jones,0
10107,Shane Victorino,Alcides Escobar,13
10108,Shane Victorino,Alfonso Soriano,5
10109,Shane Victorino,Asdrubal Cabrera,0
10110,Shane Victorino,Ben Zobrist,0
10111,Shane Victorino,Billy Butler,12
10112,Shane Victorino,Brandon Belt,0
10113,Shane Victorino,Brandon Moss,13
10114,Shane Victorino,Carlos Santana,8
10115,Shane Victorino,Charlie Culberson,3
10116,Charlie Culberson,Shane Victorino,3
10117,Shane Victorino,Chase Headley,0
10118,Shane Victorino,Chris Davis,6
10119,Shane Victorino,Chris Young,0
10120,Shane Victorino,Cody Ransom,3
10121,Cody Ransom,Shane Victorino,3
10122,Shane Victorino,Daniel Nava,8
10123,Shane Victorino,David Lough,6
10124,Shane Victorino,David Ortiz,15
10125,Shane Victorino,David Ross,12
10126,Shane Victorino,Dioner Navarro,2
10127,Shane Victorino,Dustin Ackley,0
10128,Shane Victorino,Dustin Pedroia,0
10129,Shane Victorino,Eduardo Nunez,8
10130,Shane Victorino,Eric Young,0
10131,Shane Victorino,Giancarlo Stanton,3
10132,Giancarlo Stanton,Shane Victorino,3
10133,Shane Victorino,Ian Kinsler,1
10134,Shane Victorino,J. j. Hardy,0
10135,Shane Victorino,Jacoby Ellsbury,1
10136,Shane Victorino,Jason Castro,0
10137,Shane Victorino,Jason Kipnis,0
10138,Shane Victorino,Jose Bautista,7
10139,Shane Victorino,Josh Donaldson,8
10140,Shane Victorino,Justin Ruggiano,0
10141,Shane Victorino,Leonys Martín,0
10142,Shane Victorino,Logan Forsythe,0
10143,Shane Victorino,Lyle Overbay,12
10144,Shane Victorino,Michael Brantley,13
10145,Shane Victorino,Mike Aviles,0
10146,Shane Victorino,Mike Moustakas,2
10147,Mike Moustakas,Shane Victorino,2
10148,Shane Victorino,Mike Napoli,1
10149,Shane Victorino,Nolan Arenado,0
10150,Shane Victorino,Oswaldo Arcia,0
10151,Shane Victorino,Paul Goldschmidt,0
10152,Shane Victorino,Prince Fielder,11
10153,Shane Victorino,Roger Bernadina,0
10154,Shane Victorino,Salvador Perez,7
10155,Shane Victorino,Scott Van slyke,0
10156,Shane Victorino,Sean Rodriguez,0
10157,Shane Victorino,Seth Smith,10
10158,Shane Victorino,Wilin Rosario,3
10159,Wilin Rosario,Shane Victorino,3
10160,Shane Victorino,Will Middlebrooks,7
10161,Shane Victorino,Yan Gomes,14
10162,Shane Victorino,Yasiel Puig,0
10163,Shin-soo Choo,Andre Ethier,6
10164,Shin-soo Choo,Anthony Rizzo,4
10165,Shin-soo Choo,Carlos Gonzalez,4
10166,Shin-soo Choo,Gerardo Parra,2
10167,Shin-soo Choo,Jason Heyward,3
10168,Shin-soo Choo,Jason Kubel,1
10169,Shin-soo Choo,Jay Bruce,0
10170,Shin-soo Choo,Jedd Gyorko,2
10171,Shin-soo Choo,Joey Votto,0
10172,Shin-soo Choo,Jon Jay,3
10173,Jon Jay,Shin-soo Choo,3
10174,Shin-soo Choo,Jose Tabata,1
10175,Jose Tabata,Shin-soo Choo,1
10176,Shin-soo Choo,Neil Walker,1
10177,Shin-soo Choo,Starlin Castro,9
10178,Shin-soo Choo,Xavier Paul,0
10179,Skip Schumaker,Adam Lind,0
10180,Skip Schumaker,Alfonso Soriano,3
10181,Alfonso Soriano,Skip Schumaker,3
10182,Skip Schumaker,Carlos Santana,0
10183,Skip Schumaker,Chris Denorfia,1
10184,Skip Schumaker,Coco Crisp,0
10185,Skip Schumaker,Desmond Jennings,1
10186,Desmond Jennings,Skip Schumaker,1
10187,Skip Schumaker,Freddie Freeman,1
10188,Skip Schumaker,Gerardo Parra,1
10189,Skip Schumaker,Hunter Pence,3
10190,Hunter Pence,Skip Schumaker,3
10191,Skip Schumaker,Jordan Schafer,0
10192,Skip Schumaker,Miguel Montero,0
10193,Skip Schumaker,Pablo Sandoval,0
10194,Skip Schumaker,Ryan Howard,0
10195,Skip Schumaker,Yadier Molina,0
10196,Starlin Castro,Aj Pollock,3
10197,Aj Pollock,Starlin Castro,3
10198,Starlin Castro,Andre Ethier,8
10199,Starlin Castro,Andrelton Simmons,0
10200,Starlin Castro,Carlos Santana,1
10201,Starlin Castro,Chris Johnson,0
10202,Starlin Castro,Dan Uggla,1
10203,Starlin Castro,Derek Dietrich,5
10204,Starlin Castro,Dj Lemahieu,3
10205,Starlin Castro,Ed Lucas,1
10206,Starlin Castro,Gerardo Parra,5
10207,Starlin Castro,Giancarlo Stanton,0
10208,Starlin Castro,Jedd Gyorko,2
10209,Starlin Castro,Juan Uribe,0
10210,Starlin Castro,Logan Morrison,0
10211,Starlin Castro,Paul Goldschmidt,3
10212,Starlin Castro,Shin-soo Choo,0
10213,Starlin Castro,Wilin Rosario,9
10214,Wilin Rosario,Starlin Castro,9
10215,Starling Marte,Adam Jones,0
10216,Starling Marte,Andres Torres,0
10217,Starling Marte,Andrew Mccutchen,6
10218,Andrew Mccutchen,Starling Marte,6
10219,Starling Marte,Buster Posey,7
10220,Starling Marte,Carlos Gonzalez,0
10221,Starling Marte,Chase Headley,0
10222,Starling Marte,Derrick Robinson,5
10223,Starling Marte,Dexter Fowler,0
10224,Starling Marte,Evan Longoria,0
10225,Starling Marte,Hanley Ramirez,4
10226,Hanley Ramirez,Starling Marte,4
10227,Starling Marte,Marlon Byrd,0
10228,Starling Marte,Michael Cuddyer,0
10229,Starling Marte,Will Venable,2
10230,Starling Marte,Yasiel Puig,0
10231,Starling Marte,Yuniesky Betancourt,0
10232,Stephen Drew,Adam Dunn,0
10233,Stephen Drew,Alejandro De aza,0
10234,Stephen Drew,Ben Zobrist,3
10235,Stephen Drew,Brandon Moss,0
10236,Stephen Drew,Chase Headley,0
10237,Stephen Drew,Chris Davis,1
10238,Chris Davis,Stephen Drew,1
10239,Stephen Drew,Coco Crisp,0
10240,Stephen Drew,Daniel Nava,0
10241,Stephen Drew,David Ortiz,3
10242,Stephen Drew,Desmond Jennings,3
10243,Stephen Drew,Evan Longoria,1
10244,Evan Longoria,Stephen Drew,1
10245,Stephen Drew,J. j. Hardy,2
10246,Stephen Drew,Jacoby Ellsbury,0
10247,Stephen Drew,James Loney,2
10248,Stephen Drew,Jamey Carroll,0
10249,Stephen Drew,Jason Kipnis,0
10250,Stephen Drew,Joey Votto,1
10251,Joey Votto,Stephen Drew,1
10252,Stephen Drew,Josh Reddick,2
10253,Stephen Drew,Kyle Seager,1
10254,Kyle Seager,Stephen Drew,1
10255,Stephen Drew,Leonys Martín,3
10256,Stephen Drew,Lonnie Chisenhall,0
10257,Stephen Drew,Matthew Joyce,1
10258,Stephen Drew,Michael Bourn,0
10259,Stephen Drew,Michael Brantley,0
10260,Stephen Drew,Nate Mclouth,0
10261,Stephen Drew,Nick Franklin,0
10262,Stephen Drew,Nick Swisher,0
10263,Stephen Drew,Prince Fielder,0
10264,Stephen Drew,Roger Bernadina,0
10265,Stephen Drew,Ryan Doumit,1
10266,Ryan Doumit,Stephen Drew,1
10267,Stephen Drew,Travis Hafner,4
10268,Stephen Drew,Travis Snider,0
10269,Stephen Drew,Victor Martinez,0
10270,Stephen Drew,Wil Myers,0
10271,Steve Lombardozzi,Adam Laroche,0
10272,Steve Lombardozzi,Adrian Gonzalez,0
10273,Steve Lombardozzi,Allen Craig,0
10274,Steve Lombardozzi,Andres Torres,0
10275,Steve Lombardozzi,Andrew Mccutchen,0
