,winner,loser,score
20681,Starlin Castro,Josh Hamilton,3
20682,Josh Hamilton,Starlin Castro,3
20683,Starlin Castro,Josh Thole,1
20684,Josh Thole,Starlin Castro,1
20685,Starlin Castro,Juan Pierre,0
20686,Starlin Castro,Juan Rivera,0
20687,Starlin Castro,Justin Sellers,2
20688,Starlin Castro,Justin Smoak,0
20689,Starlin Castro,Justin Turner,34
20690,Starlin Castro,Justin Upton,37
20691,Starlin Castro,Kelly Johnson,19
20692,Starlin Castro,Kevin Youkilis,0
20693,Starlin Castro,Lance Berkman,6
20694,Starlin Castro,Logan Morrison,8
20695,Starlin Castro,Lucas Duda,0
20696,Starlin Castro,Magglio Ordonez,0
20697,Starlin Castro,Mark Ellis,6
20698,Starlin Castro,Marlon Byrd,35
20699,Starlin Castro,Martin Prado,22
20700,Starlin Castro,Matt Holliday,19
20701,Starlin Castro,Matt Kemp,8
20702,Starlin Castro,Melky Cabrera,0
20703,Starlin Castro,Michael Bourn,0
20704,Starlin Castro,Michael Cuddyer,19
20705,Starlin Castro,Michael Young,0
20706,Starlin Castro,Miguel Cabrera,0
20707,Starlin Castro,Miguel Montero,0
20708,Starlin Castro,Miguel Tejada,0
20709,Starlin Castro,Mike Morse,0
20710,Starlin Castro,Nate Schierholtz,0
20711,Starlin Castro,Neil Walker,21
20712,Starlin Castro,Nick Markakis,0
20713,Starlin Castro,Nyjer Morgan,12
20714,Starlin Castro,Omar Infante,0
20715,Starlin Castro,Pablo Sandoval,0
20716,Starlin Castro,Paul Konerko,0
20717,Starlin Castro,Prince Fielder,4
20718,Starlin Castro,Rafael Furcal,0
20719,Starlin Castro,Ramon Santiago,3
20720,Starlin Castro,Raul Ibanez,4
20721,Starlin Castro,Reed Johnson,4
20722,Starlin Castro,Rickie Weeks,0
20723,Starlin Castro,Roger Bernadina,16
20724,Starlin Castro,Ryan Braun,0
20725,Starlin Castro,Ryan Howard,0
20726,Starlin Castro,Ryan Ludwick,39
20727,Starlin Castro,Ryan Roberts,15
20728,Starlin Castro,Ryan Spilborghs,0
20729,Starlin Castro,Ryan Theriot,39
20730,Starlin Castro,Ryan Zimmerman,26
20731,Starlin Castro,Scott Rolen,32
20732,Starlin Castro,Seth Smith,0
20733,Starlin Castro,Shane Victorino,0
20734,Starlin Castro,Stephen Drew,0
20735,Starlin Castro,Todd Helton,6
20736,Starlin Castro,Troy Tulowitzki,0
20737,Starlin Castro,Ty Wigginton,6
20738,Starlin Castro,Victor Martinez,0
20739,Starlin Castro,Will Venable,0
20740,Starlin Castro,Willie Bloomquist,22
20741,Starlin Castro,Xavier Paul,3
20742,Xavier Paul,Starlin Castro,3
20743,Starlin Castro,Yadier Molina,6
20744,Starlin Castro,Yunel Escobar,0
20745,Starlin Castro,Yuniesky Betancourt,9
20746,Stephen Drew,Albert Pujols,1
20747,Stephen Drew,Alex Presley,11
20748,Stephen Drew,Andre Ethier,11
20749,Stephen Drew,Andres Torres,4
20750,Stephen Drew,Andrew Mccutchen,0
20751,Stephen Drew,Angel Sanchez,12
20752,Stephen Drew,Brandon Phillips,0
20753,Stephen Drew,Brennan Boesch,0
20754,Stephen Drew,Brian Mccann,0
20755,Stephen Drew,Cameron Maybin,4
20756,Stephen Drew,Carlos Gonzalez,0
20757,Stephen Drew,Casey Blake,8
20758,Stephen Drew,Casey Mcgehee,0
20759,Stephen Drew,Chase Utley,1
20760,Stephen Drew,Chris Coghlan,2
20761,Stephen Drew,Cliff Pennington,4
20762,Stephen Drew,Clint Barmes,9
20763,Clint Barmes,Stephen Drew,9
20764,Stephen Drew,Corey Hart,0
20765,Stephen Drew,Dan Uggla,11
20766,Stephen Drew,Daniel Murphy,8
20767,Stephen Drew,David Wright,0
20768,Stephen Drew,Edgar Renteria,0
20769,Stephen Drew,Emilio Bonifacio,6
20770,Emilio Bonifacio,Stephen Drew,6
20771,Stephen Drew,Freddie Freeman,4
20772,Stephen Drew,Hanley Ramirez,0
20773,Stephen Drew,Hunter Pence,0
20774,Stephen Drew,Ian Desmond,0
20775,Stephen Drew,Ichiro Suzuki,4
20776,Stephen Drew,Jason Bourgeois,11
20777,Stephen Drew,Jason Heyward,1
20778,Stephen Drew,Jay Bruce,0
20779,Stephen Drew,Jimmy Rollins,0
20780,Stephen Drew,Joey Votto,0
20781,Stephen Drew,Jon Jay,0
20782,Stephen Drew,Jose Bautista,0
20783,Stephen Drew,Jose Reyes,8
20784,Stephen Drew,Jose Tabata,15
20785,Stephen Drew,Josh Hamilton,0
20786,Stephen Drew,Justin Turner,3
20787,Justin Turner,Stephen Drew,3
20788,Stephen Drew,Justin Upton,1
20789,Stephen Drew,Kelly Johnson,22
20790,Stephen Drew,Lance Berkman,0
20791,Stephen Drew,Lyle Overbay,1
20792,Stephen Drew,Martin Prado,0
20793,Stephen Drew,Matt Kemp,3
20794,Stephen Drew,Michael Bourn,12
20795,Stephen Drew,Michael Martinez,8
20796,Stephen Drew,Michael Young,0
20797,Stephen Drew,Mike Morse,8
20798,Stephen Drew,Neil Walker,7
20799,Stephen Drew,Pablo Sandoval,0
20800,Stephen Drew,Placido Polanco,0
20801,Stephen Drew,Prince Fielder,8
20802,Stephen Drew,Raul Ibanez,0
20803,Stephen Drew,Rickie Weeks,0
20804,Stephen Drew,Ryan Braun,0
20805,Stephen Drew,Ryan Howard,15
20806,Stephen Drew,Ryan Zimmerman,9
20807,Ryan Zimmerman,Stephen Drew,9
20808,Stephen Drew,Shane Victorino,6
20809,Stephen Drew,Starlin Castro,2
20810,Stephen Drew,Willie Bloomquist,1
20811,Stephen Drew,Yunel Escobar,2
20812,Steve Pearce,Aaron Miles,0
20813,Steve Pearce,Andrew Mccutchen,0
20814,Steve Pearce,Carlos Lee,0
20815,Steve Pearce,Hunter Pence,0
20816,Steve Pearce,Jamey Carroll,0
20817,Steve Pearce,Matt Kemp,0
20818,Todd Helton,Aaron Hill,0
20819,Todd Helton,Aaron Miles,8
20820,Todd Helton,Adam Jones,0
20821,Todd Helton,Adrian Gonzalez,3
20822,Todd Helton,Albert Pujols,0
20823,Todd Helton,Andre Ethier,4
20824,Andre Ethier,Todd Helton,4
20825,Todd Helton,Andrew Mccutchen,0
20826,Todd Helton,Angel Pagan,0
20827,Todd Helton,Aramis Ramirez,0
20828,Todd Helton,Asdrubal Cabrera,0
20829,Todd Helton,Ben Francisco,6
20830,Todd Helton,Billy Butler,0
20831,Todd Helton,Brandon Phillips,0
20832,Todd Helton,Carlos Beltran,0
20833,Todd Helton,Carlos Gonzalez,0
20834,Todd Helton,Carlos Lee,3
20835,Todd Helton,Casey Blake,9
20836,Todd Helton,Casey Mcgehee,0
20837,Todd Helton,Chase Headley,2
20838,Todd Helton,Chase Utley,0
20839,Todd Helton,Chris Coghlan,5
20840,Todd Helton,Chris Young,0
20841,Todd Helton,Clint Barmes,2
20842,Todd Helton,Cody Ross,0
20843,Todd Helton,Colby Rasmus,9
20844,Todd Helton,Corey Hart,0
20845,Todd Helton,Curtis Granderson,0
20846,Todd Helton,Dan Uggla,0
20847,Todd Helton,Darwin Barney,4
20848,Todd Helton,David Freese,0
20849,Todd Helton,David Wright,0
20850,Todd Helton,Dee Strange-gordon,0
20851,Todd Helton,Dexter Fowler,0
20852,Todd Helton,Drew Stubbs,0
20853,Todd Helton,Edgar Renteria,0
20854,Todd Helton,Emilio Bonifacio,0
20855,Todd Helton,Freddy Sanchez,1
20856,Freddy Sanchez,Todd Helton,1
20857,Todd Helton,Gaby Sanchez,1
20858,Todd Helton,Gerardo Parra,1
20859,Gerardo Parra,Todd Helton,1
20860,Todd Helton,Greg Dobbs,2
20861,Todd Helton,Hanley Ramirez,4
20862,Todd Helton,Hunter Pence,7
20863,Todd Helton,Ian Desmond,9
20864,Todd Helton,Ian Kinsler,0
20865,Todd Helton,James Loney,8
20866,Todd Helton,Jason Bartlett,14
20867,Todd Helton,Jason Bourgeois,0
20868,Todd Helton,Jayson Werth,6
20869,Todd Helton,Jeff Keppinger,11
20870,Todd Helton,Jerry Sands,4
20871,Todd Helton,Jon Jay,7
20872,Todd Helton,Jonathan Herrera,12
20873,Todd Helton,Jonny Gomes,0
20874,Todd Helton,Jose Bautista,0
20875,Todd Helton,Jose Reyes,3
20876,Jose Reyes,Todd Helton,3
20877,Todd Helton,Juan Pierre,0
20878,Todd Helton,Juan Uribe,1
20879,Juan Uribe,Todd Helton,1
20880,Todd Helton,Justin Upton,6
20881,Todd Helton,Kelly Johnson,0
20882,Todd Helton,Lance Berkman,0
20883,Todd Helton,Logan Morrison,0
20884,Todd Helton,Lucas Duda,0
20885,Todd Helton,Magglio Ordonez,0
20886,Todd Helton,Matt Holliday,4
20887,Matt Holliday,Todd Helton,4
20888,Todd Helton,Matt Kemp,0
20889,Todd Helton,Melvin Mora,0
20890,Todd Helton,Michael Bourn,0
20891,Todd Helton,Miguel Montero,0
20892,Todd Helton,Mike Fontenot,3
20893,Mike Fontenot,Todd Helton,3
20894,Todd Helton,Mike Morse,9
20895,Todd Helton,Nate Schierholtz,7
20896,Todd Helton,Nick Markakis,0
20897,Todd Helton,Nick Punto,3
20898,Todd Helton,Omar Infante,0
20899,Todd Helton,Placido Polanco,9
20900,Todd Helton,Prince Fielder,0
20901,Todd Helton,Rafael Furcal,0
20902,Todd Helton,Rickie Weeks,6
20903,Todd Helton,Roger Bernadina,9
20904,Todd Helton,Ruben Tejada,5
20905,Todd Helton,Ryan Braun,0
20906,Todd Helton,Ryan Howard,0
20907,Todd Helton,Ryan Spilborghs,3
20908,Todd Helton,Ryan Theriot,0
20909,Todd Helton,Ryan Zimmerman,0
20910,Todd Helton,Scott Rolen,1
20911,Scott Rolen,Todd Helton,1
20912,Todd Helton,Seth Smith,0
20913,Todd Helton,Shane Victorino,0
20914,Todd Helton,Shin-soo Choo,0
20915,Todd Helton,Starlin Castro,0
20916,Todd Helton,Troy Tulowitzki,0
20917,Todd Helton,Willie Bloomquist,0
20918,Tony Campana,Aramis Ramirez,5
20919,Tony Campana,Brett Wallace,0
20920,Tony Campana,Carlos Pena,0
20921,Tony Campana,Darwin Barney,6
20922,Tony Campana,Drew Stubbs,1
20923,Drew Stubbs,Tony Campana,1
20924,Tony Campana,Jose Tabata,6
20925,Tony Campana,Miguel Montero,0
20926,Tony Campana,Ryan Roberts,2
20927,Tony Gwynn,Adam Dunn,0
20928,Tony Gwynn,Adam Kennedy,3
20929,Adam Kennedy,Tony Gwynn,3
20930,Tony Gwynn,Andres Torres,0
20931,Tony Gwynn,Andrew Mccutchen,1
20932,Andrew Mccutchen,Tony Gwynn,1
20933,Tony Gwynn,Aubrey Huff,2
20934,Tony Gwynn,Austin Jackson,1
20935,Tony Gwynn,Brian Mccann,2
20936,Tony Gwynn,Carlos Beltran,0
20937,Tony Gwynn,Carlos Quentin,0
20938,Tony Gwynn,Chipper Jones,0
20939,Tony Gwynn,Coco Crisp,1
20940,Tony Gwynn,Colby Rasmus,6
20941,Colby Rasmus,Tony Gwynn,6
20942,Tony Gwynn,Curtis Granderson,0
20943,Tony Gwynn,Daniel Murphy,0
20944,Tony Gwynn,Darwin Barney,0
20945,Tony Gwynn,Dee Strange-gordon,6
20946,Dee Strange-gordon,Tony Gwynn,6
20947,Tony Gwynn,Drew Stubbs,6
20948,Drew Stubbs,Tony Gwynn,6
20949,Tony Gwynn,Dustin Pedroia,3
20950,Dustin Pedroia,Tony Gwynn,3
20951,Tony Gwynn,Elvis Andrus,0
20952,Tony Gwynn,Garrett Jones,0
20953,Tony Gwynn,Giancarlo Stanton,6
20954,Tony Gwynn,Hunter Pence,0
20955,Tony Gwynn,J. d. Martinez,0
20956,Tony Gwynn,Jason Bartlett,0
20957,Tony Gwynn,Jason Heyward,0
20958,Tony Gwynn,Jay Bruce,5
20959,Tony Gwynn,Jayson Werth,0
20960,Tony Gwynn,Jimmy Rollins,0
20961,Tony Gwynn,Joey Votto,0
20962,Tony Gwynn,Jon Jay,0
20963,Tony Gwynn,Jordan Schafer,5
20964,Tony Gwynn,Jose Lopez,4
20965,Tony Gwynn,Josh Hamilton,0
20966,Tony Gwynn,Justin Sellers,3
20967,Tony Gwynn,Justin Upton,0
20968,Tony Gwynn,Kelly Johnson,0
20969,Tony Gwynn,Lance Berkman,11
20970,Tony Gwynn,Logan Morrison,0
20971,Tony Gwynn,Mark Ellis,0
20972,Tony Gwynn,Matt Holliday,0
20973,Tony Gwynn,Matt Kemp,0
20974,Tony Gwynn,Miguel Montero,0
20975,Tony Gwynn,Mike Fontenot,0
20976,Tony Gwynn,Nate Schierholtz,0
20977,Tony Gwynn,Omar Infante,0
20978,Tony Gwynn,Orlando Hudson,4
20979,Tony Gwynn,Pat Burrell,0
20980,Tony Gwynn,Paul Konerko,0
20981,Tony Gwynn,Rick Ankiel,0
20982,Tony Gwynn,Ryan Ludwick,7
20983,Tony Gwynn,Troy Tulowitzki,0
20984,Tony Gwynn,Willie Bloomquist,3
20985,Willie Bloomquist,Tony Gwynn,3
20986,Tony Gwynn,Yadier Molina,3
20987,Torii Hunter,A. j. Pierzynski,0
20988,Torii Hunter,Adam Jones,6
20989,Torii Hunter,Adam Kennedy,0
20990,Torii Hunter,Adrian Beltre,0
20991,Torii Hunter,Adrian Gonzalez,0
20992,Torii Hunter,Alberto Callaspo,19
20993,Torii Hunter,Alex Gordon,0
20994,Torii Hunter,Alex Presley,2
20995,Torii Hunter,Alex Rios,15
20996,Torii Hunter,Alex Rodriguez,0
20997,Torii Hunter,Alexei Ramírez,0
20998,Torii Hunter,Angel Pagan,0
20999,Torii Hunter,Asdrubal Cabrera,13
21000,Torii Hunter,Austin Jackson,0
21001,Torii Hunter,Ben Revere,12
21002,Torii Hunter,Ben Zobrist,0
21003,Torii Hunter,Billy Butler,2
21004,Torii Hunter,Bobby Abreu,0
21005,Torii Hunter,Brandon Phillips,9
21006,Torii Hunter,Brendan Ryan,0
21007,Torii Hunter,Brennan Boesch,0
21008,Torii Hunter,Brent Lillibridge,0
21009,Torii Hunter,Brett Gardner,15
21010,Torii Hunter,Carlos Beltran,0
21011,Torii Hunter,Carlos Gonzalez,0
21012,Torii Hunter,Carlos Quentin,0
21013,Torii Hunter,Carlos Santana,13
21014,Torii Hunter,Chase Headley,2
21015,Torii Hunter,Chris Denorfia,0
21016,Torii Hunter,Chris Young,1
21017,Chris Young,Torii Hunter,1
21018,Torii Hunter,Cliff Pennington,1
21019,Cliff Pennington,Torii Hunter,1
21020,Torii Hunter,Clint Barmes,13
21021,Torii Hunter,Coco Crisp,0
21022,Torii Hunter,Colby Rasmus,1
21023,Torii Hunter,Conor Jackson,10
21024,Torii Hunter,Curtis Granderson,6
21025,Torii Hunter,Dan Johnson,1
21026,Dan Johnson,Torii Hunter,1
21027,Torii Hunter,Daric Barton,4
21028,Daric Barton,Torii Hunter,4
21029,Torii Hunter,David Dejesus,0
21030,Torii Hunter,David Ortiz,13
21031,Torii Hunter,Denard Span,7
21032,Torii Hunter,Derek Jeter,21
21033,Torii Hunter,Derrek Lee,0
21034,Torii Hunter,Don Kelly,0
21035,Torii Hunter,Dustin Ackley,0
21036,Torii Hunter,Dustin Pedroia,5
21037,Torii Hunter,Edwin Encarnacion,0
21038,Torii Hunter,Elvis Andrus,40
21039,Torii Hunter,Endy Chavez,1
21040,Endy Chavez,Torii Hunter,1
21041,Torii Hunter,Eric Hosmer,0
21042,Torii Hunter,Eric Thames,16
21043,Torii Hunter,Erick Aybar,0
21044,Torii Hunter,Evan Longoria,0
21045,Torii Hunter,Franklin Gutierrez,6
21046,Franklin Gutierrez,Torii Hunter,6
21047,Torii Hunter,Gaby Sanchez,7
21048,Gaby Sanchez,Torii Hunter,7
21049,Torii Hunter,Grady Sizemore,18
21050,Torii Hunter,Hanley Ramirez,0
21051,Torii Hunter,Hideki Matsui,0
21052,Torii Hunter,Howie Kendrick,17
21053,Howie Kendrick,Torii Hunter,17
21054,Torii Hunter,Ian Kinsler,0
21055,Torii Hunter,Ichiro Suzuki,0
21056,Torii Hunter,J. j. Hardy,0
21057,Torii Hunter,Jack Cust,0
21058,Torii Hunter,Jack Hannahan,1
21059,Jack Hannahan,Torii Hunter,1
21060,Torii Hunter,Jacoby Ellsbury,0
21061,Torii Hunter,Jason Bartlett,0
21062,Torii Hunter,Jason Donald,20
21063,Torii Hunter,Jed Lowrie,9
21064,Torii Hunter,Jeff Francoeur,0
21065,Torii Hunter,Jemile Weeks,2
21066,Torii Hunter,Joe Mauer,0
21067,Torii Hunter,Johnny Damon,0
21068,Torii Hunter,Jordan Schafer,8
21069,Torii Hunter,Jose Bautista,0
21070,Torii Hunter,Jose Reyes,0
21071,Torii Hunter,Josh Hamilton,0
21072,Torii Hunter,Josh Willingham,0
21073,Torii Hunter,Juan Pierre,16
21074,Torii Hunter,Justin Morneau,10
21075,Torii Hunter,Justin Turner,0
21076,Torii Hunter,Justin Upton,1
21077,Torii Hunter,Kevin Youkilis,1
21078,Torii Hunter,Maicer Izturis,13
21079,Torii Hunter,Mark Teixeira,0
21080,Torii Hunter,Melky Cabrera,0
21081,Torii Hunter,Michael Brantley,8
21082,Torii Hunter,Miguel Cabrera,0
21083,Torii Hunter,Miguel Olivo,6
21084,Torii Hunter,Nick Markakis,0
21085,Torii Hunter,Nick Swisher,8
21086,Torii Hunter,Omar Infante,6
21087,Torii Hunter,Paul Konerko,3
21088,Torii Hunter,Peter Bourjos,19
21089,Torii Hunter,Placido Polanco,0
21090,Torii Hunter,Prince Fielder,0
21091,Torii Hunter,Rickie Weeks,0
21092,Torii Hunter,Robert Andino,12
21093,Torii Hunter,Robinson Cano,0
21094,Torii Hunter,Ryan Braun,0
21095,Torii Hunter,Ryan Howard,2
21096,Torii Hunter,Ryan Roberts,0
21097,Torii Hunter,Sam Fuld,8
21098,Torii Hunter,Sean Rodriguez,1
21099,Torii Hunter,Shelley Duncan,14
21100,Torii Hunter,Shin-soo Choo,0
21101,Torii Hunter,Travis Hafner,7
21102,Torii Hunter,Trevor Plouffe,16
21103,Torii Hunter,Troy Tulowitzki,0
21104,Torii Hunter,Vernon Wells,29
21105,Torii Hunter,Vladimir Guerrero,11
21106,Torii Hunter,Yunel Escobar,0
21107,Travis Buck,Adrian Gonzalez,0
21108,Travis Hafner,Adam Jones,3
21109,Adam Jones,Travis Hafner,3
21110,Travis Hafner,Adrian Gonzalez,11
21111,Travis Hafner,Allen Craig,2
21112,Travis Hafner,Andre Ethier,5
21113,Travis Hafner,Asdrubal Cabrera,5
21114,Travis Hafner,Austin Jackson,0
21115,Travis Hafner,B. j. Upton,1
21116,Travis Hafner,Ben Zobrist,0
21117,Travis Hafner,Billy Butler,1
21118,Travis Hafner,Bobby Abreu,0
21119,Travis Hafner,Brendan Ryan,6
21120,Travis Hafner,Brian Roberts,7
21121,Travis Hafner,Carlos Santana,0
21122,Travis Hafner,Coco Crisp,12
21123,Travis Hafner,Corey Patterson,1
21124,Corey Patterson,Travis Hafner,1
21125,Travis Hafner,Danny Valencia,1
21126,Danny Valencia,Travis Hafner,1
21127,Travis Hafner,David Dejesus,9
21128,Travis Hafner,David Ortiz,0
21129,Travis Hafner,Delmon Young,6
21130,Travis Hafner,Denard Span,0
21131,Travis Hafner,Derek Jeter,8
21132,Travis Hafner,Dustin Pedroia,0
21133,Travis Hafner,Elvis Andrus,1
21134,Elvis Andrus,Travis Hafner,1
21135,Travis Hafner,Evan Longoria,0
21136,Travis Hafner,Grady Sizemore,0
21137,Travis Hafner,Howie Kendrick,0
21138,Travis Hafner,Ian Kinsler,4
21139,Travis Hafner,Ichiro Suzuki,3
21140,Travis Hafner,Jacoby Ellsbury,11
21141,Jacoby Ellsbury,Travis Hafner,11
21142,Travis Hafner,Jason Kipnis,7
21143,Travis Hafner,Jason Kubel,0
21144,Travis Hafner,Joe Mauer,2
21145,Travis Hafner,Jose Bautista,0
21146,Travis Hafner,Josh Hamilton,0
21147,Travis Hafner,Josh Willingham,0
21148,Travis Hafner,Juan Pierre,0
21149,Travis Hafner,Justin Smoak,0
21150,Travis Hafner,Justin Upton,0
21151,Travis Hafner,Kevin Youkilis,11
21152,Travis Hafner,Kyle Seager,0
21153,Travis Hafner,Maicer Izturis,0
21154,Travis Hafner,Matt Kemp,3
21155,Travis Hafner,Melky Cabrera,0
21156,Travis Hafner,Michael Brantley,5
21157,Travis Hafner,Michael Young,4
21158,Michael Young,Travis Hafner,4
21159,Travis Hafner,Miguel Cabrera,0
21160,Travis Hafner,Orlando Cabrera,0
21161,Travis Hafner,Paul Konerko,0
21162,Travis Hafner,Rick Ankiel,7
21163,Travis Hafner,Ryan Theriot,7
21164,Travis Hafner,Shin-soo Choo,0
21165,Travis Hafner,Torii Hunter,0
21166,Travis Hafner,Yunel Escobar,0
21167,Trevor Plouffe,Aaron Hill,6
21168,Aaron Hill,Trevor Plouffe,6
21169,Trevor Plouffe,Aaron Rowand,1
21170,Aaron Rowand,Trevor Plouffe,1
21171,Trevor Plouffe,Adam Dunn,5
21172,Trevor Plouffe,Adrian Beltre,0
21173,Trevor Plouffe,Adrian Gonzalez,8
21174,Trevor Plouffe,Alex Gordon,0
21175,Trevor Plouffe,Andy Dirks,1
21176,Andy Dirks,Trevor Plouffe,1
21177,Trevor Plouffe,Asdrubal Cabrera,7
21178,Trevor Plouffe,Austin Jackson,20
21179,Trevor Plouffe,B. j. Upton,6
21180,Trevor Plouffe,Ben Revere,11
21181,Trevor Plouffe,Billy Butler,6
21182,Trevor Plouffe,Bobby Abreu,10
21183,Trevor Plouffe,Brandon Phillips,2
21184,Trevor Plouffe,Brennan Boesch,8
21185,Trevor Plouffe,Brian Mccann,3
21186,Trevor Plouffe,Brian Roberts,5
21187,Trevor Plouffe,Carlos Beltran,4
21188,Trevor Plouffe,Carlos Quentin,0
21189,Trevor Plouffe,Chris Parmelee,1
21190,Trevor Plouffe,Coco Crisp,15
21191,Trevor Plouffe,Conor Jackson,1
21192,Trevor Plouffe,Corey Patterson,5
21193,Trevor Plouffe,Curtis Granderson,2
21194,Trevor Plouffe,David Ortiz,0
21195,Trevor Plouffe,Denard Span,4
21196,Trevor Plouffe,Derek Jeter,18
21197,Trevor Plouffe,Derrek Lee,0
21198,Trevor Plouffe,Don Kelly,5
21199,Don Kelly,Trevor Plouffe,5
21200,Trevor Plouffe,Dustin Pedroia,0
21201,Trevor Plouffe,Elvis Andrus,22
21202,Trevor Plouffe,Emilio Bonifacio,3
21203,Emilio Bonifacio,Trevor Plouffe,3
21204,Trevor Plouffe,Eric Hosmer,6
21205,Trevor Plouffe,Erick Aybar,2
21206,Trevor Plouffe,Franklin Gutierrez,2
21207,Trevor Plouffe,Garrett Jones,2
21208,Trevor Plouffe,Hideki Matsui,9
21209,Trevor Plouffe,Howie Kendrick,3
21210,Trevor Plouffe,Ian Kinsler,15
21211,Trevor Plouffe,Ichiro Suzuki,6
21212,Trevor Plouffe,Jacoby Ellsbury,0
21213,Trevor Plouffe,Jason Kubel,0
21214,Trevor Plouffe,Jemile Weeks,10
21215,Trevor Plouffe,Joe Mauer,0
21216,Trevor Plouffe,Johnny Damon,8
21217,Trevor Plouffe,Jordan Schafer,0
21218,Trevor Plouffe,Jose Bautista,10
21219,Trevor Plouffe,Josh Hamilton,0
21220,Trevor Plouffe,Juan Pierre,0
21221,Trevor Plouffe,Justin Smoak,2
21222,Trevor Plouffe,Justin Upton,1
21223,Trevor Plouffe,Kevin Youkilis,11
21224,Trevor Plouffe,Luke Hughes,0
21225,Trevor Plouffe,Mark Teixeira,0
21226,Trevor Plouffe,Melky Cabrera,0
21227,Trevor Plouffe,Michael Brantley,6
21228,Trevor Plouffe,Michael Cuddyer,10
21229,Michael Cuddyer,Trevor Plouffe,10
21230,Trevor Plouffe,Michael Young,8
21231,Trevor Plouffe,Miguel Cabrera,0
21232,Trevor Plouffe,Omar Vizquel,2
21233,Trevor Plouffe,Paul Konerko,4
21234,Trevor Plouffe,Rajai Davis,0
21235,Trevor Plouffe,Ryan Braun,0
21236,Trevor Plouffe,Scott Sizemore,0
21237,Trevor Plouffe,Torii Hunter,0
21238,Trevor Plouffe,Yunel Escobar,7
21239,Troy Tulowitzki,A. j. Pierzynski,1
21240,A. j. Pierzynski,Troy Tulowitzki,1
21241,Troy Tulowitzki,Aaron Miles,0
21242,Troy Tulowitzki,Albert Pujols,0
21243,Troy Tulowitzki,Alex Rodriguez,1
21244,Alex Rodriguez,Troy Tulowitzki,1
21245,Troy Tulowitzki,Alexi Casilla,0
21246,Troy Tulowitzki,Andre Ethier,14
21247,Troy Tulowitzki,Andres Torres,0
21248,Troy Tulowitzki,Andrew Mccutchen,0
21249,Troy Tulowitzki,Angel Pagan,4
21250,Troy Tulowitzki,Aramis Ramirez,0
21251,Troy Tulowitzki,Asdrubal Cabrera,0
21252,Troy Tulowitzki,Austin Jackson,2
21253,Troy Tulowitzki,Ben Francisco,0
21254,Troy Tulowitzki,Ben Revere,9
21255,Ben Revere,Troy Tulowitzki,9
21256,Troy Tulowitzki,Ben Zobrist,0
21257,Troy Tulowitzki,Brandon Phillips,1
21258,Troy Tulowitzki,Brian Mccann,0
21259,Troy Tulowitzki,Cameron Maybin,0
21260,Troy Tulowitzki,Carlos Beltran,0
21261,Troy Tulowitzki,Carlos Gonzalez,0
21262,Troy Tulowitzki,Carlos Lee,0
21263,Troy Tulowitzki,Carlos Pena,1
21264,Carlos Pena,Troy Tulowitzki,1
21265,Troy Tulowitzki,Casey Mcgehee,0
21266,Troy Tulowitzki,Chase Utley,2
21267,Troy Tulowitzki,Chipper Jones,0
21268,Troy Tulowitzki,Chris Coghlan,6
21269,Troy Tulowitzki,Chris Heisey,8
21270,Troy Tulowitzki,Chris Iannetta,3
21271,Chris Iannetta,Troy Tulowitzki,3
21272,Troy Tulowitzki,Chris Young,11
21273,Troy Tulowitzki,Cody Ross,10
21274,Cody Ross,Troy Tulowitzki,10
21275,Troy Tulowitzki,Colby Rasmus,0
21276,Troy Tulowitzki,Corey Hart,0
21277,Troy Tulowitzki,Dan Uggla,1
21278,Troy Tulowitzki,Daniel Murphy,2
21279,Daniel Murphy,Troy Tulowitzki,2
21280,Troy Tulowitzki,Danny Espinosa,1
21281,Troy Tulowitzki,Danny Valencia,0
21282,Troy Tulowitzki,Darwin Barney,19
21283,Troy Tulowitzki,David Freese,0
21284,Troy Tulowitzki,David Ortiz,0
21285,Troy Tulowitzki,David Wright,0
21286,Troy Tulowitzki,Dexter Fowler,0
21287,Troy Tulowitzki,Dustin Pedroia,2
21288,Troy Tulowitzki,Edgar Renteria,0
21289,Troy Tulowitzki,Elvis Andrus,8
21290,Troy Tulowitzki,Emilio Bonifacio,5
21291,Troy Tulowitzki,Eric Young,12
21292,Troy Tulowitzki,Freddie Freeman,7
21293,Troy Tulowitzki,Gaby Sanchez,0
21294,Troy Tulowitzki,Garrett Jones,0
21295,Troy Tulowitzki,Gerardo Parra,0
21296,Troy Tulowitzki,Giancarlo Stanton,6
21297,Troy Tulowitzki,Hanley Ramirez,7
21298,Troy Tulowitzki,Hunter Pence,0
21299,Troy Tulowitzki,Ian Desmond,1
21300,Troy Tulowitzki,Jason Bartlett,0
21301,Troy Tulowitzki,Jason Bay,0
21302,Troy Tulowitzki,Jason Bourgeois,0
21303,Troy Tulowitzki,Jason Heyward,5
21304,Troy Tulowitzki,Jay Bruce,0
21305,Troy Tulowitzki,Jayson Werth,2
21306,Troy Tulowitzki,Jeff Baker,0
21307,Troy Tulowitzki,Jeff Keppinger,0
21308,Troy Tulowitzki,Jerry Hairston,0
21309,Troy Tulowitzki,Jimmy Rollins,0
21310,Troy Tulowitzki,Joe Mauer,0
21311,Troy Tulowitzki,Joey Votto,0
21312,Troy Tulowitzki,Johnny Damon,1
21313,Troy Tulowitzki,Jon Jay,0
