,winner,loser,score
1923,Andrew Mccutchen,Starlin Castro,3
1924,Starlin Castro,Aramis Ramirez,0
1925,Starlin Castro,Brandon Barnes,0
1926,Starlin Castro,Brandon Phillips,0
1927,Starlin Castro,Buster Posey,0
1928,Starlin Castro,Cameron Rupp,6
1929,Starlin Castro,Chris Coghlan,0
1930,Starlin Castro,Clint Robinson,0
1931,Starlin Castro,Dj Lemahieu,11
1932,Starlin Castro,Gerardo Parra,0
1933,Starlin Castro,Kelby Tomlinson,4
1934,Starlin Castro,Kris Bryant,0
1935,Starlin Castro,Lorenzo Cain,6
1936,Starlin Castro,Matt Kemp,0
1937,Starlin Castro,Paul Goldschmidt,3
1938,Paul Goldschmidt,Starlin Castro,3
1939,Starlin Castro,Pedro Alvarez,0
1940,Starlin Castro,Yangervis Solarte,3
1941,Yangervis Solarte,Starlin Castro,3
1942,Starling Marte,Adrian Gonzalez,3
1943,Starling Marte,Brett Gardner,0
1944,Starling Marte,Buster Posey,2
1945,Starling Marte,Darin Ruf,2
1946,Starling Marte,Joc Pederson,1
1947,Starling Marte,Kris Bryant,8
1948,Starling Marte,Marcell Ozuna,0
1949,Starling Marte,Mark Reynolds,0
1950,Starling Marte,Miguel Montero,5
1951,Starling Marte,Pedro Alvarez,8
1952,Starling Marte,Sean Rodriguez,0
1953,Starling Marte,Stephen Piscotty,0
1954,Starling Marte,Yadier Molina,0
1955,Starling Marte,Yoenis Céspedes,0
1956,Stephen Piscotty,Brandon Barnes,3
1957,Stephen Piscotty,Starling Marte,3
1958,Stephen Piscotty,Yadier Molina,6
1959,Stephen Vogt,Albert Pujols,0
1960,Stephen Vogt,Alex Gordon,3
1961,Stephen Vogt,Ben Zobrist,5
1962,Stephen Vogt,Brad Miller,0
1963,Stephen Vogt,Brandon Phillips,0
1964,Stephen Vogt,Eric Hosmer,0
1965,Stephen Vogt,Howie Kendrick,0
1966,Stephen Vogt,Jay Bruce,0
1967,Stephen Vogt,Joey Gallo,0
1968,Stephen Vogt,Melky Cabrera,3
1969,Stephen Vogt,Mike Aviles,1
1970,Stephen Vogt,Torii Hunter,3
1971,Torii Hunter,Stephen Vogt,3
1972,Steve Pearce,Josh Donaldson,14
1973,Taylor Featherston,Kole Calhoun,0
1974,Tim Beckham,J. d. Martinez,0
1975,Tim Beckham,Kevin Kiermaier,3
1976,Todd Frazier,Andrew Mccutchen,7
1977,Todd Frazier,Aramis Ramirez,0
1978,Todd Frazier,Carlos Gonzalez,2
1979,Todd Frazier,Carlos Santana,5
1980,Todd Frazier,Enrique Hernandez,1
1981,Enrique Hernandez,Todd Frazier,1
1982,Todd Frazier,Gio Urshela,1
1983,Gio Urshela,Todd Frazier,1
1984,Todd Frazier,Jace Peterson,8
1985,Todd Frazier,Joc Pederson,5
1986,Todd Frazier,Jonathan Lucroy,4
1987,Todd Frazier,José Abreu,9
1988,Todd Frazier,Kevin Pillar,1
1989,Todd Frazier,Melky Cabrera,0
1990,Todd Frazier,Michael Cuddyer,1
1991,Michael Cuddyer,Todd Frazier,1
1992,Todd Frazier,Yoenis Céspedes,0
1993,Tony Cruz,A. j. Pierzynski,0
1994,Torii Hunter,Carlos Gomez,0
1995,Torii Hunter,Carlos Santana,0
1996,Torii Hunter,J. d. Martinez,0
1997,Torii Hunter,Joey Votto,2
1998,Torii Hunter,Stephen Vogt,3
1999,Stephen Vogt,Torii Hunter,3
2000,Travis Shaw,Brock Holt,1
2001,Travis Shaw,Kevin Kiermaier,0
2002,Travis Shaw,Mookie Betts,0
2003,Travis Shaw,Rusney Castillo,6
2004,Travis Snider,Ryan Zimmerman,0
2005,Trevor Plouffe,Alex Gordon,3
2006,Alex Gordon,Trevor Plouffe,3
2007,Trevor Plouffe,Anthony Rizzo,2
2008,Anthony Rizzo,Trevor Plouffe,2
2009,Trevor Plouffe,C. j. Cron,3
2010,C. j. Cron,Trevor Plouffe,3
2011,Trevor Plouffe,Derek Dietrich,3
2012,Derek Dietrich,Trevor Plouffe,3
2013,Trevor Plouffe,Eduardo Escobar,9
2014,Trevor Plouffe,Evan Gattis,0
2015,Trevor Plouffe,J. d. Martinez,3
2016,J. d. Martinez,Trevor Plouffe,3
2017,Trevor Plouffe,Jake Marisnick,0
2018,Trevor Plouffe,Joe Mauer,0
2019,Trevor Plouffe,Josh Harrison,6
2020,Trevor Plouffe,Kris Bryant,0
2021,Trevor Plouffe,Kurt Suzuki,0
2022,Trevor Plouffe,Mike Napoli,9
2023,Trevor Plouffe,Paulo Orlando,0
2024,Trevor Plouffe,Xander Bogaerts,9
2025,Troy Tulowitzki,Alexei Ramírez,0
2026,Troy Tulowitzki,Joey Votto,7
2027,Troy Tulowitzki,Kyle Seager,0
2028,Troy Tulowitzki,Logan Morrison,0
2029,Troy Tulowitzki,Miguel Sano,0
2030,Tyler Flowers,Aaron Hicks,0
2031,Tyler Flowers,Alexei Ramírez,0
2032,Tyler Flowers,Brian Dozier,4
2033,Tyler Flowers,Jason Kipnis,4
2034,Tyler Flowers,Joe Mauer,7
2035,Tyler Flowers,Mark Teixeira,1
2036,Mark Teixeira,Tyler Flowers,1
2037,Tyler Moore,J. d. Martinez,12
2038,Tyler Saladino,Carlos Santana,2
2039,Victor Martinez,Carlos Santana,0
2040,Welington Castillo,Darin Ruf,2
2041,Welington Castillo,Dee Strange-gordon,3
2042,Dee Strange-gordon,Welington Castillo,3
2043,Welington Castillo,Wilmer Flores,3
2044,Wilmer Flores,Welington Castillo,3
2045,Wil Myers,Derek Norris,0
2046,Wilin Rosario,Marlon Byrd,0
2047,Will Middlebrooks,Adrian Beltre,0
2048,Will Venable,Aj Pollock,6
2049,Will Venable,Buster Posey,4
2050,Will Venable,Gerardo Parra,4
2051,Will Venable,Matt Duffy,1
2052,Matt Duffy,Will Venable,1
2053,Wilmer Flores,Brayan Pena,0
2054,Wilmer Flores,Curtis Granderson,0
2055,Wilmer Flores,Jay Bruce,0
2056,Wilmer Flores,Matt Kemp,0
2057,Wilmer Flores,Michael Cuddyer,3
2058,Wilmer Flores,Paul Goldschmidt,0
2059,Wilmer Flores,Welington Castillo,3
2060,Welington Castillo,Wilmer Flores,3
2061,Wilson Ramos,Andres Blanco,1
2062,Wilson Ramos,Dj Lemahieu,0
2063,Wilson Ramos,Nolan Arenado,0
2064,Xander Bogaerts,Adam Jones,0
2065,Xander Bogaerts,Alex Gordon,5
2066,Xander Bogaerts,Anthony Gose,4
2067,Xander Bogaerts,Brock Holt,2
2068,Xander Bogaerts,Carlos Beltran,3
2069,Xander Bogaerts,Carlos Santana,0
2070,Xander Bogaerts,Chris Iannetta,4
2071,Xander Bogaerts,Ike Davis,2
2072,Xander Bogaerts,Josh Donaldson,0
2073,Xander Bogaerts,Miguel Sano,0
2074,Xander Bogaerts,Mike Aviles,0
2075,Xander Bogaerts,Mike Napoli,2
2076,Xander Bogaerts,Nelson Cruz,3
2077,Nelson Cruz,Xander Bogaerts,3
2078,Xander Bogaerts,Rusney Castillo,0
2079,Xander Bogaerts,Salvador Perez,7
2080,Xander Bogaerts,Seth Smith,5
2081,Xander Bogaerts,Trevor Plouffe,0
2082,Yadier Molina,Andres Blanco,3
2083,Yadier Molina,Lorenzo Cain,3
2084,Yadier Molina,Nick Castellanos,0
2085,Yadier Molina,Starling Marte,3
2086,Yadier Molina,Stephen Piscotty,0
2087,Yan Gomes,Abraham Almonte,0
2088,Yangervis Solarte,Aj Pollock,3
2089,Yangervis Solarte,Brandon Crawford,2
2090,Brandon Crawford,Yangervis Solarte,2
2091,Yangervis Solarte,Curtis Granderson,0
2092,Yangervis Solarte,Ender Inciarte,1
2093,Yangervis Solarte,Joc Pederson,0
2094,Yangervis Solarte,Justin Upton,1
2095,Yangervis Solarte,Nick Hundley,1
2096,Yangervis Solarte,Ruben Tejada,3
2097,Ruben Tejada,Yangervis Solarte,3
2098,Yangervis Solarte,Starlin Castro,3
2099,Starlin Castro,Yangervis Solarte,3
2100,Yasiel Puig,Adrian Gonzalez,3
2101,Yasmani Grandal,Gregory Polanco,0
2102,Yasmani Grandal,Joc Pederson,0
2103,Yasmani Grandal,Martin Prado,0
2104,Yasmani Grandal,Paul Goldschmidt,5
2105,Yasmany Tomás,Joc Pederson,0
2106,Yasmany Tomás,Miguel Montero,0
2107,Yoenis Céspedes,Brandon Phillips,3
2108,Yoenis Céspedes,George Springer,2
2109,Yoenis Céspedes,Kendrys Morales,0
2110,Yoenis Céspedes,Kris Bryant,0
2111,Yoenis Céspedes,Kurt Suzuki,3
2112,Yoenis Céspedes,Starling Marte,8
2113,Yoenis Céspedes,Todd Frazier,7
2114,Yonder Alonso,Aramis Ramirez,0
2115,Yonder Alonso,George Springer,0
2116,Yonder Alonso,Gregory Polanco,3
2117,Yonder Alonso,Jake Lamb,0
2118,Yonder Alonso,Joc Pederson,0
2119,Yonder Alonso,Justin Upton,0
2120,Yunel Escobar,Clint Robinson,0
2121,Yunel Escobar,Héctor Olivera,0
2122,Yunel Escobar,Jose Lobaton,1
2123,Jose Lobaton,Yunel Escobar,1
