,winner,loser,who_won,score
15326,Robinson Chirinos,Mike Leake,batter,3
15327,Robinson Chirinos,Ricky Nolasco,batter,3
15328,Robinson Chirinos,Ross Detwiler,batter,6
15329,Robinson Chirinos,Taijuan Walker,batter,1
15330,Robinson Chirinos,Yordano Ventura,batter,3
15331,Roenis Elias,Dae-ho Lee,pitcher,1
15332,Roenis Elias,Nelson Cruz,pitcher,1
15333,Roenis Elias,Robinson Cano,pitcher,1
15334,Roman Quinn,Chris Sale,batter,1
15335,Roman Quinn,Julio Teheran,batter,3
15336,Roman Quinn,Steven Brault,batter,3
15337,Ronald Torreyes,A.J. Griffin,batter,3
15338,Ronald Torreyes,David Price,batter,3
15339,Ronald Torreyes,J.A. Happ,batter,3
15340,Ronald Torreyes,Jered Weaver,batter,6
15341,Ronald Torreyes,Julio Urias,batter,2
15342,Ronald Torreyes,Kevin Gausman,batter,6
15343,Ronald Torreyes,Vance Worley,batter,3
15344,Ronald Torreyes,Wade Miley,batter,3
15345,Ross Detwiler,Adam Jones,pitcher,1
15346,Ross Detwiler,Alex Gordon,pitcher,1
15347,Ross Detwiler,Caleb Joseph,pitcher,1
15348,Ross Detwiler,Christian Colon,pitcher,1
15349,Ross Detwiler,Dioner Navarro,pitcher,1
15350,Ross Detwiler,Eric Hosmer,pitcher,1
15351,Ross Detwiler,George Springer,pitcher,1
15352,Ross Detwiler,Ian Desmond,pitcher,2
15353,Ross Detwiler,J. j. Hardy,pitcher,1
15354,Ross Detwiler,Jake Marisnick,pitcher,1
15355,Ross Detwiler,Jason Coats,pitcher,1
15356,Ross Detwiler,Jedd Gyorko,pitcher,1
15357,Ross Detwiler,Jurickson Profar,pitcher,1
15358,Ross Detwiler,Justin Morneau,pitcher,6
15359,Ross Detwiler,Kole Calhoun,pitcher,1
15360,Ross Detwiler,Matt Carpenter,pitcher,6
15361,Ross Detwiler,Mike Trout,pitcher,1
15362,Ross Detwiler,Shane Robinson,pitcher,1
15363,Ross Detwiler,Shin-soo Choo,pitcher,1
15364,Ross Detwiler,Stephen Piscotty,pitcher,2
15365,Ross Detwiler,Teoscar Hernandez,pitcher,1
15366,Ross Stripling,Alexei Ramírez,pitcher,1
15367,Ross Stripling,Angel Pagan,pitcher,2
15368,Ross Stripling,B. j. Upton,pitcher,6
15369,Ross Stripling,Brandon Drury,pitcher,1
15370,Ross Stripling,Brock Holt,pitcher,2
15371,Ross Stripling,C. j. Cron,pitcher,1
15372,Ross Stripling,Carlos Gonzalez,pitcher,2
15373,Ross Stripling,Christian Yelich,pitcher,1
15374,Ross Stripling,Colin Rea,batter,2
15375,Ross Stripling,Colin Rea,pitcher,6
15376,Ross Stripling,Daniel Castro,pitcher,2
15377,Ross Stripling,David Dahl,pitcher,1
15378,Ross Stripling,David Freese,pitcher,6
15379,Ross Stripling,David Ortiz,pitcher,1
15380,Ross Stripling,Dee Strange-gordon,pitcher,6
15381,Ross Stripling,Denard Span,pitcher,1
15382,Ross Stripling,Dj Lemahieu,pitcher,1
15383,Ross Stripling,Freddie Freeman,pitcher,6
15384,Ross Stripling,Freddy Galvis,pitcher,1
15385,Ross Stripling,Gregory Polanco,pitcher,1
15386,Ross Stripling,Hunter Pence,pitcher,1
15387,Ross Stripling,Jean Segura,pitcher,3
15388,Ross Stripling,Josh Donaldson,pitcher,1
15389,Ross Stripling,Kelly Johnson,pitcher,6
15390,Ross Stripling,Kole Calhoun,pitcher,2
15391,Ross Stripling,Maikel Franco,pitcher,1
15392,Ross Stripling,Matt Adams,pitcher,1
15393,Ross Stripling,Matt Cain,pitcher,6
15394,Ross Stripling,Matt Holliday,pitcher,1
15395,Ross Stripling,Michael Bourn,pitcher,6
15396,Ross Stripling,Michael Saunders,pitcher,2
15397,Ross Stripling,Nick Ahmed,pitcher,6
15398,Ross Stripling,Nolan Arenado,pitcher,6
15399,Ross Stripling,Odubel Herrera,pitcher,1
15400,Ross Stripling,Patrick Corbin,pitcher,1
15401,Ross Stripling,Randal Grichuk,pitcher,1
15402,Ross Stripling,Robbie Ray,pitcher,6
15403,Ross Stripling,Russell Martin,pitcher,1
15404,Ross Stripling,Ryan Goins,pitcher,1
15405,Ross Stripling,Shelby Miller,pitcher,6
15406,Ross Stripling,Starling Marte,pitcher,1
15407,Ross Stripling,Trevor Brown,pitcher,6
15408,Ross Stripling,Wei-yin Chen,pitcher,6
15409,Ross Stripling,Xander Bogaerts,pitcher,1
15410,Rougned Odor,Carlos Carrasco,batter,6
15411,Rougned Odor,Carlos Rodon,batter,3
15412,Rougned Odor,Chad Bettis,batter,9
15413,Rougned Odor,Chase Anderson,batter,3
15414,Rougned Odor,David Price,batter,3
15415,Rougned Odor,Doug Fister,batter,12
15416,Rougned Odor,Eric Surkamp,batter,3
15417,Rougned Odor,Felix Hernandez,batter,3
15418,Rougned Odor,J.A. Happ,batter,3
15419,Rougned Odor,Jhoulys Chacin,batter,3
15420,Rougned Odor,Kyle Gibson,batter,3
15421,Rougned Odor,Matt Shoemaker,batter,18
15422,Rougned Odor,Mike Fiers,batter,15
15423,Rougned Odor,Rick Porcello,batter,3
15424,Rougned Odor,Scott Feldman,batter,3
15425,Rougned Odor,Taijuan Walker,batter,3
15426,Rougned Odor,Tim Lincecum,batter,3
15427,Rubby De La Rosa,Alex Wood,pitcher,6
15428,Rubby De La Rosa,Andrew Mccutchen,pitcher,7
15429,Rubby De La Rosa,Charlie Blackmon,pitcher,6
15430,Rubby De La Rosa,Chris Rusin,pitcher,2
15431,Rubby De La Rosa,Conor Gillaspie,pitcher,6
15432,Rubby De La Rosa,Corey Seager,pitcher,1
15433,Rubby De La Rosa,David Freese,pitcher,1
15434,Rubby De La Rosa,Denard Span,pitcher,1
15435,Rubby De La Rosa,Derek Dietrich,pitcher,6
15436,Rubby De La Rosa,Joc Pederson,pitcher,1
15437,Rubby De La Rosa,John Jaso,pitcher,1
15438,Rubby De La Rosa,Jose Fernandez,pitcher,1
15439,Rubby De La Rosa,Kris Bryant,pitcher,1
15440,Rubby De La Rosa,Martin Prado,pitcher,1
15441,Rubby De La Rosa,Matt Cain,pitcher,1
15442,Rubby De La Rosa,Matt Carpenter,pitcher,1
15443,Rubby De La Rosa,Matt Holliday,pitcher,1
15444,Rubby De La Rosa,Michael Wacha,pitcher,6
15445,Rubby De La Rosa,Miguel Montero,pitcher,1
15446,Rubby De La Rosa,Starling Marte,pitcher,12
15447,Rubby De La Rosa,Tommy La stella,pitcher,1
15448,Rubby De La Rosa,Trevor Story,pitcher,2
15449,Ruben Tejada,Dillon Overton,batter,2
15450,Ruben Tejada,Tyler Anderson,batter,3
15451,Rusney Castillo,R.A. Dickey,batter,3
15452,Russell Martin,Aaron Nola,batter,3
15453,Russell Martin,Bryan Mitchell,batter,3
15454,Russell Martin,Clay Buchholz,batter,2
15455,Russell Martin,Cole Hamels,batter,2
15456,Russell Martin,Eduardo Rodriguez,batter,2
15457,Russell Martin,Jonathan Holder,batter,2
15458,Russell Martin,Josh Tomlin,batter,12
15459,Russell Martin,Kevin Gausman,batter,3
15460,Russell Martin,Tyler Skaggs,batter,2
15461,Russell Martin,Tyler Wilson,batter,2
15462,Russell Martin,Zach Eflin,batter,2
15463,Ryan Braun,Braden Shipley,batter,2
15464,Ryan Braun,Brett Oberholtzer,batter,12
15465,Ryan Braun,Cole Hamels,batter,3
15466,Ryan Braun,Ervin Santana,batter,3
15467,Ryan Braun,Gio Gonzalez,batter,1
15468,Ryan Braun,Hector Santiago,batter,3
15469,Ryan Braun,Jaime Garcia,batter,3
15470,Ryan Braun,Jeff Locke,batter,6
15471,Ryan Braun,Joel De La Cruz,batter,3
15472,Ryan Braun,John Lackey,batter,15
15473,Ryan Braun,John Lamb,batter,3
15474,Ryan Braun,Julio Urias,batter,9
15475,Ryan Braun,Kenta Maeda,batter,9
15476,Ryan Braun,Keyvius Sampson,batter,2
15477,Ryan Braun,Logan Verrett,batter,12
15478,Ryan Braun,Madison Bumgarner,batter,3
15479,Ryan Braun,Matt Cain,batter,3
15480,Ryan Braun,Mike Foltynewicz,batter,2
15481,Ryan Braun,Tim Adleman,batter,3
15482,Ryan Braun,Tom Koehler,batter,3
15483,Ryan Dull,Bobby Wilson,pitcher,1
15484,Ryan Dull,Christian Vazquez,pitcher,1
15485,Ryan Dull,Jonathan Schoop,pitcher,1
15486,Ryan Dull,Justin Upton,pitcher,6
15487,Ryan Dull,Nick Castellanos,pitcher,1
15488,Ryan Flaherty,CC Sabathia,batter,2
15489,Ryan Flaherty,Ivan Nova,batter,3
15490,Ryan Flaherty,Jose Berrios,batter,6
15491,Ryan Flaherty,Masahiro Tanaka,batter,3
15492,Ryan Flaherty,Tommy Layne,batter,3
15493,Ryan Garton,Tim Anderson,pitcher,1
15494,Ryan Garton,Tyler Austin,pitcher,6
15495,Ryan Goins,Colby Lewis,batter,12
15496,Ryan Goins,Corey Kluber,batter,2
15497,Ryan Goins,Ivan Nova,batter,6
15498,Ryan Goins,Jake Odorizzi,batter,2
15499,Ryan Goins,Jose Quintana,batter,3
15500,Ryan Goins,Trevor Bauer,batter,3
15501,Ryan Hanigan,Chad Bettis,batter,3
15502,Ryan Hanigan,Drew Smyly,batter,2
15503,Ryan Hanigan,Erik Johnson,batter,2
15504,Ryan Hanigan,Michael Pineda,batter,12
15505,Ryan Hanigan,Mike Fiers,batter,3
15506,Ryan Hanigan,Scott Feldman,batter,6
15507,Ryan Hanigan,Vance Worley,batter,3
15508,Ryan Howard,A.J. Cole,batter,12
15509,Ryan Howard,Chase Anderson,batter,3
15510,Ryan Howard,Dan Straily,batter,2
15511,Ryan Howard,John Gant,batter,2
15512,Ryan Howard,Randall Delgado,batter,2
15513,Ryan Howard,Ricky Nolasco,batter,3
15514,Ryan Howard,Robert Stephenson,batter,3
15515,Ryan Merritt,Adalberto Mondesi,pitcher,1
15516,Ryan Merritt,Billy Burns,pitcher,1
15517,Ryan Merritt,Darwin Barney,pitcher,1
15518,Ryan Merritt,Ezequiel Carrera,pitcher,1
15519,Ryan Merritt,Kevin Pillar,pitcher,1
15520,Ryan Merritt,Whit Merrifield,pitcher,1
15521,Ryan Pressly,Adam Jones,pitcher,1
15522,Ryan Pressly,Chris Davis,pitcher,6
15523,Ryan Pressly,Mark Trumbo,pitcher,1
15524,Ryan Raburn,Wei-Yin Chen,batter,3
15525,Ryan Rua,Aaron Sanchez,batter,2
15526,Ryan Rua,CC Sabathia,batter,1
15527,Ryan Rua,Carlos Rodon,batter,3
15528,Ryan Rua,Dallas Keuchel,batter,1
15529,Ryan Rua,Eric Surkamp,batter,12
15530,Ryan Rua,Mat Latos,batter,3
15531,Ryan Rua,Mike Morin,batter,3
15532,Ryan Rua,Raul Alcantara,batter,3
15533,Ryan Rua,Taijuan Walker,batter,3
15534,Ryan Rua,Wade Miley,batter,3
15535,Ryan Schimpf,Archie Bradley,batter,2
15536,Ryan Schimpf,Jeff Hoffman,batter,12
15537,Ryan Schimpf,Jeff Samardzija,batter,9
15538,Ryan Schimpf,Jose De Leon,batter,2
15539,Ryan Schimpf,Logan Verrett,batter,12
15540,Ryan Schimpf,Tyler Chatwood,batter,2
15541,Ryan Vogelsong,Adam Duvall,pitcher,1
15542,Ryan Vogelsong,Adam Rosales,pitcher,1
15543,Ryan Vogelsong,Adam Wainwright,pitcher,1
15544,Ryan Vogelsong,Alex Dickerson,pitcher,1
15545,Ryan Vogelsong,Brandon Crawford,pitcher,1
15546,Ryan Vogelsong,Brandon Finnegan,pitcher,2
15547,Ryan Vogelsong,Brandon Moss,pitcher,1
15548,Ryan Vogelsong,Brandon Phillips,pitcher,1
15549,Ryan Vogelsong,Christian Yelich,pitcher,6
15550,Ryan Vogelsong,Dee Strange-gordon,pitcher,6
15551,Ryan Vogelsong,Dexter Fowler,pitcher,6
15552,Ryan Vogelsong,Freddie Freeman,pitcher,6
15553,Ryan Vogelsong,Jason Hammel,pitcher,1
15554,Ryan Vogelsong,Javier Baez,pitcher,2
15555,Ryan Vogelsong,Jhonny Peralta,pitcher,3
15556,Ryan Vogelsong,Joe Panik,pitcher,1
15557,Ryan Vogelsong,Joey Votto,pitcher,1
15558,Ryan Vogelsong,Jonathan Villar,pitcher,1
15559,Ryan Vogelsong,José Iglesias,pitcher,1
15560,Ryan Vogelsong,Martin Prado,pitcher,1
15561,Ryan Vogelsong,Matt Carpenter,pitcher,6
15562,Ryan Vogelsong,Matt Kemp,pitcher,1
15563,Ryan Vogelsong,Miguel Montero,pitcher,1
15564,Ryan Vogelsong,Ramon Cabrera,pitcher,1
15565,Ryan Vogelsong,Ryan Braun,pitcher,7
15566,Ryan Vogelsong,Scooter Gennett,pitcher,2
15567,Ryan Vogelsong,Scott Schebler,pitcher,1
15568,Ryan Vogelsong,Shane Greene,pitcher,1
15569,Ryan Vogelsong,Tommy La stella,pitcher,1
15570,Ryan Vogelsong,Wil Myers,pitcher,6
15571,Ryan Vogelsong,Willson Contreras,pitcher,6
15572,Ryan Vogelsong,Yadier Molina,pitcher,1
15573,Ryan Weber,Asdrubal Cabrera,pitcher,1
15574,Ryan Weber,Bartolo Colon,pitcher,6
15575,Ryan Weber,Brian Goodwin,pitcher,1
15576,Ryan Weber,Clint Robinson,pitcher,1
15577,Ryan Weber,Jose Reyes,pitcher,1
15578,Ryan Weber,Max Scherzer,pitcher,6
15579,Ryan Weber,Mitch Haniger,pitcher,1
15580,Ryan Weber,Ryan Zimmerman,pitcher,1
15581,Ryan Weber,Stephen Drew,pitcher,1
15582,Ryan Zimmerman,Adam Conley,batter,2
15583,Ryan Zimmerman,Bartolo Colon,batter,1
15584,Ryan Zimmerman,Brandon Finnegan,batter,3
15585,Ryan Zimmerman,Bud Norris,batter,3
15586,Ryan Zimmerman,Christian Friedrich,batter,12
15587,Ryan Zimmerman,Clayton Kershaw,batter,3
15588,Ryan Zimmerman,David Phelps,batter,6
15589,Ryan Zimmerman,Jake Arrieta,batter,6
15590,Ryan Zimmerman,Johnny Cueto,batter,6
15591,Ryan Zimmerman,Kris Medlen,batter,3
15592,Ryan Zimmerman,Matt Garza,batter,2
15593,Ryan Zimmerman,Tom Koehler,batter,3
15594,Ryan Zimmerman,Tyler Duffey,batter,3
15595,Ryan Zimmerman,Williams Perez,batter,12
15596,Ryon Healy,Alex Meyer,batter,6
15597,Ryon Healy,Dillon Gee,batter,2
15598,Ryon Healy,Edinson Volquez,batter,12
15599,Ryon Healy,Jaime Garcia,batter,6
15600,Ryon Healy,Ricky Nolasco,batter,12
15601,Ryon Healy,Yordano Ventura,batter,3
15602,Salvador Perez,Anibal Sanchez,batter,1
15603,Salvador Perez,Carlos Carrasco,batter,3
15604,Salvador Perez,Corey Kluber,batter,3
15605,Salvador Perez,Luis Cessa,batter,3
15606,Salvador Perez,Rich Hill,batter,3
15607,Salvador Perez,Ricky Nolasco,batter,3
15608,Salvador Perez,Shane Greene,batter,6
15609,Salvador Perez,Tom Koehler,batter,6
15610,Sandy Leon,Aaron Sanchez,batter,2
15611,Sandy Leon,Albert Suarez,batter,9
15612,Sandy Leon,Archie Bradley,batter,3
15613,Sandy Leon,Bryan Mitchell,batter,2
15614,Sandy Leon,Buddy Boshers,batter,2
15615,Sandy Leon,Chasen Shreve,batter,3
15616,Sandy Leon,Chris Sale,batter,3
15617,Sandy Leon,Daniel Mengden,batter,6
15618,Sandy Leon,Dylan Bundy,batter,3
15619,Sandy Leon,Hisashi Iwakuma,batter,3
15620,Sandy Leon,James Paxton,batter,3
15621,Sandy Leon,Jered Weaver,batter,3
15622,Sandy Leon,Jose Quintana,batter,2
15623,Sandy Leon,Marco Estrada,batter,3
15624,Sandy Leon,Michael Fulmer,batter,6
15625,Sandy Leon,Nick Martinez,batter,6
15626,Sandy Leon,Tyler Wilson,batter,3
15627,Sandy Leon,Vance Worley,batter,5
15628,Scooter Gennett,Aaron Nola,batter,3
15629,Scooter Gennett,Bartolo Colon,batter,3
15630,Scooter Gennett,Carlos Martinez,batter,12
15631,Scooter Gennett,Doug Fister,batter,3
15632,Scooter Gennett,Francisco Liriano,batter,3
15633,Scooter Gennett,Jacob deGrom,batter,2
15634,Scooter Gennett,Jarred Cosart,batter,2
15635,Scooter Gennett,Jeff Locke,batter,6
15636,Scooter Gennett,John Lamb,batter,3
15637,Scooter Gennett,Johnny Cueto,batter,3
15638,Scooter Gennett,Keyvius Sampson,batter,3
15639,Scooter Gennett,Matt Cain,batter,3
15640,Scooter Gennett,Matt Wisler,batter,6
15641,Scooter Gennett,Max Scherzer,batter,3
15642,Scooter Gennett,Michael Wacha,batter,6
15643,Scooter Gennett,Noah Syndergaard,batter,3
15644,Scooter Gennett,Robbie Ray,batter,3
15645,Scooter Gennett,Roberto Hernandez,batter,12
15646,Scooter Gennett,Tanner Roark,batter,3
15647,Scooter Gennett,Tim Adleman,batter,12
15648,Scott Feldman,Alcides Escobar,pitcher,1
15649,Scott Feldman,Andrelton Simmons,pitcher,6
15650,Scott Feldman,Brett Nicholas,pitcher,1
15651,Scott Feldman,Chris Carter,pitcher,1
15652,Scott Feldman,Daniel Nava,pitcher,1
15653,Scott Feldman,Dustin Pedroia,pitcher,1
15654,Scott Feldman,Hanley Ramirez,pitcher,6
15655,Scott Feldman,Jonathan Lucroy,pitcher,1
15656,Scott Feldman,Kole Calhoun,pitcher,1
15657,Scott Feldman,Mike Moustakas,pitcher,1
15658,Scott Feldman,Mitch Moreland,pitcher,1
15659,Scott Feldman,Paulo Orlando,pitcher,6
15660,Scott Feldman,Ryan Braun,pitcher,1
15661,Scott Feldman,Travis Shaw,pitcher,6
15662,Scott Kazmir,Aaron Altherr,pitcher,2
15663,Scott Kazmir,Adam Rosales,pitcher,6
15664,Scott Kazmir,Aledmys Díaz,pitcher,2
15665,Scott Kazmir,Alexei Ramírez,pitcher,1
15666,Scott Kazmir,Andrew Cashner,pitcher,6
15667,Scott Kazmir,B. j. Upton,pitcher,2
15668,Scott Kazmir,Ben Revere,pitcher,2
15669,Scott Kazmir,Billy Hamilton,pitcher,1
15670,Scott Kazmir,Brandon Belt,pitcher,1
15671,Scott Kazmir,Brandon Crawford,pitcher,1
15672,Scott Kazmir,Brandon Guyer,pitcher,1
15673,Scott Kazmir,Brandon Phillips,pitcher,1
15674,Scott Kazmir,Bryce Harper,pitcher,1
15675,Scott Kazmir,Buster Posey,pitcher,2
15676,Scott Kazmir,Carlos Gonzalez,pitcher,1
15677,Scott Kazmir,Cesar Hernandez,pitcher,6
15678,Scott Kazmir,Chad Bettis,pitcher,6
15679,Scott Kazmir,Charlie Blackmon,pitcher,1
15680,Scott Kazmir,Chase D'arnaud,pitcher,1
15681,Scott Kazmir,Dan Straily,pitcher,6
15682,Scott Kazmir,Denard Span,pitcher,2
15683,Scott Kazmir,Derek Norris,pitcher,6
15684,Scott Kazmir,Dj Lemahieu,pitcher,1
15685,Scott Kazmir,Dustin Pedroia,pitcher,1
15686,Scott Kazmir,Eugenio Suarez,pitcher,6
15687,Scott Kazmir,Freddie Freeman,pitcher,6
15688,Scott Kazmir,Freddy Galvis,pitcher,1
15689,Scott Kazmir,J. t. Realmuto,pitcher,6
15690,Scott Kazmir,Jake Arrieta,pitcher,6
15691,Scott Kazmir,James Shields,pitcher,1
15692,Scott Kazmir,Jason Heyward,pitcher,1
15693,Scott Kazmir,Jedd Gyorko,pitcher,1
15694,Scott Kazmir,Joe Panik,pitcher,8
15695,Scott Kazmir,Johnny Cueto,pitcher,1
15696,Scott Kazmir,Jon Jay,pitcher,1
15697,Scott Kazmir,Josh Harrison,pitcher,1
15698,Scott Kazmir,Jung ho Kang,pitcher,6
15699,Scott Kazmir,Junior Guerra,batter,2
15700,Scott Kazmir,Logan Forsythe,pitcher,1
15701,Scott Kazmir,Maikel Franco,pitcher,1
15702,Scott Kazmir,Marcell Ozuna,pitcher,1
15703,Scott Kazmir,Martin Prado,pitcher,1
15704,Scott Kazmir,Matt Holliday,pitcher,1
15705,Scott Kazmir,Matt Wisler,batter,3
15706,Scott Kazmir,Nick Markakis,pitcher,6
15707,Scott Kazmir,Odubel Herrera,pitcher,1
15708,Scott Kazmir,Paul Goldschmidt,pitcher,1
15709,Scott Kazmir,Reynaldo Lopez,pitcher,6
15710,Scott Kazmir,Rickie Weeks,pitcher,1
15711,Scott Kazmir,Ryan Braun,pitcher,6
15712,Scott Kazmir,Scooter Gennett,pitcher,6
15713,Scott Kazmir,Starling Marte,pitcher,6
15714,Scott Kazmir,Stephen Piscotty,pitcher,2
15715,Scott Kazmir,Steven Souza,pitcher,6
15716,Scott Kazmir,Steven Wright,pitcher,6
15717,Scott Kazmir,Tanner Roark,pitcher,6
15718,Scott Kazmir,Tony Wolters,pitcher,1
15719,Scott Kazmir,Trea Turner,pitcher,1
15720,Scott Kazmir,Trevor Story,pitcher,1
15721,Scott Kazmir,Welington Castillo,pitcher,1
15722,Scott Kazmir,Wil Myers,pitcher,6
15723,Scott Kazmir,Xander Bogaerts,pitcher,1
15724,Scott Kazmir,Zack Cozart,pitcher,1
15725,Scott Schebler,Brett Anderson,batter,3
15726,Scott Schebler,Charlie Morton,batter,6
15727,Scott Schebler,Ivan Nova,batter,3
15728,Scott Schebler,Jameson Taillon,batter,3
15729,Scott Schebler,Johnny Cueto,batter,3
15730,Scott Schebler,Jose Urena,batter,3
15731,Scott Schebler,Ryan Vogelsong,batter,6
15732,Scott Schebler,Scott Kazmir,batter,3
15733,Scott Schebler,Wily Peralta,batter,3
15734,Scott Van slyke,Madison Bumgarner,batter,1
15735,Scott Van slyke,Robbie Ray,batter,1
15736,Sean Burnett,Ender Inciarte,pitcher,1
15737,Sean Burnett,Freddie Freeman,pitcher,6
15738,Sean Burnett,Matthew Joyce,pitcher,1
15739,Sean Manaea,Abraham Almonte,pitcher,2
15740,Sean Manaea,Adalberto Mondesi,pitcher,6
15741,Sean Manaea,Angel Pagan,pitcher,1
15742,Sean Manaea,Anthony Rizzo,pitcher,2
15743,Sean Manaea,Austin Romine,pitcher,1
15744,Sean Manaea,Ben Gamel,pitcher,1
15745,Sean Manaea,Bobby Wilson,pitcher,7
15746,Sean Manaea,Brian Dozier,pitcher,1
15747,Sean Manaea,Byung ho Park,pitcher,1
15748,Sean Manaea,Carlos Beltran,pitcher,1
15749,Sean Manaea,Carlos Correa,pitcher,7
15750,Sean Manaea,Cheslor Cuthbert,pitcher,1
15751,Sean Manaea,Delino Deshields,pitcher,7
15752,Sean Manaea,Denard Span,pitcher,1
15753,Sean Manaea,Devon Travis,pitcher,1
15754,Sean Manaea,Domingo Santana,pitcher,1
15755,Sean Manaea,Edwin Encarnacion,pitcher,6
15756,Sean Manaea,Eric Hosmer,pitcher,1
15757,Sean Manaea,Evan Gattis,pitcher,1
15758,Sean Manaea,George Springer,pitcher,1
15759,Sean Manaea,Gregorio Petit,pitcher,1
15760,Sean Manaea,Guillermo Heredia,pitcher,1
15761,Sean Manaea,Hanser Alberto,pitcher,1
15762,Sean Manaea,Ian Desmond,pitcher,2
15763,Sean Manaea,J. d. Martinez,pitcher,6
15764,Sean Manaea,Jake Marisnick,pitcher,1
15765,Sean Manaea,Jett Bandy,pitcher,6
15766,Sean Manaea,Johnny Giavotella,pitcher,6
15767,Sean Manaea,Jonathan Villar,pitcher,6
15768,Sean Manaea,Jose Altuve,pitcher,3
15769,Sean Manaea,Josh Donaldson,pitcher,1
15770,Sean Manaea,Josh Rutledge,pitcher,1
15771,Sean Manaea,José Iglesias,pitcher,1
15772,Sean Manaea,Jurickson Profar,pitcher,6
15773,Sean Manaea,Ketel Marte,pitcher,8
15774,Sean Manaea,Kevin Kiermaier,pitcher,6
15775,Sean Manaea,Kole Calhoun,pitcher,6
15776,Sean Manaea,Leonys Martín,pitcher,1
15777,Sean Manaea,Luke Maile,pitcher,1
15778,Sean Manaea,Marwin Gonzalez,pitcher,1
15779,Sean Manaea,Miguel Cabrera,pitcher,1
15780,Sean Manaea,Miguel Sano,pitcher,6
15781,Sean Manaea,Mitch Moreland,pitcher,6
15782,Sean Manaea,Nori Aoki,pitcher,1
15783,Sean Manaea,Rajai Davis,pitcher,6
15784,Sean Manaea,Rob Refsnyder,pitcher,1
15785,Sean Manaea,Robbie Grossman,pitcher,2
15786,Sean Manaea,Ronald Torreyes,pitcher,6
15787,Sean Manaea,Rougned Odor,pitcher,2
15788,Sean Manaea,Ruben Tejada,pitcher,1
15789,Sean Manaea,Shane Robinson,pitcher,1
15790,Sean Manaea,Shawn O'malley,pitcher,6
15791,Sean Manaea,Tim Beckham,pitcher,6
15792,Sean Manaea,Trevor Plouffe,pitcher,1
15793,Sean Manaea,Yuli Gurriel,pitcher,2
15794,Sean Manaea,Yunel Escobar,pitcher,1
15795,Sean Manaea,Zach Davies,pitcher,6
15796,Sean O'Sullivan,Billy Burns,pitcher,1
15797,Sean O'Sullivan,Brad Miller,pitcher,1
15798,Sean O'Sullivan,Coco Crisp,pitcher,1
15799,Sean O'Sullivan,Evan Longoria,pitcher,6
15800,Sean O'Sullivan,George Springer,pitcher,1
15801,Sean O'Sullivan,Gregorio Petit,pitcher,1
15802,Sean O'Sullivan,Khris Davis,pitcher,2
15803,Sean O'Sullivan,Logan Morrison,pitcher,1
15804,Sean O'Sullivan,Luis Valbuena,pitcher,1
15805,Sean O'Sullivan,Tyler White,pitcher,6
15806,Sean Rodriguez,Anthony DeSclafani,batter,12
15807,Sean Rodriguez,Brock Stewart,batter,2
15808,Sean Rodriguez,Joe Ross,batter,2
15809,Sean Rodriguez,Jon Lester,batter,12
15810,Sean Rodriguez,Robbie Ray,batter,3
15811,Seth Lugo,Aaron Altherr,pitcher,6
15812,Seth Lugo,Adam Morgan,pitcher,1
15813,Seth Lugo,Angel Pagan,pitcher,2
15814,Seth Lugo,Anthony Rendon,pitcher,1
15815,Seth Lugo,Brandon Moss,pitcher,6
15816,Seth Lugo,Bryce Harper,pitcher,1
15817,Seth Lugo,Christian Yelich,pitcher,1
15818,Seth Lugo,Daniel Murphy,pitcher,1
15819,Seth Lugo,Ender Inciarte,pitcher,1
15820,Seth Lugo,Freddy Galvis,pitcher,1
15821,Seth Lugo,Giancarlo Stanton,pitcher,1
15822,Seth Lugo,Gordon Beckham,pitcher,1
15823,Seth Lugo,Jedd Gyorko,pitcher,6
15824,Seth Lugo,Joe Mauer,pitcher,1
15825,Seth Lugo,Joel De la cruz,pitcher,6
15826,Seth Lugo,Jorge Polanco,pitcher,6
15827,Seth Lugo,Justin Bour,pitcher,1
15828,Seth Lugo,Marcell Ozuna,pitcher,1
15829,Seth Lugo,Martin Prado,pitcher,1
15830,Seth Lugo,Matt Carpenter,pitcher,1
15831,Seth Lugo,Max Kepler,pitcher,1
15832,Seth Lugo,Nick Noonan,pitcher,1
15833,Seth Lugo,Williams Perez,batter,2
15834,Seth Lugo,Xavier Scruggs,pitcher,6
15835,Seth Maness,Chase Utley,pitcher,1
15836,Seth Maness,Corey Seager,pitcher,1
15837,Seth Maness,Javier Baez,pitcher,1
15838,Seth Maness,Kris Bryant,pitcher,2
15839,Seth Maness,Matt Szczur,pitcher,6
15840,Seth Maness,Scott Kazmir,pitcher,6
15841,Seth Smith,A.J. Griffin,batter,3
15842,Seth Smith,Aaron Sanchez,batter,2
15843,Seth Smith,Carlos Carrasco,batter,2
15844,Seth Smith,Chris Devenski,batter,2
15845,Seth Smith,Cody Anderson,batter,1
15846,Seth Smith,Collin McHugh,batter,6
15847,Seth Smith,Daniel Mengden,batter,3
15848,Seth Smith,Dillon Gee,batter,3
15849,Seth Smith,Doug Fister,batter,12
15850,Seth Smith,Jake Odorizzi,batter,6
15851,Seth Smith,James Shields,batter,12
15852,Seth Smith,Josh Tomlin,batter,3
15853,Seth Smith,Kendall Graveman,batter,9
15854,Seth Smith,Kevin Gausman,batter,3
