,winner,loser,who_won,score
15434,Sean Manaea,Guillermo Heredia,pitcher,1
15435,Sean Manaea,Ian Desmond,pitcher,1
15436,Sean Manaea,Ian Kinsler,pitcher,1
15437,Sean Manaea,Isiah Kiner-falefa,pitcher,1
15438,Sean Manaea,J. d. Martinez,pitcher,1
15439,Sean Manaea,Jabari Blash,pitcher,1
15440,Sean Manaea,Jackie Bradley,pitcher,6
15441,Sean Manaea,Jake Marisnick,pitcher,12
15442,Sean Manaea,Jean Segura,pitcher,6
15443,Sean Manaea,Jeimer Candelario,pitcher,6
15444,Sean Manaea,Jesus Sucre,pitcher,1
15445,Sean Manaea,Joe Mauer,pitcher,1
15446,Sean Manaea,Johnny Field,pitcher,1
15447,Sean Manaea,Josh Donaldson,pitcher,6
15448,Sean Manaea,Josh Reddick,pitcher,7
15449,Sean Manaea,José Iglesias,pitcher,1
15450,Sean Manaea,Justin Smoak,pitcher,2
15451,Sean Manaea,Kelby Tomlinson,pitcher,2
15452,Sean Manaea,Ketel Marte,pitcher,2
15453,Sean Manaea,Kyle Seager,pitcher,1
15454,Sean Manaea,Logan Forsythe,pitcher,2
15455,Sean Manaea,Luis Valbuena,pitcher,6
15456,Sean Manaea,Manuel Margot,pitcher,6
15457,Sean Manaea,Martin Maldonado,pitcher,6
15458,Sean Manaea,Matt Duffy,pitcher,1
15459,Sean Manaea,Matt Kemp,pitcher,6
15460,Sean Manaea,Mike Moustakas,pitcher,1
15461,Sean Manaea,Mike Zunino,pitcher,6
15462,Sean Manaea,Mitch Garver,pitcher,1
15463,Sean Manaea,Mitch Haniger,pitcher,1
15464,Sean Manaea,Mookie Betts,pitcher,1
15465,Sean Manaea,Nick Ahmed,pitcher,1
15466,Sean Manaea,Noel Cuevas,pitcher,6
15467,Sean Manaea,Nomar Mazara,pitcher,1
15468,Sean Manaea,Paulo Orlando,pitcher,6
15469,Sean Manaea,Rafael Devers,pitcher,6
15470,Sean Manaea,Ramon Torres,pitcher,1
15471,Sean Manaea,Randal Grichuk,pitcher,6
15472,Sean Manaea,Ryan Rua,pitcher,1
15473,Sean Manaea,Sandy Leon,pitcher,6
15474,Sean Manaea,Shin-soo Choo,pitcher,1
15475,Sean Manaea,Taylor Motter,pitcher,1
15476,Sean Manaea,Teoscar Hernandez,pitcher,2
15477,Sean Manaea,Tim Anderson,pitcher,6
15478,Sean Manaea,Trevor Story,pitcher,2
15479,Sean Manaea,Tyler White,pitcher,1
15480,Sean Manaea,Tzu-wei Lin,pitcher,6
15481,Sean Manaea,Victor Reyes,pitcher,1
15482,Sean Manaea,Wil Myers,pitcher,1
15483,Sean Manaea,Yasiel Puig,pitcher,1
15484,Sean Manaea,Yuli Gurriel,pitcher,1
15485,Sean Newcomb,Adam Duvall,pitcher,1
15486,Sean Newcomb,Adam Jones,pitcher,6
15487,Sean Newcomb,Adrian Sanchez,pitcher,6
15488,Sean Newcomb,Aj Pollock,pitcher,1
15489,Sean Newcomb,Alex Blandino,pitcher,6
15490,Sean Newcomb,Alex Cobb,pitcher,6
15491,Sean Newcomb,Amed Rosario,pitcher,6
15492,Sean Newcomb,Billy Hamilton,pitcher,6
15493,Sean Newcomb,Brandon Belt,pitcher,1
15494,Sean Newcomb,Brandon Dixon,pitcher,1
15495,Sean Newcomb,Bryce Harper,pitcher,1
15496,Sean Newcomb,C. j. Cron,pitcher,1
15497,Sean Newcomb,Cameron Maybin,pitcher,1
15498,Sean Newcomb,Carlos Gomez,pitcher,7
15499,Sean Newcomb,Carlos Gonzalez,pitcher,1
15500,Sean Newcomb,Charlie Blackmon,pitcher,6
15501,Sean Newcomb,Chris Iannetta,pitcher,6
15502,Sean Newcomb,Cody Bellinger,pitcher,7
15503,Sean Newcomb,Dan Straily,pitcher,6
15504,Sean Newcomb,David Dahl,pitcher,1
15505,Sean Newcomb,Devin Mesoraco,pitcher,6
15506,Sean Newcomb,Didi Gregorius,pitcher,6
15507,Sean Newcomb,Dj Lemahieu,pitcher,1
15508,Sean Newcomb,Eduardo Nunez,pitcher,6
15509,Sean Newcomb,Eric Hosmer,pitcher,3
15510,Sean Newcomb,Erik Kratz,pitcher,1
15511,Sean Newcomb,Eugenio Suarez,pitcher,1
15512,Sean Newcomb,Evan Longoria,pitcher,2
15513,Sean Newcomb,Giancarlo Stanton,pitcher,1
15514,Sean Newcomb,Homer Bailey,pitcher,6
15515,Sean Newcomb,Howie Kendrick,pitcher,1
15516,Sean Newcomb,Hunter Renfroe,pitcher,1
15517,Sean Newcomb,Ian Kinsler,pitcher,1
15518,Sean Newcomb,Isaac Galloway,pitcher,1
15519,Sean Newcomb,J. d. Martinez,pitcher,6
15520,Sean Newcomb,J. t. Realmuto,pitcher,3
15521,Sean Newcomb,Jacob Degrom,pitcher,12
15522,Sean Newcomb,Javier Baez,pitcher,6
15523,Sean Newcomb,Jesus Sucre,pitcher,1
15524,Sean Newcomb,Johnny Field,pitcher,1
15525,Sean Newcomb,Jose Pirela,pitcher,1
15526,Sean Newcomb,Jose Quintana,batter,2
15527,Sean Newcomb,Jose Urena,pitcher,12
15528,Sean Newcomb,Juan Soto,pitcher,13
15529,Sean Newcomb,Kevin Kiermaier,pitcher,6
15530,Sean Newcomb,Kris Bryant,pitcher,1
15531,Sean Newcomb,Kyle Freeland,pitcher,6
15532,Sean Newcomb,Logan Forsythe,pitcher,1
15533,Sean Newcomb,Manny Pina,pitcher,1
15534,Sean Newcomb,Manuel Margot,pitcher,1
15535,Sean Newcomb,Mark Reynolds,pitcher,1
15536,Sean Newcomb,Martin Prado,pitcher,1
15537,Sean Newcomb,Matt Wieters,pitcher,2
15538,Sean Newcomb,Michael Taylor,pitcher,6
15539,Sean Newcomb,Miguel Rojas,pitcher,1
15540,Sean Newcomb,Mike Moustakas,pitcher,1
15541,Sean Newcomb,Mookie Betts,pitcher,2
15542,Sean Newcomb,Nick Ahmed,pitcher,1
15543,Sean Newcomb,Noah Syndergaard,pitcher,6
15544,Sean Newcomb,Paul Goldschmidt,pitcher,1
15545,Sean Newcomb,Rafael Ortega,pitcher,6
15546,Sean Newcomb,Rick Porcello,pitcher,1
15547,Sean Newcomb,Ross Stripling,pitcher,6
15548,Sean Newcomb,Ryan Braun,pitcher,1
15549,Sean Newcomb,Sandy Leon,pitcher,1
15550,Sean Newcomb,Starlin Castro,pitcher,2
15551,Sean Newcomb,Trea Turner,pitcher,2
15552,Sean Newcomb,Tyler Saladino,pitcher,1
15553,Sean Newcomb,Willson Contreras,pitcher,1
15554,Sean Newcomb,Wilmer Difo,pitcher,1
15555,Sean Newcomb,Wilmer Flores,pitcher,2
15556,Sean Newcomb,Yasiel Puig,pitcher,18
15557,Sean Newcomb,Yasmani Grandal,pitcher,7
15558,Sean Newcomb,Yoenis Céspedes,pitcher,7
15559,Sean Reid-Foley,Alcides Escobar,pitcher,1
15560,Sean Reid-Foley,Alex Gordon,pitcher,6
15561,Sean Reid-Foley,Didi Gregorius,pitcher,7
15562,Sean Reid-Foley,Francisco Lindor,pitcher,1
15563,Sean Reid-Foley,Gary Sanchez,pitcher,6
15564,Sean Reid-Foley,Giancarlo Stanton,pitcher,1
15565,Sean Reid-Foley,Greg Bird,pitcher,1
15566,Sean Reid-Foley,J. d. Davis,pitcher,1
15567,Sean Reid-Foley,Ji-man Choi,pitcher,1
15568,Sean Reid-Foley,Joey Wendle,pitcher,1
15569,Sean Reid-Foley,Jose Ramirez,pitcher,6
15570,Sean Reid-Foley,Jt Riddle,pitcher,1
15571,Sean Reid-Foley,Magneuris Sierra,pitcher,1
15572,Sean Reid-Foley,Max Stassi,pitcher,6
15573,Sean Reid-Foley,Michael Brantley,pitcher,1
15574,Sean Reid-Foley,Myles Straw,pitcher,1
15575,Sean Reid-Foley,Neil Walker,pitcher,6
15576,Sean Reid-Foley,Salvador Perez,pitcher,1
15577,Sean Reid-Foley,Willy Adames,pitcher,6
15578,Sean Reid-Foley,Yadiel Rivera,pitcher,6
15579,Sean Rodriguez,Eric Lauer,batter,3
15580,Seth Lugo,Brett Gardner,pitcher,6
15581,Seth Lugo,Chad Bettis,pitcher,6
15582,Seth Lugo,Corey Dickerson,pitcher,6
15583,Seth Lugo,David Peralta,pitcher,2
15584,Seth Lugo,Giancarlo Stanton,pitcher,1
15585,Seth Lugo,Gleyber Torres,pitcher,6
15586,Seth Lugo,Ian Desmond,pitcher,6
15587,Seth Lugo,Ian Happ,pitcher,1
15588,Seth Lugo,Jose Quintana,batter,2
15589,Seth Lugo,Jose Quintana,pitcher,1
15590,Seth Lugo,Josh Bell,pitcher,1
15591,Seth Lugo,Kris Bryant,pitcher,1
15592,Seth Lugo,Nick Ahmed,pitcher,1
15593,Seth Lugo,Starling Marte,pitcher,6
15594,Seth Lugo,Trevor Story,pitcher,1
15595,Seth Lugo,Zack Godley,batter,3
15596,Shane Bieber,Aledmys Díaz,pitcher,1
15597,Shane Bieber,Alex Gordon,pitcher,7
15598,Shane Bieber,Billy Mckinney,pitcher,1
15599,Shane Bieber,Brandon Lowe,pitcher,1
15600,Shane Bieber,Brandon Phillips,pitcher,1
15601,Shane Bieber,Brett Gardner,pitcher,1
15602,Shane Bieber,Brian Dozier,pitcher,1
15603,Shane Bieber,Carlos Sanchez,pitcher,2
15604,Shane Bieber,Christin Stewart,pitcher,1
15605,Shane Bieber,Devon Travis,pitcher,1
15606,Shane Bieber,Drew Butera,pitcher,1
15607,Shane Bieber,Eddie Rosario,pitcher,1
15608,Shane Bieber,Eduardo Nunez,pitcher,1
15609,Shane Bieber,Eric Young,pitcher,6
15610,Shane Bieber,Eugenio Suarez,pitcher,6
15611,Shane Bieber,Hunter Dozier,pitcher,1
15612,Shane Bieber,Jack Flaherty,pitcher,1
15613,Shane Bieber,Jackie Bradley,pitcher,1
15614,Shane Bieber,Jacoby Jones,pitcher,1
15615,Shane Bieber,Jake Bauers,pitcher,1
15616,Shane Bieber,James Mccann,pitcher,1
15617,Shane Bieber,Jed Lowrie,pitcher,6
15618,Shane Bieber,Jefry Marte,pitcher,1
15619,Shane Bieber,Jeimer Candelario,pitcher,6
15620,Shane Bieber,Jesus Sucre,pitcher,1
15621,Shane Bieber,Joe Mauer,pitcher,2
15622,Shane Bieber,Joey Wendle,pitcher,1
15623,Shane Bieber,Jorge Polanco,pitcher,1
15624,Shane Bieber,José Abreu,pitcher,1
15625,Shane Bieber,Khris Davis,pitcher,6
15626,Shane Bieber,Kole Calhoun,pitcher,1
15627,Shane Bieber,Kyle Higashioka,pitcher,1
15628,Shane Bieber,Leonys Martín,pitcher,1
15629,Shane Bieber,Lucas Duda,pitcher,1
15630,Shane Bieber,Mallex Smith,pitcher,6
15631,Shane Bieber,Mitch Garver,pitcher,7
15632,Shane Bieber,Nick Castellanos,pitcher,6
15633,Shane Bieber,Nick Ciuffo,pitcher,6
15634,Shane Bieber,Nick Delmonico,pitcher,1
15635,Shane Bieber,Phil Ervin,pitcher,1
15636,Shane Bieber,Robbie Grossman,pitcher,6
15637,Shane Bieber,Ryan Lamarre,pitcher,1
15638,Shane Bieber,Sandy Leon,pitcher,12
15639,Shane Bieber,Scooter Gennett,pitcher,1
15640,Shane Bieber,Stephen Piscotty,pitcher,1
15641,Shane Bieber,Tim Anderson,pitcher,6
15642,Shane Bieber,Tommy Pham,pitcher,1
15643,Shane Bieber,Tyler Wade,pitcher,6
15644,Shane Bieber,Tzu-wei Lin,pitcher,1
15645,Shane Bieber,Whit Merrifield,pitcher,1
15646,Shane Bieber,Yadier Molina,pitcher,1
15647,Shane Bieber,Yoan Moncada,pitcher,6
15648,Shane Carle,A. j. Cole,pitcher,1
15649,Shane Carle,Miguel Montero,pitcher,1
15650,Shane Robinson,Dylan Bundy,batter,3
15651,Shane Robinson,Jimmy Yacabonis,batter,3
15652,Shawn Kelley,Andrew Mccutchen,pitcher,1
15653,Shawn Kelley,Buster Posey,pitcher,1
15654,Shawn Kelley,Jurickson Profar,pitcher,1
15655,Shawn Kelley,Pablo Sandoval,pitcher,6
15656,Shelby Miller,Alen Hanson,pitcher,1
15657,Shelby Miller,Dereck Rodriguez,pitcher,1
15658,Shelby Miller,Derek Dietrich,pitcher,1
15659,Shelby Miller,Eric Lauer,pitcher,6
15660,Shelby Miller,Jt Riddle,pitcher,6
15661,Shelby Miller,Justin Bour,pitcher,6
15662,Shelby Miller,Travis Jankowski,pitcher,6
15663,Shelby Miller,Wil Myers,pitcher,2
15664,Shin-soo Choo,Alex Cobb,batter,3
15665,Shin-soo Choo,Andrew Triggs,batter,2
15666,Shin-soo Choo,CC Sabathia,batter,2
15667,Shin-soo Choo,Caleb Ferguson,batter,3
15668,Shin-soo Choo,Chris Volstad,batter,24
15669,Shin-soo Choo,Corey Kluber,batter,3
15670,Shin-soo Choo,Dallas Keuchel,batter,2
15671,Shin-soo Choo,Donnie Hart,batter,3
15672,Shin-soo Choo,Edwin Jackson,batter,5
15673,Shin-soo Choo,Erasmo Ramirez,batter,1
15674,Shin-soo Choo,Eric Skoglund,batter,2
15675,Shin-soo Choo,Felix Hernandez,batter,5
15676,Shin-soo Choo,Felix Pena,batter,5
15677,Shin-soo Choo,Gerrit Cole,batter,15
15678,Shin-soo Choo,Hector Velazquez,batter,2
15679,Shin-soo Choo,Ian Kennedy,batter,2
15680,Shin-soo Choo,J.A. Happ,batter,1
15681,Shin-soo Choo,Jaime Barria,batter,2
15682,Shin-soo Choo,Jake Faria,batter,12
15683,Shin-soo Choo,James Paxton,batter,6
15684,Shin-soo Choo,James Shields,batter,3
15685,Shin-soo Choo,Jason Hammel,batter,6
15686,Shin-soo Choo,Joey Lucchesi,batter,3
15687,Shin-soo Choo,Jose Berrios,batter,2
15688,Shin-soo Choo,Justin Verlander,batter,2
15689,Shin-soo Choo,Kenta Maeda,batter,2
15690,Shin-soo Choo,Kyle Freeland,batter,3
15691,Shin-soo Choo,Lance Lynn,batter,6
15692,Shin-soo Choo,Lucas Giolito,batter,2
15693,Shin-soo Choo,Marco Gonzales,batter,2
15694,Shin-soo Choo,Marcus Stroman,batter,3
15695,Shin-soo Choo,Masahiro Tanaka,batter,3
15696,Shin-soo Choo,Matt Magill,batter,2
15697,Shin-soo Choo,Matt Shoemaker,batter,2
15698,Shin-soo Choo,Mike Clevinger,batter,4
15699,Shin-soo Choo,Ryan Yarbrough,batter,3
15700,Shin-soo Choo,Stephen Gonsalves,batter,2
15701,Shin-soo Choo,Trevor Cahill,batter,2
15702,Shin-soo Choo,Tyler Skaggs,batter,6
15703,Shin-soo Choo,Yefry Ramirez,batter,2
15704,Shin-soo Choo,Zack Greinke,batter,3
15705,Shohei Ohtani,Abraham Almonte,pitcher,6
15706,Shohei Ohtani,Alcides Escobar,pitcher,1
15707,Shohei Ohtani,Bartolo Colon,batter,5
15708,Shohei Ohtani,Ben Gamel,pitcher,6
15709,Shohei Ohtani,Bobby Wilson,pitcher,6
15710,Shohei Ohtani,Brian Dozier,pitcher,6
15711,Shohei Ohtani,C. j. Cron,pitcher,1
15712,Shohei Ohtani,Carlos Rodon,batter,12
15713,Shohei Ohtani,Dee Strange-gordon,pitcher,1
15714,Shohei Ohtani,Denard Span,pitcher,6
15715,Shohei Ohtani,George Springer,pitcher,1
15716,Shohei Ohtani,Jake Smolinski,pitcher,6
15717,Shohei Ohtani,James Shields,batter,4
15718,Shohei Ohtani,Jean Segura,pitcher,1
15719,Shohei Ohtani,Jed Lowrie,pitcher,1
15720,Shohei Ohtani,Jeimer Candelario,pitcher,6
15721,Shohei Ohtani,Joey Wendle,pitcher,1
15722,Shohei Ohtani,Jonathan Lucroy,pitcher,1
15723,Shohei Ohtani,Jose Altuve,pitcher,7
15724,Shohei Ohtani,Jose Berrios,batter,6
15725,Shohei Ohtani,Josh Reddick,pitcher,6
15726,Shohei Ohtani,Josh Tomlin,batter,3
15727,Shohei Ohtani,Leonys Martín,pitcher,1
15728,Shohei Ohtani,Marco Estrada,batter,6
15729,Shohei Ohtani,Marcus Semien,pitcher,1
15730,Shohei Ohtani,Matt Olson,pitcher,6
15731,Shohei Ohtani,Max Kepler,pitcher,6
15732,Shohei Ohtani,Mike Clevinger,batter,12
15733,Shohei Ohtani,Mike Fiers,batter,6
15734,Shohei Ohtani,Sonny Gray,batter,2
15735,Shohei Ohtani,Stephen Piscotty,pitcher,6
15736,Shohei Ohtani,Victor Martinez,pitcher,1
15737,Shohei Ohtani,Whit Merrifield,pitcher,1
15738,Shohei Ohtani,Yovani Gallardo,batter,6
15739,Socrates Brito,Pedro Baez,batter,2
15740,Sonny Gray,Adam Jones,pitcher,2
15741,Sonny Gray,Albert Pujols,pitcher,6
15742,Sonny Gray,Alcides Escobar,pitcher,1
15743,Sonny Gray,Aledmys Díaz,pitcher,6
15744,Sonny Gray,Alex Gordon,pitcher,7
15745,Sonny Gray,Andrew Benintendi,pitcher,1
15746,Sonny Gray,Anthony Santander,pitcher,1
15747,Sonny Gray,Brandon Nimmo,pitcher,1
15748,Sonny Gray,Brian Mccann,pitcher,1
15749,Sonny Gray,Brock Holt,pitcher,6
15750,Sonny Gray,Bryce Harper,pitcher,1
15751,Sonny Gray,C. j. Cron,pitcher,6
15752,Sonny Gray,Caleb Joseph,pitcher,7
15753,Sonny Gray,Cedric Mullins,pitcher,1
15754,Sonny Gray,Chance Sisco,pitcher,6
15755,Sonny Gray,Chris Davis,pitcher,1
15756,Sonny Gray,Curtis Granderson,pitcher,2
15757,Sonny Gray,Danny Valencia,pitcher,1
15758,Sonny Gray,Devon Travis,pitcher,1
15759,Sonny Gray,Drew Butera,pitcher,1
15760,Sonny Gray,Eddie Rosario,pitcher,1
15761,Sonny Gray,Eduardo Nunez,pitcher,2
15762,Sonny Gray,Erick Fedde,pitcher,6
15763,Sonny Gray,Evan Gattis,pitcher,6
15764,Sonny Gray,George Springer,pitcher,1
15765,Sonny Gray,Jace Peterson,pitcher,7
15766,Sonny Gray,Jason Kipnis,pitcher,6
15767,Sonny Gray,Ji-man Choi,pitcher,1
15768,Sonny Gray,Joe Mauer,pitcher,1
15769,Sonny Gray,Joey Wendle,pitcher,1
15770,Sonny Gray,Jonathan Lucroy,pitcher,1
15771,Sonny Gray,Jonathan Schoop,pitcher,1
15772,Sonny Gray,Jose Ramirez,pitcher,1
15773,Sonny Gray,Jose Reyes,pitcher,6
15774,Sonny Gray,Justin Smoak,pitcher,1
15775,Sonny Gray,Khris Davis,pitcher,1
15776,Sonny Gray,Lourdes Gurriel,pitcher,1
15777,Sonny Gray,Luis Valbuena,pitcher,6
15778,Sonny Gray,Manny Machado,pitcher,1
15779,Sonny Gray,Matt Den dekker,pitcher,6
15780,Sonny Gray,Matt Duffy,pitcher,1
15781,Sonny Gray,Matt Olson,pitcher,1
15782,Sonny Gray,Max Kepler,pitcher,6
15783,Sonny Gray,Mike Moustakas,pitcher,6
15784,Sonny Gray,Mookie Betts,pitcher,2
15785,Sonny Gray,Nick Ciuffo,pitcher,6
15786,Sonny Gray,Randal Grichuk,pitcher,6
15787,Sonny Gray,Robbie Grossman,pitcher,6
15788,Sonny Gray,Roberto Perez,pitcher,6
15789,Sonny Gray,Russell Martin,pitcher,3
15790,Sonny Gray,Sandy Leon,pitcher,6
15791,Sonny Gray,Spencer Kieboom,pitcher,1
15792,Sonny Gray,Tim Beckham,pitcher,6
15793,Sonny Gray,Trea Turner,pitcher,1
15794,Sonny Gray,Tyler Austin,pitcher,1
15795,Sonny Gray,Whit Merrifield,pitcher,6
15796,Sonny Gray,Wilson Ramos,pitcher,1
15797,Sonny Gray,Yangervis Solarte,pitcher,1
15798,Spencer Kieboom,Aaron Nola,batter,6
15799,Spencer Kieboom,Chase Anderson,batter,2
15800,Spencer Kieboom,Dereck Rodriguez,batter,2
15801,Spencer Kieboom,Kyle Hendricks,batter,3
15802,Spencer Kieboom,Mike Montgomery,batter,12
15803,Spencer Kieboom,Ross Stripling,batter,3
15804,Spencer Kieboom,Steven Matz,batter,2
15805,Spencer Turnbull,Christian Yelich,pitcher,6
15806,Spencer Turnbull,Jake Cave,pitcher,1
15807,Spencer Turnbull,Joe Mauer,pitcher,1
15808,Spencer Turnbull,Jorge Polanco,pitcher,7
15809,Spencer Turnbull,Robbie Grossman,pitcher,2
15810,Spencer Turnbull,Ryan Braun,pitcher,1
15811,Spencer Turnbull,Travis Shaw,pitcher,1
15812,Starlin Castro,Anibal Sanchez,batter,2
15813,Starlin Castro,Brent Suter,batter,3
15814,Starlin Castro,Brian Johnson,batter,3
15815,Starlin Castro,Carlos Martinez,batter,3
15816,Starlin Castro,Chris Archer,batter,3
15817,Starlin Castro,Chris Stratton,batter,3
15818,Starlin Castro,Clayton Kershaw,batter,2
15819,Starlin Castro,Cody Reed,batter,3
15820,Starlin Castro,Corey Oswalt,batter,5
15821,Starlin Castro,David Price,batter,3
15822,Starlin Castro,Eric Lauer,batter,6
15823,Starlin Castro,Erick Fedde,batter,2
15824,Starlin Castro,German Marquez,batter,3
15825,Starlin Castro,Gio Gonzalez,batter,9
15826,Starlin Castro,Jack Flaherty,batter,3
15827,Starlin Castro,Jake Arrieta,batter,8
15828,Starlin Castro,Jon Lester,batter,2
15829,Starlin Castro,Kyle Hendricks,batter,3
15830,Starlin Castro,Michael Lorenzen,batter,2
15831,Starlin Castro,Ryan Weber,batter,3
15832,Starlin Castro,Shelby Miller,batter,3
15833,Starlin Castro,Tyson Ross,batter,6
15834,Starlin Castro,Walker Buehler,batter,3
15835,Starlin Castro,Zack Greinke,batter,6
15836,Starling Marte,Adam Wainwright,batter,12
15837,Starling Marte,Andrew Suarez,batter,3
15838,Starling Marte,Ben Lively,batter,3
15839,Starling Marte,Cody Reed,batter,3
15840,Starling Marte,Cole Hamels,batter,1
15841,Starling Marte,Daniel Ponce de Leon,batter,3
15842,Starling Marte,Drew Anderson,batter,3
15843,Starling Marte,Eric Lauer,batter,3
15844,Starling Marte,Gio Gonzalez,batter,12
15845,Starling Marte,Heath Fillmyer,batter,3
15846,Starling Marte,Homer Bailey,batter,5
15847,Starling Marte,Jack Flaherty,batter,3
15848,Starling Marte,Jake Arrieta,batter,12
15849,Starling Marte,Jake Odorizzi,batter,3
15850,Starling Marte,Jeremy Hellickson,batter,3
15851,Starling Marte,Jhoulys Chacin,batter,2
15852,Starling Marte,John Gant,batter,9
15853,Starling Marte,Jordan Zimmermann,batter,3
15854,Starling Marte,Jose Urena,batter,3
15855,Starling Marte,Kevin Gausman,batter,3
15856,Starling Marte,Mike Montgomery,batter,8
15857,Starling Marte,Rich Hill,batter,6
15858,Starling Marte,Ryan Carpenter,batter,12
15859,Starling Marte,Stephen Strasburg,batter,3
15860,Starling Marte,Tyler Chatwood,batter,2
15861,Starling Marte,Tyler Mahle,batter,6
15862,Starling Marte,Zach Davies,batter,6
15863,Stephen Gonsalves,Adalberto Mondesi,pitcher,6
15864,Stephen Gonsalves,Cam Gallagher,pitcher,1
15865,Stephen Gonsalves,Christin Stewart,pitcher,1
15866,Stephen Gonsalves,Dawel Lugo,pitcher,1
15867,Stephen Gonsalves,Grayson Greiner,pitcher,1
15868,Stephen Gonsalves,Jed Lowrie,pitcher,2
15869,Stephen Gonsalves,Joey Gallo,pitcher,1
15870,Stephen Gonsalves,Khris Davis,pitcher,1
15871,Stephen Gonsalves,Mikie Mahtook,pitcher,1
15872,Stephen Gonsalves,Niko Goodrum,pitcher,1
15873,Stephen Gonsalves,Nomar Mazara,pitcher,1
15874,Stephen Gonsalves,Pete Kozma,pitcher,1
15875,Stephen Gonsalves,Rosell Herrera,pitcher,1
15876,Stephen Gonsalves,Rougned Odor,pitcher,1
15877,Stephen Gonsalves,Whit Merrifield,pitcher,1
15878,Stephen Piscotty,Andrew Cashner,batter,3
15879,Stephen Piscotty,CC Sabathia,batter,6
15880,Stephen Piscotty,Chris Sale,batter,6
15881,Stephen Piscotty,Dallas Keuchel,batter,6
15882,Stephen Piscotty,Jeff Samardzija,batter,6
15883,Stephen Piscotty,Justin Verlander,batter,3
15884,Stephen Piscotty,Luis Severino,batter,3
15885,Stephen Piscotty,Matt Moore,batter,2
15886,Stephen Piscotty,Matt Shoemaker,batter,12
15887,Stephen Piscotty,Mike Wright,batter,3
15888,Stephen Strasburg,Aaron Nola,pitcher,6
15889,Stephen Strasburg,Addison Russell,pitcher,1
15890,Stephen Strasburg,Albert Almora,pitcher,6
15891,Stephen Strasburg,Alex Wood,pitcher,1
15892,Stephen Strasburg,Anibal Sanchez,pitcher,6
15893,Stephen Strasburg,Asdrubal Cabrera,pitcher,8
15894,Stephen Strasburg,Brian Anderson,pitcher,1
15895,Stephen Strasburg,Cesar Hernandez,pitcher,1
15896,Stephen Strasburg,Charlie Culberson,pitcher,6
15897,Stephen Strasburg,Chase Anderson,pitcher,1
15898,Stephen Strasburg,Chris Taylor,pitcher,1
15899,Stephen Strasburg,Cody Bellinger,pitcher,1
15900,Stephen Strasburg,Daniel Descalso,pitcher,1
15901,Stephen Strasburg,Daniel Murphy,pitcher,6
15902,Stephen Strasburg,David Dahl,pitcher,1
15903,Stephen Strasburg,David Peralta,pitcher,7
15904,Stephen Strasburg,Dj Lemahieu,pitcher,6
15905,Stephen Strasburg,Elieser Hernandez,pitcher,6
15906,Stephen Strasburg,Ender Inciarte,pitcher,2
15907,Stephen Strasburg,Eugenio Suarez,pitcher,1
15908,Stephen Strasburg,Francisco Cervelli,pitcher,6
15909,Stephen Strasburg,Freddie Freeman,pitcher,6
15910,Stephen Strasburg,Freddy Galvis,pitcher,1
15911,Stephen Strasburg,Hyun jin Ryu,pitcher,6
15912,Stephen Strasburg,J. t. Realmuto,pitcher,6
15913,Stephen Strasburg,Jarrod Dyson,pitcher,1
15914,Stephen Strasburg,Jesse Winker,pitcher,6
15915,Stephen Strasburg,Jt Riddle,pitcher,6
15916,Stephen Strasburg,Justin Turner,pitcher,1
15917,Stephen Strasburg,Lewis Brinson,pitcher,1
15918,Stephen Strasburg,Luis Castillo,pitcher,1
15919,Stephen Strasburg,Maikel Franco,pitcher,1
15920,Stephen Strasburg,Manuel Margot,pitcher,1
15921,Stephen Strasburg,Max Moroff,pitcher,6
15922,Stephen Strasburg,Max Muncy,pitcher,1
15923,Stephen Strasburg,Michael Conforto,pitcher,2
15924,Stephen Strasburg,Miguel Rojas,pitcher,6
15925,Stephen Strasburg,Mike Foltynewicz,pitcher,12
15926,Stephen Strasburg,Nolan Arenado,pitcher,1
15927,Stephen Strasburg,Ozzie Albies,pitcher,7
15928,Stephen Strasburg,Peter O'brien,pitcher,1
15929,Stephen Strasburg,Rhys Hoskins,pitcher,7
15930,Stephen Strasburg,Ryan Mcmahon,pitcher,1
15931,Stephen Strasburg,Sandy Alcantara,pitcher,6
15932,Stephen Strasburg,Starlin Castro,pitcher,6
15933,Stephen Strasburg,Steven Souza,pitcher,1
15934,Stephen Strasburg,Trevor Story,pitcher,6
15935,Stephen Strasburg,Tyler Anderson,batter,2
15936,Stephen Strasburg,Tyler Anderson,pitcher,1
15937,Stephen Strasburg,Tyson Ross,pitcher,1
15938,Stephen Strasburg,Wilson Ramos,pitcher,1
15939,Stephen Strasburg,Zack Godley,pitcher,6
15940,Steve Pearce,Andrew Heaney,batter,3
15941,Steve Pearce,CC Sabathia,batter,15
15942,Steve Pearce,Chad Green,batter,3
15943,Steve Pearce,Corey Oswalt,batter,3
15944,Steve Pearce,Danny Duffy,batter,6
15945,Steve Pearce,Dylan Bundy,batter,14
15946,Steve Pearce,Gerrit Cole,batter,6
15947,Steve Pearce,J.A. Happ,batter,2
15948,Steve Pearce,Jalen Beeks,batter,3
15949,Steve Pearce,Jimmy Yacabonis,batter,2
15950,Steve Pearce,Jordan Montgomery,batter,2
15951,Steve Pearce,Ryan Borucki,batter,2
15952,Steven Brault,Aaron Altherr,pitcher,6
