,winner,loser,who_won,score
14060,Renato Nunez,Thomas Pannone,batter,6
14061,Renato Nunez,Yusei Kikuchi,batter,2
14062,Reynaldo Lopez,Aaron Hicks,pitcher,1
14063,Reynaldo Lopez,Adalberto Mondesi,pitcher,4
14064,Reynaldo Lopez,Alex Gordon,pitcher,13
14065,Reynaldo Lopez,Andrew Benintendi,pitcher,1
14066,Reynaldo Lopez,Anthony Rendon,pitcher,1
14067,Reynaldo Lopez,Brandon Dixon,pitcher,1
14068,Reynaldo Lopez,Brian Anderson,pitcher,1
14069,Reynaldo Lopez,Brian Goodwin,pitcher,1
14070,Reynaldo Lopez,Bryce Harper,pitcher,6
14071,Reynaldo Lopez,C. j. Cron,pitcher,1
14072,Reynaldo Lopez,Carlos Gonzalez,pitcher,1
14073,Reynaldo Lopez,Carlos Santana,pitcher,8
14074,Reynaldo Lopez,Christin Stewart,pitcher,12
14075,Reynaldo Lopez,Corey Dickerson,pitcher,1
14076,Reynaldo Lopez,Daniel Robertson,pitcher,6
14077,Reynaldo Lopez,Danny Santana,pitcher,7
14078,Reynaldo Lopez,David Fletcher,pitcher,1
14079,Reynaldo Lopez,Dj Lemahieu,pitcher,1
14080,Reynaldo Lopez,Elvis Andrus,pitcher,4
14081,Reynaldo Lopez,Eric Sogard,pitcher,1
14082,Reynaldo Lopez,Francisco Lindor,pitcher,1
14083,Reynaldo Lopez,Franmil Reyes,pitcher,1
14084,Reynaldo Lopez,Freddie Freeman,pitcher,1
14085,Reynaldo Lopez,Garrett Cooper,pitcher,1
14086,Reynaldo Lopez,Harold Castro,pitcher,7
14087,Reynaldo Lopez,Hunter Dozier,pitcher,1
14088,Reynaldo Lopez,Jake Cave,pitcher,1
14089,Reynaldo Lopez,Jason Kipnis,pitcher,2
14090,Reynaldo Lopez,Jay Bruce,pitcher,1
14091,Reynaldo Lopez,Jean Segura,pitcher,1
14092,Reynaldo Lopez,Jeff Mcneil,pitcher,1
14093,Reynaldo Lopez,Jeimer Candelario,pitcher,6
14094,Reynaldo Lopez,Ji-man Choi,pitcher,1
14095,Reynaldo Lopez,Jorge Polanco,pitcher,3
14096,Reynaldo Lopez,Jorge Soler,pitcher,6
14097,Reynaldo Lopez,Josh Donaldson,pitcher,1
14098,Reynaldo Lopez,Josh Harrison,pitcher,6
14099,Reynaldo Lopez,Justin Smoak,pitcher,1
14100,Reynaldo Lopez,Justin Upton,pitcher,1
14101,Reynaldo Lopez,Khris Davis,pitcher,6
14102,Reynaldo Lopez,Luke Voit,pitcher,1
14103,Reynaldo Lopez,Mallex Smith,pitcher,6
14104,Reynaldo Lopez,Marco Hernandez,pitcher,1
14105,Reynaldo Lopez,Marcus Semien,pitcher,7
14106,Reynaldo Lopez,Mark Canha,pitcher,6
14107,Reynaldo Lopez,Marwin Gonzalez,pitcher,6
14108,Reynaldo Lopez,Matt Adams,pitcher,6
14109,Reynaldo Lopez,Matt Olson,pitcher,2
14110,Reynaldo Lopez,Max Kepler,pitcher,1
14111,Reynaldo Lopez,Miguel Cabrera,pitcher,13
14112,Reynaldo Lopez,Miguel Rojas,pitcher,6
14113,Reynaldo Lopez,Mike Zunino,pitcher,1
14114,Reynaldo Lopez,Mitch Haniger,pitcher,6
14115,Reynaldo Lopez,Mitch Moreland,pitcher,6
14116,Reynaldo Lopez,Mookie Betts,pitcher,7
14117,Reynaldo Lopez,Nate Lowe,pitcher,6
14118,Reynaldo Lopez,Nelson Cruz,pitcher,2
14119,Reynaldo Lopez,Nick Castellanos,pitcher,2
14120,Reynaldo Lopez,Nicky Lopez,pitcher,1
14121,Reynaldo Lopez,Niko Goodrum,pitcher,1
14122,Reynaldo Lopez,Robinson Cano,pitcher,1
14123,Reynaldo Lopez,Ryan Mcbroom,pitcher,1
14124,Reynaldo Lopez,Tommy Pham,pitcher,6
14125,Reynaldo Lopez,Trea Turner,pitcher,6
14126,Reynaldo Lopez,Victor Reyes,pitcher,7
14127,Reynaldo Lopez,Vladimir Guerrero,pitcher,1
14128,Reynaldo Lopez,Whit Merrifield,pitcher,9
14129,Reynaldo Lopez,Willie Calhoun,pitcher,6
14130,Reynaldo Lopez,Wilson Ramos,pitcher,1
14131,Reynaldo Lopez,Xander Bogaerts,pitcher,6
14132,Reynaldo Lopez,Yandy Díaz,pitcher,1
14133,Rhys Hoskins,Anibal Sanchez,batter,5
14134,Rhys Hoskins,Antonio Senzatela,batter,2
14135,Rhys Hoskins,Brian Johnson,batter,2
14136,Rhys Hoskins,Caleb Smith,batter,2
14137,Rhys Hoskins,Clayton Kershaw,batter,2
14138,Rhys Hoskins,Cole Hamels,batter,5
14139,Rhys Hoskins,Dakota Hudson,batter,3
14140,Rhys Hoskins,Elieser Hernandez,batter,2
14141,Rhys Hoskins,German Marquez,batter,3
14142,Rhys Hoskins,Hector Noesi,batter,1
14143,Rhys Hoskins,Ivan Nova,batter,6
14144,Rhys Hoskins,Jake Odorizzi,batter,3
14145,Rhys Hoskins,Jason Vargas,batter,2
14146,Rhys Hoskins,Jeremy Hellickson,batter,3
14147,Rhys Hoskins,Jhoulys Chacin,batter,2
14148,Rhys Hoskins,Jon Lester,batter,2
14149,Rhys Hoskins,Jordan Lyles,batter,2
14150,Rhys Hoskins,Jordan Yamamoto,batter,4
14151,Rhys Hoskins,Jordan Zimmermann,batter,9
14152,Rhys Hoskins,Jose Quintana,batter,2
14153,Rhys Hoskins,Jose Urena,batter,6
14154,Rhys Hoskins,Kyle Wright,batter,2
14155,Rhys Hoskins,Marcus Stroman,batter,3
14156,Rhys Hoskins,Matthew Boyd,batter,3
14157,Rhys Hoskins,Max Fried,batter,6
14158,Rhys Hoskins,Merrill Kelly,batter,2
14159,Rhys Hoskins,Noah Syndergaard,batter,2
14160,Rhys Hoskins,Pablo Lopez,batter,6
14161,Rhys Hoskins,Patrick Corbin,batter,4
14162,Rhys Hoskins,Sandy Alcantara,batter,2
14163,Rhys Hoskins,Spencer Turnbull,batter,3
14164,Rhys Hoskins,Stephen Strasburg,batter,2
14165,Rhys Hoskins,Steven Matz,batter,14
14166,Rhys Hoskins,Tanner Roark,batter,6
14167,Rhys Hoskins,Taylor Clarke,batter,2
14168,Rhys Hoskins,Zack Wheeler,batter,9
14169,Rich Hill,Adam Frazier,pitcher,1
14170,Rich Hill,Albert Almora,pitcher,6
14171,Rich Hill,Andrew Mccutchen,pitcher,6
14172,Rich Hill,Anthony Rendon,pitcher,1
14173,Rich Hill,Austin Slater,pitcher,1
14174,Rich Hill,Avisail Garcia,pitcher,6
14175,Rich Hill,Brandon Belt,pitcher,1
14176,Rich Hill,Brian Dozier,pitcher,1
14177,Rich Hill,Bryce Harper,pitcher,1
14178,Rich Hill,Donovan Solano,pitcher,1
14179,Rich Hill,Eric Hosmer,pitcher,3
14180,Rich Hill,Eugenio Suarez,pitcher,6
14181,Rich Hill,Evan Longoria,pitcher,6
14182,Rich Hill,Franmil Reyes,pitcher,6
14183,Rich Hill,Gregory Polanco,pitcher,1
14184,Rich Hill,Hanser Alberto,pitcher,6
14185,Rich Hill,Hunter Renfroe,pitcher,6
14186,Rich Hill,Ian Kinsler,pitcher,1
14187,Rich Hill,J. d. Davis,pitcher,1
14188,Rich Hill,Javier Baez,pitcher,6
14189,Rich Hill,Jean Segura,pitcher,1
14190,Rich Hill,Joe Panik,pitcher,6
14191,Rich Hill,Joey Votto,pitcher,6
14192,Rich Hill,Jonathan Villar,pitcher,6
14193,Rich Hill,Juan Soto,pitcher,1
14194,Rich Hill,Jung ho Kang,pitcher,6
14195,Rich Hill,Kyle Schwarber,pitcher,1
14196,Rich Hill,Manuel Margot,pitcher,6
14197,Rich Hill,Mauricio Dubon,pitcher,6
14198,Rich Hill,Michael Conforto,pitcher,6
14199,Rich Hill,Mike Yastrzemski,pitcher,7
14200,Rich Hill,Nick Senzel,pitcher,1
14201,Rich Hill,Pete Alonso,pitcher,6
14202,Rich Hill,Tommy Pham,pitcher,6
14203,Rich Hill,Trea Turner,pitcher,1
14204,Rich Hill,Tyler Austin,pitcher,6
14205,Rich Hill,Victor Robles,pitcher,6
14206,Rich Hill,Willy Adames,pitcher,2
14207,Rich Hill,Yan Gomes,pitcher,1
14208,Richard Bleier,J. p. Crawford,pitcher,1
14209,Richard Bleier,Omar Narvaez,pitcher,1
14210,Richard Bleier,Shed Long,pitcher,1
14211,Richard Urena,Jeff Samardzija,batter,3
14212,Rick Porcello,Aaron Hicks,pitcher,2
14213,Rick Porcello,Aaron Judge,pitcher,3
14214,Rick Porcello,Alex Gordon,pitcher,1
14215,Rick Porcello,Anthony Santander,pitcher,1
14216,Rick Porcello,Asdrubal Cabrera,pitcher,1
14217,Rick Porcello,Austin Meadows,pitcher,14
14218,Rick Porcello,Avisail Garcia,pitcher,3
14219,Rick Porcello,Brandon Dixon,pitcher,1
14220,Rick Porcello,Bryce Harper,pitcher,7
14221,Rick Porcello,Carlos Correa,pitcher,1
14222,Rick Porcello,Carlos Santana,pitcher,6
14223,Rick Porcello,Cavan Biggio,pitcher,7
14224,Rick Porcello,Christian Walker,pitcher,2
14225,Rick Porcello,Corey Dickerson,pitcher,1
14226,Rick Porcello,Daniel Murphy,pitcher,1
14227,Rick Porcello,Danny Santana,pitcher,1
14228,Rick Porcello,David Fletcher,pitcher,1
14229,Rick Porcello,Delino Deshields,pitcher,1
14230,Rick Porcello,Didi Gregorius,pitcher,1
14231,Rick Porcello,Dj Lemahieu,pitcher,8
14232,Rick Porcello,Domingo Santana,pitcher,6
14233,Rick Porcello,Eddie Rosario,pitcher,1
14234,Rick Porcello,Eduardo Escobar,pitcher,6
14235,Rick Porcello,Edwin Encarnacion,pitcher,1
14236,Rick Porcello,Eric Sogard,pitcher,7
14237,Rick Porcello,Freddy Galvis,pitcher,1
14238,Rick Porcello,Gary Sanchez,pitcher,6
14239,Rick Porcello,George Springer,pitcher,6
14240,Rick Porcello,Hanser Alberto,pitcher,2
14241,Rick Porcello,J. t. Realmuto,pitcher,2
14242,Rick Porcello,Jake Cave,pitcher,1
14243,Rick Porcello,Jarrod Dyson,pitcher,1
14244,Rick Porcello,Jeimer Candelario,pitcher,1
14245,Rick Porcello,Ji-man Choi,pitcher,2
14246,Rick Porcello,Joey Wendle,pitcher,1
14247,Rick Porcello,Jonathan Villar,pitcher,7
14248,Rick Porcello,Jorge Polanco,pitcher,2
14249,Rick Porcello,Jorge Soler,pitcher,1
14250,Rick Porcello,José Abreu,pitcher,1
14251,Rick Porcello,Justin Smoak,pitcher,1
14252,Rick Porcello,Lourdes Gurriel,pitcher,1
14253,Rick Porcello,Luis Arraez,pitcher,6
14254,Rick Porcello,Mallex Smith,pitcher,6
14255,Rick Porcello,Marcus Semien,pitcher,1
14256,Rick Porcello,Matt Chapman,pitcher,6
14257,Rick Porcello,Matt Thaiss,pitcher,1
14258,Rick Porcello,Max Kepler,pitcher,1
14259,Rick Porcello,Michael Brantley,pitcher,6
14260,Rick Porcello,Miguel Cabrera,pitcher,7
14261,Rick Porcello,Mike Freeman,pitcher,1
14262,Rick Porcello,Mike Trout,pitcher,6
14263,Rick Porcello,Mitch Haniger,pitcher,7
14264,Rick Porcello,Nate Lowe,pitcher,6
14265,Rick Porcello,Nick Castellanos,pitcher,1
14266,Rick Porcello,Nolan Arenado,pitcher,1
14267,Rick Porcello,Oscar Mercado,pitcher,1
14268,Rick Porcello,Renato Nunez,pitcher,8
14269,Rick Porcello,Rhys Hoskins,pitcher,6
14270,Rick Porcello,Robbie Grossman,pitcher,1
14271,Rick Porcello,Roberto Perez,pitcher,2
14272,Rick Porcello,Ryon Healy,pitcher,2
14273,Rick Porcello,Scott Heineman,pitcher,2
14274,Rick Porcello,Shin-soo Choo,pitcher,1
14275,Rick Porcello,Tommy Pham,pitcher,7
14276,Rick Porcello,Trevor Story,pitcher,6
14277,Rick Porcello,Trey Mancini,pitcher,7
14278,Rick Porcello,Victor Reyes,pitcher,1
14279,Rick Porcello,Vladimir Guerrero,pitcher,2
14280,Rick Porcello,Whit Merrifield,pitcher,1
14281,Rick Porcello,Yandy Díaz,pitcher,6
14282,Rick Porcello,Yoan Moncada,pitcher,6
14283,Rick Porcello,Yonder Alonso,pitcher,1
14284,Rico Garcia,Brock Holt,pitcher,1
14285,Rico Garcia,Mookie Betts,pitcher,6
14286,Rico Garcia,Xander Bogaerts,pitcher,1
14287,Rio Ruiz,Clay Buchholz,batter,6
14288,Rio Ruiz,Ervin Santana,batter,3
14289,Rio Ruiz,Felix Hernandez,batter,6
14290,Rio Ruiz,Gerrit Cole,batter,3
14291,Rio Ruiz,Hector Velazquez,batter,12
14292,Rio Ruiz,James Paxton,batter,2
14293,Rio Ruiz,Jhoulys Chacin,batter,3
14294,Rio Ruiz,Mike Clevinger,batter,2
14295,Rio Ruiz,Rick Porcello,batter,2
14296,Rio Ruiz,Ryan Tepera,batter,9
14297,Rio Ruiz,Tyler Glasnow,batter,3
14298,Rio Ruiz,Wade LeBlanc,batter,3
14299,Robbie Erlin,Eric Sogard,pitcher,6
14300,Robbie Erlin,Freddy Galvis,pitcher,1
14301,Robbie Erlin,Justin Smoak,pitcher,1
14302,Robbie Grossman,Adam Wainwright,batter,2
14303,Robbie Grossman,Adrian Sampson,batter,2
14304,Robbie Grossman,Andrew Cashner,batter,3
14305,Robbie Grossman,Brad Peacock,batter,3
14306,Robbie Grossman,Dakota Hudson,batter,3
14307,Robbie Grossman,Dan Straily,batter,3
14308,Robbie Grossman,Domingo German,batter,2
14309,Robbie Grossman,Dylan Covey,batter,3
14310,Robbie Grossman,Griffin Canning,batter,3
14311,Robbie Grossman,Jordan Zimmermann,batter,3
14312,Robbie Grossman,Masahiro Tanaka,batter,2
14313,Robbie Grossman,Matt Carasiti,batter,2
14314,Robbie Grossman,Matt Harvey,batter,2
14315,Robbie Grossman,Mike Leake,batter,2
14316,Robbie Grossman,Reynaldo Lopez,batter,2
14317,Robbie Grossman,Trevor Cahill,batter,3
14318,Robbie Grossman,Wade Miley,batter,3
14319,Robbie Ray,Aj Pollock,pitcher,2
14320,Robbie Ray,Albert Almora,pitcher,1
14321,Robbie Ray,Alex Verdugo,pitcher,1
14322,Robbie Ray,Anthony Rendon,pitcher,6
14323,Robbie Ray,Anthony Rizzo,pitcher,1
14324,Robbie Ray,Avisail Garcia,pitcher,6
14325,Robbie Ray,Brian Anderson,pitcher,6
14326,Robbie Ray,Charlie Blackmon,pitcher,12
14327,Robbie Ray,Chris Taylor,pitcher,12
14328,Robbie Ray,Daniel Robertson,pitcher,6
14329,Robbie Ray,David Dahl,pitcher,13
14330,Robbie Ray,David Freese,pitcher,6
14331,Robbie Ray,Delino Deshields,pitcher,2
14332,Robbie Ray,Donovan Solano,pitcher,7
14333,Robbie Ray,Elvis Andrus,pitcher,7
14334,Robbie Ray,Enrique Hernandez,pitcher,4
14335,Robbie Ray,Eric Hosmer,pitcher,1
14336,Robbie Ray,Eric Sogard,pitcher,1
14337,Robbie Ray,Eugenio Suarez,pitcher,6
14338,Robbie Ray,Evan Longoria,pitcher,1
14339,Robbie Ray,Francisco Cervelli,pitcher,6
14340,Robbie Ray,Freddie Freeman,pitcher,1
14341,Robbie Ray,Garrett Cooper,pitcher,6
14342,Robbie Ray,Hunter Renfroe,pitcher,6
14343,Robbie Ray,Ian Desmond,pitcher,6
14344,Robbie Ray,Ian Kinsler,pitcher,1
14345,Robbie Ray,Javier Baez,pitcher,6
14346,Robbie Ray,Joe Panik,pitcher,1
14347,Robbie Ray,Joey Votto,pitcher,6
14348,Robbie Ray,Jon Berti,pitcher,1
14349,Robbie Ray,Jonathan Villar,pitcher,6
14350,Robbie Ray,Jose Martinez,pitcher,6
14351,Robbie Ray,Josh Donaldson,pitcher,1
14352,Robbie Ray,José Iglesias,pitcher,1
14353,Robbie Ray,Juan Soto,pitcher,1
14354,Robbie Ray,Justin Turner,pitcher,9
14355,Robbie Ray,Keston Hiura,pitcher,6
14356,Robbie Ray,Kevin Newman,pitcher,6
14357,Robbie Ray,Kevin Pillar,pitcher,1
14358,Robbie Ray,Kris Bryant,pitcher,7
14359,Robbie Ray,Kurt Suzuki,pitcher,1
14360,Robbie Ray,Logan Forsythe,pitcher,1
14361,Robbie Ray,Lorenzo Cain,pitcher,6
14362,Robbie Ray,Mac Williamson,pitcher,6
14363,Robbie Ray,Manny Machado,pitcher,6
14364,Robbie Ray,Manuel Margot,pitcher,7
14365,Robbie Ray,Mark Reynolds,pitcher,7
14366,Robbie Ray,Miguel Rojas,pitcher,1
14367,Robbie Ray,Nick Martini,pitcher,6
14368,Robbie Ray,Nolan Arenado,pitcher,14
14369,Robbie Ray,Ozzie Albies,pitcher,1
14370,Robbie Ray,Paul Dejong,pitcher,1
14371,Robbie Ray,Pete Alonso,pitcher,6
14372,Robbie Ray,Randal Grichuk,pitcher,6
14373,Robbie Ray,Renato Nunez,pitcher,1
14374,Robbie Ray,Shin-soo Choo,pitcher,1
14375,Robbie Ray,Starlin Castro,pitcher,7
14376,Robbie Ray,Starling Marte,pitcher,1
14377,Robbie Ray,Teoscar Hernandez,pitcher,6
14378,Robbie Ray,Tommy Edman,pitcher,6
14379,Robbie Ray,Trea Turner,pitcher,6
14380,Robbie Ray,Trevor Story,pitcher,7
14381,Robbie Ray,Trey Mancini,pitcher,6
14382,Robbie Ray,Tyler Austin,pitcher,12
14383,Robbie Ray,Victor Robles,pitcher,1
14384,Robbie Ray,Wil Myers,pitcher,12
14385,Robbie Ray,Will Smith,pitcher,1
14386,Robbie Ray,Willson Contreras,pitcher,1
14387,Robbie Ray,Wilson Ramos,pitcher,1
14388,Robbie Ray,Yandy Díaz,pitcher,1
14389,Robbie Ray,Yasmani Grandal,pitcher,1
14390,Robel Garcia,Joe Musgrove,batter,2
14391,Robel Garcia,Joey Lucchesi,batter,9
14392,Robert Dugger,Adam Eaton,pitcher,1
14393,Robert Dugger,Adam Frazier,pitcher,1
14394,Robert Dugger,Amed Rosario,pitcher,1
14395,Robert Dugger,Anthony Rendon,pitcher,1
14396,Robert Dugger,Cory Spangenberg,pitcher,1
14397,Robert Dugger,Eugenio Suarez,pitcher,1
14398,Robert Dugger,Evan Longoria,pitcher,2
14399,Robert Dugger,Freddy Galvis,pitcher,6
14400,Robert Dugger,J. d. Davis,pitcher,1
14401,Robert Dugger,Jose Osuna,pitcher,2
14402,Robert Dugger,Josh Vanmeter,pitcher,1
14403,Robert Dugger,Mike Yastrzemski,pitcher,6
14404,Robert Dugger,Pete Alonso,pitcher,12
14405,Robert Dugger,Robinson Cano,pitcher,6
14406,Robert Dugger,Stephen Vogt,pitcher,6
14407,Robert Dugger,Travis Shaw,pitcher,1
14408,Robert Dugger,Trea Turner,pitcher,1
14409,Robert Dugger,Trent Grisham,pitcher,1
14410,Roberto Perez,Joe Palumbo,batter,12
14411,Roberto Perez,Jonathan Loaisiga,batter,12
14412,Roberto Perez,Ross Detwiler,batter,3
14413,Robinson Cano,Aaron Nola,batter,2
14414,Robinson Cano,Adam Wainwright,batter,6
14415,Robinson Cano,Alex Young,batter,2
14416,Robinson Cano,Brandon Woodruff,batter,2
14417,Robinson Cano,Cal Quantrill,batter,6
14418,Robinson Cano,Chase Anderson,batter,6
14419,Robinson Cano,Chris Archer,batter,3
14420,Robinson Cano,Chris Paddack,batter,3
14421,Robinson Cano,Dakota Hudson,batter,2
14422,Robinson Cano,Eric Lauer,batter,3
14423,Robinson Cano,Jake Arrieta,batter,3
14424,Robinson Cano,Joe Musgrove,batter,6
14425,Robinson Cano,Julio Teheran,batter,3
14426,Robinson Cano,Max Fried,batter,3
14427,Robinson Cano,Max Scherzer,batter,12
14428,Robinson Cano,Pablo Lopez,batter,6
14429,Robinson Cano,Patrick Corbin,batter,3
14430,Robinson Cano,Trevor Bauer,batter,6
14431,Robinson Cano,Trevor Williams,batter,3
14432,Robinson Cano,Tyler Mahle,batter,3
14433,Robinson Cano,Vince Velasquez,batter,18
14434,Robinson Chirinos,Aaron Sanchez,batter,3
14435,Robinson Chirinos,Austin Adams,batter,12
14436,Robinson Chirinos,Cory Gearrin,batter,12
14437,Robinson Chirinos,Edwin Jackson,batter,3
14438,Robinson Chirinos,Mike Fiers,batter,12
14439,Rogelio Armenteros,Danny Santana,pitcher,1
14440,Rogelio Armenteros,Elvis Andrus,pitcher,1
14441,Rogelio Armenteros,Marcus Semien,pitcher,1
14442,Rogelio Armenteros,Matt Olson,pitcher,1
14443,Rogelio Armenteros,Robbie Grossman,pitcher,1
14444,Rogelio Armenteros,Shin-soo Choo,pitcher,1
14445,Roman Quinn,Steven Matz,batter,3
14446,Ronald Acuna,Aaron Nola,batter,12
14447,Ronald Acuna,Adbert Alzolay,batter,12
14448,Ronald Acuna,Andrew Suarez,batter,12
14449,Ronald Acuna,Anibal Sanchez,batter,3
14450,Ronald Acuna,Anthony DeSclafani,batter,6
14451,Ronald Acuna,Brandon Woodruff,batter,12
14452,Ronald Acuna,Caleb Smith,batter,12
14453,Ronald Acuna,Corey Kluber,batter,2
14454,Ronald Acuna,Dakota Hudson,batter,3
14455,Ronald Acuna,Elieser Hernandez,batter,1
14456,Ronald Acuna,Hector Noesi,batter,3
14457,Ronald Acuna,Jack Flaherty,batter,2
14458,Ronald Acuna,Jake Arrieta,batter,3
14459,Ronald Acuna,Jason Vargas,batter,3
14460,Ronald Acuna,Jhoulys Chacin,batter,6
14461,Ronald Acuna,Jon Gray,batter,6
14462,Ronald Acuna,Jose Berrios,batter,12
14463,Ronald Acuna,Kyle Freeland,batter,12
14464,Ronald Acuna,Kyle Hendricks,batter,2
14465,Ronald Acuna,Lucas Giolito,batter,2
14466,Ronald Acuna,Matthew Boyd,batter,3
14467,Ronald Acuna,Miles Mikolas,batter,2
14468,Ronald Acuna,Noah Syndergaard,batter,3
14469,Ronald Acuna,Sonny Gray,batter,6
14470,Ronald Acuna,Stephen Strasburg,batter,9
14471,Ronald Acuna,Steven Brault,batter,2
14472,Ronald Acuna,Steven Matz,batter,12
14473,Ronald Acuna,Trevor Richards,batter,3
14474,Ronald Acuna,Tyler Beede,batter,2
14475,Ronald Acuna,Vince Velasquez,batter,1
14476,Ronald Acuna,Wilmer Font,batter,15
14477,Ronald Acuna,Yu Darvish,batter,2
14478,Ronald Acuna,Zack Wheeler,batter,17
14479,Ronald Bolanos,Adam Jones,pitcher,1
14480,Ronald Bolanos,Anthony Rizzo,pitcher,1
14481,Ronald Bolanos,Ben Zobrist,pitcher,1
14482,Ronald Bolanos,Christian Walker,pitcher,1
14483,Ronald Bolanos,Cody Bellinger,pitcher,6
14484,Ronald Bolanos,Gavin Lux,pitcher,6
14485,Ronald Bolanos,Jake Lamb,pitcher,2
14486,Ronald Bolanos,Joc Pederson,pitcher,6
14487,Ronald Bolanos,Nick Castellanos,pitcher,1
14488,Ronald Guzman,Jalen Beeks,batter,2
14489,Ronald Guzman,Matt Harvey,batter,12
14490,Ronald Guzman,Rick Porcello,batter,3
14491,Ronald Guzman,Tanner Roark,batter,3
14492,Ronny Rodriguez,Devin Smeltzer,batter,3
14493,Ronny Rodriguez,Kyle Gibson,batter,6
14494,Ronny Rodriguez,Sean Manaea,batter,2
14495,Ronny Rodriguez,Tyler Skaggs,batter,9
14496,Rookie Davis,Lorenzo Cain,pitcher,6
14497,Rookie Davis,Mike Moustakas,pitcher,1
14498,Rookie Davis,Ryan Braun,pitcher,6
14499,Rosell Herrera,Jon Gray,batter,1
14500,Ross Detwiler,Bryce Harper,pitcher,1
14501,Ross Detwiler,Bubba Starling,pitcher,1
14502,Ross Detwiler,Carlos Santana,pitcher,2
14503,Ross Detwiler,Cesar Hernandez,pitcher,1
14504,Ross Detwiler,Delino Deshields,pitcher,1
14505,Ross Detwiler,Elvis Andrus,pitcher,1
14506,Ross Detwiler,Francisco Lindor,pitcher,1
14507,Ross Detwiler,George Springer,pitcher,6
14508,Ross Detwiler,Jean Segura,pitcher,1
14509,Ross Detwiler,John Hicks,pitcher,6
14510,Ross Detwiler,Jordy Mercer,pitcher,1
14511,Ross Detwiler,Jorge Polanco,pitcher,7
14512,Ross Detwiler,Jorge Soler,pitcher,1
14513,Ross Detwiler,Jose Altuve,pitcher,1
14514,Ross Detwiler,Khris Davis,pitcher,1
14515,Ross Detwiler,Luis Arraez,pitcher,1
14516,Ross Detwiler,Marcus Semien,pitcher,2
14517,Ross Detwiler,Matt Olson,pitcher,6
14518,Ross Detwiler,Max Kepler,pitcher,6
14519,Ross Detwiler,Miguel Cabrera,pitcher,2
14520,Ross Detwiler,Mitch Garver,pitcher,7
14521,Ross Detwiler,Nelson Cruz,pitcher,3
14522,Ross Detwiler,Niko Goodrum,pitcher,1
14523,Ross Detwiler,Oscar Mercado,pitcher,2
14524,Ross Detwiler,Victor Reyes,pitcher,1
14525,Ross Detwiler,Whit Merrifield,pitcher,1
14526,Ross Detwiler,Willie Calhoun,pitcher,1
14527,Ross Detwiler,Yordan Álvarez,pitcher,1
14528,Ross Detwiler,Yu Chang,pitcher,2
14529,Ross Stripling,Adam Jones,pitcher,8
14530,Ross Stripling,Albert Pujols,pitcher,1
14531,Ross Stripling,Anthony Santander,pitcher,6
14532,Ross Stripling,Ben Zobrist,pitcher,1
14533,Ross Stripling,Cesar Hernandez,pitcher,1
14534,Ross Stripling,Christian Walker,pitcher,1
14535,Ross Stripling,Christian Yelich,pitcher,1
14536,Ross Stripling,David Peralta,pitcher,1
14537,Ross Stripling,Dexter Fowler,pitcher,1
14538,Ross Stripling,Eduardo Escobar,pitcher,1
14539,Ross Stripling,Eric Hosmer,pitcher,7
14540,Ross Stripling,Eric Thames,pitcher,6
14541,Ross Stripling,Evan Longoria,pitcher,1
14542,Ross Stripling,Hanser Alberto,pitcher,6
14543,Ross Stripling,Hunter Renfroe,pitcher,1
14544,Ross Stripling,Jarrod Dyson,pitcher,7
14545,Ross Stripling,Joe Panik,pitcher,1
14546,Ross Stripling,Jonathan Villar,pitcher,1
14547,Ross Stripling,Justin Upton,pitcher,1
14548,Ross Stripling,Ketel Marte,pitcher,8
14549,Ross Stripling,Kris Bryant,pitcher,6
14550,Ross Stripling,Lorenzo Cain,pitcher,1
14551,Ross Stripling,Manny Machado,pitcher,1
14552,Ross Stripling,Manuel Margot,pitcher,6
14553,Ross Stripling,Matt Carpenter,pitcher,1
14554,Ross Stripling,Mike Trout,pitcher,2
14555,Ross Stripling,Mookie Betts,pitcher,1
14556,Ross Stripling,Paul Goldschmidt,pitcher,6
14557,Ross Stripling,Rhys Hoskins,pitcher,1
14558,Ross Stripling,Steven Duggar,pitcher,1
14559,Ross Stripling,Tim Locastro,pitcher,6
14560,Ross Stripling,Travis Shaw,pitcher,1
14561,Ross Stripling,Ty France,pitcher,6
14562,Ross Stripling,Xander Bogaerts,pitcher,6
14563,Ross Stripling,Yasmani Grandal,pitcher,7
14564,Rougned Odor,Aaron Brooks,batter,12
14565,Rougned Odor,Asher Wojciechowski,batter,2
14566,Rougned Odor,Dillon Peters,batter,2
14567,Rougned Odor,Eduardo Rodriguez,batter,2
14568,Rougned Odor,Felix Pena,batter,6
14569,Rougned Odor,Framber Valdez,batter,6
14570,Rougned Odor,Justin Verlander,batter,3
14571,Rougned Odor,Luis Severino,batter,6
14572,Rougned Odor,Mike Leake,batter,12
14573,Rougned Odor,Rick Porcello,batter,6
14574,Rougned Odor,Tyler Mahle,batter,2
14575,Rougned Odor,Wade LeBlanc,batter,6
14576,Rougned Odor,Zack Greinke,batter,3
14577,Rowdy Tellez,Blake Snell,batter,3
14578,Rowdy Tellez,Brad Peacock,batter,12
14579,Rowdy Tellez,CC Sabathia,batter,6
14580,Rowdy Tellez,Charlie Morton,batter,1
14581,Rowdy Tellez,Dylan Covey,batter,2
14582,Rowdy Tellez,Hector Velazquez,batter,3
